time,eNB_ID,rnti,rb_id,length
20:44:08.465077,0,49395,4,94
20:44:08.476287,0,49395,4,464
20:44:08.476824,0,49395,4,959
20:44:08.476824,0,49395,4,1208
20:44:08.477278,0,49395,4,304
20:44:08.477278,0,49395,4,1507
20:44:08.477278,0,49395,4,356
20:44:08.481604,0,49395,4,464
20:44:08.482326,0,49395,4,697
20:44:08.482326,0,49395,4,1473
20:44:08.482945,0,49395,4,39
20:44:08.482945,0,49395,4,1507
20:44:08.482946,0,49395,4,621
20:44:08.487669,0,49395,4,464
20:44:08.488499,0,49395,4,432
20:44:08.488499,0,49395,4,1507
20:44:08.488499,0,49395,4,226
20:44:08.488819,0,49395,4,1286
20:44:08.488819,0,49395,4,884
20:44:08.493420,0,49395,4,464
20:44:08.494005,0,49395,4,169
20:44:08.494006,0,49395,4,1507
20:44:08.494006,0,49395,4,491
20:44:08.494858,0,49395,4,1021
20:44:08.494858,0,49395,4,860
20:44:08.499239,0,49395,4,464
20:44:08.500005,0,49395,4,193
20:44:08.500005,0,49395,4,1507
20:44:08.500006,0,49395,4,464
20:44:08.500626,0,49395,4,1048
20:44:08.500626,0,49395,4,1122
20:44:08.505216,0,49395,4,390
20:44:08.505216,0,49395,4,72
20:44:08.505894,0,49395,4,1440
20:44:08.505894,0,49395,4,730
20:44:08.506539,0,49395,4,782
20:44:08.506539,0,49395,4,1388
20:44:08.510978,0,49395,4,124
20:44:08.510979,0,49395,4,337
20:44:08.511757,0,49395,4,1175
20:44:08.511757,0,49395,4,992
20:44:08.512246,0,49395,4,520
20:44:08.512246,0,49395,4,1507
20:44:08.512246,0,49395,4,141
20:44:08.516798,0,49395,4,464
20:44:08.517530,0,49395,4,912
20:44:08.517530,0,49395,4,1258
20:44:08.518280,0,49395,4,254
20:44:08.518281,0,49395,4,1507
20:44:08.518281,0,49395,4,118
20:44:08.522949,0,49395,4,464
20:44:08.523842,0,49395,4,935
20:44:08.523842,0,49395,4,1007
20:44:08.524126,0,49395,4,505
20:44:08.524126,0,49395,4,1440
20:44:08.528645,0,49395,4,72
20:44:08.528645,0,49395,4,389
20:44:08.529322,0,49395,4,1123
20:44:08.529322,0,49395,4,1047
20:44:08.529912,0,49395,4,465
20:44:08.529912,0,49395,4,1507
20:44:08.529913,0,49395,4,196
20:44:08.534390,0,49395,4,464
20:44:08.535218,0,49395,4,857
20:44:08.535219,0,49395,4,1181
20:44:08.535705,0,49395,4,331
20:44:08.535705,0,49395,4,1507
20:44:08.535705,0,49395,4,329
20:44:08.540245,0,49395,4,464
20:44:08.541059,0,49395,4,724
20:44:08.541060,0,49395,4,1446
20:44:08.542547,0,49395,4,66
20:44:08.542548,0,49395,4,1507
20:44:08.542548,0,49395,4,305
20:44:08.546258,0,49395,4,464
20:44:08.546875,0,49395,4,748
20:44:08.546875,0,49395,4,1419
20:44:08.547416,0,49395,4,93
20:44:08.547417,0,49395,4,1507
20:44:08.547417,0,49395,4,567
20:44:08.551971,0,49395,4,273
20:44:08.551972,0,49395,4,189
20:44:08.552863,0,49395,4,1323
20:44:08.552863,0,49395,4,847
20:44:08.553371,0,49395,4,665
20:44:08.553371,0,49395,4,1505
20:44:08.557989,0,49395,4,7
20:44:08.557990,0,49395,4,454
20:44:08.558515,0,49395,4,1058
20:44:08.558515,0,49395,4,1109
20:44:08.559813,0,49395,4,403
20:44:08.559814,0,49395,4,1507
20:44:08.559814,0,49395,4,257
20:44:08.563806,0,49395,4,464
20:44:08.564444,0,49395,4,796
20:44:08.564444,0,49395,4,1374
20:44:08.565192,0,49395,4,138
20:44:08.565192,0,49395,4,1507
20:44:08.565192,0,49395,4,234
20:44:08.569756,0,49395,4,464
20:44:08.570273,0,49395,4,819
20:44:08.570273,0,49395,4,1348
20:44:08.570873,0,49395,4,164
20:44:08.570873,0,49395,4,1507
20:44:08.570874,0,49395,4,496
20:44:08.575410,0,49395,4,464
20:44:08.576198,0,49395,4,557
20:44:08.576198,0,49395,4,1507
20:44:08.576199,0,49395,4,104
20:44:08.577663,0,49395,4,1408
20:44:08.577663,0,49395,4,762
20:44:08.581277,0,49395,4,464
20:44:08.581979,0,49395,4,291
20:44:08.581980,0,49395,4,1507
20:44:08.581980,0,49395,4,366
20:44:08.582529,0,49395,4,1146
20:44:08.582529,0,49395,4,1024
20:44:08.587273,0,49395,4,464
20:44:08.587770,0,49395,4,29
20:44:08.587770,0,49395,4,1507
20:44:08.587770,0,49395,4,631
20:44:08.588663,0,49395,4,881
20:44:08.588664,0,49395,4,1000
20:44:08.592985,0,49395,4,464
20:44:08.593919,0,49395,4,53
20:44:08.593919,0,49395,4,1507
20:44:08.593919,0,49395,4,604
20:44:08.594371,0,49395,4,908
20:44:08.594371,0,49395,4,1262
20:44:08.598908,0,49395,4,250
20:44:08.598908,0,49395,4,212
20:44:08.599470,0,49395,4,1300
20:44:08.599470,0,49395,4,870
20:44:08.600114,0,49395,4,642
20:44:08.600114,0,49395,4,1507
20:44:08.600114,0,49395,4,19
20:44:08.604740,0,49395,4,464
20:44:08.605486,0,49395,4,1034
20:44:08.605487,0,49395,4,1133
20:44:08.606080,0,49395,4,379
20:44:08.606080,0,49395,4,1507
20:44:08.606081,0,49395,4,281
20:44:08.610549,0,49395,4,464
20:44:08.611238,0,49395,4,772
20:44:08.611239,0,49395,4,1398
20:44:08.611933,0,49395,4,114
20:44:08.611933,0,49395,4,1507
20:44:08.611933,0,49395,4,257
20:44:08.616611,0,49395,4,464
20:44:08.617256,0,49395,4,796
20:44:08.617257,0,49395,4,1146
20:44:08.617958,0,49395,4,366
20:44:08.617959,0,49395,4,1507
20:44:08.617959,0,49395,4,70
20:44:08.622546,0,49395,4,464
20:44:08.623325,0,49395,4,983
20:44:08.623325,0,49395,4,1187
20:44:08.623905,0,49395,4,325
20:44:08.623906,0,49395,4,1507
20:44:08.623906,0,49395,4,335
20:44:08.628527,0,49395,4,464
20:44:08.629165,0,49395,4,46
20:44:08.629165,0,49395,4,1507
20:44:08.629165,0,49395,4,611
20:44:08.629923,0,49395,4,901
20:44:08.629923,0,49395,4,1269
20:44:08.634303,0,49395,4,243
20:44:08.634303,0,49395,4,219
20:44:08.635241,0,49395,4,1293
20:44:08.635241,0,49395,4,877
20:44:08.635972,0,49395,4,635
20:44:08.635973,0,49395,4,1246
20:44:08.640329,0,49395,4,266
20:44:08.640329,0,49395,4,196
20:44:08.640847,0,49395,4,1316
20:44:08.640848,0,49395,4,851
20:44:08.641399,0,49395,4,661
20:44:08.641399,0,49395,4,1507
20:44:08.646093,0,49395,4,464
20:44:08.646827,0,49395,4,1048
20:44:08.646827,0,49395,4,1122
20:44:08.647333,0,49395,4,390
20:44:08.647333,0,49395,4,1507
20:44:08.647333,0,49395,4,270
20:44:08.652130,0,49395,4,464
20:44:08.652607,0,49395,4,783
20:44:08.652607,0,49395,4,1255
20:44:08.653244,0,49395,4,257
20:44:08.653245,0,49395,4,1507
20:44:08.653245,0,49395,4,403
20:44:08.657703,0,49395,4,464
20:44:08.658829,0,49395,4,650
20:44:08.658829,0,49395,4,1507
20:44:08.658830,0,49395,4,11
20:44:08.659413,0,49395,4,1501
20:44:08.659413,0,49395,4,380
20:44:08.663636,0,49395,4,464
20:44:08.664285,0,49395,4,673
20:44:08.664285,0,49395,4,1494
20:44:08.664943,0,49395,4,18
20:44:08.664943,0,49395,4,1507
20:44:08.664943,0,49395,4,642
20:44:08.669769,0,49395,4,464
20:44:08.670282,0,49395,4,411
20:44:08.670283,0,49395,4,1507
20:44:08.670283,0,49395,4,250
20:44:08.671244,0,49395,4,1262
20:44:08.671244,0,49395,4,908
20:44:08.681492,0,49395,4,464
20:44:08.682208,0,49395,4,145
20:44:08.682208,0,49395,4,1507
20:44:08.682208,0,49395,4,512
20:44:08.683193,0,49395,4,1000
20:44:08.683193,0,49395,4,1170
20:44:08.684266,0,49395,4,342
20:44:08.684266,0,49395,4,120
20:44:08.685126,0,49395,4,1392
20:44:08.685126,0,49395,4,778
20:44:08.686435,0,49395,4,734
20:44:08.686435,0,49395,4,1147
20:44:08.690233,0,49395,4,365
20:44:08.690233,0,49395,4,97
20:44:08.690900,0,49395,4,1415
20:44:08.690901,0,49395,4,752
20:44:08.691476,0,49395,4,760
20:44:08.691476,0,49395,4,1410
20:44:08.696355,0,49395,4,102
20:44:08.696355,0,49395,4,359
20:44:08.697242,0,49395,4,1153
20:44:08.697242,0,49395,4,1017
20:44:08.698099,0,49395,4,495
20:44:08.698099,0,49395,4,1507
20:44:08.698099,0,49395,4,166
20:44:08.702619,0,49395,4,464
20:44:08.703565,0,49395,4,887
20:44:08.703565,0,49395,4,1280
20:44:08.704287,0,49395,4,232
20:44:08.704287,0,49395,4,1507
20:44:08.704287,0,49395,4,428
20:44:08.709572,0,49395,4,412
20:44:08.709572,0,49395,4,50
20:44:08.710431,0,49395,4,1462
20:44:08.710431,0,49395,4,708
20:44:08.711227,0,49395,4,804
20:44:08.711227,0,49395,4,1077
20:44:08.715839,0,49395,4,435
20:44:08.715839,0,49395,4,27
20:44:08.716639,0,49395,4,1485
20:44:08.716639,0,49395,4,457
20:44:08.717356,0,49395,4,1055
20:44:08.717356,0,49395,4,890
20:44:08.721601,0,49395,4,464
20:44:08.722160,0,49395,4,163
20:44:08.722160,0,49395,4,1507
20:44:08.722160,0,49395,4,497
20:44:08.722756,0,49395,4,1015
20:44:08.722756,0,49395,4,1155
20:44:08.727308,0,49395,4,357
20:44:08.727308,0,49395,4,105
20:44:08.727977,0,49395,4,1407
20:44:08.727977,0,49395,4,760
20:44:08.728555,0,49395,4,752
20:44:08.728555,0,49395,4,1418
20:44:08.733305,0,49395,4,94
20:44:08.733305,0,49395,4,367
20:44:08.734027,0,49395,4,1145
20:44:08.734027,0,49395,4,1025
20:44:08.735397,0,49395,4,487
20:44:08.735397,0,49395,4,1394
20:44:08.739142,0,49395,4,118
20:44:08.739142,0,49395,4,343
20:44:08.739935,0,49395,4,1169
20:44:08.739935,0,49395,4,998
20:44:08.740324,0,49395,4,514
20:44:08.740324,0,49395,4,1507
20:44:08.740324,0,49395,4,147
20:44:08.745148,0,49395,4,464
20:44:08.745804,0,49395,4,906
20:44:08.745805,0,49395,4,1264
20:44:08.746297,0,49395,4,248
20:44:08.746297,0,49395,4,1507
20:44:08.746297,0,49395,4,412
20:44:08.751047,0,49395,4,464
20:44:08.752269,0,49395,4,641
20:44:08.752270,0,49395,4,1507
20:44:08.752270,0,49395,4,17
20:44:08.752633,0,49395,4,1495
20:44:08.752633,0,49395,4,675
20:44:08.756658,0,49395,4,464
20:44:08.757551,0,49395,4,378
20:44:08.757551,0,49395,4,1507
20:44:08.757552,0,49395,4,282
20:44:08.758125,0,49395,4,1230
20:44:08.758125,0,49395,4,651
20:44:08.762582,0,49395,4,464
20:44:08.763147,0,49395,4,402
20:44:08.763147,0,49395,4,1507
20:44:08.763147,0,49395,4,255
20:44:08.763789,0,49395,4,1257
20:44:08.763790,0,49395,4,913
20:44:08.768745,0,49395,4,464
20:44:08.769188,0,49395,4,140
20:44:08.769188,0,49395,4,1507
20:44:08.769188,0,49395,4,520
20:44:08.769774,0,49395,4,992
20:44:08.769774,0,49395,4,1178
20:44:08.774450,0,49395,4,334
20:44:08.774450,0,49395,4,128
20:44:08.775363,0,49395,4,1384
20:44:08.775363,0,49395,4,654
20:44:08.775789,0,49395,4,858
20:44:08.775789,0,49395,4,1312
20:44:08.780146,0,49395,4,200
20:44:08.780146,0,49395,4,261
20:44:08.780880,0,49395,4,1251
20:44:08.780881,0,49395,4,919
20:44:08.781500,0,49395,4,593
20:44:08.781500,0,49395,4,1288
20:44:08.786790,0,49395,4,224
20:44:08.786791,0,49395,4,238
20:44:08.787217,0,49395,4,602
20:44:08.787218,0,49395,4,1507
20:44:08.787218,0,49395,4,56
20:44:08.787434,0,49395,4,1456
20:44:08.787434,0,49395,4,714
20:44:08.791955,0,49395,4,464
20:44:08.792626,0,49395,4,339
20:44:08.792627,0,49395,4,1507
20:44:08.792627,0,49395,4,321
20:44:08.793028,0,49395,4,1191
20:44:08.793029,0,49395,4,979
20:44:08.797915,0,49395,4,464
20:44:08.798335,0,49395,4,74
20:44:08.798335,0,49395,4,1507
20:44:08.798335,0,49395,4,583
20:44:08.798945,0,49395,4,929
20:44:08.798945,0,49395,4,1241
20:44:08.803443,0,49395,4,271
20:44:08.803443,0,49395,4,191
20:44:08.804209,0,49395,4,1321
20:44:08.804210,0,49395,4,849
20:44:08.804784,0,49395,4,663
20:44:08.804784,0,49395,4,1218
20:44:08.809703,0,49395,4,294
20:44:08.809703,0,49395,4,168
20:44:08.810202,0,49395,4,1344
20:44:08.810202,0,49395,4,598
20:44:08.810970,0,49395,4,914
20:44:08.810970,0,49395,4,1031
20:44:08.815104,0,49395,4,464
