time,rnti,frame,slot,lcid,data_size
20:44:08.563805,49395,603,17,4,3712
20:44:08.564444,49395,603,18,4,6368
20:44:08.564444,49395,603,18,4,10992
20:44:08.565191,49395,603,19,4,1104
20:44:08.565192,49395,603,19,4,12056
20:44:08.565192,49395,603,19,4,1872
20:44:08.569756,49395,604,7,4,3712
20:44:08.570272,49395,604,8,4,6552
20:44:08.570272,49395,604,8,4,10784
20:44:08.570872,49395,604,9,4,1312
20:44:08.570872,49395,604,9,4,12056
20:44:08.570873,49395,604,9,4,3968
20:44:08.575410,49395,604,17,4,3712
20:44:08.576198,49395,604,18,4,4456
20:44:08.576198,49395,604,18,4,12056
20:44:08.576198,49395,604,18,4,832
20:44:08.577662,49395,604,19,4,11264
20:44:08.577663,49395,604,19,4,6096
20:44:08.581277,49395,605,7,4,3712
20:44:08.581978,49395,605,8,4,2328
20:44:08.581978,49395,605,8,4,12056
20:44:08.581979,49395,605,8,4,2928
20:44:08.582528,49395,605,9,4,9168
20:44:08.582528,49395,605,9,4,8192
20:44:08.587273,49395,605,17,4,3712
20:44:08.587769,49395,605,18,4,232
20:44:08.587769,49395,605,18,4,12056
20:44:08.587769,49395,605,18,4,5048
20:44:08.588663,49395,605,19,4,7048
20:44:08.588663,49395,605,19,4,8000
20:44:08.592985,49395,606,7,4,3712
20:44:08.593918,49395,606,8,4,424
20:44:08.593918,49395,606,8,4,12056
20:44:08.593918,49395,606,8,4,4832
20:44:08.594370,49395,606,9,4,7264
20:44:08.594370,49395,606,9,4,10096
20:44:08.598907,49395,606,17,4,2000
20:44:08.598908,49395,606,17,4,1696
20:44:08.599469,49395,606,18,4,10400
20:44:08.599469,49395,606,18,4,6960
20:44:08.600113,49395,606,19,4,5136
20:44:08.600113,49395,606,19,4,12056
20:44:08.600114,49395,606,19,4,152
20:44:08.604740,49395,607,7,4,3712
20:44:08.605486,49395,607,8,4,8272
20:44:08.605486,49395,607,8,4,9064
20:44:08.606079,49395,607,9,4,3032
20:44:08.606080,49395,607,9,4,12056
20:44:08.606080,49395,607,9,4,2248
20:44:08.610549,49395,607,17,4,3712
20:44:08.611238,49395,607,18,4,6176
20:44:08.611238,49395,607,18,4,11184
20:44:08.611932,49395,607,19,4,912
20:44:08.611932,49395,607,19,4,12056
20:44:08.611932,49395,607,19,4,2056
20:44:08.616611,49395,608,7,4,3712
20:44:08.617256,49395,608,8,4,6368
20:44:08.617256,49395,608,8,4,9168
20:44:08.617958,49395,608,9,4,2928
20:44:08.617958,49395,608,9,4,12056
20:44:08.617958,49395,608,9,4,560
20:44:08.622546,49395,608,17,4,3712
20:44:08.623324,49395,608,18,4,7864
20:44:08.623324,49395,608,18,4,9496
20:44:08.623905,49395,608,19,4,2600
20:44:08.623905,49395,608,19,4,12056
20:44:08.623905,49395,608,19,4,2680
20:44:08.628527,49395,609,7,4,3712
20:44:08.629164,49395,609,8,4,368
20:44:08.629164,49395,609,8,4,12056
20:44:08.629164,49395,609,8,4,4888
20:44:08.629922,49395,609,9,4,7208
20:44:08.629923,49395,609,9,4,10152
20:44:08.634303,49395,609,17,4,1944
20:44:08.634303,49395,609,17,4,1752
20:44:08.635241,49395,609,18,4,10344
20:44:08.635241,49395,609,18,4,7016
20:44:08.635970,49395,609,19,4,5080
20:44:08.635971,49395,609,19,4,9968
20:44:08.640329,49395,610,7,4,2128
20:44:08.640329,49395,610,7,4,1568
20:44:08.640847,49395,610,8,4,10528
20:44:08.640847,49395,610,8,4,6808
20:44:08.641398,49395,610,9,4,5288
20:44:08.641398,49395,610,9,4,12056
20:44:08.646092,49395,610,17,4,3712
20:44:08.646827,49395,610,18,4,8384
20:44:08.646827,49395,610,18,4,8976
20:44:08.647332,49395,610,19,4,3120
20:44:08.647332,49395,610,19,4,12056
20:44:08.647333,49395,610,19,4,2160
20:44:08.652129,49395,611,7,4,3712
20:44:08.652607,49395,611,8,4,6264
20:44:08.652607,49395,611,8,4,10040
20:44:08.653244,49395,611,9,4,2056
20:44:08.653244,49395,611,9,4,12056
20:44:08.653244,49395,611,9,4,3224
20:44:08.657703,49395,611,17,4,3712
20:44:08.658828,49395,611,18,4,5200
20:44:08.658829,49395,611,18,4,12056
20:44:08.658829,49395,611,18,4,88
20:44:08.659412,49395,611,19,4,12008
20:44:08.659413,49395,611,19,4,3040
20:44:08.663636,49395,612,7,4,3712
20:44:08.664284,49395,612,8,4,5384
20:44:08.664284,49395,612,8,4,11952
20:44:08.664942,49395,612,9,4,144
20:44:08.664942,49395,612,9,4,12056
20:44:08.664942,49395,612,9,4,5136
20:44:08.669768,49395,612,17,4,3712
20:44:08.670282,49395,612,18,4,3288
20:44:08.670282,49395,612,18,4,12056
20:44:08.670282,49395,612,18,4,2000
20:44:08.671244,49395,612,19,4,10096
20:44:08.671244,49395,612,19,4,7264
20:44:08.681492,49395,613,7,4,3712
20:44:08.682206,49395,613,8,4,1160
20:44:08.682207,49395,613,8,4,12056
20:44:08.682207,49395,613,8,4,4096
20:44:08.683193,49395,613,9,4,8000
20:44:08.683193,49395,613,9,4,9360
20:44:08.684265,49395,613,17,4,2736
20:44:08.684265,49395,613,17,4,960
20:44:08.685126,49395,613,18,4,11136
20:44:08.685126,49395,613,18,4,6224
20:44:08.686434,49395,613,19,4,5872
20:44:08.686434,49395,613,19,4,9176
20:44:08.690232,49395,614,7,4,2920
20:44:08.690232,49395,614,7,4,776
20:44:08.690900,49395,614,8,4,11320
20:44:08.690900,49395,614,8,4,6016
20:44:08.691475,49395,614,9,4,6080
20:44:08.691475,49395,614,9,4,11280
20:44:08.696355,49395,614,17,4,816
20:44:08.696355,49395,614,17,4,2872
20:44:08.697241,49395,614,18,4,9224
20:44:08.697242,49395,614,18,4,8136
20:44:08.698098,49395,614,19,4,3960
20:44:08.698098,49395,614,19,4,12056
20:44:08.698099,49395,614,19,4,1328
20:44:08.702618,49395,615,7,4,3712
20:44:08.703564,49395,615,8,4,7096
20:44:08.703564,49395,615,8,4,10240
20:44:08.704286,49395,615,9,4,1856
20:44:08.704286,49395,615,9,4,12056
20:44:08.704286,49395,615,9,4,3424
20:44:08.709571,49395,615,17,4,3296
20:44:08.709571,49395,615,17,4,400
20:44:08.710430,49395,615,18,4,11696
20:44:08.710431,49395,615,18,4,5664
20:44:08.711226,49395,615,19,4,6432
20:44:08.711226,49395,615,19,4,8616
20:44:08.715838,49395,616,7,4,3480
20:44:08.715838,49395,616,7,4,216
20:44:08.716638,49395,616,8,4,11880
20:44:08.716639,49395,616,8,4,3656
20:44:08.717356,49395,616,9,4,8440
20:44:08.717356,49395,616,9,4,7120
20:44:08.721601,49395,616,17,4,3712
20:44:08.722159,49395,616,18,4,1304
20:44:08.722159,49395,616,18,4,12056
20:44:08.722159,49395,616,18,4,3976
20:44:08.722755,49395,616,19,4,8120
20:44:08.722755,49395,616,19,4,9240
20:44:08.727307,49395,617,7,4,2856
20:44:08.727308,49395,617,7,4,840
20:44:08.727976,49395,617,8,4,11256
20:44:08.727976,49395,617,8,4,6080
20:44:08.728554,49395,617,9,4,6016
20:44:08.728555,49395,617,9,4,11344
20:44:08.733305,49395,617,17,4,752
20:44:08.733305,49395,617,17,4,2936
20:44:08.734027,49395,617,18,4,9160
20:44:08.734027,49395,617,18,4,8200
20:44:08.735397,49395,617,19,4,3896
20:44:08.735397,49395,617,19,4,11152
20:44:08.739141,49395,618,7,4,944
20:44:08.739142,49395,618,7,4,2744
20:44:08.739934,49395,618,8,4,9352
20:44:08.739934,49395,618,8,4,7984
20:44:08.740323,49395,618,9,4,4112
20:44:08.740323,49395,618,9,4,12056
20:44:08.740323,49395,618,9,4,1176
20:44:08.745148,49395,618,17,4,3712
20:44:08.745804,49395,618,18,4,7248
20:44:08.745804,49395,618,18,4,10112
20:44:08.746296,49395,618,19,4,1984
20:44:08.746296,49395,618,19,4,12056
20:44:08.746296,49395,618,19,4,3296
20:44:08.751046,49395,619,7,4,3712
20:44:08.752268,49395,619,8,4,5128
20:44:08.752268,49395,619,8,4,12056
20:44:08.752268,49395,619,8,4,136
20:44:08.752632,49395,619,9,4,11960
20:44:08.752632,49395,619,9,4,5400
20:44:08.756657,49395,619,17,4,3712
20:44:08.757550,49395,619,18,4,3024
20:44:08.757551,49395,619,18,4,12056
20:44:08.757551,49395,619,18,4,2256
20:44:08.758124,49395,619,19,4,9840
20:44:08.758125,49395,619,19,4,5208
20:44:08.762582,49395,620,7,4,3712
20:44:08.763146,49395,620,8,4,3216
20:44:08.763146,49395,620,8,4,12056
20:44:08.763146,49395,620,8,4,2040
20:44:08.763789,49395,620,9,4,10056
20:44:08.763789,49395,620,9,4,7304
20:44:08.768744,49395,620,17,4,3712
20:44:08.769187,49395,620,18,4,1120
20:44:08.769187,49395,620,18,4,12056
20:44:08.769187,49395,620,18,4,4160
20:44:08.769773,49395,620,19,4,7936
20:44:08.769773,49395,620,19,4,9424
20:44:08.774449,49395,621,7,4,2672
20:44:08.774449,49395,621,7,4,1024
20:44:08.775362,49395,621,8,4,11072
20:44:08.775362,49395,621,8,4,5232
20:44:08.775788,49395,621,9,4,6864
20:44:08.775789,49395,621,9,4,10496
20:44:08.780146,49395,621,17,4,1600
20:44:08.780146,49395,621,17,4,2088
20:44:08.780880,49395,621,18,4,10008
20:44:08.780880,49395,621,18,4,7352
20:44:08.781499,49395,621,19,4,4744
20:44:08.781500,49395,621,19,4,10304
20:44:08.786790,49395,622,7,4,1792
20:44:08.786790,49395,622,7,4,1904
20:44:08.787216,49395,622,8,4,4816
20:44:08.787217,49395,622,8,4,12056
20:44:08.787217,49395,622,8,4,448
20:44:08.787434,49395,622,9,4,11648
20:44:08.787434,49395,622,9,4,5712
20:44:08.791955,49395,622,17,4,3712
20:44:08.792626,49395,622,18,4,2712
20:44:08.792626,49395,622,18,4,12056
20:44:08.792626,49395,622,18,4,2568
20:44:08.793028,49395,622,19,4,9528
20:44:08.793028,49395,622,19,4,7832
20:44:08.797915,49395,623,7,4,3712
20:44:08.798334,49395,623,8,4,592
20:44:08.798334,49395,623,8,4,12056
20:44:08.798334,49395,623,8,4,4664
20:44:08.798945,49395,623,9,4,7432
20:44:08.798945,49395,623,9,4,9928
20:44:08.803442,49395,623,17,4,2168
20:44:08.803442,49395,623,17,4,1528
20:44:08.804209,49395,623,18,4,10568
20:44:08.804209,49395,623,18,4,6792
20:44:08.804783,49395,623,19,4,5304
20:44:08.804784,49395,623,19,4,9744
20:44:08.809702,49395,624,7,4,2352
20:44:08.809702,49395,624,7,4,1344
20:44:08.810201,49395,624,8,4,10752
20:44:08.810201,49395,624,8,4,4784
20:44:08.810969,49395,624,9,4,7312
20:44:08.810970,49395,624,9,4,8248
20:44:08.815103,49395,624,17,4,3712
20:44:08.815872,49395,624,18,4,176
20:44:08.815872,49395,624,18,4,12056
20:44:08.815872,49395,624,18,4,5104
20:44:08.816349,49395,624,19,4,6992
20:44:08.816350,49395,624,19,4,10368
20:44:08.821221,49395,625,7,4,1728
20:44:08.821221,49395,625,7,4,1968
20:44:08.821689,49395,625,8,4,10128
20:44:08.821689,49395,625,8,4,7208
20:44:08.822330,49395,625,9,4,4888
20:44:08.822330,49395,625,9,4,12056
20:44:08.822331,49395,625,9,4,400
20:44:08.826756,49395,625,17,4,3712
20:44:08.827664,49395,625,18,4,8024
20:44:08.827665,49395,625,18,4,9336
20:44:08.828128,49395,625,19,4,2760
20:44:08.828128,49395,625,19,4,12056
20:44:08.828128,49395,625,19,4,216
20:44:08.832627,49395,626,7,4,3712
20:44:08.833306,49395,626,8,4,8208
20:44:08.833306,49395,626,8,4,9128
20:44:08.833963,49395,626,9,4,2968
20:44:08.833963,49395,626,9,4,12056
20:44:08.833963,49395,626,9,4,2312
20:44:08.838410,49395,626,17,4,3712
20:44:08.839203,49395,626,18,4,6112
20:44:08.839203,49395,626,18,4,11248
20:44:08.839604,49395,626,19,4,848
20:44:08.839604,49395,626,19,4,12056
20:44:08.839604,49395,626,19,4,4432
20:44:08.844275,49395,627,7,4,3712
20:44:08.844931,49395,627,8,4,3992
20:44:08.844931,49395,627,8,4,12056
20:44:08.844931,49395,627,8,4,1272
20:44:08.845474,49395,627,9,4,10824
20:44:08.845475,49395,627,9,4,6536
20:44:08.850108,49395,627,17,4,3712
20:44:08.850790,49395,627,18,4,1888
20:44:08.850790,49395,627,18,4,12056
20:44:08.850790,49395,627,18,4,3392
20:44:08.851496,49395,627,19,4,8704
20:44:08.851497,49395,627,19,4,6344
20:44:08.855956,49395,628,7,4,3712
20:44:08.856560,49395,628,8,4,2080
20:44:08.856560,49395,628,8,4,12056
20:44:08.856560,49395,628,8,4,3176
20:44:08.857125,49395,628,9,4,8920
20:44:08.857125,49395,628,9,4,8440
20:44:08.861882,49395,628,17,4,3656
20:44:08.861883,49395,628,17,4,40
20:44:08.862561,49395,628,18,4,6680
20:44:08.862561,49395,628,18,4,10680
20:44:08.862986,49395,628,19,4,1416
20:44:08.862987,49395,628,19,4,12056
20:44:08.862987,49395,628,19,4,3864
20:44:08.867623,49395,629,7,4,3712
20:44:08.868303,49395,629,8,4,4560
20:44:08.868303,49395,629,8,4,12056
20:44:08.868304,49395,629,8,4,704
20:44:08.868844,49395,629,9,4,11392
20:44:08.868844,49395,629,9,4,5968
20:44:08.873336,49395,629,17,4,3712
20:44:08.874086,49395,629,18,4,2456
20:44:08.874086,49395,629,18,4,12056
20:44:08.874086,49395,629,18,4,2824
20:44:08.874808,49395,629,19,4,9272
20:44:08.874808,49395,629,19,4,5776
20:44:08.879401,49395,630,7,4,3712
20:44:08.879908,49395,630,8,4,2648
20:44:08.879909,49395,630,8,4,12056
20:44:08.879909,49395,630,8,4,2608
20:44:08.880479,49395,630,9,4,9488
20:44:08.880479,49395,630,9,4,7872
20:44:08.884985,49395,630,17,4,3712
20:44:08.885823,49395,630,18,4,552
20:44:08.885823,49395,630,18,4,12056
20:44:08.885823,49395,630,18,4,4728
20:44:08.886115,49395,630,19,4,7368
20:44:08.886115,49395,630,19,4,9992
20:44:08.890906,49395,631,7,4,2104
20:44:08.890906,49395,631,7,4,1592
20:44:08.891478,61809,631,8,4,752
20:44:08.891480,49395,631,8,4,10504
20:44:08.891480,49395,631,8,4,5800
20:44:08.892030,49395,631,9,4,6296
20:44:08.892030,49395,631,9,4,11064
20:44:08.896568,49395,631,17,4,1032
20:44:08.896569,49395,631,17,4,2656
20:44:08.897262,49395,631,18,4,9440
20:44:08.897262,49395,631,18,4,7920
20:44:08.897978,49395,631,19,4,4176
20:44:08.897978,49395,631,19,4,10872
20:44:08.902428,61809,632,7,4,3712
20:44:08.903101,61809,632,8,4,7672
20:44:08.903101,61809,632,8,4,7864
20:44:08.903833,61809,632,9,4,4232
20:44:08.903833,61809,632,9,4,11328
20:44:08.908351,61809,632,17,4,768
20:44:08.908351,61809,632,17,4,2920
20:44:08.908966,61809,632,18,4,9176
20:44:08.908966,61809,632,18,4,8184
20:44:08.909478,61809,632,19,4,3912
20:44:08.909478,61809,632,19,4,12056
20:44:08.909479,61809,632,19,4,1376
20:44:08.914095,61809,633,7,4,3712
20:44:08.914644,61809,633,8,4,7048
20:44:08.914644,61809,633,8,4,10288
20:44:08.915230,61809,633,9,4,1808
20:44:08.915230,61809,633,9,4,12056
20:44:08.915230,61809,633,9,4,3472
20:44:08.919909,61809,633,17,4,3712
20:44:08.920731,61809,633,18,4,4952
20:44:08.920731,61809,633,18,4,12056
20:44:08.920731,61809,633,18,4,336
20:44:08.921399,61809,633,19,4,11760
20:44:08.921399,61809,633,19,4,3288
20:44:08.925792,61809,634,7,4,3712
20:44:08.926455,61809,634,8,4,5136
20:44:08.926456,61809,634,8,4,12056
20:44:08.926456,61809,634,8,4,128
20:44:08.927023,61809,634,9,4,11968
20:44:08.927024,61809,634,9,4,5392
20:44:08.931825,61809,634,17,4,3712
20:44:08.932404,61809,634,18,4,3032
20:44:08.932404,61809,634,18,4,12056
20:44:08.932405,61809,634,18,4,2248
20:44:08.932785,61809,634,19,4,9848
20:44:08.932785,61809,634,19,4,7512
20:44:08.937389,61809,635,7,4,3712
20:44:08.938169,61809,635,8,4,912
20:44:08.938169,61809,635,8,4,12056
20:44:08.938169,61809,635,8,4,4344
20:44:08.938701,61809,635,9,4,7752
20:44:08.938701,61809,635,9,4,9608
20:44:08.943317,61809,635,17,4,2488
20:44:08.943317,61809,635,17,4,1208
20:44:08.943882,61809,635,18,4,10888
20:44:08.943883,61809,635,18,4,6472
20:44:08.944481,61809,635,19,4,5624
20:44:08.944481,61809,635,19,4,9424
20:44:08.949023,61809,636,7,4,2672
20:44:08.949023,61809,636,7,4,1024
20:44:08.949685,61809,636,8,4,11072
20:44:08.949685,61809,636,8,4,6264
20:44:08.950252,61809,636,9,4,5832
20:44:08.950252,61809,636,9,4,11528
20:44:08.954896,61809,636,17,4,568
20:44:08.954896,61809,636,17,4,3120
20:44:08.955587,61809,636,18,4,8976
20:44:08.955587,61809,636,18,4,8384
20:44:08.956151,61809,636,19,4,3712
20:44:08.956151,61809,636,19,4,12056
20:44:08.956152,61809,636,19,4,1576
20:44:08.960697,61809,637,7,4,3712
20:44:08.961481,61809,637,8,4,6848
20:44:08.961481,61809,637,8,4,10488
20:44:08.961890,61809,637,9,4,1608
20:44:08.961890,61809,637,9,4,12056
20:44:08.961890,61809,637,9,4,3672
20:44:08.966477,61809,637,17,4,3712
20:44:08.967215,61809,637,18,4,4752
20:44:08.967215,61809,637,18,4,12056
20:44:08.967215,61809,637,18,4,536
20:44:08.967755,61809,637,19,4,11560
20:44:08.967756,61809,637,19,4,3488
20:44:08.972320,61809,638,7,4,3712
20:44:08.973090,61809,638,8,4,4936
20:44:08.973090,61809,638,8,4,12056
20:44:08.973090,61809,638,8,4,328
20:44:08.973504,61809,638,9,4,11768
20:44:08.973504,61809,638,9,4,5592
20:44:08.978381,61809,638,17,4,1128
20:44:08.978381,61809,638,17,4,2560
20:44:08.979284,61809,638,18,4,9536
20:44:08.979284,61809,638,18,4,7824
20:44:08.979501,61809,638,19,4,4272
20:44:08.979501,61809,638,19,4,12056
20:44:08.979502,61809,638,19,4,1016
20:44:08.984641,61809,639,7,4,3712
20:44:08.985502,61809,639,8,4,7408
20:44:08.985503,61809,639,8,4,9928
20:44:08.986587,61809,639,9,4,2168
20:44:08.986587,61809,639,9,4,12056
20:44:08.986587,61809,639,9,4,3112
20:44:08.991489,61809,639,17,4,3712
20:44:08.992395,61809,639,18,4,5312
20:44:08.992396,61809,639,18,4,12048
20:44:08.993079,61809,639,19,4,48
20:44:08.993080,61809,639,19,4,12056
20:44:08.993080,61809,639,19,4,2920
20:44:08.997760,61809,640,7,4,3712
20:44:08.998521,61809,640,8,4,5504
20:44:08.998521,61809,640,8,4,10032
20:44:08.999050,61809,640,9,4,2064
20:44:08.999050,61809,640,9,4,12056
20:44:08.999051,61809,640,9,4,1424
20:44:09.003560,61809,640,17,4,3712
20:44:09.004333,61809,640,18,4,7000
20:44:09.004333,61809,640,18,4,10360
20:44:09.004788,61809,640,19,4,1736
20:44:09.004788,61809,640,19,4,12056
20:44:09.004789,61809,640,19,4,3544
20:44:09.009728,61809,641,7,4,3712
20:44:09.010590,61809,641,8,4,4880
20:44:09.010590,61809,641,8,4,12056
20:44:09.010590,61809,641,8,4,384
20:44:09.011393,61809,641,9,4,11712
20:44:09.011393,61809,641,9,4,5648
20:44:09.015238,61809,641,17,4,3712
20:44:09.015860,61809,641,18,4,2776
20:44:09.015860,61809,641,18,4,12056
20:44:09.015861,61809,641,18,4,2504
20:44:09.016583,61809,641,19,4,9592
20:44:09.016584,61809,641,19,4,5456
20:44:09.021264,61809,642,7,4,3712
20:44:09.021898,61809,642,8,4,2968
20:44:09.021898,61809,642,8,4,12056
20:44:09.021898,61809,642,8,4,2288
20:44:09.022406,61809,642,9,4,9808
20:44:09.022407,61809,642,9,4,7552
20:44:09.027058,61809,642,17,4,3712
20:44:09.027693,49395,642,18,4,1224
20:44:09.027693,49395,642,18,4,12056
20:44:09.027694,49395,642,18,4,4032
20:44:09.028204,61809,642,19,4,872
20:44:09.028204,61809,642,19,4,12056
20:44:09.028205,61809,642,19,4,4408
20:44:09.032785,49395,643,7,4,3712
20:44:09.033539,61809,643,8,4,7688
20:44:09.033540,61809,643,8,4,9648
20:44:09.034105,49395,643,9,4,4392
20:44:09.034105,49395,643,9,4,12056
20:44:09.034105,49395,643,9,4,896
20:44:09.038763,61809,643,17,4,2448
20:44:09.038764,61809,643,17,4,1248
20:44:09.039271,49395,643,18,4,11200
20:44:09.039271,49395,643,18,4,6136
20:44:09.040120,61809,643,19,4,10848
20:44:09.040120,61809,643,19,4,4200
20:44:09.044417,49395,644,7,4,3712
20:44:09.045057,61809,644,8,4,7896
20:44:09.045057,61809,644,8,4,9440
20:44:09.045577,49395,644,9,4,2288
20:44:09.045577,49395,644,9,4,12056
20:44:09.045577,49395,644,9,4,2992
20:44:09.050208,61809,644,17,4,2656
20:44:09.050208,61809,644,17,4,1040
20:44:09.050820,61809,644,18,4,11056
20:44:09.050821,61809,644,18,4,6304
20:44:09.051315,49395,644,19,4,9104
20:44:09.051315,49395,644,19,4,8232
20:44:09.055958,61809,645,7,4,3712
20:44:09.056511,49395,645,8,4,3864
20:44:09.056511,49395,645,8,4,12056
20:44:09.056511,49395,645,8,4,1424
20:44:09.057292,61809,645,9,4,2120
20:44:09.057292,61809,645,9,4,12056
20:44:09.057292,61809,645,9,4,3136
20:44:09.061767,49395,645,17,4,3712
20:44:09.062286,61809,645,18,4,8960
20:44:09.062286,61809,645,18,4,8400
20:44:09.063065,49395,645,19,4,7000
20:44:09.063065,49395,645,19,4,8024
20:44:09.067739,49395,646,7,4,3712
20:44:09.068265,61809,646,8,4,3696
20:44:09.068265,61809,646,8,4,12056
20:44:09.068266,61809,646,8,4,1592
20:44:09.068732,49395,646,9,4,400
20:44:09.068732,49395,646,9,4,12056
20:44:09.068732,49395,646,9,4,4880
20:44:09.073240,61809,646,17,4,3688
20:44:09.073916,49395,646,18,4,7216
20:44:09.073916,49395,646,18,4,10144
20:44:09.074678,61809,646,19,4,6856
20:44:09.074678,61809,646,19,4,10504
20:44:09.079244,49395,647,7,4,1952
20:44:09.079244,49395,647,7,4,1720
20:44:09.079967,61809,647,8,4,1592
20:44:09.079967,61809,647,8,4,12056
20:44:09.079967,61809,647,8,4,3688
20:44:09.080495,49395,647,9,4,10376
20:44:09.080495,49395,647,9,4,6984
20:44:09.085149,61809,647,17,4,3032
20:44:09.085149,61809,647,17,4,640
20:44:09.085953,49395,647,18,4,5112
20:44:09.085953,49395,647,18,4,12056
20:44:09.085953,49395,647,18,4,176
20:44:09.086461,61809,647,19,4,11456
20:44:09.086461,61809,647,19,4,3592
20:44:09.091205,61809,648,7,4,3712
20:44:09.091831,49395,648,8,4,11920
20:44:09.091831,49395,648,8,4,3616
20:44:09.092372,61809,648,9,4,4832
20:44:09.092372,61809,648,9,4,10728
20:44:09.097167,49395,648,17,4,3712
20:44:09.097833,61809,648,18,4,1368
20:44:09.097833,61809,648,18,4,12056
20:44:09.097833,61809,648,18,4,3888
20:44:09.098287,49395,648,19,4,4808
20:44:09.098287,49395,648,19,4,6680
20:44:09.098287,49395,648,19,4,5848
20:44:09.102847,61809,649,7,4,3712
20:44:09.103511,49395,649,8,4,6248
20:44:09.103512,49395,649,8,4,11088
20:44:09.104065,61809,649,9,4,4536
20:44:09.104065,61809,649,9,4,12056
20:44:09.104066,61809,649,9,4,752
20:44:09.108978,49395,649,17,4,1008
20:44:09.108979,49395,649,17,4,2680
20:44:09.110047,61809,649,18,4,11344
20:44:09.110047,61809,649,18,4,5992
20:44:09.110345,49395,649,19,4,9416
20:44:09.110345,49395,649,19,4,5632
20:44:09.114713,49395,650,7,4,3712
20:44:09.115410,61809,650,8,4,6104
20:44:09.115411,61809,650,8,4,11256
20:44:09.115914,49395,650,9,4,2792
