time,eNB_ID,rnti,rb_id,length
20:45:16.415162,0,61809,1,580
20:45:16.506676,0,49395,1,580
20:45:16.563906,0,61809,1,580
20:45:16.655635,0,49395,1,580
20:45:16.683724,0,61809,1,580
20:45:16.806225,0,49395,1,580
20:45:17.483807,0,49395,1,580
20:45:18.420009,0,61809,1,580
