time,frame,slot,rnti,rb_size,rb_start,qam_mod_order,mcs_index,number_of_bits
20:24:30.265113,687,19,35953,94,12,2,8,15112
20:24:30.270249,688,7,35953,106,0,2,8,3752
20:24:30.270946,688,8,7659,106,0,2,8,15624
20:24:30.271392,688,9,35953,106,0,2,8,15624
20:24:30.276577,688,17,7659,106,0,2,8,3752
20:24:30.276978,688,18,35953,106,0,2,8,17424
20:24:30.277807,688,19,7659,106,0,2,8,17424
20:24:30.282593,689,7,35953,106,0,2,8,3752
20:24:30.283479,689,8,7659,106,0,2,8,17424
20:24:30.283870,689,9,35953,106,0,2,8,17424
20:24:30.289224,689,17,7659,106,0,2,8,3752
20:24:30.289635,689,18,35953,106,0,2,8,17424
20:24:30.290468,689,19,7659,94,12,2,8,15112
20:24:30.295531,690,7,7659,106,0,2,8,3752
20:24:30.295941,690,8,35953,106,0,2,8,17424
20:24:30.296783,690,9,7659,106,0,2,8,17424
20:24:30.301453,690,17,35953,106,0,2,8,3752
20:24:30.302539,690,18,7659,106,0,2,8,17424
20:24:30.302702,690,19,35953,106,0,2,8,17424
20:24:30.307873,691,7,7659,106,0,2,8,3752
20:24:30.308317,691,8,35953,106,0,2,8,17424
20:24:30.309043,691,9,7659,106,0,2,8,17424
20:24:30.313829,691,17,35953,106,0,2,8,3752
20:24:30.314674,691,18,7659,106,0,2,8,17424
20:24:30.315051,691,19,35953,94,12,2,8,15112
20:24:30.320132,692,7,35953,106,0,2,8,3752
20:24:30.321370,692,9,35953,106,0,2,8,17424
20:24:30.321451,692,8,7659,106,0,2,8,17424
20:24:30.326539,692,17,7659,106,0,2,8,3752
20:24:30.326882,692,18,35953,106,0,2,8,17424
20:24:30.327680,692,19,7659,106,0,2,8,17424
20:24:30.332427,693,7,35953,106,0,2,8,3752
20:24:30.333651,693,8,7659,106,0,2,8,17424
20:24:30.333938,693,9,35953,106,0,2,8,17424
20:24:30.338904,693,17,7659,106,0,2,8,3752
20:24:30.339266,693,18,35953,106,0,2,8,17424
20:24:30.340108,693,19,7659,94,12,2,8,15112
20:24:30.345124,694,7,7659,106,0,2,8,3752
20:24:30.345472,694,8,35953,106,0,2,8,17424
20:24:30.346248,694,9,7659,106,0,2,8,17424
20:24:30.351053,694,17,35953,106,0,2,8,3752
20:24:30.351959,694,18,7659,106,0,2,8,17424
20:24:30.352339,694,19,35953,106,0,2,8,17424
20:24:30.357511,695,7,7659,106,0,2,8,3752
20:24:30.358094,695,8,35953,106,0,2,8,17424
20:24:30.359054,695,9,7659,106,0,2,8,17424
20:24:30.363601,695,17,35953,106,0,2,8,3752
20:24:30.364425,695,18,7659,106,0,2,8,17424
20:24:30.364819,695,19,35953,94,12,2,8,15112
20:24:30.369748,696,7,35953,106,0,2,8,3752
20:24:30.370622,696,8,7659,106,0,2,8,15624
20:24:30.371087,696,9,35953,106,0,2,8,15624
