wall_time_iso,frame_id,stream_id,carla_timestamp,result_mode,object_count,uplink_payload_bytes,uplink_payload_bytes_uncompressed,uplink_payload_chunks,result_payload_bytes,result_payload_chunks,edge_receive_queue_depth,edge_receive_queue_dropped,udp_pending_messages,udp_partial_messages_dropped,spatial_publisher_queue,spatial_publisher_dropped,t_capture_perf,t_front_start_perf,t_backbone_input_perf,t_front_model_done_perf,t_front_payload_ready_perf,t_front_send_perf,t_edge_recv_perf,t_tail_start_perf,t_tail_done_perf,t_map_publish_perf,capture_to_backbone_input_ms,sync_world_tick_ms,camera_frame_wait_ms,radar_wait_ms,rgb_convert_ms,camera_inverse_matrix_ms,radar_tensor_build_ms,camera_matrix_ms,camera_transform_payload_ms,pre_model_other_ms,model_preprocess_ms,front_backbone_ms,feature_serialize_ms,backbone_input_to_front_send_ms,front_to_edge_ms,edge_queue_ms,tail_ms,edge_to_map_publish_ms,backbone_input_to_edge_recv_ms,backbone_input_to_tail_done_ms,backbone_input_to_map_publish_ms,capture_to_tail_done_ms,capture_to_map_publish_ms
2026-07-30T00:04:05.520,16052458,Lsweep_fast,192035.66132697318,none,4,0,2903040,0,0,0,0,0,0,0,1,0,212056.114596289,212056.140279214,212056.15914264,212056.161200652,212056.161837488,212056.161837488,212056.171205026,212056.17259889,212056.179923818,212056.179938977,44.54635101137683,32.23481198074296,31.55959097784944,0.010971998563036323,1.1599219869822264,0.022724998416379094,24.44558299612254,0.021608982933685184,0.011072988854721189,0.003446039045229554,18.86342599755153,2.0580119744408876,0.6368360191117972,2.694847993552685,9.367538004880771,1.3938639895059168,7.324172998778522,8.733950991882011,12.062385998433456,20.781177998287603,20.796336990315467,65.32752900966443,65.3426880016923
2026-07-30T00:04:05.641,16052459,Lsweep_fast,192035.76132697467,none,4,0,2903040,0,0,0,0,0,0,0,1,0,212056.231545497,212056.254444207,212056.270370802,212056.27537981,212056.27597907,212056.27597907,212056.28211858,212056.283246573,212056.299683983,212056.299711494,38.8253050041385,34.73161198780872,26.940918993204832,0.012064003385603428,1.0520310024730861,0.023420987417921424,21.76582399988547,0.02239801688119769,0.011447002179920673,0.003163993824273348,15.926594991469756,5.009007989428937,0.5992600054014474,5.608267994830385,6.139510020148009,1.1279929894953966,16.436511010397226,17.592913995031267,11.747778014978394,29.313181003089994,29.34069201000966,68.1384860072285,68.16599701414816
2026-07-30T00:04:05.760,16052460,Lsweep_fast,192035.86132697616,none,3,0,2903040,0,0,0,0,0,0,0,1,0,212056.359106146,212056.381008942,212056.39878193,212056.400812139,212056.40444159,212056.40444159,212056.410628245,212056.410667517,212056.418412137,212056.41842615,39.67578400624916,34.506619995227084,43.9138509973418,0.012131989933550358,1.050710998242721,0.023950997274369,20.77122899936512,0.02003999543376267,0.011441006790846586,0.0031520030461251736,17.772988008800894,2.0302089978940785,3.629451006418094,5.6596600043121725,6.186654994962737,0.03927198122255504,7.743322988972068,7.797904981998727,11.84631499927491,19.630206981673837,19.644219981273636,59.305990987922996,59.320003987522796
2026-07-30T00:04:05.901,16052461,Lsweep_fast,192035.96132697765,none,3,0,2903040,0,0,0,0,0,0,0,1,0,212056.479070345,212056.511054722,212056.537101851,212056.542986526,212056.543725258,212056.543725258,212056.55317501,212056.55323982,212056.559955879,212056.559973148,58.031505992403254,39.59292799117975,30.252466996898875,0.010004994692280889,2.039295999566093,0.02372200833633542,29.860784008633345,0.024632987333461642,0.012945005437359214,0.0042800093069672585,26.04712898028083,5.8846750180236995,0.7387319928966463,6.623407010920346,9.449751989450306,0.06481001037172973,6.7154009884689,6.798137997975573,16.07315900037065,22.854028007714078,22.871296998346224,80.88553400011733,80.90280299074948
2026-07-30T00:04:06.027,16052462,Lsweep_fast,192036.06132697914,none,3,0,2903040,0,0,0,0,0,0,0,1,0,212056.614891779,212056.647153783,212056.666843372,212056.672060415,212056.672787022,212056.672787022,212056.680812159,212056.680856415,212056.686667004,212056.686682967,51.951592991827056,31.151308998232707,32.12707399507053,0.01121999230235815,2.3401470098178834,0.025410990929231048,29.832895001163706,0.025985005777329206,0.013648008462041616,0.003421999281272292,19.689588982146233,5.217043013544753,0.7266069878824055,5.943650001427159,8.025137009099126,0.04425601218827069,5.809591995785013,5.870808003237471,13.968787010526285,19.823631999315694,19.839595013763756,71.77522499114275,71.79118800559081
2026-07-30T00:04:06.152,16052463,Lsweep_fast,192036.16132698063,none,5,0,2903040,0,0,0,0,0,0,0,1,0,212056.74054367,212056.771182536,212056.790803739,212056.796718391,212056.79745653,212056.79745653,212056.805968775,212056.806008532,212056.811545534,212056.811559341,50.260068994248286,30.828156013740227,31.240386015269905,0.010109011782333255,2.154591988073662,0.027595000574365258,28.395187022397295,0.02571899676695466,0.013626995496451855,0.004147994332015514,19.621202984126285,5.914652021601796,0.7381390023510903,6.6527910239528865,8.512244996381924,0.03975699655711651,5.53637501434423,5.590565997408703,15.16503602033481,20.741795015055686,20.755602017743513,71.00186400930397,71.0156710119918
2026-07-30T00:04:06.268,16052464,Lsweep_fast,192036.26132698212,none,3,0,2903040,0,0,0,0,0,0,0,1,0,212056.866966954,212056.890737868,212056.909697523,212056.911777656,212056.915375859,212056.915375859,212056.921539437,212056.92157936,212056.92718881,212056.927203099,42.730568995466456,32.3172599892132,30.06381800514646,0.01021998468786478,1.490588008891791,0.027610018150880933,22.199895000085235,0.020050996681675315,0.011573982192203403,0.003610999556258321,18.959654989885166,2.0801330101676285,3.5982030094601214,5.67833601962775,6.163577985716984,0.03992300480604172,5.60875897645019,5.663662013830617,11.841914005344734,17.4912869988475,17.50557601917535,60.221855994313955,60.23614501464181
2026-07-30T00:04:06.392,16052465,Lsweep_fast,192036.3613269836,none,3,0,2903040,0,0,0,0,0,0,0,1,0,212056.980535515,212057.010196095,212057.032777756,212057.034825425,212057.036500083,212057.036500083,212057.042769539,212057.042817556,212057.051381475,212057.051416944,52.24224098492414,30.08591098478064,30.338061973452568,0.015716010238975286,1.0927330004051328,0.024470995413139462,28.48504201392643,0.020129024051129818,0.010782998288050294,0.00420096330344677,22.581660974537954,2.047669026069343,1.6746579785831273,3.7223270046524704,6.269456003792584,0.048017012886703014,8.563301991671324,8.647405018564314,9.991783008445054,18.603719014208764,18.639188027009368,70.8459599991329,70.8814290119335
2026-07-30T00:04:06.521,16052466,Lsweep_fast,192036.4613269851,none,4,0,2903040,0,0,0,0,0,0,0,1,0,212057.104809876,212057.130273888,212057.146790883,212057.148820137,212057.152446577,212057.152446577,212057.158604133,212057.158739592,212057.18024792,212057.180268226,41.98100700159557,34.82978302054107,28.77158098272048,0.014316989108920097,1.1076449882239103,0.02310299896635115,24.27338599227369,0.022366002667695284,0.011463998816907406,0.0037660356611013412,16.51699500507675,2.0292539848014712,3.6264400114305317,5.655693996232003,6.157555995741859,0.13545900583267212,21.507273020688444,21.66409298661165,11.813249991973862,33.457037003245205,33.47734297858551,75.43804400484078,75.45834998018108
2026-07-30T00:04:06.618,16052467,Lsweep_fast,192036.5613269866,none,2,0,2903040,0,0,0,0,0,0,0,1,0,212057.221241572,212057.243949086,212057.259798045,212057.261812521,212057.262431829,212057.262431829,212057.268744067,212057.268783289,212057.276242661,212057.276258239,38.55647300952114,33.19717801059596,30.8453890029341,0.01517200144007802,1.2702910171356052,0.025568995624780655,21.34999501868151,0.021987012587487698,0.012206000974401832,0.003859953721985221,15.848959010327235,2.0144759910181165,0.6193080043885857,2.633783995406702,6.312237994279712,0.03922200994566083,7.458682986907661,7.514172000810504,8.946021989686415,16.44461599062197,16.46019399049692,55.00108900014311,55.01666700001806
2026-07-30T00:04:06.724,16052468,Lsweep_fast,192036.66132698808,none,2,0,2903040,0,0,0,0,0,0,0,1,0,212057.325634592,212057.34842977,212057.359904838,212057.36231541,212057.362905913,212057.362905913,212057.369943583,212057.369987502,212057.383352637,212057.383367981,34.27024598931894,27.84364399849437,30.470375990262255,0.017515994841232896,1.0654190264176577,0.021586980437859893,21.647346002282575,0.019808998331427574,0.012339005479589105,0.00400296994484961,11.475067993160337,2.4105719930958003,0.5905030120629817,3.001075005158782,7.037670002318919,0.04391898983158171,13.363956997636706,13.424397999187931,10.0387450074777,23.447799001587555,23.463143006665632,57.71804499090649,57.73338899598457
2026-07-30T00:04:06.839,16052469,Lsweep_fast,192036.76132698957,none,2,0,2903040,0,0,0,0,0,0,0,1,0,212057.432665814,212057.460260539,212057.474848312,212057.476886747,212057.477480694,212057.477480694,212057.492752215,212057.492789623,212057.498125699,212057.498140078,42.18249800032936,37.17772199888714,27.856045024236664,0.01198798418045044,1.0791789973154664,0.023976986994966865,26.435152016347274,0.022198015358299017,0.010893010767176747,0.0037919962778687477,14.587773010134697,2.038434991845861,0.5939470138400793,2.6323820056859404,15.271520998794585,0.037407997297123075,5.335377005394548,5.387862998759374,17.903903004480526,23.277386993868276,23.2917660032399,65.45988499419764,65.47426400356926
2026-07-30T00:04:06.973,16052470,Lsweep_fast,192036.86132699106,none,2,0,2903040,0,0,0,0,0,0,0,1,0,212057.554263114,212057.592472441,212057.611860879,212057.616873342,212057.617608391,212057.617608391,212057.625789449,212057.625832821,212057.632750905,212057.632767773,57.59776500053704,32.512250007130206,30.408372986130416,0.009116018190979958,1.092296006390825,0.028362002922222018,37.02550500747748,0.028214009944349527,0.013820012100040913,0.003706954885274172,19.388437998713925,5.012462992453948,0.7350490195676684,5.747512012021616,8.181057986803353,0.04337201244197786,6.917115009855479,6.978324003284797,13.928569998824969,20.890026004053652,20.906894002109766,78.48779100459069,78.5046590026468
2026-07-30T00:04:07.101,16052471,Lsweep_fast,192036.96132699255,none,3,0,2903040,0,0,0,0,0,0,0,1,0,212057.686878513,212057.718640145,212057.737829008,212057.743787246,212057.744509451,212057.744509451,212057.752193578,212057.752317493,212057.759682802,212057.759698692,50.950495002325624,30.194822000339627,32.34743399661966,0.009405019227415323,2.37561299582012,0.02981000579893589,29.291081009432673,0.028713984647765756,0.014350982382893562,0.004108005668967962,19.188862992450595,5.958238005405292,0.7222050044219941,6.680443009827286,7.68412699108012,0.12391500058583915,7.364642980974168,7.505114015657455,14.364570000907406,21.853793994523585,21.86968401656486,72.80428899684921,72.82017901889049
2026-07-30T00:04:07.231,16052472,Lsweep_fast,192037.06132699404,none,3,0,2903040,0,0,0,0,0,0,0,1,0,212057.817102442,212057.84845,212057.864810626,212057.867893341,212057.86853271,212057.86853271,212057.874775345,212057.874815342,212057.890208996,212057.890224589,47.708183992654085,35.696292005013674,30.565741006284952,0.011633994290605187,1.4030390011612326,0.03068501246161759,29.847994999727234,0.02714499714784324,0.013657991075888276,0.0048800138756632805,16.360626003006473,3.082715003984049,0.6393690127879381,3.722084016771987,6.242634990485385,0.039996986743062735,15.392617991892621,15.449244005139917,9.964719007257372,25.398369994945824,25.41396301239729,73.10655398759991,73.12214700505137
2026-07-30T00:04:07.350,16052473,Lsweep_fast,192037.16132699553,none,4,0,2903040,0,0,0,0,0,0,0,1,0,212057.934709076,212057.970934186,212057.983858945,212057.989816193,212057.990548859,212057.990548859,212058.001359433,212058.001397799,212058.008238969,212058.008256735,49.14986898074858,31.093724013771862,30.25318298023194,0.007479015039280057,1.0825399949681014,0.023149012122303247,35.0601059908513,0.026969995815306902,0.013066019164398313,0.0028479553293436766,12.924758979352191,5.957248009508476,0.7326659979298711,6.689914007438347,10.810573992785066,0.03836600808426738,6.839573004981503,6.897301995195448,17.500488000223413,24.380023998674005,24.39778999541886,73.52989297942258,73.54765897616744
2026-07-30T00:04:07.465,16052474,Lsweep_fast,192037.26132699702,none,3,0,2903040,0,0,0,0,0,0,0,1,0,212058.060280048,212058.08478432,212058.103811163,212058.105847478,212058.112403538,212058.112403538,212058.118728606,212058.118763489,212058.123999861,212058.124016545,43.531114992219955,30.44746202067472,30.326966021675617,0.009359995601698756,1.164714019978419,0.03321500844322145,23.249608988408,0.023881002562120557,0.010674993973225355,0.004775996785610914,19.026842986932024,2.0363150106277317,6.556059990543872,8.592375001171604,6.325068010482937,0.03488300717435777,5.235839023953304,5.287939013214782,14.917443011654541,20.188698021229357,20.205382024869323,63.71981301344931,63.73649701708928
2026-07-30T00:04:07.586,16052475,Lsweep_fast,192037.3613269985,none,3,0,2903040,0,0,0,0,0,0,0,1,0,212058.183044889,212058.210292159,212058.230082787,212058.232109984,212058.232704253,212058.232704253,212058.239540297,212058.239570738,212058.244941011,212058.244955714,47.03789798077196,35.49129999009892,30.23370000300929,0.008265982614830136,1.0939250059891492,0.022235006326809525,26.08226001029834,0.019216997316107154,0.011216994607821107,0.002661981852725148,19.790627993643284,2.0271970133762807,0.5942689895164222,2.621466002892703,6.836044020019472,0.030440976843237877,5.3697010152973235,5.415416992036626,9.457510022912174,14.858224021736532,14.8729270149488,61.89612200250849,61.91082499572076
2026-07-30T00:04:07.711,16052476,Lsweep_fast,192037.461327,none,4,0,2903040,0,0,0,0,0,0,0,1,0,212058.305728021,212058.3314718,212058.34890646,212058.353879121,212058.354487919,212058.354487919,212058.363712989,212058.363747011,212058.3704936,212058.370507448,43.1784390239045,38.160228985361755,30.20834000199102,0.011176016414538026,1.0715739917941391,0.02485798904672265,24.58884901716374,0.025156012270599604,0.011149997590109706,0.0030119845177978277,17.434660025173798,4.972660972271115,0.6087980000302196,5.581458972301334,9.225070010870695,0.03402199945412576,6.74598800833337,6.794459011871368,14.80652898317203,21.587139985058457,21.600987995043397,64.76557900896296,64.7794270189479
2026-07-30T00:04:07.827,16052477,Lsweep_fast,192037.5613270015,none,3,0,2903040,0,0,0,0,0,0,0,1,0,212058.425553829,212058.447044334,212058.471002732,212058.473036663,212058.473642882,212058.473642882,212058.479962779,212058.480157335,212058.486263069,212058.486279905,45.4489029943943,30.45470401411876,32.99077900010161,0.008589995559304953,1.0592620237730443,0.022477994207292795,20.35164600238204,0.02430600579828024,0.012104981578886509,0.0035059929359704256,23.958398000104353,2.033930999459699,0.6062189931981266,2.6401499926578254,6.319897016510367,0.19455599249340594,6.10487800440751,6.317125982604921,8.960047009168193,15.260337007930502,15.277172991773114,60.709240002324805,60.726075986167416
2026-07-30T00:04:07.943,16052478,Lsweep_fast,192037.66132700298,none,4,0,2903040,0,0,0,0,0,0,0,1,0,212058.53791779,212058.564330376,212058.58375103,212058.585794498,212058.589443255,212058.589443255,212058.595372333,212058.595410695,212058.60137923,212058.601396916,45.83324000122957,28.29594098147936,31.299783004214987,0.009947980288416147,1.0577710054349154,0.022886000806465745,25.27915997779928,0.020556006347760558,0.010996009223163128,0.0032190291676670313,19.42065401817672,2.0434680045582354,3.648757003247738,5.692225007805973,5.929077975451946,0.038362020859494805,5.9676220116671175,6.024583010002971,11.62130298325792,17.62820000294596,17.64588599326089,63.46144000417553,63.47912599449046
2026-07-30T00:04:08.065,16052479,Lsweep_fast,192037.76132700447,none,5,0,2903040,0,0,0,0,0,0,0,1,0,212058.659029511,212058.683479028,212058.708515621,212058.710542619,212058.711162679,212058.711162679,212058.717408485,212058.71759768,212058.723709093,212058.723726655,49.48610998690128,28.740145004121587,34.70722000929527,0.010629009921103716,1.0853249987121671,0.02417099312879145,23.28863099683076,0.01853698631748557,0.010917021427303553,0.003510998794808984,25.036592996912077,2.0269980013836175,0.6200600182637572,2.6470580196473747,6.2458059983327985,0.18919497961178422,6.110529007855803,6.318169995211065,8.892864017980173,15.193472005194053,15.211034013191238,64.67958199209534,64.69714400009252
2026-07-30T00:04:08.177,16052480,Lsweep_fast,192037.86132700596,none,2,0,2903040,0,0,0,0,0,0,0,1,0,212058.776529009,212058.798512181,212058.820661033,212058.822672053,212058.823268108,212058.823268108,212058.829512723,212058.82955133,212058.835411763,212058.835430756,44.13202402065508,27.685384993674234,33.071370009565726,0.010927993571385741,1.052125997375697,0.02505100565031171,20.85278698359616,0.02026898437179625,0.010553980246186256,0.0036960700526833534,22.148852003738284,2.0110199984628707,0.5960550042800605,2.6070750027429312,6.244614982279018,0.03860701690427959,5.8593050052877516,5.918033013585955,8.851689985021949,14.750729984370992,14.769722998607904,58.88275400502607,58.901747019262984
2026-07-30T00:04:08.280,16052481,Lsweep_fast,192037.96132700745,none,2,0,2903040,0,0,0,0,0,0,0,1,0,212058.888465643,212058.91088103,212058.923883655,212058.926047371,212058.926640178,212058.926640178,212058.932908352,212058.932948335,212058.938938703,212058.938957438,35.41801200481132,27.91418699780479,32.63763300492428,0.009812996722757816,1.061512011801824,0.021781015675514936,21.278544998494908,0.020132982172071934,0.011883006663993001,0.0028930080588907003,13.002624997170642,2.1637160098180175,0.5928069876972586,2.756522997515276,6.268174009164795,0.039982987800613046,5.989216995658353,6.049085990525782,9.024697006680071,15.05504801752977,15.073782997205853,50.47306002234109,50.49179500201717
2026-07-30T00:04:08.387,16052482,Lsweep_fast,192038.06132700894,none,3,0,2903040,0,0,0,0,0,0,0,1,0,212058.991641496,212059.013722343,212059.030914108,212059.03293973,212059.033558398,212059.033558398,212059.03985973,212059.039897505,212059.045855898,212059.045875642,39.27261201897636,29.64414400048554,30.50591200008057,0.011191004887223244,1.0740839934442192,0.0258970248978585,20.92814599745907,0.018924998585134745,0.011157011613249779,0.0036129786167293787,17.191765015013516,2.0256220013834536,0.6186679820530117,2.6442899834364653,6.301332003204152,0.03777499659918249,5.957487010164186,6.015912018483505,8.945621986640617,14.941789995646104,14.961534005124122,54.214402014622465,54.23414602410048
2026-07-30T00:04:08.499,16052483,Lsweep_fast,192038.16132701043,none,4,0,2903040,0,0,0,0,0,0,0,1,0,212059.096824371,212059.12331322,212059.142770208,212059.144803179,212059.145423992,212059.145423992,212059.151643688,212059.151681947,212059.158545856,212059.158564951,45.9458370169159,28.40812600334175,30.119431990897283,0.007605995051562786,1.0675090015865862,0.01970399171113968,25.35136800725013,0.020198000129312277,0.012218020856380463,0.0026939960662275553,19.456987996818498,2.032970980508253,0.6208130216691643,2.6537840021774173,6.219695991603658,0.03825899329967797,6.862968992209062,6.9212630041874945,8.873479993781075,15.775647974805906,15.79474299796857,61.72148499172181,61.74058001488447
2026-07-30T00:04:08.609,16052484,Lsweep_fast,192038.26132701192,none,8,0,2903040,0,0,0,0,0,0,0,1,0,212059.211116798,212059.233080337,212059.251779897,212059.253791992,212059.254399641,212059.254399641,212059.26061374,212059.260650354,212059.267695203,212059.267712597,40.66309900372289,30.424110998865217,30.5691109970212,0.020103005226701498,1.3290680071804672,0.02327401307411492,20.546978019410744,0.02022398984991014,0.012098986189812422,0.004156987415626645,18.69955999427475,2.012095006648451,0.6076490099076182,2.6197440165560693,6.214099004864693,0.036613986594602466,7.044111989671364,7.0988569932524115,8.833843021420762,15.915305993985385,15.932700014673173,56.578404997708276,56.595799018396065
2026-07-30T00:04:08.717,16052485,Lsweep_fast,192038.3613270134,none,4,0,2903040,0,0,0,0,0,0,0,1,0,212059.316927436,212059.343798548,212059.360733111,212059.362789187,212059.363398658,212059.363398658,212059.3696898,212059.369729489,212059.375888306,212059.375906611,43.805674999020994,28.591373993549496,29.280168004333973,0.018084014300256968,1.192922005429864,0.02097699325531721,25.588609976693988,0.02667499938979745,0.011886004358530045,0.0040000013541430235,16.93456299835816,2.0560759876389056,0.6094709970057011,2.6655469846446067,6.291141995461658,0.03968901000916958,6.157983996672556,6.216811016201973,8.956688980106264,15.155194996623322,15.173499996308237,58.960869995644316,58.97917499532923
2026-07-30T00:04:08.841,16052486,Lsweep_fast,192038.4613270149,none,3,0,2903040,0,0,0,0,0,0,0,1,0,212059.430567624,212059.452535603,212059.472025227,212059.474164383,212059.474790525,212059.474790525,212059.481863544,212059.481903517,212059.500178943,212059.50019774,41.45760301616974,32.290505012497306,30.160998983774334,0.011773023288697004,1.0491230059415102,0.02305800444446504,20.840167999267578,0.0208650017157197,0.011916999937966466,0.0030459777917712927,19.489624013658613,2.139155985787511,0.6261420203372836,2.7652980061247945,7.073018990922719,0.039973005186766386,18.274486996233463,18.33419600734487,9.838316997047514,28.1537160044536,28.172513004392385,69.61131902062334,69.63011602056213
2026-07-30T00:04:08.938,16052487,Lsweep_fast,192038.5613270164,none,4,0,2903040,0,0,0,0,0,0,0,1,0,212059.539623349,212059.561804125,212059.580766846,212059.582792892,212059.583409204,212059.583409204,212059.590003333,212059.590045678,212059.597202675,212059.597223049,41.14349698647857,32.841812004335225,27.096187986899167,0.009356008376926184,1.063599978806451,0.025326007744297385,21.03790099499747,0.022177002392709255,0.010901014320552349,0.0032809912227094173,18.962720991112292,2.0260460150893778,0.6163119978737086,2.6423580129630864,6.5941289940383285,0.04234499647282064,7.156163017498329,7.219716004328802,9.236487007001415,16.435829020338133,16.456203011330217,57.5793260068167,57.599699997808784
2026-07-30T00:04:09.055,16052488,Lsweep_fast,192038.66132701788,none,4,0,2903040,0,0,0,0,0,0,0,1,0,212059.653222721,212059.678608521,212059.698801163,212059.70084613,212059.701475061,212059.701475061,212059.707786696,212059.707824858,212059.714048212,212059.714067029,45.57844199007377,31.310646008932963,33.7933550181333,0.01075700856745243,1.0850919934455305,0.024492008378729224,24.220952996984124,0.019970000721514225,0.012050004443153739,0.0038499711081385612,20.19264199770987,2.0449669973459095,0.628931011306122,2.6738980086520314,6.311634992016479,0.038161990232765675,6.222430994966999,6.2803330074530095,8.98553300066851,15.24704898474738,15.26586600812152,60.82549097482115,60.84430799819529
2026-07-30T00:04:09.168,16052489,Lsweep_fast,192038.76132701937,none,3,0,2903040,0,0,0,0,0,0,0,1,0,212059.770183542,212059.792294486,212059.81174328,212059.813785556,212059.814400062,212059.814400062,212059.820617269,212059.820654795,212059.826643365,212059.826663122,41.55973801971413,33.159873011754826,30.834422999760136,0.010459974873811007,1.129078009398654,0.02761199721135199,20.898722985293716,0.02113898517563939,0.012206000974401832,0.0037410645745694637,19.448794017080218,2.042275998974219,0.6145059887785465,2.6567819877527654,6.217207002919167,0.03752601332962513,5.987462995108217,6.045852991519496,8.873988990671933,14.900084992405027,14.919841982191429,56.45982301211916,56.47958000190556
2026-07-30T00:04:09.287,16052490,Lsweep_fast,192038.86132702086,none,3,0,2903040,0,0,0,0,0,0,0,1,0,212059.878872841,212059.916441936,212059.931171617,212059.933239882,212059.933875594,212059.933875594,212059.940151176,212059.940193542,212059.946304926,212059.946324443,52.298775990493596,30.79945800709538,29.030372999841347,0.009701994713395834,1.063048985088244,0.02304100780747831,36.423880024813116,0.026344001526013017,0.011684023775160313,0.0035209523048251867,14.729681017342955,2.0682649919763207,0.6357120000757277,2.7039769920520484,6.275582010857761,0.042365980334579945,6.110403017373756,6.173267000121996,8.97955900290981,15.13330900343135,15.152826003031805,67.43208499392495,67.4516019935254
2026-07-30T00:04:09.405,16052491,Lsweep_fast,192038.96132702235,none,3,0,2903040,0,0,0,0,0,0,0,1,0,212060.007231785,212060.030522705,212060.048764533,212060.050782917,212060.051389942,212060.051389942,212060.057618164,212060.05766208,212060.06416444,212060.064184146,41.53274800046347,37.31455298839137,31.399629020597786,0.008951989002525806,1.098734006518498,0.022299005649983883,22.11900398833677,0.01846000668592751,0.011533003998920321,0.0035470002330839634,18.241828016471118,2.0183839951641858,0.6070249946787953,2.625408989842981,6.228221987839788,0.043916021240875125,6.501419004052877,6.565982010215521,8.85363097768277,15.399906988022849,15.41961298789829,56.93265498848632,56.95236098836176
2026-07-30T00:04:09.512,16052492,Lsweep_fast,192039.06132702384,none,2,0,2903040,0,0,0,0,0,0,0,1,0,212060.114350764,212060.138327106,212060.156898437,212060.158925203,212060.159558613,212060.159558613,212060.165414369,212060.165452362,212060.171269683,212060.171286932,42.54767301608808,28.866199019830674,29.440566984703764,0.008785980753600597,1.0550369916018099,0.023472006432712078,22.84761201008223,0.019736005924642086,0.0116869923658669,0.0028060167096555233,18.5713310202118,2.0267659856472164,0.6334100035019219,2.6601759891491383,5.855755996890366,0.03799301339313388,5.816225981106982,5.8725629933178425,8.515931986039504,14.371245983056724,14.388494979357347,56.91891899914481,56.93616799544543
2026-07-30T00:04:09.630,16052493,Lsweep_fast,192039.16132702533,none,2,0,2903040,0,0,0,0,0,0,0,1,0,212060.224120144,212060.249642472,212060.268631024,212060.270670179,212060.277237494,212060.277237494,212060.283414087,212060.283453214,212060.289200274,212060.289218399,44.51087999041192,29.272982996189967,29.24050099682063,0.008197006536647677,1.0728230117820203,0.022679014364257455,24.376752990065143,0.019664992578327656,0.01135401544161141,0.0028199574444442987,18.988552008522674,2.03915499150753,6.5673150238581,8.60647001536563,6.176592985866591,0.03912701504305005,5.746224022004753,5.804312007967383,14.783063001232222,20.569250016706064,20.587375009199604,65.08013000711799,65.09825499961153
2026-07-30T00:04:09.731,16052494,Lsweep_fast,192039.26132702682,none,1,0,2903040,0,0,0,0,0,0,0,1,0,212060.340050587,212060.360905488,212060.374800285,212060.376822212,212060.377425723,212060.377425723,212060.383720875,212060.383761672,212060.389405301,212060.389423153,34.74969801027328,27.71526697324589,30.41030399617739,0.008672999683767557,1.0703089938033372,0.025923975044861436,19.7065050015226,0.02077198587357998,0.011689000530168414,0.0033180403988808393,13.894797011744231,2.021927008172497,0.6035109981894493,2.6254380063619465,6.295151979429647,0.04079702193848789,5.64271499752067,5.702278023818508,8.920589985791594,14.605015981942415,14.622868009610102,49.35471399221569,49.37256601988338
2026-07-30T00:04:09.827,16052495,Lsweep_fast,192039.3613270283,none,4,0,2903040,0,0,0,0,0,0,0,1,0,212060.438741397,212060.46051376,212060.470946638,212060.472955958,212060.473545398,212060.473545398,212060.479405191,212060.479448025,212060.485417501,212060.485434738,32.205241004703566,30.33662197412923,26.245896006003022,0.005339999916031957,1.0890210105571896,0.022417021682485938,20.614720997400582,0.019194005290046334,0.011010997695848346,0.0024349719751626253,10.432878014398739,2.009319985518232,0.58944002375938,2.598760009277612,5.85979298921302,0.04283399903215468,5.968233017483726,6.029546988429502,8.458552998490632,14.470863010501489,14.488099986920133,46.676104015205055,46.6933409916237
2026-07-30T00:04:09.964,16052496,Lsweep_fast,192039.4613270298,none,6,0,2903040,0,0,0,0,0,0,0,1,0,212060.546185954,212060.584592329,212060.60304212,212060.609101211,212060.609700811,212060.609700811,212060.61562499,212060.615661835,212060.622917923,212060.62294014,56.8561659893021,33.83679501712322,32.58801999618299,0.011234980775043368,1.2787400046363473,0.02808799035847187,37.04206898692064,0.02367299748584628,0.010805000783875585,0.004531029844656587,18.449791008606553,6.0590910143218935,0.599599996348843,6.658691010670736,5.924178985878825,0.03684501280076802,7.2551580087747425,7.315149996429682,12.582869996549562,19.875803001923487,19.898019992979243,76.73196899122559,76.75418598228134
2026-07-30T00:04:10.095,16052497,Lsweep_fast,192039.5613270313,none,3,0,2903040,0,0,0,0,0,0,0,1,0,212060.674286998,212060.713524254,212060.732418515,212060.734463062,212060.740953055,212060.740953055,212060.747047057,212060.747087974,212060.753546967,212060.753565884,58.13151699840091,29.529856983572245,30.33708201837726,0.01145701389759779,1.0779750009533018,0.01996397622860968,38.07844201219268,0.025797984562814236,0.011625990737229586,0.0030590163078159094,18.89426098205149,2.0445469999685884,6.4899930148385465,8.534540014807135,6.09400199027732,0.040917017031461,6.458143994677812,6.518826994579285,14.628542005084455,21.12845200463198,21.14736899966374,79.2599690030329,79.27888599806465
2026-07-30T00:04:10.207,16052498,Lsweep_fast,192039.66132703278,none,4,0,2903040,0,0,0,0,0,0,0,1,0,212060.806097701,212060.828789815,212060.847768259,212060.849806753,212060.853469057,212060.853469057,212060.859597587,212060.859631444,212060.865690892,212060.865709691,41.67055801372044,29.617627995321527,30.64653600449674,0.011956988601014018,1.5075239934958518,0.02512699575163424,21.104054001625627,0.020386010874062777,0.011727010132744908,0.0036389974411576986,18.978444015374407,2.038493985310197,3.6623040214180946,5.7007980067282915,6.128529988927767,0.03385700983926654,6.058441009372473,6.112103990744799,11.829327995656058,17.9226330074016,17.941431986400858,59.59319102112204,59.611990000121295
