time,mono_sec,mono_nsec,ue_id,rb_id,sdu_bytes
20:49:11.756103,893996,819647788,0,1,1501
20:49:11.756107,893996,819652174,0,1,1501
20:49:11.756108,893996,819653077,0,1,1501
20:49:11.756109,893996,819653911,0,1,1501
20:49:11.756110,893996,819654702,0,1,1501
20:49:11.756110,893996,819655605,0,1,1501
20:49:11.756112,893996,819657257,0,1,1501
20:49:11.756113,893996,819658029,0,1,1501
20:49:11.756113,893996,819658792,0,1,1501
20:49:11.756114,893996,819659488,0,1,1501
20:49:11.756115,893996,819660349,0,1,1501
20:49:11.756116,893996,819660969,0,1,1501
20:49:11.756116,893996,819661622,0,1,1501
20:49:11.756117,893996,819662396,0,1,1501
20:49:11.756118,893996,819663070,0,1,1501
20:49:11.756118,893996,819663842,0,1,1501
20:49:11.756119,893996,819664587,0,1,1501
20:49:11.756120,893996,819665132,0,1,1501
20:49:11.756120,893996,819665662,0,1,1501
20:49:11.756121,893996,819666236,0,1,1501
20:49:11.756122,893996,819666996,0,1,1501
20:49:11.756122,893996,819667796,0,1,1501
20:49:11.756123,893996,819668457,0,1,1501
20:49:11.756124,893996,819669013,0,1,1501
20:49:11.756124,893996,819669561,0,1,1501
20:49:11.756125,893996,819670132,0,1,1501
20:49:11.756125,893996,819670715,0,1,1501
20:49:11.756126,893996,819671291,0,1,1501
20:49:11.756127,893996,819672486,0,1,1501
20:49:11.756128,893996,819673206,0,1,1501
20:49:11.756129,893996,819673985,0,1,1501
20:49:11.756130,893996,819675108,0,1,1501
20:49:11.756130,893996,819675744,0,1,1501
20:49:11.756131,893996,819676345,0,1,1501
20:49:11.756132,893996,819677127,0,1,1501
20:49:11.756133,893996,819678582,0,1,1501
20:49:11.756135,893996,819679815,0,1,1501
20:49:11.756135,893996,819680526,0,1,1501
20:49:11.756136,893996,819681314,0,1,1501
20:49:11.756137,893996,819682347,0,1,1501
20:49:11.756139,893996,819684048,0,1,829
20:49:11.756139,893996,819684637,0,1,1501
20:49:11.756140,893996,819685356,0,1,1501
20:49:11.756141,893996,819686388,0,1,1501
20:49:11.756142,893996,819687384,0,1,1501
20:49:11.756143,893996,819688433,0,1,1501
20:49:11.756144,893996,819689316,0,1,1501
20:49:11.756145,893996,819690459,0,1,1501
20:49:11.756147,893996,819691812,0,1,1501
20:49:11.756148,893996,819693355,0,1,1501
20:49:11.756149,893996,819694086,0,1,1501
20:49:11.756152,893996,819697152,0,1,1501
20:49:11.756153,893996,819697967,0,1,1501
20:49:11.756156,893996,819700957,0,1,1501
20:49:11.756156,893996,819701708,0,1,1501
20:49:11.756159,893996,819704345,0,1,1501
20:49:11.756161,893996,819706072,0,1,1501
20:49:11.756161,893996,819706674,0,1,1501
20:49:11.756162,893996,819707309,0,1,1501
20:49:11.756163,893996,819708043,0,1,1501
20:49:11.756164,893996,819709397,0,1,1501
20:49:11.756165,893996,819710272,0,1,1501
20:49:11.756166,893996,819711163,0,1,1501
20:49:11.756168,893996,819713143,0,1,1501
20:49:11.756169,893996,819713979,0,1,1501
20:49:11.756170,893996,819715137,0,1,1501
20:49:11.756171,893996,819716238,0,1,1501
20:49:11.756172,893996,819717683,0,1,1501
20:49:11.756174,893996,819718770,0,1,1501
20:49:11.756174,893996,819719543,0,1,1501
20:49:11.756175,893996,819720428,0,1,1501
20:49:11.756176,893996,819721197,0,1,1501
20:49:11.756177,893996,819722268,0,1,1501
20:49:11.756178,893996,819723444,0,1,1501
20:49:11.756179,893996,819724334,0,1,1501
20:49:11.756180,893996,819725240,0,1,1501
20:49:11.756181,893996,819726207,0,1,1501
20:49:11.756182,893996,819727197,0,1,1501
20:49:11.756183,893996,819727960,0,1,1501
20:49:11.756184,893996,819728828,0,1,1501
20:49:11.756184,893996,819729633,0,1,1501
20:49:11.756185,893996,819730375,0,1,829
20:49:11.756187,893996,819731901,0,1,1501
20:49:11.756187,893996,819732690,0,1,1501
20:49:11.756189,893996,819733860,0,1,1501
20:49:11.756190,893996,819735427,0,1,1501
20:49:11.756191,893996,819736008,0,1,1501
20:49:11.756192,893996,819737061,0,1,1501
20:49:11.756193,893996,819738155,0,1,1501
20:49:11.756194,893996,819738936,0,1,1501
20:49:11.756195,893996,819739772,0,1,1501
20:49:11.756196,893996,819740693,0,1,1501
20:49:11.756196,893996,819741661,0,1,1501
20:49:11.756198,893996,819743044,0,1,1501
20:49:11.756200,893996,819744744,0,1,1501
20:49:11.756200,893996,819745659,0,1,1501
20:49:11.756201,893996,819746551,0,1,1501
20:49:11.756203,893996,819748267,0,1,1501
20:49:11.756204,893996,819749057,0,1,1501
20:49:11.756205,893996,819749935,0,1,1501
20:49:11.756206,893996,819751312,0,1,1501
20:49:11.756207,893996,819751922,0,1,1501
20:49:11.756208,893996,819753058,0,1,1501
20:49:11.756209,893996,819754169,0,1,1501
20:49:11.756211,893996,819755934,0,1,1501
20:49:11.756211,893996,819756570,0,1,1501
20:49:11.756212,893996,819757227,0,1,1501
20:49:11.756213,893996,819758367,0,1,1501
20:49:11.756214,893996,819759550,0,1,1501
20:49:11.756215,893996,819760660,0,1,1501
20:49:11.756216,893996,819761431,0,1,1501
20:49:11.756218,893996,819762716,0,1,1501
20:49:11.756218,893996,819763567,0,1,1501
20:49:11.756219,893996,819764313,0,1,1501
20:49:11.756220,893996,819765158,0,1,1501
20:49:11.756222,893996,819767026,0,1,1501
20:49:11.756222,893996,819767637,0,1,1501
20:49:11.756223,893996,819768533,0,1,1501
20:49:11.756224,893996,819769651,0,1,1501
20:49:11.756225,893996,819770641,0,1,1501
20:49:11.756226,893996,819771397,0,1,1501
20:49:11.756228,893996,819773008,0,1,1501
20:49:11.756229,893996,819774063,0,1,829
20:49:11.756231,893996,819776054,0,1,1501
20:49:11.756232,893996,819776902,0,1,1501
20:49:11.756234,893996,819778865,0,1,1501
20:49:11.756234,893996,819779556,0,1,1501
20:49:11.756235,893996,819780234,0,1,1501
20:49:11.756236,893996,819781108,0,1,1501
20:49:11.756237,893996,819782341,0,1,1501
20:49:11.756239,893996,819783860,0,1,1501
20:49:11.756239,893996,819784524,0,1,1501
20:49:11.756240,893996,819785291,0,1,1501
20:49:11.756241,893996,819786566,0,1,1501
20:49:11.756242,893996,819787295,0,1,1501
20:49:11.756243,893996,819788132,0,1,1501
20:49:11.756244,893996,819789013,0,1,1501
20:49:11.756427,893996,819972417,0,1,1501
20:49:11.756432,893996,819977405,0,1,1501
20:49:11.756433,893996,819978474,0,1,1501
20:49:11.756435,893996,819980653,0,1,1501
20:49:11.756437,893996,819981960,0,1,1501
20:49:11.756438,893996,819983793,0,1,1501
20:49:11.756440,893996,819984867,0,1,1501
20:49:11.756442,893996,819987032,0,1,1501
20:49:11.756444,893996,819988840,0,1,1501
20:49:11.756446,893996,819990791,0,1,1501
20:49:11.756447,893996,819991877,0,1,1501
20:49:11.756448,893996,819993728,0,1,1501
20:49:11.756450,893996,819995041,0,1,1501
20:49:11.756451,893996,819996472,0,1,1501
20:49:11.756453,893996,819998036,0,1,1501
20:49:11.756454,893996,819998844,0,1,1501
20:49:11.756458,893996,820002762,0,1,1501
20:49:11.756459,893996,820004488,0,1,1501
20:49:11.756460,893996,820005564,0,1,1501
20:49:11.756462,893996,820006704,0,1,1501
20:49:11.756463,893996,820008054,0,1,1501
20:49:11.756464,893996,820009201,0,1,1501
20:49:11.756465,893996,820010286,0,1,1501
20:49:11.756467,893996,820012165,0,1,1501
20:49:11.756468,893996,820012950,0,1,1501
20:49:11.756469,893996,820013895,0,1,1501
20:49:11.756470,893996,820014990,0,1,829
20:49:11.756471,893996,820016074,0,1,1501
20:49:11.756472,893996,820017244,0,1,1501
20:49:11.756473,893996,820018333,0,1,1501
20:49:11.756474,893996,820019251,0,1,1501
20:49:11.756475,893996,820020829,0,1,1501
20:49:11.756476,893996,820021648,0,1,1501
20:49:11.756483,893996,820028478,0,1,1501
20:49:11.756485,893996,820029919,0,1,1501
20:49:11.756486,893996,820031124,0,1,1501
20:49:11.756487,893996,820032475,0,1,1501
20:49:11.756489,893996,820034506,0,1,1501
