time,rnti,ue_id,frame,slot,lcid,lcgid,bytes_in_buffer,bj,pbr,priority
20:49:00.946978,49395,1,793,9,2,0,0,2147483647,-1,3
20:49:00.946978,49395,1,793,9,4,1,0,406301,8000,13
20:49:00.947229,61809,0,793,9,1,0,0,2147483647,-1,1
20:49:00.947229,61809,0,793,9,2,0,0,2147483647,-1,3
20:49:00.947230,61809,0,793,9,4,1,0,800000,8000,13
20:49:00.951421,49395,1,793,17,1,0,0,2147483647,-1,1
20:49:00.951421,49395,1,793,17,2,0,0,2147483647,-1,3
20:49:00.951422,49395,1,793,17,4,1,0,406305,8000,13
20:49:00.951678,61809,0,793,17,1,0,0,2147483647,-1,1
20:49:00.951678,61809,0,793,17,2,0,0,2147483647,-1,3
20:49:00.951678,61809,0,793,17,4,1,0,800000,8000,13
20:49:00.952277,49395,1,793,18,1,0,0,2147483647,-1,1
20:49:00.952277,49395,1,793,18,2,0,0,2147483647,-1,3
20:49:00.952277,49395,1,793,18,4,1,0,406337,8000,13
20:49:00.952420,49395,1,793,19,1,0,0,2147483647,-1,1
20:49:00.952420,49395,1,793,19,2,0,0,2147483647,-1,3
20:49:00.952421,49395,1,793,19,4,1,0,406341,8000,13
20:49:00.952520,61809,0,793,18,1,0,0,2147483647,-1,1
20:49:00.952520,61809,0,793,18,2,0,0,2147483647,-1,3
20:49:00.952521,61809,0,793,18,4,1,0,800000,8000,13
20:49:00.952836,61809,0,793,19,1,0,0,2147483647,-1,1
20:49:00.952836,61809,0,793,19,2,0,0,2147483647,-1,3
20:49:00.952836,61809,0,793,19,4,1,0,800000,8000,13
20:49:00.957242,49395,1,794,7,1,0,0,2147483647,-1,1
20:49:00.957242,49395,1,794,7,2,0,0,2147483647,-1,3
20:49:00.957242,49395,1,794,7,4,1,0,406345,8000,13
20:49:00.957397,49395,1,794,8,1,0,0,2147483647,-1,1
20:49:00.957397,49395,1,794,8,2,0,0,2147483647,-1,3
20:49:00.957397,49395,1,794,8,4,1,0,406377,8000,13
20:49:00.957496,61809,0,794,7,1,0,0,2147483647,-1,1
20:49:00.957496,61809,0,794,7,2,0,0,2147483647,-1,3
20:49:00.957497,61809,0,794,7,4,1,0,800000,8000,13
20:49:00.957840,61809,0,794,8,1,0,0,2147483647,-1,1
20:49:00.957840,61809,0,794,8,2,0,0,2147483647,-1,3
20:49:00.957840,61809,0,794,8,4,1,0,800000,8000,13
20:49:00.958469,49395,1,794,9,1,0,0,2147483647,-1,1
20:49:00.958469,49395,1,794,9,2,0,0,2147483647,-1,3
20:49:00.958469,49395,1,794,9,4,1,0,406381,8000,13
20:49:00.958627,61809,0,794,9,1,0,0,2147483647,-1,1
20:49:00.958627,61809,0,794,9,2,0,0,2147483647,-1,3
20:49:00.958628,61809,0,794,9,4,1,0,800000,8000,13
20:49:00.962363,49395,1,794,17,1,0,0,2147483647,-1,1
20:49:00.962363,49395,1,794,17,2,0,0,2147483647,-1,3
20:49:00.962364,49395,1,794,17,4,1,0,406385,8000,13
20:49:00.962678,61809,0,794,17,1,0,0,2147483647,-1,1
20:49:00.962679,61809,0,794,17,2,0,0,2147483647,-1,3
20:49:00.962679,61809,0,794,17,4,1,0,800000,8000,13
20:49:00.963036,49395,1,794,18,1,0,0,2147483647,-1,1
20:49:00.963036,49395,1,794,18,2,0,0,2147483647,-1,3
20:49:00.963036,49395,1,794,18,4,1,0,406417,8000,13
20:49:00.963291,61809,0,794,18,1,0,0,2147483647,-1,1
20:49:00.963292,61809,0,794,18,2,0,0,2147483647,-1,3
20:49:00.963292,61809,0,794,18,4,1,0,800000,8000,13
20:49:00.963448,49395,1,794,19,1,0,0,2147483647,-1,1
20:49:00.963448,49395,1,794,19,2,0,0,2147483647,-1,3
20:49:00.963448,49395,1,794,19,4,1,0,406421,8000,13
20:49:00.963720,61809,0,794,19,1,0,0,2147483647,-1,1
20:49:00.963720,61809,0,794,19,2,0,0,2147483647,-1,3
20:49:00.963721,61809,0,794,19,4,1,0,800000,8000,13
20:49:00.967966,49395,1,795,7,1,0,0,2147483647,-1,1
20:49:00.967966,49395,1,795,7,2,0,0,2147483647,-1,3
20:49:00.967967,49395,1,795,7,4,1,0,406425,8000,13
20:49:00.968228,61809,0,795,7,1,0,0,2147483647,-1,1
20:49:00.968228,61809,0,795,7,2,0,0,2147483647,-1,3
20:49:00.968229,61809,0,795,7,4,1,0,800000,8000,13
20:49:00.968607,49395,1,795,8,1,0,0,2147483647,-1,1
20:49:00.968607,49395,1,795,8,2,0,0,2147483647,-1,3
20:49:00.968608,49395,1,795,8,4,1,0,406457,8000,13
20:49:00.968865,61809,0,795,8,1,0,0,2147483647,-1,1
20:49:00.968866,61809,0,795,8,2,0,0,2147483647,-1,3
20:49:00.968866,61809,0,795,8,4,1,0,800000,8000,13
20:49:00.969270,49395,1,795,9,1,0,0,2147483647,-1,1
20:49:00.969271,49395,1,795,9,2,0,0,2147483647,-1,3
20:49:00.969271,49395,1,795,9,4,1,0,406461,8000,13
20:49:00.969428,61809,0,795,9,1,0,0,2147483647,-1,1
20:49:00.969428,61809,0,795,9,2,0,0,2147483647,-1,3
20:49:00.969428,61809,0,795,9,4,1,0,800000,8000,13
20:49:00.973804,49395,1,795,17,1,0,0,2147483647,-1,1
20:49:00.973804,49395,1,795,17,2,0,0,2147483647,-1,3
20:49:00.973805,49395,1,795,17,4,1,0,406465,8000,13
20:49:00.974015,61809,0,795,17,1,0,0,2147483647,-1,1
20:49:00.974015,61809,0,795,17,2,0,0,2147483647,-1,3
20:49:00.974015,61809,0,795,17,4,1,0,800000,8000,13
20:49:00.974267,49395,1,795,18,1,0,0,2147483647,-1,1
20:49:00.974267,49395,1,795,18,2,0,0,2147483647,-1,3
20:49:00.974268,49395,1,795,18,4,1,0,406497,8000,13
20:49:00.974513,61809,0,795,18,1,0,0,2147483647,-1,1
20:49:00.974514,61809,0,795,18,2,0,0,2147483647,-1,3
20:49:00.974514,61809,0,795,18,4,1,0,800000,8000,13
20:49:00.974981,49395,1,795,19,1,0,0,2147483647,-1,1
20:49:00.974981,49395,1,795,19,2,0,0,2147483647,-1,3
20:49:00.974981,49395,1,795,19,4,1,0,406501,8000,13
20:49:00.975094,61809,0,795,19,1,0,0,2147483647,-1,1
20:49:00.975094,61809,0,795,19,2,0,0,2147483647,-1,3
20:49:00.975094,61809,0,795,19,4,1,0,800000,8000,13
20:49:00.979398,49395,1,796,7,1,0,0,2147483647,-1,1
20:49:00.979398,49395,1,796,7,2,0,0,2147483647,-1,3
20:49:00.979398,49395,1,796,7,4,1,0,406505,8000,13
20:49:00.979613,61809,0,796,7,1,0,0,2147483647,-1,1
20:49:00.979613,61809,0,796,7,2,0,0,2147483647,-1,3
20:49:00.979613,61809,0,796,7,4,1,0,800000,8000,13
20:49:00.979905,49395,1,796,8,1,0,0,2147483647,-1,1
20:49:00.979905,49395,1,796,8,2,0,0,2147483647,-1,3
20:49:00.979905,49395,1,796,8,4,1,0,406537,8000,13
20:49:00.980149,61809,0,796,8,1,0,0,2147483647,-1,1
20:49:00.980149,61809,0,796,8,2,0,0,2147483647,-1,3
20:49:00.980149,61809,0,796,8,4,1,0,800000,8000,13
20:49:00.980508,49395,1,796,9,1,0,0,2147483647,-1,1
20:49:00.980508,49395,1,796,9,2,0,0,2147483647,-1,3
20:49:00.980508,49395,1,796,9,4,1,0,406541,8000,13
20:49:00.980742,61809,0,796,9,1,0,0,2147483647,-1,1
20:49:00.980742,61809,0,796,9,2,0,0,2147483647,-1,3
20:49:00.980743,61809,0,796,9,4,1,0,800000,8000,13
20:49:00.984891,49395,1,796,17,1,0,0,2147483647,-1,1
20:49:00.984891,49395,1,796,17,2,0,0,2147483647,-1,3
20:49:00.984891,49395,1,796,17,4,1,0,406545,8000,13
20:49:00.985221,61809,0,796,17,1,0,0,2147483647,-1,1
20:49:00.985222,61809,0,796,17,2,0,0,2147483647,-1,3
20:49:00.985222,61809,0,796,17,4,1,0,800000,8000,13
20:49:00.985431,49395,1,796,18,1,0,0,2147483647,-1,1
20:49:00.985431,49395,1,796,18,2,0,0,2147483647,-1,3
20:49:00.985431,49395,1,796,18,4,1,0,406577,8000,13
20:49:00.985717,61809,0,796,18,1,0,0,2147483647,-1,1
20:49:00.985718,61809,0,796,18,2,0,0,2147483647,-1,3
20:49:00.985718,61809,0,796,18,4,1,0,800000,8000,13
20:49:00.986117,49395,1,796,19,1,0,0,2147483647,-1,1
20:49:00.986117,49395,1,796,19,2,0,0,2147483647,-1,3
20:49:00.986117,49395,1,796,19,4,1,0,406581,8000,13
20:49:00.986373,61809,0,796,19,1,0,0,2147483647,-1,1
20:49:00.986373,61809,0,796,19,2,0,0,2147483647,-1,3
20:49:00.986373,61809,0,796,19,4,1,0,800000,8000,13
20:49:00.990565,49395,1,797,7,1,0,0,2147483647,-1,1
20:49:00.990565,49395,1,797,7,2,0,0,2147483647,-1,3
20:49:00.990565,49395,1,797,7,4,1,0,406585,8000,13
20:49:00.991042,61809,0,797,7,1,0,0,2147483647,-1,1
20:49:00.991042,61809,0,797,7,2,0,0,2147483647,-1,3
20:49:00.991043,61809,0,797,7,4,1,0,800000,8000,13
20:49:00.991236,49395,1,797,8,1,0,0,2147483647,-1,1
20:49:00.991237,49395,1,797,8,2,0,0,2147483647,-1,3
20:49:00.991237,49395,1,797,8,4,1,0,406617,8000,13
20:49:00.991542,61809,0,797,8,1,0,0,2147483647,-1,1
20:49:00.991542,61809,0,797,8,2,0,0,2147483647,-1,3
20:49:00.991542,61809,0,797,8,4,1,0,800000,8000,13
20:49:00.991697,49395,1,797,9,1,0,0,2147483647,-1,1
20:49:00.991698,49395,1,797,9,2,0,0,2147483647,-1,3
20:49:00.991698,49395,1,797,9,4,1,0,406621,8000,13
20:49:00.991961,61809,0,797,9,1,0,0,2147483647,-1,1
20:49:00.991961,61809,0,797,9,2,0,0,2147483647,-1,3
20:49:00.991962,61809,0,797,9,4,1,0,800000,8000,13
20:49:00.996338,49395,1,797,17,1,0,0,2147483647,-1,1
20:49:00.996338,49395,1,797,17,2,0,0,2147483647,-1,3
20:49:00.996338,49395,1,797,17,4,1,0,406625,8000,13
20:49:00.996556,61809,0,797,17,1,0,0,2147483647,-1,1
20:49:00.996556,61809,0,797,17,2,0,0,2147483647,-1,3
20:49:00.996557,61809,0,797,17,4,1,0,800000,8000,13
20:49:00.996830,49395,1,797,18,1,0,0,2147483647,-1,1
20:49:00.996830,49395,1,797,18,2,0,0,2147483647,-1,3
20:49:00.996831,49395,1,797,18,4,1,0,406657,8000,13
20:49:00.997183,61809,0,797,18,1,0,0,2147483647,-1,1
20:49:00.997183,61809,0,797,18,2,0,0,2147483647,-1,3
20:49:00.997184,61809,0,797,18,4,1,0,800000,8000,13
20:49:00.997423,49395,1,797,19,1,0,0,2147483647,-1,1
20:49:00.997424,49395,1,797,19,2,0,0,2147483647,-1,3
20:49:00.997424,49395,1,797,19,4,1,0,406661,8000,13
20:49:00.997648,61809,0,797,19,1,0,0,2147483647,-1,1
20:49:00.997648,61809,0,797,19,2,0,0,2147483647,-1,3
20:49:00.997648,61809,0,797,19,4,1,0,800000,8000,13
20:49:01.002043,49395,1,798,7,1,0,0,2147483647,-1,1
20:49:01.002044,49395,1,798,7,2,0,0,2147483647,-1,3
20:49:01.002044,49395,1,798,7,4,1,0,406665,8000,13
20:49:01.002465,61809,0,798,7,1,0,0,2147483647,-1,1
20:49:01.002465,61809,0,798,7,2,0,0,2147483647,-1,3
20:49:01.002465,61809,0,798,7,4,1,0,800000,8000,13
20:49:01.002583,49395,1,798,8,1,0,0,2147483647,-1,1
20:49:01.002584,49395,1,798,8,2,0,0,2147483647,-1,3
20:49:01.002584,49395,1,798,8,4,1,0,406697,8000,13
20:49:01.003046,61809,0,798,8,1,0,0,2147483647,-1,1
20:49:01.003046,61809,0,798,8,2,0,0,2147483647,-1,3
20:49:01.003046,61809,0,798,8,4,1,0,800000,8000,13
20:49:01.003161,49395,1,798,9,1,0,0,2147483647,-1,1
20:49:01.003161,49395,1,798,9,2,0,0,2147483647,-1,3
20:49:01.003161,49395,1,798,9,4,1,0,406701,8000,13
20:49:01.003440,61809,0,798,9,1,0,0,2147483647,-1,1
20:49:01.003440,61809,0,798,9,2,0,0,2147483647,-1,3
20:49:01.003441,61809,0,798,9,4,1,0,800000,8000,13
20:49:01.008021,49395,1,798,17,1,0,0,2147483647,-1,1
20:49:01.008021,49395,1,798,17,2,0,0,2147483647,-1,3
20:49:01.008022,49395,1,798,17,4,1,0,406705,8000,13
20:49:01.008391,61809,0,798,17,1,0,0,2147483647,-1,1
20:49:01.008391,61809,0,798,17,2,0,0,2147483647,-1,3
20:49:01.008392,61809,0,798,17,4,1,0,800000,8000,13
20:49:01.008640,49395,1,798,18,1,0,0,2147483647,-1,1
20:49:01.008640,49395,1,798,18,2,0,0,2147483647,-1,3
20:49:01.008641,49395,1,798,18,4,1,0,406737,8000,13
20:49:01.009141,49395,1,798,19,1,0,0,2147483647,-1,1
20:49:01.009141,49395,1,798,19,2,0,0,2147483647,-1,3
20:49:01.009141,49395,1,798,19,4,1,0,406741,8000,13
20:49:01.009226,61809,0,798,18,1,0,0,2147483647,-1,1
20:49:01.009227,61809,0,798,18,2,0,0,2147483647,-1,3
20:49:01.009227,61809,0,798,18,4,1,0,800000,8000,13
20:49:01.009567,61809,0,798,19,1,0,0,2147483647,-1,1
20:49:01.009568,61809,0,798,19,2,0,0,2147483647,-1,3
20:49:01.009568,61809,0,798,19,4,1,0,800000,8000,13
20:49:01.013868,49395,1,799,7,1,0,0,2147483647,-1,1
20:49:01.013868,49395,1,799,7,2,0,0,2147483647,-1,3
20:49:01.013868,49395,1,799,7,4,1,0,406745,8000,13
20:49:01.014243,61809,0,799,7,1,0,0,2147483647,-1,1
20:49:01.014244,61809,0,799,7,2,0,0,2147483647,-1,3
20:49:01.014244,61809,0,799,7,4,1,0,800000,8000,13
20:49:01.014500,49395,1,799,8,1,0,0,2147483647,-1,1
20:49:01.014500,49395,1,799,8,2,0,0,2147483647,-1,3
20:49:01.014501,49395,1,799,8,4,1,0,406777,8000,13
20:49:01.014705,61809,0,799,8,1,0,0,2147483647,-1,1
20:49:01.014705,61809,0,799,8,2,0,0,2147483647,-1,3
20:49:01.014706,61809,0,799,8,4,1,0,800000,8000,13
20:49:01.014971,49395,1,799,9,1,0,0,2147483647,-1,1
20:49:01.014972,49395,1,799,9,2,0,0,2147483647,-1,3
20:49:01.014972,49395,1,799,9,4,1,0,406781,8000,13
20:49:01.015231,61809,0,799,9,1,0,0,2147483647,-1,1
20:49:01.015231,61809,0,799,9,2,0,0,2147483647,-1,3
20:49:01.015232,61809,0,799,9,4,1,0,800000,8000,13
20:49:01.020147,49395,1,799,17,1,0,0,2147483647,-1,1
20:49:01.020147,49395,1,799,17,2,0,0,2147483647,-1,3
20:49:01.020147,49395,1,799,17,4,1,0,406785,8000,13
20:49:01.020522,61809,0,799,17,1,0,0,2147483647,-1,1
20:49:01.020523,61809,0,799,17,2,0,0,2147483647,-1,3
20:49:01.020523,61809,0,799,17,4,1,0,800000,8000,13
20:49:01.020703,49395,1,799,18,1,0,0,2147483647,-1,1
20:49:01.020704,49395,1,799,18,2,0,0,2147483647,-1,3
20:49:01.020704,49395,1,799,18,4,1,0,406817,8000,13
20:49:01.021062,61809,0,799,18,1,0,0,2147483647,-1,1
20:49:01.021062,61809,0,799,18,2,0,0,2147483647,-1,3
20:49:01.021062,61809,0,799,18,4,1,0,800000,8000,13
20:49:01.021310,49395,1,799,19,1,0,0,2147483647,-1,1
20:49:01.021310,49395,1,799,19,2,0,0,2147483647,-1,3
20:49:01.021310,49395,1,799,19,4,1,0,406821,8000,13
20:49:01.021530,61809,0,799,19,1,0,0,2147483647,-1,1
20:49:01.021531,61809,0,799,19,2,0,0,2147483647,-1,3
20:49:01.021531,61809,0,799,19,4,1,0,800000,8000,13
20:49:01.027226,49395,1,800,7,1,0,0,2147483647,-1,1
20:49:01.027226,49395,1,800,7,2,0,0,2147483647,-1,3
20:49:01.027226,49395,1,800,7,4,1,0,406825,8000,13
20:49:01.027417,49395,1,800,8,1,0,0,2147483647,-1,1
20:49:01.027417,49395,1,800,8,2,0,0,2147483647,-1,3
20:49:01.027417,49395,1,800,8,4,1,0,406857,8000,13
20:49:01.027432,61809,0,800,7,1,0,0,2147483647,-1,1
20:49:01.027432,61809,0,800,7,2,0,0,2147483647,-1,3
20:49:01.027433,61809,0,800,7,4,1,0,800000,8000,13
20:49:01.027749,61809,0,800,8,1,0,0,2147483647,-1,1
20:49:01.027749,61809,0,800,8,2,0,0,2147483647,-1,3
20:49:01.027749,61809,0,800,8,4,1,0,800000,8000,13
20:49:01.028169,49395,1,800,9,1,0,0,2147483647,-1,1
20:49:01.028169,49395,1,800,9,2,0,0,2147483647,-1,3
20:49:01.028169,49395,1,800,9,4,1,0,406861,8000,13
20:49:01.028425,61809,0,800,9,1,0,0,2147483647,-1,1
20:49:01.028425,61809,0,800,9,2,0,0,2147483647,-1,3
20:49:01.028425,61809,0,800,9,4,1,0,800000,8000,13
20:49:01.033387,49395,1,800,17,1,0,0,2147483647,-1,1
20:49:01.033387,49395,1,800,17,2,0,0,2147483647,-1,3
20:49:01.033387,49395,1,800,17,4,1,0,406865,8000,13
20:49:01.033587,61809,0,800,17,1,0,0,2147483647,-1,1
20:49:01.033587,61809,0,800,17,2,0,0,2147483647,-1,3
20:49:01.033587,61809,0,800,17,4,1,0,800000,8000,13
20:49:01.033792,49395,1,800,18,1,0,0,2147483647,-1,1
20:49:01.033792,49395,1,800,18,2,0,0,2147483647,-1,3
20:49:01.033793,49395,1,800,18,4,1,0,406897,8000,13
20:49:01.034049,61809,0,800,18,1,0,0,2147483647,-1,1
20:49:01.034049,61809,0,800,18,2,0,0,2147483647,-1,3
20:49:01.034050,61809,0,800,18,4,1,0,800000,8000,13
20:49:01.034381,49395,1,800,19,1,0,0,2147483647,-1,1
20:49:01.034381,49395,1,800,19,2,0,0,2147483647,-1,3
20:49:01.034382,49395,1,800,19,4,1,0,406901,8000,13
20:49:01.034613,61809,0,800,19,1,0,0,2147483647,-1,1
20:49:01.034614,61809,0,800,19,2,0,0,2147483647,-1,3
20:49:01.034614,61809,0,800,19,4,1,0,800000,8000,13
20:49:01.039343,49395,1,801,7,1,0,0,2147483647,-1,1
20:49:01.039344,49395,1,801,7,2,0,0,2147483647,-1,3
20:49:01.039344,49395,1,801,7,4,1,0,406905,8000,13
20:49:01.039540,61809,0,801,7,1,0,0,2147483647,-1,1
20:49:01.039540,61809,0,801,7,2,0,0,2147483647,-1,3
20:49:01.039540,61809,0,801,7,4,1,0,800000,8000,13
20:49:01.040098,49395,1,801,8,1,0,0,2147483647,-1,1
20:49:01.040098,49395,1,801,8,2,0,0,2147483647,-1,3
20:49:01.040098,49395,1,801,8,4,1,0,406937,8000,13
20:49:01.040234,49395,1,801,9,1,0,0,2147483647,-1,1
20:49:01.040234,49395,1,801,9,2,0,0,2147483647,-1,3
20:49:01.040235,49395,1,801,9,4,1,0,406941,8000,13
20:49:01.040354,61809,0,801,8,1,0,0,2147483647,-1,1
20:49:01.040355,61809,0,801,8,2,0,0,2147483647,-1,3
20:49:01.040355,61809,0,801,8,4,1,0,800000,8000,13
20:49:01.040668,61809,0,801,9,1,0,0,2147483647,-1,1
20:49:01.040669,61809,0,801,9,2,0,0,2147483647,-1,3
20:49:01.040669,61809,0,801,9,4,1,0,800000,8000,13
20:49:01.046069,49395,1,801,17,1,0,0,2147483647,-1,1
20:49:01.046069,49395,1,801,17,2,0,0,2147483647,-1,3
20:49:01.046070,49395,1,801,17,4,1,0,406945,8000,13
20:49:01.046255,61809,0,801,17,1,0,0,2147483647,-1,1
20:49:01.046255,61809,0,801,17,2,0,0,2147483647,-1,3
20:49:01.046256,61809,0,801,17,4,1,0,800000,8000,13
20:49:01.046374,49395,1,801,18,1,0,0,2147483647,-1,1
20:49:01.046374,49395,1,801,18,2,0,0,2147483647,-1,3
20:49:01.046374,49395,1,801,18,4,1,0,406977,8000,13
20:49:01.046636,61809,0,801,18,1,0,0,2147483647,-1,1
20:49:01.046636,61809,0,801,18,2,0,0,2147483647,-1,3
20:49:01.046636,61809,0,801,18,4,1,0,800000,8000,13
20:49:01.047084,49395,1,801,19,1,0,0,2147483647,-1,1
20:49:01.047084,49395,1,801,19,2,0,0,2147483647,-1,3
20:49:01.047084,49395,1,801,19,4,1,0,406981,8000,13
20:49:01.047320,61809,0,801,19,1,0,0,2147483647,-1,1
20:49:01.047320,61809,0,801,19,2,0,0,2147483647,-1,3
20:49:01.047320,61809,0,801,19,4,1,0,800000,8000,13
20:49:01.052947,49395,1,802,7,1,0,0,2147483647,-1,1
20:49:01.052947,49395,1,802,7,2,0,0,2147483647,-1,3
20:49:01.052948,49395,1,802,7,4,1,0,406985,8000,13
20:49:01.053350,61809,0,802,7,1,0,0,2147483647,-1,1
20:49:01.053350,61809,0,802,7,2,0,0,2147483647,-1,3
20:49:01.053350,61809,0,802,7,4,1,0,800000,8000,13
20:49:01.053469,49395,1,802,8,1,0,0,2147483647,-1,1
20:49:01.053469,49395,1,802,8,2,0,0,2147483647,-1,3
20:49:01.053470,49395,1,802,8,4,1,0,407017,8000,13
20:49:01.053723,61809,0,802,8,1,0,0,2147483647,-1,1
20:49:01.053724,61809,0,802,8,2,0,0,2147483647,-1,3
20:49:01.053724,61809,0,802,8,4,1,0,800000,8000,13
20:49:01.054187,49395,1,802,9,1,0,0,2147483647,-1,1
20:49:01.054187,49395,1,802,9,2,0,0,2147483647,-1,3
20:49:01.054187,49395,1,802,9,4,1,0,407021,8000,13
20:49:01.054448,61809,0,802,9,1,0,0,2147483647,-1,1
20:49:01.054448,61809,0,802,9,2,0,0,2147483647,-1,3
20:49:01.054448,61809,0,802,9,4,1,0,800000,8000,13
20:49:01.059202,49395,1,802,17,1,0,0,2147483647,-1,1
20:49:01.059202,49395,1,802,17,2,0,0,2147483647,-1,3
20:49:01.059203,49395,1,802,17,4,1,0,407025,8000,13
20:49:01.059465,61809,0,802,17,1,0,0,2147483647,-1,1
20:49:01.059465,61809,0,802,17,2,0,0,2147483647,-1,3
20:49:01.059465,61809,0,802,17,4,1,0,800000,8000,13
20:49:01.059536,49395,1,802,18,1,0,0,2147483647,-1,1
20:49:01.059537,49395,1,802,18,2,0,0,2147483647,-1,3
20:49:01.059537,49395,1,802,18,4,1,0,407057,8000,13
20:49:01.059805,61809,0,802,18,1,0,0,2147483647,-1,1
20:49:01.059806,61809,0,802,18,2,0,0,2147483647,-1,3
20:49:01.059806,61809,0,802,18,4,1,0,800000,8000,13
20:49:01.060437,49395,1,802,19,1,0,0,2147483647,-1,1
20:49:01.060437,49395,1,802,19,2,0,0,2147483647,-1,3
20:49:01.060438,49395,1,802,19,4,1,0,407061,8000,13
20:49:01.060595,61809,0,802,19,1,0,0,2147483647,-1,1
20:49:01.060595,61809,0,802,19,2,0,0,2147483647,-1,3
20:49:01.060596,61809,0,802,19,4,1,0,800000,8000,13
20:49:01.066190,49395,1,803,7,1,0,0,2147483647,-1,1
20:49:01.066191,49395,1,803,7,2,0,0,2147483647,-1,3
20:49:01.066191,49395,1,803,7,4,1,0,407065,8000,13
20:49:01.066404,61809,0,803,7,1,0,0,2147483647,-1,1
20:49:01.066404,61809,0,803,7,2,0,0,2147483647,-1,3
20:49:01.066405,61809,0,803,7,4,1,0,800000,8000,13
20:49:01.066521,49395,1,803,8,1,0,0,2147483647,-1,1
20:49:01.066521,49395,1,803,8,2,0,0,2147483647,-1,3
20:49:01.066522,49395,1,803,8,4,1,0,407097,8000,13
20:49:01.066787,61809,0,803,8,1,0,0,2147483647,-1,1
20:49:01.066787,61809,0,803,8,2,0,0,2147483647,-1,3
20:49:01.066787,61809,0,803,8,4,1,0,800000,8000,13
20:49:01.067275,49395,1,803,9,1,0,0,2147483647,-1,1
20:49:01.067276,49395,1,803,9,2,0,0,2147483647,-1,3
20:49:01.067276,49395,1,803,9,4,1,0,407101,8000,13
20:49:01.067548,61809,0,803,9,1,0,0,2147483647,-1,1
20:49:01.067548,61809,0,803,9,2,0,0,2147483647,-1,3
20:49:01.067549,61809,0,803,9,4,1,0,800000,8000,13
20:49:01.072431,49395,1,803,17,1,0,0,2147483647,-1,1
20:49:01.072431,49395,1,803,17,2,0,0,2147483647,-1,3
20:49:01.072432,49395,1,803,17,4,1,0,407105,8000,13
