time,mono_sec,mono_nsec,ue_id,rb_id,sdu_bytes
20:49:11.756112,893996,819657291,0,1,1504
20:49:11.756131,893996,819676273,0,1,1504
20:49:11.756133,893996,819677812,0,1,1504
20:49:11.756133,893996,819678467,0,1,1504
20:49:11.756135,893996,819679872,0,1,1504
20:49:11.756136,893996,819680547,0,1,1504
20:49:11.756136,893996,819681356,0,1,1504
20:49:11.756137,893996,819682292,0,1,1504
20:49:11.756141,893996,819685819,0,1,1504
20:49:11.756141,893996,819686551,0,1,1504
20:49:11.756143,893996,819687555,0,1,1504
20:49:11.756143,893996,819688443,0,1,1504
20:49:11.756144,893996,819689283,0,1,1504
20:49:11.756145,893996,819690176,0,1,1504
20:49:11.756146,893996,819691627,0,1,1504
20:49:11.756150,893996,819695221,0,1,1504
20:49:11.756150,893996,819695754,0,1,1504
20:49:11.756154,893996,819698841,0,1,1504
20:49:11.756154,893996,819699385,0,1,1504
20:49:11.756157,893996,819702641,0,1,1504
20:49:11.756158,893996,819703205,0,1,1504
20:49:11.756158,893996,819703656,0,1,1504
20:49:11.756159,893996,819704306,0,1,1504
20:49:11.756162,893996,819707430,0,1,1504
20:49:11.756163,893996,819707972,0,1,1504
20:49:11.756164,893996,819708817,0,1,1504
20:49:11.756164,893996,819709706,0,1,1504
20:49:11.756165,893996,819710538,0,1,1504
20:49:11.756166,893996,819711048,0,1,1504
20:49:11.756169,893996,819713834,0,1,1504
20:49:11.756170,893996,819714862,0,1,1504
20:49:11.756171,893996,819716076,0,1,1504
20:49:11.756172,893996,819717145,0,1,1504
20:49:11.756172,893996,819717561,0,1,1504
20:49:11.756173,893996,819718334,0,1,1504
20:49:11.756174,893996,819718874,0,1,1504
20:49:11.756175,893996,819719601,0,1,1504
20:49:11.756175,893996,819720472,0,1,1504
20:49:11.756176,893996,819721334,0,1,1504
20:49:11.756177,893996,819722135,0,1,1504
20:49:11.756178,893996,819723179,0,1,832
20:49:11.756178,893996,819723715,0,1,1504
20:49:11.756179,893996,819724343,0,1,1504
20:49:11.756180,893996,819725419,0,1,1504
20:49:11.756181,893996,819726143,0,1,1504
20:49:11.756182,893996,819726838,0,1,1504
20:49:11.756182,893996,819727368,0,1,1504
20:49:11.756183,893996,819728193,0,1,1504
20:49:11.756184,893996,819728896,0,1,1504
20:49:11.756185,893996,819729747,0,1,1504
20:49:11.756185,893996,819730363,0,1,1504
20:49:11.756188,893996,819733160,0,1,1504
20:49:11.756188,893996,819733689,0,1,1504
20:49:11.756191,893996,819736419,0,1,1504
20:49:11.756192,893996,819737175,0,1,1504
20:49:11.756193,893996,819738168,0,1,1504
20:49:11.756194,893996,819739007,0,1,1504
20:49:11.756195,893996,819739876,0,1,1504
20:49:11.756196,893996,819740711,0,1,1504
20:49:11.756196,893996,819741581,0,1,1504
20:49:11.756197,893996,819742703,0,1,1504
20:49:11.756198,893996,819743207,0,1,1504
20:49:11.756198,893996,819743674,0,1,1504
20:49:11.756199,893996,819744384,0,1,1504
20:49:11.756200,893996,819744956,0,1,1504
20:49:11.756201,893996,819745730,0,1,1504
20:49:11.756201,893996,819746463,0,1,1504
20:49:11.756204,893996,819749218,0,1,1504
20:49:11.756205,893996,819749897,0,1,1504
20:49:11.756207,893996,819752404,0,1,1504
20:49:11.756208,893996,819752983,0,1,1504
20:49:11.756209,893996,819754043,0,1,1504
20:49:11.756212,893996,819756836,0,1,1504
20:49:11.756213,893996,819758095,0,1,1504
20:49:11.756214,893996,819759420,0,1,1504
20:49:11.756215,893996,819760255,0,1,1504
20:49:11.756216,893996,819760799,0,1,1504
20:49:11.756216,893996,819761436,0,1,1504
20:49:11.756217,893996,819762040,0,1,1504
20:49:11.756218,893996,819762743,0,1,1504
20:49:11.756219,893996,819763577,0,1,1504
20:49:11.756219,893996,819764379,0,1,832
20:49:11.756220,893996,819765138,0,1,1504
20:49:11.756223,893996,819768014,0,1,1504
20:49:11.756224,893996,819769038,0,1,1504
20:49:11.756224,893996,819769636,0,1,1504
20:49:11.756225,893996,819770418,0,1,1504
20:49:11.756226,893996,819771195,0,1,1504
20:49:11.756229,893996,819774008,0,1,1504
20:49:11.756231,893996,819776718,0,1,1504
20:49:11.756234,893996,819779708,0,1,1504
20:49:11.756235,893996,819780346,0,1,1504
20:49:11.756236,893996,819780968,0,1,1504
20:49:11.756237,893996,819782138,0,1,1504
20:49:11.756240,893996,819784889,0,1,1504
20:49:11.756242,893996,819787514,0,1,1504
20:49:11.756243,893996,819788152,0,1,1504
20:49:11.756244,893996,819789100,0,1,1504
20:49:11.756395,893996,819940472,0,1,1504
20:49:11.756397,893996,819942330,0,1,1504
20:49:11.756399,893996,819944317,0,1,1504
20:49:11.756401,893996,819946059,0,1,1504
20:49:11.756402,893996,819947188,0,1,1504
20:49:11.756404,893996,819948957,0,1,1504
20:49:11.756405,893996,819950384,0,1,1504
20:49:11.756407,893996,819952485,0,1,1504
20:49:11.756410,893996,819955141,0,1,1504
20:49:11.756413,893996,819958218,0,1,1504
20:49:11.756415,893996,819960478,0,1,1504
20:49:11.756417,893996,819962171,0,1,1504
20:49:11.756419,893996,819963928,0,1,1504
20:49:11.756422,893996,819967096,0,1,1504
20:49:11.756423,893996,819968648,0,1,1504
20:49:11.756425,893996,819969908,0,1,1504
20:49:11.756425,893996,819970641,0,1,1504
20:49:11.756427,893996,819972191,0,1,1504
20:49:11.756429,893996,819974037,0,1,1504
20:49:11.756433,893996,819978262,0,1,1504
20:49:11.756434,893996,819979589,0,1,1504
20:49:11.756436,893996,819980780,0,1,1504
20:49:11.756439,893996,819983964,0,1,1504
20:49:11.756440,893996,819984897,0,1,1504
20:49:11.756443,893996,819987785,0,1,832
20:49:11.756443,893996,819988617,0,1,1504
20:49:11.756445,893996,819990298,0,1,1504
20:49:11.756446,893996,819991723,0,1,1504
20:49:11.756449,893996,819994145,0,1,1504
20:49:11.756449,893996,819994821,0,1,1504
20:49:11.756451,893996,819996608,0,1,1504
20:49:11.756453,893996,819998729,0,1,1504
20:49:11.756455,893996,819999870,0,1,1504
20:49:11.756457,893996,820002308,0,1,1504
20:49:11.756459,893996,820004119,0,1,1504
20:49:11.756461,893996,820005570,0,1,1504
20:49:11.756462,893996,820006743,0,1,1504
20:49:11.756462,893996,820007731,0,1,1504
20:49:11.756463,893996,820008226,0,1,1504
20:49:11.756464,893996,820009073,0,1,1504
20:49:11.756464,893996,820009489,0,1,1504
