time,direction,dci_format,rnti_type,rnti,dci_frame,dci_slot,sched_frame,sched_slot,mcs,mcs_table,rb_start,rb_size,start_symbol,nr_symbols,tbs,harq_pid,ndi,rv,round,qam_mod_order,target_code_rate,tpc,n_cce,N_cce
21:38:55.017692,1,7,0,35021,379,1,379,7,28,0,0,23,10,3,480,0,0,2,1,6,9480,2,8,2
21:38:55.027747,1,7,0,35021,380,1,380,7,28,0,0,23,10,3,480,0,0,3,2,6,9480,1,8,2
21:38:55.037867,1,7,0,35021,381,1,381,7,28,0,0,23,10,3,480,0,0,1,3,6,9480,1,8,2
21:38:55.108795,1,7,0,45239,388,2,388,8,28,0,0,5,0,13,480,1,1,0,0,6,9480,2,4,2
21:38:55.118421,1,7,0,45239,389,1,389,7,28,0,0,23,10,3,480,1,0,2,1,6,9480,1,10,2
21:38:55.128327,1,7,0,45239,390,1,390,7,28,0,0,23,10,3,480,1,0,3,2,6,9480,1,10,2
21:38:55.138431,1,7,0,45239,391,1,391,7,28,0,0,23,10,3,480,1,0,1,3,6,9480,1,10,2
21:38:55.139273,1,7,0,35021,391,2,391,8,28,0,0,5,0,13,480,1,1,0,0,6,9480,1,4,2
21:38:55.148764,1,7,0,35021,392,1,392,7,28,0,0,23,10,3,480,1,0,2,1,6,9480,1,8,2
21:38:55.159017,1,7,0,35021,393,1,393,7,28,0,0,23,10,3,480,1,0,3,2,6,9480,2,8,2
21:38:55.168860,1,7,0,35021,394,1,394,7,28,0,0,23,10,3,480,1,0,1,3,6,9480,1,8,2
21:38:55.239613,1,7,0,45239,401,2,401,8,28,0,0,5,0,13,480,2,1,0,0,6,9480,1,4,2
21:38:55.249066,1,7,0,45239,402,1,402,7,28,0,0,23,10,3,480,2,0,2,1,6,9480,2,10,2
21:38:55.259090,1,7,0,45239,403,1,403,7,28,0,0,23,10,3,480,2,0,3,2,6,9480,1,10,2
21:38:55.269247,1,7,0,45239,404,1,404,7,28,0,0,23,10,3,480,2,0,1,3,6,9480,1,10,2
21:38:55.270022,1,7,0,35021,404,2,404,8,28,0,0,5,0,13,480,2,1,0,0,6,9480,1,4,2
21:38:55.279434,1,7,0,35021,405,1,405,7,28,0,0,23,10,3,480,2,0,2,1,6,9480,1,8,2
21:38:55.289331,1,7,0,35021,406,1,406,7,28,0,0,23,10,3,480,2,0,3,2,6,9480,1,8,2
21:38:55.299318,1,7,0,35021,407,1,407,7,28,0,0,23,10,3,480,2,0,1,3,6,9480,2,8,2
21:38:55.369313,1,7,0,45239,414,2,414,8,28,0,0,5,0,13,480,3,1,0,0,6,9480,1,4,2
21:38:55.378862,1,7,0,45239,415,1,415,7,28,0,0,23,10,3,480,3,0,2,1,6,9480,2,10,2
21:38:55.388850,1,7,0,45239,416,1,416,7,28,0,0,23,10,3,480,3,0,3,2,6,9480,1,10,2
21:38:55.399041,1,7,0,45239,417,1,417,7,28,0,0,23,10,3,480,3,0,1,3,6,9480,1,10,2
21:38:55.399908,1,7,0,35021,417,2,417,8,28,0,0,5,0,13,480,3,1,0,0,6,9480,1,4,2
21:38:55.409606,1,7,0,35021,418,1,418,7,28,0,0,23,10,3,480,3,0,2,1,6,9480,1,8,2
21:38:55.419499,1,7,0,35021,419,1,419,7,28,0,0,23,10,3,480,3,0,3,2,6,9480,1,8,2
21:38:55.429500,1,7,0,35021,420,1,420,7,28,0,0,23,10,3,480,3,0,1,3,6,9480,2,8,2
21:38:55.499863,1,7,0,45239,427,2,427,8,28,0,0,5,0,13,480,4,1,0,0,6,9480,1,4,2
21:38:55.509257,1,7,0,45239,428,1,428,7,28,0,0,23,10,3,480,4,0,2,1,6,9480,1,10,2
21:38:55.519050,1,7,0,45239,429,1,429,7,28,0,0,23,10,3,480,4,0,3,2,6,9480,2,10,2
21:38:55.528996,1,7,0,45239,430,1,430,7,28,0,0,23,10,3,480,4,0,1,3,6,9480,1,10,2
21:38:55.529766,1,7,0,35021,430,2,430,8,28,0,0,5,0,13,480,4,1,0,0,6,9480,1,4,2
21:38:55.539283,1,7,0,35021,431,1,431,7,28,0,0,23,10,3,480,4,0,2,1,6,9480,1,8,2
21:38:55.548901,0,1,0,35021,432,0,432,0,0,0,0,5,1,12,152,1,1,0,0,2,1200,0,12,2
21:38:55.549372,1,7,0,35021,432,1,432,7,28,0,0,23,10,3,480,4,0,3,2,6,9480,1,8,2
21:38:55.555929,0,1,0,35021,432,14,432,14,0,0,0,5,1,12,152,1,0,2,1,2,1200,0,12,2
21:38:55.559409,1,7,0,35021,433,1,433,7,28,0,0,23,10,3,480,4,0,1,3,6,9480,1,8,2
21:38:55.565971,0,1,0,35021,433,14,433,14,0,0,0,5,1,12,152,1,0,3,2,2,1200,0,12,2
21:38:55.615114,0,1,0,35021,434,14,434,14,0,0,0,5,1,12,152,1,0,1,3,2,1200,0,12,2
21:38:55.646535,0,1,0,45239,438,0,438,0,0,0,0,5,1,13,168,2,1,0,0,2,1200,0,12,2
21:38:55.653490,0,1,0,45239,438,14,438,14,0,0,0,5,1,13,168,2,0,2,1,2,1200,0,2,2
21:38:55.663430,0,1,0,45239,439,14,439,14,0,0,0,5,1,13,168,2,0,3,2,2,1200,0,2,2
21:38:55.667443,1,7,0,45239,440,2,440,8,27,0,0,5,0,12,421,5,1,0,0,6,9100,1,4,2
21:38:55.673452,0,1,0,45239,440,14,440,14,0,0,0,5,1,13,168,2,0,1,3,2,1200,0,2,2
21:38:55.677039,1,7,0,45239,441,1,441,7,27,0,0,21,10,3,421,5,0,2,1,6,9100,1,10,2
21:38:55.686889,1,7,0,45239,442,1,442,7,27,0,0,21,10,3,421,5,0,3,2,6,9100,1,10,2
21:38:55.696873,1,7,0,45239,443,1,443,7,27,0,0,21,10,3,421,5,0,1,3,6,9100,2,10,2
21:38:55.697621,1,7,0,35021,443,2,443,8,27,0,0,5,0,13,469,5,1,0,0,6,9100,2,4,2
21:38:55.707208,1,7,0,35021,444,1,444,7,27,0,0,23,10,3,469,5,0,2,1,6,9100,1,8,2
21:38:55.717234,1,7,0,35021,445,1,445,7,27,0,0,23,10,3,469,5,0,3,2,6,9100,1,8,2
21:38:55.727094,1,7,0,35021,446,1,446,7,27,0,0,23,10,3,469,5,0,1,3,6,9100,1,8,2
21:38:55.797763,1,7,0,45239,453,2,453,8,27,0,0,5,0,13,469,6,1,0,0,6,9100,1,4,2
21:38:55.807259,1,7,0,45239,454,1,454,7,27,0,0,23,10,3,469,6,0,2,1,6,9100,1,10,2
21:38:55.817434,1,7,0,45239,455,1,455,7,27,0,0,23,10,3,469,6,0,3,2,6,9100,1,10,2
21:38:55.827355,1,7,0,45239,456,1,456,7,27,0,0,23,10,3,469,6,0,1,3,6,9100,1,10,2
21:38:55.828122,1,7,0,35021,456,2,456,8,27,0,0,5,0,12,421,6,1,0,0,6,9100,1,4,2
21:38:55.838053,1,7,0,35021,457,1,457,7,27,0,0,21,10,3,421,6,0,2,1,6,9100,2,8,2
21:38:55.847716,1,7,0,35021,458,1,458,7,27,0,0,21,10,3,421,6,0,3,2,6,9100,1,8,2
21:38:55.857708,1,7,0,35021,459,1,459,7,27,0,0,21,10,3,421,6,0,1,3,6,9100,1,8,2
21:38:55.928440,1,7,0,45239,466,2,466,8,25,0,0,5,0,13,421,7,1,0,0,6,8220,2,4,2
21:38:55.938213,1,7,0,45239,467,1,467,7,25,0,0,23,10,3,421,7,0,2,1,6,8220,1,10,2
21:38:55.948323,1,7,0,45239,468,1,468,7,25,0,0,23,10,3,421,7,0,3,2,6,8220,1,10,2
21:38:55.958439,1,7,0,45239,469,1,469,7,25,0,0,23,10,3,421,7,0,1,3,6,8220,1,10,2
21:38:55.959254,1,7,0,35021,469,2,469,8,25,0,0,5,0,13,421,7,1,0,0,6,8220,1,4,2
21:38:55.969029,1,7,0,35021,470,1,470,7,25,0,0,23,10,3,421,7,0,2,1,6,8220,1,8,2
21:38:55.979231,1,7,0,35021,471,1,471,7,25,0,0,23,10,3,421,7,0,3,2,6,8220,2,8,2
21:38:55.989289,1,7,0,35021,472,1,472,7,25,0,0,23,10,3,421,7,0,1,3,6,8220,1,8,2
21:38:56.060320,1,7,0,45239,479,2,479,8,23,0,0,5,0,13,372,8,1,0,0,6,7190,2,4,2
21:38:56.069852,1,7,0,45239,480,1,480,7,23,0,0,23,10,3,372,8,0,2,1,6,7190,1,10,2
21:38:56.080079,1,7,0,45239,481,1,481,7,23,0,0,23,10,3,372,8,0,3,2,6,7190,1,10,2
21:38:56.090144,1,7,0,45239,482,1,482,7,23,0,0,23,10,3,372,8,0,1,3,6,7190,1,10,2
21:38:56.090941,1,7,0,35021,482,2,482,8,23,0,0,5,0,13,372,8,1,0,0,6,7190,1,4,2
21:38:56.100452,1,7,0,35021,483,1,483,7,23,0,0,23,10,3,372,8,0,2,1,6,7190,1,8,2
21:38:56.111110,1,7,0,35021,484,1,484,7,23,0,0,23,10,3,372,8,0,3,2,6,7190,2,8,2
21:38:56.121384,1,7,0,35021,485,1,485,7,23,0,0,23,10,3,372,8,0,1,3,6,7190,1,8,2
21:38:56.192526,1,7,0,45239,492,2,492,8,22,0,0,5,0,13,341,9,1,0,0,6,6660,1,4,2
21:38:56.202263,1,7,0,45239,493,1,493,7,22,0,0,23,10,3,341,9,0,2,1,6,6660,2,10,2
21:38:56.212087,1,7,0,45239,494,1,494,7,22,0,0,23,10,3,341,9,0,3,2,6,6660,1,10,2
21:38:56.222222,1,7,0,45239,495,1,495,7,22,0,0,23,10,3,341,9,0,1,3,6,6660,1,10,2
21:38:56.223222,1,7,0,35021,495,2,495,8,22,0,0,5,0,13,341,9,1,0,0,6,6660,1,4,2
21:38:56.232647,1,7,0,35021,496,1,496,7,22,0,0,23,10,3,341,9,0,2,1,6,6660,1,8,2
21:38:56.242607,1,7,0,35021,497,1,497,7,22,0,0,23,10,3,341,9,0,3,2,6,6660,1,8,2
21:38:56.252788,1,7,0,35021,498,1,498,7,22,0,0,23,10,3,341,9,0,1,3,6,6660,2,8,2
21:38:56.323343,1,7,0,45239,505,2,505,8,20,0,0,5,0,13,285,10,1,0,0,6,5670,1,4,2
21:38:56.332698,1,7,0,45239,506,1,506,7,20,0,0,23,10,3,285,10,0,2,1,6,5670,1,10,2
21:38:56.342734,1,7,0,45239,507,1,507,7,20,0,0,23,10,3,285,10,0,3,2,6,5670,2,10,2
21:38:56.352727,1,7,0,45239,508,1,508,7,20,0,0,23,10,3,285,10,0,1,3,6,5670,1,10,2
21:38:56.353693,1,7,0,35021,508,2,508,8,20,0,0,5,0,13,285,10,1,0,0,6,5670,1,4,2
21:38:56.363217,1,7,0,35021,509,1,509,7,20,0,0,23,10,3,285,10,0,2,1,6,5670,1,8,2
21:38:56.373076,1,7,0,35021,510,1,510,7,20,0,0,23,10,3,285,10,0,3,2,6,5670,1,8,2
21:38:56.383130,1,7,0,35021,511,1,511,7,20,0,0,23,10,3,285,10,0,1,3,6,5670,1,8,2
21:38:56.453500,1,7,0,45239,518,2,518,8,19,0,0,5,0,13,261,11,1,0,0,6,5170,1,4,2
21:38:56.463066,1,7,0,45239,519,1,519,7,19,0,0,23,10,3,261,11,0,2,1,6,5170,1,10,2
21:38:56.473230,1,7,0,45239,520,1,520,7,19,0,0,23,10,3,261,11,0,3,2,6,5170,2,10,2
21:38:56.483289,1,7,0,45239,521,1,521,7,19,0,0,23,10,3,261,11,0,1,3,6,5170,1,10,2
21:38:56.484178,1,7,0,35021,521,2,521,8,19,0,0,5,0,13,261,11,1,0,0,6,5170,2,4,2
21:38:56.493655,1,7,0,35021,522,1,522,7,19,0,0,23,10,3,261,11,0,2,1,6,5170,1,8,2
21:38:56.503720,1,7,0,35021,523,1,523,7,19,0,0,23,10,3,261,11,0,3,2,6,5170,1,8,2
21:38:56.513667,1,7,0,35021,524,1,524,7,19,0,0,23,10,3,261,11,0,1,3,6,5170,1,8,2
21:38:56.585175,1,7,0,45239,531,2,531,8,18,0,0,5,0,13,241,12,1,0,0,6,4660,1,4,2
21:38:56.594554,1,7,0,45239,532,1,532,7,18,0,0,23,10,3,241,12,0,2,1,6,4660,1,10,2
21:38:56.594602,0,1,0,35021,532,0,532,0,0,0,0,5,1,13,168,2,1,0,0,2,1200,0,12,2
21:38:56.601471,0,1,0,35021,532,14,532,14,0,0,0,5,1,13,168,2,0,2,1,2,1200,0,12,2
21:38:56.604595,1,7,0,45239,533,1,533,7,18,0,0,23,10,3,241,12,0,3,2,6,4660,1,10,2
21:38:56.611545,0,1,0,35021,533,14,533,14,0,0,0,5,1,13,168,2,0,3,2,2,1200,0,12,2
21:38:56.614830,1,7,0,45239,534,1,534,7,18,0,0,23,10,3,241,12,0,1,3,6,4660,2,10,2
21:38:56.615543,1,7,0,35021,534,2,534,8,18,0,0,5,0,13,241,12,1,0,0,6,4660,1,4,2
21:38:56.621792,0,1,0,35021,534,14,534,14,0,0,0,5,1,13,168,2,0,1,3,2,1200,0,12,2
21:38:56.625138,1,7,0,35021,535,1,535,7,18,0,0,23,10,3,241,12,0,2,1,6,4660,2,8,2
21:38:56.635254,1,7,0,35021,536,1,536,7,18,0,0,23,10,3,241,12,0,3,2,6,4660,1,8,2
21:38:56.645542,1,7,0,35021,537,1,537,7,18,0,0,23,10,3,241,12,0,1,3,6,4660,1,8,2
21:38:56.655051,0,1,0,45239,538,0,538,0,0,0,0,5,1,13,168,3,1,0,0,2,1200,0,12,2
21:38:56.661971,0,1,0,45239,538,14,538,14,0,0,0,5,1,13,168,3,0,2,1,2,1200,0,2,2
21:38:56.672212,0,1,0,45239,539,14,539,14,0,0,0,5,1,13,168,3,0,3,2,2,1200,0,2,2
21:38:56.682345,0,1,0,45239,540,14,540,14,0,0,0,5,1,13,168,3,0,1,3,2,1200,0,2,2
21:38:56.717071,1,7,0,45239,544,2,544,8,17,0,0,5,0,12,209,13,1,0,0,6,4380,1,4,2
21:38:56.726650,1,7,0,45239,545,1,545,7,17,0,0,21,10,3,209,13,0,2,1,6,4380,1,10,2
21:38:56.736759,1,7,0,45239,546,1,546,7,17,0,0,21,10,3,209,13,0,3,2,6,4380,1,10,2
21:38:56.747145,1,7,0,45239,547,1,547,7,17,0,0,21,10,3,209,13,0,1,3,6,4380,1,10,2
21:38:56.748089,1,7,0,35021,547,2,547,8,17,0,0,5,0,13,225,13,1,0,0,6,4380,1,4,2
21:38:56.757320,1,7,0,35021,548,1,548,7,17,0,0,23,10,3,225,13,0,2,1,6,4380,2,8,2
21:38:56.767465,1,7,0,35021,549,1,549,7,17,0,0,23,10,3,225,13,0,3,2,6,4380,1,8,2
21:38:56.777900,1,7,0,35021,550,1,550,7,17,0,0,23,10,3,225,13,0,1,3,6,4380,1,8,2
21:38:56.849348,1,7,0,45239,557,2,557,8,16,0,0,5,0,13,225,14,1,0,0,4,6580,2,4,2
21:38:56.859011,1,7,0,45239,558,1,558,7,16,0,0,23,10,3,225,14,0,2,1,4,6580,1,10,2
21:38:56.868724,1,7,0,45239,559,1,559,7,16,0,0,23,10,3,225,14,0,3,2,4,6580,1,10,2
21:38:56.878840,1,7,0,45239,560,1,560,7,16,0,0,23,10,3,225,14,0,1,3,4,6580,1,10,2
21:38:56.880146,1,7,0,35021,560,2,560,8,16,0,0,5,0,12,209,14,1,0,0,4,6580,1,4,2
21:38:56.889257,1,7,0,35021,561,1,561,7,16,0,0,21,10,3,209,14,0,2,1,4,6580,1,8,2
21:38:56.899107,1,7,0,35021,562,1,562,7,16,0,0,21,10,3,209,14,0,3,2,4,6580,2,8,2
21:38:56.909464,1,7,0,35021,563,1,563,7,16,0,0,21,10,3,209,14,0,1,3,4,6580,1,8,2
21:38:57.007710,1,7,0,45239,570,2,570,8,16,0,0,5,0,13,225,15,1,0,0,4,6580,1,4,2
21:38:57.017349,1,7,0,45239,571,1,571,7,16,0,0,23,10,3,225,15,0,2,1,4,6580,2,10,2
21:38:57.027425,1,7,0,45239,572,1,572,7,16,0,0,23,10,3,225,15,0,3,2,4,6580,1,10,2
21:38:57.037677,1,7,0,45239,573,1,573,7,16,0,0,23,10,3,225,15,0,1,3,4,6580,1,10,2
21:38:57.038467,1,7,0,35021,573,2,573,8,16,0,0,5,0,13,225,15,1,0,0,4,6580,1,4,2
21:38:57.048394,1,7,0,35021,574,1,574,7,16,0,0,23,10,3,225,15,0,2,1,4,6580,1,8,2
21:38:57.058545,1,7,0,35021,575,1,575,7,16,0,0,23,10,3,225,15,0,3,2,4,6580,1,8,2
21:38:57.068935,1,7,0,35021,576,1,576,7,16,0,0,23,10,3,225,15,0,1,3,4,6580,2,8,2
21:38:57.139766,1,7,0,45239,583,2,583,8,15,0,0,5,0,13,209,0,1,0,0,4,6160,1,4,2
21:38:57.149137,1,7,0,45239,584,1,584,7,15,0,0,23,10,3,209,0,0,2,1,4,6160,2,10,2
21:38:57.159317,1,7,0,45239,585,1,585,7,15,0,0,23,10,3,209,0,0,3,2,4,6160,1,10,2
21:38:57.170238,1,7,0,35021,586,2,586,8,15,0,0,5,0,13,209,0,1,0,0,4,6160,1,4,2
21:38:57.179864,1,7,0,35021,587,1,587,7,15,0,0,23,10,3,209,0,0,2,1,4,6160,1,8,2
21:38:57.190047,1,7,0,35021,588,1,588,7,15,0,0,23,10,3,209,0,0,3,2,4,6160,1,8,2
21:38:57.199994,1,7,0,35021,589,1,589,7,15,0,0,23,10,3,209,0,0,1,3,4,6160,2,8,2
21:38:57.261200,1,7,0,45239,595,2,595,8,14,0,0,5,0,13,193,1,1,0,0,4,5530,1,4,2
21:38:57.270617,1,7,0,45239,596,1,596,7,14,0,0,23,10,3,193,1,0,2,1,4,5530,1,10,2
21:38:57.281122,1,7,0,45239,597,1,597,7,14,0,0,23,10,3,193,1,0,3,2,4,5530,1,10,2
21:38:57.301963,1,7,0,35021,599,2,599,8,14,0,0,5,0,13,193,1,1,0,0,4,5530,1,4,2
21:38:57.311451,1,7,0,35021,600,1,600,7,14,0,0,23,10,3,193,1,0,2,1,4,5530,1,8,2
21:38:57.321546,1,7,0,35021,601,1,601,7,14,0,0,23,10,3,193,1,0,3,2,4,5530,1,8,2
21:38:57.382854,1,7,0,45239,607,2,607,8,13,0,0,5,0,13,165,2,1,0,0,4,4900,2,4,2
21:38:57.392689,1,7,0,45239,608,1,608,7,13,0,0,23,10,3,165,2,0,2,1,4,4900,1,10,2
21:38:57.402625,1,7,0,45239,609,1,609,7,13,0,0,23,10,3,165,2,0,3,2,4,4900,1,10,2
21:38:57.423554,1,7,0,35021,611,2,611,8,13,0,0,5,0,13,165,2,1,0,0,4,4900,1,4,2
21:38:57.433138,1,7,0,35021,612,1,612,7,13,0,0,23,10,3,165,2,0,2,1,4,4900,2,8,2
21:38:57.443373,1,7,0,35021,613,1,613,7,13,0,0,23,10,3,165,2,0,3,2,4,4900,1,8,2
21:38:57.504371,1,7,0,45239,619,2,619,8,13,0,0,5,0,13,165,3,1,0,0,4,4900,1,4,2
21:38:57.513941,1,7,0,45239,620,1,620,7,13,0,0,23,10,3,165,3,0,2,1,4,4900,1,10,2
21:38:57.524117,1,7,0,45239,621,1,621,7,13,0,0,23,10,3,165,3,0,3,2,4,4900,2,10,2
21:38:57.545089,1,7,0,35021,623,2,623,8,13,0,0,5,0,13,165,3,1,0,0,4,4900,1,4,2
21:38:57.554671,1,7,0,35021,624,1,624,7,13,0,0,23,10,3,165,3,0,2,1,4,4900,1,8,2
21:38:57.564686,1,7,0,35021,625,1,625,7,13,0,0,23,10,3,165,3,0,3,2,4,4900,1,8,2
21:38:57.625657,1,7,0,45239,631,2,631,8,12,0,0,5,0,13,149,4,1,0,0,4,4340,1,4,2
21:38:57.635015,0,1,0,35021,632,0,632,0,0,0,0,5,1,12,152,3,1,0,0,2,1200,0,12,2
21:38:57.635194,1,7,0,45239,632,1,632,7,12,0,0,23,10,3,149,4,0,2,1,4,4340,1,10,2
21:38:57.642059,0,1,0,35021,632,14,632,14,0,0,0,5,1,12,152,3,0,2,1,2,1200,0,12,2
21:38:57.645359,1,7,0,45239,633,1,633,7,12,0,0,23,10,3,149,4,0,3,2,4,4340,1,10,2
21:38:57.652461,0,1,0,35021,633,14,633,14,0,0,0,5,1,12,152,3,0,3,2,2,1200,0,12,2
21:38:57.662666,0,1,0,35021,634,14,634,14,0,0,0,5,1,12,152,3,0,1,3,2,1200,0,12,2
21:38:57.666543,1,7,0,35021,635,2,635,8,12,0,0,5,0,13,149,4,1,0,0,4,4340,2,4,2
21:38:57.726941,1,7,0,35021,636,1,636,7,12,0,0,23,10,3,149,4,0,2,1,4,4340,1,8,2
21:38:57.784153,1,7,0,35021,637,1,637,7,12,0,0,23,10,3,149,4,0,3,2,4,4340,1,8,2
21:38:57.792553,0,1,0,45239,638,0,638,0,0,0,0,5,1,13,168,4,1,0,0,2,1200,0,12,2
21:38:57.799541,0,1,0,45239,638,14,638,14,0,0,0,5,1,13,168,4,0,2,1,2,1200,0,2,2
21:38:57.809517,0,1,0,45239,639,14,639,14,0,0,0,5,1,13,168,4,0,3,2,2,1200,0,2,2
21:38:57.819444,0,1,0,45239,640,14,640,14,0,0,0,5,1,13,168,4,0,1,3,2,1200,0,2,2
21:38:57.843088,1,7,0,45239,643,2,643,8,12,0,0,5,0,13,149,5,1,0,0,4,4340,2,4,2
21:38:57.852748,1,7,0,45239,644,1,644,7,12,0,0,23,10,3,149,5,0,2,1,4,4340,1,10,2
21:38:57.862718,1,7,0,45239,645,1,645,7,12,0,0,23,10,3,149,5,0,3,2,4,4340,1,10,2
21:38:57.884020,1,7,0,35021,647,2,647,8,12,0,0,5,0,13,149,5,1,0,0,4,4340,1,4,2
21:38:57.893403,1,7,0,35021,648,1,648,7,12,0,0,23,10,3,149,5,0,2,1,4,4340,2,8,2
21:38:57.903761,1,7,0,35021,649,1,649,7,12,0,0,23,10,3,149,5,0,3,2,4,4340,1,8,2
21:38:57.965690,1,7,0,45239,655,2,655,8,11,0,0,5,0,13,129,6,1,0,0,4,3780,1,4,2
21:38:57.975301,1,7,0,45239,656,1,656,7,11,0,0,23,10,3,129,6,0,2,1,4,3780,1,10,2
21:38:58.006900,1,7,0,35021,659,2,659,8,11,0,0,5,0,13,129,6,1,0,0,4,3780,1,4,2
21:38:58.016553,1,7,0,35021,660,1,660,7,11,0,0,23,10,3,129,6,0,2,1,4,3780,1,8,2
21:38:58.029396,1,7,0,35021,661,1,661,7,11,0,0,23,10,3,129,6,0,3,2,4,3780,1,8,2
21:38:58.081263,1,7,0,45239,666,2,666,8,11,0,0,5,0,13,129,7,1,0,0,4,3780,2,4,2
21:38:58.090810,1,7,0,45239,667,1,667,7,11,0,0,23,10,3,129,7,0,2,1,4,3780,1,10,2
21:38:58.132641,1,7,0,35021,671,2,671,8,11,0,0,5,0,13,129,7,1,0,0,4,3780,2,4,2
21:38:58.142019,1,7,0,35021,672,1,672,7,11,0,0,23,10,3,129,7,0,2,1,4,3780,1,8,2
21:38:58.193493,1,7,0,45239,677,2,677,8,11,0,0,5,0,13,129,8,1,0,0,4,3780,1,4,2
21:38:58.203224,1,7,0,45239,678,1,678,7,11,0,0,23,10,3,129,8,0,2,1,4,3780,1,10,2
21:38:58.244465,1,7,0,35021,682,2,682,8,11,0,0,5,0,13,129,8,1,0,0,4,3780,1,4,2
21:38:58.254126,1,7,0,35021,683,1,683,7,11,0,0,23,10,3,129,8,0,2,1,4,3780,1,8,2
21:38:58.264179,1,7,0,35021,684,1,684,7,11,0,0,23,10,3,129,8,0,3,2,4,3780,1,8,2
21:38:58.304625,1,7,0,45239,688,2,688,8,11,0,0,5,0,12,116,9,1,0,0,4,3780,1,4,2
21:38:58.314259,1,7,0,45239,689,1,689,7,11,0,0,21,10,3,116,9,0,2,1,4,3780,2,10,2
21:38:58.365474,1,7,0,35021,694,2,694,8,10,0,0,5,0,13,116,9,1,0,0,4,3400,2,4,2
21:38:58.374932,1,7,0,35021,695,1,695,7,10,0,0,23,10,3,116,9,0,2,1,4,3400,1,8,2
21:38:58.416043,1,7,0,45239,699,2,699,8,10,0,0,5,0,13,116,10,1,0,0,4,3400,1,4,2
21:38:58.425722,1,7,0,45239,700,1,700,7,10,0,0,23,10,3,116,10,0,2,1,4,3400,1,10,2
21:38:58.477885,1,7,0,35021,705,2,705,8,10,0,0,5,0,13,116,10,1,0,0,4,3400,1,4,2
21:38:58.486866,1,7,0,35021,706,1,706,7,10,0,0,23,10,3,116,10,0,2,1,4,3400,1,8,2
21:38:58.526960,1,7,0,45239,710,2,710,8,10,0,0,5,0,13,116,11,1,0,0,4,3400,1,4,2
21:38:58.536620,1,7,0,45239,711,1,711,7,10,0,0,23,10,3,116,11,0,2,1,4,3400,2,10,2
21:38:58.588542,1,7,0,35021,716,2,716,8,10,0,0,5,0,13,116,11,1,0,0,4,3400,1,4,2
21:38:58.598023,1,7,0,35021,717,1,717,7,10,0,0,23,10,3,116,11,0,2,1,4,3400,2,8,2
21:38:58.639107,1,7,0,45239,721,2,721,8,10,0,0,5,0,13,116,12,1,0,0,4,3400,1,4,2
21:38:58.648657,1,7,0,45239,722,1,722,7,10,0,0,23,10,3,116,12,0,2,1,4,3400,1,10,2
21:38:58.796183,1,7,0,35021,727,2,727,8,9,0,0,5,0,13,116,12,1,0,0,2,6790,1,4,2
21:38:58.845410,0,1,0,35021,732,0,732,0,0,0,0,5,1,13,168,4,1,0,0,2,1200,0,12,2
