time,direction,dci_format,rnti_type,rnti,dci_frame,dci_slot,sched_frame,sched_slot,mcs,mcs_table,rb_start,rb_size,start_symbol,nr_symbols,tbs,harq_pid,ndi,rv,round,qam_mod_order,target_code_rate,tpc,n_cce,N_cce
19:31:22.803746,0,1,0,9076,978,0,978,0,0,0,0,5,1,13,168,8,1,0,0,2,1200,1,2,2
19:31:22.804086,1,7,0,9076,978,1,978,7,28,0,0,106,10,3,2178,6,1,0,0,6,9480,0,4,2
19:31:22.804417,1,7,0,9076,978,2,978,8,28,0,0,106,0,13,10247,7,1,0,0,6,9480,1,14,2
19:31:22.804755,1,7,0,9076,978,3,978,9,28,0,0,85,0,13,8197,8,1,0,0,6,9480,1,14,2
19:31:22.806026,0,1,0,9076,978,7,978,7,0,0,0,10,1,5,120,9,1,0,0,2,1200,1,10,2
19:31:22.870774,1,7,0,9076,988,2,988,8,28,0,0,5,0,13,480,9,1,0,0,6,9480,0,14,2
19:31:22.896199,1,7,0,9076,992,1,992,7,28,0,0,5,10,3,106,10,1,0,0,6,9480,0,4,2
19:31:22.899356,1,7,0,9076,992,11,992,17,28,0,0,5,10,3,106,11,1,0,0,6,9480,0,4,2
19:31:22.902720,1,7,0,9076,993,1,993,7,28,0,0,106,10,3,2178,12,1,0,0,6,9480,0,4,2
19:31:22.903046,1,7,0,9076,993,2,993,8,28,0,0,106,0,13,10247,13,1,0,0,6,9480,0,14,2
19:31:22.903371,1,7,0,9076,993,3,993,9,28,0,0,85,0,13,8197,14,1,0,0,6,9480,0,14,2
19:31:22.905926,1,7,0,9076,993,11,993,17,28,0,0,106,10,3,2178,15,1,0,0,6,9480,0,4,2
19:31:22.906260,1,7,0,9076,993,12,993,18,28,0,0,106,0,13,10247,0,1,0,0,6,9480,1,4,2
19:31:22.906591,1,7,0,9076,993,13,993,19,28,0,12,85,0,13,8197,1,1,0,0,6,9480,1,12,2
19:31:22.908961,0,1,0,9076,994,0,994,0,0,0,0,5,1,13,168,10,1,0,0,2,1200,1,2,2
19:31:22.967803,1,7,0,9076,1003,2,1003,8,28,0,0,5,0,13,480,2,1,0,0,6,9480,0,14,2
19:31:22.996765,1,7,0,9076,1007,11,1007,17,28,0,0,5,10,3,106,3,1,0,0,6,9480,0,4,2
19:31:23.000063,1,7,0,9076,1008,1,1008,7,28,0,0,5,10,3,106,4,1,0,0,6,9480,0,4,2
19:31:23.003397,1,7,0,9076,1008,11,1008,17,28,0,0,106,10,3,2178,5,1,0,0,6,9480,0,4,2
19:31:23.003733,1,7,0,9076,1008,12,1008,18,28,0,0,106,0,13,10247,6,1,0,0,6,9480,0,4,2
19:31:23.004063,1,7,0,9076,1008,13,1008,19,28,0,0,85,0,13,8197,7,1,0,0,6,9480,0,12,2
19:31:23.006572,1,7,0,9076,1009,1,1009,7,28,0,0,106,10,3,2178,8,1,0,0,6,9480,0,4,2
19:31:23.006910,1,7,0,9076,1009,2,1009,8,28,0,0,106,0,13,10247,9,1,0,0,6,9480,1,14,2
19:31:23.007330,1,7,0,9076,1009,3,1009,9,28,0,0,85,0,13,8197,10,1,0,0,6,9480,1,14,2
19:31:23.008620,0,1,0,9076,1009,7,1009,7,0,0,0,10,1,5,120,11,1,0,0,2,1200,1,10,2
19:31:23.072079,1,7,0,9076,1019,2,1019,8,28,0,0,5,0,13,480,11,1,0,0,6,9480,0,14,2
19:31:23.094406,1,7,0,9076,1022,11,1022,17,28,0,0,5,10,3,106,12,1,0,0,6,9480,0,4,2
19:31:23.097594,1,7,0,9076,1023,1,1023,7,28,0,0,5,10,3,106,13,1,0,0,6,9480,0,4,2
19:31:23.100898,1,7,0,9076,1023,11,1023,17,28,0,0,106,10,3,2178,14,1,0,0,6,9480,0,4,2
19:31:23.101227,1,7,0,9076,1023,12,1023,18,28,0,0,106,0,13,10247,15,1,0,0,6,9480,0,4,2
19:31:23.101551,1,7,0,9076,1023,13,1023,19,28,0,12,85,0,13,8197,0,1,0,0,6,9480,0,12,2
19:31:23.104111,1,7,0,9076,0,1,0,7,28,0,0,106,10,3,2178,1,1,0,0,6,9480,0,4,2
19:31:23.104446,1,7,0,9076,0,2,0,8,28,0,0,106,0,12,9222,2,1,0,0,6,9480,1,14,2
19:31:23.104794,1,7,0,9076,0,3,0,9,28,0,0,95,0,13,9222,3,1,0,0,6,9480,1,14,2
19:31:23.107181,0,1,0,9076,0,10,0,10,0,0,0,5,1,13,168,12,1,0,0,2,1200,1,2,2
19:31:23.187462,1,7,0,9076,10,2,10,8,28,0,0,5,0,13,480,4,1,0,0,6,9480,0,14,2
19:31:23.193628,1,7,0,9076,11,1,11,7,28,0,0,106,10,3,2178,5,1,0,0,6,9480,0,4,2
19:31:23.193960,1,7,0,9076,11,2,11,8,28,0,0,106,0,13,10247,6,1,0,0,6,9480,0,14,2
19:31:23.194287,1,7,0,9076,11,3,11,9,28,0,0,85,0,13,8197,7,1,0,0,6,9480,0,14,2
19:31:23.196838,1,7,0,9076,11,11,11,17,28,0,0,5,10,3,106,8,1,0,0,6,9480,0,4,2
19:31:23.199732,0,1,0,9076,12,0,12,0,0,0,0,5,1,13,168,13,1,0,0,2,1200,1,2,2
19:31:23.258618,1,7,0,9076,21,2,21,8,28,0,0,5,0,13,480,9,1,0,0,6,9480,0,14,2
19:31:23.293890,1,7,0,9076,26,11,26,17,28,0,0,5,10,3,106,10,1,0,0,6,9480,0,4,2
19:31:23.297044,1,7,0,9076,27,1,27,7,28,0,0,5,10,3,106,11,1,0,0,6,9480,0,4,2
19:31:23.300184,1,7,0,9076,27,11,27,17,28,0,0,106,10,3,2178,12,1,0,0,6,9480,0,4,2
19:31:23.300593,1,7,0,9076,27,12,27,18,28,0,0,106,0,13,10247,13,1,0,0,6,9480,0,4,2
19:31:23.300917,1,7,0,9076,27,13,27,19,28,0,12,85,0,13,8197,14,1,0,0,6,9480,0,12,2
19:31:23.303565,1,7,0,9076,28,1,28,7,28,0,0,106,10,3,2178,15,1,0,0,6,9480,1,4,2
19:31:23.303932,1,7,0,9076,28,2,28,8,28,0,0,106,0,13,10247,0,1,0,0,6,9480,1,14,2
19:31:23.304242,1,7,0,9076,28,3,28,9,28,0,0,85,0,13,8197,1,1,0,0,6,9480,1,14,2
19:31:23.306546,0,1,0,9076,28,10,28,10,0,0,0,5,1,13,168,14,1,0,0,2,1200,1,2,2
19:31:23.368974,1,7,0,9076,38,2,38,8,28,0,0,5,0,13,480,2,1,0,0,6,9480,0,14,2
19:31:23.394379,1,7,0,9076,42,1,42,7,28,0,0,5,10,3,106,3,1,0,0,6,9480,0,4,2
19:31:23.397486,1,7,0,9076,42,11,42,17,28,0,0,5,10,3,106,4,1,0,0,6,9480,0,4,2
19:31:23.400722,1,7,0,9076,43,1,43,7,28,0,0,106,10,3,2178,5,1,0,0,6,9480,0,4,2
19:31:23.401051,1,7,0,9076,43,2,43,8,28,0,0,106,0,13,10247,6,1,0,0,6,9480,0,14,2
19:31:23.401410,1,7,0,9076,43,3,43,9,28,0,0,85,0,13,8197,7,1,0,0,6,9480,0,14,2
19:31:23.403939,1,7,0,9076,43,11,43,17,28,0,0,106,10,3,2178,8,1,0,0,6,9480,0,4,2
19:31:23.404269,1,7,0,9076,43,12,43,18,28,0,0,106,0,13,10247,9,1,0,0,6,9480,1,4,2
19:31:23.404583,1,7,0,9076,43,13,43,19,28,0,12,85,0,13,8197,10,1,0,0,6,9480,1,12,2
19:31:23.405573,0,1,0,9076,43,16,43,16,0,0,0,5,1,13,168,15,1,0,0,2,1200,1,8,2
19:31:23.465304,1,7,0,9076,53,2,53,8,28,0,0,5,0,13,480,11,1,0,0,6,9480,0,14,2
19:31:23.471033,0,1,0,9076,54,0,54,0,0,0,0,5,1,13,168,1,1,0,0,2,1200,1,2,2
19:31:23.493708,1,7,0,9076,57,11,57,17,28,0,0,5,10,3,106,12,1,0,0,6,9480,0,4,2
19:31:23.496914,1,7,0,9076,58,1,58,7,28,0,0,5,10,3,106,13,1,0,0,6,9480,0,4,2
19:31:23.500048,1,7,0,9076,58,11,58,17,28,0,0,106,10,3,2178,14,1,0,0,6,9480,0,4,2
19:31:23.500378,1,7,0,9076,58,12,58,18,28,0,0,106,0,13,10247,15,1,0,0,6,9480,0,4,2
19:31:23.500748,1,7,0,9076,58,13,58,19,28,0,0,85,0,13,8197,0,1,0,0,6,9480,0,12,2
19:31:23.503397,1,7,0,9076,59,1,59,7,28,0,0,106,10,3,2178,1,1,0,0,6,9480,0,4,2
19:31:23.503731,1,7,0,9076,59,2,59,8,28,0,0,106,0,13,10247,2,1,0,0,6,9480,0,14,2
19:31:23.504052,1,7,0,9076,59,3,59,9,28,0,0,85,0,13,8197,3,1,0,0,6,9480,1,14,2
19:31:23.505322,0,1,0,9076,59,7,59,7,0,0,0,10,1,5,120,2,1,0,0,2,1200,1,10,2
19:31:23.567477,1,7,0,9076,69,2,69,8,28,0,0,5,0,13,480,4,1,0,0,6,9480,0,14,2
19:31:23.595821,1,7,0,9076,73,11,73,17,28,0,0,5,10,3,106,5,1,0,0,6,9480,0,4,2
19:31:23.598969,1,7,0,9076,74,1,74,7,28,0,0,5,10,3,106,6,1,0,0,6,9480,0,4,2
19:31:23.602190,1,7,0,9076,74,11,74,17,28,0,0,106,10,3,2178,7,1,0,0,6,9480,0,4,2
19:31:23.602510,1,7,0,9076,74,12,74,18,28,0,0,106,0,13,10247,8,1,0,0,6,9480,0,4,2
19:31:23.602807,1,7,0,9076,74,13,74,19,28,0,0,85,0,13,8197,9,1,0,0,6,9480,0,12,2
19:31:23.605316,1,7,0,9076,75,1,75,7,28,0,0,106,10,3,2178,10,1,0,0,6,9480,0,4,2
19:31:23.605669,1,7,0,9076,75,2,75,8,28,0,0,106,0,13,10247,11,1,0,0,6,9480,1,14,2
19:31:23.605999,1,7,0,9076,75,3,75,9,28,0,0,85,0,13,8197,12,1,0,0,6,9480,1,14,2
19:31:23.607372,0,1,0,9076,75,7,75,7,0,0,0,10,1,5,120,3,1,0,0,2,1200,1,10,2
19:31:23.669373,1,7,0,9076,85,2,85,8,28,0,0,5,0,13,480,13,1,0,0,6,9480,0,14,2
19:31:23.694552,1,7,0,9076,89,1,89,7,28,0,0,5,10,3,106,14,1,0,0,6,9480,0,4,2
19:31:23.697694,1,7,0,9076,89,11,89,17,28,0,0,5,10,3,106,15,1,0,0,6,9480,0,4,2
19:31:23.700983,1,7,0,9076,90,1,90,7,28,0,0,106,10,3,2178,0,1,0,0,6,9480,0,4,2
19:31:23.701316,1,7,0,9076,90,2,90,8,28,0,0,106,0,13,10247,1,1,0,0,6,9480,0,14,2
19:31:23.701629,1,7,0,9076,90,3,90,9,28,0,0,85,0,13,8197,2,1,0,0,6,9480,0,14,2
19:31:23.704209,1,7,0,9076,90,11,90,17,28,0,0,106,10,3,2178,3,1,0,0,6,9480,0,4,2
19:31:23.704544,1,7,0,9076,90,12,90,18,28,0,0,106,0,13,10247,4,1,0,0,6,9480,1,4,2
19:31:23.704852,1,7,0,9076,90,13,90,19,28,0,0,85,0,13,8197,5,1,0,0,6,9480,1,12,2
19:31:23.706132,0,1,0,9076,90,17,90,17,0,0,0,10,1,5,120,4,1,0,0,2,1200,1,10,2
19:31:23.766090,1,7,0,9076,100,2,100,8,28,0,0,5,0,13,480,6,1,0,0,6,9480,0,14,2
19:31:23.794986,1,7,0,9076,104,11,104,17,28,0,0,5,10,3,106,7,1,0,0,6,9480,0,4,2
19:31:23.798106,1,7,0,9076,105,1,105,7,28,0,0,5,10,3,106,8,1,0,0,6,9480,0,4,2
19:31:23.801354,1,7,0,9076,105,11,105,17,28,0,0,106,10,3,2178,9,1,0,0,6,9480,0,4,2
19:31:23.801688,1,7,0,9076,105,12,105,18,28,0,0,106,0,13,10247,10,1,0,0,6,9480,0,4,2
19:31:23.802086,1,7,0,9076,105,13,105,19,28,0,12,85,0,13,8197,11,1,0,0,6,9480,0,12,2
19:31:23.804637,1,7,0,9076,106,1,106,7,28,0,0,106,10,3,2178,12,1,0,0,6,9480,0,4,2
19:31:23.804969,1,7,0,9076,106,2,106,8,28,0,0,106,0,13,10247,13,1,0,0,6,9480,1,14,2
19:31:23.805297,1,7,0,9076,106,3,106,9,28,0,0,85,0,13,8197,14,1,0,0,6,9480,1,14,2
19:31:23.806612,0,1,0,9076,106,7,106,7,0,0,0,10,1,5,120,5,1,0,0,2,1200,1,10,2
19:31:23.870083,1,7,0,9076,116,2,116,8,28,0,0,5,0,13,480,15,1,0,0,6,9480,0,14,2
19:31:23.895690,1,7,0,9076,120,1,120,7,28,0,0,5,10,3,106,0,1,0,0,6,9480,0,4,2
19:31:23.899008,1,7,0,9076,120,11,120,17,28,0,0,5,10,3,106,1,1,0,0,6,9480,0,4,2
19:31:23.902308,1,7,0,9076,121,1,121,7,28,0,0,106,10,3,2178,2,1,0,0,6,9480,0,4,2
19:31:23.902646,1,7,0,9076,121,2,121,8,28,0,0,106,0,13,10247,3,1,0,0,6,9480,0,14,2
19:31:23.903050,1,7,0,9076,121,3,121,9,28,0,0,85,0,13,8197,4,1,0,0,6,9480,0,14,2
19:31:23.905531,1,7,0,9076,121,11,121,17,28,0,0,106,10,3,2178,5,1,0,0,6,9480,0,4,2
19:31:23.905869,1,7,0,9076,121,12,121,18,28,0,0,106,0,13,10247,6,1,0,0,6,9480,1,4,2
19:31:23.906208,1,7,0,9076,121,13,121,19,28,0,12,85,0,13,8197,7,1,0,0,6,9480,1,12,2
19:31:23.907317,0,1,0,9076,121,16,121,16,0,0,0,5,1,13,168,6,1,0,0,2,1200,1,8,2
19:31:23.970372,1,7,0,9076,131,2,131,8,28,0,0,5,0,13,480,8,1,0,0,6,9480,0,14,2
19:31:23.997466,1,7,0,9076,135,1,135,7,28,0,0,5,10,3,106,9,1,0,0,6,9480,0,4,2
19:31:24.000778,1,7,0,9076,135,11,135,17,28,0,0,5,10,3,106,10,1,0,0,6,9480,0,4,2
19:31:24.004228,1,7,0,9076,136,1,136,7,28,0,0,106,10,3,2178,11,1,0,0,6,9480,0,4,2
19:31:24.004568,1,7,0,9076,136,2,136,8,28,0,0,106,0,12,9222,12,1,0,0,6,9480,0,14,2
19:31:24.004921,1,7,0,9076,136,3,136,9,28,0,0,95,0,13,9222,13,1,0,0,6,9480,0,14,2
19:31:24.007655,1,7,0,9076,136,11,136,17,28,0,0,106,10,3,2178,14,1,0,0,6,9480,0,4,2
19:31:24.008008,1,7,0,9076,136,12,136,18,28,0,0,106,0,13,10247,15,1,0,0,6,9480,1,4,2
19:31:24.008338,1,7,0,9076,136,13,136,19,28,0,0,85,0,13,8197,0,1,0,0,6,9480,1,12,2
19:31:24.009659,0,1,0,9076,136,17,136,17,0,0,0,10,1,5,120,7,1,0,0,2,1200,1,10,2
19:31:24.070621,1,7,0,9076,146,2,146,8,28,0,0,5,0,13,480,1,1,0,0,6,9480,0,14,2
19:31:24.096218,1,7,0,9076,150,1,150,7,28,0,0,5,10,3,106,2,1,0,0,6,9480,0,4,2
19:31:24.099478,1,7,0,9076,150,11,150,17,28,0,0,5,10,3,106,3,1,0,0,6,9480,0,4,2
19:31:24.102785,1,7,0,9076,151,1,151,7,28,0,0,106,10,3,2178,4,1,0,0,6,9480,0,4,2
19:31:24.103127,1,7,0,9076,151,2,151,8,28,0,0,106,0,13,10247,5,1,0,0,6,9480,0,14,2
19:31:24.103463,1,7,0,9076,151,3,151,9,28,0,0,85,0,13,8197,6,1,0,0,6,9480,0,14,2
19:31:24.106040,1,7,0,9076,151,11,151,17,28,0,0,106,10,3,2178,7,1,0,0,6,9480,0,4,2
19:31:24.106368,1,7,0,9076,151,12,151,18,28,0,0,106,0,13,10247,8,1,0,0,6,9480,0,4,2
19:31:24.106697,1,7,0,9076,151,13,151,19,28,0,12,85,0,13,8197,9,1,0,0,6,9480,1,12,2
19:31:24.107792,0,1,0,9076,151,16,151,16,0,0,0,5,1,13,168,0,1,0,0,2,1200,1,8,2
19:31:24.122329,0,1,0,9076,154,0,154,0,0,0,0,5,1,13,168,8,1,0,0,2,1200,1,2,2
19:31:24.195798,1,7,0,9076,161,1,161,7,28,0,0,5,10,3,106,10,1,0,0,6,9480,0,4,2
19:31:24.198987,1,7,0,9076,161,11,161,17,28,0,0,5,10,3,106,11,1,0,0,6,9480,0,4,2
19:31:24.202347,1,7,0,9076,162,1,162,7,28,0,0,106,10,3,2178,12,1,0,0,6,9480,0,4,2
19:31:24.202679,1,7,0,9076,162,2,162,8,28,0,0,106,0,13,10247,13,1,0,0,6,9480,0,14,2
19:31:24.203012,1,7,0,9076,162,3,162,9,28,0,0,85,0,13,8197,14,1,0,0,6,9480,0,14,2
19:31:24.205567,1,7,0,9076,162,11,162,17,28,0,0,106,10,3,2178,15,1,0,0,6,9480,0,4,2
19:31:24.205897,1,7,0,9076,162,12,162,18,28,0,0,106,0,13,10247,0,1,0,0,6,9480,1,4,2
19:31:24.206208,1,7,0,9076,162,13,162,19,28,0,0,85,0,13,8197,1,1,0,0,6,9480,1,12,2
19:31:24.207606,0,1,0,9076,162,17,162,17,0,0,0,10,1,5,120,9,1,0,0,2,1200,1,10,2
19:31:24.267888,1,7,0,9076,172,2,172,8,28,0,0,5,0,13,480,2,1,0,0,6,9480,0,14,2
19:31:24.293700,1,7,0,9076,176,1,176,7,28,0,0,5,10,3,106,3,1,0,0,6,9480,0,4,2
19:31:24.296999,1,7,0,9076,176,11,176,17,28,0,0,5,10,3,106,4,1,0,0,6,9480,0,4,2
19:31:24.300083,1,7,0,9076,177,1,177,7,28,0,0,106,10,3,2178,5,1,0,0,6,9480,0,4,2
19:31:24.300392,1,7,0,9076,177,2,177,8,28,0,0,106,0,13,10247,6,1,0,0,6,9480,0,14,2
19:31:24.300708,1,7,0,9076,177,3,177,9,28,0,0,85,0,13,8197,7,1,0,0,6,9480,0,14,2
19:31:24.303393,1,7,0,9076,177,11,177,17,28,0,0,106,10,3,2178,8,1,0,0,6,9480,0,4,2
19:31:24.303728,1,7,0,9076,177,12,177,18,28,0,0,106,0,13,10247,9,1,0,0,6,9480,1,4,2
19:31:24.304064,1,7,0,9076,177,13,177,19,28,0,12,85,0,13,8197,10,1,0,0,6,9480,1,12,2
19:31:24.305162,0,1,0,9076,177,16,177,16,0,0,0,5,1,13,168,10,1,0,0,2,1200,1,8,2
19:31:24.368526,1,7,0,9076,187,2,187,8,28,0,0,5,0,13,480,11,1,0,0,6,9480,0,14,2
19:31:24.394373,1,7,0,9076,191,1,191,7,28,0,0,5,10,3,106,12,1,0,0,6,9480,0,4,2
19:31:24.397632,1,7,0,9076,191,11,191,17,28,0,0,5,10,3,106,13,1,0,0,6,9480,0,4,2
19:31:24.400946,1,7,0,9076,192,1,192,7,28,0,0,106,10,3,2178,14,1,0,0,6,9480,0,4,2
19:31:24.401273,1,7,0,9076,192,2,192,8,28,0,0,106,0,12,9222,15,1,0,0,6,9480,0,14,2
19:31:24.401656,1,7,0,9076,192,3,192,9,28,0,0,95,0,13,9222,0,1,0,0,6,9480,0,14,2
19:31:24.404278,1,7,0,9076,192,11,192,17,28,0,0,106,10,3,2178,1,1,0,0,6,9480,0,4,2
19:31:24.404616,1,7,0,9076,192,12,192,18,28,0,0,106,0,13,10247,2,1,0,0,6,9480,1,4,2
19:31:24.404931,1,7,0,9076,192,13,192,19,28,0,0,85,0,13,8197,3,1,0,0,6,9480,1,12,2
19:31:24.406229,0,1,0,9076,192,17,192,17,0,0,0,10,1,5,120,11,1,0,0,2,1200,1,10,2
19:31:24.466813,1,7,0,9076,202,2,202,8,28,0,0,5,0,13,480,4,1,0,0,6,9480,0,14,2
19:31:24.495574,1,7,0,9076,206,11,206,17,28,0,0,5,10,3,106,5,1,0,0,6,9480,0,4,2
19:31:24.498722,1,7,0,9076,207,1,207,7,28,0,0,5,10,3,106,6,1,0,0,6,9480,0,4,2
19:31:24.501927,1,7,0,9076,207,11,207,17,28,0,0,106,10,3,2178,7,1,0,0,6,9480,0,4,2
19:31:24.502256,1,7,0,9076,207,12,207,18,28,0,0,106,0,13,10247,8,1,0,0,6,9480,0,4,2
19:31:24.502686,1,7,0,9076,207,13,207,19,28,0,12,85,0,13,8197,9,1,0,0,6,9480,0,12,2
19:31:24.505307,1,7,0,9076,208,1,208,7,28,0,0,106,10,3,2178,10,1,0,0,6,9480,0,4,2
19:31:24.505652,1,7,0,9076,208,2,208,8,28,0,0,106,0,12,9222,11,1,0,0,6,9480,1,14,2
19:31:24.505959,1,7,0,9076,208,3,208,9,28,0,0,95,0,13,9222,12,1,0,0,6,9480,1,14,2
19:31:24.507365,0,1,0,9076,208,7,208,7,0,0,0,10,1,5,120,12,1,0,0,2,1200,1,10,2
19:31:24.570906,1,7,0,9076,218,2,218,8,28,0,0,5,0,13,480,13,1,0,0,6,9480,0,14,2
19:31:24.596558,1,7,0,9076,222,1,222,7,28,0,0,5,10,3,106,14,1,0,0,6,9480,0,4,2
19:31:24.599705,1,7,0,9076,222,11,222,17,28,0,0,5,10,3,106,15,1,0,0,6,9480,0,4,2
19:31:24.602933,1,7,0,9076,223,1,223,7,28,0,0,106,10,3,2178,0,1,0,0,6,9480,0,4,2
19:31:24.603319,1,7,0,9076,223,2,223,8,28,0,0,106,0,13,10247,1,1,0,0,6,9480,0,14,2
19:31:24.603657,1,7,0,9076,223,3,223,9,28,0,0,85,0,13,8197,2,1,0,0,6,9480,0,14,2
19:31:24.606221,1,7,0,9076,223,11,223,17,28,0,0,106,10,3,2178,3,1,0,0,6,9480,0,4,2
19:31:24.606539,1,7,0,9076,223,12,223,18,28,0,0,106,0,13,10247,4,1,0,0,6,9480,0,4,2
19:31:24.606946,1,7,0,9076,223,13,223,19,28,0,12,85,0,13,8197,5,1,0,0,6,9480,1,12,2
19:31:24.607944,0,1,0,9076,223,16,223,16,0,0,0,5,1,13,168,13,1,0,0,2,1200,1,8,2
19:31:24.668723,1,7,0,9076,233,2,233,8,28,0,0,5,0,13,480,6,1,0,0,6,9480,0,14,2
19:31:24.694178,1,7,0,9076,237,1,237,7,28,0,0,5,10,3,106,7,1,0,0,6,9480,0,4,2
19:31:24.697427,1,7,0,9076,237,11,237,17,28,0,0,5,10,3,106,8,1,0,0,6,9480,0,4,2
19:31:24.700666,1,7,0,9076,238,1,238,7,28,0,0,106,10,3,2178,9,1,0,0,6,9480,0,4,2
19:31:24.700996,1,7,0,9076,238,2,238,8,28,0,0,106,0,13,10247,10,1,0,0,6,9480,0,14,2
19:31:24.701327,1,7,0,9076,238,3,238,9,28,0,0,85,0,13,8197,11,1,0,0,6,9480,0,14,2
19:31:24.704018,1,7,0,9076,238,11,238,17,28,0,0,106,10,3,2178,12,1,0,0,6,9480,0,4,2
19:31:24.704368,1,7,0,9076,238,12,238,18,28,0,0,106,0,13,10247,13,1,0,0,6,9480,1,4,2
19:31:24.704694,1,7,0,9076,238,13,238,19,28,0,0,85,0,13,8197,14,1,0,0,6,9480,1,12,2
19:31:24.705978,0,1,0,9076,238,17,238,17,0,0,0,10,1,5,120,14,1,0,0,2,1200,1,10,2
19:31:24.767046,1,7,0,9076,248,2,248,8,28,0,0,5,0,12,437,15,1,0,0,6,9480,0,14,2
19:31:24.796367,1,7,0,9076,252,11,252,17,28,0,0,5,10,3,106,0,1,0,0,6,9480,0,4,2
19:31:24.799598,1,7,0,9076,253,1,253,7,28,0,0,5,10,3,106,1,1,0,0,6,9480,0,4,2
19:31:24.802918,1,7,0,9076,253,11,253,17,28,0,0,106,10,3,2178,2,1,0,0,6,9480,0,4,2
19:31:24.803314,1,7,0,9076,253,12,253,18,28,0,0,106,0,13,10247,3,1,0,0,6,9480,0,4,2
19:31:24.803652,1,7,0,9076,253,13,253,19,28,0,12,85,0,13,8197,4,1,0,0,6,9480,0,12,2
19:31:24.805967,0,1,0,9076,254,0,254,0,0,0,0,5,1,13,168,15,1,0,0,2,1200,1,2,2
19:31:24.806326,1,7,0,9076,254,1,254,7,28,0,0,106,10,3,2178,5,1,0,0,6,9480,0,4,2
19:31:24.806668,1,7,0,9076,254,2,254,8,28,0,0,106,0,13,10247,6,1,0,0,6,9480,1,14,2
19:31:24.807069,1,7,0,9076,254,3,254,9,28,0,0,85,0,13,8197,7,1,0,0,6,9480,1,14,2
19:31:24.808352,0,1,0,9076,254,7,254,7,0,0,0,10,1,5,120,1,1,0,0,2,1200,1,10,2
19:31:24.872769,1,7,0,9076,264,2,264,8,28,0,0,5,0,12,437,8,1,0,0,6,9480,0,14,2
19:31:24.895495,1,7,0,9076,267,11,267,17,28,0,0,5,10,3,106,9,1,0,0,6,9480,0,4,2
19:31:24.898831,1,7,0,9076,268,1,268,7,28,0,0,5,10,3,106,10,1,0,0,6,9480,0,4,2
19:31:24.902044,1,7,0,9076,268,11,268,17,28,0,0,106,10,3,2178,11,1,0,0,6,9480,0,4,2
19:31:24.902424,1,7,0,9076,268,12,268,18,28,0,0,106,0,13,10247,12,1,0,0,6,9480,0,4,2
19:31:24.902747,1,7,0,9076,268,13,268,19,28,0,0,85,0,13,8197,13,1,0,0,6,9480,0,12,2
19:31:24.905363,1,7,0,9076,269,1,269,7,28,0,0,106,10,3,2178,14,1,0,0,6,9480,0,4,2
19:31:24.905676,1,7,0,9076,269,2,269,8,28,0,0,106,0,13,10247,15,1,0,0,6,9480,1,14,2
