time,eNB_ID,rnti,rb_id,length
21:29:21.191539,0,1,1,1504
21:29:21.192138,0,1,1,1504
21:29:21.192171,0,1,1,1504
21:29:21.197230,0,1,1,1504
21:29:21.197761,0,1,1,1504
21:29:21.197783,0,1,1,1504
21:29:21.202846,0,1,1,1504
21:29:21.203249,0,1,1,1504
21:29:21.203258,0,1,1,1504
21:29:21.208430,0,1,1,1504
21:29:21.208987,0,1,1,1504
21:29:21.208997,0,1,1,1504
21:29:21.213938,0,1,1,1504
21:29:21.213954,0,1,1,1504
21:29:21.214496,0,1,1,1504
21:29:21.219727,0,1,1,1504
21:29:21.219740,0,1,1,1504
21:29:21.220416,0,1,1,1504
21:29:21.225323,0,1,1,1504
21:29:21.225335,0,1,1,1504
21:29:21.225877,0,1,1,1504
21:29:21.230996,0,1,1,1504
21:29:21.231011,0,1,1,1504
21:29:21.231512,0,1,1,1504
21:29:21.236062,0,1,1,1504
21:29:21.236510,0,1,1,1504
21:29:21.237072,0,1,1,1504
21:29:21.241447,0,1,1,1504
21:29:21.242212,0,1,1,1504
21:29:21.242977,0,1,1,1504
21:29:21.247155,0,1,1,1504
21:29:21.247845,0,1,1,1504
21:29:21.248549,0,1,1,1504
21:29:21.248557,0,1,1,1504
21:29:21.253633,0,1,1,1504
21:29:21.254263,0,1,1,1504
21:29:21.254270,0,1,1,1504
21:29:21.259282,0,1,1,1504
21:29:21.259760,0,1,1,1504
21:29:21.259767,0,1,1,1504
21:29:21.264295,0,1,1,832
21:29:21.265009,0,1,1,1504
21:29:21.265581,0,1,1,1504
21:29:21.269962,0,1,1,1504
21:29:21.270508,0,1,1,1504
21:29:21.271016,0,1,1,1504
21:29:21.275592,0,1,1,1504
21:29:21.276316,0,1,1,1504
21:29:21.276761,0,1,1,1504
21:29:21.276768,0,1,1,1504
21:29:21.282087,0,1,1,1504
21:29:21.282269,0,1,1,1504
21:29:21.282279,0,1,1,1504
21:29:21.287557,0,1,1,1504
21:29:21.287571,0,1,1,1504
21:29:21.288207,0,1,1,1504
21:29:21.293167,0,1,1,1504
21:29:21.293911,0,1,1,1504
21:29:21.293919,0,1,1,1504
21:29:21.298825,0,1,1,1504
21:29:21.299385,0,1,1,1504
21:29:21.299393,0,1,1,1504
21:29:21.304470,0,1,1,1504
21:29:21.304483,0,1,1,1504
21:29:21.305050,0,1,1,1504
21:29:21.310133,0,1,1,1504
21:29:21.310146,0,1,1,1504
21:29:21.310807,0,1,1,1504
21:29:21.315684,0,1,1,1504
21:29:21.315700,0,1,1,1504
21:29:21.316210,0,1,1,1504
21:29:21.320681,0,1,1,1504
21:29:21.321454,0,1,1,1504
21:29:21.322227,0,1,1,1504
21:29:21.326544,0,1,1,1504
21:29:21.327070,0,1,1,1504
21:29:21.327580,0,1,1,1504
21:29:21.327587,0,1,1,1504
21:29:21.332623,0,1,1,1504
21:29:21.333314,0,1,1,1504
21:29:21.333324,0,1,1,1504
21:29:21.338584,0,1,1,832
21:29:21.338595,0,1,1,1504
21:29:21.339242,0,1,1,1504
21:29:21.344635,0,1,1,1504
21:29:21.344650,0,1,1,1504
21:29:21.344843,0,1,1,1504
21:29:21.349036,0,1,1,1504
21:29:21.349717,0,1,1,1504
21:29:21.350395,0,1,1,1504
21:29:21.350406,0,1,1,1504
21:29:21.355478,0,1,1,1504
21:29:21.356195,0,1,1,1504
21:29:21.360540,0,1,1,1504
21:29:21.361338,0,1,1,1504
21:29:21.361890,0,1,1,1504
21:29:21.361899,0,1,1,1504
21:29:21.366931,0,1,1,1504
21:29:21.367516,0,1,1,1504
21:29:21.367529,0,1,1,1504
21:29:21.372520,0,1,1,1504
21:29:21.373029,0,1,1,1504
21:29:21.373038,0,1,1,1504
21:29:21.378249,0,1,1,1504
21:29:21.378271,0,1,1,1504
21:29:21.378980,0,1,1,1504
21:29:21.384165,0,1,1,1504
21:29:21.384184,0,1,1,1504
21:29:21.384907,0,1,1,1504
21:29:21.389961,0,1,1,1504
21:29:21.389981,0,1,1,1504
21:29:21.390386,0,1,1,1504
21:29:21.395528,0,1,1,1504
21:29:21.395542,0,1,1,1504
21:29:21.396056,0,1,1,1504
21:29:21.401199,0,1,1,1504
21:29:21.401217,0,1,1,1504
21:29:21.402182,0,1,1,1504
21:29:21.406964,0,1,1,1504
21:29:21.406987,0,1,1,1504
21:29:21.407837,0,1,1,1504
21:29:21.411846,0,1,1,1504
21:29:21.412568,0,1,1,832
21:29:21.413105,0,1,1,1504
21:29:21.413116,0,1,1,1504
21:29:21.418312,0,1,1,1504
21:29:21.418326,0,1,1,1504
21:29:21.418853,0,1,1,1504
21:29:21.424150,0,1,1,1504
21:29:21.424177,0,1,1,1504
21:29:21.424869,0,1,1,1504
21:29:21.429872,0,1,1,1504
21:29:21.429886,0,1,1,1504
21:29:21.430389,0,1,1,1504
21:29:21.434948,0,1,1,1504
21:29:21.435667,0,1,1,1504
21:29:21.436146,0,1,1,1504
21:29:21.440614,0,1,1,1504
21:29:21.441232,0,1,1,1504
21:29:21.441800,0,1,1,1504
21:29:21.441814,0,1,1,1504
21:29:21.447091,0,1,1,1504
21:29:21.447743,0,1,1,1504
21:29:21.447754,0,1,1,1504
21:29:21.452925,0,1,1,1504
21:29:21.453295,0,1,1,1504
21:29:21.453305,0,1,1,1504
21:29:21.458960,0,1,1,1504
21:29:21.458980,0,1,1,1504
21:29:21.459117,0,1,1,1504
21:29:21.464143,0,1,1,1504
21:29:21.464162,0,1,1,1504
21:29:21.464916,0,1,1,1504
21:29:21.469824,0,1,1,1504
21:29:21.469844,0,1,1,1504
21:29:21.470968,0,1,1,1504
21:29:21.475925,0,1,1,1504
21:29:21.475942,0,1,1,1504
21:29:21.476408,0,1,1,1504
21:29:21.481671,0,1,1,1504
21:29:21.481693,0,1,1,1504
21:29:21.482110,0,1,1,1504
21:29:21.487312,0,1,1,1504
21:29:21.487334,0,1,1,832
21:29:21.488132,0,1,1,1504
21:29:21.488147,0,1,1,1504
21:29:21.493117,0,1,1,1504
21:29:21.493690,0,1,1,1504
21:29:21.493701,0,1,1,1504
21:29:21.498974,0,1,1,1504
21:29:21.499392,0,1,1,1504
21:29:21.499401,0,1,1,1504
21:29:21.504702,0,1,1,1504
21:29:21.504723,0,1,1,1504
21:29:21.505326,0,1,1,1504
21:29:21.510368,0,1,1,1504
21:29:21.510386,0,1,1,1504
21:29:21.511023,0,1,1,1504
21:29:21.516048,0,1,1,1504
21:29:21.516067,0,1,1,1504
21:29:21.516651,0,1,1,1504
21:29:21.521931,0,1,1,1504
21:29:21.521953,0,1,1,1504
21:29:21.522246,0,1,1,1504
21:29:21.527015,0,1,1,1504
21:29:21.527267,0,1,1,1504
21:29:21.527966,0,1,1,1504
21:29:21.527980,0,1,1,1504
21:29:21.533134,0,1,1,1504
21:29:21.534066,0,1,1,1504
21:29:21.534086,0,1,1,1504
21:29:21.539108,0,1,1,1504
21:29:21.539517,0,1,1,1504
21:29:21.539526,0,1,1,1504
21:29:21.544924,0,1,1,1504
21:29:21.545219,0,1,1,1504
21:29:21.545226,0,1,1,1504
21:29:21.550221,0,1,1,1504
21:29:21.550242,0,1,1,1504
21:29:21.551077,0,1,1,1504
21:29:21.556052,0,1,1,1504
21:29:21.556071,0,1,1,1504
21:29:21.556426,0,1,1,1504
21:29:21.608308,0,1,1,1504
21:29:21.609162,0,1,1,832
21:29:21.609179,0,1,1,1504
21:29:21.609188,0,1,1,1504
21:29:21.614948,0,1,1,1504
21:29:21.615731,0,1,1,1504
21:29:21.615741,0,1,1,1504
21:29:21.620010,0,1,1,1504
21:29:21.620482,0,1,1,1504
21:29:21.620493,0,1,1,1504
21:29:21.671248,0,1,1,1504
21:29:21.672187,0,1,1,1504
21:29:21.672196,0,1,1,1504
21:29:21.676749,0,1,1,1504
21:29:21.676772,0,1,1,1504
21:29:21.677724,0,1,1,1504
21:29:21.682480,0,1,1,1504
21:29:21.682497,0,1,1,1504
21:29:21.683200,0,1,1,1504
21:29:21.687717,0,1,1,1504
21:29:21.687737,0,1,1,1504
21:29:21.688284,0,1,1,1504
21:29:21.693497,0,1,1,1504
21:29:21.693820,0,1,1,1504
21:29:21.694299,0,1,1,1504
21:29:21.699236,0,1,1,1504
21:29:21.699568,0,1,1,1504
21:29:21.700394,0,1,1,1504
21:29:21.705238,0,2,1,1504
21:29:21.705840,0,2,1,1504
21:29:21.705846,0,2,1,1504
21:29:21.711225,0,2,1,1504
21:29:21.711854,0,2,1,1504
21:29:21.711861,0,2,1,1504
21:29:21.717003,0,2,1,1504
21:29:21.717022,0,2,1,1504
21:29:21.717532,0,2,1,1504
21:29:21.722742,0,2,1,1504
21:29:21.722770,0,2,1,1504
21:29:21.724250,0,2,1,1504
21:29:21.728671,0,2,1,1504
21:29:21.728690,0,2,1,1504
21:29:21.729163,0,2,1,1504
21:29:21.733764,0,2,1,1504
21:29:21.734648,0,2,1,1504
21:29:21.735145,0,2,1,1504
21:29:21.739714,0,2,1,1504
21:29:21.740338,0,2,1,1504
21:29:21.741091,0,2,1,1504
21:29:21.741106,0,2,1,1504
21:29:21.746067,0,2,1,1504
21:29:21.746831,0,2,1,1504
21:29:21.746839,0,2,1,1504
21:29:21.751849,0,2,1,1504
21:29:21.752467,0,2,1,1504
21:29:21.756765,0,2,1,1504
21:29:21.757415,0,2,1,1504
21:29:21.758047,0,2,1,1504
21:29:21.758053,0,2,1,1504
21:29:21.763470,0,2,1,1504
21:29:21.763964,0,2,1,1504
21:29:21.763972,0,2,1,1504
21:29:21.769223,0,2,1,1504
21:29:21.769234,0,2,1,1504
21:29:21.769873,0,2,1,1504
21:29:21.775183,0,2,1,1504
21:29:21.775192,0,2,1,1504
21:29:21.775501,0,2,1,1504
21:29:21.780418,0,2,1,832
21:29:21.780947,0,2,1,1504
21:29:21.781487,0,2,1,1504
21:29:21.781503,0,2,1,1504
21:29:21.786827,0,2,1,1504
21:29:21.787374,0,2,1,1504
21:29:21.787380,0,2,1,1504
21:29:21.792798,0,2,1,1504
21:29:21.793750,0,2,1,1504
21:29:21.793756,0,2,1,1504
21:29:21.798454,0,2,1,1504
21:29:21.799021,0,2,1,1504
21:29:21.799027,0,2,1,1504
21:29:21.804285,0,2,1,1504
21:29:21.804295,0,2,1,1504
21:29:21.804845,0,2,1,1504
21:29:21.809755,0,2,1,1504
21:29:21.809762,0,2,1,1504
21:29:21.810450,0,2,1,1504
21:29:21.814917,0,2,1,1504
21:29:21.815764,0,2,1,1504
21:29:21.816558,0,2,1,1504
21:29:21.820795,0,2,1,1504
21:29:21.821618,0,2,1,1504
21:29:21.822009,0,2,1,1504
21:29:21.826562,0,2,1,1504
21:29:21.827277,0,1,1,1504
21:29:21.827284,0,1,1,1504
21:29:21.827903,0,2,1,1504
21:29:21.832890,0,2,1,1504
21:29:21.832899,0,2,1,1504
21:29:21.833429,0,1,1,1504
21:29:21.838700,0,1,1,1504
21:29:21.838711,0,1,1,1504
21:29:21.839174,0,2,1,1504
21:29:21.844218,0,1,1,1504
21:29:21.844750,0,2,1,1504
21:29:21.844757,0,2,1,1504
21:29:21.850012,0,2,1,1504
21:29:21.850564,0,1,1,1504
21:29:21.850571,0,1,1,1504
21:29:21.855493,0,1,1,1504
21:29:21.856064,0,2,1,1504
21:29:21.856070,0,2,1,1504
21:29:21.860382,0,1,1,1504
21:29:21.861262,0,2,1,1504
21:29:21.861754,0,1,1,1504
21:29:21.866786,0,2,1,1504
21:29:21.866794,0,2,1,1504
21:29:21.867482,0,1,1,1504
21:29:21.867489,0,1,1,1504
21:29:21.872491,0,1,1,1504
21:29:21.872498,0,1,1,832
21:29:21.872928,0,2,1,1504
21:29:21.872934,0,2,1,1504
21:29:21.878094,0,2,1,1504
21:29:21.878708,0,1,1,1504
21:29:21.883441,0,2,1,832
21:29:21.883925,0,1,1,1504
21:29:21.883931,0,1,1,1504
21:29:21.884703,0,2,1,1504
21:29:21.889603,0,1,1,1504
21:29:21.890284,0,2,1,1504
21:29:21.890291,0,2,1,1504
21:29:21.895618,0,2,1,1504
21:29:21.896183,0,1,1,1504
21:29:21.896190,0,1,1,1504
21:29:21.901306,0,1,1,1504
21:29:21.901875,0,2,1,1504
21:29:21.901883,0,2,1,1504
21:29:21.906531,0,1,1,1504
21:29:21.907182,0,2,1,1504
21:29:21.907983,0,1,1,1504
21:29:21.913037,0,2,1,1504
21:29:21.913053,0,2,1,1504
21:29:21.913600,0,1,1,1504
21:29:21.913608,0,1,1,1504
21:29:21.918827,0,1,1,1504
21:29:21.919508,0,2,1,1504
21:29:21.924487,0,2,1,1504
21:29:21.924495,0,2,1,1504
21:29:21.925105,0,1,1,1504
21:29:21.925111,0,1,1,1504
21:29:21.930313,0,1,1,1504
21:29:21.931110,0,2,1,1504
21:29:21.935438,0,2,1,1504
21:29:21.936325,0,1,1,1504
21:29:21.936919,0,2,1,1504
21:29:21.941337,0,1,1,1504
21:29:21.941927,0,2,1,1504
21:29:21.942580,0,1,1,1504
21:29:21.947253,0,2,1,1504
21:29:21.947992,0,1,1,1504
21:29:21.948000,0,1,1,1504
21:29:21.948568,0,2,1,1504
21:29:21.953830,0,2,1,1504
21:29:21.953838,0,2,1,1504
21:29:21.954601,0,1,1,1504
21:29:21.959603,0,2,1,1504
21:29:21.960243,0,1,1,1504
21:29:21.960250,0,1,1,1504
21:29:21.965522,0,1,1,1504
21:29:21.966079,0,2,1,1504
21:29:21.966083,0,2,1,1504
21:29:21.970762,0,1,1,1504
21:29:21.971252,0,2,1,1504
21:29:21.971863,0,1,1,1504
21:29:21.976646,0,2,1,1504
21:29:21.977194,0,1,1,1504
21:29:21.977199,0,1,1,1504
21:29:21.977853,0,2,1,1504
21:29:21.982992,0,1,1,1504
21:29:21.983589,0,2,1,1504
21:29:21.983595,0,2,1,1504
21:29:21.988882,0,2,1,1504
21:29:21.989672,0,1,1,1504
21:29:21.989679,0,1,1,1504
21:29:21.994816,0,1,1,1504
21:29:21.995485,0,2,1,1504
21:29:21.995491,0,2,1,1504
21:29:22.000541,0,2,1,1504
21:29:22.001321,0,1,1,1504
21:29:22.001327,0,1,1,848
21:29:22.006610,0,2,1,1504
21:29:22.006617,0,2,1,1504
21:29:22.012443,0,2,1,1504
21:29:22.012454,0,2,1,1504
21:29:22.013105,0,2,1,1504
21:29:22.018258,0,2,1,1504
21:29:22.018270,0,2,1,1504
21:29:22.019007,0,2,1,1504
21:29:22.019012,0,2,1,832
21:29:22.024155,0,2,1,1504
21:29:22.024164,0,2,1,1504
21:29:22.024889,0,2,1,1504
21:29:22.030101,0,2,1,1504
21:29:22.030584,0,2,1,1504
21:29:22.030622,0,2,1,1504
21:29:22.035607,0,2,1,1504
21:29:22.036185,0,2,1,1504
21:29:22.036200,0,2,1,1504
21:29:22.041364,0,2,1,1504
21:29:22.041392,0,2,1,1504
21:29:22.042092,0,2,1,1504
21:29:22.047350,0,2,1,1504
21:29:22.047370,0,2,1,1504
21:29:22.048045,0,2,1,1504
21:29:22.053501,0,2,1,1504
21:29:22.053588,0,2,1,1504
21:29:22.053974,0,2,1,1504
21:29:22.059502,0,2,1,1504
21:29:22.059520,0,2,1,1504
21:29:22.060339,0,2,1,1504
21:29:22.065110,0,2,1,1504
21:29:22.065839,0,2,1,1504
21:29:22.066850,0,2,1,1504
21:29:22.071399,0,2,1,1504
21:29:22.072058,0,2,1,1504
