time,eNB_ID,rnti,rb_id,length
21:29:21.248197,0,3836,1,0
21:29:21.248199,0,3836,4,1
21:29:21.305280,0,3836,1,0
21:29:21.305281,0,3836,4,1
21:29:21.367193,0,3836,1,0
21:29:21.367195,0,3836,4,1
21:29:21.425127,0,3836,1,0
21:29:21.425130,0,3836,4,1
21:29:21.452525,0,3836,1,0
21:29:21.452527,0,3836,4,1
21:29:21.481217,0,3836,1,0
21:29:21.481219,0,3836,4,1
21:29:21.510024,0,3836,1,0
21:29:21.510025,0,3836,4,1
21:29:21.538500,0,3836,1,0
21:29:21.538501,0,3836,4,1
21:29:21.609272,0,3836,1,0
21:29:21.609273,0,3836,4,1
21:29:21.763668,0,960,1,0
21:29:21.763670,0,960,4,1
21:29:21.822364,0,960,1,0
21:29:21.822366,0,960,4,1
21:29:21.844458,0,3836,1,0
21:29:21.844460,0,3836,4,1
21:29:21.872737,0,3836,1,0
21:29:21.872739,0,3836,4,1
21:29:21.937075,0,960,1,0
21:29:21.937077,0,960,4,1
21:29:21.965193,0,960,1,0
21:29:21.965195,0,960,4,1
21:29:21.994464,0,960,1,0
21:29:21.994465,0,960,4,1
21:29:21.995083,0,3836,1,0
21:29:21.995083,0,3836,4,1
21:29:22.013255,0,3836,1,0
21:29:22.013256,0,3836,4,1
21:29:22.023865,0,960,1,0
21:29:22.023866,0,960,4,1
21:29:22.053094,0,960,1,0
21:29:22.053096,0,960,4,1
21:29:22.083223,0,960,1,0
21:29:22.083225,0,960,4,1
21:29:22.112659,0,960,1,0
21:29:22.112662,0,960,4,1
21:29:22.141900,0,960,1,0
21:29:22.141901,0,960,4,1
21:29:22.170903,0,960,1,0
21:29:22.170904,0,960,4,1
21:29:22.200801,0,960,1,0
21:29:22.200803,0,960,4,1
21:29:22.229893,0,960,1,0
21:29:22.229894,0,960,4,1
21:29:22.312459,0,3836,1,0
21:29:22.312460,0,3836,4,1
21:29:22.358269,0,960,1,0
21:29:22.358271,0,960,4,1
21:29:22.386835,0,960,1,0
21:29:22.386836,0,960,4,1
21:29:22.387456,0,3836,1,0
21:29:22.387457,0,3836,4,1
21:29:22.415803,0,960,1,0
21:29:22.415806,0,960,4,1
21:29:22.416365,0,3836,1,0
21:29:22.416365,0,3836,4,1
21:29:22.444747,0,960,1,0
21:29:22.444749,0,960,4,1
21:29:22.474260,0,960,1,0
21:29:22.474261,0,960,4,1
21:29:22.492181,0,960,1,0
21:29:22.492182,0,960,4,1
21:29:22.514733,0,3836,1,0
21:29:22.514735,0,3836,4,1
21:29:22.539673,0,3836,1,0
21:29:22.539674,0,3836,4,1
21:29:22.568816,0,3836,1,0
21:29:22.568818,0,3836,4,1
21:29:22.645788,0,3836,1,0
21:29:22.645789,0,3836,4,1
21:29:22.673946,0,3836,1,0
21:29:22.673947,0,3836,4,1
21:29:22.704058,0,3836,1,0
21:29:22.704059,0,3836,4,1
21:29:22.732106,0,3836,1,0
21:29:22.732108,0,3836,4,1
21:29:22.835759,0,960,1,0
21:29:22.835761,0,960,4,1
21:29:22.904803,0,3836,1,0
21:29:22.904805,0,3836,4,1
21:29:22.910565,0,960,1,0
21:29:22.910567,0,960,4,1
21:29:22.938769,0,960,1,0
21:29:22.938770,0,960,4,1
21:29:23.024664,0,3836,1,0
21:29:23.024665,0,3836,4,1
21:29:23.053361,0,960,1,0
21:29:23.053363,0,960,4,1
21:29:23.080675,0,960,1,0
21:29:23.080676,0,960,4,1
21:29:23.092768,0,3836,1,0
21:29:23.092769,0,3836,4,1
21:29:23.145037,0,960,1,0
21:29:23.145039,0,960,4,1
21:29:23.173222,0,960,1,0
21:29:23.173224,0,960,4,1
21:29:23.201422,0,960,1,0
21:29:23.201423,0,960,4,1
21:29:23.259257,0,960,1,0
21:29:23.259258,0,960,4,1
21:29:23.321761,0,960,1,0
21:29:23.321762,0,960,4,1
21:29:23.396928,0,3836,1,0
21:29:23.396929,0,3836,4,1
21:29:23.442319,0,960,1,0
21:29:23.442321,0,960,4,1
21:29:23.470641,0,960,1,0
21:29:23.470643,0,960,4,1
21:29:23.471207,0,3836,1,0
21:29:23.471207,0,3836,4,1
21:29:23.499070,0,960,1,0
21:29:23.499071,0,960,4,1
21:29:23.499636,0,3836,1,0
21:29:23.499637,0,3836,4,1
21:29:23.527628,0,960,1,0
21:29:23.527630,0,960,4,1
21:29:23.556609,0,960,1,0
21:29:23.556610,0,960,4,1
21:29:23.590878,0,3836,1,0
21:29:23.590880,0,3836,4,1
21:29:23.686514,0,3836,1,0
21:29:23.686515,0,3836,4,1
21:29:23.749240,0,3836,1,0
21:29:23.749242,0,3836,4,1
21:29:23.778206,0,3836,1,0
21:29:23.778207,0,3836,4,1
21:29:23.807004,0,3836,1,0
21:29:23.807006,0,3836,4,1
21:29:23.893547,0,960,1,0
21:29:23.893549,0,960,4,1
21:29:23.973187,0,960,1,0
21:29:23.973189,0,960,4,1
21:29:23.995836,0,3836,1,0
21:29:23.995840,0,3836,4,1
21:29:24.089874,0,960,1,0
21:29:24.089876,0,960,4,1
21:29:24.112977,0,3836,1,0
21:29:24.112979,0,3836,4,1
21:29:24.117661,0,960,1,0
21:29:24.117662,0,960,4,1
21:29:24.147062,0,960,1,0
21:29:24.147064,0,960,4,1
21:29:24.164479,0,3836,1,0
21:29:24.164480,0,3836,4,1
21:29:24.217697,0,960,1,0
21:29:24.217700,0,960,4,1
21:29:24.245854,0,960,1,0
21:29:24.245856,0,960,4,1
21:29:24.304459,0,960,1,0
21:29:24.304460,0,960,4,1
21:29:24.367018,0,960,1,0
21:29:24.367020,0,960,4,1
21:29:24.465491,0,3836,1,0
21:29:24.465493,0,3836,4,1
21:29:24.530135,0,960,1,0
21:29:24.530136,0,960,4,1
21:29:24.535454,0,3836,1,0
21:29:24.535455,0,3836,4,1
21:29:24.562177,0,3836,1,0
21:29:24.562178,0,3836,4,1
21:29:24.613121,0,960,1,0
21:29:24.613123,0,960,4,1
21:29:24.645626,0,3836,1,0
21:29:24.645628,0,3836,4,1
21:29:24.671864,0,3836,1,0
21:29:24.671865,0,3836,4,1
21:29:24.750044,0,3836,1,0
21:29:24.750046,0,3836,4,1
21:29:24.775987,0,3836,1,0
21:29:24.775988,0,3836,4,1
21:29:24.802941,0,3836,1,0
21:29:24.802942,0,3836,4,1
21:29:24.830528,0,3836,1,0
21:29:24.830529,0,3836,4,1
21:29:24.857202,0,3836,1,0
21:29:24.857203,0,3836,4,1
21:29:24.910867,0,3836,1,0
21:29:24.910868,0,3836,4,1
21:29:24.967767,0,3836,1,0
21:29:24.967768,0,3836,4,1
21:29:25.042845,0,960,1,0
21:29:25.042848,0,960,4,1
