time,eNB_ID,rnti,rb_id,length
21:29:21.179870,0,3836,4,94
21:29:21.190688,0,3836,4,464
21:29:21.191360,0,3836,4,959
21:29:21.191360,0,3836,4,1208
21:29:21.191857,0,3836,4,304
21:29:21.191857,0,3836,4,1507
21:29:21.191857,0,3836,4,356
21:29:21.196453,0,3836,4,464
21:29:21.197014,0,3836,4,697
21:29:21.197015,0,3836,4,1473
21:29:21.197612,0,3836,4,39
21:29:21.197612,0,3836,4,1507
21:29:21.197613,0,3836,4,332
21:29:21.202124,0,3836,4,464
21:29:21.202835,0,3836,4,721
21:29:21.202836,0,3836,4,1221
21:29:21.203208,0,3836,4,291
21:29:21.203208,0,3836,4,1507
21:29:21.203209,0,3836,4,145
21:29:21.207843,0,3836,4,464
21:29:21.208394,0,3836,4,908
21:29:21.208394,0,3836,4,1262
21:29:21.208984,0,3836,4,250
21:29:21.208984,0,3836,4,1507
21:29:21.208985,0,3836,4,410
21:29:21.213312,0,3836,4,464
21:29:21.213934,0,3836,4,643
21:29:21.213934,0,3836,4,1507
21:29:21.213934,0,3836,4,15
21:29:21.214493,0,3836,4,1497
21:29:21.214493,0,3836,4,673
21:29:21.219209,0,3836,4,464
21:29:21.219723,0,3836,4,380
21:29:21.219723,0,3836,4,1507
21:29:21.219723,0,3836,4,280
21:29:21.220413,0,3836,4,1232
21:29:21.220414,0,3836,4,649
21:29:21.224631,0,3836,4,464
21:29:21.225318,0,3836,4,404
21:29:21.225318,0,3836,4,1507
21:29:21.225318,0,3836,4,253
21:29:21.225874,0,3836,4,1259
21:29:21.225874,0,3836,4,911
21:29:21.230354,0,3836,4,464
21:29:21.230992,0,3836,4,142
21:29:21.230992,0,3836,4,1507
21:29:21.230992,0,3836,4,518
21:29:21.231509,0,3836,4,994
21:29:21.231509,0,3836,4,1176
21:29:21.236058,0,3836,4,336
21:29:21.236059,0,3836,4,126
21:29:21.236507,0,3836,4,1386
21:29:21.236507,0,3836,4,781
21:29:21.237069,0,3836,4,731
21:29:21.237069,0,3836,4,1439
21:29:21.241443,0,3836,4,73
21:29:21.241443,0,3836,4,388
21:29:21.242209,0,3836,4,1124
21:29:21.242209,0,3836,4,1046
21:29:21.242974,0,3836,4,466
21:29:21.242975,0,3836,4,1415
21:29:21.247152,0,3836,4,97
21:29:21.247152,0,3836,4,364
21:29:21.247841,0,3836,4,1148
21:29:21.247842,0,3836,4,1019
21:29:21.248546,0,3836,4,493
21:29:21.248546,0,3836,4,1507
21:29:21.248546,0,3836,4,168
21:29:21.253062,0,3836,4,464
21:29:21.253629,0,3836,4,885
21:29:21.253629,0,3836,4,1285
21:29:21.254259,0,3836,4,227
21:29:21.254260,0,3836,4,1507
21:29:21.254260,0,3836,4,433
21:29:21.258756,0,3836,4,464
21:29:21.259278,0,3836,4,620
21:29:21.259278,0,3836,4,1418
21:29:21.259756,0,3836,4,94
21:29:21.259757,0,3836,4,1507
21:29:21.259757,0,3836,4,566
21:29:21.264292,0,3836,4,274
21:29:21.264292,0,3836,4,188
21:29:21.265006,0,3836,4,1324
