time,rnti,frame,slot,lcid,data_size
21:29:21.327571,3836,299,9,4,592
21:29:21.332002,3836,299,17,4,3712
21:29:21.332618,3836,299,18,4,7832
21:29:21.332619,3836,299,18,4,9528
21:29:21.333310,3836,299,19,4,2568
21:29:21.333311,3836,299,19,4,12056
21:29:21.333311,3836,299,19,4,408
21:29:21.337971,3836,300,7,4,3712
21:29:21.338579,3836,300,8,4,2640
21:29:21.338579,3836,300,8,4,12056
21:29:21.338580,3836,300,8,4,2616
21:29:21.339239,3836,300,9,4,9480
21:29:21.339239,3836,300,9,4,7880
21:29:21.343310,3836,300,17,4,3712
21:29:21.344630,3836,300,18,4,544
21:29:21.344630,3836,300,18,4,12056
21:29:21.344630,3836,300,18,4,4736
21:29:21.344840,3836,300,19,4,7360
21:29:21.344840,3836,300,19,4,10000
21:29:21.349030,3836,301,7,4,2096
21:29:21.349030,3836,301,7,4,1600
21:29:21.349712,3836,301,8,4,10496
21:29:21.349712,3836,301,8,4,6840
21:29:21.350391,3836,301,9,4,5256
21:29:21.350391,3836,301,9,4,12056
21:29:21.350391,3836,301,9,4,32
21:29:21.354840,3836,301,17,4,3712
21:29:21.355473,3836,301,18,4,8392
21:29:21.355474,3836,301,18,4,8968
21:29:21.356191,3836,301,19,4,3128
21:29:21.356192,3836,301,19,4,11920
21:29:21.360536,3836,302,7,4,176
21:29:21.360536,3836,302,7,4,3512
21:29:21.361334,3836,302,8,4,8584
21:29:21.361335,3836,302,8,4,8752
21:29:21.361886,3836,302,9,4,3344
21:29:21.361886,3836,302,9,4,12056
21:29:21.361886,3836,302,9,4,1944
21:29:21.366360,3836,302,17,4,3712
21:29:21.366925,3836,302,18,4,6480
21:29:21.366926,3836,302,18,4,10880
21:29:21.367512,3836,302,19,4,1216
21:29:21.367512,3836,302,19,4,12056
21:29:21.367512,3836,302,19,4,4064
21:29:21.371860,3836,303,7,4,3712
21:29:21.372516,3836,303,8,4,4360
21:29:21.372516,3836,303,8,4,11944
21:29:21.373025,3836,303,9,4,152
21:29:21.373025,3836,303,9,4,12056
21:29:21.373025,3836,303,9,4,5128
21:29:21.377634,3836,303,17,4,3712
21:29:21.378244,3836,303,18,4,3296
21:29:21.378244,3836,303,18,4,12056
21:29:21.378244,3836,303,18,4,1992
21:29:21.378976,3836,303,19,4,10104
21:29:21.378976,3836,303,19,4,4944
21:29:21.383591,3836,304,7,4,3712
21:29:21.384160,3836,304,8,4,3480
21:29:21.384160,3836,304,8,4,12056
21:29:21.384904,3836,304,9,4,12056
21:29:21.384904,3836,304,9,4,3504
21:29:21.389128,3836,304,17,4,3712
21:29:21.389855,3836,304,18,4,4920
21:29:21.389856,3836,304,18,4,12056
21:29:21.389856,3836,304,18,4,368
21:29:21.390381,3836,304,19,4,11728
21:29:21.390382,3836,304,19,4,5632
21:29:21.394805,3836,305,7,4,3712
21:29:21.395519,3836,305,8,4,2792
21:29:21.395519,3836,305,8,4,12056
21:29:21.395519,3836,305,8,4,2464
21:29:21.396052,3836,305,9,4,9632
21:29:21.396053,3836,305,9,4,7728
21:29:21.400419,3836,305,17,4,3712
21:29:21.401194,3836,305,18,4,696
21:29:21.401194,3836,305,18,4,12056
21:29:21.401194,3836,305,18,4,4584
21:29:21.402177,3836,305,19,4,7512
21:29:21.402177,3836,305,19,4,7536
21:29:21.406417,3836,306,7,4,3712
21:29:21.406958,3836,306,8,4,888
21:29:21.406959,3836,306,8,4,12056
21:29:21.406959,3836,306,8,4,4368
21:29:21.407675,3836,306,9,4,7728
21:29:21.407675,3836,306,9,4,9632
21:29:21.411841,3836,306,17,4,2464
21:29:21.411841,3836,306,17,4,1232
21:29:21.412564,3836,306,18,4,5488
21:29:21.412565,3836,306,18,4,11872
21:29:21.413101,3836,306,19,4,224
21:29:21.413101,3836,306,19,4,12056
21:29:21.413102,3836,306,19,4,5056
21:29:21.417566,3836,307,7,4,3712
21:29:21.418308,3836,307,8,4,3368
21:29:21.418308,3836,307,8,4,12056
21:29:21.418308,3836,307,8,4,1896
21:29:21.418849,3836,307,9,4,10200
21:29:21.418850,3836,307,9,4,7160
21:29:21.423803,3836,307,17,4,3712
21:29:21.424144,3836,307,18,4,1264
21:29:21.424144,3836,307,18,4,12056
21:29:21.424145,3836,307,18,4,4016
21:29:21.424865,3836,307,19,4,8080
21:29:21.424865,3836,307,19,4,6968
21:29:21.429127,3836,308,7,4,3712
21:29:21.429867,3836,308,8,4,1456
21:29:21.429867,3836,308,8,4,12056
21:29:21.429867,3836,308,8,4,3800
21:29:21.430386,3836,308,9,4,8296
21:29:21.430386,3836,308,9,4,9064
21:29:21.434851,3836,308,17,4,3032
21:29:21.434851,3836,308,17,4,664
21:29:21.435487,3836,308,18,4,11432
21:29:21.435487,3836,308,18,4,5928
21:29:21.436142,3836,308,19,4,6168
21:29:21.436142,3836,308,19,4,11192
21:29:21.440583,3836,309,7,4,904
21:29:21.440584,3836,309,7,4,2784
21:29:21.441228,3836,309,8,4,9312
21:29:21.441228,3836,309,8,4,8024
21:29:21.441795,3836,309,9,4,4072
21:29:21.441795,3836,309,9,4,12056
21:29:21.441795,3836,309,9,4,1216
21:29:21.446309,3836,309,17,4,3712
21:29:21.447085,3836,309,18,4,7208
21:29:21.447086,3836,309,18,4,10152
21:29:21.447739,3836,309,19,4,1944
21:29:21.447739,3836,309,19,4,12056
21:29:21.447739,3836,309,19,4,1032
21:29:21.452268,3836,310,7,4,3712
21:29:21.452828,3836,310,8,4,7392
21:29:21.452828,3836,310,8,4,9944
21:29:21.453291,3836,310,9,4,2152
21:29:21.453292,3836,310,9,4,12056
21:29:21.453292,3836,310,9,4,3128
21:29:21.458472,3836,310,17,4,3712
21:29:21.458800,3836,310,18,4,5296
21:29:21.458801,3836,310,18,4,12056
21:29:21.459113,3836,310,19,4,12056
21:29:21.459113,3836,310,19,4,5304
21:29:21.463420,3836,311,7,4,3712
21:29:21.464138,3836,311,8,4,3120
21:29:21.464138,3836,311,8,4,12056
21:29:21.464138,3836,311,8,4,2136
21:29:21.464658,3836,311,9,4,9960
21:29:21.464658,3836,311,9,4,7400
21:29:21.469120,3836,311,17,4,3712
21:29:21.469819,3836,311,18,4,1024
21:29:21.469819,3836,311,18,4,12056
21:29:21.469819,3836,311,18,4,4256
21:29:21.470565,3836,311,19,4,7840
21:29:21.470565,3836,311,19,4,7208
21:29:21.475057,3836,312,7,4,3712
21:29:21.475887,3836,312,8,4,1216
21:29:21.475888,3836,312,8,4,12056
21:29:21.475888,3836,312,8,4,2240
21:29:21.476401,3836,312,9,4,9856
21:29:21.476401,3836,312,9,4,5704
21:29:21.481019,3836,312,17,4,3712
21:29:21.481661,3836,312,18,4,2720
21:29:21.481661,3836,312,18,4,12056
21:29:21.481662,3836,312,18,4,2560
21:29:21.482105,3836,312,19,4,9536
21:29:21.482105,3836,312,19,4,7824
21:29:21.486747,3836,313,7,4,3712
21:29:21.487304,3836,313,8,4,600
21:29:21.487304,3836,313,8,4,6680
21:29:21.487304,3836,313,8,4,9000
21:29:21.488124,3836,313,9,4,3096
21:29:21.488124,3836,313,9,4,12056
21:29:21.488124,3836,313,9,4,2184
21:29:21.492296,3836,313,17,4,3712
21:29:21.493109,3836,313,18,4,6240
21:29:21.493109,3836,313,18,4,11120
21:29:21.493683,3836,313,19,4,976
21:29:21.493684,3836,313,19,4,12056
21:29:21.493684,3836,313,19,4,2000
21:29:21.498265,3836,314,7,4,3712
21:29:21.498966,3836,314,8,4,6424
21:29:21.498966,3836,314,8,4,10912
21:29:21.499385,3836,314,9,4,1184
21:29:21.499385,3836,314,9,4,12056
21:29:21.499385,3836,314,9,4,4096
21:29:21.504048,3836,314,17,4,3712
21:29:21.504693,3836,314,18,4,4328
21:29:21.504693,3836,314,18,4,12056
21:29:21.504693,3836,314,18,4,960
21:29:21.505321,3836,314,19,4,11136
21:29:21.505321,3836,314,19,4,6224
21:29:21.509768,3836,315,7,4,3712
21:29:21.510360,3836,315,8,4,2200
21:29:21.510361,3836,315,8,4,12056
21:29:21.510361,3836,315,8,4,3056
21:29:21.511016,3836,315,9,4,9040
21:29:21.511016,3836,315,9,4,8320
21:29:21.515234,3836,315,17,4,3712
21:29:21.516040,3836,315,18,4,104
21:29:21.516041,3836,315,18,4,12056
21:29:21.516041,3836,315,18,4,5176
21:29:21.516646,3836,315,19,4,6920
21:29:21.516646,3836,315,19,4,8128
21:29:21.521086,3836,316,7,4,3712
21:29:21.521920,3836,316,8,4,296
21:29:21.521920,3836,316,8,4,12056
21:29:21.521921,3836,316,8,4,4960
21:29:21.522195,3836,316,9,4,7136
21:29:21.522195,3836,316,9,4,10224
21:29:21.527006,3836,316,17,4,1872
21:29:21.527007,3836,316,17,4,1824
21:29:21.527262,3836,316,18,4,10272
21:29:21.527262,3836,316,18,4,7088
21:29:21.527958,3836,316,19,4,5008
21:29:21.527959,3836,316,19,4,12056
21:29:21.527959,3836,316,19,4,280
21:29:21.532443,3836,317,7,4,3712
21:29:21.533127,3836,317,8,4,8144
21:29:21.533127,3836,317,8,4,9192
21:29:21.534056,3836,317,9,4,2904
21:29:21.534056,3836,317,9,4,12056
21:29:21.534056,3836,317,9,4,2376
21:29:21.538171,3836,317,17,4,3712
21:29:21.539100,3836,317,18,4,6048
21:29:21.539101,3836,317,18,4,11312
21:29:21.539511,3836,317,19,4,784
21:29:21.539512,3836,317,19,4,12056
21:29:21.539512,3836,317,19,4,2184
21:29:21.544182,3836,318,7,4,3712
21:29:21.544914,3836,318,8,4,6240
21:29:21.544915,3836,318,8,4,11096
21:29:21.545213,3836,318,9,4,1000
21:29:21.545213,3836,318,9,4,12056
21:29:21.545213,3836,318,9,4,4280
21:29:21.549743,3836,318,17,4,3712
21:29:21.550213,3836,318,18,4,4144
21:29:21.550213,3836,318,18,4,12056
21:29:21.550214,3836,318,18,4,1144
21:29:21.551069,3836,318,19,4,10952
21:29:21.551070,3836,318,19,4,6408
21:29:21.555299,3836,319,7,4,3712
21:29:21.556043,3836,319,8,4,2016
21:29:21.556043,3836,319,8,4,12056
21:29:21.556044,3836,319,8,4,3240
21:29:21.556421,3836,319,9,4,8856
21:29:21.556421,3836,319,9,4,8504
21:29:21.608233,3836,319,17,4,3592
21:29:21.608233,3836,319,17,4,104
21:29:21.608839,3836,319,18,4,6616
21:29:21.608839,3836,319,18,4,10744
21:29:21.609165,3836,319,19,4,1352
21:29:21.609165,3836,319,19,4,12056
21:29:21.609166,3836,319,19,4,1624
21:29:21.613657,3836,320,7,4,3712
21:29:21.614941,3836,320,8,4,6800
21:29:21.614941,3836,320,8,4,8736
21:29:21.615725,3836,320,9,4,3360
21:29:21.615725,3836,320,9,4,12056
21:29:21.615726,3836,320,9,4,128
21:29:21.619283,3836,320,17,4,3712
21:29:21.620004,3836,320,18,4,8296
21:29:21.620005,3836,320,18,4,9064
21:29:21.620477,3836,320,19,4,3032
21:29:21.620477,3836,320,19,4,12056
21:29:21.620478,3836,320,19,4,2248
21:29:21.669223,3836,321,7,4,3712
21:29:21.671240,3836,321,8,4,6176
21:29:21.671240,3836,321,8,4,11160
21:29:21.672180,3836,321,9,4,936
21:29:21.672180,3836,321,9,4,12056
21:29:21.672181,3836,321,9,4,4344
21:29:21.675701,3836,321,17,4,3712
21:29:21.676741,3836,321,18,4,4080
21:29:21.676741,3836,321,18,4,12056
21:29:21.676742,3836,321,18,4,1208
21:29:21.677718,3836,321,19,4,10888
21:29:21.677719,3836,321,19,4,4160
21:29:21.681352,3836,322,7,4,3712
21:29:21.682471,3836,322,8,4,4264
21:29:21.682471,3836,322,8,4,12056
21:29:21.682472,3836,322,8,4,1000
21:29:21.683165,3836,322,9,4,11096
21:29:21.683165,3836,322,9,4,6264
21:29:21.687029,3836,322,17,4,3712
21:29:21.687710,3836,322,18,4,2160
21:29:21.687710,3836,322,18,4,12056
21:29:21.687711,3836,322,18,4,3120
21:29:21.688279,3836,322,19,4,8976
21:29:21.688279,3836,322,19,4,8384
21:29:21.693492,3836,323,7,4,3712
21:29:21.693813,960,323,8,4,752
21:29:21.693817,3836,323,8,4,12056
21:29:21.693817,3836,323,8,4,4248
21:29:21.694295,3836,323,9,4,7848
21:29:21.694295,3836,323,9,4,9512
21:29:21.699231,3836,323,17,4,2584
21:29:21.699231,3836,323,17,4,1112
21:29:21.699563,3836,323,18,4,10984
21:29:21.699564,3836,323,18,4,6376
21:29:21.700390,3836,323,19,4,5720
21:29:21.700390,3836,323,19,4,9328
21:29:21.704577,960,324,7,4,3712
21:29:21.705232,960,324,8,4,7672
21:29:21.705233,960,324,8,4,9664
21:29:21.705836,960,324,9,4,2432
21:29:21.705836,960,324,9,4,12056
21:29:21.705836,960,324,9,4,2848
21:29:21.710504,960,324,17,4,3712
21:29:21.711220,960,324,18,4,5576
21:29:21.711220,960,324,18,4,11784
21:29:21.711849,960,324,19,4,312
21:29:21.711849,960,324,19,4,12056
21:29:21.711850,960,324,19,4,4968
21:29:21.716398,960,325,7,4,3712
21:29:21.716998,960,325,8,4,3456
21:29:21.716998,960,325,8,4,12056
21:29:21.716999,960,325,8,4,1808
21:29:21.717528,960,325,9,4,10288
21:29:21.717528,960,325,9,4,7072
21:29:21.722032,960,325,17,4,3712
21:29:21.722737,960,325,18,4,1352
21:29:21.722737,960,325,18,4,12056
21:29:21.722737,960,325,18,4,3928
21:29:21.723551,960,325,19,4,8168
21:29:21.723551,960,325,19,4,6880
21:29:21.727769,960,326,7,4,3712
21:29:21.728576,960,326,8,4,1544
21:29:21.728576,960,326,8,4,12056
21:29:21.728576,960,326,8,4,3712
21:29:21.729159,960,326,9,4,8384
21:29:21.729160,960,326,9,4,8976
21:29:21.733759,960,326,17,4,3120
21:29:21.733759,960,326,17,4,576
21:29:21.734643,960,326,18,4,11520
21:29:21.734644,960,326,18,4,5840
21:29:21.735141,960,326,19,4,6256
21:29:21.735141,960,326,19,4,11104
21:29:21.739571,960,327,7,4,992
21:29:21.739571,960,327,7,4,2696
21:29:21.740334,960,327,8,4,9400
21:29:21.740334,960,327,8,4,7936
21:29:21.740836,960,327,9,4,4160
21:29:21.740836,960,327,9,4,12056
21:29:21.740836,960,327,9,4,1128
21:29:21.745318,960,327,17,4,3712
21:29:21.746062,960,327,18,4,7296
21:29:21.746062,960,327,18,4,10064
21:29:21.746826,960,327,19,4,2032
21:29:21.746827,960,327,19,4,12056
21:29:21.746827,960,327,19,4,944
21:29:21.751298,960,328,7,4,3712
21:29:21.751843,960,328,8,4,7480
21:29:21.751843,960,328,8,4,8056
21:29:21.752463,960,328,9,4,4040
21:29:21.752463,960,328,9,4,11520
21:29:21.756760,960,328,17,4,576
21:29:21.756760,960,328,17,4,3112
21:29:21.757411,960,328,18,4,8984
21:29:21.757411,960,328,18,4,8376
21:29:21.758043,960,328,19,4,3720
21:29:21.758044,960,328,19,4,12056
21:29:21.758044,960,328,19,4,1568
21:29:21.762643,960,329,7,4,3712
21:29:21.763465,960,329,8,4,6856
21:29:21.763465,960,329,8,4,10480
21:29:21.763960,960,329,9,4,1616
21:29:21.763960,960,329,9,4,12056
21:29:21.763960,960,329,9,4,3664
21:29:21.768697,960,329,17,4,3712
21:29:21.769218,960,329,18,4,4760
21:29:21.769218,960,329,18,4,12056
21:29:21.769219,960,329,18,4,528
21:29:21.769869,960,329,19,4,11568
21:29:21.769869,960,329,19,4,3480
21:29:21.774272,960,330,7,4,3712
21:29:21.775177,960,330,8,4,4944
21:29:21.775178,960,330,8,4,12056
21:29:21.775178,960,330,8,4,320
21:29:21.775498,960,330,9,4,11776
21:29:21.775498,960,330,9,4,5584
21:29:21.780414,960,330,17,4,1136
21:29:21.780414,960,330,17,4,2552
21:29:21.780943,960,330,18,4,9544
21:29:21.780943,960,330,18,4,7816
21:29:21.781476,960,330,19,4,4280
21:29:21.781476,960,330,19,4,12056
21:29:21.781476,960,330,19,4,1008
21:29:21.786143,960,331,7,4,3712
21:29:21.786822,960,331,8,4,7416
21:29:21.786822,960,331,8,4,9920
21:29:21.787371,960,331,9,4,2176
21:29:21.787371,960,331,9,4,12056
21:29:21.787371,960,331,9,4,3104
21:29:21.791933,960,331,17,4,3712
21:29:21.792794,960,331,18,4,5320
21:29:21.792794,960,331,18,4,12040
21:29:21.793745,960,331,19,4,56
21:29:21.793745,960,331,19,4,12056
21:29:21.793746,960,331,19,4,2912
21:29:21.797803,960,332,7,4,3712
21:29:21.798450,960,332,8,4,5512
21:29:21.798450,960,332,8,4,11824
21:29:21.799018,960,332,9,4,272
21:29:21.799018,960,332,9,4,12056
21:29:21.799018,960,332,9,4,5008
21:29:21.803619,960,332,17,4,3712
21:29:21.804281,960,332,18,4,3416
21:29:21.804281,960,332,18,4,12056
21:29:21.804281,960,332,18,4,1872
21:29:21.804842,960,332,19,4,10224
21:29:21.804842,960,332,19,4,7136
21:29:21.809120,960,333,7,4,3712
21:29:21.809751,960,333,8,4,1288
21:29:21.809751,960,333,8,4,12056
21:29:21.809751,960,333,8,4,3968
21:29:21.810446,960,333,9,4,8128
21:29:21.810446,960,333,9,4,9232
21:29:21.814913,960,333,17,4,2864
21:29:21.814913,960,333,17,4,832
21:29:21.815760,960,333,18,4,11264
21:29:21.815761,960,333,18,4,6096
21:29:21.816555,960,333,19,4,6000
21:29:21.816555,960,333,19,4,9048
21:29:21.820792,960,334,7,4,3048
21:29:21.820792,960,334,7,4,648
21:29:21.821614,960,334,8,4,11448
21:29:21.821614,960,334,8,4,5888
21:29:21.822006,960,334,9,4,6208
21:29:21.822006,960,334,9,4,11152
21:29:21.826558,960,334,17,4,944
21:29:21.826559,960,334,17,4,2744
21:29:21.827273,3836,334,18,4,2768
21:29:21.827273,3836,334,18,4,12056
21:29:21.827273,3836,334,18,4,2488
21:29:21.827900,960,334,19,4,9352
21:29:21.827901,960,334,19,4,8008
21:29:21.832286,3836,335,7,4,3712
21:29:21.832886,960,335,8,4,4088
21:29:21.832886,960,335,8,4,12056
21:29:21.832886,960,335,8,4,1176
21:29:21.833426,3836,335,9,4,5936
21:29:21.833426,3836,335,9,4,11424
21:29:21.837825,960,335,17,4,3712
21:29:21.838696,3836,335,18,4,672
21:29:21.838696,3836,335,18,4,12056
21:29:21.838696,3836,335,18,4,4584
21:29:21.839171,960,335,19,4,7248
21:29:21.839171,960,335,19,4,7800
21:29:21.843438,960,336,7,4,3712
21:29:21.844214,3836,336,8,4,7512
21:29:21.844214,3836,336,8,4,8048
21:29:21.844746,960,336,9,4,624
21:29:21.844746,960,336,9,4,12056
21:29:21.844746,960,336,9,4,2832
21:29:21.849211,3836,336,17,4,3712
21:29:21.850008,960,336,18,4,9264
21:29:21.850008,960,336,18,4,8096
21:29:21.850560,3836,336,19,4,376
21:29:21.850560,3836,336,19,4,12056
21:29:21.850560,3836,336,19,4,4880
21:29:21.854942,960,337,7,4,3712
21:29:21.855490,3836,337,8,4,7216
21:29:21.855490,3836,337,8,4,10144
21:29:21.856061,960,337,9,4,328
21:29:21.856061,960,337,9,4,12056
21:29:21.856061,960,337,9,4,4928
21:29:21.860379,3836,337,17,4,1952
21:29:21.860379,3836,337,17,4,1744
21:29:21.861258,960,337,18,4,7168
21:29:21.861259,960,337,18,4,10192
21:29:21.861751,3836,337,19,4,10352
21:29:21.861751,3836,337,19,4,4672
21:29:21.866207,3836,338,7,4,3712
21:29:21.866782,960,338,8,4,1904
21:29:21.866783,960,338,8,4,12056
21:29:21.866783,960,338,8,4,3376
21:29:21.867478,3836,338,9,4,3752
21:29:21.867479,3836,338,9,4,12056
21:29:21.867479,3836,338,9,4,1536
21:29:21.871945,960,338,17,4,3688
21:29:21.872487,3836,338,18,4,10560
21:29:21.872487,3836,338,18,4,6680
21:29:21.872487,3836,338,18,4,104
21:29:21.872924,960,338,19,4,5072
21:29:21.872924,960,338,19,4,12056
21:29:21.872924,960,338,19,4,216
21:29:21.877309,3836,339,7,4,3688
21:29:21.878090,960,339,8,4,11880
21:29:21.878090,960,339,8,4,5480
21:29:21.878705,3836,339,9,4,8344
21:29:21.878705,3836,339,9,4,9016
21:29:21.883436,960,339,17,4,1240
21:29:21.883436,960,339,17,4,2424
21:29:21.883921,3836,339,18,4,3080
21:29:21.883921,3836,339,18,4,12056
21:29:21.883922,3836,339,18,4,2200
21:29:21.884700,960,339,19,4,9672
21:29:21.884700,960,339,19,4,5376
21:29:21.889012,960,340,7,4,3712
21:29:21.889599,3836,340,8,4,9896
21:29:21.889599,3836,340,8,4,7440
21:29:21.890280,960,340,9,4,3048
21:29:21.890281,960,340,9,4,12056
21:29:21.890281,960,340,9,4,2232
21:29:21.894960,3836,340,17,4,3712
21:29:21.895614,960,340,18,4,9864
21:29:21.895614,960,340,18,4,7472
21:29:21.896179,3836,340,19,4,984
21:29:21.896180,3836,340,19,4,12056
21:29:21.896180,3836,340,19,4,4296
21:29:21.900755,960,341,7,4,3712
21:29:21.901302,3836,341,8,4,7800
21:29:21.901302,3836,341,8,4,9536
21:29:21.901872,960,341,9,4,952
21:29:21.901872,960,341,9,4,12056
21:29:21.901872,960,341,9,4,4328
21:29:21.906527,3836,341,17,4,2560
21:29:21.906527,3836,341,17,4,1136
21:29:21.907179,960,341,18,4,7768
21:29:21.907179,960,341,18,4,9568
21:29:21.907979,3836,341,19,4,10960
21:29:21.907979,3836,341,19,4,4088
21:29:21.912325,3836,342,7,4,3712
21:29:21.913033,960,342,8,4,2528
21:29:21.913034,960,342,8,4,12056
