time,mono_sec,mono_nsec,ue_id,rb_id,sdu_bytes
21:29:21.191541,896406,255086718,1,1,1501
21:29:21.192141,896406,255685954,1,1,1501
21:29:21.192171,896406,255716562,1,1,1501
21:29:21.197232,896406,260776955,1,1,1501
21:29:21.197762,896406,261307701,1,1,1501
21:29:21.197783,896406,261328734,1,1,1501
21:29:21.202847,896406,266392701,1,1,1501
21:29:21.203249,896406,266794687,1,1,1501
21:29:21.203259,896406,266803948,1,1,1501
21:29:21.208431,896406,271976753,1,1,1501
21:29:21.208988,896406,272533293,1,1,1501
21:29:21.208997,896406,272542695,1,1,1501
21:29:21.213939,896406,277484013,1,1,1501
21:29:21.213954,896406,277499475,1,1,1501
21:29:21.214497,896406,278041991,1,1,1501
21:29:21.219727,896406,283272433,1,1,1501
21:29:21.219740,896406,283285577,1,1,1501
21:29:21.220417,896406,283961894,1,1,1501
21:29:21.225324,896406,288868879,1,1,1501
21:29:21.225335,896406,288880329,1,1,1501
21:29:21.225877,896406,289422675,1,1,1501
21:29:21.230997,896406,294541995,1,1,1501
21:29:21.231011,896406,294556212,1,1,1501
21:29:21.231513,896406,295058263,1,1,1501
21:29:21.236063,896406,299608515,1,1,1501
21:29:21.236510,896406,300055613,1,1,1501
21:29:21.237073,896406,300618296,1,1,1501
21:29:21.241448,896406,304993343,1,1,1501
21:29:21.242213,896406,305758113,1,1,1501
21:29:21.242978,896406,306523013,1,1,1501
21:29:21.247156,896406,310701372,1,1,1501
21:29:21.247845,896406,311390541,1,1,1501
21:29:21.248550,896406,312094989,1,1,1501
21:29:21.248558,896406,312103084,1,1,1501
21:29:21.253634,896406,317178978,1,1,1501
21:29:21.254263,896406,317808391,1,1,1501
21:29:21.254270,896406,317815660,1,1,1501
21:29:21.259282,896406,322827502,1,1,1501
21:29:21.259760,896406,323305318,1,1,1501
21:29:21.259767,896406,323312615,1,1,1501
21:29:21.264296,896406,327841238,1,1,829
21:29:21.265010,896406,328554957,1,1,1501
21:29:21.265581,896406,329126659,1,1,1501
21:29:21.269963,896406,333507889,1,1,1501
21:29:21.270509,896406,334053950,1,1,1501
21:29:21.271016,896406,334561394,1,1,1501
21:29:21.275593,896406,339138143,1,1,1501
21:29:21.276316,896406,339861826,1,1,1501
21:29:21.276761,896406,340306561,1,1,1501
21:29:21.276768,896406,340313635,1,1,1501
21:29:21.282087,896406,345632435,1,1,1501
21:29:21.282269,896406,345814663,1,1,1501
21:29:21.282279,896406,345824441,1,1,1501
21:29:21.287558,896406,351103041,1,1,1501
21:29:21.287571,896406,351116465,1,1,1501
21:29:21.288207,896406,351752446,1,1,1501
21:29:21.293168,896406,356713214,1,1,1501
21:29:21.293911,896406,357456570,1,1,1501
21:29:21.293920,896406,357465083,1,1,1501
21:29:21.298826,896406,362371065,1,1,1501
21:29:21.299386,896406,362930930,1,1,1501
21:29:21.299394,896406,362938948,1,1,1501
21:29:21.304471,896406,368015894,1,1,1501
21:29:21.304484,896406,368028964,1,1,1501
21:29:21.305050,896406,368595426,1,1,1501
21:29:21.310134,896406,373679569,1,1,1501
21:29:21.310146,896406,373691788,1,1,1501
21:29:21.310808,896406,374353091,1,1,1501
