time,frame,slot,rnti,rb_size,rb_start,qam_mod_order,mcs_index,number_of_bits
17:10:26.195867,81,7,59179,21,0,6,21,2280
17:10:26.207474,82,7,59179,21,0,6,21,2280
17:10:26.219222,83,7,59179,21,0,6,21,2280
17:10:26.231616,84,8,35341,5,0,6,20,2280
17:10:26.244179,85,7,35341,23,0,6,20,2280
17:10:26.257155,86,7,35341,23,0,6,20,2280
17:10:26.269080,87,7,35341,23,0,6,20,2280
17:10:26.341885,93,8,59179,5,0,6,19,2088
17:10:26.352674,94,7,59179,23,0,6,19,2088
17:10:26.364077,95,7,59179,23,0,6,19,2088
17:10:26.375465,96,7,59179,23,0,6,19,2088
17:10:26.388009,97,8,35341,5,0,6,19,2088
17:10:26.398629,98,7,35341,23,0,6,19,2088
17:10:26.410135,99,7,35341,23,0,6,19,2088
17:10:26.421393,100,7,35341,23,0,6,19,2088
17:10:26.490251,106,8,59179,5,0,6,18,1928
17:10:26.500973,107,7,59179,23,0,6,18,1928
17:10:26.512484,108,7,59179,23,0,6,18,1928
17:10:26.525970,109,7,59179,23,0,6,18,1928
17:10:26.540397,110,8,35341,5,0,6,18,1928
17:10:26.552362,111,7,35341,23,0,6,18,1928
17:10:26.564248,112,7,35341,23,0,6,18,1928
17:10:26.575807,113,7,35341,23,0,6,18,1928
17:10:26.645595,119,8,59179,5,0,6,17,1800
17:10:26.656571,120,7,59179,23,0,6,17,1800
17:10:26.668133,121,7,59179,23,0,6,17,1800
17:10:26.679466,122,7,59179,23,0,6,17,1800
17:10:26.691642,123,8,35341,5,0,6,17,1800
17:10:26.702400,124,7,35341,23,0,6,17,1800
17:10:26.713664,125,7,35341,23,0,6,17,1800
17:10:26.725306,126,7,35341,23,0,6,17,1800
17:10:26.794549,132,8,59179,5,0,4,16,1800
17:10:26.805401,133,7,59179,23,0,4,16,1800
17:10:26.817021,134,7,59179,23,0,4,16,1800
17:10:26.828470,135,7,59179,23,0,4,16,1800
17:10:26.840927,136,8,35341,5,0,4,16,1672
17:10:26.851844,137,7,35341,21,0,4,16,1672
17:10:26.863735,138,7,35341,21,0,4,16,1672
17:10:26.875402,139,7,35341,21,0,4,16,1672
17:10:26.943785,145,8,59179,5,0,4,16,1800
17:10:26.954383,146,7,59179,23,0,4,16,1800
17:10:27.011574,147,7,59179,23,0,4,16,1800
17:10:27.019461,148,9,59179,5,0,4,16,1800
17:10:27.030029,149,8,35341,5,0,4,16,1800
17:10:27.072957,150,7,35341,23,0,4,16,1800
17:10:27.083745,151,7,35341,23,0,4,16,1800
17:10:27.095230,152,7,35341,23,0,4,16,1800
17:10:27.164360,158,8,59179,5,0,4,15,1672
17:10:27.175056,159,7,59179,23,0,4,15,1672
17:10:27.186293,160,7,59179,23,0,4,15,1672
17:10:27.209472,162,8,35341,5,0,4,15,1672
17:10:27.219999,163,7,35341,23,0,4,15,1672
17:10:27.231378,164,7,35341,23,0,4,15,1672
17:10:27.242879,165,7,35341,23,0,4,15,1672
17:10:27.301299,170,8,59179,5,0,4,14,1544
17:10:27.311191,171,7,59179,23,0,4,14,1544
17:10:27.322849,172,7,59179,23,0,4,14,1544
17:10:27.357885,175,8,35341,5,0,4,14,1544
17:10:27.367719,176,7,35341,23,0,4,14,1544
17:10:27.380082,177,7,35341,23,0,4,14,1544
17:10:27.438061,182,8,59179,5,0,4,13,1320
17:10:27.448451,183,7,59179,23,0,4,13,1320
17:10:27.460319,184,7,59179,23,0,4,13,1320
17:10:27.497174,187,8,35341,5,0,4,13,1320
17:10:27.508032,188,7,35341,23,0,4,13,1320
17:10:27.519674,189,7,35341,23,0,4,13,1320
17:10:27.577862,194,8,59179,5,0,4,13,1320
17:10:27.588879,195,7,59179,23,0,4,13,1320
17:10:27.600086,196,7,59179,23,0,4,13,1320
17:10:27.635538,199,8,35341,5,0,4,13,1320
17:10:27.646352,200,7,35341,23,0,4,13,1320
17:10:27.658056,201,7,35341,23,0,4,13,1320
17:10:27.715835,206,8,59179,5,0,4,13,1320
17:10:27.726778,207,7,59179,23,0,4,13,1320
17:10:27.737800,208,7,59179,23,0,4,13,1320
17:10:27.773129,211,8,35341,5,0,4,12,1192
17:10:27.784219,212,7,35341,23,0,4,12,1192
17:10:27.796251,213,7,35341,23,0,4,12,1192
17:10:27.854039,218,8,59179,5,0,4,12,1192
17:10:27.865065,219,7,59179,23,0,4,12,1192
17:10:27.876662,220,7,59179,23,0,4,12,1192
17:10:27.912039,223,8,35341,5,0,4,12,1192
17:10:27.923004,224,7,35341,23,0,4,12,1192
17:10:27.934330,225,7,35341,23,0,4,12,1192
17:10:28.040830,230,8,59179,5,0,4,11,1032
17:10:28.051244,231,7,59179,23,0,4,11,1032
17:10:28.143916,235,8,35341,5,0,4,11,1032
17:10:28.154620,236,7,35341,23,0,4,11,1032
17:10:28.212913,241,8,59179,5,0,4,11,1032
17:10:28.224371,242,7,59179,23,0,4,11,1032
17:10:28.271275,246,8,35341,5,0,4,11,1032
17:10:28.281892,247,7,35341,23,0,4,11,1032
17:10:28.341114,252,8,59179,5,0,4,11,1032
17:10:28.352172,253,7,59179,23,0,4,11,1032
17:10:28.398635,257,8,35341,5,0,4,11,1032
17:10:28.409289,258,7,35341,23,0,4,11,1032
17:10:28.421423,259,7,35341,23,0,4,11,1032
17:10:28.467520,263,8,59179,5,0,4,11,1032
17:10:28.478245,264,7,59179,23,0,4,11,1032
17:10:28.535965,269,8,35341,5,0,4,10,928
17:10:28.546513,270,7,35341,23,0,4,10,928
17:10:28.595026,274,8,59179,5,0,4,10,928
17:10:28.605816,275,7,59179,23,0,4,10,928
17:10:28.617617,276,7,59179,23,0,4,10,928
17:10:28.662741,280,8,35341,5,0,4,10,848
17:10:28.673038,281,7,35341,21,0,4,10,848
17:10:28.730513,286,8,59179,5,0,4,10,928
17:10:28.741218,287,7,59179,23,0,4,10,928
17:10:28.786973,291,8,35341,5,0,4,10,928
17:10:28.797700,292,7,35341,23,0,4,10,928
17:10:28.856138,297,8,59179,5,0,4,10,928
17:10:28.867054,298,7,59179,23,0,4,10,928
17:10:28.912718,302,8,35341,5,0,4,10,928
17:10:28.923059,303,7,35341,23,0,4,10,928
17:10:28.980444,308,8,59179,5,0,2,9,928
17:10:29.131819,313,8,35341,5,0,2,9,928
17:10:29.190521,318,8,59179,5,0,2,9,928
17:10:29.248493,323,8,35341,5,0,2,9,928
17:10:29.306139,328,8,59179,5,0,2,9,848
17:10:29.363762,333,8,35341,5,0,2,9,928
17:10:29.374959,334,7,35341,23,0,2,9,928
17:10:29.421944,338,8,59179,5,0,2,9,928
17:10:29.490884,344,8,35341,5,0,2,9,848
17:10:29.536473,348,8,59179,5,0,2,9,928
17:10:29.606142,354,8,35341,5,0,2,9,928
17:10:29.619561,355,7,35341,23,0,2,9,928
17:10:29.654244,358,8,59179,5,0,2,9,928
17:10:29.668809,359,7,59179,23,0,2,9,928
17:10:29.740785,365,8,35341,5,0,2,9,928
17:10:29.788972,369,8,59179,5,0,2,9,928
17:10:29.859476,375,8,35341,5,0,2,9,928
17:10:29.905844,379,8,59179,5,0,2,9,928
17:10:29.976949,385,8,35341,5,0,2,9,928
17:10:30.024558,389,8,59179,5,0,2,9,928
17:10:30.140024,395,8,35341,5,0,2,9,928
17:10:30.186287,399,8,59179,5,0,2,9,928
17:10:30.255287,405,8,35341,5,0,2,9,928
17:10:30.301720,409,8,59179,5,0,2,9,928
17:10:30.371311,415,8,35341,5,0,2,9,928
17:10:30.417690,419,8,59179,5,0,2,9,928
17:10:30.486401,425,8,35341,5,0,2,9,928
17:10:30.532449,429,8,59179,5,0,2,9,928
17:10:30.601534,435,8,35341,5,0,2,9,928
17:10:30.647908,439,8,59179,5,0,2,9,928
17:10:30.659108,440,7,59179,23,0,2,9,928
17:10:30.719681,445,8,35341,5,0,2,9,928
17:10:30.778022,450,8,59179,5,0,2,9,928
17:10:30.835274,455,8,35341,5,0,2,9,928
17:10:30.892820,460,8,59179,5,0,2,9,928
17:10:30.903766,461,7,59179,23,0,2,9,928
17:10:30.950195,465,8,35341,5,0,2,9,928
17:10:30.960876,466,7,35341,23,0,2,9,928
17:10:31.018731,471,8,59179,5,0,2,9,928
17:10:31.077677,476,8,35341,5,0,2,9,928
17:10:31.133922,481,8,59179,5,0,2,9,928
17:10:31.190870,486,8,35341,5,0,2,9,928
17:10:31.248609,491,8,59179,5,0,2,9,928
17:10:31.259929,492,7,59179,23,0,2,9,928
17:10:31.305684,496,8,35341,5,0,2,9,848
17:10:31.316789,497,7,35341,21,0,2,9,848
17:10:31.374222,502,8,59179,5,0,2,9,928
17:10:31.431418,507,8,35341,5,0,2,9,928
17:10:31.488868,512,8,59179,5,0,2,9,848
17:10:31.546293,517,8,35341,5,0,2,9,928
17:10:31.603750,522,8,59179,5,0,2,9,928
17:10:31.661187,527,8,35341,5,0,2,9,928
17:10:31.718313,532,8,59179,5,0,2,9,928
17:10:31.775711,537,8,35341,5,0,2,9,928
17:10:31.832782,542,8,59179,5,0,2,9,928
17:10:31.843283,543,7,59179,23,0,2,9,928
17:10:31.889451,547,8,35341,5,0,2,9,928
17:10:31.986364,553,8,59179,5,0,2,9,928
17:10:32.033146,557,8,35341,5,0,2,9,928
17:10:32.043836,558,7,35341,23,0,2,9,928
17:10:32.101879,563,8,59179,5,0,2,9,928
17:10:32.158116,568,8,35341,5,0,2,9,848
17:10:32.214555,573,8,59179,5,0,2,9,928
17:10:32.271397,578,8,35341,5,0,2,9,928
17:10:32.328021,583,8,59179,5,0,2,9,928
17:10:32.384242,588,8,35341,5,0,2,9,928
17:10:32.440172,593,8,59179,5,0,2,9,928
17:10:32.496410,598,8,35341,5,0,2,9,928
17:10:32.553306,603,8,59179,5,0,2,9,928
17:10:32.610214,608,8,35341,5,0,2,9,848
17:10:32.666857,613,8,59179,5,0,2,9,928
17:10:32.677548,614,7,59179,23,0,2,9,928
17:10:32.723336,618,8,35341,5,0,2,9,928
17:10:32.791367,624,8,59179,5,0,2,9,848
17:10:32.836685,628,8,35341,5,0,2,9,928
17:10:32.904896,634,8,59179,5,0,2,9,928
17:10:32.974317,638,8,35341,5,0,2,9,928
17:10:32.985021,639,7,35341,23,0,2,9,928
17:10:33.042837,644,8,59179,5,0,2,9,928
17:10:33.098500,649,8,35341,5,0,2,9,928
17:10:33.158923,650,7,35341,23,0,2,9,928
17:10:33.248307,654,8,59179,5,0,2,9,928
17:10:33.316432,660,8,35341,5,0,2,9,928
17:10:33.361551,664,8,59179,5,0,2,9,848
17:10:33.429585,670,8,35341,5,0,2,9,928
17:10:33.474453,674,8,59179,5,0,2,9,928
17:10:33.541842,680,8,35341,5,0,2,9,848
17:10:33.587235,684,8,59179,5,0,2,9,928
17:10:33.653969,690,8,35341,5,0,2,9,928
17:10:33.664701,691,7,35341,23,0,2,9,928
17:10:33.698988,694,8,59179,5,0,2,9,928
17:10:33.777762,701,8,35341,5,0,2,9,928
17:10:33.811766,704,8,59179,5,0,2,9,848
17:10:33.891556,711,8,35341,5,0,2,9,928
17:10:33.902032,712,7,35341,23,0,2,9,928
17:10:33.926153,714,8,59179,5,0,2,9,928
17:10:34.020802,722,8,35341,5,0,2,9,928
17:10:34.032230,723,7,35341,23,0,2,9,928
17:10:34.044446,724,8,59179,5,0,2,9,928
17:10:34.055566,725,7,59179,23,0,2,9,928
17:10:34.151569,733,8,35341,5,0,2,9,928
17:10:34.162081,734,7,35341,23,0,2,9,928
17:10:34.174702,735,8,59179,5,0,2,9,928
17:10:34.377124,744,8,35341,5,0,2,9,848
17:10:34.390187,745,8,59179,5,0,2,9,928
17:10:34.500960,754,8,35341,5,0,2,9,928
17:10:34.512360,755,8,59179,5,0,2,9,928
17:10:34.616675,764,8,35341,5,0,2,9,928
17:10:34.627732,765,8,59179,5,0,2,9,928
17:10:34.638821,766,7,59179,23,0,2,9,928
17:10:34.730967,774,8,35341,5,0,2,9,928
17:10:34.753706,776,8,59179,5,0,2,9,848
17:10:34.845426,784,8,35341,5,0,2,9,848
17:10:34.868070,786,8,59179,5,0,2,9,928
17:10:34.963024,794,8,35341,5,0,2,9,928
17:10:34.974857,795,7,35341,106,0,2,9,4224
17:10:34.975397,795,8,35341,106,0,2,9,19464
17:10:34.975801,795,9,35341,106,0,2,9,19464
17:10:34.980637,795,17,35341,106,0,2,9,4224
17:10:34.981215,795,18,35341,106,0,2,9,19464
17:10:34.981884,795,19,35341,94,12,2,9,17424
17:10:34.985999,796,7,35341,106,0,2,9,4224
17:10:34.986867,796,8,59179,5,0,2,9,928
17:10:34.986868,796,8,35341,101,5,2,9,18432
17:10:34.987210,796,9,35341,106,0,2,9,19464
17:10:34.991616,796,17,35341,106,0,2,9,4224
17:10:34.992331,796,18,35341,106,0,2,9,19464
17:10:34.992819,796,19,35341,106,0,2,9,19464
17:10:34.997716,797,7,35341,106,0,2,9,4224
17:10:34.998287,797,8,35341,106,0,2,9,19464
17:10:34.999272,797,9,35341,106,0,2,9,19464
17:10:35.003420,797,17,35341,106,0,2,9,4224
17:10:35.004021,797,18,35341,106,0,2,9,19464
17:10:35.004741,797,19,35341,94,12,2,9,17424
17:10:35.009375,798,7,35341,106,0,2,9,4224
17:10:35.010241,798,8,35341,106,0,2,9,19464
17:10:35.010747,798,9,35341,106,0,2,9,19464
17:10:35.014978,798,17,35341,106,0,2,9,4224
17:10:35.015618,798,18,35341,106,0,2,9,19464
17:10:35.016209,798,19,35341,106,0,2,9,19464
17:10:35.021002,799,7,35341,106,0,2,9,4224
17:10:35.021727,799,8,35341,106,0,2,9,19464
17:10:35.022048,799,9,35341,106,0,2,9,19464
17:10:35.026692,799,17,35341,106,0,2,9,4224
17:10:35.027120,799,18,35341,106,0,2,9,19464
17:10:35.027923,799,19,35341,94,12,2,9,17424
17:10:35.032338,800,7,35341,106,0,2,8,3752
17:10:35.033185,800,8,35341,106,0,2,8,15624
17:10:35.033701,800,9,35341,106,0,2,8,15624
17:10:35.037788,800,17,35341,106,0,2,8,3752
17:10:35.038413,800,18,35341,106,0,2,8,17424
17:10:35.038937,800,19,35341,106,0,2,8,17424
17:10:35.044016,801,7,35341,106,0,2,8,3752
17:10:35.044454,801,8,35341,106,0,2,8,17424
17:10:35.044912,801,9,35341,106,0,2,8,17424
17:10:35.049294,801,17,35341,106,0,2,8,3752
17:10:35.050040,801,18,35341,106,0,2,8,17424
17:10:35.050335,801,19,35341,94,12,2,8,15112
17:10:35.054730,802,7,35341,106,0,2,8,3752
17:10:35.055454,802,8,35341,106,0,2,8,17424
17:10:35.056104,802,9,35341,106,0,2,8,17424
17:10:35.060821,802,17,35341,106,0,2,8,3752
17:10:35.061269,802,18,35341,106,0,2,8,17424
17:10:35.061525,802,19,35341,106,0,2,8,17424
17:10:35.065929,803,7,35341,106,0,2,8,3752
17:10:35.066570,803,8,35341,106,0,2,8,17424
17:10:35.067144,803,9,35341,106,0,2,8,17424
17:10:35.071872,803,17,35341,106,0,2,8,3752
17:10:35.072698,803,18,35341,106,0,2,8,17424
17:10:35.073201,803,19,35341,94,12,2,8,15112
17:10:35.077723,804,7,35341,106,0,2,8,3752
17:10:35.078197,804,8,35341,106,0,2,8,17424
17:10:35.078821,804,9,35341,106,0,2,8,17424
17:10:35.083205,804,17,35341,106,0,2,8,3752
17:10:35.083787,804,18,35341,106,0,2,8,17424
17:10:35.084382,804,19,35341,106,0,2,8,17424
17:10:35.088748,805,7,35341,106,0,2,8,3752
17:10:35.089439,805,8,35341,106,0,2,8,17424
17:10:35.089964,805,9,35341,106,0,2,8,17424
17:10:35.094377,805,17,35341,106,0,2,8,3752
17:10:35.095120,805,18,35341,106,0,2,8,17424
17:10:35.095764,805,19,35341,94,12,2,8,15112
17:10:35.100920,806,7,35341,106,0,2,8,3752
17:10:35.101291,806,8,59179,5,0,2,9,928
17:10:35.101292,806,8,35341,101,5,2,8,16392
17:10:35.102080,806,9,35341,106,0,2,8,17424
17:10:35.106055,806,17,35341,106,0,2,8,3752
17:10:35.106808,806,18,35341,106,0,2,8,17424
17:10:35.107197,806,19,35341,106,0,2,8,17424
17:10:35.111905,807,7,35341,106,0,2,8,3752
17:10:35.112549,807,8,35341,106,0,2,8,17424
17:10:35.112992,807,9,35341,106,0,2,8,17424
17:10:35.117680,807,17,35341,106,0,2,8,3752
17:10:35.118146,807,18,35341,106,0,2,8,17424
17:10:35.120017,807,19,35341,94,12,2,8,15112
17:10:35.123363,808,7,35341,106,0,2,8,3752
17:10:35.124186,808,8,35341,106,0,2,8,15624
17:10:35.124463,808,9,35341,106,0,2,8,15624
17:10:35.128819,808,17,35341,106,0,2,8,3752
17:10:35.129495,808,18,35341,106,0,2,8,17424
17:10:35.129963,808,19,35341,106,0,2,8,17424
17:10:35.134495,809,7,35341,106,0,2,8,3752
17:10:35.135038,809,8,35341,106,0,2,8,17424
17:10:35.135555,809,9,35341,106,0,2,8,17424
17:10:35.140030,809,17,35341,106,0,2,8,3752
17:10:35.140716,809,18,35341,106,0,2,8,17424
17:10:35.141454,809,19,35341,94,12,2,8,15112
17:10:35.146163,810,7,35341,106,0,2,8,3752
17:10:35.146714,810,8,35341,106,0,2,8,17424
17:10:35.147206,810,9,35341,106,0,2,8,17424
17:10:35.151361,810,17,35341,106,0,2,8,3752
17:10:35.152379,810,18,35341,106,0,2,8,17424
17:10:35.152597,810,19,35341,106,0,2,8,17424
17:10:35.157205,811,7,35341,106,0,2,8,3752
17:10:35.157945,811,8,35341,106,0,2,8,17424
17:10:35.158271,811,9,35341,106,0,2,8,17424
17:10:35.162816,811,17,35341,106,0,2,8,3752
17:10:35.163488,811,18,35341,106,0,2,8,17424
17:10:35.164124,811,19,35341,94,12,2,8,15112
17:10:35.168445,812,7,35341,106,0,2,8,3752
17:10:35.169235,812,8,35341,106,0,2,8,17424
17:10:35.169708,812,9,35341,106,0,2,8,17424
17:10:35.174545,812,17,35341,106,0,2,8,3752
17:10:35.174772,812,18,35341,106,0,2,8,17424
17:10:35.175349,812,19,35341,106,0,2,8,17424
17:10:35.179693,813,7,35341,106,0,2,8,3752
17:10:35.180432,813,8,35341,106,0,2,8,17424
17:10:35.181311,813,9,35341,106,0,2,8,17424
17:10:35.185235,813,17,35341,106,0,2,8,3752
17:10:35.185961,813,18,35341,106,0,2,8,17424
17:10:35.186557,813,19,35341,94,12,2,8,15112
17:10:35.190918,814,7,35341,106,0,2,8,3752
17:10:35.191593,814,8,35341,106,0,2,8,17424
17:10:35.192172,814,9,35341,106,0,2,8,17424
17:10:35.196838,814,17,35341,106,0,2,8,3752
17:10:35.197421,814,18,35341,106,0,2,8,17424
17:10:35.198072,814,19,35341,106,0,2,8,17424
17:10:35.202214,815,7,35341,106,0,2,8,3752
17:10:35.202860,815,8,35341,106,0,2,8,17424
17:10:35.203364,815,9,35341,106,0,2,8,17424
17:10:35.208055,815,17,35341,106,0,2,8,3752
17:10:35.208610,815,18,35341,106,0,2,8,17424
17:10:35.209237,815,19,35341,94,12,2,8,15112
17:10:35.213973,816,7,35341,106,0,2,8,3752
17:10:35.214243,816,8,59179,5,0,2,9,848
17:10:35.214244,816,8,35341,101,5,2,8,14856
17:10:35.214763,816,9,35341,106,0,2,8,15624
17:10:35.219279,816,17,35341,106,0,2,8,3752
17:10:35.219964,816,18,35341,106,0,2,8,17424
17:10:35.220452,816,19,35341,106,0,2,8,17424
17:10:35.224860,817,7,35341,106,0,2,8,3752
17:10:35.225627,817,8,35341,106,0,2,8,17424
17:10:35.226181,817,9,35341,106,0,2,8,17424
17:10:35.231151,817,17,35341,106,0,2,8,3752
17:10:35.231448,817,18,35341,106,0,2,8,17424
17:10:35.231980,817,19,35341,94,12,2,8,15112
17:10:35.236757,818,7,35341,106,0,2,8,3752
17:10:35.237205,818,8,35341,106,0,2,8,17424
17:10:35.238102,818,9,35341,106,0,2,8,17424
17:10:35.242423,818,17,35341,106,0,2,8,3752
17:10:35.242927,818,18,35341,106,0,2,8,17424
17:10:35.243603,818,19,35341,106,0,2,8,17424
17:10:35.247721,819,7,35341,106,0,2,8,3752
17:10:35.266431,819,8,35341,106,0,2,8,17424
17:10:35.266881,819,9,35341,106,0,2,8,17424
17:10:35.271326,819,17,35341,106,0,2,8,3752
17:10:35.271904,819,18,35341,106,0,2,8,17424
17:10:35.273069,819,19,35341,94,12,2,8,15112
17:10:35.276624,820,7,35341,106,0,2,8,3752
17:10:35.277467,820,8,35341,106,0,2,8,17424
17:10:35.277983,820,9,35341,106,0,2,8,17424
17:10:35.282648,820,17,35341,106,0,2,8,3752
17:10:35.283201,820,18,35341,106,0,2,8,17424
17:10:35.283712,820,19,35341,106,0,2,8,17424
17:10:35.288369,821,7,35341,106,0,2,8,3752
17:10:35.288896,821,8,35341,106,0,2,8,17424
17:10:35.289421,821,9,35341,106,0,2,8,17424
17:10:35.294059,821,17,35341,106,0,2,8,3752
17:10:35.294689,821,18,35341,106,0,2,8,17424
17:10:35.295360,821,19,35341,94,12,2,8,15112
17:10:35.299784,822,7,35341,106,0,2,8,3752
17:10:35.300424,822,8,35341,106,0,2,8,17424
17:10:35.301170,822,9,35341,106,0,2,8,17424
17:10:35.305559,822,17,35341,106,0,2,8,3752
17:10:35.306220,822,18,35341,106,0,2,8,17424
17:10:35.306803,822,19,35341,106,0,2,8,17424
17:10:35.311334,823,7,35341,106,0,2,8,3752
17:10:35.312118,823,8,35341,106,0,2,8,17424
17:10:35.312574,823,9,35341,106,0,2,8,17424
17:10:35.317185,823,17,35341,106,0,2,8,3752
17:10:35.318074,823,18,35341,106,0,2,8,17424
17:10:35.318966,823,19,35341,94,12,2,8,15112
17:10:35.323413,824,7,35341,106,0,2,8,3752
17:10:35.323858,824,8,35341,106,0,2,8,15624
17:10:35.324479,824,9,35341,106,0,2,8,15624
17:10:35.328993,824,17,35341,106,0,2,8,3752
17:10:35.329615,824,18,35341,106,0,2,8,17424
17:10:35.330167,824,19,35341,106,0,2,8,17424
17:10:35.334727,825,7,35341,106,0,2,8,3752
