time,direction,rnti,frame,diff,old_mcs,new_mcs,max_mcs_input,max_mcs_applied,min_mcs,opt_max_mcs,num_sched,num_retx,bler_window_ppm,bler_before_ppm,bler_after_ppm,lower_ppm,upper_ppm,branch,updated
17:11:08.572910,0,35341,513,10,0,0,28,28,0,28,3,3,1000000,994272,994845,50000,150000,3,1
17:11:08.636178,0,35341,518,5,0,0,28,28,0,28,-1,-1,-1,994845,994845,50000,150000,0,0
17:11:08.694031,0,35341,523,10,0,0,28,28,0,28,2,2,1000000,994845,995360,50000,150000,3,1
17:11:08.722198,0,35341,526,3,0,0,28,28,0,28,-1,-1,-1,995360,995360,50000,150000,0,0
17:11:08.751003,0,35341,528,5,0,0,28,28,0,28,-1,-1,-1,995360,995360,50000,150000,0,0
17:11:08.780021,0,35341,531,8,0,0,28,28,0,28,-1,-1,-1,995360,995360,50000,150000,0,0
17:11:08.809004,0,35341,533,10,0,0,28,28,0,28,4,4,1000000,995360,995824,50000,150000,2,1
17:11:08.835438,0,59179,536,100,0,0,28,28,0,28,1,1,1000000,924341,931907,50000,150000,3,1
17:11:08.835439,0,35341,536,3,0,0,28,28,0,28,-1,-1,-1,995824,995824,50000,150000,0,0
17:11:08.837739,0,35341,536,3,0,0,28,28,0,28,-1,-1,-1,995824,995824,50000,150000,0,0
17:11:08.867253,0,35341,538,5,0,0,28,28,0,28,-1,-1,-1,995824,995824,50000,150000,0,0
17:11:08.924345,0,35341,543,10,0,0,28,28,0,28,4,4,1000000,995824,996242,50000,150000,2,1
17:11:08.952433,0,35341,546,3,0,0,28,28,0,28,-1,-1,-1,996242,996242,50000,150000,0,0
17:11:08.981664,0,35341,548,5,0,0,28,28,0,28,-1,-1,-1,996242,996242,50000,150000,0,0
17:11:09.040421,0,35341,553,10,0,0,28,28,0,28,3,3,1000000,996242,996617,50000,150000,3,1
17:11:09.098082,0,35341,558,5,0,0,28,28,0,28,-1,-1,-1,996617,996617,50000,150000,0,0
17:11:09.125348,0,35341,561,8,0,0,28,28,0,28,-1,-1,-1,996617,996617,50000,150000,0,0
17:11:09.153773,0,35341,563,10,0,0,28,28,0,28,3,3,1000000,996617,996956,50000,150000,3,1
17:11:09.182425,0,35341,566,3,0,0,28,28,0,28,-1,-1,-1,996956,996956,50000,150000,0,0
17:11:09.211139,0,35341,568,5,0,0,28,28,0,28,-1,-1,-1,996956,996956,50000,150000,0,0
17:11:09.240262,0,35341,571,8,0,0,28,28,0,28,-1,-1,-1,996956,996956,50000,150000,0,0
17:11:09.268883,0,35341,573,10,0,0,28,28,0,28,4,4,1000000,996956,997260,50000,150000,2,1
17:11:09.297755,0,35341,576,3,0,0,28,28,0,28,-1,-1,-1,997260,997260,50000,150000,0,0
17:11:09.326244,0,35341,578,5,0,0,28,28,0,28,-1,-1,-1,997260,997260,50000,150000,0,0
17:11:09.354477,0,35341,581,8,0,0,28,28,0,28,-1,-1,-1,997260,997260,50000,150000,0,0
17:11:09.382702,0,35341,583,10,0,0,28,28,0,28,4,4,1000000,997260,997534,50000,150000,2,1
17:11:09.461403,0,35341,586,3,0,0,28,28,0,28,-1,-1,-1,997534,997534,50000,150000,0,0
17:11:09.535360,0,35341,588,5,0,0,28,28,0,28,-1,-1,-1,997534,997534,50000,150000,0,0
17:11:09.563498,0,35341,591,8,0,0,28,28,0,28,-1,-1,-1,997534,997534,50000,150000,0,0
17:11:09.592016,0,35341,593,10,0,0,28,28,0,28,4,4,1000000,997534,997781,50000,150000,2,1
17:11:09.649702,0,35341,598,5,0,0,28,28,0,28,-1,-1,-1,997781,997781,50000,150000,0,0
17:11:09.677718,0,35341,601,8,0,0,28,28,0,28,-1,-1,-1,997781,997781,50000,150000,0,0
17:11:09.735764,0,35341,606,13,0,0,28,28,0,28,3,2,666666,997781,964669,50000,150000,3,1
17:11:09.797782,0,35341,611,5,0,0,28,28,0,28,-1,-1,-1,964669,964669,50000,150000,0,0
17:11:09.856864,0,35341,616,10,0,0,28,28,0,28,2,1,500000,964669,918202,50000,150000,3,1
17:11:09.918771,0,35341,622,6,0,0,28,28,0,28,-1,-1,-1,918202,918202,50000,150000,0,0
17:11:09.977116,0,35341,627,11,0,0,28,28,0,28,2,2,1000000,918202,926382,50000,150000,3,1
17:11:10.005191,0,35341,629,2,0,0,28,28,0,28,-1,-1,-1,926382,926382,50000,150000,0,0
17:11:10.063728,0,35341,634,7,0,0,28,28,0,28,-1,-1,-1,926382,926382,50000,150000,0,0
17:11:10.078349,0,59179,636,100,0,0,28,28,0,28,1,1,1000000,931907,938716,50000,150000,3,1
17:11:10.078349,0,35341,636,9,0,0,28,28,0,28,-1,-1,-1,926382,926382,50000,150000,0,0
17:11:10.092357,0,35341,637,10,0,0,28,28,0,28,4,4,1000000,926382,933744,50000,150000,2,1
17:11:10.121964,0,35341,639,2,0,0,28,28,0,28,-1,-1,-1,933744,933744,50000,150000,0,0
17:11:10.186881,0,35341,644,7,0,0,28,28,0,28,-1,-1,-1,933744,933744,50000,150000,0,0
17:11:10.215060,0,35341,647,10,0,0,28,28,0,28,3,3,1000000,933744,940369,50000,150000,3,1
17:11:10.242898,0,35341,649,2,0,0,28,28,0,28,-1,-1,-1,940369,940369,50000,150000,0,0
17:11:10.271653,0,35341,652,5,0,0,28,28,0,28,-1,-1,-1,940369,940369,50000,150000,0,0
17:11:10.300790,0,35341,654,7,0,0,28,28,0,28,-1,-1,-1,940369,940369,50000,150000,0,0
17:11:10.329543,0,35341,657,10,0,0,28,28,0,28,4,3,750000,940369,921332,50000,150000,2,1
17:11:10.387702,0,35341,662,5,0,0,28,28,0,28,-1,-1,-1,921332,921332,50000,150000,0,0
17:11:10.445993,0,35341,667,10,0,0,28,28,0,28,2,2,1000000,921332,929199,50000,150000,3,1
17:11:10.559666,0,35341,672,5,0,0,28,28,0,28,-1,-1,-1,929199,929199,50000,150000,0,0
17:11:10.588282,0,35341,675,8,0,0,28,28,0,28,-1,-1,-1,929199,929199,50000,150000,0,0
17:11:10.617110,0,35341,677,10,0,0,28,28,0,28,3,3,1000000,929199,936279,50000,150000,3,1
17:11:10.645908,0,35341,680,3,0,0,28,28,0,28,-1,-1,-1,936279,936279,50000,150000,0,0
17:11:10.703766,0,35341,685,8,0,0,28,28,0,28,-1,-1,-1,936279,936279,50000,150000,0,0
17:11:10.731576,0,35341,687,10,0,0,28,28,0,28,3,3,1000000,936279,942651,50000,150000,3,1
17:11:10.789717,0,35341,692,5,0,0,28,28,0,28,-1,-1,-1,942651,942651,50000,150000,0,0
17:11:10.817914,0,35341,695,8,0,0,28,28,0,28,-1,-1,-1,942651,942651,50000,150000,0,0
17:11:10.876397,0,35341,700,13,0,0,28,28,0,28,3,3,1000000,942651,948386,50000,150000,3,1
17:11:10.937767,0,35341,705,5,0,0,28,28,0,28,-1,-1,-1,948386,948386,50000,150000,0,0
17:11:10.965361,0,35341,707,7,0,0,28,28,0,28,-1,-1,-1,948386,948386,50000,150000,0,0
17:11:10.994347,0,35341,710,10,0,0,28,28,0,28,3,3,1000000,948386,953547,50000,150000,3,1
17:11:11.023024,0,35341,712,2,0,0,28,28,0,28,-1,-1,-1,953547,953547,50000,150000,0,0
17:11:11.081737,0,35341,717,7,0,0,28,28,0,28,-1,-1,-1,953547,953547,50000,150000,0,0
17:11:11.110003,0,35341,720,10,0,0,28,28,0,28,3,3,1000000,953547,958193,50000,150000,3,1
17:11:11.168763,0,35341,725,5,0,0,28,28,0,28,-1,-1,-1,958193,958193,50000,150000,0,0
17:11:11.198317,0,35341,727,7,0,0,28,28,0,28,-1,-1,-1,958193,958193,50000,150000,0,0
17:11:11.226799,0,35341,730,10,0,0,28,28,0,28,3,3,1000000,958193,962373,50000,150000,3,1
17:11:11.255788,0,35341,732,2,0,0,28,28,0,28,-1,-1,-1,962373,962373,50000,150000,0,0
17:11:11.284567,0,35341,735,5,0,0,28,28,0,28,-1,-1,-1,962373,962373,50000,150000,0,0
17:11:11.293798,0,59179,736,100,0,0,28,28,0,28,1,1,1000000,938716,944844,50000,150000,3,1
17:11:11.293798,0,35341,736,6,0,0,28,28,0,28,-1,-1,-1,962373,962373,50000,150000,0,0
17:11:11.314446,0,35341,737,7,0,0,28,28,0,28,-1,-1,-1,962373,962373,50000,150000,0,0
17:11:11.372030,0,35341,742,12,0,0,28,28,0,28,5,5,1000000,962373,966136,50000,150000,2,1
17:11:11.399867,0,35341,745,3,0,0,28,28,0,28,-1,-1,-1,966136,966136,50000,150000,0,0
17:11:11.428366,0,35341,747,5,0,0,28,28,0,28,-1,-1,-1,966136,966136,50000,150000,0,0
17:11:11.456914,0,35341,750,8,0,0,28,28,0,28,-1,-1,-1,966136,966136,50000,150000,0,0
17:11:11.485486,0,35341,752,10,0,0,28,28,0,28,4,4,1000000,966136,969522,50000,150000,2,1
17:11:11.634812,0,35341,757,5,0,0,28,28,0,28,-1,-1,-1,969522,969522,50000,150000,0,0
17:11:11.662773,0,35341,760,8,0,0,28,28,0,28,-1,-1,-1,969522,969522,50000,150000,0,0
17:11:11.691496,0,35341,762,10,0,0,28,28,0,28,3,3,1000000,969522,972570,50000,150000,3,1
17:11:11.720347,0,35341,765,3,0,0,28,28,0,28,-1,-1,-1,972570,972570,50000,150000,0,0
17:11:11.749559,0,35341,767,5,0,0,28,28,0,28,-1,-1,-1,972570,972570,50000,150000,0,0
17:11:11.778356,0,35341,770,8,0,0,28,28,0,28,-1,-1,-1,972570,972570,50000,150000,0,0
17:11:11.806837,0,35341,772,10,0,0,28,28,0,28,4,4,1000000,972570,975313,50000,150000,2,1
17:11:11.835643,0,35341,775,3,0,0,28,28,0,28,-1,-1,-1,975313,975313,50000,150000,0,0
17:11:11.864097,0,35341,777,5,0,0,28,28,0,28,-1,-1,-1,975313,975313,50000,150000,0,0
17:11:11.893130,0,35341,780,8,0,0,28,28,0,28,-1,-1,-1,975313,975313,50000,150000,0,0
17:11:11.953211,0,35341,785,13,0,0,28,28,0,28,4,4,1000000,975313,977782,50000,150000,2,1
17:11:11.981183,0,35341,787,2,0,0,28,28,0,28,-1,-1,-1,977782,977782,50000,150000,0,0
17:11:12.010203,0,35341,790,5,0,0,28,28,0,28,-1,-1,-1,977782,977782,50000,150000,0,0
17:11:12.039382,0,35341,792,7,0,0,28,28,0,28,-1,-1,-1,977782,977782,50000,150000,0,0
17:11:12.068697,0,35341,795,10,0,0,28,28,0,28,4,4,1000000,977782,980003,50000,150000,2,1
17:11:12.097661,0,35341,797,2,0,0,28,28,0,28,-1,-1,-1,980003,980003,50000,150000,0,0
17:11:12.126388,0,35341,800,5,0,0,28,28,0,28,-1,-1,-1,980003,980003,50000,150000,0,0
17:11:12.155701,0,35341,802,7,0,0,28,28,0,28,-1,-1,-1,980003,980003,50000,150000,0,0
17:11:12.185201,0,35341,805,10,0,0,28,28,0,28,4,4,1000000,980003,982003,50000,150000,2,1
17:11:12.214604,0,35341,807,2,0,0,28,28,0,28,-1,-1,-1,982003,982003,50000,150000,0,0
17:11:12.244145,0,35341,810,5,0,0,28,28,0,28,-1,-1,-1,982003,982003,50000,150000,0,0
17:11:12.272709,0,35341,812,7,0,0,28,28,0,28,-1,-1,-1,982003,982003,50000,150000,0,0
17:11:12.301539,0,35341,815,10,0,0,28,28,0,28,4,4,1000000,982003,983803,50000,150000,2,1
17:11:12.331817,0,35341,817,2,0,0,28,28,0,28,-1,-1,-1,983803,983803,50000,150000,0,0
17:11:12.360557,0,35341,820,5,0,0,28,28,0,28,-1,-1,-1,983803,983803,50000,150000,0,0
17:11:12.419405,0,35341,825,10,0,0,28,28,0,28,3,3,1000000,983803,985422,50000,150000,3,1
17:11:12.481268,0,35341,830,5,0,0,28,28,0,28,-1,-1,-1,985422,985422,50000,150000,0,0
17:11:12.587343,0,35341,835,10,0,0,28,28,0,28,2,2,1000000,985422,986880,50000,150000,3,1
17:11:12.590157,0,59179,836,100,0,0,28,28,0,28,1,1,1000000,944844,950360,50000,150000,3,1
17:11:12.590158,0,35341,836,1,0,0,28,28,0,28,-1,-1,-1,986880,986880,50000,150000,0,0
17:11:12.661470,0,35341,838,3,0,0,28,28,0,28,-1,-1,-1,986880,986880,50000,150000,0,0
17:11:12.715342,0,35341,842,7,0,0,28,28,0,28,-1,-1,-1,986880,986880,50000,150000,0,0
17:11:12.715891,0,35341,842,7,0,0,28,28,0,28,-1,-1,-1,986880,986880,50000,150000,0,0
17:11:12.721355,0,35341,843,8,0,0,28,28,0,28,-1,-1,-1,986880,986880,50000,150000,0,0
17:11:12.777415,0,35341,848,13,0,0,28,28,0,28,6,6,1000000,986880,988192,50000,150000,2,1
17:11:12.777971,0,35341,848,0,0,0,28,28,0,28,-1,-1,-1,988192,988192,50000,150000,0,0
17:11:12.782783,0,35341,848,0,0,0,28,28,0,28,-1,-1,-1,988192,988192,50000,150000,0,0
17:11:12.840241,0,35341,853,5,0,0,28,28,0,28,-1,-1,-1,988192,988192,50000,150000,0,0
17:11:12.852132,0,35341,854,6,0,0,28,28,0,28,-1,-1,-1,988192,988192,50000,150000,0,0
17:11:12.852681,0,35341,854,6,0,0,28,28,0,28,-1,-1,-1,988192,988192,50000,150000,0,0
17:11:12.868362,0,35341,856,8,0,0,28,28,0,28,-1,-1,-1,988192,988192,50000,150000,0,0
17:11:12.926916,0,35341,861,13,0,0,28,28,0,28,7,7,1000000,988192,989373,50000,150000,2,1
17:11:12.927683,0,35341,861,0,0,0,28,28,0,28,-1,-1,-1,989373,989373,50000,150000,0,0
17:11:12.956032,0,35341,863,2,0,0,28,28,0,28,-1,-1,-1,989373,989373,50000,150000,0,0
17:11:13.002664,0,35341,867,6,0,0,28,28,0,28,-1,-1,-1,989373,989373,50000,150000,0,0
17:11:13.003209,0,35341,867,6,0,0,28,28,0,28,-1,-1,-1,989373,989373,50000,150000,0,0
17:11:13.014547,0,35341,868,7,0,0,28,28,0,28,-1,-1,-1,989373,989373,50000,150000,0,0
17:11:13.075433,0,35341,874,13,0,0,28,28,0,28,6,6,1000000,989373,990435,50000,150000,2,1
17:11:13.076582,0,35341,874,0,0,0,28,28,0,28,-1,-1,-1,990435,990435,50000,150000,0,0
17:11:13.077125,0,35341,874,0,0,0,28,28,0,28,-1,-1,-1,990435,990435,50000,150000,0,0
17:11:13.103640,0,35341,876,2,0,0,28,28,0,28,-1,-1,-1,990435,990435,50000,150000,0,0
17:11:13.131739,0,35341,879,5,0,0,28,28,0,28,-1,-1,-1,990435,990435,50000,150000,0,0
17:11:13.188816,0,35341,884,10,0,0,28,28,0,28,5,5,1000000,990435,991392,50000,150000,2,1
17:11:13.250475,0,35341,889,5,0,0,28,28,0,28,-1,-1,-1,991392,991392,50000,150000,0,0
17:11:13.307836,0,35341,894,10,0,0,28,28,0,28,2,2,1000000,991392,992253,50000,150000,3,1
17:11:13.365287,0,35341,899,5,0,0,28,28,0,28,-1,-1,-1,992253,992253,50000,150000,0,0
17:11:13.427644,0,35341,905,11,0,0,28,28,0,28,2,2,1000000,992253,993027,50000,150000,3,1
17:11:13.485154,0,35341,910,5,0,0,28,28,0,28,-1,-1,-1,993027,993027,50000,150000,0,0
17:11:13.546910,0,35341,915,10,0,0,28,28,0,28,2,2,1000000,993027,993725,50000,150000,3,1
17:11:13.576466,0,35341,918,3,0,0,28,28,0,28,-1,-1,-1,993725,993725,50000,150000,0,0
17:11:13.688260,0,35341,923,8,0,0,28,28,0,28,-1,-1,-1,993725,993725,50000,150000,0,0
17:11:13.717511,0,35341,925,10,0,0,28,28,0,28,3,3,1000000,993725,994352,50000,150000,3,1
17:11:13.745968,0,35341,928,3,0,0,28,28,0,28,-1,-1,-1,994352,994352,50000,150000,0,0
17:11:13.787149,0,35341,931,6,0,0,28,28,0,28,-1,-1,-1,994352,994352,50000,150000,0,0
17:11:13.787697,0,35341,931,6,0,0,28,28,0,28,-1,-1,-1,994352,994352,50000,150000,0,0
17:11:13.804313,0,35341,933,8,0,0,28,28,0,28,-1,-1,-1,994352,994352,50000,150000,0,0
17:11:13.835280,0,59179,936,100,0,0,28,28,0,28,1,1,1000000,950360,955324,50000,150000,3,1
17:11:13.835281,0,35341,936,11,0,0,28,28,0,28,5,5,1000000,994352,994917,50000,150000,2,1
17:11:13.867203,0,35341,938,2,0,0,28,28,0,28,-1,-1,-1,994917,994917,50000,150000,0,0
17:11:13.924217,0,35341,943,7,0,0,28,28,0,28,-1,-1,-1,994917,994917,50000,150000,0,0
17:11:13.982442,0,35341,948,12,0,0,28,28,0,28,3,3,1000000,994917,995425,50000,150000,3,1
17:11:14.009992,0,35341,951,3,0,0,28,28,0,28,-1,-1,-1,995425,995425,50000,150000,0,0
17:11:14.038491,0,35341,953,5,0,0,28,28,0,28,-1,-1,-1,995425,995425,50000,150000,0,0
17:11:14.066930,0,35341,956,8,0,0,28,28,0,28,-1,-1,-1,995425,995425,50000,150000,0,0
17:11:14.095492,0,35341,958,10,0,0,28,28,0,28,4,4,1000000,995425,995883,50000,150000,2,1
17:11:14.124324,0,35341,961,3,0,0,28,28,0,28,-1,-1,-1,995883,995883,50000,150000,0,0
17:11:14.153140,0,35341,963,5,0,0,28,28,0,28,-1,-1,-1,995883,995883,50000,150000,0,0
17:11:14.181641,0,35341,966,8,0,0,28,28,0,28,-1,-1,-1,995883,995883,50000,150000,0,0
17:11:14.210458,0,35341,968,10,0,0,28,28,0,28,4,4,1000000,995883,996294,50000,150000,2,1
17:11:14.268021,0,35341,973,5,0,0,28,28,0,28,-1,-1,-1,996294,996294,50000,150000,0,0
17:11:14.330351,0,35341,979,11,0,0,28,28,0,28,2,2,1000000,996294,996665,50000,150000,3,1
17:11:14.359207,0,35341,981,2,0,0,28,28,0,28,-1,-1,-1,996665,996665,50000,150000,0,0
17:11:14.388315,0,35341,984,5,0,0,28,28,0,28,-1,-1,-1,996665,996665,50000,150000,0,0
17:11:14.417278,0,35341,986,7,0,0,28,28,0,28,-1,-1,-1,996665,996665,50000,150000,0,0
17:11:14.445929,0,35341,989,10,0,0,28,28,0,28,4,4,1000000,996665,996998,50000,150000,2,1
17:11:14.503569,0,35341,994,5,0,0,28,28,0,28,-1,-1,-1,996998,996998,50000,150000,0,0
17:11:14.531485,0,35341,996,7,0,0,28,28,0,28,-1,-1,-1,996998,996998,50000,150000,0,0
17:11:14.559923,0,35341,999,10,0,0,28,28,0,28,3,3,1000000,996998,997298,50000,150000,3,1
17:11:14.588632,0,35341,1001,2,0,0,28,28,0,28,-1,-1,-1,997298,997298,50000,150000,0,0
17:11:14.617398,0,35341,1004,5,0,0,28,28,0,28,-1,-1,-1,997298,997298,50000,150000,0,0
17:11:14.721920,0,35341,1009,10,0,0,28,28,0,28,3,2,666666,997298,964235,50000,150000,3,1
17:11:14.751375,0,35341,1011,2,0,0,28,28,0,28,-1,-1,-1,964235,964235,50000,150000,0,0
17:11:14.786045,0,35341,1014,5,0,0,28,28,0,28,-1,-1,-1,964235,964235,50000,150000,0,0
17:11:14.786606,0,35341,1014,5,0,0,28,28,0,28,-1,-1,-1,964235,964235,50000,150000,0,0
17:11:14.809783,0,35341,1016,7,0,0,28,28,0,28,-1,-1,-1,964235,964235,50000,150000,0,0
17:11:14.868236,0,35341,1021,12,0,0,28,28,0,28,5,5,1000000,964235,967812,50000,150000,2,1
17:11:14.896210,0,35341,0,3,0,0,28,28,0,28,-1,-1,-1,967812,967812,50000,150000,0,0
17:11:14.925121,0,35341,2,5,0,0,28,28,0,28,-1,-1,-1,967812,967812,50000,150000,0,0
17:11:14.954072,0,35341,5,8,0,0,28,28,0,28,-1,-1,-1,967812,967812,50000,150000,0,0
