time,rnti,frame,slot,mcs,tbs
17:10:39.159175,35341,116,4,0,21
17:10:39.188321,35341,118,15,0,21
17:10:39.205325,59179,120,5,0,21
17:10:39.302162,35341,128,16,0,21
17:10:39.325030,59179,130,16,0,21
17:10:39.329608,35341,131,4,0,21
17:10:39.358019,35341,133,14,0,21
17:10:39.386442,35341,136,4,0,21
17:10:39.458188,35341,139,3,0,21
17:10:39.479124,59179,140,15,0,21
17:10:39.524988,35341,144,16,0,21
17:10:39.552475,35341,147,4,0,21
17:10:39.581347,35341,149,14,0,21
17:10:39.610367,35341,152,5,0,21
17:10:39.667637,35341,157,5,0,21
17:10:39.695710,35341,159,14,0,21
17:10:39.724272,35341,162,4,0,21
17:10:39.782289,35341,167,5,0,21
17:10:39.840761,35341,172,6,0,21
17:10:39.868104,35341,174,14,0,21
17:10:39.896650,35341,177,4,0,21
17:10:39.955352,35341,182,5,0,21
17:10:39.975576,59179,184,0,0,19
17:10:39.975577,35341,184,0,0,19
17:10:40.013913,35341,187,6,0,21
17:10:40.041306,35341,189,14,0,21
17:10:40.114979,59179,196,16,0,21
17:10:40.166541,59179,201,16,0,21
17:10:40.176633,35341,202,16,0,21
17:10:40.263514,59179,211,5,0,21
17:10:40.286729,35341,213,10,0,21
17:10:40.290331,59179,213,17,0,15
17:10:40.393760,35341,223,15,0,21
17:10:40.394244,59179,223,16,0,21
17:10:40.419366,59179,226,4,0,21
17:10:40.594934,35341,233,17,0,15
17:10:40.619894,35341,236,5,0,21
17:10:40.620413,59179,236,6,0,21
17:10:40.646190,35341,238,15,0,21
17:10:40.729724,59179,246,16,0,21
17:10:40.750628,35341,248,16,0,21
17:10:40.776590,35341,251,6,0,21
17:10:40.801829,35341,253,14,0,21
17:10:40.838757,59179,257,6,0,21
17:10:40.910394,35341,264,4,0,21
17:10:40.946760,59179,267,14,0,21
17:10:40.967642,59179,269,15,0,21
17:10:40.993229,35341,272,4,0,21
17:10:41.018788,35341,274,14,0,21
17:10:41.071255,35341,279,15,0,21
17:10:41.115296,59179,284,0,0,21
17:10:41.115297,35341,284,0,0,21
17:10:41.123565,35341,284,16,0,21
17:10:41.180616,35341,290,5,0,21
17:10:41.235326,35341,295,6,0,21
17:10:41.292556,35341,300,14,0,21
17:10:41.318891,35341,303,4,0,21
17:10:41.345042,35341,305,14,0,21
17:10:41.371636,35341,308,4,0,21
17:10:41.424988,35341,313,5,0,21
17:10:41.450759,35341,315,14,0,21
17:10:41.503740,35341,320,16,0,21
17:10:41.559384,35341,326,4,0,21
17:10:41.687910,59179,335,15,0,21
17:10:41.739912,59179,340,16,0,21
17:10:41.769601,35341,343,14,0,21
17:10:41.795303,35341,346,4,0,21
17:10:41.821552,35341,348,15,0,21
17:10:41.836878,59179,350,5,0,21
17:10:41.932442,35341,358,16,0,21
17:10:41.955289,59179,360,14,0,21
17:10:41.960934,35341,361,4,0,21
17:10:41.983653,59179,363,4,0,21
17:10:41.989262,35341,363,14,0,21
17:10:42.011927,59179,365,14,0,21
17:10:42.017642,35341,366,4,0,21
17:10:42.040234,59179,368,4,0,21
17:10:42.131580,35341,376,5,0,21
17:10:42.154500,59179,378,5,0,21
17:10:42.219721,35341,384,0,0,19
17:10:42.219722,59179,384,0,0,19
17:10:42.251396,35341,386,16,0,21
17:10:42.274052,59179,388,16,0,21
17:10:42.370034,35341,397,6,0,21
17:10:42.392913,59179,399,6,0,21
17:10:42.487888,35341,407,14,0,21
17:10:42.494702,59179,408,6,0,21
17:10:42.516707,35341,410,5,0,21
17:10:42.621713,35341,415,5,0,21
17:10:42.694182,35341,417,14,0,21
17:10:42.751851,35341,422,15,0,21
17:10:42.779861,35341,425,4,0,21
17:10:42.808660,35341,427,14,0,21
17:10:42.837294,35341,430,4,0,21
17:10:42.865976,35341,432,14,0,21
17:10:42.923601,35341,437,15,0,21
17:10:42.982464,35341,442,16,0,21
17:10:43.010239,35341,445,4,0,21
17:10:43.039938,35341,447,14,0,21
17:10:43.069014,35341,450,4,0,21
17:10:43.129153,35341,455,6,0,21
17:10:43.238427,59179,464,16,0,21
17:10:43.296096,59179,469,16,0,21
17:10:43.337306,35341,473,4,0,21
17:10:43.409275,59179,479,6,0,21
17:10:43.437442,59179,481,14,0,21
17:10:43.455268,35341,483,5,0,21
17:10:43.463722,35341,484,0,0,21
17:10:43.463723,59179,484,0,0,21
17:10:43.484245,35341,485,15,0,21
17:10:43.560162,59179,492,6,0,21
17:10:43.695431,35341,495,17,0,15
17:10:43.723504,35341,498,4,0,21
17:10:43.753753,35341,500,15,0,21
17:10:43.777408,59179,502,15,0,21
17:10:43.870954,35341,510,16,0,21
17:10:43.898982,35341,513,4,0,21
17:10:43.899448,59179,513,5,0,21
17:10:43.928203,35341,515,14,0,21
17:10:43.957694,35341,518,4,0,21
17:10:43.987505,35341,520,15,0,21
17:10:44.024253,59179,523,15,0,21
17:10:44.107779,35341,530,16,0,21
17:10:44.135197,35341,533,4,0,21
17:10:44.142060,59179,533,16,0,21
17:10:44.163730,35341,535,14,0,21
17:10:44.169356,59179,536,4,0,21
17:10:44.188077,59179,537,17,0,15
17:10:44.192024,35341,538,4,0,21
17:10:44.220578,35341,540,14,0,21
17:10:44.248917,35341,543,4,0,21
17:10:44.277279,35341,545,14,0,21
17:10:44.305672,35341,548,4,0,21
17:10:44.334132,35341,550,14,0,21
17:10:44.362296,35341,553,4,0,21
17:10:44.425126,35341,558,5,0,21
17:10:44.482785,35341,563,6,0,21
17:10:44.544980,35341,568,15,0,21
17:10:44.641446,35341,573,16,0,21
17:10:44.801074,59179,583,15,0,21
17:10:44.803898,35341,584,0,0,19
17:10:44.803899,59179,584,0,0,19
17:10:44.858696,59179,588,16,0,21
17:10:44.876318,35341,590,6,0,21
17:10:44.904240,35341,592,14,0,21
17:10:44.933189,35341,595,4,0,21
17:10:44.962266,35341,597,14,0,21
17:10:44.975089,59179,598,16,0,21
17:10:44.991041,35341,600,4,0,21
17:10:45.020586,35341,602,15,0,21
17:10:45.096225,59179,609,6,0,21
17:10:45.135852,35341,612,16,0,21
17:10:45.214167,59179,619,14,0,21
17:10:45.242752,59179,622,4,0,21
17:10:45.255491,35341,623,6,0,21
17:10:45.272724,59179,624,15,0,21
17:10:45.378794,35341,633,16,0,21
17:10:45.390248,59179,634,16,0,21
17:10:45.417353,59179,637,4,0,21
17:10:45.445603,59179,639,14,0,21
17:10:45.473972,59179,642,4,0,21
17:10:45.497542,35341,644,6,0,21
17:10:45.587956,59179,652,5,0,21
17:10:45.616398,35341,654,15,0,21
17:10:45.639886,59179,656,16,0,21
17:10:45.691699,35341,661,6,0,21
17:10:45.748566,35341,666,6,0,21
17:10:45.775845,35341,668,14,0,21
17:10:45.805011,35341,671,4,0,21
17:10:45.871927,35341,676,5,0,21
17:10:45.900493,35341,678,14,0,21
17:10:45.928900,35341,681,4,0,21
17:10:45.957459,35341,683,14,0,21
17:10:45.960826,59179,684,0,0,21
17:10:45.960828,35341,684,0,0,21
17:10:45.985804,35341,686,4,0,21
17:10:46.043218,35341,691,5,0,21
17:10:46.071115,35341,693,14,0,21
17:10:46.128223,35341,698,15,0,21
17:10:46.156137,35341,701,4,0,21
17:10:46.215796,35341,706,5,0,21
17:10:46.243793,35341,708,14,0,21
17:10:46.272285,35341,711,4,0,21
17:10:46.329934,35341,716,5,0,21
17:10:46.403336,59179,722,15,0,21
17:10:46.460453,59179,727,16,0,21
17:10:46.562519,35341,736,16,0,21
17:10:46.568139,59179,737,6,0,21
17:10:46.681150,35341,747,6,0,21
17:10:46.690065,59179,747,16,0,21
17:10:46.908177,35341,757,16,0,21
17:10:46.913848,59179,758,6,0,21
17:10:47.028968,35341,768,7,0,15
17:10:47.033600,59179,768,15,0,21
17:10:47.148637,35341,778,16,0,21
17:10:47.148639,59179,778,16,0,21
17:10:47.175711,59179,781,4,0,21
17:10:47.204477,59179,783,15,0,21
17:10:47.207266,35341,784,0,0,19
17:10:47.207267,59179,784,0,0,19
17:10:47.232943,59179,786,5,0,21
17:10:47.260776,59179,788,15,0,21
17:10:47.261313,35341,788,16,0,21
17:10:47.289104,35341,791,4,0,21
17:10:47.317487,35341,793,14,0,21
17:10:47.333532,59179,795,5,0,21
17:10:47.378699,35341,799,16,0,21
17:10:47.402498,35341,802,4,0,21
17:10:47.427316,35341,804,14,0,21
17:10:47.452294,35341,807,4,0,21
17:10:47.502393,35341,812,5,0,21
17:10:47.555152,35341,817,6,0,21
17:10:47.580384,35341,819,14,0,21
17:10:47.605591,35341,822,4,0,21
17:10:47.657326,35341,827,6,0,21
17:10:47.707579,35341,832,6,0,21
17:10:47.732454,35341,834,14,0,21
17:10:47.856302,35341,837,4,0,21
17:10:47.909398,35341,842,5,0,21
17:10:48.006326,59179,851,15,0,21
17:10:48.058769,59179,856,17,0,15
17:10:48.088306,35341,859,15,0,21
17:10:48.158760,59179,866,14,0,21
17:10:48.183489,59179,869,4,0,21
17:10:48.189443,35341,869,16,0,21
17:10:48.208293,59179,871,14,0,21
17:10:48.213228,35341,872,4,0,21
17:10:48.233151,59179,874,4,0,21
17:10:48.313216,35341,882,5,0,21
17:10:48.330624,59179,884,0,0,21
17:10:48.330626,35341,884,0,0,21
17:10:48.333142,59179,884,5,0,21
17:10:48.337634,35341,884,14,0,21
17:10:48.358102,59179,886,15,0,21
17:10:48.362530,35341,887,4,0,21
17:10:48.382393,59179,889,4,0,21
17:10:48.407417,59179,891,14,0,21
17:10:48.432376,59179,894,4,0,21
17:10:48.462458,35341,897,5,0,21
17:10:48.487321,35341,899,15,0,21
17:10:48.532091,59179,904,5,0,21
17:10:48.588115,35341,909,16,0,21
17:10:48.613416,35341,912,4,0,21
17:10:48.639339,35341,914,15,0,21
17:10:48.639817,59179,914,16,0,21
17:10:48.739351,59179,924,15,0,21
17:10:48.740331,35341,924,17,0,15
17:10:48.764103,35341,927,4,0,21
17:10:48.789278,35341,929,14,0,21
17:10:48.937258,35341,934,15,0,21
17:10:48.988465,35341,939,16,0,21
17:10:49.012518,35341,942,4,0,21
17:10:49.037427,35341,944,14,0,21
17:10:49.062366,35341,947,4,0,21
17:10:49.113472,35341,952,5,0,21
17:10:49.163954,35341,957,6,0,21
17:10:49.188143,35341,959,14,0,21
17:10:49.213291,35341,962,4,0,21
17:10:49.263575,35341,967,5,0,21
17:10:49.289027,35341,969,14,0,21
17:10:49.338995,35341,974,15,0,21
17:10:49.390159,35341,979,16,0,21
17:10:49.434938,59179,984,0,0,19
17:10:49.434941,35341,984,0,0,19
17:10:49.448012,35341,985,5,0,21
17:10:49.500957,35341,990,6,0,21
17:10:49.608060,59179,1000,15,0,21
17:10:49.659079,59179,1005,16,0,21
17:10:49.673867,35341,1007,5,0,21
17:10:49.755483,59179,1015,6,0,21
17:10:49.776367,35341,1017,7,0,15
17:10:49.779921,59179,1017,14,0,21
17:10:49.800479,35341,1019,14,0,21
17:10:49.805521,59179,1020,4,0,21
17:10:49.831426,59179,1022,15,0,21
17:10:49.907337,35341,6,4,0,21
17:10:50.051904,59179,8,16,0,21
17:10:50.076760,59179,11,4,0,21
17:10:50.101959,59179,13,14,0,21
17:10:50.127213,59179,16,4,0,21
17:10:50.127786,35341,16,5,0,21
17:10:50.153680,59179,18,15,0,21
17:10:50.236074,35341,26,16,0,21
17:10:50.256297,59179,28,16,0,21
17:10:50.280812,59179,31,4,0,21
17:10:50.306142,59179,33,14,0,21
17:10:50.331324,59179,36,4,0,21
17:10:50.342142,35341,37,6,0,21
17:10:50.435547,59179,46,7,0,15
17:10:50.450316,35341,47,16,0,21
17:10:50.465749,59179,49,6,0,21
17:10:50.510925,35341,53,16,0,21
17:10:50.534787,35341,56,4,0,21
17:10:50.559687,35341,58,14,0,21
17:10:50.572826,59179,60,0,0,21
17:10:50.572828,35341,60,0,0,21
17:10:50.585111,35341,61,4,0,21
17:10:50.636015,35341,66,5,0,21
17:10:50.687796,35341,71,6,0,21
17:10:50.750624,35341,76,15,0,21
17:10:50.808055,35341,81,17,0,15
17:10:50.867041,35341,87,4,0,21
17:10:50.892757,35341,89,14,0,21
17:10:50.945584,35341,94,15,0,21
17:10:50.999668,35341,99,16,0,21
17:10:51.061132,35341,105,5,0,21
17:10:51.165724,59179,114,14,0,21
17:10:51.195118,59179,117,4,0,21
17:10:51.224236,59179,119,14,0,21
17:10:51.259662,35341,122,15,0,21
17:10:51.328938,59179,128,15,0,21
17:10:51.375452,35341,132,16,0,21
17:10:51.402985,35341,135,4,0,21
17:10:51.431695,35341,137,14,0,21
17:10:51.444037,59179,138,16,0,21
17:10:51.550902,35341,147,15,0,21
17:10:51.568399,59179,149,6,0,21
17:10:51.579230,35341,150,5,0,21
17:10:51.595674,59179,151,14,0,21
17:10:51.623933,59179,154,4,0,21
17:10:51.689879,35341,160,0,0,19
17:10:51.689880,59179,160,0,0,19
17:10:51.698284,35341,160,15,0,21
17:10:51.726552,35341,163,5,0,21
17:10:51.737873,59179,164,5,0,21
17:10:51.754266,35341,165,14,0,21
17:10:51.789555,35341,168,4,0,21
17:10:51.818706,35341,170,15,0,21
17:10:51.864186,59179,174,16,0,21
17:10:51.932660,35341,180,17,0,15
17:10:51.983137,59179,185,6,0,21
17:10:52.031005,59179,187,5,0,21
17:10:52.083749,35341,189,15,0,21
17:10:52.150956,35341,194,17,0,15
17:10:52.178879,35341,197,4,0,21
17:10:52.208354,35341,199,14,0,21
17:10:52.236876,35341,202,4,0,21
17:10:52.294416,35341,207,5,0,21
17:10:52.322142,35341,209,14,0,21
17:10:52.380137,35341,214,15,0,21
17:10:52.410747,35341,217,4,0,21
17:10:52.474146,35341,222,5,0,21
17:10:52.539244,35341,227,6,0,21
17:10:52.606385,35341,232,15,0,21
17:10:52.664997,35341,237,16,0,21
17:10:52.733739,59179,243,15,0,21
17:10:52.795467,59179,248,16,0,21
17:10:52.919615,59179,258,14,0,21
17:10:52.925319,35341,259,4,0,21
17:10:52.934495,35341,260,0,0,21
17:10:52.934496,59179,260,0,0,21
17:10:52.948519,59179,261,4,0,21
17:10:52.954888,35341,261,15,0,21
17:10:52.977569,59179,263,14,0,21
17:10:52.983220,35341,264,4,0,21
17:10:53.102829,59179,266,4,0,21
17:10:53.109238,35341,266,15,0,21
17:10:53.218742,59179,276,5,0,21
17:10:53.230378,35341,277,5,0,21
17:10:53.247309,59179,278,14,0,21
17:10:53.276725,59179,281,4,0,21
17:10:53.305857,59179,283,14,0,21
17:10:53.334897,59179,286,4,0,21
17:10:53.347596,35341,287,6,0,21
17:10:53.375142,35341,289,14,0,21
17:10:53.403470,35341,292,4,0,21
17:10:53.432764,35341,294,15,0,21
17:10:53.449910,59179,296,5,0,21
17:10:53.547609,35341,304,16,0,21
17:10:53.570495,59179,306,16,0,21
17:10:53.574980,35341,307,4,0,21
17:10:53.603553,35341,309,14,0,21
17:10:53.632134,35341,312,4,0,21
17:10:53.683884,59179,316,15,0,21
17:10:53.718035,35341,319,15,0,21
17:10:53.775841,35341,324,16,0,21
17:10:53.837289,35341,330,4,0,21
17:10:53.865723,35341,332,14,0,21
17:10:53.894261,35341,335,4,0,21
17:10:53.954747,35341,340,5,0,21
17:10:53.982519,35341,342,14,0,21
17:10:54.011053,35341,345,4,0,21
17:10:54.039779,35341,347,14,0,21
17:10:54.068102,35341,350,4,0,21
17:10:54.096510,35341,352,14,0,21
17:10:54.154329,35341,357,15,0,21
17:10:54.182793,59179,360,0,0,19
17:10:54.182794,35341,360,0,0,19
17:10:54.185179,35341,360,4,0,21
17:10:54.244549,35341,365,5,0,21
17:10:54.335969,59179,372,15,0,21
17:10:54.393162,59179,377,16,0,21
17:10:54.404579,35341,378,16,0,21
17:10:54.502342,59179,387,5,0,21
17:10:54.526110,35341,389,5,0,21
17:10:54.532056,59179,389,15,0,21
17:10:54.645974,35341,399,15,0,21
17:10:54.646526,59179,399,16,0,21
17:10:54.673899,59179,402,4,0,21
17:10:54.764749,35341,410,5,0,21
17:10:54.787270,59179,412,5,0,21
17:10:54.882517,35341,420,14,0,21
17:10:54.906228,59179,422,16,0,21
17:10:55.027561,35341,431,4,0,21
17:10:55.088010,59179,433,6,0,21
17:10:55.202844,35341,441,5,0,21
17:10:55.230547,59179,443,14,0,21
17:10:55.231158,35341,443,15,0,21
17:10:55.253983,59179,445,15,0,21
17:10:55.304266,35341,450,4,0,21
17:10:55.361402,35341,455,5,0,21
17:10:55.415397,59179,460,0,0,21
17:10:55.415399,35341,460,0,0,21
17:10:55.418975,35341,460,6,0,21
17:10:55.446920,35341,462,15,0,21
17:10:55.503771,35341,467,15,0,21
17:10:55.531489,35341,470,4,0,21
17:10:55.589318,35341,475,6,0,21
17:10:55.650518,35341,480,14,0,21
17:10:55.678739,35341,483,4,0,21
17:10:55.706808,35341,485,14,0,21
17:10:55.763976,35341,490,15,0,21
17:10:55.791556,35341,493,4,0,21
17:10:55.888639,59179,501,15,0,21
17:10:55.946219,59179,506,16,0,21
17:10:55.998922,35341,511,5,0,21
17:10:56.066000,59179,516,14,0,21
17:10:56.095251,59179,519,4,0,21
17:10:56.124443,59179,521,14,0,21
17:10:56.125050,35341,521,15,0,21
17:10:56.247797,59179,531,15,0,21
17:10:56.248356,35341,531,16,0,21
17:10:56.276775,59179,534,5,0,21
17:10:56.370388,35341,542,6,0,21
17:10:56.397209,59179,544,14,0,21
17:10:56.397807,35341,544,15,0,21
17:10:56.425744,59179,547,4,0,21
17:10:56.454184,59179,549,14,0,21
17:10:56.516928,35341,555,5,0,21
17:10:56.570843,59179,560,0,0,19
17:10:56.570845,35341,560,0,0,19
17:10:56.573669,59179,560,5,0,21
17:10:56.635783,35341,565,15,0,21
17:10:56.686575,59179,570,5,0,21
17:10:56.738119,59179,574,16,0,21
17:10:56.744360,35341,575,7,0,15
17:10:56.770846,35341,577,14,0,21
17:10:56.798955,35341,580,4,0,21
17:10:56.827118,35341,582,14,0,21
17:10:56.884305,35341,587,15,0,21
17:10:56.941840,35341,592,16,0,21
17:10:56.969142,35341,595,4,0,21
17:10:56.998037,35341,597,14,0,21
17:10:57.026849,35341,600,4,0,21
17:10:57.056316,35341,602,14,0,21
17:10:57.086927,35341,605,4,0,21
17:10:57.120726,35341,608,1,0,21
17:10:57.145977,35341,610,4,0,21
17:10:57.219893,35341,612,14,0,21
17:10:57.248780,35341,615,4,0,21
17:10:57.308348,35341,620,7,0,15
17:10:57.365328,35341,625,6,0,21
17:10:57.427283,59179,630,15,0,21
17:10:57.484850,59179,635,16,0,21
17:10:57.496841,35341,636,17,0,15
17:10:57.591778,59179,645,5,0,21
17:10:57.614578,35341,647,5,0,21
17:10:57.620197,59179,647,15,0,21
17:10:57.733527,35341,657,15,0,21
17:10:57.734073,59179,657,16,0,21
17:10:57.758798,35341,660,0,0,21
17:10:57.758799,59179,660,0,0,21
17:10:57.761046,59179,660,4,0,21
17:10:57.847028,35341,667,16,0,21
17:10:57.874694,35341,670,4,0,21
17:10:57.875331,59179,670,5,0,21
17:10:57.904175,35341,672,15,0,21
17:10:57.996327,59179,680,16,0,21
17:10:58.019061,35341,682,16,0,21
17:10:58.046209,35341,685,4,0,21
17:10:58.074183,35341,687,14,0,21
17:10:58.102440,35341,690,4,0,21
17:10:58.115775,59179,691,6,0,21
17:10:58.261221,35341,700,5,0,21
17:10:58.278643,59179,701,16,0,21
17:10:58.288879,35341,702,14,0,21
17:10:58.297838,59179,703,10,0,21
17:10:58.316945,35341,705,4,0,21
17:10:58.373975,35341,710,5,0,21
17:10:58.430743,35341,715,6,0,21
17:10:58.492293,35341,720,15,0,21
17:10:58.549327,35341,725,16,0,21
17:10:58.610900,35341,731,5,0,21
17:10:58.668154,35341,736,6,0,21
17:10:58.729418,35341,741,14,0,21
17:10:58.757645,35341,744,4,0,21
17:10:58.814136,35341,749,5,0,21
17:10:58.870771,35341,754,6,0,21
17:10:58.899102,35341,756,14,0,21
17:10:58.928109,35341,759,4,0,21
17:10:58.937026,59179,760,0,0,19
17:10:58.937027,35341,760,0,0,19
17:10:58.956670,35341,761,15,0,21
17:10:59.047365,59179,769,15,0,21
17:10:59.104278,59179,774,16,0,21
17:10:59.264288,35341,780,14,0,21
17:10:59.292626,35341,783,4,0,21
17:10:59.304573,59179,784,5,0,21
17:10:59.321000,35341,785,14,0,21
17:10:59.349597,35341,788,4,0,21
17:10:59.378581,35341,790,15,0,21
17:10:59.423571,59179,794,14,0,21
17:10:59.451727,59179,797,4,0,21
17:10:59.479974,59179,799,14,0,21
17:10:59.492431,35341,800,16,0,21
17:10:59.508176,59179,802,4,0,21
17:10:59.519544,35341,803,4,0,21
17:10:59.547732,35341,805,14,0,21
17:10:59.576113,35341,808,4,0,21
17:10:59.622029,59179,812,5,0,21
17:10:59.690176,35341,818,5,0,21
17:10:59.718116,35341,820,14,0,21
17:10:59.742161,59179,822,16,0,21
17:10:59.746658,35341,823,4,0,21
17:10:59.861286,35341,833,5,0,21
17:10:59.861827,59179,833,6,0,21
17:10:59.889803,35341,835,15,0,21
17:10:59.964306,59179,842,6,0,21
17:10:59.991292,35341,844,14,0,21
17:11:00.019664,35341,847,4,0,21
17:11:00.048081,35341,849,14,0,21
17:11:00.076320,35341,852,4,0,21
17:11:00.104944,35341,854,14,0,21
17:11:00.133616,35341,857,4,0,21
17:11:00.162392,35341,859,14,0,21
17:11:00.165849,59179,860,0,0,21
17:11:00.165851,35341,860,0,0,21
17:11:00.220621,35341,864,15,0,21
17:11:00.278617,35341,867,4,0,21
17:11:00.350795,35341,869,15,0,21
17:11:00.379048,35341,872,4,0,21
17:11:00.408497,35341,874,14,0,21
17:11:00.438044,35341,877,4,0,21
17:11:00.467173,35341,879,14,0,21
17:11:00.496400,35341,882,4,0,21
17:11:00.554329,35341,887,5,0,21
17:11:00.615840,35341,892,14,0,21
17:11:00.685606,59179,898,15,0,21
17:11:00.743926,59179,903,16,0,21
17:11:00.853835,35341,913,5,0,21
17:11:00.854966,59179,913,7,0,15
17:11:00.882114,59179,915,14,0,21
17:11:00.974787,35341,923,15,0,21
17:11:01.002720,59179,926,4,0,21
17:11:01.032272,59179,928,16,0,21
17:11:01.089755,35341,933,16,0,21
17:11:01.117155,35341,936,4,0,21
17:11:01.146415,35341,938,15,0,21
17:11:01.146964,59179,938,16,0,21
17:11:01.174754,59179,941,4,0,21
17:11:01.362889,35341,948,16,0,21
17:11:01.393275,35341,951,4,0,21
17:11:01.394135,59179,951,5,0,21
17:11:01.427350,59179,953,15,0,21
17:11:01.500220,35341,960,0,0,19
17:11:01.500221,59179,960,0,0,19
17:11:01.514676,35341,961,5,0,21
17:11:01.542935,35341,963,15,0,21
17:11:01.543477,59179,963,16,0,21
17:11:01.570642,59179,966,4,0,21
17:11:01.599892,59179,968,15,0,21
17:11:01.634057,59179,971,15,0,21
17:11:01.650506,35341,973,4,0,21
17:11:01.679029,35341,975,14,0,21
