time,rnti,frame,slot,snrx10,phr,tpc,tb_size,txpower_calc,rbSize,mcs,rssi
17:10:27.072958,35341,150,7,60,48,1,225,0,23,16,890
17:10:27.083747,35341,151,7,60,48,1,225,0,23,16,890
17:10:27.095231,35341,152,7,60,48,1,225,0,23,16,890
17:10:27.164362,59179,158,8,60,48,1,209,0,5,15,890
17:10:27.175057,59179,159,7,60,48,2,209,0,23,15,890
17:10:27.186294,59179,160,7,60,48,1,209,0,23,15,890
17:10:27.209475,35341,162,8,60,48,1,209,0,5,15,890
17:10:27.220000,35341,163,7,60,48,2,209,0,23,15,890
17:10:27.231380,35341,164,7,60,48,1,209,0,23,15,890
17:10:27.242881,35341,165,7,60,48,1,209,0,23,15,890
17:10:27.301300,59179,170,8,60,55,1,193,0,5,14,890
17:10:27.311193,59179,171,7,60,55,1,193,0,23,14,890
17:10:27.322852,59179,172,7,60,55,1,193,0,23,14,890
17:10:27.357887,35341,175,8,60,55,1,193,0,5,14,890
17:10:27.367721,35341,176,7,60,55,2,193,0,23,14,890
17:10:27.380083,35341,177,7,60,55,1,193,0,23,14,890
17:10:27.438063,59179,182,8,60,55,2,165,0,5,13,890
17:10:27.448452,59179,183,7,60,55,1,165,0,23,13,890
17:10:27.460321,59179,184,7,60,55,1,165,0,23,13,890
17:10:27.497175,35341,187,8,60,55,1,165,0,5,13,890
17:10:27.508033,35341,188,7,60,55,1,165,0,23,13,890
17:10:27.519676,35341,189,7,60,55,1,165,0,23,13,890
17:10:27.577863,59179,194,8,60,55,1,165,0,5,13,890
17:10:27.588881,59179,195,7,60,55,1,165,0,23,13,890
17:10:27.600088,59179,196,7,60,55,2,165,0,23,13,890
17:10:27.635539,35341,199,8,60,55,2,165,0,5,13,890
17:10:27.646353,35341,200,7,60,55,1,165,0,23,13,890
17:10:27.658057,35341,201,7,60,55,1,165,0,23,13,890
17:10:27.715836,59179,206,8,60,55,1,165,0,5,13,890
17:10:27.726779,59179,207,7,60,55,1,165,0,23,13,890
17:10:27.737802,59179,208,7,55,55,1,165,0,23,13,890
17:10:27.773130,35341,211,8,60,55,1,149,0,5,12,890
17:10:27.784224,35341,212,7,60,55,1,149,0,23,12,890
17:10:27.796253,35341,213,7,60,55,2,149,0,23,12,890
17:10:27.854040,59179,218,8,60,55,2,149,0,5,12,890
17:10:27.865067,59179,219,7,60,55,1,149,0,23,12,890
17:10:27.876663,59179,220,7,60,55,1,149,0,23,12,890
17:10:27.912040,35341,223,8,60,55,1,149,0,5,12,890
17:10:27.923005,35341,224,7,60,55,1,149,0,23,12,890
17:10:27.934332,35341,225,7,60,55,1,149,0,23,12,890
17:10:28.040831,59179,230,8,55,55,1,129,0,5,11,890
17:10:28.051245,59179,231,7,60,55,1,129,0,23,11,890
17:10:28.143917,35341,235,8,60,55,2,129,0,5,11,890
17:10:28.154622,35341,236,7,60,55,1,129,0,23,11,890
17:10:28.212914,59179,241,8,60,55,2,129,0,5,11,890
17:10:28.224372,59179,242,7,60,55,1,129,0,23,11,890
17:10:28.271276,35341,246,8,55,55,1,129,0,5,11,890
17:10:28.281893,35341,247,7,60,55,1,129,0,23,11,890
17:10:28.341116,59179,252,8,60,55,1,129,0,5,11,890
17:10:28.352177,59179,253,7,60,55,1,129,0,23,11,890
17:10:28.398636,35341,257,8,55,55,1,129,0,5,11,890
17:10:28.409291,35341,258,7,60,55,2,129,0,23,11,890
17:10:28.421424,35341,259,7,60,55,1,129,0,23,11,890
17:10:28.467521,59179,263,8,55,55,1,129,0,5,11,890
17:10:28.478246,59179,264,7,60,55,2,129,0,23,11,890
17:10:28.535967,35341,269,8,60,55,1,116,0,5,10,890
17:10:28.546514,35341,270,7,60,55,1,116,0,23,10,890
17:10:28.595027,59179,274,8,60,55,1,116,0,5,10,890
17:10:28.605818,59179,275,7,60,55,1,116,0,23,10,890
17:10:28.617618,59179,276,7,60,55,1,116,0,23,10,890
17:10:28.662765,35341,280,8,60,55,1,106,0,5,10,890
17:10:28.673041,35341,281,7,60,55,2,106,0,21,10,890
17:10:28.730515,59179,286,8,60,55,2,116,0,5,10,890
17:10:28.741220,59179,287,7,60,55,1,116,0,23,10,890
17:10:28.786974,35341,291,8,60,54,1,116,0,5,10,890
17:10:28.797701,35341,292,7,60,54,1,116,0,23,10,890
17:10:28.856139,59179,297,8,60,55,1,116,0,5,10,890
17:10:28.867055,59179,298,7,60,55,1,116,0,23,10,890
17:10:28.912720,35341,302,8,60,55,1,116,0,5,10,890
17:10:28.923060,35341,303,7,60,55,2,116,0,23,10,890
17:10:28.980449,59179,308,8,60,55,1,116,0,5,9,890
17:10:29.131820,35341,313,8,60,55,1,116,0,5,9,890
17:10:29.190522,59179,318,8,60,48,2,116,0,5,9,890
17:10:29.248494,35341,323,8,60,48,1,116,0,5,9,890
17:10:29.306165,59179,328,8,60,48,1,106,0,5,9,890
17:10:29.363763,35341,333,8,60,48,1,116,0,5,9,890
17:10:29.374960,35341,334,7,60,48,1,116,0,23,9,890
17:10:29.421946,59179,338,8,60,48,1,116,0,5,9,890
17:10:29.490911,35341,344,8,60,55,2,106,0,5,9,890
17:10:29.536476,59179,348,8,60,48,1,116,0,5,9,890
17:10:29.606143,35341,354,8,60,48,1,116,0,5,9,890
17:10:29.619562,35341,355,7,60,48,1,116,0,23,9,890
17:10:29.654245,59179,358,8,60,48,1,116,0,5,9,890
17:10:29.668811,59179,359,7,60,48,2,116,0,23,9,890
17:10:29.740786,35341,365,8,60,55,1,116,0,5,9,890
17:10:29.788974,59179,369,8,60,55,1,116,0,5,9,890
17:10:29.859478,35341,375,8,60,48,1,116,0,5,9,890
17:10:29.905845,59179,379,8,60,48,1,116,0,5,9,890
17:10:29.976950,35341,385,8,60,48,2,116,0,5,9,890
17:10:30.024559,59179,389,8,55,48,1,116,0,5,9,890
17:10:30.140026,35341,395,8,60,48,1,116,0,5,9,890
17:10:30.186288,59179,399,8,60,48,2,116,0,5,9,890
17:10:30.255288,35341,405,8,60,48,1,116,0,5,9,890
17:10:30.301721,59179,409,8,60,48,1,116,0,5,9,890
17:10:30.371313,35341,415,8,60,48,1,116,0,5,9,890
17:10:30.417691,59179,419,8,60,48,1,116,0,5,9,890
17:10:30.486408,35341,425,8,60,48,1,116,0,5,9,890
17:10:30.532450,59179,429,8,60,48,1,116,0,5,9,890
17:10:30.601535,35341,435,8,60,48,2,116,0,5,9,890
17:10:30.647910,59179,439,8,60,48,1,116,0,5,9,890
17:10:30.659109,59179,440,7,60,48,2,116,0,23,9,890
17:10:30.719683,35341,445,8,60,48,1,116,0,5,9,890
17:10:30.778024,59179,450,8,60,55,1,116,0,5,9,890
17:10:30.835275,35341,455,8,60,48,1,116,0,5,9,890
17:10:30.892821,59179,460,8,60,48,1,116,0,5,9,890
17:10:30.903769,59179,461,7,60,48,1,116,0,23,9,890
17:10:30.950196,35341,465,8,60,48,1,116,0,5,9,890
17:10:30.960878,35341,466,7,60,48,2,116,0,23,9,890
17:10:31.018732,59179,471,8,60,55,1,116,0,5,9,890
17:10:31.077679,35341,476,8,60,55,1,116,0,5,9,890
17:10:31.133923,59179,481,8,60,48,2,116,0,5,9,890
17:10:31.190871,35341,486,8,60,48,1,116,0,5,9,890
17:10:31.248610,59179,491,8,60,48,1,116,0,5,9,890
17:10:31.259933,59179,492,7,60,48,1,116,0,23,9,890
17:10:31.305711,35341,496,8,60,48,1,106,0,5,9,890
17:10:31.316790,35341,497,7,60,48,1,106,0,21,9,890
17:10:31.374224,59179,502,8,60,55,1,116,0,5,9,890
17:10:31.431420,35341,507,8,55,54,2,116,0,5,9,890
17:10:31.488894,59179,512,8,60,48,1,106,0,5,9,890
17:10:31.546295,35341,517,8,55,48,1,116,0,5,9,890
17:10:31.603751,59179,522,8,55,48,2,116,0,5,9,890
17:10:31.661188,35341,527,8,60,48,1,116,0,5,9,890
17:10:31.718314,59179,532,8,60,48,1,116,0,5,9,890
17:10:31.775719,35341,537,8,60,48,1,116,0,5,9,890
17:10:31.832783,59179,542,8,60,48,1,116,0,5,9,890
17:10:31.843285,59179,543,7,60,48,1,116,0,23,9,890
17:10:31.889452,35341,547,8,60,48,1,116,0,5,9,890
17:10:31.986365,59179,553,8,55,55,2,116,0,5,9,890
17:10:32.033147,35341,557,8,60,48,2,116,0,5,9,890
17:10:32.043837,35341,558,7,60,48,1,116,0,23,9,890
17:10:32.101880,59179,563,8,60,48,1,116,0,5,9,890
17:10:32.158142,35341,568,8,60,55,1,106,0,5,9,890
17:10:32.214556,59179,573,8,60,48,1,116,0,5,9,890
17:10:32.271398,35341,578,8,60,48,1,116,0,5,9,890
17:10:32.328023,59179,583,8,60,48,1,116,0,5,9,890
17:10:32.384243,35341,588,8,60,48,2,116,0,5,9,890
17:10:32.440173,59179,593,8,60,48,1,116,0,5,9,890
17:10:32.496411,35341,598,8,60,48,1,116,0,5,9,890
17:10:32.553307,59179,603,8,60,48,2,116,0,5,9,890
17:10:32.610243,35341,608,8,60,48,1,106,0,5,9,890
17:10:32.666859,59179,613,8,60,48,1,116,0,5,9,890
17:10:32.677550,59179,614,7,60,48,1,116,0,23,9,890
17:10:32.723338,35341,618,8,60,48,1,116,0,5,9,890
17:10:32.791394,59179,624,8,60,55,1,106,0,5,9,890
17:10:32.836686,35341,628,8,60,48,1,116,0,5,9,890
17:10:32.904898,59179,634,8,60,48,1,116,0,5,9,890
17:10:32.974319,35341,638,8,55,48,2,116,0,5,9,890
17:10:32.985022,35341,639,7,60,48,1,116,0,23,9,890
17:10:33.042838,59179,644,8,60,48,2,116,0,5,9,890
17:10:33.098501,35341,649,8,60,55,1,116,0,5,9,890
17:10:33.158925,35341,650,7,60,55,1,116,0,23,9,890
17:10:33.248309,59179,654,8,60,48,1,116,0,5,9,890
17:10:33.316434,35341,660,8,65,55,1,116,0,5,9,890
17:10:33.361578,59179,664,8,60,48,1,106,0,5,9,890
17:10:33.429587,35341,670,8,60,48,2,116,0,5,9,890
17:10:33.474454,59179,674,8,55,48,1,116,0,5,9,890
17:10:33.541868,35341,680,8,60,48,1,106,0,5,9,890
17:10:33.587236,59179,684,8,60,48,2,116,0,5,9,890
17:10:33.653971,35341,690,8,60,48,1,116,0,5,9,890
17:10:33.664702,35341,691,7,60,48,1,116,0,23,9,890
17:10:33.698990,59179,694,8,60,48,1,116,0,5,9,890
17:10:33.777763,35341,701,8,60,55,2,116,0,5,9,890
17:10:33.811794,59179,704,8,60,48,1,106,0,5,9,890
17:10:33.891557,35341,711,8,55,48,1,116,0,5,9,890
17:10:33.902034,35341,712,7,60,48,1,116,0,23,9,890
17:10:33.926155,59179,714,8,60,48,1,116,0,5,9,890
17:10:34.020804,35341,722,8,60,55,1,116,0,5,9,890
17:10:34.032232,35341,723,7,60,55,1,116,0,23,9,890
17:10:34.044447,59179,724,8,60,48,1,116,0,5,9,890
17:10:34.055568,59179,725,7,60,48,2,116,0,23,9,890
17:10:34.151570,35341,733,8,60,55,2,116,0,5,9,890
17:10:34.162082,35341,734,7,60,55,1,116,0,23,9,890
17:10:34.174703,59179,735,8,60,55,1,116,0,5,9,890
17:10:34.377150,35341,744,8,60,55,1,106,0,5,9,890
17:10:34.390188,59179,745,8,60,48,1,116,0,5,9,890
17:10:34.500962,35341,754,8,60,48,1,116,0,5,9,890
17:10:34.512362,59179,755,8,60,48,1,116,0,5,9,890
17:10:34.616676,35341,764,8,60,48,1,116,0,5,9,890
17:10:34.627733,59179,765,8,60,48,1,116,0,5,9,890
17:10:34.638823,59179,766,7,60,48,2,116,0,23,9,890
17:10:34.730968,35341,774,8,60,48,2,116,0,5,9,890
17:10:34.753733,59179,776,8,60,55,1,106,0,5,9,890
17:10:34.845454,35341,784,8,60,48,1,106,0,5,9,890
17:10:34.868071,59179,786,8,60,48,1,116,0,5,9,890
17:10:34.963025,35341,794,8,60,48,1,116,0,5,9,890
17:10:34.974858,35341,795,7,55,48,1,528,0,106,9,890
17:10:34.975399,35341,795,8,60,48,1,2433,0,106,9,890
17:10:34.975802,35341,795,9,60,61,1,2433,0,106,9,890
17:10:34.980638,35341,795,17,55,61,1,528,0,106,9,890
17:10:34.981216,35341,795,18,60,61,1,2433,0,106,9,890
17:10:34.981885,35341,795,19,60,61,1,2178,0,94,9,890
17:10:34.986001,35341,796,7,55,61,2,528,0,106,9,890
17:10:34.986869,59179,796,8,60,48,1,116,0,5,9,890
17:10:34.986870,35341,796,8,60,61,1,2304,0,101,9,890
17:10:34.987211,35341,796,9,60,61,1,2433,0,106,9,890
17:10:34.991617,35341,796,17,55,61,2,528,0,106,9,890
17:10:34.992332,35341,796,18,60,61,1,2433,0,106,9,890
17:10:34.992820,35341,796,19,60,61,1,2433,0,106,9,890
17:10:34.997717,35341,797,7,55,61,1,528,0,106,9,890
17:10:34.998288,35341,797,8,60,61,1,2433,0,106,9,890
17:10:34.999273,35341,797,9,60,61,1,2433,0,106,9,890
17:10:35.003421,35341,797,17,55,61,2,528,0,106,9,890
17:10:35.004022,35341,797,18,60,61,1,2433,0,106,9,890
17:10:35.004742,35341,797,19,60,61,1,2178,0,94,9,890
17:10:35.009377,35341,798,7,55,61,1,528,0,106,9,890
17:10:35.010242,35341,798,8,60,61,1,2433,0,106,9,890
17:10:35.010749,35341,798,9,60,61,1,2433,0,106,9,890
17:10:35.014980,35341,798,17,55,61,2,528,0,106,9,890
17:10:35.015619,35341,798,18,60,61,1,2433,0,106,9,890
17:10:35.016210,35341,798,19,60,61,1,2433,0,106,9,890
17:10:35.021003,35341,799,7,55,61,2,528,0,106,9,890
17:10:35.021729,35341,799,8,60,61,1,2433,0,106,9,890
17:10:35.022049,35341,799,9,60,61,1,2433,0,106,9,890
17:10:35.026693,35341,799,17,55,61,1,528,0,106,9,890
17:10:35.027121,35341,799,18,60,61,1,2433,0,106,9,890
17:10:35.027924,35341,799,19,60,61,1,2178,0,94,9,890
17:10:35.032339,35341,800,7,55,61,2,469,0,106,8,890
17:10:35.033214,35341,800,8,60,61,1,1953,0,106,8,890
17:10:35.033726,35341,800,9,60,61,1,1953,0,106,8,890
17:10:35.037790,35341,800,17,55,61,2,469,0,106,8,890
17:10:35.038413,35341,800,18,60,61,1,2178,0,106,8,890
17:10:35.038938,35341,800,19,60,61,1,2178,0,106,8,890
17:10:35.044018,35341,801,7,55,61,1,469,0,106,8,890
17:10:35.044458,35341,801,8,60,61,1,2178,0,106,8,890
17:10:35.044913,35341,801,9,60,61,1,2178,0,106,8,890
17:10:35.049295,35341,801,17,55,61,2,469,0,106,8,890
17:10:35.050042,35341,801,18,60,61,1,2178,0,106,8,890
17:10:35.050336,35341,801,19,60,61,1,1889,0,94,8,890
17:10:35.054731,35341,802,7,55,61,2,469,0,106,8,890
17:10:35.055457,35341,802,8,60,61,1,2178,0,106,8,890
17:10:35.056106,35341,802,9,60,61,1,2178,0,106,8,890
17:10:35.060825,35341,802,17,55,61,1,469,0,106,8,890
17:10:35.061270,35341,802,18,60,61,1,2178,0,106,8,890
17:10:35.061526,35341,802,19,60,61,1,2178,0,106,8,890
17:10:35.065931,35341,803,7,55,61,2,469,0,106,8,890
17:10:35.066571,35341,803,8,60,61,1,2178,0,106,8,890
17:10:35.067144,35341,803,9,60,61,1,2178,0,106,8,890
17:10:35.071874,35341,803,17,55,61,1,469,0,106,8,890
17:10:35.072699,35341,803,18,60,61,1,2178,0,106,8,890
17:10:35.073203,35341,803,19,60,61,1,1889,0,94,8,890
17:10:35.077725,35341,804,7,55,61,2,469,0,106,8,890
17:10:35.078198,35341,804,8,60,61,1,2178,0,106,8,890
17:10:35.078823,35341,804,9,60,61,1,2178,0,106,8,890
17:10:35.083207,35341,804,17,55,61,2,469,0,106,8,890
17:10:35.083788,35341,804,18,60,61,1,2178,0,106,8,890
17:10:35.084383,35341,804,19,60,61,1,2178,0,106,8,890
17:10:35.088751,35341,805,7,55,61,1,469,0,106,8,890
17:10:35.089443,35341,805,8,60,61,1,2178,0,106,8,890
17:10:35.089964,35341,805,9,60,61,1,2178,0,106,8,890
17:10:35.094378,35341,805,17,55,61,2,469,0,106,8,890
17:10:35.095121,35341,805,18,60,61,1,2178,0,106,8,890
17:10:35.095764,35341,805,19,60,61,1,1889,0,94,8,890
17:10:35.100924,35341,806,7,55,61,2,469,0,106,8,890
17:10:35.101292,59179,806,8,60,48,2,116,0,5,9,890
17:10:35.101294,35341,806,8,60,61,1,2049,0,101,8,890
17:10:35.102081,35341,806,9,60,61,1,2178,0,106,8,890
17:10:35.106058,35341,806,17,55,61,1,469,0,106,8,890
17:10:35.106809,35341,806,18,60,61,1,2178,0,106,8,890
17:10:35.107198,35341,806,19,60,61,1,2178,0,106,8,890
17:10:35.111907,35341,807,7,55,61,2,469,0,106,8,890
17:10:35.112550,35341,807,8,60,61,1,2178,0,106,8,890
17:10:35.112992,35341,807,9,60,61,1,2178,0,106,8,890
17:10:35.117681,35341,807,17,55,61,2,469,0,106,8,890
17:10:35.118146,35341,807,18,60,61,1,2178,0,106,8,890
17:10:35.120019,35341,807,19,60,61,1,1889,0,94,8,890
17:10:35.123364,35341,808,7,55,61,1,469,0,106,8,890
17:10:35.124214,35341,808,8,60,61,1,1953,0,106,8,890
17:10:35.124481,35341,808,9,60,61,1,1953,0,106,8,890
17:10:35.128821,35341,808,17,55,61,2,469,0,106,8,890
17:10:35.129496,35341,808,18,60,61,1,2178,0,106,8,890
17:10:35.129964,35341,808,19,60,61,1,2178,0,106,8,890
17:10:35.134497,35341,809,7,55,61,1,469,0,106,8,890
17:10:35.135039,35341,809,8,60,61,1,2178,0,106,8,890
17:10:35.135556,35341,809,9,60,61,1,2178,0,106,8,890
17:10:35.140031,35341,809,17,55,61,2,469,0,106,8,890
17:10:35.140717,35341,809,18,60,61,1,2178,0,106,8,890
17:10:35.141456,35341,809,19,60,61,1,1889,0,94,8,890
17:10:35.146176,35341,810,7,55,61,2,469,0,106,8,890
17:10:35.146716,35341,810,8,60,61,1,2178,0,106,8,890
17:10:35.147207,35341,810,9,60,61,1,2178,0,106,8,890
17:10:35.151363,35341,810,17,55,61,1,469,0,106,8,890
