time,rnti,frame,slot,mcs,tbs
17:10:30.248020,35341,405,2,9,116
17:10:30.294171,59179,409,2,9,116
17:10:30.364071,35341,415,2,9,116
17:10:30.410186,59179,419,2,9,116
17:10:30.478751,35341,425,2,9,116
17:10:30.525109,59179,429,2,9,116
17:10:30.594449,35341,435,2,9,116
17:10:30.640785,59179,439,2,9,116
17:10:30.651951,59179,440,1,9,116
17:10:30.712202,35341,445,2,9,116
17:10:30.770248,59179,450,2,9,116
17:10:30.827545,35341,455,2,9,116
17:10:30.885664,59179,460,2,9,116
17:10:30.896631,59179,461,1,9,116
17:10:30.942984,35341,465,2,9,116
17:10:30.953922,35341,466,1,9,116
17:10:31.011424,59179,471,2,9,116
17:10:31.069855,35341,476,2,9,116
17:10:31.126984,59179,481,2,9,116
17:10:31.183692,35341,486,2,9,116
17:10:31.241342,59179,491,2,9,116
17:10:31.252234,59179,492,1,9,116
17:10:31.298526,35341,496,2,9,106
17:10:31.309450,35341,497,1,9,106
17:10:31.366989,59179,502,2,9,116
17:10:31.424126,35341,507,2,9,116
17:10:31.481601,59179,512,2,9,106
17:10:31.539100,35341,517,2,9,116
17:10:31.596290,59179,522,2,9,116
17:10:31.653960,35341,527,2,9,116
17:10:31.710874,59179,532,2,9,116
17:10:31.768308,35341,537,2,9,116
17:10:31.825193,59179,542,2,9,116
17:10:31.836108,59179,543,1,9,116
17:10:31.882122,35341,547,2,9,116
17:10:31.977824,59179,553,2,9,116
17:10:32.025917,35341,557,2,9,116
17:10:32.036702,35341,558,1,9,116
17:10:32.094491,59179,563,2,9,116
17:10:32.151096,35341,568,2,9,106
17:10:32.207470,59179,573,2,9,116
17:10:32.264106,35341,578,2,9,116
17:10:32.320443,59179,583,2,9,116
17:10:32.376763,35341,588,2,9,116
17:10:32.433121,59179,593,2,9,116
17:10:32.489237,35341,598,2,9,116
17:10:32.546261,59179,603,2,9,116
17:10:32.602777,35341,608,2,9,106
17:10:32.659718,59179,613,2,9,116
17:10:32.670284,59179,614,1,9,116
17:10:32.716166,35341,618,2,9,116
17:10:32.784211,59179,624,2,9,106
17:10:32.829469,35341,628,2,9,116
17:10:32.897421,59179,634,2,9,116
17:10:32.966085,35341,638,2,9,116
17:10:32.977824,35341,639,1,9,116
17:10:33.035302,59179,644,2,9,116
17:10:33.091003,35341,649,2,9,116
17:10:33.101589,35341,650,1,9,116
17:10:33.240791,59179,654,2,9,116
17:10:33.309126,35341,660,2,9,116
17:10:33.354362,59179,664,2,9,106
17:10:33.422205,35341,670,2,9,116
17:10:33.467259,59179,674,2,9,116
17:10:33.534626,35341,680,2,9,106
17:10:33.579683,59179,684,2,9,116
17:10:33.646961,35341,690,2,9,116
17:10:33.657562,35341,691,1,9,116
17:10:33.691791,59179,694,2,9,116
17:10:33.770196,35341,701,2,9,116
17:10:33.804552,59179,704,2,9,106
17:10:33.883994,35341,711,2,9,116
17:10:33.894905,35341,712,1,9,116
17:10:33.918659,59179,714,2,9,116
17:10:34.013504,35341,722,2,9,116
17:10:34.024742,35341,723,1,9,116
17:10:34.036875,59179,724,2,9,116
17:10:34.048377,59179,725,1,9,116
17:10:34.143583,35341,733,2,9,116
17:10:34.154712,35341,734,1,9,116
17:10:34.166968,59179,735,2,9,116
17:10:34.367915,35341,744,2,9,106
17:10:34.381772,59179,745,2,9,116
17:10:34.492988,35341,754,2,9,116
17:10:34.505353,59179,755,2,9,116
17:10:34.608966,35341,764,2,9,116
17:10:34.620426,59179,765,2,9,116
17:10:34.631426,59179,766,1,9,116
17:10:34.723423,35341,774,2,9,116
17:10:34.746277,59179,776,2,9,106
17:10:34.838226,35341,784,2,9,106
17:10:34.860645,59179,786,2,9,116
17:10:34.955916,35341,794,2,9,116
17:10:34.966934,35341,795,1,9,528
17:10:34.967749,35341,795,2,9,2433
17:10:34.968145,35341,795,3,9,2433
17:10:34.972903,35341,795,11,9,528
17:10:34.973449,35341,795,12,9,2433
17:10:34.974050,35341,795,13,9,2178
17:10:34.978626,35341,796,1,9,528
17:10:34.979176,59179,796,2,9,116
17:10:34.979177,35341,796,2,9,2304
17:10:34.979777,35341,796,3,9,2433
17:10:34.984770,35341,796,11,9,528
17:10:34.985178,35341,796,12,9,2433
17:10:34.985771,35341,796,13,9,2433
17:10:34.990265,35341,797,1,9,528
17:10:34.990820,35341,797,2,9,2433
17:10:34.991418,35341,797,3,9,2433
17:10:34.996154,35341,797,11,9,528
17:10:34.996798,35341,797,12,9,2433
17:10:34.997354,35341,797,13,9,2178
17:10:35.002069,35341,798,1,9,528
17:10:35.002539,35341,798,2,9,2433
17:10:35.003192,35341,798,3,9,2433
17:10:35.008026,35341,798,11,9,528
17:10:35.008408,35341,798,12,9,2433
17:10:35.009003,35341,798,13,9,2433
17:10:35.013669,35341,799,1,9,528
17:10:35.014223,35341,799,2,9,2433
17:10:35.014822,35341,799,3,9,2433
17:10:35.019359,35341,799,11,9,528
17:10:35.019910,35341,799,12,9,2433
17:10:35.020490,35341,799,13,9,2178
17:10:35.025106,35341,800,1,8,469
17:10:35.025656,35341,800,2,8,1953
17:10:35.026246,35341,800,3,8,1953
17:10:35.030798,35341,800,11,8,469
17:10:35.031349,35341,800,12,8,2178
17:10:35.031943,35341,800,13,8,2178
17:10:35.036452,35341,801,1,8,469
17:10:35.036995,35341,801,2,8,2178
17:10:35.037580,35341,801,3,8,2178
17:10:35.042084,35341,801,11,8,469
17:10:35.042638,35341,801,12,8,2178
17:10:35.043235,35341,801,13,8,1889
17:10:35.047735,35341,802,1,8,469
17:10:35.048278,35341,802,2,8,2178
17:10:35.048848,35341,802,3,8,2178
17:10:35.053355,35341,802,11,8,469
17:10:35.053899,35341,802,12,8,2178
17:10:35.054477,35341,802,13,8,2178
17:10:35.058956,35341,803,1,8,469
17:10:35.059509,35341,803,2,8,2178
17:10:35.060101,35341,803,3,8,2178
17:10:35.064639,35341,803,11,8,469
17:10:35.065190,35341,803,12,8,2178
17:10:35.065772,35341,803,13,8,1889
17:10:35.070312,35341,804,1,8,469
17:10:35.070859,35341,804,2,8,2178
17:10:35.071459,35341,804,3,8,2178
17:10:35.076036,35341,804,11,8,469
17:10:35.076586,35341,804,12,8,2178
17:10:35.077168,35341,804,13,8,2178
17:10:35.081704,35341,805,1,8,469
17:10:35.082258,35341,805,2,8,2178
17:10:35.082842,35341,805,3,8,2178
17:10:35.087390,35341,805,11,8,469
17:10:35.087942,35341,805,12,8,2178
17:10:35.088547,35341,805,13,8,1889
17:10:35.093022,35341,806,1,8,469
17:10:35.093573,59179,806,2,9,116
17:10:35.093574,35341,806,2,8,2049
17:10:35.094156,35341,806,3,8,2178
17:10:35.098780,35341,806,11,8,469
17:10:35.099334,35341,806,12,8,2178
17:10:35.100006,35341,806,13,8,2178
17:10:35.104610,35341,807,1,8,469
17:10:35.105163,35341,807,2,8,2178
17:10:35.105746,35341,807,3,8,2178
17:10:35.110309,35341,807,11,8,469
17:10:35.110862,35341,807,12,8,2178
17:10:35.111457,35341,807,13,8,1889
17:10:35.116072,35341,808,1,8,469
17:10:35.116621,35341,808,2,8,1953
17:10:35.117275,35341,808,3,8,1953
17:10:35.121896,35341,808,11,8,469
17:10:35.122439,35341,808,12,8,2178
17:10:35.123018,35341,808,13,8,2178
17:10:35.127512,35341,809,1,8,469
17:10:35.128054,35341,809,2,8,2178
17:10:35.128629,35341,809,3,8,2178
17:10:35.133103,35341,809,11,8,469
17:10:35.133646,35341,809,12,8,2178
17:10:35.134226,35341,809,13,8,1889
17:10:35.138724,35341,810,1,8,469
17:10:35.139267,35341,810,2,8,2178
17:10:35.139842,35341,810,3,8,2178
17:10:35.144410,35341,810,11,8,469
17:10:35.144956,35341,810,12,8,2178
17:10:35.145528,35341,810,13,8,2178
17:10:35.150025,35341,811,1,8,469
17:10:35.150574,35341,811,2,8,2178
17:10:35.151149,35341,811,3,8,2178
17:10:35.155779,35341,811,11,8,469
17:10:35.156335,35341,811,12,8,2178
17:10:35.156933,35341,811,13,8,1889
17:10:35.161483,35341,812,1,8,469
17:10:35.162028,35341,812,2,8,2178
17:10:35.162600,35341,812,3,8,2178
17:10:35.167145,35341,812,11,8,469
17:10:35.167690,35341,812,12,8,2178
17:10:35.168269,35341,812,13,8,2178
17:10:35.172742,35341,813,1,8,469
17:10:35.173288,35341,813,2,8,2178
17:10:35.173863,35341,813,3,8,2178
17:10:35.178369,35341,813,11,8,469
17:10:35.178914,35341,813,12,8,2178
17:10:35.179498,35341,813,13,8,1889
17:10:35.183966,35341,814,1,8,469
17:10:35.184512,35341,814,2,8,2178
17:10:35.185088,35341,814,3,8,2178
17:10:35.189603,35341,814,11,8,469
17:10:35.190144,35341,814,12,8,2178
17:10:35.190721,35341,814,13,8,2178
17:10:35.195238,35341,815,1,8,469
17:10:35.195785,35341,815,2,8,2178
17:10:35.196360,35341,815,3,8,2178
17:10:35.200899,35341,815,11,8,469
17:10:35.201441,35341,815,12,8,2178
17:10:35.202026,35341,815,13,8,1889
17:10:35.206520,35341,816,1,8,469
17:10:35.207064,59179,816,2,9,106
17:10:35.207066,35341,816,2,8,1857
17:10:35.207644,35341,816,3,8,1953
17:10:35.212221,35341,816,11,8,469
17:10:35.212768,35341,816,12,8,2178
17:10:35.213364,35341,816,13,8,2178
17:10:35.217844,35341,817,1,8,469
17:10:35.218383,35341,817,2,8,2178
17:10:35.218978,35341,817,3,8,2178
17:10:35.223533,35341,817,11,8,469
17:10:35.224081,35341,817,12,8,2178
17:10:35.224687,35341,817,13,8,1889
17:10:35.229220,35341,818,1,8,469
17:10:35.229766,35341,818,2,8,2178
17:10:35.230360,35341,818,3,8,2178
17:10:35.234958,35341,818,11,8,469
17:10:35.235511,35341,818,12,8,2178
17:10:35.236110,35341,818,13,8,2178
17:10:35.240670,35341,819,1,8,469
17:10:35.241223,35341,819,2,8,2178
17:10:35.241825,35341,819,3,8,2178
17:10:35.246388,35341,819,11,8,469
17:10:35.246936,35341,819,12,8,2178
17:10:35.247537,35341,819,13,8,1889
17:10:35.269619,35341,820,1,8,469
17:10:35.270163,35341,820,2,8,2178
17:10:35.270758,35341,820,3,8,2178
17:10:35.275312,35341,820,11,8,469
17:10:35.275859,35341,820,12,8,2178
17:10:35.276461,35341,820,13,8,2178
17:10:35.281054,35341,821,1,8,469
17:10:35.281609,35341,821,2,8,2178
17:10:35.282211,35341,821,3,8,2178
17:10:35.286842,35341,821,11,8,469
17:10:35.287407,35341,821,12,8,2178
17:10:35.288019,35341,821,13,8,1889
17:10:35.292654,35341,822,1,8,469
17:10:35.293215,35341,822,2,8,2178
17:10:35.293834,35341,822,3,8,2178
17:10:35.298431,35341,822,11,8,469
17:10:35.298982,35341,822,12,8,2178
17:10:35.299584,35341,822,13,8,2178
17:10:35.304208,35341,823,1,8,469
17:10:35.304765,35341,823,2,8,2178
17:10:35.305378,35341,823,3,8,2178
17:10:35.309987,35341,823,11,8,469
17:10:35.310537,35341,823,12,8,2178
17:10:35.311145,35341,823,13,8,1889
17:10:35.315677,35341,824,1,8,469
17:10:35.316214,35341,824,2,8,1953
17:10:35.316961,35341,824,3,8,1953
17:10:35.322199,35341,824,11,8,469
17:10:35.322913,35341,824,12,8,2178
17:10:35.323017,35341,824,13,8,2178
17:10:35.327633,35341,825,1,8,469
17:10:35.328182,35341,825,2,8,2178
17:10:35.328790,35341,825,3,8,2178
17:10:35.333336,35341,825,11,8,469
17:10:35.333899,35341,825,12,8,2178
17:10:35.334500,35341,825,13,8,1889
17:10:35.339022,35341,826,1,8,469
17:10:35.339715,59179,826,2,9,116
17:10:35.339718,35341,826,2,8,2049
17:10:35.340149,35341,826,3,8,2178
17:10:35.344714,35341,826,11,8,469
17:10:35.345262,35341,826,12,8,2178
17:10:35.345849,35341,826,13,8,2178
17:10:35.350428,59179,827,1,9,528
17:10:35.350996,59179,827,2,9,2433
17:10:35.351585,59179,827,3,9,2433
17:10:35.356273,59179,827,11,9,528
17:10:35.356869,59179,827,12,9,2433
17:10:35.357280,59179,827,13,9,2178
17:10:35.361896,59179,828,1,9,528
17:10:35.362327,59179,828,2,9,2433
17:10:35.362915,59179,828,3,9,2433
17:10:35.367495,59179,828,11,9,528
17:10:35.368048,59179,828,12,9,2433
17:10:35.368625,59179,828,13,9,2433
17:10:35.373112,59179,829,1,9,528
17:10:35.373659,59179,829,2,9,2433
17:10:35.374234,59179,829,3,9,2433
17:10:35.378794,59179,829,11,9,528
17:10:35.379310,59179,829,12,9,2433
17:10:35.379988,59179,829,13,9,2178
17:10:35.384225,59179,830,1,9,528
17:10:35.384766,59179,830,2,9,2433
17:10:35.385334,59179,830,3,9,2433
17:10:35.389895,59179,830,11,9,528
17:10:35.390425,59179,830,12,9,2433
17:10:35.391005,59179,830,13,9,2433
17:10:35.395610,59179,831,1,9,528
17:10:35.396172,59179,831,2,9,2433
17:10:35.396765,59179,831,3,9,2433
17:10:35.401314,59179,831,11,9,528
17:10:35.401877,59179,831,12,9,2433
17:10:35.402441,59179,831,13,9,2178
17:10:35.406918,35341,832,1,8,469
17:10:35.407479,35341,832,2,8,1953
17:10:35.408058,35341,832,3,8,1953
17:10:35.412608,35341,832,11,8,469
17:10:35.413158,59179,832,12,9,2433
17:10:35.413795,59179,832,13,8,2178
17:10:35.418312,59179,833,1,8,469
17:10:35.419028,59179,833,2,8,2178
17:10:35.419444,59179,833,3,8,2178
17:10:35.423991,59179,833,11,8,469
17:10:35.424548,59179,833,12,8,2178
17:10:35.425127,59179,833,13,8,1889
17:10:35.429760,59179,834,1,8,469
17:10:35.430176,59179,834,2,8,2178
17:10:35.430873,59179,834,3,8,2178
17:10:35.435350,59179,834,11,8,469
17:10:35.435900,59179,834,12,8,2178
17:10:35.436485,59179,834,13,8,2178
17:10:35.440986,59179,835,1,8,469
17:10:35.441742,59179,835,2,8,2178
17:10:35.442128,59179,835,3,8,2178
17:10:35.446700,59179,835,11,8,469
17:10:35.447129,59179,835,12,8,2178
17:10:35.447802,59179,835,13,8,1889
17:10:35.452160,59179,836,1,8,469
17:10:35.452711,59179,836,2,8,2178
17:10:35.453273,59179,836,3,8,2178
17:10:35.457823,59179,836,11,8,469
17:10:35.458377,59179,836,12,8,2178
17:10:35.458957,59179,836,13,8,2178
17:10:35.463385,59179,837,1,8,469
17:10:35.463938,59179,837,2,8,2178
17:10:35.464516,59179,837,3,8,2178
17:10:35.468971,59179,837,11,8,469
17:10:35.469527,59179,837,12,8,2178
17:10:35.470099,35341,837,13,8,1889
17:10:35.474591,59179,838,1,8,469
17:10:35.475141,35341,838,2,8,2178
17:10:35.475733,59179,838,3,8,2178
17:10:35.480329,35341,838,11,8,469
17:10:35.480882,59179,838,12,8,2178
17:10:35.481460,35341,838,13,8,2178
17:10:35.485952,59179,839,1,8,469
17:10:35.486507,35341,839,2,8,2178
17:10:35.487086,59179,839,3,8,2178
17:10:35.491582,35341,839,11,8,469
17:10:35.492130,59179,839,12,8,2178
17:10:35.492725,35341,839,13,8,1889
17:10:35.497173,35341,840,1,8,469
17:10:35.497729,59179,840,2,8,1953
17:10:35.498296,35341,840,3,8,1953
17:10:35.502814,59179,840,11,8,469
17:10:35.503362,35341,840,12,8,2178
17:10:35.503945,59179,840,13,8,2178
17:10:35.508487,35341,841,1,8,469
17:10:35.509029,59179,841,2,8,2178
17:10:35.509770,35341,841,3,8,2178
17:10:35.514158,59179,841,11,8,469
17:10:35.514707,35341,841,12,8,2178
17:10:35.515303,59179,841,13,8,1889
17:10:35.520096,59179,842,1,8,469
17:10:35.520416,35341,842,2,8,2178
17:10:35.521103,59179,842,3,8,2178
17:10:35.525464,35341,842,11,8,469
17:10:35.526131,59179,842,12,8,2178
17:10:35.526561,35341,842,13,8,2178
17:10:35.530953,59179,843,1,8,469
17:10:35.531584,35341,843,2,8,2178
17:10:35.532281,59179,843,3,8,2178
17:10:35.536641,35341,843,11,8,469
17:10:35.537185,59179,843,12,8,2178
17:10:35.537760,35341,843,13,8,1889
17:10:35.542194,35341,844,1,8,469
17:10:35.542958,59179,844,2,8,2178
17:10:35.543314,35341,844,3,8,2178
17:10:35.547918,59179,844,11,8,469
17:10:35.548354,35341,844,12,8,2178
17:10:35.549108,59179,844,13,8,2178
17:10:35.553466,35341,845,1,8,469
17:10:35.554016,59179,845,2,8,2178
17:10:35.554600,35341,845,3,8,2178
17:10:35.559080,59179,845,11,8,469
17:10:35.559626,35341,845,12,8,2178
17:10:35.560204,59179,845,13,8,1889
17:10:35.564761,59179,846,1,8,469
17:10:35.565162,35341,846,2,8,2178
17:10:35.565884,59179,846,3,8,2178
17:10:35.570219,35341,846,11,8,469
17:10:35.570769,59179,846,12,8,2178
17:10:35.571336,35341,846,13,8,2178
17:10:35.575777,59179,847,1,8,469
17:10:35.576318,35341,847,2,8,2178
17:10:35.576888,59179,847,3,8,2178
17:10:35.581333,35341,847,11,8,469
17:10:35.581874,59179,847,12,8,2178
17:10:35.582446,35341,847,13,8,1889
17:10:35.586876,35341,848,1,8,469
17:10:35.587409,59179,848,2,8,1953
17:10:35.587976,35341,848,3,8,1953
17:10:35.592452,59179,848,11,8,469
17:10:35.592997,35341,848,12,8,2178
17:10:35.593632,59179,848,13,8,2178
17:10:35.598096,35341,849,1,8,469
17:10:35.598648,59179,849,2,8,2178
17:10:35.599229,35341,849,3,8,2178
17:10:35.603699,59179,849,11,8,469
17:10:35.604250,35341,849,12,8,2178
17:10:35.604828,59179,849,13,8,1889
17:10:35.609406,59179,850,1,8,469
17:10:35.609960,35341,850,2,8,2178
17:10:35.610628,59179,850,3,8,2178
17:10:35.615182,35341,850,11,8,469
17:10:35.615727,59179,850,12,8,2178
17:10:35.616380,35341,850,13,8,2178
17:10:35.620988,59179,851,1,8,469
17:10:35.621558,35341,851,2,8,2178
17:10:35.622156,59179,851,3,8,2178
17:10:35.626763,35341,851,11,8,469
17:10:35.627318,59179,851,12,8,2178
17:10:35.627896,35341,851,13,8,1889
17:10:35.632446,35341,852,1,8,469
17:10:35.633000,59179,852,2,8,2178
17:10:35.633572,35341,852,3,8,2178
17:10:35.638140,59179,852,11,8,469
17:10:35.638722,35341,852,12,8,2178
