time,mono_sec,mono_nsec,rnti,frame,slot,sdu_bytes
17:10:31.843285,880876,906830051,59179,543,7,116
17:10:31.889452,880876,952997539,35341,547,8,116
17:10:31.986365,880877,49910350,59179,553,8,116
17:10:32.043837,880877,107382314,35341,558,7,116
17:10:32.101880,880877,165425198,59179,563,8,116
17:10:32.158142,880877,221687047,35341,568,8,106
17:10:32.214556,880877,278101172,59179,573,8,116
17:10:32.271398,880877,334943228,35341,578,8,116
17:10:32.328022,880877,391567766,59179,583,8,116
17:10:32.384243,880877,447787966,35341,588,8,116
17:10:32.440173,880877,503718263,59179,593,8,116
17:10:32.496410,880877,559955605,35341,598,8,116
17:10:32.553307,880877,616852059,59179,603,8,116
17:10:32.610243,880877,673788229,35341,608,8,106
17:10:32.677549,880877,741094715,59179,614,7,116
17:10:32.723337,880877,786882555,35341,618,8,116
17:10:32.791394,880877,854939169,59179,624,8,106
17:10:32.836686,880877,900231515,35341,628,8,116
17:10:32.904898,880877,968442882,59179,634,8,116
17:10:32.985022,880878,48567511,35341,639,7,116
17:10:33.042838,880878,106383239,59179,644,8,116
17:10:33.158925,880878,222470198,35341,650,7,116
17:10:33.248309,880878,311853817,59179,654,8,116
17:10:33.316433,880878,379978736,35341,660,8,116
17:10:33.361578,880878,425123443,59179,664,8,106
17:10:33.429587,880878,493132088,35341,670,8,116
17:10:33.474454,880878,537999127,59179,674,8,116
17:10:33.541867,880878,605412522,35341,680,8,106
17:10:33.587236,880878,650781156,59179,684,8,116
17:10:33.664702,880878,728247184,35341,691,7,116
17:10:33.698990,880878,762534839,59179,694,8,116
17:10:33.777763,880878,841308493,35341,701,8,116
17:10:33.811794,880878,875339274,59179,704,8,106
17:10:33.902033,880878,965578624,35341,712,7,116
17:10:33.926154,880878,989699500,59179,714,8,116
17:10:34.032232,880879,95776965,35341,723,7,116
17:10:34.055568,880879,119113308,59179,725,7,116
17:10:34.162082,880879,225626897,35341,734,7,116
17:10:34.174703,880879,238248308,59179,735,8,116
17:10:34.377150,880879,440695256,35341,744,8,106
17:10:34.390188,880879,453733480,59179,745,8,116
17:10:34.500962,880879,564506890,35341,754,8,116
17:10:34.512361,880879,575906565,59179,755,8,116
17:10:34.616676,880879,680221010,35341,764,8,116
17:10:34.638823,880879,702367814,59179,766,7,116
17:10:34.730968,880879,794513601,35341,774,8,116
17:10:34.753733,880879,817277865,59179,776,8,106
17:10:34.845454,880879,908999508,35341,784,8,106
17:10:34.868071,880879,931616115,59179,786,8,116
17:10:34.963025,880880,26570131,35341,794,8,116
17:10:34.974858,880880,38403321,35341,795,7,528
17:10:34.975399,880880,38943929,35341,795,8,2433
17:10:34.975802,880880,39347556,35341,795,9,2433
17:10:34.981216,880880,44761119,35341,795,18,2433
17:10:34.981885,880880,45430124,35341,795,19,2178
17:10:34.986001,880880,49546429,35341,796,7,528
17:10:34.986868,880880,50413610,59179,796,8,116
17:10:34.986870,880880,50415267,35341,796,8,2304
17:10:34.987211,880880,50756313,35341,796,9,2433
17:10:34.991617,880880,55162510,35341,796,17,528
17:10:34.992332,880880,55877041,35341,796,18,2433
17:10:34.992819,880880,56364768,35341,796,19,2433
17:10:34.997717,880880,61262117,35341,797,7,528
17:10:34.998287,880880,61832598,35341,797,8,2433
17:10:34.999273,880880,62818275,35341,797,9,2433
17:10:35.003421,880880,66966269,35341,797,17,528
17:10:35.004021,880880,67566813,35341,797,18,2433
17:10:35.004741,880880,68286690,35341,797,19,2178
17:10:35.009376,880880,72921815,35341,798,7,528
17:10:35.010242,880880,73787486,35341,798,8,2433
17:10:35.010748,880880,74293689,35341,798,9,2433
17:10:35.014979,880880,78524748,35341,798,17,528
17:10:35.015619,880880,79163910,35341,798,18,2433
17:10:35.016209,880880,79754842,35341,798,19,2433
17:10:35.021003,880880,84548226,35341,799,7,528
17:10:35.021728,880880,85273664,35341,799,8,2433
17:10:35.022049,880880,85594056,35341,799,9,2433
17:10:35.026693,880880,90238219,35341,799,17,528
17:10:35.027121,880880,90666193,35341,799,18,2433
17:10:35.027924,880880,91469551,35341,799,19,2178
17:10:35.032339,880880,95884199,35341,800,7,469
17:10:35.033214,880880,96759057,35341,800,8,1953
17:10:35.033726,880880,97271542,35341,800,9,1953
17:10:35.037790,880880,101335390,35341,800,17,469
17:10:35.038413,880880,101958502,35341,800,18,2178
17:10:35.038937,880880,102482685,35341,800,19,2178
17:10:35.044018,880880,107562928,35341,801,7,469
17:10:35.044458,880880,108003460,35341,801,8,2178
17:10:35.044913,880880,108458009,35341,801,9,2178
17:10:35.049295,880880,112840462,35341,801,17,469
17:10:35.050041,880880,113586576,35341,801,18,2178
17:10:35.050335,880880,113880547,35341,801,19,1889
17:10:35.054731,880880,118276079,35341,802,7,469
17:10:35.055455,880880,119000085,35341,802,8,2178
17:10:35.056105,880880,119650594,35341,802,9,2178
17:10:35.060824,880880,124369698,35341,802,17,469
17:10:35.061270,880880,124815398,35341,802,18,2178
17:10:35.061526,880880,125071478,35341,802,19,2178
17:10:35.065930,880880,129475685,35341,803,7,469
17:10:35.066571,880880,130115912,35341,803,8,2178
17:10:35.067144,880880,130689346,35341,803,9,2178
17:10:35.071873,880880,135418562,35341,803,17,469
17:10:35.072699,880880,136244587,35341,803,18,2178
17:10:35.073202,880880,136747592,35341,803,19,1889
17:10:35.077725,880880,141270136,35341,804,7,469
17:10:35.078198,880880,141743559,35341,804,8,2178
17:10:35.078822,880880,142367741,35341,804,9,2178
17:10:35.083207,880880,146751834,35341,804,17,469
17:10:35.083788,880880,147333015,35341,804,18,2178
17:10:35.084383,880880,147928536,35341,804,19,2178
17:10:35.088750,880880,152295595,35341,805,7,469
17:10:35.089442,880880,152986932,35341,805,8,2178
17:10:35.089964,880880,153509318,35341,805,9,2178
17:10:35.094378,880880,157923261,35341,805,17,469
17:10:35.095121,880880,158666015,35341,805,18,2178
17:10:35.095764,880880,159309329,35341,805,19,1889
17:10:35.100924,880880,164468789,35341,806,7,469
17:10:35.101292,880880,164837408,59179,806,8,116
17:10:35.101294,880880,164838980,35341,806,8,2049
17:10:35.102081,880880,165626575,35341,806,9,2178
17:10:35.106057,880880,169602786,35341,806,17,469
17:10:35.106809,880880,170354114,35341,806,18,2178
17:10:35.107198,880880,170743192,35341,806,19,2178
17:10:35.111906,880880,175451754,35341,807,7,469
17:10:35.112550,880880,176095192,35341,807,8,2178
17:10:35.112992,880880,176537535,35341,807,9,2178
17:10:35.117681,880880,181226382,35341,807,17,469
17:10:35.118146,880880,181691586,35341,807,18,2178
17:10:35.120018,880880,183563747,35341,807,19,1889
17:10:35.123364,880880,186909273,35341,808,7,469
17:10:35.124214,880880,187758866,35341,808,8,1953
17:10:35.124481,880880,188026524,35341,808,9,1953
17:10:35.128821,880880,192366397,35341,808,17,469
17:10:35.129496,880880,193041189,35341,808,18,2178
17:10:35.129963,880880,193508554,35341,808,19,2178
17:10:35.134497,880880,198042522,35341,809,7,469
17:10:35.135038,880880,198583761,35341,809,8,2178
17:10:35.135556,880880,199100845,35341,809,9,2178
17:10:35.140031,880880,203576042,35341,809,17,469
17:10:35.140717,880880,204262188,35341,809,18,2178
17:10:35.141454,880880,204999780,35341,809,19,1889
17:10:35.146175,880880,209719489,35341,810,7,469
17:10:35.146716,880880,210260858,35341,810,8,2178
17:10:35.147207,880880,210752129,35341,810,9,2178
17:10:35.151363,880880,214908092,35341,810,17,469
17:10:35.152380,880880,215925276,35341,810,18,2178
17:10:35.152597,880880,216142707,35341,810,19,2178
17:10:35.157207,880880,220751917,35341,811,7,469
17:10:35.157945,880880,221490814,35341,811,8,2178
17:10:35.158272,880880,221816968,35341,811,9,2178
17:10:35.162818,880880,226363047,35341,811,17,469
17:10:35.163489,880880,227034431,35341,811,18,2178
17:10:35.164124,880880,227669520,35341,811,19,1889
17:10:35.168446,880880,231991038,35341,812,7,469
17:10:35.169236,880880,232780945,35341,812,8,2178
17:10:35.169708,880880,233253718,35341,812,9,2178
17:10:35.174547,880880,238091951,35341,812,17,469
17:10:35.174773,880880,238318047,35341,812,18,2178
17:10:35.175350,880880,238895041,35341,812,19,2178
17:10:35.179694,880880,243239071,35341,813,7,469
17:10:35.180432,880880,243977620,35341,813,8,2178
17:10:35.181313,880880,244857833,35341,813,9,2178
17:10:35.185236,880880,248781206,35341,813,17,469
17:10:35.185962,880880,249507190,35341,813,18,2178
17:10:35.186557,880880,250102328,35341,813,19,1889
17:10:35.190919,880880,254464617,35341,814,7,469
17:10:35.191594,880880,255139303,35341,814,8,2178
17:10:35.192172,880880,255717478,35341,814,9,2178
17:10:35.196839,880880,260384600,35341,814,17,469
17:10:35.197422,880880,260966858,35341,814,18,2178
17:10:35.198077,880880,261622272,35341,814,19,2178
17:10:35.202216,880880,265761232,35341,815,7,469
17:10:35.202861,880880,266406375,35341,815,8,2178
17:10:35.203365,880880,266910309,35341,815,9,2178
17:10:35.208057,880880,271602131,35341,815,17,469
17:10:35.208611,880880,272155957,35341,815,18,2178
17:10:35.209238,880880,272783259,35341,815,19,1889
17:10:35.213974,880880,277519489,35341,816,7,469
17:10:35.214269,880880,277813906,59179,816,8,106
17:10:35.214270,880880,277815435,35341,816,8,1857
17:10:35.214780,880880,278325545,35341,816,9,1953
17:10:35.219280,880880,282825697,35341,816,17,469
17:10:35.219964,880880,283509773,35341,816,18,2178
17:10:35.220453,880880,283998028,35341,816,19,2178
17:10:35.224861,880880,288406228,35341,817,7,469
17:10:35.225628,880880,289172977,35341,817,8,2178
17:10:35.226181,880880,289726749,35341,817,9,2178
17:10:35.231151,880880,294696739,35341,817,17,469
17:10:35.231449,880880,294993983,35341,817,18,2178
17:10:35.231981,880880,295526435,35341,817,19,1889
17:10:35.236758,880880,300303494,35341,818,7,469
17:10:35.237206,880880,300751648,35341,818,8,2178
17:10:35.238103,880880,301648119,35341,818,9,2178
17:10:35.242424,880880,305969611,35341,818,17,469
17:10:35.242928,880880,306473084,35341,818,18,2178
17:10:35.243604,880880,307149620,35341,818,19,2178
17:10:35.247723,880880,311268107,35341,819,7,469
17:10:35.266433,880880,329977983,35341,819,8,2178
17:10:35.266882,880880,330426999,35341,819,9,2178
17:10:35.271327,880880,334872694,35341,819,17,469
17:10:35.271905,880880,335449980,35341,819,18,2178
17:10:35.273070,880880,336615460,35341,819,19,1889
17:10:35.276626,880880,340171254,35341,820,7,469
17:10:35.277467,880880,341012478,35341,820,8,2178
17:10:35.277983,880880,341528685,35341,820,9,2178
17:10:35.282649,880880,346193897,35341,820,17,469
17:10:35.283201,880880,346746560,35341,820,18,2178
17:10:35.283713,880880,347258464,35341,820,19,2178
17:10:35.288371,880880,351916327,35341,821,7,469
17:10:35.288896,880880,352441781,35341,821,8,2178
17:10:35.289422,880880,352967026,35341,821,9,2178
17:10:35.294060,880880,357605762,35341,821,17,469
17:10:35.294689,880880,358234626,35341,821,18,2178
17:10:35.295360,880880,358905700,35341,821,19,1889
17:10:35.299784,880880,363329739,35341,822,7,469
17:10:35.300425,880880,363969959,35341,822,8,2178
17:10:35.301171,880880,364716018,35341,822,9,2178
17:10:35.305560,880880,369105153,35341,822,17,469
17:10:35.306221,880880,369765890,35341,822,18,2178
17:10:35.306803,880880,370348569,35341,822,19,2178
17:10:35.311335,880880,374880124,35341,823,7,469
17:10:35.312118,880880,375663809,35341,823,8,2178
17:10:35.312576,880880,376120927,35341,823,9,2178
17:10:35.317185,880880,380730679,35341,823,17,469
17:10:35.318075,880880,381619983,35341,823,18,2178
17:10:35.318967,880880,382512769,35341,823,19,1889
17:10:35.323414,880880,386959010,35341,824,7,469
17:10:35.323887,880880,387432839,35341,824,8,1953
17:10:35.324500,880880,388044955,35341,824,9,1953
17:10:35.328997,880880,392541708,35341,824,17,469
17:10:35.329616,880880,393161152,35341,824,18,2178
17:10:35.330168,880880,393713335,35341,824,19,2178
17:10:35.334728,880880,398273462,35341,825,7,469
17:10:35.335392,880880,398937020,35341,825,8,2178
17:10:35.335863,880880,399408166,35341,825,9,2178
17:10:35.340444,880880,403989256,35341,825,17,469
17:10:35.340993,880880,404538561,35341,825,18,2178
17:10:35.341630,880880,405175815,35341,825,19,1889
17:10:35.346341,880880,409886346,35341,826,7,469
17:10:35.346759,880880,410304552,59179,826,8,116
17:10:35.346763,880880,410308678,35341,826,8,2049
17:10:35.347229,880880,410774182,35341,826,9,2178
17:10:35.351969,880880,415514676,35341,826,17,469
17:10:35.352700,880880,416245336,35341,826,18,2178
17:10:35.354393,880880,417938266,35341,826,19,2178
17:10:35.358004,880880,421549593,59179,827,7,528
17:10:35.358537,880880,422082460,59179,827,8,2433
17:10:35.358838,880880,422383348,59179,827,9,2433
17:10:35.363140,880880,426685168,59179,827,17,528
17:10:35.363836,880880,427381700,59179,827,18,2433
17:10:35.364862,880880,428407702,59179,827,19,2178
17:10:35.369126,880880,432671750,59179,828,7,528
17:10:35.369475,880880,433020549,59179,828,8,2433
17:10:35.370656,880880,434201410,59179,828,9,2433
17:10:35.374424,880880,437969268,59179,828,17,528
17:10:35.375213,880880,438757882,59179,828,18,2433
17:10:35.375866,880880,439411378,59179,828,19,2433
17:10:35.380924,880880,444469365,59179,829,7,528
17:10:35.381194,880880,444739534,59179,829,8,2433
17:10:35.382064,880880,445609662,59179,829,9,2433
17:10:35.385597,880880,449142626,59179,829,17,528
17:10:35.386238,880880,449783228,59179,829,18,2433
17:10:35.386875,880880,450420047,59179,829,19,2178
17:10:35.391400,880880,454945030,59179,830,7,528
17:10:35.392029,880880,455573992,59179,830,8,2433
17:10:35.392679,880880,456224334,59179,830,9,2433
17:10:35.397093,880880,460638190,59179,830,17,528
17:10:35.397736,880880,461281191,59179,830,18,2433
17:10:35.398239,880880,461784632,59179,830,19,2433
17:10:35.402787,880880,466332015,59179,831,7,528
17:10:35.403475,880880,467020432,59179,831,8,2433
17:10:35.408261,880880,471806553,59179,831,17,528
17:10:35.409089,880880,472634691,59179,831,18,2433
17:10:35.409667,880880,473212195,59179,831,19,2178
17:10:35.414293,880880,477838286,35341,832,7,469
17:10:35.415157,880880,478701892,35341,832,8,1953
17:10:35.415615,880880,479160131,35341,832,9,1953
17:10:35.419631,880880,483176237,35341,832,17,469
17:10:35.420417,880880,483962778,59179,832,18,2433
17:10:35.421079,880880,484624479,59179,832,19,2178
17:10:35.425698,880880,489243563,59179,833,7,469
17:10:35.426071,880880,489616501,59179,833,8,2178
17:10:35.426991,880880,490536383,59179,833,9,2178
17:10:35.431282,880880,494827469,59179,833,17,469
17:10:35.431809,880880,495354158,59179,833,18,2178
17:10:35.432394,880880,495939750,59179,833,19,1889
17:10:35.437246,880880,500791563,59179,834,7,469
17:10:35.438110,880880,501655739,59179,834,8,2178
17:10:35.438442,880880,501987653,59179,834,9,2178
17:10:35.442320,880880,505864929,59179,834,17,469
17:10:35.443325,880880,506870531,59179,834,18,2178
17:10:35.443791,880880,507336496,59179,834,19,2178
17:10:35.447988,880880,511533579,59179,835,7,469
17:10:35.448572,880880,512117491,59179,835,8,2178
17:10:35.449093,880880,512638527,59179,835,9,2178
17:10:35.453467,880880,517012379,59179,835,17,469
17:10:35.454298,880880,517842933,59179,835,18,2178
17:10:35.454937,880880,518482502,59179,835,19,1889
17:10:35.459379,880880,522924025,59179,836,7,469
17:10:35.459878,880880,523423733,59179,836,8,2178
17:10:35.460503,880880,524048573,59179,836,9,2178
17:10:35.464850,880880,528395269,59179,836,17,469
17:10:35.465385,880880,528930578,59179,836,18,2178
17:10:35.465953,880880,529498269,59179,836,19,2178
17:10:35.470399,880880,533944570,59179,837,7,469
17:10:35.471196,880880,534740979,59179,837,8,2178
17:10:35.471489,880880,535034371,59179,837,9,2178
17:10:35.476055,880880,539600267,59179,837,17,469
17:10:35.476696,880880,540241180,59179,837,18,2178
17:10:35.477312,880880,540857652,35341,837,19,1889
17:10:35.481824,880880,545369059,59179,838,7,469
17:10:35.482390,880880,545935046,35341,838,8,2178
17:10:35.483070,880880,546615601,59179,838,9,2178
17:10:35.487247,880880,550792731,35341,838,17,469
17:10:35.487928,880880,551473427,59179,838,18,2178
17:10:35.488441,880880,551986159,35341,838,19,2178
17:10:35.492865,880880,556409967,59179,839,7,469
17:10:35.493705,880880,557250679,35341,839,8,2178
17:10:35.494168,880880,557713308,59179,839,9,2178
17:10:35.498459,880880,562003847,35341,839,17,469
17:10:35.499170,880880,562715218,59179,839,18,2178
17:10:35.499818,880880,563363100,35341,839,19,1889
17:10:35.504155,880880,567700565,35341,840,7,469
17:10:35.504956,880880,568501650,59179,840,8,1953
17:10:35.505574,880880,569119067,35341,840,9,1953
17:10:35.509931,880880,573476624,59179,840,17,469
17:10:35.510552,880880,574097686,35341,840,18,2178
17:10:35.511156,880880,574701438,59179,840,19,2178
17:10:35.515492,880880,579037468,35341,841,7,469
17:10:35.516364,880880,579909019,59179,841,8,2178
17:10:35.517045,880880,580590109,35341,841,9,2178
17:10:35.521272,880880,584817662,59179,841,17,469
17:10:35.521836,880880,585381246,35341,841,18,2178
17:10:35.522817,880880,586362134,59179,841,19,1889
17:10:35.527035,880880,590580807,59179,842,7,469
17:10:35.527608,880880,591153126,35341,842,8,2178
17:10:35.527890,880880,591435041,59179,842,9,2178
17:10:35.532412,880880,595957843,35341,842,17,469
17:10:35.533208,880880,596753565,59179,842,18,2178
17:10:35.533633,880880,597178429,35341,842,19,2178
17:10:35.537911,880880,601455877,59179,843,7,469
17:10:35.538578,880880,602123376,35341,843,8,2178
17:10:35.539222,880880,602767775,59179,843,9,2178
17:10:35.543465,880880,607010152,35341,843,17,469
17:10:35.544179,880880,607723927,59179,843,18,2178
17:10:35.545460,880880,609004991,35341,843,19,1889
17:10:35.549242,880880,612787115,35341,844,7,469
17:10:35.550034,880880,613579617,59179,844,8,2178
17:10:35.550335,880880,613880587,35341,844,9,2178
17:10:35.554738,880880,618282886,59179,844,17,469
17:10:35.555593,880880,619138469,35341,844,18,2178
17:10:35.556035,880880,619579989,59179,844,19,2178
17:10:35.560366,880880,623911193,35341,845,7,469
17:10:35.561184,880880,624729375,59179,845,8,2178
17:10:35.561616,880880,625161409,35341,845,9,2178
17:10:35.566025,880880,629569958,59179,845,17,469
17:10:35.566612,880880,630157461,35341,845,18,2178
17:10:35.567341,880880,630886197,59179,845,19,1889
17:10:35.571512,880880,635057655,59179,846,7,469
17:10:35.572140,880880,635685459,35341,846,8,2178
17:10:35.572708,880880,636253134,59179,846,9,2178
17:10:35.577026,880880,640571660,35341,846,17,469
17:10:35.577760,880880,641305282,59179,846,18,2178
17:10:35.578351,880880,641896251,35341,846,19,2178
17:10:35.582849,880880,646394682,59179,847,7,469
17:10:35.583340,880880,646885035,35341,847,8,2178
17:10:35.583903,880880,647448430,59179,847,9,2178
17:10:35.588096,880880,651641125,35341,847,17,469
17:10:35.588751,880880,652295791,59179,847,18,2178
17:10:35.589458,880880,653003409,35341,847,19,1889
17:10:35.593939,880880,657484401,35341,848,7,469
17:10:35.594898,880880,658443418,59179,848,8,1953
17:10:35.595164,880880,658709301,35341,848,9,1953
17:10:35.599496,880880,663041300,59179,848,17,469
17:10:35.600105,880880,663650233,35341,848,18,2178
17:10:35.600604,880880,664149562,59179,848,19,2178
17:10:35.605109,880880,668654743,35341,849,7,469
17:10:35.605646,880880,669191007,59179,849,8,2178
17:10:35.606355,880880,669900000,35341,849,9,2178
17:10:35.610781,880880,674325865,59179,849,17,469
17:10:35.611404,880880,674949407,35341,849,18,2178
17:10:35.612122,880880,675667521,59179,849,19,1889
17:10:35.616869,880880,680413971,59179,850,7,469
17:10:35.617306,880880,680851794,35341,850,8,2178
17:10:35.617978,880880,681523706,59179,850,9,2178
17:10:35.622276,880880,685821697,35341,850,17,469
17:10:35.622973,880880,686517901,59179,850,18,2178
17:10:35.623525,880880,687070779,35341,850,19,2178
17:10:35.628039,880880,691584550,59179,851,7,469
17:10:35.628808,880880,692353185,35341,851,8,2178
17:10:35.629329,880880,692874002,59179,851,9,2178
17:10:35.633839,880880,697383935,35341,851,17,469
17:10:35.634625,880880,698170296,59179,851,18,2178
17:10:35.635407,880880,698952635,35341,851,19,1889
17:10:35.639443,880880,702988436,35341,852,7,469
17:10:35.640163,880880,703708476,59179,852,8,2178
17:10:35.640838,880880,704383114,35341,852,9,2178
17:10:35.645385,880880,708930476,59179,852,17,469
17:10:35.646062,880880,709606904,35341,852,18,2178
17:10:35.646571,880880,710116756,59179,852,19,2178
17:10:35.650853,880880,714397870,35341,853,7,469
17:10:35.651505,880880,715050389,59179,853,8,2178
17:10:35.652057,880880,715601966,35341,853,9,2178
17:10:35.656398,880880,719943141,59179,853,17,469
17:10:35.657180,880880,720725792,35341,853,18,2178
17:10:35.657995,880880,721540302,59179,853,19,1889
17:10:35.662141,880880,725685908,59179,854,7,469
17:10:35.662817,880880,726362025,35341,854,8,2178
17:10:35.663390,880880,726934893,59179,854,9,2178
17:10:35.667936,880880,731481491,35341,854,17,469
17:10:35.668714,880880,732259777,59179,854,18,2178
17:10:35.669226,880880,732771496,35341,854,19,2178
17:10:35.673646,880880,737190789,59179,855,7,469
17:10:35.674215,880880,737760617,35341,855,8,2178
17:10:35.674786,880880,738331221,59179,855,9,2178
17:10:35.679332,880880,742877771,35341,855,17,469
17:10:35.680175,880880,743720334,59179,855,18,2178
17:10:35.680956,880880,744501664,35341,855,19,1889
17:10:35.685163,880880,748708567,35341,856,7,469
17:10:35.685855,880880,749399913,59179,856,8,1953
17:10:35.686440,880880,749984981,35341,856,9,1953
17:10:35.690758,880880,754303733,59179,856,17,469
17:10:35.691553,880880,755098436,35341,856,18,2178
17:10:35.691982,880880,755527611,59179,856,19,2178
17:10:35.696380,880880,759925754,35341,857,7,469
17:10:35.697033,880880,760578684,59179,857,8,2178
17:10:35.697583,880880,761127861,35341,857,9,2178
17:10:35.702045,880880,765590797,59179,857,17,469
17:10:35.702804,880880,766349425,35341,857,18,2178
17:10:35.703481,880880,767026736,59179,857,19,1889
17:10:35.707910,880880,771455209,59179,858,7,469
17:10:35.708541,880880,772086829,35341,858,8,2178
17:10:35.709060,880880,772604941,59179,858,9,2178
17:10:35.713598,880880,777143072,35341,858,17,469
17:10:35.714371,880880,777916477,59179,858,18,2178
17:10:35.714953,880880,778498535,35341,858,19,2178
17:10:35.719612,880880,783157122,59179,859,7,469
17:10:35.720071,880880,783616815,35341,859,8,2178
17:10:35.720864,880880,784409424,59179,859,9,2178
17:10:35.725376,880880,788921562,35341,859,17,469
17:10:35.726029,880880,789574158,59179,859,18,2178
17:10:35.726725,880880,790270405,35341,859,19,1889
17:10:35.731334,880880,794879500,35341,860,7,469
17:10:35.731928,880880,795473082,59179,860,8,2178
17:10:35.732481,880880,796026609,35341,860,9,2178
17:10:35.737039,880880,800583957,59179,860,17,469
17:10:35.737946,880880,801490857,35341,860,18,2178
17:10:35.738220,880880,801765647,59179,860,19,2178
17:10:35.742681,880880,806226136,35341,861,7,469
17:10:35.743608,880880,807153221,59179,861,8,2178
17:10:35.743900,880880,807445191,35341,861,9,2178
17:10:35.748330,880880,811875236,59179,861,17,469
17:10:35.749152,880880,812697055,35341,861,18,2178
17:10:35.749664,880880,813209676,59179,861,19,1889
17:10:35.754620,880880,818165003,59179,862,7,469
17:10:35.754892,880880,818437121,35341,862,8,2178
17:10:35.755308,880880,818853058,59179,862,9,2178
17:10:35.759800,880880,823345300,35341,862,17,469
17:10:35.760473,880880,824018434,59179,862,18,2178
17:10:35.761021,880880,824566694,35341,862,19,2178
17:10:35.765696,880880,829240875,59179,863,7,469
17:10:35.766275,880880,829820640,35341,863,8,2178
17:10:35.766813,880880,830358037,59179,863,9,2178
17:10:35.771630,880880,835175595,35341,863,17,469
17:10:35.772033,880880,835578394,59179,863,18,2178
17:10:35.772759,880880,836304422,35341,863,19,1889
17:10:35.777108,880880,840653190,35341,864,7,469
17:10:35.777846,880880,841391173,59179,864,8,1953
17:10:35.778433,880880,841978024,35341,864,9,1953
17:10:35.782857,880880,846402236,59179,864,17,469
17:10:35.783519,880880,847064180,35341,864,18,2178
17:10:35.784025,880880,847570422,59179,864,19,2178
17:10:35.788504,880880,852049199,35341,865,7,469
17:10:35.789251,880880,852796246,59179,865,8,2178
