wall_time_iso,elapsed_s,sample_index,run_group,iface,iface_label,iface_up,rx_bytes,tx_bytes,rx_packets,tx_packets,rx_dropped,tx_dropped,rx_errors,tx_errors,rx_bitrate_mbps,tx_bitrate_mbps,rx_packet_rate_pps,tx_packet_rate_pps,rx_drop_delta,tx_drop_delta,rx_error_delta,tx_error_delta,ping_host,ping_ok,ping_rtt_ms
2026-08-13T20:05:19.357,14.00042737100739,14,A3,oaitun_ue2,ue1,True,19464,76222516,56,51413,0,0,0,0,0.0,6.645013715977349,0.0,560.0018300920927,0,0,0,0,,,
2026-08-13T20:05:20.357,15.000530194025487,15,A3,oaitun_ue1,ue0,True,25224,74883128,66,50510,0,0,0,0,0.0,3.322154406057387,0.0,279.9712125149491,0,0,0,0,,,
2026-08-13T20:05:20.357,15.000530194025487,15,A3,oaitun_ue2,ue1,True,19464,76637828,56,51693,0,0,0,0,0.0,3.322154406057387,0.0,279.9712125149491,0,0,0,0,,,
2026-08-13T20:05:21.358,16.000786566059105,16,A3,oaitun_ue1,ue0,True,25224,75298440,66,50790,0,0,0,0,0.0,3.321644423264251,0.0,279.92823422932344,0,0,0,0,,,
2026-08-13T20:05:21.358,16.000786566059105,16,A3,oaitun_ue2,ue1,True,19464,77053140,56,51973,0,0,0,0,0.0,3.321644423264251,0.0,279.92823422932344,0,0,0,0,,,
2026-08-13T20:05:22.357,17.000560133019462,17,A3,oaitun_ue1,ue0,True,25224,76129064,66,51350,0,0,0,0,0.0,6.646496986515634,0.0,560.1268312209789,0,0,0,0,,,
2026-08-13T20:05:22.357,17.000560133019462,17,A3,oaitun_ue2,ue1,True,19464,77468452,56,52253,0,0,0,0,0.0,3.323248493257817,0.0,280.06341561048947,0,0,0,0,,,
2026-08-13T20:05:23.358,18.000811730977148,18,A3,oaitun_ue1,ue0,True,25224,76544376,66,51630,0,0,0,0,0.0,3.321660277058167,0.0,279.9295702918188,0,0,0,0,,,
2026-08-13T20:05:23.358,18.000811730977148,18,A3,oaitun_ue2,ue1,True,19464,77883764,56,52533,0,0,0,0,0.0,3.321660277058167,0.0,279.9295702918188,0,0,0,0,,,
2026-08-13T20:05:24.357,19.00053067598492,19,A3,oaitun_ue1,ue0,True,25224,76959688,66,51910,0,0,0,0,0.0,3.3234300666115444,0.0,280.0787175217765,0,0,0,0,,,
2026-08-13T20:05:24.357,19.00053067598492,19,A3,oaitun_ue2,ue1,True,19464,78714388,56,53093,0,0,0,0,0.0,6.646860133223089,0.0,560.157435043553,0,0,0,0,,,
2026-08-13T20:05:25.358,20.00107592297718,20,A3,oaitun_ue1,ue0,True,25224,77375000,66,52190,0,0,0,0,0.0,3.320685406269989,0.0,279.84741403920333,0,0,0,0,,,
2026-08-13T20:05:25.358,20.00107592297718,20,A3,oaitun_ue2,ue1,True,19464,79129700,56,53373,0,0,0,0,0.0,3.320685406269989,0.0,279.84741403920333,0,0,0,0,,,
2026-08-13T20:05:26.357,21.000426260055974,21,A3,oaitun_ue1,ue0,True,25224,78205624,66,52750,0,0,0,0,0.0,6.649311811335356,0.0,560.3640477441959,0,0,0,0,,,
2026-08-13T20:05:26.357,21.000426260055974,21,A3,oaitun_ue2,ue1,True,19464,79545012,56,53653,0,0,0,0,0.0,3.324655905667678,0.0,280.18202387209794,0,0,0,0,,,
2026-08-13T20:05:27.357,22.000497422995977,22,A3,oaitun_ue1,ue0,True,25224,78620936,66,53030,0,0,0,0,0.0,3.3222595782409594,0.0,279.9800757946642,0,0,0,0,,,
2026-08-13T20:05:27.357,22.000497422995977,22,A3,oaitun_ue2,ue1,True,19464,79960324,56,53933,0,0,0,0,0.0,3.3222595782409594,0.0,279.9800757946642,0,0,0,0,,,
2026-08-13T20:05:28.357,23.00041895499453,23,A3,oaitun_ue1,ue0,True,25224,79036248,66,53310,0,0,0,0,0.0,3.322756730079906,0.0,280.0219727645643,0,0,0,0,,,
2026-08-13T20:05:28.357,23.00041895499453,23,A3,oaitun_ue2,ue1,True,19464,80375636,56,54213,0,0,0,0,0.0,3.322756730079906,0.0,280.0219727645643,0,0,0,0,,,
2026-08-13T20:05:29.357,24.000419325078838,24,A3,oaitun_ue1,ue0,True,25224,79451560,66,53590,0,0,0,0,0.0,3.3224947703968217,0.0,279.9998963764321,0,0,0,0,,,
2026-08-13T20:05:29.357,24.000419325078838,24,A3,oaitun_ue2,ue1,True,19464,81206260,56,54773,0,0,0,0,0.0,6.6449895407936435,0.0,559.9997927528642,0,0,0,0,,,
2026-08-13T20:05:30.357,25.000414977082983,25,A3,oaitun_ue1,ue0,True,25224,79866872,66,53870,0,0,0,0,0.0,3.322510446261648,0.0,280.0012174441328,0,0,0,0,,,
2026-08-13T20:05:30.357,25.000414977082983,25,A3,oaitun_ue2,ue1,True,19464,81621572,56,55053,0,0,0,0,0.0,3.322510446261648,0.0,280.0012174441328,0,0,0,0,,,
2026-08-13T20:05:31.357,26.00042482407298,26,A3,oaitun_ue1,ue0,True,25224,80697496,66,54430,0,0,0,0,0.0,6.644926567474561,0.0,559.9944857399007,0,0,0,0,,,
2026-08-13T20:05:31.357,26.00042482407298,26,A3,oaitun_ue2,ue1,True,19464,82036884,56,55333,0,0,0,0,0.0,3.3224632837372803,0.0,279.99724286995036,0,0,0,0,,,
2026-08-13T20:05:32.357,27.000423511024565,27,A3,oaitun_ue1,ue0,True,25224,81112808,66,54710,0,0,0,0,0.0,3.3225003626038343,0.0,280.00036765403894,0,0,0,0,,,
2026-08-13T20:05:32.357,27.000423511024565,27,A3,oaitun_ue2,ue1,True,19464,82452196,56,55613,0,0,0,0,0.0,3.3225003626038343,0.0,280.00036765403894,0,0,0,0,,,
2026-08-13T20:05:33.358,28.0008830310544,28,A3,oaitun_ue1,ue0,True,25224,81528120,66,54990,0,0,0,0,0.0,3.3209699477905086,0.0,279.8713934889139,0,0,0,0,,,
2026-08-13T20:05:33.358,28.0008830310544,28,A3,oaitun_ue2,ue1,True,19464,82867508,56,55893,0,0,0,0,0.0,3.3209699477905086,0.0,279.8713934889139,0,0,0,0,,,
2026-08-13T20:05:34.357,29.000429157051258,29,A3,oaitun_ue1,ue0,True,25224,81943432,66,55270,0,0,0,0,0.0,3.324004679310262,0.0,280.12714242752236,0,0,0,0,,,
2026-08-13T20:05:34.357,29.000429157051258,29,A3,oaitun_ue2,ue1,True,19464,83698132,56,56453,0,0,0,0,0.0,6.648009358620524,0.0,560.2542848550447,0,0,0,0,,,
2026-08-13T20:05:35.357,30.000432686996646,30,A3,oaitun_ue1,ue0,True,25224,82358744,66,55550,0,0,0,0,0.0,3.322484271811967,0.0,279.9990116187802,0,0,0,0,,,
2026-08-13T20:05:35.357,30.000432686996646,30,A3,oaitun_ue2,ue1,True,19464,84113444,56,56733,0,0,0,0,0.0,3.322484271811967,0.0,279.9990116187802,0,0,0,0,,,
2026-08-13T20:05:36.357,31.00041548104491,31,A3,oaitun_ue1,ue0,True,25224,83189368,66,56110,0,0,0,0,0.0,6.645106335378883,0.0,560.0096354987597,0,0,0,0,,,
2026-08-13T20:05:36.357,31.00041548104491,31,A3,oaitun_ue2,ue1,True,19464,84528756,56,57013,0,0,0,0,0.0,3.3225531676894415,0.0,280.00481774937987,0,0,0,0,,,
2026-08-13T20:05:37.357,32.00049011304509,32,A3,oaitun_ue1,ue0,True,25224,83604680,66,56390,0,0,0,0,0.0,3.3222480539826433,0.0,279.9791045994157,0,0,0,0,,,
2026-08-13T20:05:37.357,32.00049011304509,32,A3,oaitun_ue2,ue1,True,19464,84944068,56,57293,0,0,0,0,0.0,3.3222480539826433,0.0,279.9791045994157,0,0,0,0,,,
2026-08-13T20:05:38.357,33.00043503101915,33,A3,oaitun_ue1,ue0,True,25224,84019992,66,56670,0,0,0,0,0.0,3.3226790198919565,0.0,280.01542381683765,0,0,0,0,,,
2026-08-13T20:05:38.357,33.00043503101915,33,A3,oaitun_ue2,ue1,True,19464,85359380,56,57573,0,0,0,0,0.0,3.3226790198919565,0.0,280.01542381683765,0,0,0,0,,,
2026-08-13T20:05:39.358,34.000908766989596,34,A3,oaitun_ue1,ue0,True,25224,84435304,66,56950,0,0,0,0,0.0,3.320922759433787,0.0,279.8674167377358,0,0,0,0,,,
2026-08-13T20:05:39.358,34.000908766989596,34,A3,oaitun_ue2,ue1,True,19464,86190004,56,58133,0,0,0,0,0.0,6.641845518867574,0.0,559.7348334754716,0,0,0,0,,,
2026-08-13T20:05:40.357,35.00042659905739,35,A3,oaitun_ue1,ue0,True,25224,84850616,66,57230,0,0,0,0,0.0,3.3240987738322234,0.0,280.1350721484759,0,0,0,0,,,
2026-08-13T20:05:40.357,35.00042659905739,35,A3,oaitun_ue2,ue1,True,19464,86605316,56,58413,0,0,0,0,0.0,3.3240987738322234,0.0,280.1350721484759,0,0,0,0,,,
2026-08-13T20:05:41.357,36.00044150906615,36,A3,oaitun_ue1,ue0,True,25224,85681240,66,57790,0,0,0,0,0.0,6.644892924588296,0.0,559.9916505195862,0,0,0,0,,,
2026-08-13T20:05:41.357,36.00044150906615,36,A3,oaitun_ue2,ue1,True,19464,87020628,56,58693,0,0,0,0,0.0,3.322446462294148,0.0,279.9958252597931,0,0,0,0,,,
2026-08-13T20:05:42.357,37.00041646603495,37,A3,oaitun_ue1,ue0,True,25224,86096552,66,58070,0,0,0,0,0.0,3.3225792074547593,0.0,280.00701222434355,0,0,0,0,,,
2026-08-13T20:05:42.357,37.00041646603495,37,A3,oaitun_ue2,ue1,True,19464,87435940,56,58973,0,0,0,0,0.0,3.3225792074547593,0.0,280.00701222434355,0,0,0,0,,,
2026-08-13T20:05:43.357,38.00043003400788,38,A3,oaitun_ue1,ue0,True,25224,86511864,66,58350,0,0,0,0,0.0,3.3224509210758475,0.0,279.99620101912456,0,0,0,0,,,
2026-08-13T20:05:43.357,38.00043003400788,38,A3,oaitun_ue2,ue1,True,19464,87851252,56,59253,0,0,0,0,0.0,3.3224509210758475,0.0,279.99620101912456,0,0,0,0,,,
2026-08-13T20:05:44.357,39.000417088973336,39,A3,oaitun_ue1,ue0,True,25224,86927176,66,58630,0,0,0,0,0.0,3.3225390103822536,0.0,280.0036246565928,0,0,0,0,,,
2026-08-13T20:05:44.357,39.000417088973336,39,A3,oaitun_ue2,ue1,True,19464,88681876,56,59813,0,0,0,0,0.0,6.645078020764507,0.0,560.0072493131856,0,0,0,0,,,
2026-08-13T20:05:45.357,40.00041599199176,40,A3,oaitun_ue1,ue0,True,25224,87342488,66,58910,0,0,0,0,0.0,3.3224996447209016,0.0,280.0003071551787,0,0,0,0,,,
2026-08-13T20:05:45.357,40.00041599199176,40,A3,oaitun_ue2,ue1,True,19464,89097188,56,60093,0,0,0,0,0.0,3.3224996447209016,0.0,280.0003071551787,0,0,0,0,,,
2026-08-13T20:05:46.357,41.00042339600623,41,A3,oaitun_ue1,ue0,True,25224,88173112,66,59470,0,0,0,0,0.0,6.644942800747363,0.0,559.9958537825964,0,0,0,0,,,
2026-08-13T20:05:46.357,41.00042339600623,41,A3,oaitun_ue2,ue1,True,19464,89512500,56,60373,0,0,0,0,0.0,3.3224714003736815,0.0,279.9979268912982,0,0,0,0,,,
2026-08-13T20:05:47.357,42.0004261060385,42,A3,oaitun_ue1,ue0,True,25224,88588424,66,59750,0,0,0,0,0.0,3.3224869959530015,0.0,279.99924119301886,0,0,0,0,,,
2026-08-13T20:05:47.357,42.0004261060385,42,A3,oaitun_ue2,ue1,True,19464,89927812,56,60653,0,0,0,0,0.0,3.3224869959530015,0.0,279.99924119301886,0,0,0,0,,,
2026-08-13T20:05:48.357,43.00042559404392,43,A3,oaitun_ue1,ue0,True,25224,89003736,66,60030,0,0,0,0,0.0,3.3224977011008328,0.0,280.0001433585573,0,0,0,0,,,
2026-08-13T20:05:48.357,43.00042559404392,43,A3,oaitun_ue2,ue1,True,19464,90758436,56,61213,0,0,0,0,0.0,6.6449954022016655,0.0,560.0002867171146,0,0,0,0,,,
2026-08-13T20:05:49.357,44.00042698497418,44,A3,oaitun_ue1,ue0,True,25224,89419048,66,60310,0,0,0,0,0.0,3.322491378646186,0.0,279.99961054006747,0,0,0,0,,,
2026-08-13T20:05:49.357,44.00042698497418,44,A3,oaitun_ue2,ue1,True,19464,91173748,56,61493,0,0,0,0,0.0,3.322491378646186,0.0,279.99961054006747,0,0,0,0,,,
2026-08-13T20:05:50.357,45.000510551035404,45,A3,oaitun_ue1,ue0,True,25224,89834360,66,60590,0,0,0,0,0.0,3.32221837529586,0.0,279.97660345801495,0,0,0,0,,,
2026-08-13T20:05:50.357,45.000510551035404,45,A3,oaitun_ue2,ue1,True,19464,91589060,56,61773,0,0,0,0,0.0,3.32221837529586,0.0,279.97660345801495,0,0,0,0,,,
2026-08-13T20:05:51.358,46.000808433047496,46,A3,oaitun_ue1,ue0,True,25224,90664984,66,61150,0,0,0,0,0.0,6.643013165871799,0.0,559.8332357492992,0,0,0,0,,,
2026-08-13T20:05:51.358,46.000808433047496,46,A3,oaitun_ue2,ue1,True,19464,92004372,56,62053,0,0,0,0,0.0,3.3215065829358994,0.0,279.9166178746496,0,0,0,0,,,
2026-08-13T20:05:52.357,47.000422368058935,47,A3,oaitun_ue1,ue0,True,25224,91080296,66,61430,0,0,0,0,0.0,3.3237791947768107,0.0,280.108139945844,0,0,0,0,,,
2026-08-13T20:05:52.357,47.000422368058935,47,A3,oaitun_ue2,ue1,True,19464,92419684,56,62333,0,0,0,0,0.0,3.3237791947768107,0.0,280.108139945844,0,0,0,0,,,
2026-08-13T20:05:53.357,48.00042363908142,48,A3,oaitun_ue1,ue0,True,25224,91495608,66,61710,0,0,0,0,0.0,3.3224917770382496,0.0,279.9996441141569,0,0,0,0,,,
2026-08-13T20:05:53.357,48.00042363908142,48,A3,oaitun_ue2,ue1,True,19464,93250308,56,62893,0,0,0,0,0.0,6.644983554076499,0.0,559.9992882283138,0,0,0,0,,,
2026-08-13T20:05:54.357,49.000416378024966,49,A3,oaitun_ue1,ue0,True,25224,91910920,66,61990,0,0,0,0,0.0,3.3225201250061938,0.0,280.00203311056936,0,0,0,0,,,
2026-08-13T20:05:54.357,49.000416378024966,49,A3,oaitun_ue2,ue1,True,19464,93665620,56,63173,0,0,0,0,0.0,3.3225201250061938,0.0,280.00203311056936,0,0,0,0,,,
2026-08-13T20:05:55.357,50.00042126700282,50,A3,oaitun_ue1,ue0,True,25224,92326232,66,62270,0,0,0,0,0.0,3.3224797564700457,0.0,279.99863109289305,0,0,0,0,,,
2026-08-13T20:05:55.357,50.00042126700282,50,A3,oaitun_ue2,ue1,True,19464,94080932,56,63453,0,0,0,0,0.0,3.3224797564700457,0.0,279.99863109289305,0,0,0,0,,,
2026-08-13T20:05:56.357,51.00056023907382,51,A3,oaitun_ue1,ue0,True,25224,93156856,66,62830,0,0,0,0,0.0,6.644068660018454,0.0,559.9221864541499,0,0,0,0,,,
2026-08-13T20:05:56.357,51.00056023907382,51,A3,oaitun_ue2,ue1,True,19464,94496244,56,63733,0,0,0,0,0.0,3.322034330009227,0.0,279.96109322707497,0,0,0,0,,,
2026-08-13T20:05:57.358,52.00077908101957,52,A3,oaitun_ue1,ue0,True,25224,93572168,66,63110,0,0,0,0,0.0,3.321769057596095,0.0,279.93873766195856,0,0,0,0,,,
2026-08-13T20:05:57.358,52.00077908101957,52,A3,oaitun_ue2,ue1,True,19464,94911556,56,64013,0,0,0,0,0.0,3.321769057596095,0.0,279.93873766195856,0,0,0,0,,,
2026-08-13T20:05:58.357,53.00043019303121,53,A3,oaitun_ue1,ue0,True,25224,93987480,66,63390,0,0,0,0,0.0,3.323655583510553,0.0,280.0977227310296,0,0,0,0,,,
2026-08-13T20:05:58.357,53.00043019303121,53,A3,oaitun_ue2,ue1,True,19464,95742180,56,64573,0,0,0,0,0.0,6.647311167021106,0.0,560.1954454620592,0,0,0,0,,,
2026-08-13T20:05:59.357,54.0004182329867,54,A3,oaitun_ue1,ue0,True,25224,94402792,66,63670,0,0,0,0,0.0,3.322535737675286,0.0,280.00334885251334,0,0,0,0,,,
2026-08-13T20:05:59.357,54.0004182329867,54,A3,oaitun_ue2,ue1,True,19464,96157492,56,64853,0,0,0,0,0.0,3.322535737675286,0.0,280.00334885251334,0,0,0,0,,,
2026-08-13T20:06:00.357,55.00042433408089,55,A3,oaitun_ue1,ue0,True,25224,94818104,66,63950,0,0,0,0,0.0,3.322475729262644,0.0,279.9982917040503,0,0,0,0,,,
2026-08-13T20:06:00.357,55.00042433408089,55,A3,oaitun_ue2,ue1,True,19464,96572804,56,65133,0,0,0,0,0.0,3.322475729262644,0.0,279.9982917040503,0,0,0,0,,,
2026-08-13T20:06:01.357,56.00051589298528,56,A3,oaitun_ue1,ue0,True,25224,95648728,66,64510,0,0,0,0,0.0,6.644383647512906,0.0,559.948731707612,0,0,0,0,,,
2026-08-13T20:06:01.357,56.00051589298528,56,A3,oaitun_ue2,ue1,True,19464,96988116,56,65413,0,0,0,0,0.0,3.322191823756453,0.0,279.974365853806,0,0,0,0,,,
2026-08-13T20:06:02.358,57.0009668400744,57,A3,oaitun_ue1,ue0,True,25224,96064040,66,64790,0,0,0,0,0.0,3.320998405436094,0.0,279.87379172829895,0,0,0,0,,,
2026-08-13T20:06:02.358,57.0009668400744,57,A3,oaitun_ue2,ue1,True,19464,97403428,56,65693,0,0,0,0,0.0,3.320998405436094,0.0,279.87379172829895,0,0,0,0,,,
2026-08-13T20:06:03.357,58.00042760907672,58,A3,oaitun_ue1,ue0,True,25224,96479352,66,65070,0,0,0,0,0.0,3.3242885594364617,0.0,280.15106613889355,0,0,0,0,,,
2026-08-13T20:06:03.357,58.00042760907672,58,A3,oaitun_ue2,ue1,True,19464,98234052,56,66253,0,0,0,0,0.0,6.6485771188729235,0.0,560.3021322777871,0,0,0,0,,,
2026-08-13T20:06:04.357,59.000423841062,59,A3,oaitun_ue1,ue0,True,25224,96894664,66,65350,0,0,0,0,0.0,3.3225085192610133,0.0,280.0010550480975,0,0,0,0,,,
2026-08-13T20:06:04.357,59.000423841062,59,A3,oaitun_ue2,ue1,True,19464,98649364,56,66533,0,0,0,0,0.0,3.3225085192610133,0.0,280.0010550480975,0,0,0,0,,,
2026-08-13T20:06:05.357,60.000426384969614,60,A3,oaitun_ue1,ue0,True,25224,97725288,66,65910,0,0,0,0,0.0,6.644975095797268,0.0,559.998575415361,0,0,0,0,,,
2026-08-13T20:06:05.357,60.000426384969614,60,A3,oaitun_ue2,ue1,True,19464,99064676,56,66813,0,0,0,0,0.0,3.322487547898634,0.0,279.9992877076805,0,0,0,0,,,
2026-08-13T20:06:06.357,61.00042459904216,61,A3,oaitun_ue1,ue0,True,25224,98140600,66,66190,0,0,0,0,0.0,3.322501933747413,0.0,280.00050006057967,0,0,0,0,,,
2026-08-13T20:06:06.357,61.00042459904216,61,A3,oaitun_ue2,ue1,True,19464,99479988,56,67093,0,0,0,0,0.0,3.322501933747413,0.0,280.00050006057967,0,0,0,0,,,
2026-08-13T20:06:07.357,62.00042759405915,62,A3,oaitun_ue1,ue0,True,25224,98555912,66,66470,0,0,0,0,0.0,3.322486049097852,0.0,279.9991613977559,0,0,0,0,,,
2026-08-13T20:06:07.357,62.00042759405915,62,A3,oaitun_ue2,ue1,True,19464,99895300,56,67373,0,0,0,0,0.0,3.322486049097852,0.0,279.9991613977559,0,0,0,0,,,
2026-08-13T20:06:08.357,63.000425392063335,63,A3,oaitun_ue1,ue0,True,25224,98971224,66,66750,0,0,0,0,0.0,3.3225033161383886,0.0,280.0006165601851,0,0,0,0,,,
2026-08-13T20:06:08.357,63.000425392063335,63,A3,oaitun_ue2,ue1,True,19464,100725924,56,67933,0,0,0,0,0.0,6.645006632276777,0.0,560.0012331203702,0,0,0,0,,,
2026-08-13T20:06:09.357,64.00045024498831,64,A3,oaitun_ue1,ue0,True,25224,99386536,66,67030,0,0,0,0,0.0,3.322413428308313,0.0,279.99304135394823,0,0,0,0,,,
2026-08-13T20:06:09.357,64.00045024498831,64,A3,oaitun_ue2,ue1,True,19464,101141236,56,68213,0,0,0,0,0.0,3.322413428308313,0.0,279.99304135394823,0,0,0,0,,,
2026-08-13T20:06:10.357,65.00058713601902,65,A3,oaitun_ue1,ue0,True,25224,100217160,66,67590,0,0,0,0,0.0,6.64408248470057,0.0,559.9233515152945,0,0,0,0,,,
2026-08-13T20:06:10.357,65.00058713601902,65,A3,oaitun_ue2,ue1,True,19464,101556548,56,68493,0,0,0,0,0.0,3.322041242350285,0.0,279.96167575764724,0,0,0,0,,,
2026-08-13T20:06:11.357,66.00061014806852,66,A3,oaitun_ue1,ue0,True,25224,100632472,66,67870,0,0,0,0,0.0,3.322419544316999,0.0,279.9935567744129,0,0,0,0,,,
2026-08-13T20:06:11.357,66.00061014806852,66,A3,oaitun_ue2,ue1,True,19464,101971860,56,68773,0,0,0,0,0.0,3.322419544316999,0.0,279.9935567744129,0,0,0,0,,,
2026-08-13T20:06:12.357,67.00042455107905,67,A3,oaitun_ue1,ue0,True,25224,101047784,66,68150,0,0,0,0,0.0,3.3231127597238665,0.0,280.0519768037893,0,0,0,0,,,
2026-08-13T20:06:12.357,67.00042455107905,67,A3,oaitun_ue2,ue1,True,19464,102387172,56,69053,0,0,0,0,0.0,3.3231127597238665,0.0,280.0519768037893,0,0,0,0,,,
2026-08-13T20:06:13.357,68.00042700697668,68,A3,oaitun_ue1,ue0,True,25224,101463096,66,68430,0,0,0,0,0.0,3.32248784030999,0.0,279.9993123503526,0,0,0,0,,,
2026-08-13T20:06:13.357,68.00042700697668,68,A3,oaitun_ue2,ue1,True,19464,103217796,56,69613,0,0,0,0,0.0,6.64497568061998,0.0,559.9986247007052,0,0,0,0,,,
2026-08-13T20:06:14.357,69.00042834505439,69,A3,oaitun_ue1,ue0,True,25224,101878408,66,68710,0,0,0,0,0.0,3.3224915542481126,0.0,279.99962533874276,0,0,0,0,,,
2026-08-13T20:06:14.357,69.00042834505439,69,A3,oaitun_ue2,ue1,True,19464,103633108,56,69893,0,0,0,0,0.0,3.3224915542481126,0.0,279.99962533874276,0,0,0,0,,,
