time,rnti,frame,slot,mcs,tbs
20:38:20.548031,61809,890,4,0,21
20:38:20.578973,61809,892,14,0,21
20:38:20.608153,61809,895,4,0,21
20:38:20.637347,61809,897,14,0,21
20:38:20.666063,61809,900,4,0,21
20:38:20.694893,61809,902,14,0,21
20:38:20.709681,49395,904,0,0,19
20:38:20.709682,61809,904,0,0,19
20:38:20.723451,61809,905,4,0,21
20:38:20.769975,61809,909,5,0,21
20:38:21.062767,49395,934,15,0,21
20:38:21.123878,49395,939,17,0,15
20:38:21.188800,49395,945,4,0,21
20:38:21.217442,49395,947,14,0,21
20:38:21.275603,49395,952,15,0,21
20:38:21.304005,49395,955,4,0,21
20:38:21.366187,49395,957,14,0,21
20:38:21.425271,49395,962,15,0,21
20:38:21.453034,49395,965,4,0,21
20:38:21.511128,49395,970,5,0,21
20:38:21.539879,49395,972,14,0,21
20:38:21.558337,49395,974,6,0,21
20:38:21.907369,61809,1004,0,0,21
20:38:21.907371,49395,1004,0,0,21
20:38:22.624706,61809,41,15,0,21
20:38:22.683006,61809,46,16,0,21
20:38:22.744837,61809,52,4,0,21
20:38:22.773532,61809,54,14,0,21
20:38:22.832002,61809,59,15,0,21
20:38:22.890208,61809,64,16,0,21
20:38:22.918088,61809,67,4,0,21
20:38:22.966137,61809,69,14,0,21
20:38:22.999721,61809,72,4,0,21
20:38:23.057702,61809,77,5,0,21
20:38:23.085653,61809,79,14,0,21
20:38:23.089091,49395,80,0,0,19
20:38:23.089093,61809,80,0,0,19
20:38:23.104123,61809,81,6,0,21
20:38:23.279449,49395,96,15,0,21
20:38:23.376483,49395,101,16,0,21
20:38:23.459387,49395,107,5,0,21
20:38:23.517419,49395,112,6,0,21
20:38:23.581107,49395,117,14,0,21
20:38:23.610367,49395,120,4,0,21
20:38:23.669921,49395,125,5,0,21
20:38:23.698626,49395,127,14,0,21
20:38:23.758380,49395,132,15,0,21
20:38:23.788047,49395,135,4,0,21
20:38:23.807071,49395,136,16,0,21
20:38:24.317276,61809,180,0,0,21
20:38:24.317278,49395,180,0,0,21
20:38:25.539117,61809,280,0,0,19
20:38:25.539119,49395,280,0,0,19
20:38:26.769715,61809,380,0,0,21
20:38:26.769717,49395,380,0,0,21
20:38:27.935454,61809,480,0,0,19
20:38:27.935458,49395,480,0,0,19
20:38:29.138680,61809,580,0,0,21
20:38:29.138682,49395,580,0,0,21
20:38:30.311243,61809,680,0,0,19
20:38:30.311245,49395,680,0,0,19
20:38:31.458102,61809,780,0,0,21
20:38:31.458106,49395,780,0,0,21
20:38:32.759655,61809,880,0,0,19
20:38:32.759657,49395,880,0,0,19
20:38:33.928200,61809,980,0,0,21
20:38:33.928202,49395,980,0,0,21
