time,rnti,frame,slot,snrx10,phr,tpc,tb_size,txpower_calc,rbSize,mcs,rssi
20:38:14.030517,61809,351,8,60,48,1,101,0,5,8,890
20:38:14.135138,49395,356,8,60,48,1,101,0,5,8,890
20:38:14.194048,61809,361,8,60,48,1,101,0,5,8,890
20:38:14.252414,49395,366,8,60,48,1,101,0,5,8,890
20:38:14.310703,61809,371,8,65,48,1,101,0,5,8,890
20:38:14.369477,49395,376,8,60,48,1,92,0,5,8,890
20:38:14.427348,61809,381,8,60,48,2,101,0,5,8,890
20:38:14.485005,49395,386,8,60,48,2,101,0,5,8,890
20:38:14.543870,61809,391,8,60,48,1,101,0,5,8,890
20:38:14.602523,49395,396,8,60,48,1,101,0,5,8,890
20:38:14.660408,61809,401,8,60,48,1,101,0,5,8,890
20:38:14.718001,49395,406,8,60,48,1,101,0,5,8,890
20:38:14.775832,61809,411,8,60,48,1,101,0,5,8,890
20:38:14.836861,49395,416,8,60,48,1,92,0,5,8,890
20:38:14.895521,61809,421,8,60,48,1,101,0,5,8,890
20:38:14.954420,49395,426,8,60,48,1,101,0,5,8,890
20:38:15.011217,61809,431,8,60,48,2,101,0,5,8,890
20:38:15.117118,49395,436,8,60,48,2,101,0,5,8,890
20:38:15.218471,61809,441,8,60,48,1,101,0,5,8,890
20:38:15.276981,49395,446,8,60,48,1,101,0,5,8,890
20:38:15.335784,61809,451,8,60,48,1,101,0,5,8,890
20:38:15.394705,49395,456,8,60,48,1,92,0,5,8,890
20:38:15.453058,61809,461,8,60,48,1,101,0,5,8,890
20:38:15.511592,49395,466,8,60,48,1,101,0,5,8,890
20:38:15.569478,61809,471,8,60,48,1,101,0,5,8,890
20:38:15.627788,49395,476,8,60,48,2,101,0,5,8,890
20:38:15.686225,61809,481,8,60,48,2,101,0,5,8,890
20:38:15.744959,49395,486,8,60,48,1,101,0,5,8,890
20:38:15.804504,61809,491,8,60,48,1,101,0,5,8,890
20:38:15.863938,49395,496,8,60,48,1,92,0,5,8,890
20:38:15.921753,61809,501,8,60,48,1,101,0,5,8,890
20:38:15.978055,49395,506,8,60,48,1,101,0,5,8,890
20:38:16.035006,61809,511,8,60,48,1,101,0,5,8,890
20:38:16.093038,49395,516,8,60,48,1,101,0,5,8,890
20:38:16.151136,61809,521,8,60,48,2,101,0,5,8,890
20:38:16.162101,61809,522,7,55,48,1,469,0,106,8,890
20:38:16.162843,61809,522,8,60,48,1,2178,0,106,8,890
20:38:16.163304,61809,522,9,60,61,1,2178,0,106,8,890
20:38:16.168002,61809,522,17,55,61,1,469,0,106,8,890
20:38:16.168829,61809,522,18,60,61,1,2178,0,106,8,890
20:38:16.169403,61809,522,19,60,61,1,2178,0,106,8,890
20:38:16.174191,61809,523,7,55,61,1,469,0,106,8,890
20:38:16.174843,61809,523,8,60,61,1,2178,0,106,8,890
20:38:16.175459,61809,523,9,60,61,1,2178,0,106,8,890
20:38:16.180005,61809,523,17,55,61,2,469,0,106,8,890
20:38:16.180731,61809,523,18,60,61,1,2178,0,106,8,890
20:38:16.181452,61809,523,19,60,61,1,1889,0,94,8,890
20:38:16.185627,61809,524,7,55,61,2,469,0,106,8,890
20:38:16.186373,61809,524,8,60,61,1,2178,0,106,8,890
20:38:16.186933,61809,524,9,60,61,1,2178,0,106,8,890
20:38:16.191201,61809,524,17,55,61,1,469,0,106,8,890
20:38:16.192045,61809,524,18,60,61,1,2178,0,106,8,890
20:38:16.192530,61809,524,19,60,61,1,2178,0,106,8,890
20:38:16.197307,61809,525,7,55,61,2,469,0,106,8,890
20:38:16.198007,61809,525,8,60,61,1,2178,0,106,8,890
20:38:16.198577,61809,525,9,60,61,1,2178,0,106,8,890
20:38:16.203290,61809,525,17,55,61,2,469,0,106,8,890
20:38:16.203887,61809,525,18,60,61,1,2178,0,106,8,890
20:38:16.204622,61809,525,19,60,61,1,1889,0,94,8,890
20:38:16.209059,61809,526,7,55,61,1,469,0,106,8,890
20:38:16.209831,49395,526,8,60,48,2,101,0,5,8,890
20:38:16.209833,61809,526,8,60,61,1,2049,0,101,8,890
20:38:16.210473,61809,526,9,60,61,1,2178,0,106,8,890
20:38:16.215121,61809,526,17,55,61,2,469,0,106,8,890
20:38:16.215890,61809,526,18,60,61,1,2178,0,106,8,890
20:38:16.216440,61809,526,19,60,61,1,2178,0,106,8,890
20:38:16.221195,61809,527,7,55,61,1,469,0,106,8,890
20:38:16.221948,61809,527,8,60,61,1,2178,0,106,8,890
20:38:16.222552,61809,527,9,60,61,1,2178,0,106,8,890
20:38:16.227113,61809,527,17,55,61,2,469,0,106,8,890
20:38:16.227599,61809,527,18,60,61,1,2178,0,106,8,890
20:38:16.228323,61809,527,19,60,61,1,1889,0,94,8,890
20:38:16.232965,61809,528,7,55,61,2,469,0,106,8,890
20:38:16.233774,61809,528,8,60,61,1,1953,0,106,8,890
20:38:16.234207,61809,528,9,60,61,1,1953,0,106,8,890
20:38:16.238310,61809,528,17,55,61,1,469,0,106,8,890
20:38:16.238966,61809,528,18,60,61,1,2178,0,106,8,890
20:38:16.239530,61809,528,19,60,61,1,2178,0,106,8,890
20:38:16.244120,61809,529,7,55,61,2,469,0,106,8,890
20:38:16.244804,61809,529,8,60,61,1,2178,0,106,8,890
20:38:16.245338,61809,529,9,60,61,1,2178,0,106,8,890
20:38:16.249774,61809,529,17,55,61,2,469,0,106,8,890
20:38:16.250449,61809,529,18,60,61,1,2178,0,106,8,890
20:38:16.251157,61809,529,19,60,61,1,1889,0,94,8,890
20:38:16.255733,61809,530,7,55,61,1,469,0,106,8,890
20:38:16.256534,61809,530,8,60,61,1,2178,0,106,8,890
20:38:16.257184,61809,530,9,60,61,1,2178,0,106,8,890
20:38:16.261705,61809,530,17,55,61,2,469,0,106,8,890
20:38:16.262328,61809,530,18,60,61,1,2178,0,106,8,890
20:38:16.262893,61809,530,19,60,61,1,2178,0,106,8,890
20:38:16.267592,61809,531,7,55,61,2,469,0,106,8,890
20:38:16.268242,61809,531,8,60,61,1,2178,0,106,8,890
20:38:16.268692,61809,531,9,60,61,1,2178,0,106,8,890
20:38:16.273296,61809,531,17,55,61,1,469,0,106,8,890
20:38:16.273965,61809,531,18,60,61,1,2178,0,106,8,890
20:38:16.274670,61809,531,19,55,61,1,1889,0,94,8,890
20:38:16.279248,61809,532,7,55,61,2,469,0,106,8,890
20:38:16.279861,61809,532,8,60,61,1,2178,0,106,8,890
20:38:16.280418,61809,532,9,60,61,1,2178,0,106,8,890
20:38:16.284864,61809,532,17,55,61,1,469,0,106,8,890
20:38:16.285603,61809,532,18,60,61,1,2178,0,106,8,890
20:38:16.286132,61809,532,19,60,61,1,2178,0,106,8,890
20:38:16.290677,61809,533,7,55,61,2,469,0,106,8,890
20:38:16.291535,61809,533,8,60,61,1,2178,0,106,8,890
20:38:16.292012,61809,533,9,60,61,1,2178,0,106,8,890
20:38:16.296528,61809,533,17,55,61,2,469,0,106,8,890
20:38:16.297236,61809,533,18,60,61,1,2178,0,106,8,890
20:38:16.297955,61809,533,19,60,61,1,1889,0,94,8,890
20:38:16.302414,61809,534,7,55,61,1,469,0,106,8,890
20:38:16.303043,61809,534,8,60,61,1,2178,0,106,8,890
20:38:16.303531,61809,534,9,60,61,1,2178,0,106,8,890
20:38:16.308162,61809,534,17,55,61,2,469,0,106,8,890
20:38:16.308999,61809,534,18,60,61,1,2178,0,106,8,890
20:38:16.309586,61809,534,19,60,61,1,2178,0,106,8,890
20:38:16.313843,61809,535,7,55,61,2,469,0,106,8,890
20:38:16.314506,61809,535,8,60,61,1,2178,0,106,8,890
20:38:16.315084,61809,535,9,60,61,1,2178,0,106,8,890
20:38:16.319709,61809,535,17,55,61,1,469,0,106,8,890
20:38:16.320291,61809,535,18,60,61,1,2178,0,106,8,890
20:38:16.320971,61809,535,19,60,61,1,1889,0,94,8,890
20:38:16.325834,61809,536,7,55,61,2,469,0,106,8,890
20:38:16.326522,49395,536,8,60,48,1,92,0,5,8,890
20:38:16.326523,61809,536,8,60,61,1,1857,0,101,8,890
20:38:16.327163,61809,536,9,60,61,1,1953,0,106,8,890
20:38:16.331597,61809,536,17,55,61,2,469,0,106,8,890
20:38:16.332291,61809,536,18,60,61,1,2178,0,106,8,890
20:38:16.332787,61809,536,19,60,61,1,2178,0,106,8,890
20:38:16.337774,61809,537,7,55,61,1,469,0,106,8,890
20:38:16.338292,61809,537,8,60,61,1,2178,0,106,8,890
20:38:16.338532,61809,537,9,60,61,1,2178,0,106,8,890
20:38:16.342974,61809,537,17,55,61,2,469,0,106,8,890
20:38:16.343839,61809,537,18,60,61,1,2178,0,106,8,890
20:38:16.344742,61809,537,19,60,61,1,1889,0,94,8,890
20:38:16.348748,61809,538,7,55,61,1,469,0,106,8,890
20:38:16.349645,61809,538,8,60,61,1,2178,0,106,8,890
20:38:16.349992,61809,538,9,60,61,1,2178,0,106,8,890
20:38:16.354675,61809,538,17,55,61,2,469,0,106,8,890
20:38:16.355424,61809,538,18,60,61,1,2178,0,106,8,890
20:38:16.356103,61809,538,19,60,61,1,2178,0,106,8,890
20:38:16.360719,61809,539,7,55,61,2,469,0,106,8,890
20:38:16.361560,61809,539,8,60,61,1,2178,0,106,8,890
20:38:16.362181,61809,539,9,60,61,1,2178,0,106,8,890
20:38:16.366922,61809,539,17,55,61,1,469,0,106,8,890
20:38:16.367604,61809,539,18,60,61,1,2178,0,106,8,890
20:38:16.369063,61809,539,19,60,61,1,1889,0,94,8,890
20:38:16.373713,61809,540,7,55,61,2,469,0,106,8,890
20:38:16.374941,61809,540,8,60,61,1,2178,0,106,8,890
20:38:16.375544,61809,540,9,60,61,1,2178,0,106,8,890
20:38:16.379923,61809,540,17,55,61,2,469,0,106,8,890
20:38:16.380788,61809,540,18,60,61,1,2178,0,106,8,890
20:38:16.381385,61809,540,19,60,61,1,2178,0,106,8,890
20:38:16.385767,61809,541,7,55,61,1,469,0,106,8,890
20:38:16.386451,61809,541,8,60,61,1,2178,0,106,8,890
20:38:16.386977,61809,541,9,60,61,1,2178,0,106,8,890
20:38:16.391604,61809,541,17,55,61,2,469,0,106,8,890
20:38:16.392111,61809,541,18,60,61,1,2178,0,106,8,890
20:38:16.392911,61809,541,19,60,61,1,1889,0,94,8,890
20:38:16.397110,61809,542,7,55,61,2,469,0,106,8,890
20:38:16.397882,61809,542,8,60,61,1,2178,0,106,8,890
20:38:16.398479,61809,542,9,60,61,1,2178,0,106,8,890
20:38:16.403387,61809,542,17,55,61,1,469,0,106,8,890
20:38:16.403840,61809,542,18,60,61,1,2178,0,106,8,890
20:38:16.404228,61809,542,19,60,61,1,2178,0,106,8,890
20:38:16.408905,61809,543,7,55,61,2,469,0,106,8,890
20:38:16.409552,61809,543,8,60,61,1,2178,0,106,8,890
20:38:16.410137,61809,543,9,60,61,1,2178,0,106,8,890
20:38:16.414706,61809,543,17,55,61,1,469,0,106,8,890
20:38:16.415506,61809,543,18,60,61,1,2178,0,106,8,890
20:38:16.416200,61809,543,19,60,61,1,1889,0,94,8,890
20:38:16.420703,61809,544,7,55,61,2,469,0,106,8,890
20:38:16.421577,61809,544,8,60,61,1,1953,0,106,8,890
20:38:16.422119,61809,544,9,60,61,1,1953,0,106,8,890
20:38:16.426421,61809,544,17,55,61,2,469,0,106,8,890
20:38:16.427169,61809,544,18,60,61,1,2178,0,106,8,890
20:38:16.427754,61809,544,19,60,61,1,2178,0,106,8,890
20:38:16.432288,61809,545,7,55,61,1,469,0,106,8,890
20:38:16.432993,61809,545,8,60,61,1,2178,0,106,8,890
20:38:16.433544,61809,545,9,60,61,1,2178,0,106,8,890
20:38:16.438151,61809,545,17,55,61,2,469,0,106,8,890
20:38:16.438841,61809,545,18,60,61,1,2178,0,106,8,890
20:38:16.439436,61809,545,19,60,61,1,1889,0,94,8,890
20:38:16.443923,61809,546,7,55,61,2,469,0,106,8,890
20:38:16.444637,49395,546,8,60,48,1,101,0,5,8,890
20:38:16.444639,61809,546,8,60,61,1,2049,0,101,8,890
20:38:16.445240,61809,546,9,60,61,1,2178,0,106,8,890
20:38:16.449823,61809,546,17,55,61,1,469,0,106,8,890
20:38:16.450513,61809,546,18,60,61,1,2178,0,106,8,890
20:38:16.451134,61809,546,19,60,61,1,2178,0,106,8,890
20:38:16.455847,61809,547,7,55,61,2,469,0,106,8,890
20:38:16.456318,61809,547,8,60,61,1,2178,0,106,8,890
20:38:16.456777,61809,547,9,60,61,1,2178,0,106,8,890
20:38:16.461538,61809,547,17,55,61,2,469,0,106,8,890
20:38:16.462109,61809,547,18,60,61,1,2178,0,106,8,890
20:38:16.462859,61809,547,19,60,61,1,1889,0,94,8,890
20:38:16.467286,61809,548,7,55,61,1,469,0,106,8,890
20:38:16.468095,61809,548,8,60,61,1,2178,0,106,8,890
20:38:16.468721,61809,548,9,60,61,1,2178,0,106,8,890
20:38:16.473011,61809,548,17,55,61,2,469,0,106,8,890
20:38:16.473872,61809,548,18,60,61,1,2178,0,106,8,890
20:38:16.474311,61809,548,19,60,61,1,2178,0,106,8,890
20:38:16.478683,61809,549,7,55,61,1,469,0,106,8,890
20:38:16.479359,61809,549,8,60,61,1,2178,0,106,8,890
20:38:16.479968,61809,549,9,60,61,1,2178,0,106,8,890
20:38:16.484542,61809,549,17,55,61,2,469,0,106,8,890
20:38:16.485261,61809,549,18,60,61,1,2178,0,106,8,890
20:38:16.486003,61809,549,19,60,61,1,1889,0,94,8,890
20:38:16.491097,61809,550,7,55,61,2,469,0,106,8,890
20:38:16.491406,61809,550,8,60,61,1,2178,0,106,8,890
20:38:16.491881,61809,550,9,60,61,1,2178,0,106,8,890
20:38:16.496275,61809,550,17,55,61,1,469,0,106,8,890
20:38:16.497139,61809,550,18,60,61,1,2178,0,106,8,890
20:38:16.497526,61809,550,19,60,61,1,2178,0,106,8,890
20:38:16.502229,61809,551,7,55,61,2,469,0,106,8,890
20:38:16.502739,61809,551,8,60,61,1,2178,0,106,8,890
20:38:16.503467,61809,551,9,60,61,1,2178,0,106,8,890
20:38:16.507837,61809,551,17,55,61,2,469,0,106,8,890
20:38:16.508526,61809,551,18,60,61,1,2178,0,106,8,890
20:38:16.509354,61809,551,19,60,61,1,1889,0,94,8,890
20:38:16.513793,61809,552,7,55,61,1,469,0,106,8,890
20:38:16.514730,61809,552,8,60,61,1,1953,0,106,8,890
20:38:16.515187,61809,552,9,60,61,1,1953,0,106,8,890
20:38:16.519763,61809,552,17,55,61,2,469,0,106,8,890
20:38:16.520525,61809,552,18,60,61,1,2178,0,106,8,890
20:38:16.520908,61809,552,19,60,61,1,2178,0,106,8,890
20:38:16.525451,61809,553,7,55,61,2,469,0,106,8,890
20:38:16.526224,61809,553,8,60,61,1,2178,0,106,8,890
20:38:16.526819,61809,553,9,60,61,1,2178,0,106,8,890
20:38:16.531229,61809,553,17,55,61,1,469,0,106,8,890
20:38:16.531898,61809,553,18,60,61,1,2178,0,106,8,890
20:38:16.532753,61809,553,19,60,61,1,1889,0,94,8,890
20:38:16.537540,61809,554,7,55,61,2,469,0,106,8,890
20:38:16.538008,61809,554,8,60,61,1,2178,0,106,8,890
20:38:16.538612,61809,554,9,60,61,1,2178,0,106,8,890
20:38:16.542988,61809,554,17,55,61,1,469,0,106,8,890
20:38:16.543666,61809,554,18,60,61,1,2178,0,106,8,890
20:38:16.544227,61809,554,19,60,61,1,2178,0,106,8,890
20:38:16.549030,61809,555,7,55,61,2,469,0,106,8,890
20:38:16.549602,61809,555,8,60,61,1,2178,0,106,8,890
20:38:16.550054,61809,555,9,60,61,1,2178,0,106,8,890
20:38:16.554593,61809,555,17,55,61,2,469,0,106,8,890
20:38:16.555149,61809,555,18,60,61,1,2178,0,106,8,890
20:38:16.555920,61809,555,19,60,61,1,1889,0,94,8,890
20:38:16.560475,61809,556,7,55,61,1,469,0,106,8,890
20:38:16.561143,49395,556,8,60,48,1,101,0,5,8,890
20:38:16.561146,61809,556,8,60,61,1,2049,0,101,8,890
20:38:16.561683,61809,556,9,60,61,1,2178,0,106,8,890
20:38:16.566001,61809,556,17,55,61,2,469,0,106,8,890
20:38:16.566715,61809,556,18,60,61,1,2178,0,106,8,890
20:38:16.567269,61809,556,19,60,61,1,2178,0,106,8,890
20:38:16.571809,61809,557,7,55,61,2,469,0,106,8,890
20:38:16.572646,61809,557,8,60,61,1,2178,0,106,8,890
20:38:16.573343,61809,557,9,60,61,1,2178,0,106,8,890
20:38:16.577413,61809,557,17,55,61,1,469,0,106,8,890
20:38:16.578111,61809,557,18,60,61,1,2178,0,106,8,890
20:38:16.578637,61809,557,19,60,61,1,1889,0,94,8,890
20:38:16.583459,61809,558,7,55,61,2,469,0,106,8,890
20:38:16.584000,61809,558,8,60,61,1,2178,0,106,8,890
20:38:16.584592,61809,558,9,60,61,1,2178,0,106,8,890
20:38:16.589182,61809,558,17,55,61,2,469,0,106,8,890
20:38:16.589921,61809,558,18,60,61,1,2178,0,106,8,890
20:38:16.590486,61809,558,19,60,61,1,2178,0,106,8,890
20:38:16.595362,61809,559,7,55,61,1,469,0,106,8,890
20:38:16.595855,61809,559,8,60,61,1,2178,0,106,8,890
20:38:16.596474,61809,559,9,60,61,1,2178,0,106,8,890
20:38:16.601406,61809,559,17,55,61,2,469,0,106,8,890
20:38:16.601759,61809,559,18,60,61,1,2178,0,106,8,890
20:38:16.602852,61809,559,19,60,61,1,1889,0,94,8,890
20:38:16.606682,61809,560,7,55,61,1,469,0,106,8,890
20:38:16.607476,61809,560,8,60,61,1,1953,0,106,8,890
20:38:16.608128,61809,560,9,60,61,1,1953,0,106,8,890
20:38:16.612622,61809,560,17,55,61,2,469,0,106,8,890
20:38:16.613305,61809,560,18,60,61,1,2178,0,106,8,890
20:38:16.613896,61809,560,19,60,61,1,2178,0,106,8,890
20:38:16.618678,61809,561,7,55,61,2,469,0,106,8,890
20:38:16.619421,61809,561,8,60,61,1,2178,0,106,8,890
20:38:16.619948,61809,561,9,60,61,1,2178,0,106,8,890
20:38:16.624490,61809,561,17,55,61,1,469,0,106,8,890
20:38:16.625397,61809,561,18,60,61,1,2178,0,106,8,890
20:38:16.626073,61809,561,19,60,61,1,1889,0,94,8,890
20:38:16.630419,61809,562,7,55,61,2,469,0,106,8,890
20:38:16.631026,61809,562,8,60,61,1,2178,0,106,8,890
20:38:16.631567,61809,562,9,60,61,1,2178,0,106,8,890
20:38:16.635986,61809,562,17,55,61,2,469,0,106,8,890
20:38:16.636718,61809,562,18,60,61,1,2178,0,106,8,890
20:38:16.637531,61809,562,19,60,61,1,2178,0,106,8,890
