time,rnti,frame,slot,mcs,tbs
20:38:09.815370,49395,6,2,8,101
20:38:09.868789,61809,11,2,8,101
20:38:09.921976,49395,16,2,8,92
20:38:10.023685,61809,21,2,8,101
20:38:10.076830,49395,26,2,8,101
20:38:10.129657,61809,31,2,8,101
20:38:10.182920,49395,36,2,8,101
20:38:10.235474,61809,41,2,8,101
20:38:10.289079,49395,46,2,8,101
20:38:10.341814,61809,51,2,8,101
20:38:10.396458,49395,56,2,8,92
20:38:10.449471,61809,61,2,8,101
20:38:10.504936,49395,66,2,8,101
20:38:10.562681,61809,71,2,8,101
20:38:10.621669,49395,76,2,8,101
20:38:10.679310,61809,81,2,8,101
20:38:10.737333,49395,86,2,8,101
20:38:10.794904,61809,91,2,8,101
20:38:10.852568,49395,96,2,8,92
20:38:10.909758,61809,101,2,8,101
20:38:11.015229,49395,106,2,8,101
20:38:11.118819,61809,111,2,8,101
20:38:11.176680,49395,116,2,8,101
20:38:11.234154,61809,121,2,8,101
20:38:11.292872,49395,126,2,8,101
20:38:11.351729,61809,131,2,8,101
20:38:11.410110,49395,136,2,8,92
20:38:11.467608,61809,141,2,8,101
20:38:11.525714,49395,146,2,8,101
20:38:11.583136,61809,151,2,8,101
20:38:11.642567,49395,156,2,8,101
20:38:11.702403,61809,161,2,8,101
20:38:11.762449,49395,166,2,8,101
20:38:11.821064,61809,171,2,8,101
20:38:11.881736,49395,176,2,8,92
20:38:11.940998,61809,181,2,8,101
20:38:12.047996,49395,186,2,8,101
20:38:12.108163,61809,191,2,8,101
20:38:12.165986,49395,196,2,8,101
20:38:12.224018,61809,201,2,8,101
20:38:12.283019,49395,206,2,8,101
20:38:12.341690,61809,211,2,8,101
20:38:12.399189,49395,216,2,8,92
20:38:12.457435,61809,221,2,8,101
20:38:12.516419,49395,226,2,8,101
20:38:12.575406,61809,231,2,8,101
20:38:12.633598,49395,236,2,8,101
20:38:12.692344,61809,241,2,8,101
20:38:12.751363,49395,246,2,8,101
20:38:12.809071,61809,251,2,8,101
20:38:12.867275,49395,256,2,8,92
20:38:12.929052,61809,261,2,8,101
20:38:13.036597,49395,266,2,8,101
20:38:13.096680,61809,271,2,8,101
20:38:13.155389,49395,276,2,8,101
20:38:13.213911,61809,281,2,8,101
20:38:13.271528,49395,286,2,8,101
20:38:13.329207,61809,291,2,8,101
20:38:13.387500,49395,296,2,8,92
20:38:13.445419,61809,301,2,8,101
20:38:13.503530,49395,306,2,8,101
20:38:13.560929,61809,311,2,8,101
20:38:13.618904,49395,316,2,8,101
20:38:13.677291,61809,321,2,8,101
20:38:13.734987,49395,326,2,8,101
20:38:13.793268,61809,331,2,8,101
20:38:13.851033,49395,336,2,8,92
20:38:13.908009,61809,341,2,8,101
20:38:13.965341,49395,346,2,8,101
20:38:14.023275,61809,351,2,8,101
20:38:14.127861,49395,356,2,8,101
20:38:14.186508,61809,361,2,8,101
20:38:14.245123,49395,366,2,8,101
20:38:14.303306,61809,371,2,8,101
20:38:14.362042,49395,376,2,8,92
20:38:14.419995,61809,381,2,8,101
20:38:14.477811,49395,386,2,8,101
20:38:14.536626,61809,391,2,8,101
20:38:14.595137,49395,396,2,8,101
20:38:14.653008,61809,401,2,8,101
20:38:14.710941,49395,406,2,8,101
20:38:14.768328,61809,411,2,8,101
20:38:14.828521,49395,416,2,8,92
20:38:14.888404,61809,421,2,8,101
20:38:14.946725,49395,426,2,8,101
20:38:15.004044,61809,431,2,8,101
20:38:15.061754,49395,436,2,8,101
20:38:15.211419,61809,441,2,8,101
20:38:15.269550,49395,446,2,8,101
20:38:15.328370,61809,451,2,8,101
20:38:15.387367,49395,456,2,8,92
20:38:15.445704,61809,461,2,8,101
20:38:15.504031,49395,466,2,8,101
20:38:15.562111,61809,471,2,8,101
20:38:15.620014,49395,476,2,8,101
20:38:15.678715,61809,481,2,8,101
20:38:15.737533,49395,486,2,8,101
20:38:15.796884,61809,491,2,8,101
20:38:15.855368,49395,496,2,8,92
20:38:15.914694,61809,501,2,8,101
20:38:15.971078,49395,506,2,8,101
20:38:16.027962,61809,511,2,8,101
20:38:16.085297,49395,516,2,8,101
20:38:16.143918,61809,521,2,8,101
20:38:16.154690,61809,522,1,8,469
20:38:16.155230,61809,522,2,8,2178
20:38:16.155816,61809,522,3,8,2178
20:38:16.160489,61809,522,11,8,469
20:38:16.161029,61809,522,12,8,2178
20:38:16.161715,61809,522,13,8,2178
20:38:16.166600,61809,523,1,8,469
20:38:16.167162,61809,523,2,8,2178
20:38:16.167844,61809,523,3,8,2178
20:38:16.172663,61809,523,11,8,469
20:38:16.173205,61809,523,12,8,2178
20:38:16.173889,61809,523,13,8,1889
20:38:16.178602,61809,524,1,8,469
20:38:16.179159,61809,524,2,8,2178
20:38:16.179753,61809,524,3,8,2178
20:38:16.184357,61809,524,11,8,469
20:38:16.184914,61809,524,12,8,2178
20:38:16.185479,61809,524,13,8,2178
20:38:16.189959,61809,525,1,8,469
20:38:16.190501,61809,525,2,8,2178
20:38:16.191075,61809,525,3,8,2178
20:38:16.195869,61809,525,11,8,469
20:38:16.196482,61809,525,12,8,2178
20:38:16.197071,61809,525,13,8,1889
20:38:16.201829,61809,526,1,8,469
20:38:16.202378,49395,526,2,8,101
20:38:16.202379,61809,526,2,8,2049
20:38:16.202967,61809,526,3,8,2178
20:38:16.207564,61809,526,11,8,469
20:38:16.208200,61809,526,12,8,2178
20:38:16.208809,61809,526,13,8,2178
20:38:16.213680,61809,527,1,8,469
20:38:16.214296,61809,527,2,8,2178
20:38:16.214888,61809,527,3,8,2178
20:38:16.219703,61809,527,11,8,469
20:38:16.220349,61809,527,12,8,2178
20:38:16.220929,61809,527,13,8,1889
20:38:16.225655,61809,528,1,8,469
20:38:16.226207,61809,528,2,8,1953
20:38:16.226787,61809,528,3,8,1953
20:38:16.231373,61809,528,11,8,469
20:38:16.231919,61809,528,12,8,2178
20:38:16.232501,61809,528,13,8,2178
20:38:16.236986,61809,529,1,8,469
20:38:16.237539,61809,529,2,8,2178
20:38:16.238135,61809,529,3,8,2178
20:38:16.242674,61809,529,11,8,469
20:38:16.243232,61809,529,12,8,2178
20:38:16.243832,61809,529,13,8,1889
20:38:16.248687,61809,530,1,8,469
20:38:16.249023,61809,530,2,8,2178
20:38:16.249608,61809,530,3,8,2178
20:38:16.254352,61809,530,11,8,469
20:38:16.254981,61809,530,12,8,2178
20:38:16.255562,61809,530,13,8,2178
20:38:16.260403,61809,531,1,8,469
20:38:16.260955,61809,531,2,8,2178
20:38:16.261533,61809,531,3,8,2178
20:38:16.266128,61809,531,11,8,469
20:38:16.266675,61809,531,12,8,2178
20:38:16.267258,61809,531,13,8,1889
20:38:16.271982,61809,532,1,8,469
20:38:16.272557,61809,532,2,8,2178
20:38:16.273145,61809,532,3,8,2178
20:38:16.277766,61809,532,11,8,469
20:38:16.278326,61809,532,12,8,2178
20:38:16.278927,61809,532,13,8,2178
20:38:16.283512,61809,533,1,8,469
20:38:16.284135,61809,533,2,8,2178
20:38:16.284716,61809,533,3,8,2178
20:38:16.289408,61809,533,11,8,469
20:38:16.289952,61809,533,12,8,2178
20:38:16.290525,61809,533,13,8,1889
20:38:16.295150,61809,534,1,8,469
20:38:16.295798,61809,534,2,8,2178
20:38:16.296385,61809,534,3,8,2178
20:38:16.301059,61809,534,11,8,469
20:38:16.301603,61809,534,12,8,2178
20:38:16.302172,61809,534,13,8,2178
20:38:16.306798,61809,535,1,8,469
20:38:16.307340,61809,535,2,8,2178
20:38:16.307937,61809,535,3,8,2178
20:38:16.312533,61809,535,11,8,469
20:38:16.313097,61809,535,12,8,2178
20:38:16.313695,61809,535,13,8,1889
20:38:16.318240,61809,536,1,8,469
20:38:16.318847,49395,536,2,8,92
20:38:16.318848,61809,536,2,8,1857
20:38:16.319434,61809,536,3,8,1953
20:38:16.324174,61809,536,11,8,469
20:38:16.324812,61809,536,12,8,2178
20:38:16.325479,61809,536,13,8,2178
20:38:16.330260,61809,537,1,8,469
20:38:16.330813,61809,537,2,8,2178
20:38:16.331457,61809,537,3,8,2178
20:38:16.336011,61809,537,11,8,469
20:38:16.336435,61809,537,12,8,2178
20:38:16.337246,61809,537,13,8,1889
20:38:16.341790,61809,538,1,8,469
20:38:16.342154,61809,538,2,8,2178
20:38:16.342820,61809,538,3,8,2178
20:38:16.347427,61809,538,11,8,469
20:38:16.347993,61809,538,12,8,2178
20:38:16.348575,61809,538,13,8,2178
20:38:16.353396,61809,539,1,8,469
20:38:16.353963,61809,539,2,8,2178
20:38:16.354545,61809,539,3,8,2178
20:38:16.359310,61809,539,11,8,469
20:38:16.359906,61809,539,12,8,2178
20:38:16.360545,61809,539,13,8,1889
20:38:16.365323,61809,540,1,8,469
20:38:16.365897,61809,540,2,8,2178
20:38:16.366670,61809,540,3,8,2178
20:38:16.372111,61809,540,11,8,469
20:38:16.372669,61809,540,12,8,2178
20:38:16.373424,61809,540,13,8,2178
20:38:16.378578,61809,541,1,8,469
20:38:16.379189,61809,541,2,8,2178
20:38:16.379775,61809,541,3,8,2178
20:38:16.384382,61809,541,11,8,469
20:38:16.384927,61809,541,12,8,2178
20:38:16.385499,61809,541,13,8,1889
20:38:16.390075,61809,542,1,8,469
20:38:16.390634,61809,542,2,8,2178
20:38:16.391231,61809,542,3,8,2178
20:38:16.395778,61809,542,11,8,469
20:38:16.396339,61809,542,12,8,2178
20:38:16.396913,61809,542,13,8,2178
20:38:16.401537,61809,543,1,8,469
20:38:16.402152,61809,543,2,8,2178
20:38:16.402720,61809,543,3,8,2178
20:38:16.407445,61809,543,11,8,469
20:38:16.408074,61809,543,12,8,2178
20:38:16.408676,61809,543,13,8,1889
20:38:16.413363,61809,544,1,8,469
20:38:16.413973,61809,544,2,8,1953
20:38:16.414551,61809,544,3,8,1953
20:38:16.419294,61809,544,11,8,469
20:38:16.419903,61809,544,12,8,2178
20:38:16.420553,61809,544,13,8,2178
20:38:16.425105,61809,545,1,8,469
20:38:16.425656,61809,545,2,8,2178
20:38:16.426293,61809,545,3,8,2178
20:38:16.430871,61809,545,11,8,469
20:38:16.431426,61809,545,12,8,2178
20:38:16.432063,61809,545,13,8,1889
20:38:16.436665,61809,546,1,8,469
20:38:16.437225,49395,546,2,8,101
20:38:16.437227,61809,546,2,8,2049
20:38:16.437874,61809,546,3,8,2178
20:38:16.442554,61809,546,11,8,469
20:38:16.443109,61809,546,12,8,2178
20:38:16.443754,61809,546,13,8,2178
20:38:16.448387,61809,547,1,8,469
20:38:16.448942,61809,547,2,8,2178
20:38:16.449531,61809,547,3,8,2178
20:38:16.454151,61809,547,11,8,469
20:38:16.454698,61809,547,12,8,2178
20:38:16.455278,61809,547,13,8,1889
20:38:16.459875,61809,548,1,8,469
20:38:16.460507,61809,548,2,8,2178
20:38:16.461156,61809,548,3,8,2178
20:38:16.465905,61809,548,11,8,469
20:38:16.466539,61809,548,12,8,2178
20:38:16.467116,61809,548,13,8,2178
20:38:16.471719,61809,549,1,8,469
20:38:16.472267,61809,549,2,8,2178
20:38:16.472845,61809,549,3,8,2178
20:38:16.477400,61809,549,11,8,469
20:38:16.477952,61809,549,12,8,2178
20:38:16.478526,61809,549,13,8,1889
20:38:16.483173,61809,550,1,8,469
20:38:16.483793,61809,550,2,8,2178
20:38:16.484373,61809,550,3,8,2178
20:38:16.489094,61809,550,11,8,469
20:38:16.489659,61809,550,12,8,2178
20:38:16.490305,61809,550,13,8,2178
20:38:16.494910,61809,551,1,8,469
20:38:16.495456,61809,551,2,8,2178
20:38:16.496152,61809,551,3,8,2178
20:38:16.500702,61809,551,11,8,469
20:38:16.501267,61809,551,12,8,2178
20:38:16.501848,61809,551,13,8,1889
20:38:16.506464,61809,552,1,8,469
20:38:16.507075,61809,552,2,8,1953
20:38:16.507675,61809,552,3,8,1953
20:38:16.512488,61809,552,11,8,469
20:38:16.513070,61809,552,12,8,2178
20:38:16.513651,61809,552,13,8,2178
20:38:16.518294,61809,553,1,8,469
20:38:16.518848,61809,553,2,8,2178
20:38:16.519433,61809,553,3,8,2178
20:38:16.524161,61809,553,11,8,469
20:38:16.524723,61809,553,12,8,2178
20:38:16.525307,61809,553,13,8,1889
20:38:16.529978,61809,554,1,8,469
20:38:16.530543,61809,554,2,8,2178
20:38:16.531108,61809,554,3,8,2178
20:38:16.535806,61809,554,11,8,469
20:38:16.536424,61809,554,12,8,2178
20:38:16.537012,61809,554,13,8,2178
20:38:16.541627,61809,555,1,8,469
20:38:16.542179,61809,555,2,8,2178
20:38:16.542821,61809,555,3,8,2178
20:38:16.547349,61809,555,11,8,469
20:38:16.547914,61809,555,12,8,2178
20:38:16.548500,61809,555,13,8,1889
20:38:16.553117,61809,556,1,8,469
20:38:16.553664,49395,556,2,8,101
20:38:16.553665,61809,556,2,8,2049
20:38:16.554258,61809,556,3,8,2178
20:38:16.558848,61809,556,11,8,469
20:38:16.559388,61809,556,12,8,2178
20:38:16.560045,61809,556,13,8,2178
20:38:16.564593,61809,557,1,8,469
20:38:16.565209,61809,557,2,8,2178
20:38:16.565855,61809,557,3,8,2178
20:38:16.570407,61809,557,11,8,469
20:38:16.570957,61809,557,12,8,2178
20:38:16.571531,61809,557,13,8,1889
20:38:16.576017,61809,558,1,8,469
20:38:16.576574,61809,558,2,8,2178
20:38:16.577136,61809,558,3,8,2178
20:38:16.581726,61809,558,11,8,469
20:38:16.582282,61809,558,12,8,2178
20:38:16.582925,61809,558,13,8,2178
20:38:16.587723,61809,559,1,8,469
20:38:16.588347,61809,559,2,8,2178
20:38:16.588998,61809,559,3,8,2178
20:38:16.593696,61809,559,11,8,469
20:38:16.594288,61809,559,12,8,2178
20:38:16.594882,61809,559,13,8,1889
20:38:16.599442,61809,560,1,8,469
20:38:16.599996,61809,560,2,8,1953
20:38:16.600601,61809,560,3,8,1953
20:38:16.605229,61809,560,11,8,469
20:38:16.605877,61809,560,12,8,2178
20:38:16.606468,61809,560,13,8,2178
20:38:16.611261,61809,561,1,8,469
20:38:16.611873,61809,561,2,8,2178
20:38:16.612470,61809,561,3,8,2178
20:38:16.617081,61809,561,11,8,469
20:38:16.617720,61809,561,12,8,2178
20:38:16.618364,61809,561,13,8,1889
20:38:16.623106,61809,562,1,8,469
20:38:16.623732,61809,562,2,8,2178
20:38:16.624317,61809,562,3,8,2178
20:38:16.628963,61809,562,11,8,469
20:38:16.629505,61809,562,12,8,2178
20:38:16.630092,61809,562,13,8,2178
20:38:16.634621,61809,563,1,8,469
20:38:16.635242,61809,563,2,8,2178
20:38:16.635816,61809,563,3,8,2178
20:38:16.640394,61809,563,11,8,469
20:38:16.640938,61809,563,12,8,2178
20:38:16.641587,61809,563,13,8,1889
20:38:16.646241,61809,564,1,8,469
20:38:16.646782,61809,564,2,8,2178
20:38:16.647364,61809,564,3,8,2178
20:38:16.651871,61809,564,11,8,469
20:38:16.652410,61809,564,12,8,2178
20:38:16.652997,61809,564,13,8,2178
20:38:16.657633,61809,565,1,8,469
20:38:16.658166,61809,565,2,8,2178
20:38:16.658737,61809,565,3,8,2178
20:38:16.663326,61809,565,11,8,469
20:38:16.663909,61809,565,12,8,2178
20:38:16.664564,61809,565,13,8,1889
20:38:16.669140,61809,566,1,8,469
20:38:16.669705,49395,566,2,8,101
20:38:16.669706,61809,566,2,8,2049
20:38:16.670342,61809,566,3,8,2178
20:38:16.675036,61809,566,11,8,469
20:38:16.675696,61809,566,12,8,2178
20:38:16.676153,61809,566,13,8,2178
20:38:16.680658,61809,567,1,8,469
20:38:16.681198,61809,567,2,8,592
20:38:16.784688,49395,576,2,8,92
20:38:16.796107,61809,577,2,8,101
20:38:16.898755,49395,586,2,8,101
20:38:16.909460,49395,587,1,8,469
20:38:16.910016,61809,587,2,8,101
20:38:16.910017,49395,587,2,8,2049
20:38:16.910617,49395,587,3,8,2178
20:38:16.915151,49395,587,11,8,469
20:38:16.915714,49395,587,12,8,2178
20:38:16.916284,49395,587,13,8,1889
20:38:16.920853,49395,588,1,8,469
20:38:16.921405,49395,588,2,8,2178
20:38:16.921996,49395,588,3,8,2178
20:38:16.926535,49395,588,11,8,469
20:38:16.927109,49395,588,12,8,2178
20:38:16.927699,49395,588,13,8,2178
20:38:16.932260,49395,589,1,8,469
20:38:16.957284,49395,589,2,8,2178
20:38:16.957975,49395,589,3,8,2178
20:38:16.963296,49395,589,11,8,469
20:38:16.963855,49395,589,12,8,2178
20:38:16.964718,49395,589,13,8,1889
20:38:16.970152,49395,590,1,8,469
20:38:16.970713,49395,590,2,8,2178
20:38:16.971463,49395,590,3,8,2178
20:38:16.976470,49395,590,11,8,469
20:38:16.977027,49395,590,12,8,2178
20:38:16.977911,49395,590,13,8,2178
20:38:16.982564,49395,591,1,8,469
20:38:16.983150,49395,591,2,8,2178
20:38:16.983884,49395,591,3,8,2178
20:38:16.988699,49395,591,11,8,469
20:38:16.989241,49395,591,12,8,2178
20:38:16.990079,49395,591,13,8,1889
20:38:16.994954,49395,592,1,8,469
20:38:16.995501,49395,592,2,8,1953
20:38:16.996511,49395,592,3,8,1953
20:38:17.001544,49395,592,11,8,469
20:38:17.002111,49395,592,12,8,2178
20:38:17.002862,49395,592,13,8,2178
20:38:17.008120,49395,593,1,8,469
20:38:17.008668,49395,593,2,8,2178
20:38:17.009243,49395,593,3,8,2178
20:38:17.014439,49395,593,11,8,469
20:38:17.014997,49395,593,12,8,2178
20:38:17.015733,49395,593,13,8,1889
20:38:17.020500,49395,594,1,8,469
20:38:17.021064,49395,594,2,8,2178
20:38:17.021808,49395,594,3,8,2178
20:38:17.026535,49395,594,11,8,469
20:38:17.027080,49395,594,12,8,2178
20:38:17.027665,49395,594,13,8,2178
20:38:17.032200,49395,595,1,8,469
20:38:17.032756,49395,595,2,8,2178
20:38:17.033335,49395,595,3,8,2178
20:38:17.037825,49395,595,11,8,469
20:38:17.038366,49395,595,12,8,2178
20:38:17.038942,49395,595,13,8,1889
20:38:17.043496,49395,596,1,8,469
20:38:17.044035,49395,596,2,8,2178
20:38:17.044603,49395,596,3,8,2178
20:38:17.049088,49395,596,11,8,469
20:38:17.049631,49395,596,12,8,2178
20:38:17.050205,49395,596,13,8,2178
20:38:17.054671,49395,597,1,8,469
20:38:17.055214,61809,597,2,8,101
20:38:17.055215,49395,597,2,8,2049
20:38:17.055780,49395,597,3,8,2178
20:38:17.060250,49395,597,11,8,469
20:38:17.060816,49395,597,12,8,2178
20:38:17.061390,49395,597,13,8,1889
20:38:17.065906,49395,598,1,8,469
20:38:17.066464,49395,598,2,8,2178
20:38:17.067051,49395,598,3,8,2178
20:38:17.071645,49395,598,11,8,469
20:38:17.072197,49395,598,12,8,2178
20:38:17.072778,49395,598,13,8,2178
20:38:17.077239,49395,599,1,8,469
20:38:17.077787,49395,599,2,8,2178
20:38:17.078358,49395,599,3,8,2178
20:38:17.082915,49395,599,11,8,469
20:38:17.083478,49395,599,12,8,2178
20:38:17.084051,49395,599,13,8,1889
20:38:17.088622,49395,600,1,8,469
20:38:17.089199,49395,600,2,8,1953
20:38:17.089778,49395,600,3,8,1953
20:38:17.094291,49395,600,11,8,469
20:38:17.094834,49395,600,12,8,2178
20:38:17.095484,49395,600,13,8,2178
20:38:17.099927,49395,601,1,8,469
20:38:17.100473,49395,601,2,8,2178
20:38:17.101035,49395,601,3,8,2178
20:38:17.105521,49395,601,11,8,469
20:38:17.106071,49395,601,12,8,2178
20:38:17.106671,49395,601,13,8,1889
20:38:17.111124,49395,602,1,8,469
20:38:17.111669,49395,602,2,8,2178
20:38:17.112262,49395,602,3,8,2178
20:38:17.116882,49395,602,11,8,469
20:38:17.117448,49395,602,12,8,2178
20:38:17.118035,49395,602,13,8,2178
20:38:17.122604,49395,603,1,8,469
20:38:17.123170,49395,603,2,8,2178
20:38:17.123749,49395,603,3,8,2178
20:38:17.128340,49395,603,11,8,469
20:38:17.128915,49395,603,12,8,2178
20:38:17.129499,49395,603,13,8,1889
20:38:17.134052,49395,604,1,8,469
20:38:17.134612,49395,604,2,8,2178
20:38:17.135200,49395,604,3,8,2178
20:38:17.139781,49395,604,11,8,469
20:38:17.140319,49395,604,12,8,2178
20:38:17.140898,49395,604,13,8,2178
20:38:17.145441,49395,605,1,8,469
20:38:17.145991,49395,605,2,8,2178
20:38:17.146593,49395,605,3,8,2178
20:38:17.151119,49395,605,11,8,469
20:38:17.151660,49395,605,12,8,2178
20:38:17.152237,49395,605,13,8,1889
20:38:17.156723,49395,606,1,8,469
20:38:17.157289,49395,606,2,8,2178
20:38:17.157888,49395,606,3,8,2178
20:38:17.162545,49395,606,11,8,469
20:38:17.163111,49395,606,12,8,2178
20:38:17.163696,49395,606,13,8,2178
20:38:17.168213,49395,607,1,8,469
20:38:17.168770,61809,607,2,8,101
20:38:17.168771,49395,607,2,8,2049
20:38:17.169352,49395,607,3,8,2178
20:38:17.173895,49395,607,11,8,469
20:38:17.174484,49395,607,12,8,2178
20:38:17.175166,49395,607,13,8,1889
20:38:17.179890,49395,608,1,8,469
20:38:17.180328,49395,608,2,8,1953
20:38:17.180906,49395,608,3,8,1953
20:38:17.185648,49395,608,11,8,469
20:38:17.186247,49395,608,12,8,2178
20:38:17.186825,49395,608,13,8,2178
20:38:17.191417,49395,609,1,8,469
20:38:17.191984,49395,609,2,8,2178
20:38:17.192558,49395,609,3,8,2178
20:38:17.197217,49395,609,11,8,469
20:38:17.197800,49395,609,12,8,2178
20:38:17.198387,49395,609,13,8,1889
20:38:17.202978,49395,610,1,8,469
20:38:17.203547,49395,610,2,8,2178
20:38:17.204133,49395,610,3,8,2178
20:38:17.208633,49395,610,11,8,469
20:38:17.209191,49395,610,12,8,2178
20:38:17.209764,49395,610,13,8,2178
20:38:17.214352,49395,611,1,8,469
20:38:17.214922,49395,611,2,8,2178
20:38:17.215497,49395,611,3,8,2178
20:38:17.220064,49395,611,11,8,469
20:38:17.220620,49395,611,12,8,2178
20:38:17.221190,49395,611,13,8,1889
20:38:17.225749,49395,612,1,8,469
20:38:17.226291,49395,612,2,8,2178
20:38:17.226864,49395,612,3,8,2178
20:38:17.231422,49395,612,11,8,469
20:38:17.231979,49395,612,12,8,2178
20:38:17.232555,49395,612,13,8,2178
20:38:17.237028,49395,613,1,8,469
20:38:17.237593,49395,613,2,8,2178
20:38:17.238174,49395,613,3,8,2178
20:38:17.243459,49395,613,11,8,469
20:38:17.244015,49395,613,12,8,2178
20:38:17.244600,49395,613,13,8,1889
20:38:17.249155,49395,614,1,8,469
20:38:17.249709,49395,614,2,8,2178
20:38:17.250352,49395,614,3,8,2178
20:38:17.255020,49395,614,11,8,469
20:38:17.255586,49395,614,12,8,2178
20:38:17.256163,49395,614,13,8,2178
20:38:17.260774,49395,615,1,8,469
20:38:17.261344,49395,615,2,8,2178
20:38:17.261926,49395,615,3,8,2178
20:38:17.266462,49395,615,11,8,469
20:38:17.267032,49395,615,12,8,2178
20:38:17.267620,49395,615,13,8,1889
20:38:17.272159,49395,616,1,8,469
20:38:17.272704,49395,616,2,8,1953
20:38:17.273288,49395,616,3,8,1953
20:38:17.277924,49395,616,11,8,469
20:38:17.278499,49395,616,12,8,2178
20:38:17.279089,49395,616,13,8,2178
20:38:17.283636,49395,617,1,8,469
20:38:17.284186,61809,617,2,8,101
20:38:17.284187,49395,617,2,8,2049
20:38:17.284759,49395,617,3,8,2178
20:38:17.289274,49395,617,11,8,469
20:38:17.289836,49395,617,12,8,2178
20:38:17.290426,49395,617,13,8,1889
20:38:17.294891,49395,618,1,8,469
20:38:17.295447,49395,618,2,8,2178
20:38:17.296026,49395,618,3,8,2178
20:38:17.300557,49395,618,11,8,469
20:38:17.301117,49395,618,12,8,2178
20:38:17.301710,49395,618,13,8,2178
20:38:17.306233,49395,619,1,8,469
20:38:17.306796,49395,619,2,8,2178
20:38:17.307389,49395,619,3,8,2178
20:38:17.311896,49395,619,11,8,469
20:38:17.312464,49395,619,12,8,2178
20:38:17.313043,49395,619,13,8,1889
20:38:17.317532,49395,620,1,8,469
20:38:17.318080,49395,620,2,8,2178
20:38:17.318652,49395,620,3,8,2178
20:38:17.323260,49395,620,11,8,469
20:38:17.323824,49395,620,12,8,2178
20:38:17.324404,49395,620,13,8,2178
20:38:17.328951,49395,621,1,8,469
20:38:17.329516,49395,621,2,8,2178
20:38:17.330080,49395,621,3,8,2178
20:38:17.334687,49395,621,11,8,469
20:38:17.335243,49395,621,12,8,2178
20:38:17.335826,49395,621,13,8,1889
20:38:17.340327,49395,622,1,8,469
20:38:17.340880,49395,622,2,8,2178
20:38:17.341472,49395,622,3,8,2178
20:38:17.346030,49395,622,11,8,469
20:38:17.346583,49395,622,12,8,2178
20:38:17.347155,49395,622,13,8,2178
20:38:17.351633,49395,623,1,8,469
20:38:17.352178,49395,623,2,8,2178
