time,rnti,ue_id,frame,slot,lcid,lcgid,bytes_in_buffer,bj,pbr,priority
21:39:48.532614,35021,0,909,19,4,1,0,769018,8000,13
21:39:48.536796,45239,1,910,7,1,0,0,2147483647,-1,1
21:39:48.536796,45239,1,910,7,2,0,0,2147483647,-1,3
21:39:48.536796,45239,1,910,7,4,1,0,348647,8000,13
21:39:48.537326,35021,0,910,7,1,0,0,2147483647,-1,1
21:39:48.537327,35021,0,910,7,2,0,0,2147483647,-1,3
21:39:48.537327,35021,0,910,7,4,1,0,769022,8000,13
21:39:48.537354,45239,1,910,8,1,0,0,2147483647,-1,1
21:39:48.537354,45239,1,910,8,2,0,0,2147483647,-1,3
21:39:48.537354,45239,1,910,8,4,1,0,348679,8000,13
21:39:48.537609,35021,0,910,8,1,0,0,2147483647,-1,1
21:39:48.537610,35021,0,910,8,2,0,0,2147483647,-1,3
21:39:48.537610,35021,0,910,8,4,1,0,769054,8000,13
21:39:48.537913,45239,1,910,9,1,0,0,2147483647,-1,1
21:39:48.537913,45239,1,910,9,2,0,0,2147483647,-1,3
21:39:48.537913,45239,1,910,9,4,1,0,348683,8000,13
21:39:48.538572,35021,0,910,9,1,0,0,2147483647,-1,1
21:39:48.538572,35021,0,910,9,2,0,0,2147483647,-1,3
21:39:48.538572,35021,0,910,9,4,1,0,769058,8000,13
21:39:48.542619,45239,1,910,17,1,0,0,2147483647,-1,1
21:39:48.542619,45239,1,910,17,2,0,0,2147483647,-1,3
21:39:48.542620,45239,1,910,17,4,1,0,348687,8000,13
21:39:48.543067,35021,0,910,17,1,0,0,2147483647,-1,1
21:39:48.543068,35021,0,910,17,2,0,0,2147483647,-1,3
21:39:48.543068,35021,0,910,17,4,1,0,769062,8000,13
21:39:48.543234,45239,1,910,18,1,0,0,2147483647,-1,1
21:39:48.543234,45239,1,910,18,2,0,0,2147483647,-1,3
21:39:48.543234,45239,1,910,18,4,1,0,348719,8000,13
21:39:48.543801,45239,1,910,19,1,0,0,2147483647,-1,1
21:39:48.543801,45239,1,910,19,2,0,0,2147483647,-1,3
21:39:48.543802,45239,1,910,19,4,1,0,348723,8000,13
21:39:48.544197,35021,0,910,18,1,0,0,2147483647,-1,1
21:39:48.544197,35021,0,910,18,2,0,0,2147483647,-1,3
21:39:48.544198,35021,0,910,18,4,1,0,769094,8000,13
21:39:48.544378,35021,0,910,19,1,0,0,2147483647,-1,1
21:39:48.544378,35021,0,910,19,2,0,0,2147483647,-1,3
21:39:48.544379,35021,0,910,19,4,1,0,769098,8000,13
21:39:48.548391,45239,1,911,7,1,0,0,2147483647,-1,1
21:39:48.548392,45239,1,911,7,2,0,0,2147483647,-1,3
21:39:48.548392,45239,1,911,7,4,1,0,348727,8000,13
21:39:48.548601,35021,0,911,7,1,0,0,2147483647,-1,1
21:39:48.548601,35021,0,911,7,2,0,0,2147483647,-1,3
21:39:48.548602,35021,0,911,7,4,1,0,769102,8000,13
21:39:48.548914,45239,1,911,8,1,0,0,2147483647,-1,1
21:39:48.548914,45239,1,911,8,2,0,0,2147483647,-1,3
21:39:48.548914,45239,1,911,8,4,1,0,348759,8000,13
21:39:48.549267,35021,0,911,8,1,0,0,2147483647,-1,1
21:39:48.549267,35021,0,911,8,2,0,0,2147483647,-1,3
21:39:48.549267,35021,0,911,8,4,1,0,769134,8000,13
21:39:48.549434,45239,1,911,9,1,0,0,2147483647,-1,1
21:39:48.549434,45239,1,911,9,2,0,0,2147483647,-1,3
21:39:48.549434,45239,1,911,9,4,1,0,348763,8000,13
21:39:48.549650,35021,0,911,9,1,0,0,2147483647,-1,1
21:39:48.549650,35021,0,911,9,2,0,0,2147483647,-1,3
21:39:48.549650,35021,0,911,9,4,1,0,769138,8000,13
21:39:48.553976,45239,1,911,17,1,0,0,2147483647,-1,1
21:39:48.553976,45239,1,911,17,2,0,0,2147483647,-1,3
21:39:48.553977,45239,1,911,17,4,1,0,348767,8000,13
21:39:48.554188,35021,0,911,17,1,0,0,2147483647,-1,1
21:39:48.554188,35021,0,911,17,2,0,0,2147483647,-1,3
21:39:48.554188,35021,0,911,17,4,1,0,769142,8000,13
21:39:48.554528,45239,1,911,18,1,0,0,2147483647,-1,1
21:39:48.554528,45239,1,911,18,2,0,0,2147483647,-1,3
21:39:48.554529,45239,1,911,18,4,1,0,348799,8000,13
21:39:48.554761,35021,0,911,18,1,0,0,2147483647,-1,1
21:39:48.554761,35021,0,911,18,2,0,0,2147483647,-1,3
21:39:48.554761,35021,0,911,18,4,1,0,769174,8000,13
21:39:48.555134,45239,1,911,19,1,0,0,2147483647,-1,1
21:39:48.555135,45239,1,911,19,2,0,0,2147483647,-1,3
21:39:48.555135,45239,1,911,19,4,1,0,348803,8000,13
21:39:48.555356,35021,0,911,19,1,0,0,2147483647,-1,1
21:39:48.555357,35021,0,911,19,2,0,0,2147483647,-1,3
21:39:48.555357,35021,0,911,19,4,1,0,769178,8000,13
21:39:48.559817,45239,1,912,7,1,0,0,2147483647,-1,1
21:39:48.559817,45239,1,912,7,2,0,0,2147483647,-1,3
21:39:48.559817,45239,1,912,7,4,1,0,348807,8000,13
21:39:48.560036,35021,0,912,7,1,0,0,2147483647,-1,1
21:39:48.560036,35021,0,912,7,2,0,0,2147483647,-1,3
21:39:48.560037,35021,0,912,7,4,1,0,769182,8000,13
21:39:48.560368,45239,1,912,8,1,0,0,2147483647,-1,1
21:39:48.560368,45239,1,912,8,2,0,0,2147483647,-1,3
21:39:48.560368,45239,1,912,8,4,1,0,348839,8000,13
21:39:48.560588,35021,0,912,8,1,0,0,2147483647,-1,1
21:39:48.560589,35021,0,912,8,2,0,0,2147483647,-1,3
21:39:48.560589,35021,0,912,8,4,1,0,769214,8000,13
21:39:48.561065,45239,1,912,9,1,0,0,2147483647,-1,1
21:39:48.561065,45239,1,912,9,2,0,0,2147483647,-1,3
21:39:48.561065,45239,1,912,9,4,1,0,348843,8000,13
21:39:48.561262,35021,0,912,9,1,0,0,2147483647,-1,1
21:39:48.561263,35021,0,912,9,2,0,0,2147483647,-1,3
21:39:48.561263,35021,0,912,9,4,1,0,769218,8000,13
21:39:48.565502,45239,1,912,17,1,0,0,2147483647,-1,1
21:39:48.565503,45239,1,912,17,2,0,0,2147483647,-1,3
21:39:48.565503,45239,1,912,17,4,1,0,348847,8000,13
21:39:48.565715,35021,0,912,17,1,0,0,2147483647,-1,1
21:39:48.565715,35021,0,912,17,2,0,0,2147483647,-1,3
21:39:48.565715,35021,0,912,17,4,1,0,769222,8000,13
21:39:48.566037,45239,1,912,18,1,0,0,2147483647,-1,1
21:39:48.566038,45239,1,912,18,2,0,0,2147483647,-1,3
21:39:48.566038,45239,1,912,18,4,1,0,348879,8000,13
21:39:48.566460,35021,0,912,18,1,0,0,2147483647,-1,1
21:39:48.566461,35021,0,912,18,2,0,0,2147483647,-1,3
21:39:48.566461,35021,0,912,18,4,1,0,769254,8000,13
21:39:48.566593,45239,1,912,19,1,0,0,2147483647,-1,1
21:39:48.566593,45239,1,912,19,2,0,0,2147483647,-1,3
21:39:48.566593,45239,1,912,19,4,1,0,348883,8000,13
21:39:48.566823,35021,0,912,19,1,0,0,2147483647,-1,1
21:39:48.566823,35021,0,912,19,2,0,0,2147483647,-1,3
21:39:48.566824,35021,0,912,19,4,1,0,769258,8000,13
21:39:48.571123,45239,1,913,7,1,0,0,2147483647,-1,1
21:39:48.571123,45239,1,913,7,2,0,0,2147483647,-1,3
21:39:48.571123,45239,1,913,7,4,1,0,348887,8000,13
21:39:48.571345,35021,0,913,7,1,0,0,2147483647,-1,1
21:39:48.571346,35021,0,913,7,2,0,0,2147483647,-1,3
21:39:48.571346,35021,0,913,7,4,1,0,769262,8000,13
21:39:48.571676,45239,1,913,8,1,0,0,2147483647,-1,1
21:39:48.571677,45239,1,913,8,2,0,0,2147483647,-1,3
21:39:48.571677,45239,1,913,8,4,1,0,348919,8000,13
21:39:48.571903,35021,0,913,8,1,0,0,2147483647,-1,1
21:39:48.571904,35021,0,913,8,2,0,0,2147483647,-1,3
21:39:48.571904,35021,0,913,8,4,1,0,769294,8000,13
21:39:48.572225,45239,1,913,9,1,0,0,2147483647,-1,1
21:39:48.572225,45239,1,913,9,2,0,0,2147483647,-1,3
21:39:48.572226,45239,1,913,9,4,1,0,348923,8000,13
21:39:48.572437,35021,0,913,9,1,0,0,2147483647,-1,1
21:39:48.572437,35021,0,913,9,2,0,0,2147483647,-1,3
21:39:48.572437,35021,0,913,9,4,1,0,769298,8000,13
21:39:48.576846,45239,1,913,17,1,0,0,2147483647,-1,1
21:39:48.576847,45239,1,913,17,2,0,0,2147483647,-1,3
21:39:48.576847,45239,1,913,17,4,1,0,348927,8000,13
21:39:48.577105,35021,0,913,17,1,0,0,2147483647,-1,1
21:39:48.577105,35021,0,913,17,2,0,0,2147483647,-1,3
21:39:48.577105,35021,0,913,17,4,1,0,769302,8000,13
21:39:48.577385,45239,1,913,18,1,0,0,2147483647,-1,1
21:39:48.577386,45239,1,913,18,2,0,0,2147483647,-1,3
21:39:48.577386,45239,1,913,18,4,1,0,348959,8000,13
21:39:48.577617,35021,0,913,18,1,0,0,2147483647,-1,1
21:39:48.577617,35021,0,913,18,2,0,0,2147483647,-1,3
21:39:48.577617,35021,0,913,18,4,1,0,769334,8000,13
21:39:48.577938,45239,1,913,19,1,0,0,2147483647,-1,1
21:39:48.577938,45239,1,913,19,2,0,0,2147483647,-1,3
21:39:48.577938,45239,1,913,19,4,1,0,348963,8000,13
21:39:48.578363,35021,0,913,19,1,0,0,2147483647,-1,1
21:39:48.578364,35021,0,913,19,2,0,0,2147483647,-1,3
21:39:48.578364,35021,0,913,19,4,1,0,769338,8000,13
21:39:48.582570,45239,1,914,7,1,0,0,2147483647,-1,1
21:39:48.582570,45239,1,914,7,2,0,0,2147483647,-1,3
21:39:48.582571,45239,1,914,7,4,1,0,348967,8000,13
21:39:48.583104,35021,0,914,7,1,0,0,2147483647,-1,1
21:39:48.583104,35021,0,914,7,2,0,0,2147483647,-1,3
21:39:48.583104,35021,0,914,7,4,1,0,769342,8000,13
21:39:48.583231,45239,1,914,8,1,0,0,2147483647,-1,1
21:39:48.583231,45239,1,914,8,2,0,0,2147483647,-1,3
21:39:48.583231,45239,1,914,8,4,1,0,348999,8000,13
21:39:48.583453,35021,0,914,8,1,0,0,2147483647,-1,1
21:39:48.583454,35021,0,914,8,2,0,0,2147483647,-1,3
21:39:48.583454,35021,0,914,8,4,1,0,769374,8000,13
21:39:48.583730,45239,1,914,9,1,0,0,2147483647,-1,1
21:39:48.583730,45239,1,914,9,2,0,0,2147483647,-1,3
21:39:48.583730,45239,1,914,9,4,1,0,349003,8000,13
21:39:48.584070,35021,0,914,9,1,0,0,2147483647,-1,1
21:39:48.584070,35021,0,914,9,2,0,0,2147483647,-1,3
21:39:48.584070,35021,0,914,9,4,1,0,769378,8000,13
21:39:48.588236,45239,1,914,17,1,0,0,2147483647,-1,1
21:39:48.588237,45239,1,914,17,2,0,0,2147483647,-1,3
21:39:48.588237,45239,1,914,17,4,1,0,349007,8000,13
21:39:48.588679,35021,0,914,17,1,0,0,2147483647,-1,1
21:39:48.588680,35021,0,914,17,2,0,0,2147483647,-1,3
21:39:48.588680,35021,0,914,17,4,1,0,769382,8000,13
21:39:48.588762,45239,1,914,18,1,0,0,2147483647,-1,1
21:39:48.588762,45239,1,914,18,2,0,0,2147483647,-1,3
21:39:48.588763,45239,1,914,18,4,1,0,349039,8000,13
21:39:48.589037,35021,0,914,18,1,0,0,2147483647,-1,1
21:39:48.589038,35021,0,914,18,2,0,0,2147483647,-1,3
21:39:48.589038,35021,0,914,18,4,1,0,769414,8000,13
21:39:48.589296,45239,1,914,19,1,0,0,2147483647,-1,1
21:39:48.589296,45239,1,914,19,2,0,0,2147483647,-1,3
21:39:48.589296,45239,1,914,19,4,1,0,349043,8000,13
21:39:48.589760,35021,0,914,19,1,0,0,2147483647,-1,1
21:39:48.589760,35021,0,914,19,2,0,0,2147483647,-1,3
21:39:48.589761,35021,0,914,19,4,1,0,769418,8000,13
21:39:48.593872,45239,1,915,7,1,0,0,2147483647,-1,1
21:39:48.593872,45239,1,915,7,2,0,0,2147483647,-1,3
21:39:48.593873,45239,1,915,7,4,1,0,349047,8000,13
21:39:48.594307,35021,0,915,7,1,0,0,2147483647,-1,1
21:39:48.594307,35021,0,915,7,2,0,0,2147483647,-1,3
21:39:48.594308,35021,0,915,7,4,1,0,769422,8000,13
21:39:48.594473,45239,1,915,8,1,0,0,2147483647,-1,1
21:39:48.594474,45239,1,915,8,2,0,0,2147483647,-1,3
21:39:48.594474,45239,1,915,8,4,1,0,349079,8000,13
21:39:48.594692,35021,0,915,8,1,0,0,2147483647,-1,1
21:39:48.594692,35021,0,915,8,2,0,0,2147483647,-1,3
21:39:48.594692,35021,0,915,8,4,1,0,769454,8000,13
21:39:48.595035,45239,1,915,9,1,0,0,2147483647,-1,1
21:39:48.595036,45239,1,915,9,2,0,0,2147483647,-1,3
21:39:48.595036,45239,1,915,9,4,1,0,349083,8000,13
21:39:48.595399,35021,0,915,9,1,0,0,2147483647,-1,1
21:39:48.595399,35021,0,915,9,2,0,0,2147483647,-1,3
21:39:48.595400,35021,0,915,9,4,1,0,769458,8000,13
21:39:48.599517,45239,1,915,17,1,0,0,2147483647,-1,1
21:39:48.599517,45239,1,915,17,2,0,0,2147483647,-1,3
21:39:48.599518,45239,1,915,17,4,1,0,349087,8000,13
21:39:48.599744,35021,0,915,17,1,0,0,2147483647,-1,1
21:39:48.599744,35021,0,915,17,2,0,0,2147483647,-1,3
21:39:48.599744,35021,0,915,17,4,1,0,769462,8000,13
21:39:48.600064,45239,1,915,18,1,0,0,2147483647,-1,1
21:39:48.600064,45239,1,915,18,2,0,0,2147483647,-1,3
21:39:48.600064,45239,1,915,18,4,1,0,349119,8000,13
21:39:48.600308,35021,0,915,18,1,0,0,2147483647,-1,1
21:39:48.600308,35021,0,915,18,2,0,0,2147483647,-1,3
21:39:48.600309,35021,0,915,18,4,1,0,769494,8000,13
21:39:48.600639,45239,1,915,19,1,0,0,2147483647,-1,1
21:39:48.600640,45239,1,915,19,2,0,0,2147483647,-1,3
21:39:48.600640,45239,1,915,19,4,1,0,349123,8000,13
21:39:48.600842,35021,0,915,19,1,0,0,2147483647,-1,1
21:39:48.600843,35021,0,915,19,2,0,0,2147483647,-1,3
21:39:48.600843,35021,0,915,19,4,1,0,769498,8000,13
21:39:48.605207,45239,1,916,7,1,0,0,2147483647,-1,1
21:39:48.605207,45239,1,916,7,2,0,0,2147483647,-1,3
21:39:48.605207,45239,1,916,7,4,1,0,349127,8000,13
21:39:48.605417,35021,0,916,7,1,0,0,2147483647,-1,1
21:39:48.605417,35021,0,916,7,2,0,0,2147483647,-1,3
21:39:48.605418,35021,0,916,7,4,1,0,769502,8000,13
21:39:48.605753,45239,1,916,8,1,0,0,2147483647,-1,1
21:39:48.605753,45239,1,916,8,2,0,0,2147483647,-1,3
21:39:48.605753,45239,1,916,8,4,1,0,349159,8000,13
21:39:48.606070,35021,0,916,8,1,0,0,2147483647,-1,1
21:39:48.606070,35021,0,916,8,2,0,0,2147483647,-1,3
21:39:48.606070,35021,0,916,8,4,1,0,769534,8000,13
21:39:48.606290,45239,1,916,9,1,0,0,2147483647,-1,1
21:39:48.606290,45239,1,916,9,2,0,0,2147483647,-1,3
21:39:48.606290,45239,1,916,9,4,1,0,349163,8000,13
21:39:48.606765,35021,0,916,9,1,0,0,2147483647,-1,1
21:39:48.606765,35021,0,916,9,2,0,0,2147483647,-1,3
21:39:48.606765,35021,0,916,9,4,1,0,769538,8000,13
21:39:48.610810,45239,1,916,17,1,0,0,2147483647,-1,1
21:39:48.610810,45239,1,916,17,2,0,0,2147483647,-1,3
21:39:48.610811,45239,1,916,17,4,1,0,349167,8000,13
21:39:48.611196,35021,0,916,17,1,0,0,2147483647,-1,1
21:39:48.611196,35021,0,916,17,2,0,0,2147483647,-1,3
21:39:48.611196,35021,0,916,17,4,1,0,769542,8000,13
21:39:48.611346,45239,1,916,18,1,0,0,2147483647,-1,1
21:39:48.611347,45239,1,916,18,2,0,0,2147483647,-1,3
21:39:48.611347,45239,1,916,18,4,1,0,349199,8000,13
21:39:48.611620,35021,0,916,18,1,0,0,2147483647,-1,1
21:39:48.611621,35021,0,916,18,2,0,0,2147483647,-1,3
21:39:48.611621,35021,0,916,18,4,1,0,769574,8000,13
21:39:48.611907,45239,1,916,19,1,0,0,2147483647,-1,1
21:39:48.611908,45239,1,916,19,2,0,0,2147483647,-1,3
21:39:48.611908,45239,1,916,19,4,1,0,349203,8000,13
21:39:48.612207,35021,0,916,19,1,0,0,2147483647,-1,1
21:39:48.612208,35021,0,916,19,2,0,0,2147483647,-1,3
21:39:48.612208,35021,0,916,19,4,1,0,769578,8000,13
21:39:48.616353,45239,1,917,7,1,0,0,2147483647,-1,1
21:39:48.616353,45239,1,917,7,2,0,0,2147483647,-1,3
21:39:48.616354,45239,1,917,7,4,1,0,349207,8000,13
21:39:48.616565,35021,0,917,7,1,0,0,2147483647,-1,1
21:39:48.616565,35021,0,917,7,2,0,0,2147483647,-1,3
21:39:48.616565,35021,0,917,7,4,1,0,769582,8000,13
21:39:48.616913,45239,1,917,8,1,0,0,2147483647,-1,1
21:39:48.616913,45239,1,917,8,2,0,0,2147483647,-1,3
21:39:48.616913,45239,1,917,8,4,1,0,349239,8000,13
21:39:48.617139,35021,0,917,8,1,0,0,2147483647,-1,1
21:39:48.617140,35021,0,917,8,2,0,0,2147483647,-1,3
21:39:48.617140,35021,0,917,8,4,1,0,769614,8000,13
21:39:48.617453,45239,1,917,9,1,0,0,2147483647,-1,1
21:39:48.617454,45239,1,917,9,2,0,0,2147483647,-1,3
21:39:48.617454,45239,1,917,9,4,1,0,349243,8000,13
21:39:48.617675,35021,0,917,9,1,0,0,2147483647,-1,1
21:39:48.617675,35021,0,917,9,2,0,0,2147483647,-1,3
21:39:48.617675,35021,0,917,9,4,1,0,769618,8000,13
21:39:48.622033,45239,1,917,17,1,0,0,2147483647,-1,1
21:39:48.622033,45239,1,917,17,2,0,0,2147483647,-1,3
21:39:48.622033,45239,1,917,17,4,1,0,349247,8000,13
21:39:48.622245,35021,0,917,17,1,0,0,2147483647,-1,1
21:39:48.622245,35021,0,917,17,2,0,0,2147483647,-1,3
21:39:48.622246,35021,0,917,17,4,1,0,769622,8000,13
21:39:48.622567,45239,1,917,18,1,0,0,2147483647,-1,1
21:39:48.622567,45239,1,917,18,2,0,0,2147483647,-1,3
21:39:48.622568,45239,1,917,18,4,1,0,349279,8000,13
21:39:48.623058,35021,0,917,18,1,0,0,2147483647,-1,1
21:39:48.623059,35021,0,917,18,2,0,0,2147483647,-1,3
21:39:48.623059,35021,0,917,18,4,1,0,769654,8000,13
21:39:48.623114,45239,1,917,19,1,0,0,2147483647,-1,1
21:39:48.623115,45239,1,917,19,2,0,0,2147483647,-1,3
21:39:48.623115,45239,1,917,19,4,1,0,349283,8000,13
21:39:48.623346,35021,0,917,19,1,0,0,2147483647,-1,1
21:39:48.623346,35021,0,917,19,2,0,0,2147483647,-1,3
21:39:48.623346,35021,0,917,19,4,1,0,769658,8000,13
21:39:48.627774,45239,1,918,7,1,0,0,2147483647,-1,1
21:39:48.627774,45239,1,918,7,2,0,0,2147483647,-1,3
21:39:48.627775,45239,1,918,7,4,1,0,349287,8000,13
21:39:48.628140,35021,0,918,7,1,0,0,2147483647,-1,1
21:39:48.628140,35021,0,918,7,2,0,0,2147483647,-1,3
21:39:48.628141,35021,0,918,7,4,1,0,769662,8000,13
21:39:48.628265,45239,1,918,8,1,0,0,2147483647,-1,1
21:39:48.628265,45239,1,918,8,2,0,0,2147483647,-1,3
21:39:48.628265,45239,1,918,8,4,1,0,349319,8000,13
21:39:48.628495,35021,0,918,8,1,0,0,2147483647,-1,1
21:39:48.628495,35021,0,918,8,2,0,0,2147483647,-1,3
21:39:48.628496,35021,0,918,8,4,1,0,769694,8000,13
21:39:48.628854,45239,1,918,9,1,0,0,2147483647,-1,1
21:39:48.628855,45239,1,918,9,2,0,0,2147483647,-1,3
21:39:48.628855,45239,1,918,9,4,1,0,349323,8000,13
21:39:48.629246,35021,0,918,9,1,0,0,2147483647,-1,1
21:39:48.629246,35021,0,918,9,2,0,0,2147483647,-1,3
21:39:48.629246,35021,0,918,9,4,1,0,769698,8000,13
21:39:48.633339,45239,1,918,17,1,0,0,2147483647,-1,1
21:39:48.633339,45239,1,918,17,2,0,0,2147483647,-1,3
21:39:48.633340,45239,1,918,17,4,1,0,349327,8000,13
21:39:48.633560,35021,0,918,17,1,0,0,2147483647,-1,1
21:39:48.633560,35021,0,918,17,2,0,0,2147483647,-1,3
21:39:48.633561,35021,0,918,17,4,1,0,769702,8000,13
21:39:48.633876,45239,1,918,18,1,0,0,2147483647,-1,1
21:39:48.633876,45239,1,918,18,2,0,0,2147483647,-1,3
21:39:48.633876,45239,1,918,18,4,1,0,349359,8000,13
21:39:48.634276,35021,0,918,18,1,0,0,2147483647,-1,1
21:39:48.634277,35021,0,918,18,2,0,0,2147483647,-1,3
21:39:48.634277,35021,0,918,18,4,1,0,769734,8000,13
21:39:48.634496,45239,1,918,19,1,0,0,2147483647,-1,1
21:39:48.634496,45239,1,918,19,2,0,0,2147483647,-1,3
21:39:48.634497,45239,1,918,19,4,1,0,349363,8000,13
21:39:48.634714,35021,0,918,19,1,0,0,2147483647,-1,1
21:39:48.634714,35021,0,918,19,2,0,0,2147483647,-1,3
21:39:48.634714,35021,0,918,19,4,1,0,769738,8000,13
21:39:48.639076,45239,1,919,7,1,0,0,2147483647,-1,1
21:39:48.639076,45239,1,919,7,2,0,0,2147483647,-1,3
21:39:48.639077,45239,1,919,7,4,1,0,349367,8000,13
21:39:48.639515,35021,0,919,7,1,0,0,2147483647,-1,1
21:39:48.639516,35021,0,919,7,2,0,0,2147483647,-1,3
21:39:48.639516,35021,0,919,7,4,1,0,769742,8000,13
21:39:48.639618,45239,1,919,8,1,0,0,2147483647,-1,1
21:39:48.639618,45239,1,919,8,2,0,0,2147483647,-1,3
21:39:48.639618,45239,1,919,8,4,1,0,349399,8000,13
21:39:48.640027,35021,0,919,8,1,0,0,2147483647,-1,1
21:39:48.640027,35021,0,919,8,2,0,0,2147483647,-1,3
21:39:48.640027,35021,0,919,8,4,1,0,769774,8000,13
21:39:48.640160,45239,1,919,9,1,0,0,2147483647,-1,1
21:39:48.640160,45239,1,919,9,2,0,0,2147483647,-1,3
21:39:48.640160,45239,1,919,9,4,1,0,349403,8000,13
21:39:48.640389,35021,0,919,9,1,0,0,2147483647,-1,1
21:39:48.640389,35021,0,919,9,2,0,0,2147483647,-1,3
21:39:48.640390,35021,0,919,9,4,1,0,769778,8000,13
21:39:48.644659,45239,1,919,17,1,0,0,2147483647,-1,1
21:39:48.644659,45239,1,919,17,2,0,0,2147483647,-1,3
21:39:48.644660,45239,1,919,17,4,1,0,349407,8000,13
21:39:48.645068,35021,0,919,17,1,0,0,2147483647,-1,1
21:39:48.645068,35021,0,919,17,2,0,0,2147483647,-1,3
21:39:48.645069,35021,0,919,17,4,1,0,769782,8000,13
21:39:48.645203,45239,1,919,18,1,0,0,2147483647,-1,1
21:39:48.645203,45239,1,919,18,2,0,0,2147483647,-1,3
21:39:48.645203,45239,1,919,18,4,1,0,349439,8000,13
21:39:48.645593,35021,0,919,18,1,0,0,2147483647,-1,1
21:39:48.645593,35021,0,919,18,2,0,0,2147483647,-1,3
21:39:48.645593,35021,0,919,18,4,1,0,769814,8000,13
21:39:48.645750,45239,1,919,19,1,0,0,2147483647,-1,1
21:39:48.645750,45239,1,919,19,2,0,0,2147483647,-1,3
21:39:48.645751,45239,1,919,19,4,1,0,349443,8000,13
21:39:48.646136,35021,0,919,19,1,0,0,2147483647,-1,1
21:39:48.646136,35021,0,919,19,2,0,0,2147483647,-1,3
21:39:48.646137,35021,0,919,19,4,1,0,769818,8000,13
21:39:48.650327,45239,1,920,7,1,0,0,2147483647,-1,1
21:39:48.650327,45239,1,920,7,2,0,0,2147483647,-1,3
21:39:48.650328,45239,1,920,7,4,1,0,349447,8000,13
