time,frame,slot,rnti,rb_size,rb_start,qam_mod_order,mcs_index,number_of_bits
21:39:59.393308,869,8,45239,106,0,2,8,17424
21:39:59.394058,869,9,45239,106,0,2,8,17424
21:39:59.398460,869,17,45239,106,0,2,8,3752
21:39:59.398997,869,18,45239,106,0,2,8,17424
21:39:59.399560,869,19,45239,94,12,2,8,15112
21:39:59.404228,870,7,45239,106,0,2,8,3752
21:39:59.404772,870,8,45239,106,0,2,8,17424
21:39:59.405328,870,9,45239,106,0,2,8,17424
21:39:59.409857,870,17,45239,106,0,2,8,3752
21:39:59.410393,870,18,45239,106,0,2,8,17424
21:39:59.410947,870,19,45239,106,0,2,8,17424
21:39:59.415744,871,7,45239,106,0,2,8,3752
21:39:59.416090,871,8,45239,106,0,2,8,17424
21:39:59.416758,871,9,45239,106,0,2,8,17424
21:39:59.421128,871,17,45239,106,0,2,8,3752
21:39:59.421667,871,18,45239,106,0,2,8,17424
21:39:59.422282,871,19,45239,94,12,2,8,15112
21:39:59.426720,872,7,45239,106,0,2,8,3752
21:39:59.427269,872,8,45239,106,0,2,8,15624
21:39:59.427819,872,9,45239,106,0,2,8,15624
21:39:59.432337,872,17,45239,106,0,2,8,3752
21:39:59.432925,872,18,45239,106,0,2,8,17424
21:39:59.433423,872,19,45239,106,0,2,8,17424
21:39:59.437966,873,7,45239,106,0,2,8,3752
21:39:59.438509,873,8,45239,106,0,2,8,17424
21:39:59.439208,873,9,45239,106,0,2,8,17424
21:39:59.443944,873,17,45239,106,0,2,8,3752
21:39:59.444122,873,18,45239,106,0,2,8,17424
21:39:59.444844,873,19,45239,94,12,2,8,15112
21:39:59.449297,874,7,45239,106,0,2,8,3752
21:39:59.449838,874,8,45239,106,0,2,8,17424
21:39:59.450418,874,9,45239,106,0,2,8,17424
21:39:59.455002,874,17,45239,106,0,2,8,3752
21:39:59.455509,874,18,45239,106,0,2,8,17424
21:39:59.456057,874,19,45239,106,0,2,8,17424
21:39:59.460572,875,7,45239,106,0,2,8,3752
21:39:59.461125,875,8,45239,106,0,2,8,17424
21:39:59.461684,875,9,45239,106,0,2,8,17424
21:39:59.466179,875,17,45239,106,0,2,8,3752
21:39:59.466731,875,18,45239,106,0,2,8,17424
21:39:59.467279,875,19,45239,94,12,2,8,15112
21:39:59.471841,876,7,45239,106,0,2,8,3752
21:39:59.472390,876,8,45239,101,5,2,8,16392
21:39:59.472664,876,8,35021,5,0,2,8,808
21:39:59.472961,876,9,45239,106,0,2,8,17424
21:39:59.477484,876,17,45239,106,0,2,8,3752
21:39:59.478037,876,18,45239,106,0,2,8,17424
21:39:59.478567,876,19,45239,106,0,2,8,17424
21:39:59.483095,877,7,45239,106,0,2,8,3752
21:39:59.483676,877,8,45239,106,0,2,8,17424
21:39:59.484190,877,9,45239,106,0,2,8,17424
21:39:59.489044,877,17,45239,106,0,2,8,3752
21:39:59.489250,877,18,45239,106,0,2,8,17424
21:39:59.490000,877,19,45239,94,12,2,8,15112
21:39:59.494394,878,7,45239,106,0,2,8,3752
21:39:59.494969,878,8,45239,106,0,2,8,17424
21:39:59.495510,878,9,45239,106,0,2,8,17424
21:39:59.500087,878,17,45239,106,0,2,8,3752
21:39:59.500931,878,18,45239,106,0,2,8,17424
21:39:59.501165,878,19,45239,106,0,2,8,17424
21:39:59.505712,879,7,45239,106,0,2,8,3752
21:39:59.506262,879,8,45239,106,0,2,8,17424
21:39:59.507306,879,9,45239,106,0,2,8,17424
21:39:59.511358,879,17,45239,106,0,2,8,3752
21:39:59.512448,879,18,45239,106,0,2,8,17424
21:39:59.512493,879,19,45239,94,12,2,8,15112
21:39:59.517049,880,7,45239,106,0,2,8,3752
21:39:59.517584,880,8,45239,106,0,2,8,15624
21:39:59.518132,880,9,45239,106,0,2,8,15624
21:39:59.522632,880,17,45239,106,0,2,8,3752
21:39:59.523165,880,18,45239,106,0,2,8,17424
21:39:59.523800,880,19,45239,106,0,2,8,17424
21:39:59.528231,881,7,45239,106,0,2,8,3752
21:39:59.528795,881,8,45239,106,0,2,8,17424
21:39:59.529337,881,9,45239,106,0,2,8,17424
21:39:59.533844,881,17,45239,106,0,2,8,3752
21:39:59.534389,881,18,45239,106,0,2,8,17424
21:39:59.534938,881,19,45239,94,12,2,8,15112
21:39:59.539487,882,7,45239,106,0,2,8,3752
21:39:59.540030,882,8,45239,106,0,2,8,17424
21:39:59.540576,882,9,45239,106,0,2,8,17424
21:39:59.545054,882,17,45239,106,0,2,8,3752
21:39:59.545584,882,18,45239,106,0,2,8,17424
21:39:59.546142,882,19,45239,106,0,2,8,17424
21:39:59.550753,883,7,45239,106,0,2,8,3752
21:39:59.551284,883,8,45239,106,0,2,8,17424
21:39:59.551864,883,9,45239,106,0,2,8,17424
21:39:59.556538,883,17,45239,106,0,2,8,3752
21:39:59.556933,883,18,45239,106,0,2,8,17424
21:39:59.557560,883,19,45239,94,12,2,8,15112
21:39:59.562158,884,7,45239,106,0,2,8,3752
21:39:59.562516,884,8,45239,106,0,2,8,17424
21:39:59.563213,884,9,45239,106,0,2,8,17424
21:39:59.567643,884,17,45239,106,0,2,8,3752
21:39:59.568175,884,18,45239,106,0,2,8,17424
21:39:59.568803,884,19,45239,106,0,2,8,17424
21:39:59.573310,885,7,45239,106,0,2,8,3752
21:39:59.573859,885,8,45239,106,0,2,8,17424
21:39:59.574412,885,9,45239,106,0,2,8,17424
21:39:59.579004,885,17,45239,106,0,2,8,3752
21:39:59.579544,885,18,45239,106,0,2,8,17424
21:39:59.580201,885,19,45239,94,12,2,8,15112
21:39:59.584887,886,7,45239,106,0,2,8,3752
21:39:59.585352,886,8,45239,101,5,2,8,16392
21:39:59.585596,886,8,35021,5,0,2,8,808
21:39:59.585915,886,9,45239,106,0,2,8,17424
21:39:59.590775,886,17,45239,106,0,2,8,3752
21:39:59.591030,886,18,45239,106,0,2,8,17424
21:39:59.591592,886,19,45239,106,0,2,8,17424
21:39:59.596213,887,7,45239,106,0,2,8,3752
21:39:59.596761,887,8,45239,106,0,2,8,17424
21:39:59.597327,887,9,45239,106,0,2,8,17424
21:39:59.601930,887,17,45239,106,0,2,8,3752
21:39:59.602447,887,18,45239,106,0,2,8,17424
21:39:59.603026,887,19,45239,94,12,2,8,15112
21:39:59.608074,888,7,45239,106,0,2,8,3752
21:39:59.608178,888,8,45239,106,0,2,8,15624
21:39:59.609144,888,9,45239,106,0,2,8,15624
21:39:59.613599,888,17,45239,106,0,2,8,3752
21:39:59.613738,888,18,45239,106,0,2,8,17424
21:39:59.614407,888,19,45239,106,0,2,8,17424
21:39:59.619273,889,7,45239,106,0,2,8,3752
21:39:59.619323,889,8,45239,106,0,2,8,17424
21:39:59.619967,889,9,45239,106,0,2,8,17424
21:39:59.624559,889,17,45239,106,0,2,8,3752
21:39:59.624903,889,18,45239,106,0,2,8,17424
21:39:59.625567,889,19,45239,94,12,2,8,15112
21:39:59.630284,890,7,45239,106,0,2,8,3752
21:39:59.631114,890,8,45239,106,0,2,8,17424
21:39:59.631244,890,9,45239,106,0,2,8,17424
21:39:59.636052,890,17,45239,106,0,2,8,3752
21:39:59.636459,890,18,45239,106,0,2,8,17424
21:39:59.637043,890,19,45239,106,0,2,8,17424
21:39:59.642485,891,7,45239,106,0,2,8,3752
21:39:59.642488,891,8,45239,49,0,2,8,7936
21:39:59.698439,896,8,35021,5,0,2,8,736
21:39:59.754296,901,8,45239,5,0,2,8,808
21:39:59.810750,906,8,35021,5,0,2,8,808
21:39:59.867428,911,8,45239,5,0,2,8,808
21:39:59.924329,916,8,35021,5,0,2,8,808
21:39:59.935109,917,7,35021,106,0,2,8,3752
21:39:59.935626,917,8,35021,106,0,2,8,17424
21:39:59.936163,917,9,35021,106,0,2,8,17424
21:39:59.940756,917,17,35021,106,0,2,8,3752
21:39:59.941286,917,18,35021,106,0,2,8,17424
21:39:59.941909,917,19,35021,94,12,2,8,15112
21:39:59.946469,918,7,35021,106,0,2,8,3752
21:39:59.947014,918,8,35021,106,0,2,8,17424
21:39:59.947566,918,9,35021,106,0,2,8,17424
21:39:59.952187,918,17,35021,106,0,2,8,3752
21:39:59.952696,918,18,35021,106,0,2,8,17424
21:39:59.953264,918,19,35021,106,0,2,8,17424
21:39:59.957810,919,7,35021,106,0,2,8,3752
21:39:59.958408,919,8,35021,106,0,2,8,17424
21:39:59.958936,919,9,35021,106,0,2,8,17424
21:39:59.963521,919,17,35021,106,0,2,8,3752
21:39:59.964034,919,18,35021,106,0,2,8,17424
21:39:59.964600,919,19,35021,94,12,2,8,15112
21:39:59.969087,920,7,35021,106,0,2,8,3752
21:39:59.969645,920,8,35021,106,0,2,8,15624
21:39:59.970225,920,9,35021,106,0,2,8,15624
21:39:59.974856,920,17,35021,106,0,2,8,3752
21:39:59.975382,920,18,35021,106,0,2,8,17424
21:39:59.975951,920,19,35021,106,0,2,8,17424
21:39:59.980414,921,7,35021,106,0,2,8,3752
21:39:59.980701,921,8,45239,5,0,2,8,808
21:39:59.981155,921,8,35021,101,5,2,8,16392
21:39:59.981498,921,9,35021,106,0,2,8,17424
21:39:59.986092,921,17,35021,106,0,2,8,3752
21:39:59.986654,921,18,35021,106,0,2,8,17424
21:39:59.987205,921,19,35021,94,12,2,8,15112
21:39:59.991907,922,7,35021,106,0,2,8,3752
21:39:59.992478,922,8,35021,106,0,2,8,17424
21:39:59.993050,922,9,35021,106,0,2,8,17424
21:39:59.997856,922,17,35021,106,0,2,8,3752
21:39:59.998331,922,18,35021,106,0,2,8,17424
21:39:59.998986,922,19,35021,106,0,2,8,17424
21:40:00.003472,923,7,35021,106,0,2,8,3752
21:40:00.004171,923,8,35021,106,0,2,8,17424
21:40:00.004629,923,9,35021,106,0,2,8,17424
21:40:00.009211,923,17,35021,106,0,2,8,3752
21:40:00.009742,923,18,35021,106,0,2,8,17424
21:40:00.010370,923,19,35021,94,12,2,8,15112
21:40:00.014912,924,7,35021,106,0,2,8,3752
21:40:00.015745,924,8,35021,106,0,2,8,17424
21:40:00.015994,924,9,35021,106,0,2,8,17424
21:40:00.020657,924,17,35021,106,0,2,8,3752
