time,mono_sec,mono_nsec,ue_id,lcid,pdu_bytes
20:42:41.411092,893606,474637531,0,4,615
20:42:41.411093,893606,474638225,0,4,1507
20:42:41.411093,893606,474638714,0,4,46
20:42:41.415868,893606,479412917,0,4,461
20:42:41.416447,893606,479992059,0,4,1010
20:42:41.416447,893606,479992722,0,4,1160
20:42:41.417540,893606,481085193,0,4,352
20:42:41.417540,893606,481085746,0,4,1507
20:42:41.417541,893606,481086295,0,4,20
20:42:41.422016,893606,485561301,0,4,464
20:42:41.422603,893606,486148447,0,4,1033
20:42:41.422604,893606,486149036,0,4,1137
20:42:41.423329,893606,486874212,0,4,375
20:42:41.423330,893606,486875097,0,4,1507
20:42:41.423330,893606,486875603,0,4,285
20:42:41.428174,893606,491719526,0,4,461
20:42:41.428625,893606,492170444,0,4,771
20:42:41.428626,893606,492171120,0,4,1399
20:42:41.429361,893606,492906361,0,4,113
20:42:41.429362,893606,492907001,0,4,1507
20:42:41.429362,893606,492907771,0,4,547
20:42:41.434035,893606,497579897,0,4,464
20:42:41.434589,893606,498134095,0,4,506
20:42:41.434589,893606,498134658,0,4,1507
20:42:41.434590,893606,498135329,0,4,155
20:42:41.435170,893606,498714913,0,4,1357
20:42:41.435170,893606,498715326,0,4,813
20:42:41.440014,893606,503559078,0,4,461
20:42:41.440898,893606,504443106,1,4,375
20:42:41.440898,893606,504443723,1,4,1507
20:42:41.440899,893606,504444458,1,4,282
20:42:41.441203,893606,504748303,0,4,243
20:42:41.441204,893606,504748935,0,4,1507
20:42:41.441204,893606,504749493,0,4,129
20:42:41.445886,893606,509431638,1,4,464
20:42:41.446702,893606,510247307,0,4,1383
20:42:41.446703,893606,510247865,0,4,787
20:42:41.447155,893606,510699920,1,4,771
20:42:41.447155,893606,510700509,1,4,1399
20:42:41.452205,893606,515749958,0,4,461
20:42:41.452770,893606,516315177,1,4,113
20:42:41.452771,893606,516315847,1,4,1507
20:42:41.452771,893606,516316620,1,4,544
20:42:41.453475,893606,517019911,0,4,269
20:42:41.453475,893606,517020468,0,4,1507
20:42:41.453476,893606,517021124,0,4,391
20:42:41.458070,893606,521615451,1,4,464
20:42:41.458892,893606,522437262,0,4,1121
20:42:41.458893,893606,522437845,0,4,1049
20:42:41.459238,893606,522783086,1,4,509
20:42:41.459239,893606,522784320,1,4,1507
20:42:41.459240,893606,522785196,1,4,152
20:42:41.464282,893606,527827535,0,4,461
20:42:41.464804,893606,528349604,1,4,1360
20:42:41.464806,893606,528351228,1,4,807
20:42:41.465432,893606,528976930,0,4,7
20:42:41.465432,893606,528977513,0,4,1507
20:42:41.465433,893606,528978077,0,4,364
20:42:41.470385,893606,533930318,0,4,464
20:42:41.470728,893606,534273529,1,4,705
20:42:41.470729,893606,534274361,1,4,1465
20:42:41.471527,893606,535072222,0,4,689
20:42:41.471528,893606,535072976,0,4,1481
20:42:41.476320,893606,539865002,1,4,47
20:42:41.476320,893606,539865755,1,4,414
20:42:41.477128,893606,540673466,0,4,31
20:42:41.477129,893606,540674073,0,4,1507
20:42:41.477130,893606,540674832,0,4,626
20:42:41.477480,893606,541025582,1,4,1098
20:42:41.477481,893606,541026287,1,4,1069
20:42:41.482613,893606,546158500,0,4,464
20:42:41.483291,893606,546836271,1,4,443
20:42:41.483292,893606,546837585,1,4,1507
20:42:41.483293,893606,546838795,1,4,218
20:42:41.483776,893606,547321795,0,4,427
20:42:41.483777,893606,547322513,0,4,1507
20:42:41.483778,893606,547322907,0,4,234
20:42:41.488503,893606,552048604,1,4,464
20:42:41.489298,893606,552842799,0,4,1278
20:42:41.489299,893606,552844072,0,4,889
20:42:41.489639,893606,553184706,1,4,835
20:42:41.489640,893606,553185383,1,4,1043
20:42:41.494705,893606,558250695,1,4,464
20:42:41.495481,893606,559026062,0,4,623
20:42:41.495482,893606,559027065,0,4,1322
20:42:41.495835,893606,559380515,1,4,10
20:42:41.495836,893606,559381307,1,4,1507
20:42:41.495837,893606,559381965,1,4,425
20:42:41.501179,893606,564723908,0,4,190
20:42:41.501179,893606,564724554,0,4,271
20:42:41.501859,893606,565403966,1,4,1087
20:42:41.501860,893606,565405293,1,4,1083
20:42:41.502612,893606,566156966,0,4,1241
20:42:41.502612,893606,566157645,0,4,926
20:42:41.506710,893606,570255659,1,4,429
20:42:41.506711,893606,570256095,1,4,30
20:42:41.507616,893606,571161548,0,4,586
20:42:41.507617,893606,571162273,0,4,1507
20:42:41.507618,893606,571162870,0,4,75
20:42:41.507871,893606,571416070,1,4,1482
20:42:41.507872,893606,571417029,1,4,688
20:42:41.513019,893606,576564452,0,4,464
20:42:41.513389,893606,576934657,1,4,824
20:42:41.513391,893606,576936187,1,4,1346
20:42:41.514199,893606,577743994,0,4,978
20:42:41.514199,893606,577744603,0,4,900
20:42:41.519195,893606,582740575,0,4,464
20:42:41.519647,893606,583192330,1,4,166
20:42:41.519648,893606,583192934,1,4,1507
20:42:41.519648,893606,583193589,1,4,491
20:42:41.520309,893606,583853925,0,4,153
20:42:41.520309,893606,583854454,0,4,1507
20:42:41.520309,893606,583854821,0,4,507
20:42:41.525114,893606,588659704,1,4,464
20:42:41.525886,893606,589431818,0,4,1005
20:42:41.525887,893606,589432595,0,4,1165
20:42:41.526507,893606,590052481,1,4,562
20:42:41.526508,893606,590053148,1,4,1507
20:42:41.526508,893606,590053498,1,4,99
20:42:41.531421,893606,594966419,0,4,347
20:42:41.531422,893606,594967081,0,4,112
20:42:41.531939,893606,595484431,1,4,1413
20:42:41.531941,893606,595486169,1,4,754
20:42:41.532563,893606,596108366,0,4,1400
20:42:41.532564,893606,596108989,0,4,770
20:42:41.537299,893606,600844649,1,4,464
20:42:41.538115,893606,601660710,0,4,70
20:42:41.538116,893606,601661270,0,4,1507
20:42:41.538117,893606,601661943,0,4,590
20:42:41.538491,893606,602035880,1,4,299
20:42:41.538491,893606,602036385,1,4,1507
20:42:41.538491,893606,602036776,1,4,73
20:42:41.543717,893606,607262008,1,4,464
20:42:41.544471,893606,608016611,0,4,922
20:42:41.544472,893606,608017647,0,4,1245
20:42:41.544775,893606,608320665,1,4,980
20:42:41.544776,893606,608321488,1,4,1187
20:42:41.549898,893606,613443511,0,4,267
20:42:41.549899,893606,613444519,0,4,195
20:42:41.550265,893606,613810350,1,4,325
20:42:41.550266,893606,613811296,1,4,835
20:42:41.550267,893606,613812400,1,4,1007
20:42:41.551227,893606,614772649,0,4,1317
20:42:41.551228,893606,614773303,0,4,853
20:42:41.555823,893606,619368307,1,4,464
20:42:41.557012,893606,620557605,1,4,46
20:42:41.557013,893606,620558138,1,4,1507
20:42:41.557013,893606,620558813,1,4,611
20:42:41.558543,893606,622088102,0,4,659
20:42:41.558543,893606,622088726,0,4,1507
20:42:41.562481,893606,626026525,0,4,464
20:42:41.562586,893606,626130941,1,4,901
20:42:41.562587,893606,626131835,1,4,1269
20:42:41.563397,893606,626942787,0,4,1048
20:42:41.563398,893606,626943534,0,4,833
20:42:41.568508,893606,632053013,0,4,464
20:42:41.569386,893606,632931166,1,4,243
20:42:41.569387,893606,632932312,1,4,1507
20:42:41.569388,893606,632933650,1,4,417
20:42:41.570125,893606,633670392,0,4,220
20:42:41.570126,893606,633671123,0,4,1507
20:42:41.570126,893606,633671588,0,4,437
20:42:41.574475,893606,638020128,1,4,461
20:42:41.575474,893606,639019699,1,4,639
20:42:41.575475,893606,639020420,1,4,1507
20:42:41.575476,893606,639021036,1,4,22
20:42:41.576871,893606,640415963,0,4,1075
20:42:41.576873,893606,640418509,0,4,1095
20:42:41.581054,893606,644599563,0,4,417
20:42:41.581055,893606,644600246,0,4,45
20:42:41.581070,893606,644615074,1,4,1490
20:42:41.581071,893606,644615930,1,4,680
20:42:41.582075,893606,645620755,0,4,1467
20:42:41.582076,893606,645621336,0,4,700
20:42:41.586730,893606,650275265,1,4,461
20:42:41.587908,893606,651453651,1,4,376
20:42:41.587909,893606,651454304,1,4,1505
20:42:41.587939,893606,651484796,0,4,812
20:42:41.587941,893606,651485948,0,4,1358
20:42:41.592907,893606,656452089,1,4,7
20:42:41.592908,893606,656452943,1,4,454
20:42:41.594102,893606,657647433,1,4,1058
20:42:41.594103,893606,657648109,1,4,887
20:42:41.594805,893606,658350177,0,4,154
20:42:41.594805,893606,658350801,0,4,1507
20:42:41.594806,893606,658351433,0,4,281
20:42:41.599263,893606,662808660,0,4,461
20:42:41.599964,893606,663509508,1,4,625
20:42:41.599965,893606,663510134,1,4,1507
20:42:41.599965,893606,663510739,1,4,33
20:42:41.600463,893606,664008760,0,4,775
20:42:41.600464,893606,664009772,0,4,1395
20:42:41.605127,893606,668671966,1,4,464
20:42:41.605977,893606,669521955,0,4,117
20:42:41.605977,893606,669522518,0,4,1507
20:42:41.605978,893606,669523254,0,4,543
20:42:41.606521,893606,670066286,1,4,1020
20:42:41.606522,893606,670067546,1,4,1150
20:42:41.611690,893606,675235157,0,4,461
20:42:41.612338,893606,675883505,1,4,362
20:42:41.612339,893606,675884095,1,4,1507
20:42:41.612340,893606,675884908,1,4,295
20:42:41.612931,893606,676475907,0,4,513
20:42:41.612931,893606,676476805,0,4,1368
20:42:41.618580,893606,682125247,1,4,1217
20:42:41.618581,893606,682126040,1,4,953
20:42:41.618730,893606,682274850,0,4,144
20:42:41.618731,893606,682276147,0,4,317
20:42:41.619701,893606,683246553,0,4,1195
20:42:41.619702,893606,683247119,0,4,975
20:42:41.623847,893606,687392218,1,4,464
20:42:41.624812,893606,688357261,0,4,537
20:42:41.624813,893606,688357886,0,4,1507
20:42:41.624813,893606,688358792,0,4,121
20:42:41.625049,893606,688594125,1,4,100
20:42:41.625049,893606,688594664,1,4,1507
20:42:41.625050,893606,688595226,1,4,557
20:42:41.630438,893606,693982934,0,4,464
20:42:41.631389,893606,694934277,1,4,955
20:42:41.631390,893606,694935424,1,4,1215
20:42:41.631925,893606,695470468,0,4,932
20:42:41.631926,893606,695471472,0,4,1238
20:42:41.636415,893606,699960090,1,4,297
20:42:41.636416,893606,699961062,1,4,165
20:42:41.637245,893606,700789869,0,4,274
20:42:41.637245,893606,700790569,0,4,1507
20:42:41.637246,893606,700791159,0,4,383
20:42:41.637619,893606,701164162,1,4,1347
20:42:41.637619,893606,701164722,1,4,531
20:42:41.642589,893606,706134231,1,4,464
20:42:41.643754,893606,707299611,1,4,522
20:42:41.643755,893606,707300278,1,4,1507
20:42:41.643755,893606,707300816,1,4,139
20:42:41.644028,893606,707573219,0,4,1129
20:42:41.644029,893606,707574059,0,4,1041
20:42:41.648868,893606,712412802,0,4,464
20:42:41.648987,893606,712531835,1,4,1373
20:42:41.648989,893606,712534564,1,4,797
20:42:41.649938,893606,713482998,0,4,12
20:42:41.649939,893606,713483921,0,4,1507
20:42:41.649939,893606,713484617,0,4,645
20:42:41.653688,893606,717232990,1,4,461
20:42:41.654673,893606,718218629,1,4,259
20:42:41.654674,893606,718219300,1,4,1507
20:42:41.654674,893606,718219804,1,4,401
20:42:41.654680,893606,718225710,0,4,867
20:42:41.654681,893606,718226694,0,4,1303
20:42:41.659058,893606,722603579,0,4,209
20:42:41.659059,893606,722604532,0,4,253
20:42:41.659277,893606,722822239,1,4,1111
20:42:41.659278,893606,722823034,1,4,1059
20:42:41.660014,893606,723558992,0,4,1259
20:42:41.660014,893606,723559711,0,4,619
20:42:41.664119,893606,727664156,0,4,464
20:42:41.664366,893606,727911481,1,4,453
20:42:41.664367,893606,727912047,1,4,1507
20:42:41.664367,893606,727912486,1,4,205
20:42:41.665300,893606,728845077,0,4,434
20:42:41.665300,893606,728845651,0,4,1507
20:42:41.665301,893606,728846301,0,4,227
20:42:41.668917,893606,732462797,1,4,464
20:42:41.670022,893606,733567766,0,4,1285
20:42:41.670023,893606,733568542,0,4,885
20:42:41.670056,893606,733600961,1,4,848
20:42:41.670056,893606,733601794,1,4,1322
20:42:41.674503,893606,738048286,1,4,190
20:42:41.674504,893606,738049005,1,4,1507
20:42:41.674504,893606,738049594,1,4,467
20:42:41.674835,893606,738380485,0,4,461
20:42:41.675366,893606,738911005,0,4,171
20:42:41.675366,893606,738911547,0,4,1507
20:42:41.675367,893606,738912165,0,4,489
20:42:41.678996,893606,742541186,1,4,464
20:42:41.679802,893606,743346917,0,4,1023
20:42:41.679802,893606,743347612,0,4,1147
