time,rnti,ue_id,frame,slot,lcid,lcgid,bytes_in_buffer,bj,pbr,priority
19:58:21.011957,749,0,426,9,2,0,0,2147483647,-1,3
19:58:21.011958,749,0,426,9,4,1,0,164966,8000,13
19:58:21.016408,28730,1,426,17,1,0,0,2147483647,-1,1
19:58:21.016409,28730,1,426,17,2,0,0,2147483647,-1,3
19:58:21.016409,28730,1,426,17,4,1,0,164894,8000,13
19:58:21.016469,749,0,426,17,1,0,0,2147483647,-1,1
19:58:21.016470,749,0,426,17,2,0,0,2147483647,-1,3
19:58:21.016470,749,0,426,17,4,1,0,164970,8000,13
19:58:21.016762,28730,1,426,18,1,0,0,2147483647,-1,1
19:58:21.016762,28730,1,426,18,2,0,0,2147483647,-1,3
19:58:21.016763,28730,1,426,18,4,1,0,164926,8000,13
19:58:21.017169,749,0,426,18,1,0,0,2147483647,-1,1
19:58:21.017169,749,0,426,18,2,0,0,2147483647,-1,3
19:58:21.017169,749,0,426,18,4,1,0,165002,8000,13
19:58:21.017427,28730,1,426,19,1,0,0,2147483647,-1,1
19:58:21.017427,28730,1,426,19,2,0,0,2147483647,-1,3
19:58:21.017428,28730,1,426,19,4,1,0,164930,8000,13
19:58:21.017673,749,0,426,19,1,0,0,2147483647,-1,1
19:58:21.017673,749,0,426,19,2,0,0,2147483647,-1,3
19:58:21.017673,749,0,426,19,4,1,0,165006,8000,13
19:58:21.022044,28730,1,427,7,1,0,0,2147483647,-1,1
19:58:21.022044,28730,1,427,7,2,0,0,2147483647,-1,3
19:58:21.022045,28730,1,427,7,4,1,0,164934,8000,13
19:58:21.022302,749,0,427,7,1,0,0,2147483647,-1,1
19:58:21.022302,749,0,427,7,2,0,0,2147483647,-1,3
19:58:21.022302,749,0,427,7,4,1,0,165010,8000,13
19:58:21.022632,28730,1,427,8,1,0,0,2147483647,-1,1
19:58:21.022633,28730,1,427,8,2,0,0,2147483647,-1,3
19:58:21.022633,28730,1,427,8,4,1,0,164966,8000,13
19:58:21.023059,749,0,427,8,1,0,0,2147483647,-1,1
19:58:21.023060,749,0,427,8,2,0,0,2147483647,-1,3
19:58:21.023060,749,0,427,8,4,1,0,165042,8000,13
19:58:21.023186,28730,1,427,9,1,0,0,2147483647,-1,1
19:58:21.023186,28730,1,427,9,2,0,0,2147483647,-1,3
19:58:21.023187,28730,1,427,9,4,1,0,164970,8000,13
19:58:21.023464,749,0,427,9,1,0,0,2147483647,-1,1
19:58:21.023464,749,0,427,9,2,0,0,2147483647,-1,3
19:58:21.023464,749,0,427,9,4,1,0,165046,8000,13
19:58:21.027782,28730,1,427,17,1,0,0,2147483647,-1,1
19:58:21.027782,28730,1,427,17,2,0,0,2147483647,-1,3
19:58:21.027782,28730,1,427,17,4,1,0,164974,8000,13
19:58:21.028039,749,0,427,17,1,0,0,2147483647,-1,1
19:58:21.028039,749,0,427,17,2,0,0,2147483647,-1,3
19:58:21.028039,749,0,427,17,4,1,0,165050,8000,13
19:58:21.028522,28730,1,427,18,1,0,0,2147483647,-1,1
19:58:21.028522,28730,1,427,18,2,0,0,2147483647,-1,3
19:58:21.028522,28730,1,427,18,4,1,0,165006,8000,13
19:58:21.028683,749,0,427,18,1,0,0,2147483647,-1,1
19:58:21.028683,749,0,427,18,2,0,0,2147483647,-1,3
19:58:21.028684,749,0,427,18,4,1,0,165082,8000,13
19:58:21.028984,28730,1,427,19,1,0,0,2147483647,-1,1
19:58:21.028984,28730,1,427,19,2,0,0,2147483647,-1,3
19:58:21.028984,28730,1,427,19,4,1,0,165010,8000,13
19:58:21.029239,749,0,427,19,1,0,0,2147483647,-1,1
19:58:21.029240,749,0,427,19,2,0,0,2147483647,-1,3
19:58:21.029240,749,0,427,19,4,1,0,165086,8000,13
19:58:21.033882,28730,1,428,7,1,0,0,2147483647,-1,1
19:58:21.033882,28730,1,428,7,2,0,0,2147483647,-1,3
19:58:21.033882,28730,1,428,7,4,1,0,165014,8000,13
19:58:21.034018,749,0,428,7,1,0,0,2147483647,-1,1
19:58:21.034018,749,0,428,7,2,0,0,2147483647,-1,3
19:58:21.034018,749,0,428,7,4,1,0,165090,8000,13
19:58:21.034311,28730,1,428,8,1,0,0,2147483647,-1,1
19:58:21.034311,28730,1,428,8,2,0,0,2147483647,-1,3
19:58:21.034311,28730,1,428,8,4,1,0,165046,8000,13
19:58:21.034751,749,0,428,8,1,0,0,2147483647,-1,1
19:58:21.034751,749,0,428,8,2,0,0,2147483647,-1,3
19:58:21.034751,749,0,428,8,4,1,0,165122,8000,13
19:58:21.034875,28730,1,428,9,1,0,0,2147483647,-1,1
19:58:21.034875,28730,1,428,9,2,0,0,2147483647,-1,3
19:58:21.034875,28730,1,428,9,4,1,0,165050,8000,13
19:58:21.035126,749,0,428,9,1,0,0,2147483647,-1,1
19:58:21.035126,749,0,428,9,2,0,0,2147483647,-1,3
19:58:21.035126,749,0,428,9,4,1,0,165126,8000,13
19:58:21.039421,28730,1,428,17,1,0,0,2147483647,-1,1
19:58:21.039421,28730,1,428,17,2,0,0,2147483647,-1,3
19:58:21.039421,28730,1,428,17,4,1,0,165054,8000,13
19:58:21.039675,749,0,428,17,1,0,0,2147483647,-1,1
19:58:21.039676,749,0,428,17,2,0,0,2147483647,-1,3
19:58:21.039676,749,0,428,17,4,1,0,165130,8000,13
19:58:21.040004,28730,1,428,18,1,0,0,2147483647,-1,1
19:58:21.040004,28730,1,428,18,2,0,0,2147483647,-1,3
19:58:21.040004,28730,1,428,18,4,1,0,165086,8000,13
19:58:21.040424,749,0,428,18,1,0,0,2147483647,-1,1
19:58:21.040425,749,0,428,18,2,0,0,2147483647,-1,3
19:58:21.040425,749,0,428,18,4,1,0,165162,8000,13
19:58:21.040584,28730,1,428,19,1,0,0,2147483647,-1,1
19:58:21.040584,28730,1,428,19,2,0,0,2147483647,-1,3
19:58:21.040584,28730,1,428,19,4,1,0,165090,8000,13
19:58:21.040828,749,0,428,19,1,0,0,2147483647,-1,1
19:58:21.040828,749,0,428,19,2,0,0,2147483647,-1,3
19:58:21.040828,749,0,428,19,4,1,0,165166,8000,13
19:58:21.045373,28730,1,429,7,1,0,0,2147483647,-1,1
19:58:21.045373,28730,1,429,7,2,0,0,2147483647,-1,3
19:58:21.045374,28730,1,429,7,4,1,0,165094,8000,13
19:58:21.045514,749,0,429,7,1,0,0,2147483647,-1,1
19:58:21.045515,749,0,429,7,2,0,0,2147483647,-1,3
19:58:21.045515,749,0,429,7,4,1,0,165170,8000,13
19:58:21.045814,28730,1,429,8,1,0,0,2147483647,-1,1
19:58:21.045814,28730,1,429,8,2,0,0,2147483647,-1,3
19:58:21.045815,28730,1,429,8,4,1,0,165126,8000,13
19:58:21.046211,749,0,429,8,1,0,0,2147483647,-1,1
19:58:21.046211,749,0,429,8,2,0,0,2147483647,-1,3
19:58:21.046211,749,0,429,8,4,1,0,165202,8000,13
19:58:21.046486,28730,1,429,9,1,0,0,2147483647,-1,1
19:58:21.046486,28730,1,429,9,2,0,0,2147483647,-1,3
19:58:21.046486,28730,1,429,9,4,1,0,165130,8000,13
19:58:21.046609,749,0,429,9,1,0,0,2147483647,-1,1
19:58:21.046609,749,0,429,9,2,0,0,2147483647,-1,3
19:58:21.046610,749,0,429,9,4,1,0,165206,8000,13
19:58:21.050881,28730,1,429,17,1,0,0,2147483647,-1,1
19:58:21.050882,28730,1,429,17,2,0,0,2147483647,-1,3
19:58:21.050882,28730,1,429,17,4,1,0,165134,8000,13
19:58:21.051161,749,0,429,17,1,0,0,2147483647,-1,1
19:58:21.051161,749,0,429,17,2,0,0,2147483647,-1,3
19:58:21.051161,749,0,429,17,4,1,0,165210,8000,13
19:58:21.051422,28730,1,429,18,1,0,0,2147483647,-1,1
19:58:21.051422,28730,1,429,18,2,0,0,2147483647,-1,3
19:58:21.051423,28730,1,429,18,4,1,0,165166,8000,13
19:58:21.051689,749,0,429,18,1,0,0,2147483647,-1,1
19:58:21.051690,749,0,429,18,2,0,0,2147483647,-1,3
19:58:21.051690,749,0,429,18,4,1,0,165242,8000,13
19:58:21.051976,28730,1,429,19,1,0,0,2147483647,-1,1
19:58:21.051976,28730,1,429,19,2,0,0,2147483647,-1,3
19:58:21.051977,28730,1,429,19,4,1,0,165170,8000,13
19:58:21.052224,749,0,429,19,1,0,0,2147483647,-1,1
19:58:21.052224,749,0,429,19,2,0,0,2147483647,-1,3
19:58:21.052225,749,0,429,19,4,1,0,165246,8000,13
19:58:21.056774,28730,1,430,7,1,0,0,2147483647,-1,1
19:58:21.056775,28730,1,430,7,2,0,0,2147483647,-1,3
19:58:21.056775,28730,1,430,7,4,1,0,165174,8000,13
19:58:21.057033,749,0,430,7,1,0,0,2147483647,-1,1
19:58:21.057034,749,0,430,7,2,0,0,2147483647,-1,3
19:58:21.057034,749,0,430,7,4,1,0,165250,8000,13
19:58:21.057354,28730,1,430,8,1,0,0,2147483647,-1,1
19:58:21.057354,28730,1,430,8,2,0,0,2147483647,-1,3
19:58:21.057355,28730,1,430,8,4,1,0,165206,8000,13
19:58:21.057737,749,0,430,8,1,0,0,2147483647,-1,1
19:58:21.057738,749,0,430,8,2,0,0,2147483647,-1,3
19:58:21.057738,749,0,430,8,4,1,0,165282,8000,13
19:58:21.057909,28730,1,430,9,1,0,0,2147483647,-1,1
19:58:21.057909,28730,1,430,9,2,0,0,2147483647,-1,3
19:58:21.057909,28730,1,430,9,4,1,0,165210,8000,13
19:58:21.058163,749,0,430,9,1,0,0,2147483647,-1,1
19:58:21.058163,749,0,430,9,2,0,0,2147483647,-1,3
19:58:21.058163,749,0,430,9,4,1,0,165286,8000,13
19:58:21.062591,28730,1,430,17,1,0,0,2147483647,-1,1
19:58:21.062591,28730,1,430,17,2,0,0,2147483647,-1,3
19:58:21.062592,28730,1,430,17,4,1,0,165214,8000,13
19:58:21.062840,749,0,430,17,1,0,0,2147483647,-1,1
19:58:21.062840,749,0,430,17,2,0,0,2147483647,-1,3
19:58:21.062841,749,0,430,17,4,1,0,165290,8000,13
19:58:21.063069,28730,1,430,18,1,0,0,2147483647,-1,1
19:58:21.063069,28730,1,430,18,2,0,0,2147483647,-1,3
19:58:21.063070,28730,1,430,18,4,1,0,165246,8000,13
19:58:21.063464,749,0,430,18,1,0,0,2147483647,-1,1
19:58:21.063465,749,0,430,18,2,0,0,2147483647,-1,3
19:58:21.063465,749,0,430,18,4,1,0,165322,8000,13
19:58:21.063640,28730,1,430,19,1,0,0,2147483647,-1,1
19:58:21.063641,28730,1,430,19,2,0,0,2147483647,-1,3
19:58:21.063641,28730,1,430,19,4,1,0,165250,8000,13
19:58:21.063882,749,0,430,19,1,0,0,2147483647,-1,1
19:58:21.063883,749,0,430,19,2,0,0,2147483647,-1,3
19:58:21.063883,749,0,430,19,4,1,0,165326,8000,13
19:58:21.068282,28730,1,431,7,1,0,0,2147483647,-1,1
19:58:21.068282,28730,1,431,7,2,0,0,2147483647,-1,3
19:58:21.068282,28730,1,431,7,4,1,0,165254,8000,13
19:58:21.068535,749,0,431,7,1,0,0,2147483647,-1,1
19:58:21.068535,749,0,431,7,2,0,0,2147483647,-1,3
19:58:21.068535,749,0,431,7,4,1,0,165330,8000,13
19:58:21.068826,28730,1,431,8,1,0,0,2147483647,-1,1
19:58:21.068826,28730,1,431,8,2,0,0,2147483647,-1,3
19:58:21.068826,28730,1,431,8,4,1,0,165286,8000,13
19:58:21.069208,749,0,431,8,1,0,0,2147483647,-1,1
19:58:21.069208,749,0,431,8,2,0,0,2147483647,-1,3
19:58:21.069208,749,0,431,8,4,1,0,165362,8000,13
19:58:21.069389,28730,1,431,9,1,0,0,2147483647,-1,1
19:58:21.069390,28730,1,431,9,2,0,0,2147483647,-1,3
19:58:21.069390,28730,1,431,9,4,1,0,165290,8000,13
19:58:21.069642,749,0,431,9,1,0,0,2147483647,-1,1
19:58:21.069642,749,0,431,9,2,0,0,2147483647,-1,3
19:58:21.069643,749,0,431,9,4,1,0,165366,8000,13
19:58:21.074176,28730,1,431,17,1,0,0,2147483647,-1,1
19:58:21.074176,28730,1,431,17,2,0,0,2147483647,-1,3
19:58:21.074177,28730,1,431,17,4,1,0,165294,8000,13
19:58:21.074429,749,0,431,17,1,0,0,2147483647,-1,1
19:58:21.074429,749,0,431,17,2,0,0,2147483647,-1,3
19:58:21.074429,749,0,431,17,4,1,0,165370,8000,13
19:58:21.074754,28730,1,431,18,1,0,0,2147483647,-1,1
19:58:21.074755,28730,1,431,18,2,0,0,2147483647,-1,3
19:58:21.074755,28730,1,431,18,4,1,0,165326,8000,13
19:58:21.075056,749,0,431,18,1,0,0,2147483647,-1,1
19:58:21.075057,749,0,431,18,2,0,0,2147483647,-1,3
19:58:21.075057,749,0,431,18,4,1,0,165402,8000,13
19:58:21.075328,28730,1,431,19,1,0,0,2147483647,-1,1
19:58:21.075328,28730,1,431,19,2,0,0,2147483647,-1,3
19:58:21.075329,28730,1,431,19,4,1,0,165330,8000,13
19:58:21.075582,749,0,431,19,1,0,0,2147483647,-1,1
19:58:21.075582,749,0,431,19,2,0,0,2147483647,-1,3
19:58:21.075582,749,0,431,19,4,1,0,165406,8000,13
19:58:21.080297,28730,1,432,7,1,0,0,2147483647,-1,1
19:58:21.080298,28730,1,432,7,2,0,0,2147483647,-1,3
19:58:21.080298,28730,1,432,7,4,1,0,165334,8000,13
19:58:21.080423,749,0,432,7,1,0,0,2147483647,-1,1
19:58:21.080423,749,0,432,7,2,0,0,2147483647,-1,3
19:58:21.080423,749,0,432,7,4,1,0,165410,8000,13
19:58:21.080705,28730,1,432,8,1,0,0,2147483647,-1,1
19:58:21.080705,28730,1,432,8,2,0,0,2147483647,-1,3
19:58:21.080705,28730,1,432,8,4,1,0,165366,8000,13
19:58:21.081108,749,0,432,8,1,0,0,2147483647,-1,1
19:58:21.081108,749,0,432,8,2,0,0,2147483647,-1,3
19:58:21.081108,749,0,432,8,4,1,0,165442,8000,13
19:58:21.081513,749,0,432,9,1,0,0,2147483647,-1,1
19:58:21.081513,749,0,432,9,2,0,0,2147483647,-1,3
19:58:21.081514,749,0,432,9,4,1,0,165446,8000,13
19:58:21.081562,28730,1,432,9,1,0,0,2147483647,-1,1
19:58:21.081563,28730,1,432,9,2,0,0,2147483647,-1,3
19:58:21.081563,28730,1,432,9,4,1,0,165370,8000,13
19:58:21.085823,28730,1,432,17,1,0,0,2147483647,-1,1
19:58:21.085823,28730,1,432,17,2,0,0,2147483647,-1,3
19:58:21.085823,28730,1,432,17,4,1,0,165374,8000,13
19:58:21.086131,749,0,432,17,1,0,0,2147483647,-1,1
19:58:21.086131,749,0,432,17,2,0,0,2147483647,-1,3
19:58:21.086131,749,0,432,17,4,1,0,165450,8000,13
19:58:21.086371,28730,1,432,18,1,0,0,2147483647,-1,1
19:58:21.086371,28730,1,432,18,2,0,0,2147483647,-1,3
19:58:21.086372,28730,1,432,18,4,1,0,165406,8000,13
19:58:21.086639,749,0,432,18,1,0,0,2147483647,-1,1
19:58:21.086639,749,0,432,18,2,0,0,2147483647,-1,3
19:58:21.086639,749,0,432,18,4,1,0,165482,8000,13
19:58:21.087043,28730,1,432,19,1,0,0,2147483647,-1,1
19:58:21.087043,28730,1,432,19,2,0,0,2147483647,-1,3
19:58:21.087043,28730,1,432,19,4,1,0,165410,8000,13
19:58:21.087189,749,0,432,19,1,0,0,2147483647,-1,1
19:58:21.087189,749,0,432,19,2,0,0,2147483647,-1,3
19:58:21.087190,749,0,432,19,4,1,0,165486,8000,13
19:58:21.091854,28730,1,433,7,1,0,0,2147483647,-1,1
19:58:21.091854,28730,1,433,7,2,0,0,2147483647,-1,3
19:58:21.091855,28730,1,433,7,4,1,0,165414,8000,13
19:58:21.092103,749,0,433,7,1,0,0,2147483647,-1,1
19:58:21.092103,749,0,433,7,2,0,0,2147483647,-1,3
19:58:21.092103,749,0,433,7,4,1,0,165490,8000,13
19:58:21.092554,28730,1,433,8,1,0,0,2147483647,-1,1
19:58:21.092554,28730,1,433,8,2,0,0,2147483647,-1,3
19:58:21.092554,28730,1,433,8,4,1,0,165446,8000,13
19:58:21.092806,749,0,433,8,1,0,0,2147483647,-1,1
19:58:21.092806,749,0,433,8,2,0,0,2147483647,-1,3
19:58:21.092806,749,0,433,8,4,1,0,165522,8000,13
19:58:21.093009,28730,1,433,9,1,0,0,2147483647,-1,1
19:58:21.093009,28730,1,433,9,2,0,0,2147483647,-1,3
19:58:21.093009,28730,1,433,9,4,1,0,165450,8000,13
19:58:21.093258,749,0,433,9,1,0,0,2147483647,-1,1
19:58:21.093258,749,0,433,9,2,0,0,2147483647,-1,3
19:58:21.093258,749,0,433,9,4,1,0,165526,8000,13
19:58:21.097909,28730,1,433,17,1,0,0,2147483647,-1,1
19:58:21.097910,28730,1,433,17,2,0,0,2147483647,-1,3
19:58:21.097910,28730,1,433,17,4,1,0,165454,8000,13
19:58:21.097990,749,0,433,17,1,0,0,2147483647,-1,1
19:58:21.097990,749,0,433,17,2,0,0,2147483647,-1,3
19:58:21.097990,749,0,433,17,4,1,0,165530,8000,13
19:58:21.098243,28730,1,433,18,1,0,0,2147483647,-1,1
19:58:21.098243,28730,1,433,18,2,0,0,2147483647,-1,3
19:58:21.098244,28730,1,433,18,4,1,0,165486,8000,13
19:58:21.098558,749,0,433,18,1,0,0,2147483647,-1,1
19:58:21.098558,749,0,433,18,2,0,0,2147483647,-1,3
19:58:21.098558,749,0,433,18,4,1,0,165562,8000,13
19:58:21.098922,28730,1,433,19,1,0,0,2147483647,-1,1
19:58:21.098922,28730,1,433,19,2,0,0,2147483647,-1,3
19:58:21.098922,28730,1,433,19,4,1,0,165490,8000,13
19:58:21.099060,749,0,433,19,1,0,0,2147483647,-1,1
19:58:21.099060,749,0,433,19,2,0,0,2147483647,-1,3
19:58:21.099060,749,0,433,19,4,1,0,165566,8000,13
19:58:21.103396,28730,1,434,7,1,0,0,2147483647,-1,1
19:58:21.103396,28730,1,434,7,2,0,0,2147483647,-1,3
19:58:21.103396,28730,1,434,7,4,1,0,165494,8000,13
19:58:21.103648,749,0,434,7,1,0,0,2147483647,-1,1
19:58:21.103648,749,0,434,7,2,0,0,2147483647,-1,3
19:58:21.103648,749,0,434,7,4,1,0,165570,8000,13
19:58:21.103946,28730,1,434,8,1,0,0,2147483647,-1,1
19:58:21.103947,28730,1,434,8,2,0,0,2147483647,-1,3
19:58:21.103947,28730,1,434,8,4,1,0,165526,8000,13
19:58:21.104289,749,0,434,8,1,0,0,2147483647,-1,1
19:58:21.104289,749,0,434,8,2,0,0,2147483647,-1,3
19:58:21.104289,749,0,434,8,4,1,0,165602,8000,13
19:58:21.104519,28730,1,434,9,1,0,0,2147483647,-1,1
19:58:21.104520,28730,1,434,9,2,0,0,2147483647,-1,3
19:58:21.104520,28730,1,434,9,4,1,0,165530,8000,13
19:58:21.104768,749,0,434,9,1,0,0,2147483647,-1,1
19:58:21.104769,749,0,434,9,2,0,0,2147483647,-1,3
19:58:21.104769,749,0,434,9,4,1,0,165606,8000,13
19:58:21.109261,28730,1,434,17,1,0,0,2147483647,-1,1
19:58:21.109261,28730,1,434,17,2,0,0,2147483647,-1,3
19:58:21.109262,28730,1,434,17,4,1,0,165534,8000,13
19:58:21.109563,749,0,434,17,1,0,0,2147483647,-1,1
19:58:21.109563,749,0,434,17,2,0,0,2147483647,-1,3
19:58:21.109564,749,0,434,17,4,1,0,165610,8000,13
19:58:21.109833,28730,1,434,18,1,0,0,2147483647,-1,1
19:58:21.109834,28730,1,434,18,2,0,0,2147483647,-1,3
19:58:21.109834,28730,1,434,18,4,1,0,165566,8000,13
19:58:21.110239,749,0,434,18,1,0,0,2147483647,-1,1
19:58:21.110239,749,0,434,18,2,0,0,2147483647,-1,3
19:58:21.110239,749,0,434,18,4,1,0,165642,8000,13
19:58:21.110391,28730,1,434,19,1,0,0,2147483647,-1,1
19:58:21.110391,28730,1,434,19,2,0,0,2147483647,-1,3
19:58:21.110392,28730,1,434,19,4,1,0,165570,8000,13
19:58:21.110654,749,0,434,19,1,0,0,2147483647,-1,1
19:58:21.110655,749,0,434,19,2,0,0,2147483647,-1,3
19:58:21.110655,749,0,434,19,4,1,0,165646,8000,13
19:58:21.115355,28730,1,435,7,1,0,0,2147483647,-1,1
19:58:21.115355,28730,1,435,7,2,0,0,2147483647,-1,3
19:58:21.115356,28730,1,435,7,4,1,0,165574,8000,13
19:58:21.115440,749,0,435,7,1,0,0,2147483647,-1,1
19:58:21.115440,749,0,435,7,2,0,0,2147483647,-1,3
19:58:21.115440,749,0,435,7,4,1,0,165650,8000,13
