time,rnti,ue_id,frame,slot,bsr_type,trigger_mask,bsr_sent,padding_len,num_sdus,sdu_bytes,lcg0_bytes,lcg1_bytes,lcg2_bytes,lcg3_bytes,lcg4_bytes,lcg5_bytes,lcg6_bytes,lcg7_bytes,bsr_lcg_id,bsr_index,bsr_long0_index,bsr_long1_index,bsr_long2_index,bsr_long3_index,bsr_long4_index,bsr_long5_index,bsr_long6_index,bsr_long7_index
19:58:25.213729,749,0,778,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:58:25.270431,28730,1,783,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:58:25.340391,749,0,789,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:58:25.443155,28730,1,794,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:58:25.554758,749,0,800,8,2,1,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:58:25.613322,28730,1,805,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:58:25.682064,749,0,811,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:58:25.727600,28730,1,815,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:58:25.797443,749,0,821,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:58:25.842850,28730,1,825,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:58:25.911485,749,0,831,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:58:25.968521,28730,1,836,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:58:26.025828,749,0,841,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:58:26.082672,28730,1,846,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:58:26.139789,749,0,851,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:58:26.196188,28730,1,856,8,2,1,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:58:26.254770,749,0,861,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:58:26.311606,28730,1,866,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:58:26.369053,749,0,871,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:58:26.426161,28730,1,876,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:58:26.483923,749,0,881,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:58:26.541935,28730,1,886,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:58:26.610440,749,0,892,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:58:26.656299,28730,1,896,8,2,1,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:58:26.726276,749,0,902,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:58:26.772771,28730,1,906,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:58:26.852714,749,0,913,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:58:26.899656,28730,1,917,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:58:26.979411,749,0,923,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:58:27.024674,28730,1,927,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:58:27.093624,749,0,933,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:58:27.139763,28730,1,937,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:58:27.211501,749,0,943,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:58:27.270372,28730,1,948,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:58:27.328536,749,0,953,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:58:27.385079,28730,1,958,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:58:27.441977,749,0,963,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:58:27.500447,28730,1,968,8,2,1,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:58:27.563493,749,0,973,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:58:27.623678,28730,1,978,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:58:27.681781,749,0,983,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:58:27.738674,28730,1,988,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:58:27.795618,749,0,993,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:58:27.852005,28730,1,998,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:58:27.909224,749,0,1003,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:58:27.967755,28730,1,1008,8,2,1,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:58:28.024603,749,0,1013,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:58:28.081168,28730,1,1018,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:58:28.149575,749,0,0,8,2,1,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:58:28.194711,28730,1,4,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:58:28.262961,749,0,10,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:58:28.307942,28730,1,14,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:58:28.376374,749,0,20,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:58:28.421573,28730,1,24,8,2,1,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:58:28.489991,749,0,30,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:58:28.535204,28730,1,34,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:58:28.603568,749,0,40,8,2,1,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:58:28.648682,28730,1,44,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:58:28.717222,749,0,50,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:58:28.762523,28730,1,54,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:58:28.831424,749,0,60,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:58:28.876786,28730,1,64,8,2,1,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:58:28.945306,749,0,70,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:58:28.990525,28730,1,74,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:58:29.070774,749,0,81,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:58:29.104653,28730,1,84,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:58:29.184885,749,0,91,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:58:29.218855,28730,1,94,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:58:29.299179,749,0,101,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:58:29.344276,28730,1,105,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:58:29.412539,749,0,111,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:58:29.469024,28730,1,116,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:58:29.537103,749,0,122,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:58:29.582225,28730,1,126,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:58:29.650304,749,0,132,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:58:29.707300,28730,1,137,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:58:29.775407,749,0,143,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:58:29.820310,28730,1,147,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:58:29.888591,749,0,153,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:58:29.933655,28730,1,157,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:58:30.031046,749,0,164,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:58:30.076349,28730,1,168,8,2,1,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:58:30.144408,749,0,174,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:58:30.190082,28730,1,178,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:58:30.258148,749,0,184,8,2,1,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:58:30.303385,28730,1,188,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:58:30.371610,749,0,194,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:58:30.416683,28730,1,198,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:58:30.484824,749,0,204,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:58:30.540973,28730,1,209,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:58:30.597648,749,0,214,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:58:30.653582,28730,1,219,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:58:30.710413,749,0,224,8,2,1,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:58:30.766634,28730,1,229,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:58:30.823299,749,0,234,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:58:30.879525,28730,1,239,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:58:30.929316,749,0,244,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:58:30.979143,28730,1,249,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:58:31.039768,749,0,255,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:58:31.079986,28730,1,259,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:58:31.140786,749,0,265,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:58:31.193434,28730,1,270,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:58:31.261274,749,0,276,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:58:31.305837,28730,1,280,8,2,1,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:58:31.373778,749,0,286,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:58:31.418785,28730,1,290,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:58:31.487649,749,0,296,8,2,1,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:58:31.532826,28730,1,300,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:58:31.601506,749,0,306,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:58:31.646526,28730,1,310,8,2,1,1,2,1,109,0,155275,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
19:58:31.657294,28730,1,311,7,2,1,1,2,1,523,0,416645,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
19:58:31.657898,28730,1,311,8,2,1,1,2,3,2420,0,414230,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
19:58:31.658452,28730,1,311,9,2,1,1,2,2,2425,0,411810,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
19:58:31.663019,28730,1,311,17,2,1,1,2,1,523,0,411292,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
19:58:31.663506,28730,1,311,18,2,1,1,2,3,2422,0,408875,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
19:58:31.664077,28730,1,311,19,2,1,1,2,3,2168,0,406712,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
19:58:31.668745,28730,1,312,7,2,1,1,2,1,523,0,406194,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
19:58:31.669246,28730,1,312,8,2,1,1,2,2,2230,0,403969,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
19:58:31.669798,28730,1,312,9,2,1,1,2,3,2230,0,401744,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
19:58:31.674528,28730,1,312,17,2,1,1,2,1,523,0,401226,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
19:58:31.675042,28730,1,312,18,2,1,1,2,3,2422,0,398809,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
19:58:31.675582,28730,1,312,19,2,1,1,2,2,2425,0,396389,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
19:58:31.681167,28730,1,313,7,2,1,1,2,2,520,0,395874,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
19:58:31.681736,28730,1,313,8,2,1,1,2,2,2422,0,393457,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
19:58:31.682238,28730,1,313,9,2,1,1,2,3,2422,0,391040,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
19:58:31.686328,28730,1,313,17,2,1,1,2,1,523,0,390522,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
19:58:31.686838,28730,1,313,18,2,1,1,2,3,2422,0,388105,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
19:58:31.687334,28730,1,313,19,2,1,1,2,2,2170,0,385940,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
19:58:31.691401,28730,1,314,7,2,1,1,2,2,521,0,385424,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
19:58:31.691937,28730,1,314,8,2,1,1,2,2,2422,0,383007,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
19:58:31.692448,28730,1,314,9,2,1,1,2,3,2422,0,380590,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
19:58:31.696584,28730,1,314,17,2,1,1,2,1,523,0,380072,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
19:58:31.697085,28730,1,314,18,2,1,1,2,3,2422,0,377655,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
19:58:31.697599,28730,1,314,19,2,1,1,2,2,2425,0,375235,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
19:58:31.702547,28730,1,315,7,2,1,1,2,2,520,0,374720,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
19:58:31.703298,28730,1,315,8,2,1,1,2,2,2422,0,372303,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
19:58:31.704054,28730,1,315,9,2,1,1,2,3,2422,0,369886,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
19:58:31.707553,28730,1,315,19,2,3,1,2,2,2170,0,367721,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
19:58:31.711535,28730,1,316,7,2,1,1,2,2,461,0,367265,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
19:58:31.712011,28730,1,316,8,2,1,1,2,2,2038,0,365232,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
19:58:31.712270,749,0,316,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:58:31.712490,28730,1,316,9,2,1,1,2,2,2170,0,363067,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
19:58:31.716504,28730,1,316,17,2,1,1,2,2,461,0,362611,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
19:58:31.716950,28730,1,316,18,2,1,1,2,2,2170,0,360446,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
19:58:31.717438,28730,1,316,19,2,1,1,2,3,2168,0,358283,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
19:58:31.721415,28730,1,317,7,2,1,1,2,1,464,0,357824,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
19:58:31.721892,28730,1,317,8,2,1,1,2,3,2164,0,355665,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
19:58:31.722367,28730,1,317,9,2,1,1,2,2,2170,0,353500,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
19:58:31.726385,28730,1,317,17,2,1,1,2,2,462,0,353043,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
