time,mono_sec,mono_nsec,ue_id,lcid,pdu_bytes
19:58:31.692448,890956,755993160,1,4,514
19:58:31.696584,890956,760129069,1,4,523
19:58:31.697084,890956,760629219,1,4,480
19:58:31.697084,890956,760629760,1,4,1507
19:58:31.697085,890956,760630138,1,4,435
19:58:31.697598,890956,761142948,1,4,1077
19:58:31.697598,890956,761143692,1,4,1348
19:58:31.702545,890956,766090376,1,4,164
19:58:31.702546,890956,766091583,1,4,356
19:58:31.703297,890956,766842302,1,4,1156
19:58:31.703298,890956,766843126,1,4,1266
19:58:31.704053,890956,767598155,1,4,246
19:58:31.704053,890956,767598788,1,4,1507
19:58:31.704054,890956,767599200,1,4,669
19:58:31.707553,890956,771097874,1,4,843
19:58:31.707553,890956,771098439,1,4,1327
19:58:31.711535,890956,775080076,1,4,185
19:58:31.711535,890956,775080596,1,4,276
19:58:31.712010,890956,775555232,1,4,1236
19:58:31.712011,890956,775556208,1,4,802
19:58:31.712489,890956,776034087,1,4,710
19:58:31.712489,890956,776034780,1,4,1460
19:58:31.716503,890956,780048460,1,4,52
19:58:31.716504,890956,780049100,1,4,409
19:58:31.716949,890956,780493948,1,4,1103
19:58:31.716949,890956,780494780,1,4,1067
19:58:31.717436,890956,780981471,1,4,445
19:58:31.717437,890956,780982125,1,4,1507
19:58:31.717437,890956,780982631,1,4,216
19:58:31.721414,890956,784959756,1,4,464
19:58:31.721890,890956,785435599,1,4,837
19:58:31.721891,890956,785436137,1,4,835
19:58:31.721892,890956,785437033,1,4,492
19:58:31.722367,890956,785911978,1,4,1020
19:58:31.722367,890956,785912581,1,4,1150
19:58:31.726385,890956,789930059,1,4,362
19:58:31.726385,890956,789930510,1,4,100
19:58:31.726874,890956,790419772,1,4,1412
19:58:31.726875,890956,790420449,1,4,758
19:58:31.727370,890956,790915419,1,4,754
19:58:31.727371,890956,790916055,1,4,1127
19:58:31.731411,890956,794956417,1,4,385
19:58:31.731411,890956,794956812,1,4,77
19:58:31.731906,890956,795451510,1,4,1435
19:58:31.731907,890956,795452154,1,4,732
19:58:31.732386,890956,795931255,1,4,780
19:58:31.732386,890956,795931789,1,4,1390
19:58:31.736484,890956,800028965,1,4,122
19:58:31.736485,890956,800030118,1,4,339
19:58:31.737357,890956,800902407,1,4,1173
19:58:31.737358,890956,800903125,1,4,997
19:58:31.737452,890956,800997129,1,4,515
19:58:31.737452,890956,800997742,1,4,1507
19:58:31.737453,890956,800998166,1,4,146
19:58:31.741510,890956,805055456,1,4,464
19:58:31.741991,890956,805536646,1,4,907
19:58:31.741992,890956,805537182,1,4,1260
19:58:31.742475,890956,806020586,1,4,252
19:58:31.742476,890956,806021242,1,4,1507
19:58:31.742477,890956,806021834,1,4,408
19:58:31.746568,890956,810113828,1,4,464
19:58:31.747045,890956,810590399,1,4,645
19:58:31.747046,890956,810591038,1,4,1507
19:58:31.747046,890956,810591489,1,4,16
19:58:31.747502,890956,811047028,1,4,1496
19:58:31.747502,890956,811047524,1,4,385
19:58:31.751571,890956,815116210,1,4,464
19:58:31.752065,890956,815609979,1,4,668
19:58:31.752065,890956,815610545,1,4,1274
19:58:31.752563,890956,816108165,1,4,238
19:58:31.752564,890956,816108861,1,4,1507
19:58:31.752564,890956,816109322,1,4,198
19:58:31.756941,890956,820486649,1,4,464
19:58:31.757045,890956,820590081,1,4,855
19:58:31.757046,890956,820591230,1,4,1315
19:58:31.757775,890956,821320260,1,4,197
19:58:31.757776,890956,821320953,1,4,1507
19:58:31.757776,890956,821321349,1,4,463
19:58:31.762014,890956,825559191,1,4,464
19:58:31.762055,890956,825600694,1,4,590
19:58:31.762056,890956,825601378,1,4,1507
19:58:31.762057,890956,825601850,1,4,68
19:58:31.762652,890956,826197427,1,4,1444
19:58:31.762653,890956,826198306,1,4,726
19:58:31.766598,890956,830143659,1,4,464
19:58:31.767164,890956,830709558,1,4,327
19:58:31.767165,890956,830710200,1,4,1507
19:58:31.767165,890956,830710807,1,4,333
19:58:31.767564,890956,831109497,1,4,1179
19:58:31.767565,890956,831110103,1,4,702
19:58:31.771664,890956,835209265,1,4,464
19:58:31.772121,890956,835666278,1,4,351
19:58:31.772122,890956,835666941,1,4,1507
19:58:31.772122,890956,835667473,1,4,306
19:58:31.772606,890956,836151056,1,4,1206
19:58:31.772606,890956,836151586,1,4,964
19:58:31.776625,890956,840170469,1,4,464
19:58:31.777109,890956,840654330,1,4,89
19:58:31.777110,890956,840654897,1,4,1507
19:58:31.777110,890956,840655388,1,4,571
19:58:31.777595,890956,841140728,1,4,941
19:58:31.777596,890956,841141329,1,4,1229
19:58:31.781667,890956,845212589,1,4,283
19:58:31.781668,890956,845213109,1,4,179
19:58:31.782139,890956,845684597,1,4,1333
19:58:31.782140,890956,845685080,1,4,834
19:58:31.782635,890956,846180505,1,4,678
19:58:31.782636,890956,846181060,1,4,1492
19:58:31.786680,890956,850225690,1,4,20
19:58:31.786681,890956,850226188,1,4,441
19:58:31.787172,890956,850717614,1,4,1071
19:58:31.787173,890956,850718138,1,4,835
19:58:31.787173,890956,850718673,1,4,261
19:58:31.787669,890956,851213863,1,4,1251
19:58:31.787669,890956,851214449,1,4,630
19:58:31.791724,890956,855269429,1,4,464
19:58:31.792218,890956,855763672,1,4,423
19:58:31.792219,890956,855764211,1,4,1507
19:58:31.792219,890956,855764646,1,4,235
19:58:31.792709,890956,856254052,1,4,1277
19:58:31.792709,890956,856254583,1,4,893
19:58:31.796769,890956,860314330,1,4,464
19:58:31.797257,890956,860801867,1,4,160
19:58:31.797257,890956,860802396,1,4,1507
19:58:31.797258,890956,860802879,1,4,500
19:58:31.797754,890956,861299498,1,4,1012
19:58:31.797755,890956,861300032,1,4,1158
19:58:31.801807,890956,865352028,1,4,354
19:58:31.801807,890956,865352491,1,4,108
19:58:31.802287,890956,865832618,1,4,1404
19:58:31.802288,890956,865833569,1,4,763
19:58:31.802782,890956,866327736,1,4,749
19:58:31.802783,890956,866328313,1,4,1421
19:58:31.806799,890956,870344380,1,4,91
19:58:31.806800,890956,870344872,1,4,370
19:58:31.807271,890956,870816743,1,4,1142
19:58:31.807272,890956,870817542,1,4,1028
19:58:31.807758,890956,871303503,1,4,484
19:58:31.807759,890956,871304158,1,4,1397
19:58:31.812332,890956,875876824,1,4,115
19:58:31.812332,890956,875877392,1,4,346
19:58:31.812885,890956,876430350,1,4,1166
19:58:31.812886,890956,876431111,1,4,872
19:58:31.813435,890956,876979937,1,4,640
19:58:31.813435,890956,876980600,1,4,1507
19:58:31.813436,890956,876981148,1,4,21
19:58:31.818034,890956,881578999,1,4,464
19:58:31.818576,890956,882120961,1,4,1032
19:58:31.818576,890956,882121822,1,4,1138
19:58:31.819138,890956,882683466,1,4,374
19:58:31.819139,890956,882684163,1,4,1507
19:58:31.819139,890956,882684568,1,4,286
19:58:31.823816,890956,887361398,1,4,464
19:58:31.824303,890956,887848051,1,4,767
19:58:31.824303,890956,887848790,1,4,1400
19:58:31.824865,890956,888409906,1,4,112
19:58:31.824865,890956,888410401,1,4,1507
19:58:31.824865,890956,888410737,1,4,548
19:58:31.829403,890956,892948114,1,4,464
19:58:31.829959,890956,893504638,1,4,505
19:58:31.829960,890956,893505219,1,4,1507
19:58:31.829960,890956,893505685,1,4,156
19:58:31.830521,890956,894066154,1,4,1356
19:58:31.830521,890956,894066729,1,4,525
19:58:31.835108,890956,898653568,1,4,464
19:58:31.835657,890956,899202243,1,4,528
19:58:31.835658,890956,899203134,1,4,1414
19:58:31.836210,890956,899755029,1,4,98
19:58:31.836210,890956,899755650,1,4,1507
19:58:31.836211,890956,899756113,1,4,337
19:58:31.840880,890956,904425215,1,4,464
19:58:31.841281,890956,904826603,1,4,716
19:58:31.841282,890956,904827366,1,4,1454
19:58:31.841838,890956,905383634,1,4,58
19:58:31.841839,890956,905384168,1,4,1507
19:58:31.841840,890956,905384867,1,4,602
19:58:31.846330,890956,909874998,1,4,464
19:58:31.846897,890956,910442472,1,4,451
19:58:31.846898,890956,910443238,1,4,1507
19:58:31.846898,890956,910443817,1,4,207
19:58:31.847476,890956,911020811,1,4,1305
19:58:31.847476,890956,911021526,1,4,865
19:58:31.852224,890956,915769576,1,4,464
19:58:31.852769,890956,916314695,1,4,188
19:58:31.852770,890956,916315263,1,4,1507
19:58:31.852770,890956,916315748,1,4,472
19:58:31.853416,890956,916961188,1,4,1040
19:58:31.853417,890956,916962041,1,4,841
19:58:31.857947,890956,921492329,1,4,464
19:58:31.858431,890956,921976400,1,4,212
19:58:31.858432,890956,921977086,1,4,1507
19:58:31.858432,890956,921977680,1,4,445
19:58:31.859000,890956,922545477,1,4,395
19:58:31.859002,890956,922547043,1,4,1507
19:58:31.859003,890956,922548237,1,4,265
19:58:31.863628,890956,927172965,1,4,464
19:58:31.864183,890956,927728358,1,4,788
19:58:31.864184,890956,927729005,1,4,1382
19:58:31.864751,890956,928296437,1,4,130
19:58:31.864752,890956,928297653,1,4,1507
19:58:31.864754,890956,928299040,1,4,530
19:58:31.869325,890956,932870676,1,4,464
19:58:31.869923,890956,933468540,1,4,523
19:58:31.869924,890956,933469182,1,4,1507
19:58:31.869924,890956,933469811,1,4,135
19:58:31.870459,890956,934003974,1,4,1377
19:58:31.870459,890956,934004783,1,4,793
19:58:31.875008,890956,938553644,1,4,464
19:58:31.875569,890956,939114459,1,4,260
19:58:31.875570,890956,939115034,1,4,1507
19:58:31.875570,890956,939115701,1,4,400
19:58:31.876121,890956,939666147,1,4,1112
19:58:31.876121,890956,939666732,1,4,769
19:58:31.880779,890956,944324292,1,4,464
19:58:31.881266,890956,944811749,1,4,284
19:58:31.881267,890956,944812635,1,4,1507
19:58:31.881268,890956,944813372,1,4,373
19:58:31.881817,890956,945362115,1,4,1139
19:58:31.881818,890956,945362917,1,4,1031
19:58:31.886434,890956,949979507,1,4,464
19:58:31.887005,890956,950550501,1,4,22
19:58:31.887006,890956,950551161,1,4,1507
19:58:31.887007,890956,950551873,1,4,638
19:58:31.887528,890956,951073804,1,4,874
19:58:31.887529,890956,951074623,1,4,1296
19:58:31.892088,890956,955633754,1,4,216
19:58:31.892089,890956,955634253,1,4,246
19:58:31.892614,890956,956159585,1,4,1266
19:58:31.892615,890956,956160471,1,4,901
19:58:31.893152,890956,956697091,1,4,611
19:58:31.893152,890956,956697623,1,4,1507
19:58:31.893153,890956,956698055,1,4,50
19:58:31.897696,890956,961241843,1,4,464
19:58:31.898247,890956,961792390,1,4,1003
19:58:31.898248,890956,961793075,1,4,1167
19:58:31.898795,890956,962340308,1,4,345
19:58:31.898796,890956,962340962,1,4,1507
19:58:31.898796,890956,962341395,1,4,27
19:58:31.903504,890956,967049157,1,4,464
19:58:31.903974,890956,967519157,1,4,1026
19:58:31.903975,890956,967519927,1,4,1141
19:58:31.904537,890956,968082710,1,4,371
19:58:31.904538,890956,968083340,1,4,1507
19:58:31.904539,890956,968083938,1,4,289
19:58:31.909149,890956,972693909,1,4,464
19:58:31.909720,890956,973265201,1,4,764
19:58:31.909721,890956,973265891,1,4,1406
19:58:31.910249,890956,973794632,1,4,106
19:58:31.910250,890956,973795433,1,4,1507
19:58:31.910251,890956,973795942,1,4,554
19:58:31.914931,890956,978476004,1,4,464
19:58:31.915467,890956,979012647,1,4,499
19:58:31.915468,890956,979013317,1,4,1507
19:58:31.915469,890956,979013847,1,4,159
19:58:31.916409,890956,979954838,1,4,1353
19:58:31.916410,890956,979955368,1,4,817
19:58:31.921031,890956,984575930,1,4,464
19:58:31.922474,890956,986019352,1,4,236
19:58:31.922475,890956,986020673,1,4,1507
19:58:31.922476,890956,986021698,1,4,424
19:58:31.922632,890956,986177660,1,4,1088
19:58:31.922634,890956,986179591,1,4,793
19:58:31.928294,890956,991838996,1,4,464
19:58:31.928949,890956,992494500,1,4,260
19:58:31.928950,890956,992495047,1,4,1507
19:58:31.928950,890956,992495598,1,4,77
19:58:31.930053,890956,993597961,1,4,1435
19:58:31.930053,890956,993598607,1,4,510
19:58:31.935054,890956,998599568,1,4,464
19:58:31.935898,890956,999443417,1,4,543
19:58:31.935899,890956,999444017,1,4,1507
19:58:31.935899,890956,999444551,1,4,118
19:58:31.936389,890956,999934293,1,4,722
19:58:31.936390,890956,999935109,1,4,1448
19:58:31.941281,890957,4826523,1,4,64
19:58:31.941282,890957,4827041,1,4,397
19:58:31.942239,890957,5784017,1,4,1115
19:58:31.942239,890957,5784755,1,4,1052
19:58:31.942828,890957,6373616,1,4,460
19:58:31.942829,890957,6374244,1,4,1507
19:58:31.942829,890957,6374657,1,4,201
19:58:31.947279,890957,10824662,1,4,464
19:58:31.947494,890957,11039798,1,4,852
19:58:31.947495,890957,11040504,1,4,1318
19:58:31.948395,890957,11940798,1,4,194
19:58:31.948396,890957,11941421,1,4,1507
19:58:31.948397,890957,11941988,1,4,178
19:58:31.953162,890957,16706844,1,4,464
19:58:31.953465,890957,17010430,1,4,875
19:58:31.953466,890957,17010980,1,4,1292
19:58:31.954144,890957,17689473,1,4,220
19:58:31.954145,890957,17690028,1,4,1507
19:58:31.954145,890957,17690527,1,4,440
19:58:31.959495,890957,23040089,1,4,464
19:58:31.960417,890957,23962547,1,4,613
19:58:31.960418,890957,23963176,1,4,1507
19:58:31.960418,890957,23963593,1,4,48
19:58:31.960975,890957,24520390,1,4,1464
19:58:31.960976,890957,24520947,1,4,706
19:58:31.965443,890957,28988640,1,4,464
19:58:31.966292,890957,29837429,1,4,347
19:58:31.966293,890957,29838088,1,4,1507
19:58:31.966293,890957,29838741,1,4,310
19:58:31.966522,890957,30066931,1,4,1202
19:58:31.966522,890957,30067456,1,4,968
19:58:31.972121,890957,35666632,1,4,464
19:58:31.972201,890957,35746206,1,4,85
19:58:31.972201,890957,35746765,1,4,1507
19:58:31.972202,890957,35747289,1,4,575
19:58:31.972308,890957,35853599,1,4,937
19:58:31.972309,890957,35854240,1,4,944
19:58:31.977125,890957,40670664,1,4,464
19:58:31.977487,890957,41032391,1,4,109
19:58:31.977488,890957,41032983,1,4,1507
19:58:31.977488,890957,41033495,1,4,548
19:58:31.978067,890957,41611932,1,4,964
19:58:31.978067,890957,41612637,1,4,1206
19:58:31.982757,890957,46302392,1,4,306
19:58:31.982757,890957,46302781,1,4,156
19:58:31.983269,890957,46813900,1,4,1356
19:58:31.983269,890957,46814422,1,4,814
19:58:31.983832,890957,47377160,1,4,698
19:58:31.983832,890957,47377705,1,4,1472
19:58:31.988388,890957,51933694,1,4,40
19:58:31.988389,890957,51934274,1,4,421
19:58:31.989104,890957,52649745,1,4,1091
19:58:31.989105,890957,52650440,1,4,1076
19:58:31.989693,890957,53238013,1,4,436
19:58:31.989693,890957,53238578,1,4,1507
19:58:31.989694,890957,53239022,1,4,225
19:58:31.994539,890957,58084165,1,4,464
19:58:31.995438,890957,58983726,1,4,828
19:58:31.995439,890957,58984273,1,4,1342
19:58:31.995695,890957,59240456,1,4,170
19:58:31.995696,890957,59241085,1,4,1507
19:58:31.995696,890957,59241550,1,4,202
19:58:32.000353,890957,63898346,1,4,464
19:58:32.000435,890957,63979869,1,4,851
19:58:32.000435,890957,63980513,1,4,1316
19:58:32.001291,890957,64835934,1,4,196
19:58:32.001291,890957,64836494,1,4,1507
19:58:32.001292,890957,64837020,1,4,464
19:58:32.005721,890957,69265938,1,4,464
19:58:32.006415,890957,69960539,1,4,589
19:58:32.006416,890957,69961078,1,4,1507
19:58:32.006416,890957,69961467,1,4,72
19:58:32.006865,890957,70410097,1,4,1440
19:58:32.006865,890957,70410687,1,4,730
19:58:32.011054,890957,74599135,1,4,464
19:58:32.011426,890957,74971114,1,4,323
19:58:32.011426,890957,74971708,1,4,1507
19:58:32.011427,890957,74972445,1,4,334
19:58:32.012028,890957,75573511,1,4,506
19:58:32.012029,890957,75574161,1,4,1507
19:58:32.012029,890957,75574601,1,4,155
19:58:32.017068,890957,80613741,1,4,464
19:58:32.017353,890957,80898572,1,4,898
19:58:32.017354,890957,80899333,1,4,1272
19:58:32.017556,890957,81101712,1,4,240
19:58:32.017557,890957,81102323,1,4,1507
19:58:32.017557,890957,81102731,1,4,132
19:58:32.022045,890957,85590658,1,4,464
19:58:32.022580,890957,86125057,1,4,921
19:58:32.022580,890957,86125703,1,4,1021
19:58:32.023162,890957,86707214,1,4,491
19:58:32.023162,890957,86707757,1,4,1454
19:58:32.027616,890957,91161565,1,4,58
19:58:32.027617,890957,91162047,1,4,403
19:58:32.028110,890957,91655476,1,4,1109
19:58:32.028111,890957,91656188,1,4,1061
19:58:32.028661,890957,92206478,1,4,451
19:58:32.028662,890957,92207047,1,4,1507
19:58:32.028662,890957,92207474,1,4,210
19:58:32.033213,890957,96758459,1,4,464
19:58:32.033788,890957,97333164,1,4,843
19:58:32.033789,890957,97334006,1,4,1324
19:58:32.034237,890957,97782272,1,4,188
19:58:32.034238,890957,97782882,1,4,1507
19:58:32.034238,890957,97783398,1,4,472
19:58:32.038752,890957,102297299,1,4,464
19:58:32.039313,890957,102858271,1,4,581
19:58:32.039313,890957,102858722,1,4,1507
19:58:32.039314,890957,102859019,1,4,80
19:58:32.040163,890957,103708240,1,4,1432
19:58:32.040163,890957,103708741,1,4,449
19:58:32.044449,890957,107993927,1,4,464
19:58:32.045018,890957,108563702,1,4,604
19:58:32.045019,890957,108564772,1,4,1434
19:58:32.045603,890957,109148578,1,4,78
19:58:32.045604,890957,109149326,1,4,1507
19:58:32.045604,890957,109149731,1,4,582
19:58:32.050179,890957,113724133,1,4,464
19:58:32.050794,890957,114339744,1,4,471
19:58:32.050795,890957,114340433,1,4,1507
19:58:32.050796,890957,114341105,1,4,190
19:58:32.051289,890957,114834459,1,4,1322
19:58:32.051290,890957,114835133,1,4,848
19:58:32.055866,890957,119411171,1,4,464
19:58:32.056369,890957,119913898,1,4,205
19:58:32.056369,890957,119914689,1,4,1507
19:58:32.056370,890957,119915364,1,4,452
19:58:32.056937,890957,120482127,1,4,1060
19:58:32.056938,890957,120482865,1,4,1110
19:58:32.061711,890957,125255973,1,4,402
19:58:32.061711,890957,125256526,1,4,60
19:58:32.062185,890957,125730198,1,4,1452
19:58:32.062185,890957,125730792,1,4,718
19:58:32.062853,890957,126398591,1,4,794
19:58:32.062854,890957,126399198,1,4,1087
19:58:32.067368,890957,130913268,1,4,425
19:58:32.067368,890957,130913839,1,4,37
19:58:32.067922,890957,131467373,1,4,1475
19:58:32.067923,890957,131467976,1,4,692
19:58:32.068479,890957,132024787,1,4,820
19:58:32.068480,890957,132025456,1,4,1350
19:58:32.073089,890957,136634556,1,4,162
19:58:32.073090,890957,136635258,1,4,299
19:58:32.073691,890957,137236112,1,4,1213
19:58:32.073692,890957,137237110,1,4,957
19:58:32.074162,890957,137707764,1,4,555
19:58:32.074163,890957,137708431,1,4,1507
19:58:32.074164,890957,137709078,1,4,106
19:58:32.078665,890957,142209971,1,4,464
19:58:32.079355,890957,142900715,1,4,947
19:58:32.079356,890957,142901636,1,4,1220
19:58:32.079761,890957,143306504,1,4,292
19:58:32.079762,890957,143307181,1,4,1507
19:58:32.079762,890957,143307711,1,4,368
19:58:32.084212,890957,147757416,1,4,464
19:58:32.084757,890957,148302256,1,4,685
19:58:32.084758,890957,148303008,1,4,1485
19:58:32.085360,890957,148905666,1,4,27
19:58:32.085361,890957,148906341,1,4,835
19:58:32.085362,890957,148906937,1,4,1016
19:58:32.089831,890957,153376466,1,4,464
19:58:32.090374,890957,153919041,1,4,37
19:58:32.090375,890957,153919855,1,4,1507
19:58:32.090375,890957,153920443,1,4,620
19:58:32.090987,890957,154532305,1,4,892
19:58:32.090988,890957,154532889,1,4,1278
19:58:32.095429,890957,158974148,1,4,234
19:58:32.095429,890957,158974602,1,4,228
19:58:32.096024,890957,159569741,1,4,1284
19:58:32.096025,890957,159570370,1,4,886
19:58:32.096560,890957,160105470,1,4,626
19:58:32.096561,890957,160105995,1,4,1507
19:58:32.096561,890957,160106434,1,4,35
19:58:32.101088,890957,164633044,1,4,464
19:58:32.101643,890957,165188181,1,4,1018
19:58:32.101644,890957,165188882,1,4,1149
19:58:32.102209,890957,165754267,1,4,363
19:58:32.102209,890957,165754791,1,4,1507
19:58:32.102210,890957,165755287,1,4,297
19:58:32.106727,890957,170272212,1,4,464
19:58:32.107270,890957,170815242,1,4,756
19:58:32.107271,890957,170815900,1,4,1414
19:58:32.107810,890957,171354991,1,4,98
19:58:32.107810,890957,171355622,1,4,1507
19:58:32.107811,890957,171356136,1,4,273
19:58:32.112449,890957,175994093,1,4,464
19:58:32.113007,890957,176552325,1,4,780
19:58:32.113008,890957,176552879,1,4,1162
19:58:32.113561,890957,177106536,1,4,350
19:58:32.113562,890957,177107126,1,4,1507
19:58:32.113562,890957,177107543,1,4,86
19:58:32.118094,890957,181639062,1,4,464
19:58:32.118670,890957,182215571,1,4,967
19:58:32.118671,890957,182216236,1,4,1203
19:58:32.119223,890957,182768456,1,4,309
19:58:32.119224,890957,182768997,1,4,1507
19:58:32.119224,890957,182769472,1,4,351
19:58:32.123774,890957,187319190,1,4,464
19:58:32.124281,890957,187826416,1,4,702
19:58:32.124282,890957,187827249,1,4,1465
19:58:32.125145,890957,188690126,1,4,47
19:58:32.125145,890957,188690807,1,4,1507
19:58:32.125146,890957,188691263,1,4,613
19:58:32.129429,890957,192973895,1,4,464
19:58:32.130052,890957,193597159,1,4,440
19:58:32.130052,890957,193597805,1,4,1507
19:58:32.130053,890957,193598355,1,4,221
19:58:32.130844,890957,194389359,1,4,1291
19:58:32.130845,890957,194389903,1,4,590
19:58:32.135375,890957,198920081,1,4,464
19:58:32.135796,890957,199341621,1,4,463
19:58:32.135797,890957,199342516,1,4,1507
19:58:32.135798,890957,199343042,1,4,195
19:58:32.136264,890957,199809497,1,4,1317
19:58:32.136265,890957,199809968,1,4,853
19:58:32.140880,890957,204425326,1,4,464
19:58:32.141432,890957,204977165,1,4,200
19:58:32.141432,890957,204977799,1,4,1507
19:58:32.141433,890957,204978123,1,4,460
19:58:32.142080,890957,205625233,1,4,1052
19:58:32.142081,890957,205625856,1,4,1118
19:58:32.146662,890957,210207814,1,4,394
19:58:32.146663,890957,210208462,1,4,68
19:58:32.147207,890957,210752733,1,4,1444
19:58:32.147208,890957,210753459,1,4,723
19:58:32.147825,890957,211369903,1,4,133
19:58:32.508729,890957,572274141,0,4,109
19:58:32.519292,890957,582837530,0,4,523
19:58:32.519995,890957,583540570,0,4,885
19:58:32.519997,890957,583541831,0,4,1507
19:58:32.519998,890957,583543021,0,4,28
19:58:32.520398,890957,583943270,0,4,1484
19:58:32.520400,890957,583945543,0,4,941
19:58:32.524850,890957,588394913,0,4,523
19:58:32.525556,890957,589101643,0,4,53
19:58:32.525558,890957,589102902,0,4,1507
19:58:32.525559,890957,589104663,0,4,862
19:58:32.526013,890957,589558437,0,4,650
19:58:32.526014,890957,589559062,0,4,1507
19:58:32.526014,890957,589559496,0,4,265
19:58:32.530550,890957,594095685,0,4,523
19:58:32.531223,890957,594768178,0,4,729
19:58:32.531223,890957,594768758,0,4,1507
19:58:32.531224,890957,594769620,0,4,184
19:58:32.531626,890957,595171185,0,4,1328
19:58:32.531626,890957,595171723,0,4,1097
19:58:32.536197,890957,599742446,0,4,415
19:58:32.536198,890957,599742862,0,4,106
19:58:32.536811,890957,600356482,0,4,1406
19:58:32.536813,890957,600357957,0,4,1019
19:58:32.537389,890957,600934226,0,4,493
19:58:32.537391,890957,600936127,0,4,1507
19:58:32.537392,890957,600937345,0,4,168
19:58:32.542134,890957,605678894,0,4,523
19:58:32.542727,890957,606272153,0,4,826
19:58:32.542727,890957,606272821,0,4,1507
19:58:32.542728,890957,606273374,0,4,87
19:58:32.543242,890957,606787288,0,4,1425
19:58:32.543242,890957,606787677,0,4,1000
19:58:32.547770,890957,611315095,0,4,512
19:58:32.547770,890957,611315576,0,4,9
19:58:32.548329,890957,611874713,0,4,1503
19:58:32.548330,890957,611875469,0,4,922
19:58:32.548915,890957,612460050,0,4,590
19:58:32.548915,890957,612460525,0,4,1507
19:58:32.548916,890957,612460908,0,4,325
19:58:32.553589,890957,617134613,0,4,523
19:58:32.554140,890957,617685125,0,4,669
19:58:32.554140,890957,617685768,0,4,1507
19:58:32.554141,890957,617686417,0,4,244
19:58:32.554690,890957,618235407,0,4,1268
19:58:32.554692,890957,618236851,0,4,1157
19:58:32.559849,890957,623394207,0,4,355
19:58:32.559849,890957,623394829,0,4,1507
19:58:32.559850,890957,623395511,0,4,560
19:58:32.560402,890957,623946988,0,4,952
19:58:32.560402,890957,623947604,0,4,1218
19:58:32.565016,890957,628561526,0,4,294
19:58:32.565017,890957,628562466,0,4,168
19:58:32.565567,890957,629112471,0,4,1344
19:58:32.565568,890957,629113067,0,4,598
19:58:32.566150,890957,629695246,0,4,914
19:58:32.566151,890957,629695909,0,4,1031
19:58:32.570739,890957,634283951,0,4,464
19:58:32.571329,890957,634874206,0,4,22
19:58:32.571329,890957,634874747,0,4,1507
19:58:32.571330,890957,634875349,0,4,638
19:58:32.571896,890957,635441332,0,4,874
19:58:32.571897,890957,635442122,0,4,1296
19:58:32.576496,890957,640040924,0,4,216
19:58:32.576496,890957,640041340,0,4,246
19:58:32.577060,890957,640605407,0,4,1266
19:58:32.577061,890957,640606056,0,4,901
19:58:32.577603,890957,641148750,0,4,611
19:58:32.577604,890957,641149198,0,4,1507
19:58:32.577604,890957,641149612,0,4,50
19:58:32.582184,890957,645729647,0,4,464
19:58:32.582691,890957,646236027,0,4,1003
19:58:32.582692,890957,646237028,0,4,1167
19:58:32.583285,890957,646830837,0,4,345
19:58:32.583286,890957,646831346,0,4,1507
19:58:32.583286,890957,646831663,0,4,27
19:58:32.588053,890957,651598053,0,4,464
19:58:32.588646,890957,652191522,0,4,354
