time,frame,slot,rnti,rb_size,rb_start,qam_mod_order,mcs_index,number_of_bits
20:19:44.409879,106,9,7659,106,0,2,8,17424
20:19:44.413609,106,17,7659,106,0,2,8,3752
20:19:44.414319,106,18,7659,106,0,2,8,17424
20:19:44.414650,106,19,7659,106,0,2,8,17424
20:19:44.418985,107,7,7659,106,0,2,8,3752
20:19:44.419319,107,8,7659,106,0,2,8,17424
20:19:44.419916,107,9,7659,106,0,2,8,17424
20:19:44.423565,107,17,7659,106,0,2,8,3752
20:19:44.424076,107,18,7659,106,0,2,8,17424
20:19:44.424562,107,19,7659,94,12,2,8,15112
20:19:44.428628,108,7,7659,106,0,2,8,3752
20:19:44.429004,108,8,7659,106,0,2,8,17424
20:19:44.429615,108,9,7659,106,0,2,8,17424
20:19:44.433992,108,17,7659,106,0,2,8,3752
20:19:44.434340,108,18,7659,106,0,2,8,17424
20:19:44.434649,108,19,7659,106,0,2,8,17424
20:19:44.438644,109,7,7659,106,0,2,8,3752
20:19:44.439087,109,8,7659,49,0,2,8,7936
20:19:44.498574,115,8,35953,5,0,2,8,808
20:19:44.538704,119,8,7659,5,0,2,8,808
20:19:44.598286,125,8,35953,5,0,2,8,808
20:19:44.637860,129,8,7659,5,0,2,8,808
20:19:44.696908,135,8,35953,5,0,2,8,808
20:19:44.736511,139,8,7659,5,0,2,8,808
20:19:44.795581,145,8,35953,5,0,2,8,808
20:19:44.805118,146,7,35953,106,0,2,8,3752
20:19:44.805508,146,8,35953,106,0,2,8,17424
20:19:44.806152,146,9,35953,106,0,2,8,17424
20:19:44.810718,146,17,35953,106,0,2,8,3752
20:19:44.810723,146,18,35953,106,0,2,8,17424
20:19:44.811151,146,19,35953,106,0,2,8,17424
20:19:44.815087,147,7,35953,106,0,2,8,3752
20:19:44.815746,147,8,35953,106,0,2,8,17424
20:19:44.815978,147,9,35953,106,0,2,8,17424
20:19:44.820028,147,17,35953,106,0,2,8,3752
20:19:44.820516,147,18,35953,106,0,2,8,17424
20:19:44.821017,147,19,35953,94,12,2,8,15112
20:19:44.825880,148,7,35953,106,0,2,8,3752
20:19:44.825885,148,8,35953,106,0,2,8,17424
20:19:44.826672,148,9,35953,106,0,2,8,17424
20:19:44.830683,148,17,35953,106,0,2,8,3752
20:19:44.830979,148,18,35953,106,0,2,8,17424
20:19:44.831229,148,19,35953,106,0,2,8,17424
20:19:44.835003,149,7,35953,106,0,2,8,3752
20:19:44.835469,149,8,35953,101,5,2,8,16392
20:19:44.835719,149,8,7659,5,0,2,8,808
20:19:44.835943,149,9,35953,106,0,2,8,17424
20:19:44.840043,149,17,35953,106,0,2,8,3752
20:19:44.840471,149,18,35953,106,0,2,8,17424
20:19:44.840989,149,19,35953,94,12,2,8,15112
20:19:44.845430,150,7,35953,106,0,2,8,3752
20:19:44.845659,150,8,35953,106,0,2,8,17424
20:19:44.846173,150,9,35953,106,0,2,8,17424
20:19:44.850131,150,17,35953,106,0,2,8,3752
20:19:44.850599,150,18,35953,106,0,2,8,17424
