time,frame,slot,rnti,rb_size,rb_start,qam_mod_order,mcs_index,number_of_bits
19:23:49.166361,117,7,44027,5,0,6,28,848
19:23:49.170492,117,17,44027,106,0,6,28,17424
19:23:49.171355,117,18,44027,106,0,6,28,81976
19:23:49.171989,117,19,44027,85,12,6,28,65576
19:23:49.174063,118,7,44027,106,0,6,28,17424
19:23:49.175275,118,8,44027,106,0,6,28,81976
19:23:49.175588,118,9,44027,85,0,6,28,65576
19:23:49.240913,128,7,44027,5,0,6,28,848
19:23:49.244299,128,17,44027,5,0,6,28,848
19:23:49.247864,129,7,44027,106,0,6,28,17424
19:23:49.248189,129,8,44027,106,0,6,28,81976
19:23:49.248481,129,9,44027,85,0,6,28,65576
19:23:49.251054,129,17,44027,106,0,6,28,17424
19:23:49.251710,129,18,44027,106,0,6,28,81976
19:23:49.252114,129,19,44027,85,12,6,28,65576
19:23:49.316013,139,8,44027,5,0,6,28,3840
19:23:49.340204,142,17,44027,5,0,6,28,848
19:23:49.343205,143,7,44027,5,0,6,28,848
19:23:49.346568,143,17,44027,106,0,6,28,17424
19:23:49.347080,143,18,44027,106,0,6,28,81976
19:23:49.347415,143,19,44027,85,12,6,28,65576
19:23:49.349732,144,7,44027,106,0,6,28,17424
19:23:49.350229,144,8,44027,106,0,6,28,73776
19:23:49.350570,144,9,44027,95,0,6,28,73776
19:23:49.414368,154,8,44027,5,0,6,28,3840
19:23:49.439603,158,7,44027,5,0,6,28,848
19:23:49.442879,158,17,44027,5,0,6,28,848
19:23:49.445909,159,7,44027,106,0,6,28,17424
19:23:49.446515,159,8,44027,106,0,6,28,81976
19:23:49.446807,159,9,44027,85,0,6,28,65576
19:23:49.449154,159,17,44027,106,0,6,28,17424
19:23:49.449646,159,18,44027,106,0,6,28,81976
19:23:49.450196,159,19,44027,85,12,6,28,65576
19:23:49.509959,169,8,44027,5,0,6,28,3840
19:23:49.541493,174,7,44027,5,0,6,28,848
19:23:49.544688,174,17,44027,5,0,6,28,848
19:23:49.548048,175,7,44027,106,0,6,28,17424
19:23:49.548557,175,8,44027,106,0,6,28,81976
19:23:49.549098,175,9,44027,85,0,6,28,65576
19:23:49.551204,175,17,44027,106,0,6,28,17424
19:23:49.551577,175,18,44027,106,0,6,28,81976
19:23:49.552053,175,19,44027,85,12,6,28,65576
19:23:49.612036,185,8,44027,5,0,6,28,3840
19:23:49.640313,189,17,44027,5,0,6,28,848
19:23:49.643677,190,7,44027,5,0,6,28,848
19:23:49.646994,190,17,44027,106,0,6,28,17424
19:23:49.647400,190,18,44027,106,0,6,28,81976
19:23:49.647711,190,19,44027,85,0,6,28,65576
19:23:49.650111,191,7,44027,106,0,6,28,17424
19:23:49.650553,191,8,44027,106,0,6,28,81976
19:23:49.650860,191,9,44027,85,0,6,28,65576
19:23:49.715671,201,8,44027,5,0,6,28,3840
19:23:49.740760,205,7,44027,5,0,6,28,848
19:23:49.743813,205,17,44027,5,0,6,28,848
19:23:49.747179,206,7,44027,106,0,6,28,17424
19:23:49.747506,206,8,44027,106,0,6,28,81976
19:23:49.747846,206,9,44027,85,0,6,28,65576
19:23:49.750192,206,17,44027,106,0,6,28,17424
19:23:49.750650,206,18,44027,106,0,6,28,81976
19:23:49.750965,206,19,44027,85,0,6,28,65576
19:23:49.810887,216,8,44027,5,0,6,28,3496
19:23:49.842030,221,7,44027,5,0,6,28,848
19:23:49.848253,221,17,44027,5,0,6,28,848
19:23:49.851314,222,7,44027,106,0,6,28,17424
19:23:49.852240,222,8,44027,106,0,6,28,81976
19:23:49.852549,222,9,44027,85,0,6,28,65576
19:23:49.855160,222,17,44027,106,0,6,28,17424
19:23:49.855792,222,18,44027,106,0,6,28,81976
19:23:49.856127,222,19,44027,85,0,6,28,65576
19:23:49.926275,232,8,44027,5,0,6,28,3496
19:23:49.942043,234,17,44027,5,0,6,28,848
19:23:49.945345,235,7,44027,5,0,6,28,848
19:23:49.948466,235,17,44027,106,0,6,28,17424
19:23:49.949217,235,18,44027,106,0,6,28,81976
19:23:49.949729,235,19,44027,85,12,6,28,65576
19:23:49.951914,236,7,44027,106,0,6,28,17424
19:23:49.952379,236,8,44027,106,0,6,28,81976
19:23:49.952736,236,9,44027,85,0,6,28,65576
19:23:50.016696,246,8,44027,5,0,6,28,3840
19:23:50.041741,250,7,44027,5,0,6,28,848
19:23:50.044928,250,17,44027,5,0,6,28,848
19:23:50.048171,251,7,44027,106,0,6,28,17424
19:23:50.048686,251,8,44027,106,0,6,28,81976
19:23:50.048971,251,9,44027,85,0,6,28,65576
19:23:50.051341,251,17,44027,106,0,6,28,17424
19:23:50.051848,251,18,44027,106,0,6,28,81976
19:23:50.052318,251,19,44027,85,12,6,28,65576
19:23:50.112317,261,8,44027,5,0,6,28,3840
19:23:50.140282,265,17,44027,5,0,6,28,848
19:23:50.143734,266,7,44027,5,0,6,28,848
19:23:50.146794,266,17,44027,106,0,6,28,17424
19:23:50.147445,266,18,44027,106,0,6,28,81976
19:23:50.147679,266,19,44027,85,0,6,28,65576
19:23:50.150116,267,7,44027,106,0,6,28,17424
19:23:50.150535,267,8,44027,106,0,6,28,81976
19:23:50.150831,267,9,44027,85,0,6,28,65576
19:23:50.214163,277,8,44027,5,0,6,28,3840
19:23:50.239323,281,7,44027,5,0,6,28,848
19:23:50.242552,281,17,44027,5,0,6,28,848
19:23:50.245873,282,7,44027,106,0,6,28,17424
19:23:50.246397,282,8,44027,106,0,6,28,81976
19:23:50.246657,282,9,44027,85,0,6,28,65576
19:23:50.249365,282,17,44027,106,0,6,28,17424
19:23:50.249649,282,18,44027,106,0,6,28,81976
19:23:50.249898,282,19,44027,85,0,6,28,65576
19:23:50.310407,292,8,44027,5,0,6,28,3840
19:23:50.341993,297,7,44027,5,0,6,28,848
19:23:50.344992,297,17,44027,5,0,6,28,848
19:23:50.348418,298,7,44027,106,0,6,28,17424
19:23:50.348770,298,8,44027,106,0,6,28,81976
19:23:50.349039,298,9,44027,85,0,6,28,65576
19:23:50.351401,298,17,44027,106,0,6,28,17424
19:23:50.351985,298,18,44027,106,0,6,28,81976
19:23:50.352251,298,19,44027,85,0,6,28,65576
19:23:50.412462,308,8,44027,5,0,6,28,3840
19:23:50.440839,312,17,44027,5,0,6,28,848
19:23:50.443768,313,7,44027,5,0,6,28,848
19:23:50.447108,313,17,44027,106,0,6,28,17424
19:23:50.447584,313,18,44027,106,0,6,28,81976
19:23:50.447958,313,19,44027,85,12,6,28,65576
19:23:50.450358,314,7,44027,106,0,6,28,17424
19:23:50.450798,314,8,44027,106,0,6,28,81976
19:23:50.451125,314,9,44027,85,0,6,28,65576
19:23:50.515174,324,8,44027,5,0,6,28,3840
19:23:50.541120,328,7,44027,5,0,6,28,848
19:23:50.544139,328,17,44027,5,0,6,28,848
19:23:50.547537,329,7,44027,106,0,6,28,17424
19:23:50.547898,329,8,44027,106,0,6,28,81976
19:23:50.548137,329,9,44027,85,0,6,28,65576
19:23:50.550618,329,17,44027,106,0,6,28,17424
19:23:50.551122,329,18,44027,106,0,6,28,81976
19:23:50.551528,329,19,44027,85,12,6,28,65576
19:23:50.612417,339,8,44027,5,0,6,28,3840
19:23:50.640911,343,17,44027,5,0,6,28,848
19:23:50.644082,344,7,44027,5,0,6,28,848
19:23:50.647207,344,17,44027,106,0,6,28,17424
19:23:50.647737,344,18,44027,106,0,6,28,81976
19:23:50.648044,344,19,44027,85,0,6,28,65576
19:23:50.650498,345,7,44027,106,0,6,28,17424
19:23:50.650962,345,8,44027,106,0,6,28,81976
19:23:50.651267,345,9,44027,85,0,6,28,65576
19:23:50.715234,355,8,44027,5,0,6,28,3840
19:23:50.740397,359,7,44027,5,0,6,28,848
19:23:50.743664,359,17,44027,5,0,6,28,848
19:23:50.746882,360,7,44027,106,0,6,28,17424
19:23:50.747349,360,8,44027,106,0,6,28,73776
19:23:50.747703,360,9,44027,95,0,6,28,73776
19:23:50.750095,360,17,44027,106,0,6,28,17424
19:23:50.750499,360,18,44027,106,0,6,28,81976
19:23:50.750854,360,19,44027,85,0,6,28,65576
19:23:50.810467,370,8,44027,5,0,6,28,3840
19:23:50.840532,375,7,44027,5,0,6,28,848
19:23:50.843824,375,17,44027,5,0,6,28,848
19:23:50.846856,376,7,44027,106,0,6,28,17424
19:23:50.847267,376,8,44027,106,0,6,28,73776
19:23:50.847702,376,9,44027,95,0,6,28,73776
19:23:50.850107,376,17,44027,106,0,6,28,17424
19:23:50.850484,376,18,44027,106,0,6,28,81976
19:23:50.850850,376,19,44027,85,0,6,28,65576
19:23:50.908568,386,8,44027,5,0,6,28,3840
19:23:50.941481,391,17,44027,5,0,6,28,848
19:23:50.944421,392,7,44027,5,0,6,28,848
19:23:50.947661,392,17,44027,106,0,6,28,17424
19:23:50.948346,392,18,44027,106,0,6,28,81976
19:23:50.948574,392,19,44027,85,0,6,28,65576
19:23:50.950732,393,7,44027,106,0,6,28,17424
19:23:50.951158,393,8,44027,106,0,6,28,81976
19:23:50.951509,393,9,44027,85,0,6,28,65576
19:23:51.012511,403,8,44027,5,0,6,28,3840
19:23:51.040176,407,17,44027,5,0,6,28,848
19:23:51.042959,408,7,44027,5,0,6,28,848
19:23:51.046168,408,17,44027,106,0,6,28,17424
19:23:51.046509,408,18,44027,106,0,6,28,81976
19:23:51.046863,408,19,44027,85,0,6,28,65576
19:23:51.049249,409,7,44027,106,0,6,28,17424
19:23:51.049745,409,8,44027,106,0,6,28,81976
19:23:51.050043,409,9,44027,85,0,6,28,65576
19:23:51.110304,419,8,44027,5,0,6,28,3840
19:23:51.140415,424,7,44027,5,0,6,28,848
19:23:51.143681,424,17,44027,5,0,6,28,848
19:23:51.146659,425,7,44027,106,0,6,28,17424
19:23:51.147182,425,8,44027,106,0,6,28,81976
19:23:51.147509,425,9,44027,85,0,6,28,65576
19:23:51.149801,425,17,44027,106,0,6,28,17424
19:23:51.150272,425,18,44027,106,0,6,28,81976
19:23:51.150662,425,19,44027,85,12,6,28,65576
19:23:51.210893,435,8,44027,5,0,6,28,3840
19:23:51.241727,440,7,44027,5,0,6,28,848
19:23:51.244863,440,17,44027,5,0,6,28,848
19:23:51.247873,441,7,44027,106,0,6,28,17424
19:23:51.248306,441,8,44027,106,0,6,28,81976
19:23:51.248555,441,9,44027,85,0,6,28,65576
19:23:51.251060,441,17,44027,106,0,6,28,17424
19:23:51.251459,441,18,44027,106,0,6,28,81976
19:23:51.252100,441,19,44027,85,12,6,28,65576
19:23:51.310674,451,8,44027,5,0,6,28,3840
19:23:51.341451,456,7,44027,5,0,6,28,848
19:23:51.344503,456,17,44027,5,0,6,28,848
19:23:51.347922,457,7,44027,106,0,6,28,17424
19:23:51.348253,457,8,44027,106,0,6,28,81976
19:23:51.348474,457,9,44027,85,0,6,28,65576
19:23:51.350693,457,17,44027,106,0,6,28,17424
19:23:51.351125,457,18,44027,106,0,6,28,81976
19:23:51.351539,457,19,44027,85,12,6,28,65576
19:23:51.409519,467,8,44027,5,0,6,28,3840
19:23:51.439380,472,7,44027,5,0,6,28,848
19:23:51.442549,472,17,44027,5,0,6,28,848
19:23:51.445964,473,7,44027,106,0,6,28,17424
19:23:51.446378,473,8,44027,106,0,6,28,81976
19:23:51.446715,473,9,44027,85,0,6,28,65576
19:23:51.448923,473,17,44027,106,0,6,28,17424
19:23:51.449401,473,18,44027,106,0,6,28,81976
19:23:51.449827,473,19,44027,85,12,6,28,65576
19:23:51.507158,483,8,44027,5,0,6,28,3840
19:23:51.540010,488,17,44027,5,0,6,28,848
19:23:51.543104,489,7,44027,5,0,6,28,848
19:23:51.546229,489,17,44027,106,0,6,28,17424
19:23:51.546586,489,18,44027,106,0,6,28,81976
19:23:51.547046,489,19,44027,85,12,6,28,65576
19:23:51.549207,490,7,44027,106,0,6,28,17424
19:23:51.549655,490,8,44027,106,0,6,28,81976
19:23:51.549950,490,9,44027,85,0,6,28,65576
19:23:51.612069,500,8,44027,5,0,6,28,3840
19:23:51.640108,504,17,44027,5,0,6,28,848
19:23:51.643321,505,7,44027,5,0,6,28,848
19:23:51.646538,505,17,44027,106,0,6,28,17424
19:23:51.647043,505,18,44027,106,0,6,28,81976
19:23:51.647377,505,19,44027,85,12,6,28,65576
19:23:51.649655,506,7,44027,106,0,6,28,17424
19:23:51.650149,506,8,44027,106,0,6,28,81976
19:23:51.650491,506,9,44027,85,0,6,28,65576
19:23:51.713687,516,8,44027,5,0,6,28,3840
19:23:51.738802,520,7,44027,5,0,6,28,848
19:23:51.742138,520,17,44027,5,0,6,28,848
19:23:51.745503,521,7,44027,106,0,6,28,17424
19:23:51.745988,521,8,44027,106,0,6,28,81976
19:23:51.746235,521,9,44027,85,0,6,28,65576
19:23:51.748766,521,17,44027,106,0,6,28,17424
19:23:51.749162,521,18,44027,106,0,6,28,81976
19:23:51.749543,521,19,44027,85,12,6,28,65576
19:23:51.810087,531,8,44027,5,0,6,28,3840
19:23:51.840790,536,7,44027,5,0,6,28,848
19:23:51.843945,536,17,44027,5,0,6,28,848
19:23:51.847218,537,7,44027,106,0,6,28,17424
19:23:51.847617,537,8,44027,106,0,6,28,81976
19:23:51.847939,537,9,44027,85,0,6,28,65576
19:23:51.850370,537,17,44027,106,0,6,28,17424
19:23:51.850896,537,18,44027,106,0,6,28,81976
19:23:51.851327,537,19,44027,85,12,6,28,65576
19:23:51.912575,547,8,44027,5,0,6,28,3840
19:23:51.937986,551,7,44027,5,0,6,28,848
19:23:51.941313,551,17,44027,5,0,6,28,848
19:23:51.944802,552,7,44027,106,0,6,28,17424
19:23:51.945194,552,8,44027,106,0,6,28,73776
19:23:51.945525,552,9,44027,95,0,6,28,73776
19:23:51.947949,552,17,44027,106,0,6,28,17424
19:23:51.948599,552,18,44027,106,0,6,28,81976
19:23:51.948815,552,19,44027,85,0,6,28,65576
19:23:52.009914,562,8,44027,5,0,6,28,3840
19:23:52.038575,566,17,44027,5,0,6,28,848
19:23:52.041929,567,7,44027,5,0,6,28,848
19:23:52.045411,567,17,44027,106,0,6,28,17424
19:23:52.045825,567,18,44027,106,0,6,28,81976
19:23:52.046238,567,19,44027,85,12,6,28,65576
19:23:52.048730,568,7,44027,106,0,6,28,17424
19:23:52.049151,568,8,44027,106,0,6,28,73776
19:23:52.049495,568,9,44027,95,0,6,28,73776
19:23:52.113129,578,8,44027,5,0,6,28,3840
19:23:52.138864,582,7,44027,5,0,6,28,848
19:23:52.142072,582,17,44027,5,0,6,28,848
19:23:52.145364,583,7,44027,106,0,6,28,17424
19:23:52.145831,583,8,44027,106,0,6,28,81976
19:23:52.146147,583,9,44027,85,0,6,28,65576
19:23:52.148523,583,17,44027,106,0,6,28,17424
19:23:52.148997,583,18,44027,106,0,6,28,81976
19:23:52.149371,583,19,44027,85,12,6,28,65576
19:23:52.210130,593,8,44027,5,0,6,28,3840
19:23:52.238323,597,17,44027,5,0,6,28,848
19:23:52.241941,598,7,44027,5,0,6,28,848
19:23:52.244846,598,17,44027,106,0,6,28,17424
19:23:52.245284,598,18,44027,106,0,6,28,81976
19:23:52.245553,598,19,44027,85,0,6,28,65576
19:23:52.248429,599,7,44027,106,0,6,28,17424
19:23:52.248868,599,8,44027,106,0,6,28,81976
19:23:52.249137,599,9,44027,85,0,6,28,65576
19:23:52.313583,609,8,44027,5,0,6,28,3840
19:23:52.338578,613,7,44027,5,0,6,28,848
19:23:52.341723,613,17,44027,5,0,6,28,848
19:23:52.345487,614,7,44027,106,0,6,28,17424
19:23:52.346043,614,8,44027,106,0,6,28,81976
19:23:52.346316,614,9,44027,85,0,6,28,65576
19:23:52.348218,614,17,44027,106,0,6,28,17424
19:23:52.349333,614,18,44027,106,0,6,28,81976
19:23:52.349688,614,19,44027,85,0,6,28,65576
19:23:52.409971,624,8,44027,5,0,6,28,3496
19:23:52.438437,628,17,44027,5,0,6,28,848
19:23:52.441571,629,7,44027,5,0,6,28,848
19:23:52.444871,629,17,44027,106,0,6,28,17424
19:23:52.445351,629,18,44027,106,0,6,28,81976
19:23:52.445831,629,19,44027,85,12,6,28,65576
19:23:52.448467,630,7,44027,106,0,6,28,17424
19:23:52.448776,630,8,44027,106,0,6,28,81976
19:23:52.449079,630,9,44027,85,0,6,28,65576
19:23:52.513453,640,8,44027,5,0,6,28,3496
19:23:52.538102,644,7,44027,5,0,6,28,848
19:23:52.541538,644,17,44027,5,0,6,28,848
19:23:52.544575,645,7,44027,106,0,6,28,17424
19:23:52.545091,645,8,44027,106,0,6,28,81976
19:23:52.545398,645,9,44027,85,0,6,28,65576
19:23:52.547741,645,17,44027,106,0,6,28,17424
19:23:52.548516,645,18,44027,106,0,6,28,81976
19:23:52.548858,645,19,44027,85,12,6,28,65576
19:23:52.609306,655,8,44027,5,0,6,28,3840
19:23:52.637841,659,17,44027,5,0,6,28,848
19:23:52.641274,660,7,44027,5,0,6,28,848
19:23:52.644574,660,17,44027,106,0,6,28,17424
19:23:52.644983,660,18,44027,106,0,6,28,81976
19:23:52.645332,660,19,44027,85,0,6,28,65576
19:23:52.647551,661,7,44027,106,0,6,28,17424
19:23:52.648026,661,8,44027,106,0,6,28,81976
19:23:52.648360,661,9,44027,85,0,6,28,65576
19:23:52.712706,671,8,44027,5,0,6,28,3840
19:23:52.738005,675,7,44027,5,0,6,28,848
19:23:52.741209,675,17,44027,5,0,6,28,848
19:23:52.744510,676,7,44027,106,0,6,28,17424
19:23:52.744935,676,8,44027,106,0,6,28,81976
19:23:52.745291,676,9,44027,85,0,6,28,65576
19:23:52.748015,676,17,44027,106,0,6,28,17424
19:23:52.748295,676,18,44027,106,0,6,28,81976
19:23:52.748513,676,19,44027,85,0,6,28,65576
19:23:52.809565,686,8,44027,5,0,6,28,3840
19:23:52.838535,690,17,44027,5,0,6,28,848
19:23:52.841618,691,7,44027,5,0,6,28,848
19:23:52.845104,691,17,44027,106,0,6,28,17424
19:23:52.845492,691,18,44027,106,0,6,28,81976
19:23:52.845939,691,19,44027,85,12,6,28,65576
19:23:52.848324,692,7,44027,106,0,6,28,17424
19:23:52.848792,692,8,44027,106,0,6,28,81976
19:23:52.849131,692,9,44027,85,0,6,28,65576
19:23:52.913314,702,8,44027,5,0,6,28,3840
19:23:52.938862,706,7,44027,5,0,6,28,848
19:23:52.942254,706,17,44027,5,0,6,28,848
19:23:52.945499,707,7,44027,106,0,6,28,17424
19:23:52.945957,707,8,44027,106,0,6,28,81976
19:23:52.946320,707,9,44027,85,0,6,28,65576
19:23:52.948715,707,17,44027,106,0,6,28,17424
19:23:52.949164,707,18,44027,106,0,6,28,81976
19:23:52.949610,707,19,44027,85,12,6,28,65576
19:23:53.011433,717,8,44027,5,0,6,28,3840
19:23:53.041047,721,17,44027,5,0,6,28,848
19:23:53.044438,722,7,44027,5,0,6,28,848
19:23:53.047921,722,17,44027,106,0,6,28,17424
19:23:53.048430,722,18,44027,106,0,6,28,81976
19:23:53.048762,722,19,44027,85,0,6,28,65576
19:23:53.051169,723,7,44027,106,0,6,28,17424
19:23:53.051785,723,8,44027,106,0,6,28,81976
19:23:53.052028,723,9,44027,85,0,6,28,65576
19:23:53.117510,733,8,44027,5,0,6,28,3840
19:23:53.157518,736,17,44027,5,0,6,28,848
19:23:53.160862,737,7,44027,5,0,6,28,848
19:23:53.164161,737,17,44027,106,0,6,28,17424
19:23:53.164592,737,18,44027,106,0,6,28,81976
19:23:53.165010,737,19,44027,85,12,6,28,65576
19:23:53.167661,738,7,44027,106,0,6,28,17424
19:23:53.168097,738,8,44027,106,0,6,28,81976
19:23:53.168401,738,9,44027,85,0,6,28,65576
19:23:53.234901,748,8,44027,5,0,6,28,3840
19:23:53.241029,749,7,44027,106,0,6,28,17424
19:23:53.241427,749,8,44027,106,0,6,28,81976
19:23:53.241730,749,9,44027,85,0,6,28,65576
19:23:53.244542,749,17,44027,5,0,6,28,848
19:23:53.306802,759,8,44027,5,0,6,28,3840
19:23:53.339024,764,7,44027,5,0,6,28,848
19:23:53.342077,764,17,44027,5,0,6,28,848
19:23:53.345643,765,7,44027,106,0,6,28,17424
19:23:53.346092,765,8,44027,106,0,6,28,81976
19:23:53.346451,765,9,44027,85,0,6,28,65576
19:23:53.348911,765,17,44027,106,0,6,28,17424
19:23:53.349444,765,18,44027,106,0,6,28,81976
19:23:53.349887,765,19,44027,85,12,6,28,65576
19:23:53.411372,775,8,44027,5,0,6,28,3840
19:23:53.440664,779,17,44027,5,0,6,28,848
19:23:53.443824,780,7,44027,5,0,6,28,848
19:23:53.447091,780,17,44027,106,0,6,28,17424
19:23:53.447561,780,18,44027,106,0,6,28,81976
19:23:53.447864,780,19,44027,85,0,6,28,65576
19:23:53.450384,781,7,44027,106,0,6,28,17424
19:23:53.450857,781,8,44027,106,0,6,28,81976
19:23:53.451166,781,9,44027,85,0,6,28,65576
19:23:53.516871,791,8,44027,5,0,6,28,3840
19:23:53.539149,794,17,44027,5,0,6,28,848
19:23:53.542534,795,7,44027,5,0,6,28,848
19:23:53.546224,795,17,44027,106,0,6,28,17424
19:23:53.546741,795,18,44027,106,0,6,28,81976
19:23:53.547168,795,19,44027,85,12,6,28,65576
19:23:53.549451,796,7,44027,106,0,6,28,17424
19:23:53.550119,796,8,44027,106,0,6,28,81976
19:23:53.550334,796,9,44027,85,0,6,28,65576
19:23:53.615926,806,8,44027,5,0,6,28,3840
19:23:53.638047,809,17,44027,5,0,6,28,848
19:23:53.641681,810,7,44027,5,0,6,28,848
19:23:53.645205,810,17,44027,106,0,6,28,17424
19:23:53.645621,810,18,44027,106,0,6,28,81976
19:23:53.645941,810,19,44027,85,0,6,28,65576
19:23:53.648128,811,7,44027,106,0,6,28,17424
19:23:53.648494,811,8,44027,106,0,6,28,81976
19:23:53.648829,811,9,44027,85,0,6,28,65576
19:23:53.714379,821,8,44027,5,0,6,28,3840
19:23:53.740192,825,7,44027,5,0,6,28,848
19:23:53.743816,825,17,44027,5,0,6,28,848
19:23:53.747408,826,7,44027,106,0,6,28,17424
19:23:53.748587,826,8,44027,106,0,6,28,81976
19:23:53.748845,826,9,44027,85,0,6,28,65576
19:23:53.750149,826,17,44027,106,0,6,28,17424
19:23:53.750752,826,18,44027,106,0,6,28,81976
19:23:53.750989,826,19,44027,85,0,6,28,65576
19:23:53.813022,836,8,44027,5,0,6,28,3840
19:23:53.838490,840,7,44027,5,0,6,28,848
19:23:53.842007,840,17,44027,5,0,6,28,848
19:23:53.845379,841,7,44027,106,0,6,28,17424
19:23:53.845827,841,8,44027,106,0,6,28,81976
19:23:53.846056,841,9,44027,85,0,6,28,65576
19:23:53.848583,841,17,44027,106,0,6,28,17424
19:23:53.849168,841,18,44027,106,0,6,28,81976
19:23:53.849452,841,19,44027,85,12,6,28,65576
19:23:53.913536,851,8,44027,5,0,6,28,3840
19:23:53.939564,855,7,44027,5,0,6,28,848
19:23:53.942343,855,17,44027,5,0,6,28,848
19:23:53.946058,856,7,44027,106,0,6,28,17424
19:23:53.946379,856,8,44027,106,0,6,28,73776
19:23:53.946690,856,9,44027,95,0,6,28,73776
19:23:53.949760,856,17,44027,106,0,6,28,17424
19:23:53.950130,856,18,44027,106,0,6,28,81976
19:23:53.950414,856,19,44027,85,0,6,28,65576
19:23:54.013534,866,8,44027,5,0,6,28,3840
19:23:54.039678,870,7,44027,5,0,6,28,848
19:23:54.042490,870,17,44027,5,0,6,28,848
19:23:54.046069,871,7,44027,106,0,6,28,17424
19:23:54.046382,871,8,44027,106,0,6,28,81976
19:23:54.046665,871,9,44027,85,0,6,28,65576
19:23:54.049159,871,17,44027,106,0,6,28,17424
19:23:54.049560,871,18,44027,106,0,6,28,81976
19:23:54.049891,871,19,44027,85,12,6,28,65576
19:23:54.127744,881,8,44027,5,0,6,28,3840
19:23:54.141280,883,7,44027,5,0,6,28,848
19:23:54.144237,883,17,44027,5,0,6,28,848
19:23:54.147676,884,7,44027,106,0,6,28,17424
19:23:54.147996,884,8,44027,106,0,6,28,81976
