time,mono_sec,mono_nsec,rnti,frame,slot,sdu_bytes
19:23:50.644082,1580075,707627483,44027,344,7,106
19:23:50.647207,1580075,710752772,44027,344,17,2178
19:23:50.647738,1580075,711283564,44027,344,18,10247
19:23:50.648045,1580075,711590076,44027,344,19,8197
19:23:50.650499,1580075,714044570,44027,345,7,2178
19:23:50.650963,1580075,714508760,44027,345,8,10247
19:23:50.651268,1580075,714813007,44027,345,9,8197
19:23:50.715235,1580075,778780691,44027,355,8,480
19:23:50.740398,1580075,803943559,44027,359,7,106
19:23:50.743664,1580075,807209819,44027,359,17,106
19:23:50.746882,1580075,810427665,44027,360,7,2178
19:23:50.747383,1580075,810928318,44027,360,8,9222
19:23:50.747704,1580075,811249637,44027,360,9,9222
19:23:50.750096,1580075,813640878,44027,360,17,2178
19:23:50.750500,1580075,814045361,44027,360,18,10247
19:23:50.750855,1580075,814400283,44027,360,19,8197
19:23:50.810468,1580075,874013187,44027,370,8,480
19:23:50.840533,1580075,904077926,44027,375,7,106
19:23:50.843825,1580075,907370212,44027,375,17,106
19:23:50.846857,1580075,910402521,44027,376,7,2178
19:23:50.847301,1580075,910846722,44027,376,8,9222
19:23:50.847703,1580075,911248567,44027,376,9,9222
19:23:50.850107,1580075,913652819,44027,376,17,2178
19:23:50.850485,1580075,914030175,44027,376,18,10247
19:23:50.850851,1580075,914395911,44027,376,19,8197
19:23:50.908569,1580075,972114217,44027,386,8,480
19:23:50.941482,1580076,5027184,44027,391,17,106
19:23:50.944421,1580076,7966791,44027,392,7,106
19:23:50.947662,1580076,11206896,44027,392,17,2178
19:23:50.948347,1580076,11892810,44027,392,18,10247
19:23:50.948575,1580076,12120466,44027,392,19,8197
19:23:50.950733,1580076,14278604,44027,393,7,2178
19:23:50.951160,1580076,14705065,44027,393,8,10247
19:23:50.951510,1580076,15055330,44027,393,9,8197
19:23:51.012512,1580076,76057546,44027,403,8,480
19:23:51.040177,1580076,103722401,44027,407,17,106
19:23:51.042959,1580076,106504624,44027,408,7,106
19:23:51.046169,1580076,109714116,44027,408,17,2178
19:23:51.046511,1580076,110055896,44027,408,18,10247
19:23:51.046864,1580076,110409054,44027,408,19,8197
19:23:51.049250,1580076,112794938,44027,409,7,2178
19:23:51.049746,1580076,113291315,44027,409,8,10247
19:23:51.050044,1580076,113589532,44027,409,9,8197
19:23:51.110305,1580076,173850563,44027,419,8,480
19:23:51.140416,1580076,203960918,44027,424,7,106
19:23:51.143681,1580076,207226808,44027,424,17,106
19:23:51.146660,1580076,210205013,44027,425,7,2178
19:23:51.147183,1580076,210728240,44027,425,8,10247
19:23:51.147510,1580076,211054908,44027,425,9,8197
19:23:51.149802,1580076,213347206,44027,425,17,2178
19:23:51.150273,1580076,213818553,44027,425,18,10247
19:23:51.150663,1580076,214208222,44027,425,19,8197
19:23:51.210895,1580076,274440399,44027,435,8,480
19:23:51.241728,1580076,305273078,44027,440,7,106
19:23:51.244863,1580076,308408610,44027,440,17,106
19:23:51.247874,1580076,311419168,44027,441,7,2178
19:23:51.248307,1580076,311852818,44027,441,8,10247
19:23:51.248556,1580076,312101309,44027,441,9,8197
19:23:51.251061,1580076,314606488,44027,441,17,2178
19:23:51.251460,1580076,315005265,44027,441,18,10247
19:23:51.252103,1580076,315648187,44027,441,19,8197
19:23:51.310681,1580076,374226091,44027,451,8,480
19:23:51.341452,1580076,404997125,44027,456,7,106
19:23:51.344503,1580076,408048577,44027,456,17,106
19:23:51.347923,1580076,411468790,44027,457,7,2178
19:23:51.348254,1580076,411799345,44027,457,8,10247
19:23:51.348475,1580076,412020373,44027,457,9,8197
19:23:51.350694,1580076,414239348,44027,457,17,2178
19:23:51.351126,1580076,414671342,44027,457,18,10247
19:23:51.351540,1580076,415085632,44027,457,19,8197
19:23:51.409520,1580076,473065555,44027,467,8,480
19:23:51.439381,1580076,502926694,44027,472,7,106
19:23:51.442549,1580076,506094668,44027,472,17,106
19:23:51.445964,1580076,509509814,44027,473,7,2178
19:23:51.446380,1580076,509924973,44027,473,8,10247
19:23:51.446716,1580076,510261449,44027,473,9,8197
19:23:51.448923,1580076,512468812,44027,473,17,2178
19:23:51.449402,1580076,512947777,44027,473,18,10247
19:23:51.449828,1580076,513373011,44027,473,19,8197
19:23:51.507159,1580076,570704258,44027,483,8,480
19:23:51.540010,1580076,603555771,44027,488,17,106
19:23:51.543104,1580076,606649273,44027,489,7,106
19:23:51.546230,1580076,609774913,44027,489,17,2178
19:23:51.546587,1580076,610132644,44027,489,18,10247
19:23:51.547047,1580076,610592497,44027,489,19,8197
19:23:51.549207,1580076,612752597,44027,490,7,2178
19:23:51.549656,1580076,613201775,44027,490,8,10247
19:23:51.549951,1580076,613496185,44027,490,9,8197
19:23:51.612070,1580076,675615061,44027,500,8,480
19:23:51.640108,1580076,703653523,44027,504,17,106
19:23:51.643321,1580076,706866280,44027,505,7,106
19:23:51.646538,1580076,710083764,44027,505,17,2178
19:23:51.647044,1580076,710588856,44027,505,18,10247
19:23:51.647378,1580076,710923264,44027,505,19,8197
19:23:51.649655,1580076,713200707,44027,506,7,2178
19:23:51.650150,1580076,713695790,44027,506,8,10247
19:23:51.650492,1580076,714037577,44027,506,9,8197
19:23:51.713687,1580076,777232537,44027,516,8,480
19:23:51.738802,1580076,802347403,44027,520,7,106
19:23:51.742138,1580076,805683337,44027,520,17,106
19:23:51.745504,1580076,809049120,44027,521,7,2178
19:23:51.745989,1580076,809534839,44027,521,8,10247
19:23:51.746236,1580076,809781152,44027,521,9,8197
19:23:51.748766,1580076,812311683,44027,521,17,2178
19:23:51.749163,1580076,812708330,44027,521,18,10247
19:23:51.749543,1580076,813088827,44027,521,19,8197
19:23:51.810088,1580076,873633503,44027,531,8,480
19:23:51.840792,1580076,904337039,44027,536,7,106
19:23:51.843945,1580076,907490732,44027,536,17,106
19:23:51.847218,1580076,910763517,44027,537,7,2178
19:23:51.847619,1580076,911163847,44027,537,8,10247
19:23:51.847941,1580076,911486198,44027,537,9,8197
19:23:51.850371,1580076,913916238,44027,537,17,2178
19:23:51.850898,1580076,914442939,44027,537,18,10247
19:23:51.851328,1580076,914873631,44027,537,19,8197
19:23:51.912576,1580076,976121115,44027,547,8,480
19:23:51.937987,1580077,1532567,44027,551,7,106
19:23:51.941314,1580077,4859049,44027,551,17,106
19:23:51.944802,1580077,8347771,44027,552,7,2178
19:23:51.945231,1580077,8776039,44027,552,8,9222
19:23:51.945527,1580077,9071893,44027,552,9,9222
19:23:51.947950,1580077,11495380,44027,552,17,2178
19:23:51.948601,1580077,12146065,44027,552,18,10247
19:23:51.948816,1580077,12360907,44027,552,19,8197
19:23:52.009915,1580077,73460472,44027,562,8,480
19:23:52.038577,1580077,102122006,44027,566,17,106
19:23:52.041929,1580077,105474745,44027,567,7,106
19:23:52.045412,1580077,108957581,44027,567,17,2178
19:23:52.045827,1580077,109372150,44027,567,18,10247
19:23:52.046239,1580077,109784721,44027,567,19,8197
19:23:52.048732,1580077,112277259,44027,568,7,2178
19:23:52.049191,1580077,112736267,44027,568,8,9222
19:23:52.049497,1580077,113041908,44027,568,9,9222
19:23:52.113130,1580077,176675721,44027,578,8,480
19:23:52.138865,1580077,202410291,44027,582,7,106
19:23:52.142072,1580077,205617661,44027,582,17,106
19:23:52.145365,1580077,208910251,44027,583,7,2178
19:23:52.145832,1580077,209377015,44027,583,8,10247
19:23:52.146148,1580077,209693438,44027,583,9,8197
19:23:52.148524,1580077,212069554,44027,583,17,2178
19:23:52.148998,1580077,212543801,44027,583,18,10247
19:23:52.149373,1580077,212917864,44027,583,19,8197
19:23:52.210130,1580077,273675834,44027,593,8,480
19:23:52.238324,1580077,301869305,44027,597,17,106
19:23:52.241941,1580077,305486834,44027,598,7,106
19:23:52.244847,1580077,308392213,44027,598,17,2178
19:23:52.245285,1580077,308830098,44027,598,18,10247
19:23:52.245554,1580077,309099742,44027,598,19,8197
19:23:52.248430,1580077,311975311,44027,599,7,2178
19:23:52.248869,1580077,312414566,44027,599,8,10247
19:23:52.249138,1580077,312683705,44027,599,9,8197
19:23:52.313584,1580077,377129172,44027,609,8,480
19:23:52.338579,1580077,402124561,44027,613,7,106
19:23:52.341723,1580077,405268612,44027,613,17,106
19:23:52.345488,1580077,409033604,44027,614,7,2178
19:23:52.346044,1580077,409588932,44027,614,8,10247
19:23:52.346317,1580077,409862544,44027,614,9,8197
19:23:52.348218,1580077,411763707,44027,614,17,2178
19:23:52.349334,1580077,412879553,44027,614,18,10247
19:23:52.349689,1580077,413234033,44027,614,19,8197
19:23:52.410005,1580077,473550596,44027,624,8,437
19:23:52.438437,1580077,501982327,44027,628,17,106
19:23:52.441572,1580077,505117469,44027,629,7,106
19:23:52.444873,1580077,508417948,44027,629,17,2178
19:23:52.445352,1580077,508897752,44027,629,18,10247
19:23:52.445832,1580077,509377097,44027,629,19,8197
19:23:52.448468,1580077,512013053,44027,630,7,2178
19:23:52.448777,1580077,512322276,44027,630,8,10247
19:23:52.449080,1580077,512625439,44027,630,9,8197
19:23:52.513479,1580077,577024824,44027,640,8,437
19:23:52.538102,1580077,601647663,44027,644,7,106
19:23:52.541538,1580077,605083292,44027,644,17,106
19:23:52.544576,1580077,608121231,44027,645,7,2178
19:23:52.545092,1580077,608637430,44027,645,8,10247
19:23:52.545399,1580077,608943977,44027,645,9,8197
19:23:52.547741,1580077,611286717,44027,645,17,2178
19:23:52.548517,1580077,612062634,44027,645,18,10247
19:23:52.548859,1580077,612404122,44027,645,19,8197
19:23:52.609307,1580077,672852695,44027,655,8,480
19:23:52.637842,1580077,701387373,44027,659,17,106
19:23:52.641275,1580077,704819979,44027,660,7,106
19:23:52.644576,1580077,708121044,44027,660,17,2178
19:23:52.644985,1580077,708529864,44027,660,18,10247
19:23:52.645333,1580077,708878128,44027,660,19,8197
19:23:52.647552,1580077,711097109,44027,661,7,2178
19:23:52.648027,1580077,711572154,44027,661,8,10247
19:23:52.648361,1580077,711906428,44027,661,9,8197
19:23:52.712707,1580077,776252629,44027,671,8,480
19:23:52.738006,1580077,801550881,44027,675,7,106
19:23:52.741209,1580077,804754480,44027,675,17,106
19:23:52.744511,1580077,808056295,44027,676,7,2178
19:23:52.744936,1580077,808481441,44027,676,8,10247
19:23:52.745292,1580077,808837169,44027,676,9,8197
19:23:52.748015,1580077,811560615,44027,676,17,2178
19:23:52.748296,1580077,811841091,44027,676,18,10247
19:23:52.748514,1580077,812059053,44027,676,19,8197
19:23:52.809566,1580077,873111160,44027,686,8,480
19:23:52.838536,1580077,902081295,44027,690,17,106
19:23:52.841618,1580077,905163616,44027,691,7,106
19:23:52.845104,1580077,908649620,44027,691,17,2178
19:23:52.845493,1580077,909038112,44027,691,18,10247
19:23:52.845943,1580077,909488415,44027,691,19,8197
19:23:52.848325,1580077,911870260,44027,692,7,2178
19:23:52.848793,1580077,912338493,44027,692,8,10247
19:23:52.849132,1580077,912677270,44027,692,9,8197
19:23:52.913315,1580077,976859917,44027,702,8,480
19:23:52.938862,1580078,2407547,44027,706,7,106
19:23:52.942255,1580078,5800094,44027,706,17,106
19:23:52.945500,1580078,9045477,44027,707,7,2178
19:23:52.945959,1580078,9503984,44027,707,8,10247
19:23:52.946321,1580078,9866209,44027,707,9,8197
19:23:52.948715,1580078,12260557,44027,707,17,2178
19:23:52.949165,1580078,12710552,44027,707,18,10247
19:23:52.949611,1580078,13156450,44027,707,19,8197
19:23:53.011435,1580078,74979804,44027,717,8,480
19:23:53.041049,1580078,104593916,44027,721,17,106
19:23:53.044438,1580078,107983568,44027,722,7,106
19:23:53.047922,1580078,111467349,44027,722,17,2178
19:23:53.048431,1580078,111976357,44027,722,18,10247
19:23:53.048763,1580078,112307932,44027,722,19,8197
19:23:53.051170,1580078,114715787,44027,723,7,2178
19:23:53.051786,1580078,115331707,44027,723,8,10247
19:23:53.052029,1580078,115574529,44027,723,9,8197
19:23:53.117511,1580078,181056290,44027,733,8,480
19:23:53.157519,1580078,221064789,44027,736,17,106
19:23:53.160863,1580078,224408089,44027,737,7,106
19:23:53.164162,1580078,227707148,44027,737,17,2178
19:23:53.164593,1580078,228138378,44027,737,18,10247
19:23:53.165011,1580078,228556398,44027,737,19,8197
19:23:53.167662,1580078,231207523,44027,738,7,2178
19:23:53.168098,1580078,231643473,44027,738,8,10247
19:23:53.168404,1580078,231949084,44027,738,9,8197
19:23:53.234902,1580078,298447333,44027,748,8,480
19:23:53.241030,1580078,304575666,44027,749,7,2178
19:23:53.241428,1580078,304973576,44027,749,8,10247
19:23:53.241731,1580078,305276685,44027,749,9,8197
19:23:53.244543,1580078,308088333,44027,749,17,106
19:23:53.306804,1580078,370348811,44027,759,8,480
19:23:53.339025,1580078,402570656,44027,764,7,106
19:23:53.342077,1580078,405622312,44027,764,17,106
19:23:53.345643,1580078,409188813,44027,765,7,2178
19:23:53.346093,1580078,409638707,44027,765,8,10247
19:23:53.346452,1580078,409997796,44027,765,9,8197
19:23:53.348912,1580078,412457325,44027,765,17,2178
19:23:53.349445,1580078,412990484,44027,765,18,10247
19:23:53.349888,1580078,413432955,44027,765,19,8197
19:23:53.411373,1580078,474918135,44027,775,8,480
19:23:53.440665,1580078,504210536,44027,779,17,106
19:23:53.443824,1580078,507369542,44027,780,7,106
19:23:53.447092,1580078,510637214,44027,780,17,2178
19:23:53.447563,1580078,511107912,44027,780,18,10247
19:23:53.447865,1580078,511410140,44027,780,19,8197
19:23:53.450384,1580078,513929630,44027,781,7,2178
19:23:53.450858,1580078,514403791,44027,781,8,10247
19:23:53.451167,1580078,514712539,44027,781,9,8197
19:23:53.516872,1580078,580417414,44027,791,8,480
19:23:53.539150,1580078,602695495,44027,794,17,106
19:23:53.542535,1580078,606079910,44027,795,7,106
19:23:53.546225,1580078,609770258,44027,795,17,2178
19:23:53.546742,1580078,610287250,44027,795,18,10247
19:23:53.547169,1580078,610714241,44027,795,19,8197
19:23:53.549452,1580078,612997091,44027,796,7,2178
19:23:53.550120,1580078,613665454,44027,796,8,10247
19:23:53.550335,1580078,613879932,44027,796,9,8197
19:23:53.615927,1580078,679472532,44027,806,8,480
19:23:53.638048,1580078,701593084,44027,809,17,106
19:23:53.641682,1580078,705227241,44027,810,7,106
19:23:53.645206,1580078,708751564,44027,810,17,2178
19:23:53.645622,1580078,709167444,44027,810,18,10247
19:23:53.645943,1580078,709488081,44027,810,19,8197
19:23:53.648129,1580078,711674261,44027,811,7,2178
19:23:53.648495,1580078,712040603,44027,811,8,10247
19:23:53.648830,1580078,712375770,44027,811,9,8197
19:23:53.714379,1580078,777924726,44027,821,8,480
19:23:53.740193,1580078,803738142,44027,825,7,106
19:23:53.743818,1580078,807363121,44027,825,17,106
19:23:53.747409,1580078,810954014,44027,826,7,2178
19:23:53.748588,1580078,812133769,44027,826,8,10247
19:23:53.748846,1580078,812391094,44027,826,9,8197
19:23:53.750150,1580078,813694886,44027,826,17,2178
19:23:53.750753,1580078,814298692,44027,826,18,10247
19:23:53.750990,1580078,814535695,44027,826,19,8197
19:23:53.813023,1580078,876568376,44027,836,8,480
19:23:53.838491,1580078,902036022,44027,840,7,106
19:23:53.842007,1580078,905552739,44027,840,17,106
19:23:53.845380,1580078,908925714,44027,841,7,2178
19:23:53.845828,1580078,909373806,44027,841,8,10247
19:23:53.846057,1580078,909602460,44027,841,9,8197
19:23:53.848584,1580078,912129773,44027,841,17,2178
19:23:53.849170,1580078,912715174,44027,841,18,10247
19:23:53.849453,1580078,912997848,44027,841,19,8197
19:23:53.913538,1580078,977083240,44027,851,8,480
19:23:53.939565,1580079,3110315,44027,855,7,106
19:23:53.942344,1580079,5889156,44027,855,17,106
19:23:53.946059,1580079,9604016,44027,856,7,2178
19:23:53.946411,1580079,9956351,44027,856,8,9222
19:23:53.946691,1580079,10236028,44027,856,9,9222
19:23:53.949762,1580079,13307296,44027,856,17,2178
19:23:53.950131,1580079,13676840,44027,856,18,10247
19:23:53.950415,1580079,13960457,44027,856,19,8197
19:23:54.013535,1580079,77080034,44027,866,8,480
19:23:54.039679,1580079,103224070,44027,870,7,106
19:23:54.042490,1580079,106035602,44027,870,17,106
19:23:54.046071,1580079,109616056,44027,871,7,2178
19:23:54.046383,1580079,109928499,44027,871,8,10247
19:23:54.046665,1580079,110210821,44027,871,9,8197
19:23:54.049160,1580079,112705711,44027,871,17,2178
19:23:54.049562,1580079,113107097,44027,871,18,10247
19:23:54.049892,1580079,113437058,44027,871,19,8197
19:23:54.127745,1580079,191290247,44027,881,8,480
19:23:54.141281,1580079,204826004,44027,883,7,106
19:23:54.144238,1580079,207783011,44027,883,17,106
19:23:54.147677,1580079,211222032,44027,884,7,2178
19:23:54.147997,1580079,211542388,44027,884,8,10247
19:23:54.148336,1580079,211880962,44027,884,9,8197
19:23:54.150825,1580079,214369931,44027,884,17,2178
19:23:54.151435,1580079,214980795,44027,884,18,10247
