time,eNB_ID,rnti,rb_id,length
20:49:11.967008,0,61809,1,0
20:49:11.967010,0,61809,4,1
20:49:11.978123,0,49395,1,0
20:49:11.978124,0,49395,4,1
20:49:12.006319,0,49395,1,0
20:49:12.006321,0,49395,4,1
20:49:12.085960,0,61809,1,0
20:49:12.085962,0,61809,4,1
20:49:12.114270,0,61809,1,0
20:49:12.114272,0,61809,4,1
20:49:12.125672,0,49395,1,0
20:49:12.125673,0,49395,4,1
20:49:12.142997,0,61809,1,0
20:49:12.142999,0,61809,4,1
20:49:12.239895,0,49395,1,0
20:49:12.239896,0,49395,4,1
20:49:12.257368,0,61809,1,0
20:49:12.257369,0,61809,4,1
20:49:12.284608,0,61809,1,0
20:49:12.284609,0,61809,4,1
20:49:12.313101,0,61809,1,0
20:49:12.313102,0,61809,4,1
20:49:12.341353,0,61809,1,0
20:49:12.341354,0,61809,4,1
20:49:12.358895,0,49395,1,0
20:49:12.358896,0,49395,4,1
20:49:12.370091,0,61809,1,0
20:49:12.370092,0,61809,4,1
20:49:12.477130,0,49395,1,0
20:49:12.477131,0,49395,4,1
20:49:12.483273,0,61809,1,0
20:49:12.483274,0,61809,4,1
20:49:12.511687,0,61809,1,0
20:49:12.511689,0,61809,4,1
20:49:12.540129,0,61809,1,0
20:49:12.540131,0,61809,4,1
20:49:12.569100,0,61809,1,0
20:49:12.569102,0,61809,4,1
20:49:12.598166,0,49395,1,0
20:49:12.598168,0,49395,4,1
20:49:12.598811,0,61809,1,0
20:49:12.598811,0,61809,4,1
20:49:12.627185,0,49395,1,0
20:49:12.627186,0,49395,4,1
20:49:12.655108,0,49395,1,0
20:49:12.655108,0,49395,4,1
20:49:12.683827,0,49395,1,0
20:49:12.683828,0,49395,4,1
20:49:12.713303,0,49395,1,0
20:49:12.713304,0,49395,4,1
20:49:12.713863,0,61809,1,0
20:49:12.713863,0,61809,4,1
20:49:12.741715,0,61809,1,0
20:49:12.741716,0,61809,4,1
20:49:12.770259,0,61809,1,0
20:49:12.770260,0,61809,4,1
20:49:12.799535,0,61809,1,0
20:49:12.799536,0,61809,4,1
20:49:12.828407,0,61809,1,0
20:49:12.828409,0,61809,4,1
20:49:12.828974,0,49395,1,0
20:49:12.828974,0,49395,4,1
20:49:12.880243,0,49395,1,0
20:49:12.880244,0,49395,4,1
20:49:12.914737,0,61809,1,0
20:49:12.914739,0,61809,4,1
20:49:12.976207,0,61809,1,0
20:49:12.976208,0,61809,4,1
20:49:13.004927,0,61809,1,0
20:49:13.004929,0,61809,4,1
20:49:13.033965,0,61809,1,0
20:49:13.033968,0,61809,4,1
20:49:13.063012,0,61809,1,0
20:49:13.063013,0,61809,4,1
20:49:13.120202,0,61809,1,0
20:49:13.120203,0,61809,4,1
20:49:13.177546,0,61809,1,0
20:49:13.177547,0,61809,4,1
20:49:13.239113,0,61809,1,0
20:49:13.239114,0,61809,4,1
20:49:13.296243,0,61809,1,0
20:49:13.296244,0,61809,4,1
20:49:13.357605,0,61809,1,0
20:49:13.357607,0,61809,4,1
20:49:13.385863,0,61809,1,0
20:49:13.385864,0,61809,4,1
20:49:13.514140,0,61809,1,0
20:49:13.514141,0,61809,4,1
20:49:13.568558,0,61809,1,0
20:49:13.568559,0,61809,4,1
20:49:13.596923,0,61809,1,0
20:49:13.596924,0,61809,4,1
20:49:13.652136,0,61809,1,0
20:49:13.652137,0,61809,4,1
20:49:13.679682,0,61809,1,0
20:49:13.679683,0,61809,4,1
20:49:13.736451,0,61809,1,0
20:49:13.736453,0,61809,4,1
20:49:13.764063,0,61809,1,0
20:49:13.764065,0,61809,4,1
20:49:13.820717,0,61809,1,0
20:49:13.820719,0,61809,4,1
20:49:13.848252,0,61809,1,0
20:49:13.848253,0,61809,4,1
20:49:13.905436,0,61809,1,0
20:49:13.905437,0,61809,4,1
20:49:13.933066,0,61809,1,0
20:49:13.933067,0,61809,4,1
20:49:13.961308,0,61809,1,0
20:49:13.961310,0,61809,4,1
20:49:14.018450,0,61809,1,0
20:49:14.018452,0,61809,4,1
20:49:14.046142,0,61809,1,0
20:49:14.046143,0,61809,4,1
20:49:14.103209,0,61809,1,0
20:49:14.103211,0,61809,4,1
20:49:14.130827,0,61809,1,0
20:49:14.130828,0,61809,4,1
20:49:14.188018,0,61809,1,0
20:49:14.188020,0,61809,4,1
20:49:14.215697,0,61809,1,0
20:49:14.215699,0,61809,4,1
20:49:14.244138,0,61809,1,0
20:49:14.244140,0,61809,4,1
20:49:14.272742,0,61809,1,0
20:49:14.272743,0,61809,4,1
20:49:14.306019,0,61809,1,0
20:49:14.306020,0,61809,4,1
20:49:14.337194,0,61809,1,0
20:49:14.337195,0,61809,4,1
20:49:14.394256,0,61809,1,0
20:49:14.394258,0,61809,4,1
20:49:14.422278,0,61809,1,0
20:49:14.422279,0,61809,4,1
20:49:14.479577,0,61809,1,0
20:49:14.479578,0,61809,4,1
20:49:14.507435,0,61809,1,0
20:49:14.507436,0,61809,4,1
20:49:14.535750,0,61809,1,0
20:49:14.535752,0,61809,4,1
20:49:14.564229,0,61809,1,0
20:49:14.564231,0,61809,4,1
20:49:14.644594,0,49395,1,0
20:49:14.644596,0,49395,4,1
