time,eNB_ID,rnti,rb_id,length
20:49:11.823531,0,61809,4,94
20:49:11.834554,0,61809,4,464
20:49:11.835095,0,61809,4,959
20:49:11.835095,0,61809,4,1208
20:49:11.835536,0,61809,4,304
20:49:11.835536,0,61809,4,1507
20:49:11.835536,0,61809,4,356
20:49:11.840203,0,61809,4,464
20:49:11.840826,0,61809,4,697
20:49:11.840827,0,61809,4,1473
20:49:11.841627,0,61809,4,39
20:49:11.841627,0,61809,4,1507
20:49:11.841627,0,61809,4,332
20:49:11.846196,0,61809,4,464
20:49:11.846773,0,61809,4,721
20:49:11.846774,0,61809,4,1221
20:49:11.847479,0,61809,4,291
20:49:11.847479,0,61809,4,1507
20:49:11.847479,0,61809,4,145
20:49:11.852476,0,61809,4,464
20:49:11.852916,0,61809,4,908
20:49:11.852916,0,61809,4,1262
20:49:11.853290,0,61809,4,250
20:49:11.853291,0,61809,4,1507
20:49:11.853291,0,61809,4,410
20:49:11.857820,0,61809,4,464
20:49:11.858389,0,49395,4,94
20:49:11.858391,0,61809,4,643
20:49:11.858392,0,61809,4,1395
20:49:11.858980,0,61809,4,117
20:49:11.858981,0,61809,4,1507
20:49:11.858981,0,61809,4,543
20:49:11.863558,0,61809,4,464
20:49:11.864211,0,61809,4,510
20:49:11.864211,0,61809,4,1507
20:49:11.864211,0,61809,4,151
20:49:11.865023,0,61809,4,1361
20:49:11.865023,0,61809,4,520
20:49:11.869105,0,49395,4,464
20:49:11.869994,0,49395,4,959
20:49:11.869994,0,49395,4,1208
20:49:11.870566,0,49395,4,304
20:49:11.870566,0,49395,4,1507
20:49:11.870566,0,49395,4,356
20:49:11.875046,0,49395,4,464
20:49:11.875687,0,49395,4,697
20:49:11.875688,0,49395,4,1473
20:49:11.876220,0,49395,4,39
20:49:11.876220,0,49395,4,1507
20:49:11.876221,0,49395,4,621
20:49:11.880653,0,49395,4,464
20:49:11.881525,0,49395,4,432
20:49:11.881525,0,49395,4,1507
20:49:11.881525,0,49395,4,226
20:49:11.881974,0,49395,4,1286
20:49:11.881974,0,49395,4,884
20:49:11.886511,0,49395,4,464
20:49:11.887259,0,49395,4,169
20:49:11.887260,0,49395,4,1507
20:49:11.887260,0,49395,4,491
20:49:11.888141,0,49395,4,1021
20:49:11.888141,0,49395,4,860
20:49:11.892289,0,49395,4,464
20:49:11.893135,0,49395,4,193
20:49:11.893135,0,49395,4,1507
20:49:11.893136,0,49395,4,464
20:49:11.893757,0,49395,4,1048
20:49:11.893757,0,49395,4,1122
20:49:11.898172,0,61809,4,461
20:49:11.898910,0,49395,4,390
20:49:11.898911,0,49395,4,1507
20:49:11.898911,0,49395,4,270
20:49:11.899467,0,61809,4,536
20:49:11.899467,0,61809,4,1507
20:49:11.899467,0,61809,4,125
20:49:11.903693,0,49395,4,464
20:49:11.904623,0,61809,4,1387
20:49:11.904623,0,61809,4,783
20:49:11.905175,0,49395,4,783
20:49:11.905176,0,49395,4,1384
20:49:11.909463,0,61809,4,461
20:49:11.910258,0,49395,4,128
20:49:11.910258,0,49395,4,1507
20:49:11.910259,0,49395,4,532
