time,eNB_ID,rnti,rb_id,length
20:49:11.835098,0,61809,1,1504
20:49:11.835537,0,61809,1,1504
20:49:11.835541,0,61809,1,1504
20:49:11.840827,0,61809,1,1504
20:49:11.841628,0,61809,1,1504
20:49:11.841631,0,61809,1,1504
20:49:11.846774,0,61809,1,1504
20:49:11.847480,0,61809,1,1504
20:49:11.847484,0,61809,1,1504
20:49:11.852917,0,61809,1,1504
20:49:11.853292,0,61809,1,1504
20:49:11.853295,0,61809,1,1504
20:49:11.858392,0,61809,1,1504
20:49:11.858982,0,61809,1,1504
20:49:11.858984,0,61809,1,1504
20:49:11.864212,0,61809,1,1504
20:49:11.864213,0,61809,1,1504
20:49:11.865024,0,61809,1,1504
20:49:11.869995,0,49395,1,1504
20:49:11.870567,0,49395,1,1504
20:49:11.870571,0,49395,1,1504
20:49:11.875688,0,49395,1,1504
20:49:11.876221,0,49395,1,1504
20:49:11.876222,0,49395,1,1504
20:49:11.881526,0,49395,1,1504
20:49:11.881528,0,49395,1,1504
20:49:11.881975,0,49395,1,1504
20:49:11.887261,0,49395,1,1504
20:49:11.887263,0,49395,1,1504
20:49:11.888142,0,49395,1,1504
20:49:11.893136,0,49395,1,1504
20:49:11.893138,0,49395,1,1504
20:49:11.893759,0,49395,1,1504
20:49:11.898912,0,49395,1,1504
20:49:11.898914,0,49395,1,1504
20:49:11.899468,0,61809,1,1504
20:49:11.899470,0,61809,1,1504
20:49:11.904624,0,61809,1,1504
20:49:11.905176,0,49395,1,1504
20:49:11.910259,0,49395,1,1504
20:49:11.910261,0,49395,1,1504
20:49:11.910977,0,61809,1,1504
20:49:11.910980,0,61809,1,1504
20:49:11.916330,0,49395,1,1504
20:49:11.916810,0,61809,1,1504
20:49:11.921200,0,49395,1,1504
20:49:11.921811,0,61809,1,1504
20:49:11.921812,0,61809,1,1504
20:49:11.922426,0,49395,1,1504
20:49:11.927588,0,49395,1,1504
20:49:11.928055,0,61809,1,1504
20:49:11.932504,0,49395,1,1504
20:49:11.933259,0,61809,1,1504
20:49:11.933260,0,61809,1,1504
20:49:11.933968,0,49395,1,1504
20:49:11.959800,0,61809,1,1504
20:49:11.960663,0,49395,1,1504
20:49:11.960665,0,49395,1,1504
20:49:11.965304,0,61809,1,1504
20:49:11.966138,0,49395,1,1504
20:49:11.966754,0,61809,1,1504
20:49:11.972228,0,61809,1,1504
20:49:11.972688,0,49395,1,1504
20:49:11.972689,0,49395,1,1504
20:49:11.977074,0,61809,1,1504
20:49:11.977888,0,49395,1,1504
20:49:11.978499,0,61809,1,1504
20:49:11.983544,0,49395,1,1504
20:49:11.983546,0,49395,1,1504
20:49:11.984182,0,61809,1,1504
20:49:11.984183,0,61809,1,1504
20:49:11.989283,0,61809,1,1504
20:49:11.989899,0,49395,1,1504
20:49:11.995095,0,49395,1,1504
20:49:11.995096,0,49395,1,1504
