time,mono_sec,mono_nsec,ue_id,rb_id,sdu_bytes
20:49:11.835115,893996,898660063,1,1,1501
20:49:11.835551,893996,899096115,1,1,1501
20:49:11.835567,893996,899112126,1,1,1501
20:49:11.840838,893996,904383073,1,1,1501
20:49:11.841640,893996,905184951,1,1,1501
20:49:11.841655,893996,905200247,1,1,1501
20:49:11.846918,893996,910463000,1,1,1501
20:49:11.847494,893996,911038854,1,1,1501
20:49:11.847509,893996,911054042,1,1,1501
20:49:11.852927,893996,916471935,1,1,1501
20:49:11.853301,893996,916846461,1,1,1501
20:49:11.853323,893996,916868737,1,1,1501
20:49:11.858402,893996,921947404,1,1,1501
20:49:11.858993,893996,922538552,1,1,1501
20:49:11.859010,893996,922555827,1,1,1501
20:49:11.864554,893996,928099548,1,1,1501
20:49:11.864619,893996,928163931,1,1,1501
20:49:11.865203,893996,928748777,1,1,1501
20:49:11.870011,893996,933556152,2,1,1501
20:49:11.870581,893996,934125891,2,1,1501
20:49:11.870597,893996,934142112,2,1,1501
20:49:11.875862,893996,939407389,2,1,1501
20:49:11.876343,893996,939888104,2,1,1501
20:49:11.876387,893996,939932460,2,1,1501
20:49:11.881563,893996,945108522,2,1,1501
20:49:11.881603,893996,945148293,2,1,1501
20:49:11.881987,893996,945531928,2,1,1501
20:49:11.887271,893996,950816051,2,1,1501
20:49:11.887332,893996,950877611,2,1,1501
20:49:11.888155,893996,951699940,2,1,1501
20:49:11.893171,893996,956716223,2,1,1501
20:49:11.893199,893996,956744180,2,1,1501
20:49:11.893770,893996,957315351,2,1,1501
20:49:11.898923,893996,962468336,2,1,1501
20:49:11.898942,893996,962486984,2,1,1501
20:49:11.899494,893996,963039584,1,1,1501
20:49:11.899518,893996,963063311,1,1,1501
20:49:11.904707,893996,968252546,1,1,1501
20:49:11.905330,893996,968875474,2,1,1501
20:49:11.910301,893996,973846593,2,1,1501
20:49:11.910359,893996,973904474,2,1,1501
20:49:11.910990,893996,974535431,1,1,1501
20:49:11.911004,893996,974548888,1,1,1501
20:49:11.916341,893996,979886645,2,1,1501
20:49:11.916821,893996,980366679,1,1,1501
20:49:11.921211,893996,984756039,2,1,1501
20:49:11.922188,893996,985733051,1,1,1501
20:49:11.922248,893996,985792899,1,1,1501
20:49:11.922437,893996,985982525,2,1,1501
20:49:11.927650,893996,991195189,2,1,1501
20:49:11.928312,893996,991857125,1,1,1501
20:49:11.932723,893996,996267852,2,1,1501
20:49:11.933263,893996,996808000,1,1,1501
20:49:11.933268,893996,996813787,1,1,1501
20:49:11.934099,893996,997643822,2,1,1501
20:49:11.959806,893997,23350799,1,1,1501
20:49:11.960667,893997,24212458,2,1,1501
20:49:11.960678,893997,24222863,2,1,1501
20:49:11.965308,893997,28853543,1,1,1501
20:49:11.966141,893997,29686683,2,1,1501
20:49:11.966757,893997,30301945,1,1,1501
20:49:11.972232,893997,35777207,1,1,1501
20:49:11.972691,893997,36236534,2,1,1501
20:49:11.972699,893997,36244682,2,1,1501
20:49:11.977077,893997,40622693,1,1,1501
20:49:11.977892,893997,41436882,2,1,1501
20:49:11.978503,893997,42047899,1,1,1501
20:49:11.983548,893997,47093629,2,1,1501
20:49:11.983561,893997,47106453,2,1,1501
20:49:11.984185,893997,47730083,1,1,1501
20:49:11.984191,893997,47736800,1,1,1501
20:49:11.989287,893997,52832114,1,1,1501
20:49:11.989902,893997,53447299,2,1,1501
20:49:11.995099,893997,58644500,2,1,1501
20:49:11.995113,893997,58657911,2,1,1501
20:49:11.995654,893997,59198913,1,1,1501
20:49:11.995660,893997,59205775,1,1,1501
20:49:12.000931,893997,64476382,1,1,829
20:49:12.000942,893997,64487381,1,1,1501
20:49:12.001825,893997,65370099,2,1,1501
20:49:12.006028,893997,69572880,2,1,1501
20:49:12.006551,893997,70096648,1,1,1501
20:49:12.007093,893997,70638568,2,1,1501
20:49:12.007103,893997,70648238,2,1,829
20:49:12.012363,893997,75908406,2,1,1501
20:49:12.012907,893997,76452020,1,1,1501
20:49:12.012915,893997,76460734,1,1,1501
20:49:12.018070,893997,81615404,1,1,1501
20:49:12.018747,893997,82292555,2,1,1501
20:49:12.018757,893997,82302381,2,1,1501
20:49:12.023004,893997,86549020,1,1,1501
20:49:12.023705,893997,87249855,2,1,1501
20:49:12.024352,893997,87896846,1,1,1501
20:49:12.029634,893997,93178907,2,1,1501
20:49:12.029656,893997,93200969,2,1,1501
20:49:12.030057,893997,93602829,1,1,1501
20:49:12.030066,893997,93611810,1,1,1501
20:49:12.035190,893997,98735076,1,1,1501
20:49:12.035708,893997,99253258,2,1,1501
20:49:12.040783,893997,104328376,2,1,1501
20:49:12.040795,893997,104340759,2,1,1501
20:49:12.041371,893997,104916082,1,1,1501
20:49:12.041382,893997,104927157,1,1,1501
20:49:12.046437,893997,109982513,1,1,1501
20:49:12.047171,893997,110716662,2,1,1501
20:49:12.051633,893997,115178159,2,1,1501
20:49:12.052862,893997,116407787,1,1,1501
20:49:12.052873,893997,116418721,1,1,1501
20:49:12.053159,893997,116703829,2,1,1501
20:49:12.057913,893997,121458509,2,1,1501
20:49:12.058569,893997,122114371,1,1,1501
20:49:12.062850,893997,126394752,2,1,1501
20:49:12.063517,893997,127062330,1,1,1501
20:49:12.063524,893997,127069556,1,1,1501
20:49:12.064070,893997,127615699,2,1,1501
20:49:12.069307,893997,132852520,2,1,1501
20:49:12.069319,893997,132864629,2,1,1501
20:49:12.070298,893997,133843608,1,1,1501
20:49:12.074282,893997,137827327,1,1,1501
20:49:12.074945,893997,138490259,2,1,1501
20:49:12.075493,893997,139038798,1,1,1501
20:49:12.080630,893997,144175524,1,1,1501
20:49:12.081302,893997,144847082,2,1,1501
20:49:12.081311,893997,144856566,2,1,1501
20:49:12.085660,893997,149205542,1,1,1501
20:49:12.086347,893997,149892526,2,1,1501
20:49:12.086830,893997,150375332,1,1,1501
20:49:12.091880,893997,155425453,1,1,1501
20:49:12.091894,893997,155438844,1,1,1501
20:49:12.092595,893997,156140337,2,1,1501
20:49:12.092602,893997,156147540,2,1,1501
20:49:12.097552,893997,161097343,1,1,1501
20:49:12.098126,893997,161670891,2,1,1501
20:49:12.103290,893997,166835688,2,1,1501
20:49:12.103309,893997,166854088,2,1,1501
20:49:12.104078,893997,167622743,1,1,1501
20:49:12.104093,893997,167638262,1,1,1501
20:49:12.108945,893997,172490608,1,1,1501
20:49:12.109651,893997,173196468,2,1,1501
20:49:12.109662,893997,173207738,2,1,1501
20:49:12.114583,893997,178128022,2,1,1501
20:49:12.115372,893997,178916891,1,1,1501
20:49:12.115379,893997,178924348,1,1,1501
20:49:12.120157,893997,183702798,2,1,1501
20:49:12.120759,893997,184304563,1,1,1501
20:49:12.125323,893997,188868072,2,1,1501
20:49:12.126080,893997,189625491,1,1,1501
20:49:12.126133,893997,189678322,1,1,1501
20:49:12.126345,893997,189889853,2,1,1501
20:49:12.131530,893997,195075326,2,1,1501
20:49:12.131549,893997,195094039,2,1,1501
20:49:12.132005,893997,195550818,1,1,1501
20:49:12.132012,893997,195557767,1,1,1501
20:49:12.137037,893997,200582340,1,1,1501
20:49:12.137929,893997,201474022,2,1,1501
20:49:12.142926,893997,206471258,1,1,1501
20:49:12.143436,893997,206981495,2,1,1501
20:49:12.143447,893997,206992275,2,1,1501
20:49:12.147733,893997,211277996,1,1,1501
20:49:12.148282,893997,211827541,2,1,1501
20:49:12.148832,893997,212376966,1,1,829
20:49:12.148838,893997,212383140,1,1,1501
20:49:12.153356,893997,216900949,2,1,1501
20:49:12.154170,893997,217715008,1,1,1501
20:49:12.154540,893997,218085080,2,1,1501
20:49:12.160154,893997,223699494,2,1,829
20:49:12.160171,893997,223716184,2,1,1501
20:49:12.160806,893997,224350910,1,1,1501
20:49:12.160819,893997,224364531,1,1,1501
20:49:12.165898,893997,229442842,2,1,1501
20:49:12.166322,893997,229867090,1,1,1501
20:49:12.170870,893997,234415579,2,1,1501
20:49:12.171526,893997,235071579,1,1,1501
20:49:12.171535,893997,235080099,1,1,1501
20:49:12.172185,893997,235730494,2,1,1501
20:49:12.177293,893997,240838330,2,1,1501
20:49:12.177943,893997,241488256,1,1,1501
20:49:12.182363,893997,245908396,2,1,1501
20:49:12.182982,893997,246527400,1,1,1501
20:49:12.182990,893997,246535336,1,1,1501
20:49:12.183705,893997,247250355,2,1,1501
20:49:12.188767,893997,252312263,1,1,1501
20:49:12.189383,893997,252928099,2,1,1501
20:49:12.189412,893997,252957303,2,1,1501
20:49:12.193836,893997,257381013,1,1,1501
20:49:12.194501,893997,258046648,2,1,1501
20:49:12.195037,893997,258582378,1,1,1501
20:49:12.200284,893997,263829806,1,1,1501
20:49:12.200750,893997,264295700,2,1,1501
20:49:12.200766,893997,264311317,2,1,1501
20:49:12.205107,893997,268652599,1,1,1501
20:49:12.205656,893997,269201679,2,1,1501
20:49:12.206350,893997,269895371,1,1,1501
20:49:12.211465,893997,275010606,2,1,1501
20:49:12.211482,893997,275027524,2,1,1501
20:49:12.212091,893997,275635940,1,1,1501
20:49:12.212099,893997,275644509,1,1,1501
20:49:12.217110,893997,280654917,1,1,1501
20:49:12.217623,893997,281168339,2,1,1501
20:49:12.222111,893997,285656222,1,1,1501
20:49:12.222717,893997,286262664,2,1,1501
20:49:12.222739,893997,286284375,2,1,1501
20:49:12.223206,893997,286751017,1,1,1501
20:49:12.228232,893997,291777080,1,1,1501
20:49:12.228944,893997,292489426,2,1,1501
20:49:12.233259,893997,296804598,2,1,1501
20:49:12.234409,893997,297954482,1,1,1501
20:49:12.234425,893997,297970708,1,1,1501
20:49:12.234722,893997,298267297,2,1,1501
20:49:12.239821,893997,303366072,2,1,1501
20:49:12.239874,893997,303418952,2,1,1501
20:49:12.240182,893997,303726967,1,1,1501
20:49:12.245195,893997,308740359,1,1,1501
20:49:12.245208,893997,308753465,1,1,1501
