time,rnti,frame,slot,sched_frame,sched_slot,avg_snr_x10,mcs_table,ul_bler_mcs_before,selected_mcs,pre_phr_mcs,post_phr_mcs,final_mcs,estimated_ul_buffer,sched_ul_bytes,B,min_rb,available_rb_before,available_rb_after,ph,pcmax,rb_size_final,tbs_final,force_ul_mcs
20:49:01.850146,49395,873,2,873,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:49:01.929162,61809,880,2,880,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
20:49:02.023266,49395,883,2,883,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:49:02.127569,61809,890,2,890,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:49:02.161452,49395,893,2,893,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:49:02.240421,61809,900,2,900,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:49:02.274208,49395,903,2,903,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:49:02.352994,61809,910,2,910,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:49:02.386571,49395,913,2,913,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:49:02.465283,61809,920,2,920,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
20:49:02.498962,49395,923,2,923,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:49:02.577930,61809,930,2,930,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:49:02.611769,49395,933,2,933,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:49:02.690512,61809,940,2,940,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:49:02.724366,49395,943,2,943,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:49:02.804057,61809,950,2,950,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:49:02.837836,49395,953,2,953,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:49:02.917244,61809,960,2,960,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
20:49:02.951504,49395,963,2,963,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:49:03.076419,61809,970,2,970,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:49:03.125724,49395,973,2,973,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:49:03.208386,61809,980,2,980,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:49:03.242337,49395,983,2,983,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:49:03.322172,61809,990,2,990,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:49:03.356307,49395,993,2,993,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:49:03.436399,61809,1000,2,1000,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
20:49:03.470706,49395,1003,2,1003,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:49:03.549660,61809,1010,2,1010,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:49:03.583778,49395,1013,2,1013,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:49:03.663828,61809,1020,2,1020,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:49:03.698056,49395,1023,2,1023,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:49:03.778159,61809,6,2,6,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:49:03.811825,49395,9,2,9,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:49:03.890587,61809,16,2,16,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
20:49:03.924522,49395,19,2,19,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:49:04.003895,61809,26,2,26,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:49:04.134373,49395,29,2,29,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:49:04.213679,61809,36,2,36,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:49:04.248218,49395,39,2,39,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:49:04.328357,61809,46,2,46,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:49:04.362564,49395,49,2,49,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:49:04.442917,61809,56,2,56,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
20:49:04.476844,49395,59,2,59,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:49:04.556935,61809,66,2,66,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:49:04.591746,49395,69,2,69,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:49:04.672693,61809,76,2,76,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:49:04.707658,49395,79,2,79,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:49:04.788314,61809,86,2,86,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:49:04.822781,49395,89,2,89,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:49:04.902727,61809,96,2,96,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
20:49:04.936877,49395,99,2,99,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:49:05.016885,61809,106,2,106,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:49:05.052526,49395,109,2,109,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:49:05.162087,61809,116,2,116,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:49:05.196546,49395,119,2,119,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:49:05.276011,61809,126,2,126,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:49:05.309668,49395,129,2,129,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:49:05.388854,61809,136,2,136,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
20:49:05.422910,49395,139,2,139,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:49:05.502095,61809,146,2,146,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:49:05.536251,49395,149,2,149,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:49:05.616032,61809,156,2,156,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:49:05.650045,49395,159,2,159,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:49:05.730237,61809,166,2,166,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:49:05.764563,49395,169,2,169,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:49:05.845028,61809,176,2,176,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
20:49:05.879151,49395,179,2,179,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:49:05.959227,61809,186,2,186,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:49:05.993797,49395,189,2,189,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:49:06.074477,61809,196,2,196,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:49:06.110179,49395,199,2,199,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:49:06.193046,61809,206,2,206,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:49:06.227697,49395,209,2,209,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:49:06.308681,61809,216,2,216,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
20:49:06.342900,49395,219,2,219,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:49:06.422568,61809,226,2,226,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:49:06.456715,49395,229,2,229,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:49:06.537258,61809,236,2,236,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:49:06.572127,49395,239,2,239,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:49:06.651941,61809,246,2,246,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:49:06.686256,49395,249,2,249,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:49:06.766536,61809,256,2,256,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
20:49:06.800852,49395,259,2,259,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:49:06.880213,61809,266,2,266,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:49:06.914222,49395,269,2,269,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:49:07.014715,61809,276,2,276,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:49:07.048814,49395,279,2,279,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:49:07.129625,61809,286,2,286,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:49:07.163975,49395,289,2,289,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:49:07.243623,61809,296,2,296,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
20:49:07.278190,49395,299,2,299,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:49:07.357824,61809,306,2,306,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:49:07.392213,49395,309,2,309,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:49:07.472158,61809,316,2,316,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:49:07.506247,49395,319,2,319,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:49:07.586184,61809,326,2,326,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:49:07.620306,49395,329,2,329,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:49:07.700232,61809,336,2,336,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
20:49:07.734716,49395,339,2,339,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:49:07.814219,61809,346,2,346,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:49:07.848240,49395,349,2,349,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:49:07.957009,61809,356,2,356,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:49:07.994917,49395,359,2,359,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:49:08.076406,61809,366,2,366,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:49:08.110430,49395,369,2,369,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:49:08.190353,61809,376,2,376,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
20:49:08.224621,49395,379,2,379,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:49:08.305043,61809,386,2,386,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:49:08.339504,49395,389,2,389,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:49:08.419351,61809,396,2,396,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:49:08.453720,49395,399,2,399,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:49:08.533105,61809,406,2,406,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:49:08.567458,49395,409,2,409,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:49:08.647457,61809,416,2,416,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
20:49:08.681749,49395,419,2,419,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:49:08.761796,61809,426,2,426,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:49:08.796234,49395,429,2,429,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:49:08.876085,61809,436,2,436,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:49:08.910116,49395,439,2,439,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:49:09.014622,61809,446,2,446,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:49:09.048596,49395,449,2,449,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:49:09.128020,61809,456,2,456,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
20:49:09.161815,49395,459,2,459,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:49:09.242301,61809,466,2,466,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:49:09.277168,49395,469,2,469,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:49:09.357899,61809,476,2,476,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:49:09.392367,49395,479,2,479,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:49:09.472771,61809,486,2,486,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:49:09.507188,49395,489,2,489,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:49:09.586998,61809,496,2,496,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
20:49:09.621335,49395,499,2,499,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:49:09.700946,61809,506,2,506,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:49:09.735016,49395,509,2,509,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:49:09.815338,61809,516,2,516,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:49:09.849573,49395,519,2,519,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:49:09.929231,61809,526,2,526,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:49:09.991513,49395,529,2,529,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:49:10.071436,61809,536,2,536,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
20:49:10.105317,49395,539,2,539,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:49:10.185110,61809,546,2,546,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:49:10.219122,49395,549,2,549,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:49:10.299231,61809,556,2,556,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:49:10.333691,49395,559,2,559,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:49:10.414535,61809,566,2,566,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:49:10.448996,49395,569,2,569,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:49:10.529009,61809,576,2,576,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
20:49:10.563614,49395,579,2,579,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:49:10.643199,61809,586,2,586,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:49:10.677834,49395,589,2,589,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:49:10.757945,61809,596,2,596,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:49:10.792101,49395,599,2,599,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:49:10.872244,61809,606,2,606,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:49:10.906348,49395,609,2,609,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:49:11.012082,61809,616,2,616,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
20:49:11.046896,49395,619,2,619,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:49:11.128844,61809,626,2,626,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:49:11.163161,49395,629,2,629,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:49:11.243029,61809,636,2,636,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:49:11.277164,49395,639,2,639,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:49:11.356735,61809,646,2,646,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:49:11.391103,49395,649,2,649,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:49:11.471006,61809,656,2,656,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
20:49:11.505763,49395,659,2,659,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:49:11.586402,61809,666,2,666,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:49:11.620850,49395,669,2,669,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:49:11.701198,61809,676,2,676,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:49:11.735281,49395,679,2,679,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:49:11.816236,61809,686,2,686,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:49:11.827136,61809,687,1,687,7,59,0,8,8,8,8,8,300000,0,300000,5,106,106,48,20,106,469,-1
20:49:11.827679,61809,687,2,687,8,59,0,8,8,8,8,8,300000,469,299531,5,106,106,48,20,106,2178,-1
20:49:11.828282,61809,687,3,687,9,59,0,8,8,8,8,8,300000,2647,297353,5,106,106,48,20,106,2178,-1
20:49:11.832897,61809,687,11,687,17,59,0,8,8,8,8,8,300000,4825,295175,5,106,106,48,20,106,469,-1
20:49:11.833452,61809,687,12,687,18,59,0,8,8,8,8,8,300000,5294,294706,5,106,106,48,20,106,2178,-1
20:49:11.834127,61809,687,13,687,19,59,0,8,8,8,8,8,300000,7472,292528,5,94,94,48,20,94,1889,-1
20:49:11.838722,61809,688,1,688,7,59,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:49:11.839292,61809,688,2,688,8,59,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,1953,-1
20:49:11.839894,61809,688,3,688,9,59,0,8,8,8,8,8,300000,2422,297578,5,106,106,61,20,106,1953,-1
20:49:11.844539,61809,688,11,688,17,59,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:49:11.845106,61809,688,12,688,18,59,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:49:11.845701,61809,688,13,688,19,59,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
20:49:11.850405,61809,689,1,689,7,59,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:49:11.850981,49395,689,2,689,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:49:11.850982,61809,689,2,689,8,59,0,8,8,8,8,8,300000,469,299531,5,101,101,61,20,101,2049,-1
20:49:11.851588,61809,689,3,689,9,59,0,8,8,8,8,8,300000,2518,297482,5,106,106,61,20,106,2178,-1
20:49:11.856266,61809,689,11,689,17,59,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:49:11.856845,61809,689,12,689,18,59,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:49:11.857479,61809,689,13,689,19,59,0,8,8,8,8,8,300000,2647,297353,5,94,94,61,20,94,1889,-1
20:49:11.862059,49395,690,1,690,7,59,0,8,8,8,8,8,300000,0,300000,5,106,106,48,20,106,469,-1
20:49:11.862616,49395,690,2,690,8,59,0,8,8,8,8,8,300000,469,299531,5,106,106,48,20,106,2178,-1
20:49:11.863220,49395,690,3,690,9,59,0,8,8,8,8,8,300000,2647,297353,5,106,106,48,20,106,2178,-1
20:49:11.867788,49395,690,11,690,17,59,0,8,8,8,8,8,300000,4825,295175,5,106,106,48,20,106,469,-1
20:49:11.868357,49395,690,12,690,18,59,0,8,8,8,8,8,300000,5294,294706,5,106,106,48,20,106,2178,-1
20:49:11.868956,49395,690,13,690,19,59,0,8,8,8,8,8,300000,7472,292528,5,106,106,48,20,106,2178,-1
20:49:11.873593,49395,691,1,691,7,59,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:49:11.874162,49395,691,2,691,8,59,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:49:11.874764,49395,691,3,691,9,59,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
20:49:11.879341,49395,691,11,691,17,59,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:49:11.879909,49395,691,12,691,18,59,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:49:11.880486,49395,691,13,691,19,59,0,8,8,8,8,8,300000,2647,297353,5,94,94,61,20,94,1889,-1
20:49:11.885119,49395,692,1,692,7,59,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:49:11.885674,49395,692,2,692,8,59,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:49:11.886286,49395,692,3,692,9,59,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
20:49:11.890985,61809,692,11,692,17,59,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:49:11.891558,49395,692,12,692,18,59,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
20:49:11.892155,61809,692,13,692,19,59,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:49:11.896729,49395,693,1,693,7,59,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:49:11.897271,61809,693,2,693,8,59,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
20:49:11.897864,49395,693,3,693,9,59,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:49:11.902384,61809,693,11,693,17,59,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:49:11.902952,49395,693,12,693,18,59,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
20:49:11.903543,61809,693,13,693,19,59,0,8,8,8,8,8,300000,469,299531,5,94,94,61,20,94,1889,-1
20:49:11.908134,61809,694,1,694,7,59,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:49:11.908677,49395,694,2,694,8,59,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
20:49:11.909284,61809,694,3,694,9,59,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:49:11.913930,49395,694,11,694,17,59,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:49:11.914495,61809,694,12,694,18,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
20:49:11.915184,49395,694,13,694,19,59,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:49:11.919776,61809,695,1,695,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:49:11.920322,49395,695,2,695,8,59,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
20:49:11.920923,61809,695,3,695,9,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
