time,direction,rnti,frame,diff,old_mcs,new_mcs,max_mcs_input,max_mcs_applied,min_mcs,opt_max_mcs,num_sched,num_retx,bler_window_ppm,bler_before_ppm,bler_after_ppm,lower_ppm,upper_ppm,branch,updated
20:49:12.483269,0,61809,742,10,0,0,28,28,0,28,1,1,1000000,893687,904318,50000,150000,3,1
20:49:12.511681,0,61809,745,3,0,0,28,28,0,28,-1,-1,-1,904318,904318,50000,150000,0,0
20:49:12.540125,0,61809,747,5,0,0,28,28,0,28,-1,-1,-1,904318,904318,50000,150000,0,0
20:49:12.569097,0,61809,750,8,0,0,28,28,0,28,-1,-1,-1,904318,904318,50000,150000,0,0
20:49:12.598162,0,49395,752,10,0,0,28,28,0,28,1,1,1000000,926598,933938,50000,150000,3,1
20:49:12.598806,0,61809,752,10,0,0,28,28,0,28,4,4,1000000,904318,913887,50000,150000,2,1
20:49:12.627183,0,49395,755,3,0,0,28,28,0,28,-1,-1,-1,933938,933938,50000,150000,0,0
20:49:12.655105,0,49395,757,5,0,0,28,28,0,28,-1,-1,-1,933938,933938,50000,150000,0,0
20:49:12.683825,0,49395,760,8,0,0,28,28,0,28,-1,-1,-1,933938,933938,50000,150000,0,0
20:49:12.713300,0,49395,762,10,0,0,28,28,0,28,4,4,1000000,933938,940544,50000,150000,2,1
20:49:12.713861,0,61809,762,10,0,0,28,28,0,28,1,1,1000000,913887,922498,50000,150000,3,1
20:49:12.741711,0,61809,765,3,0,0,28,28,0,28,-1,-1,-1,922498,922498,50000,150000,0,0
20:49:12.770253,0,61809,767,5,0,0,28,28,0,28,-1,-1,-1,922498,922498,50000,150000,0,0
20:49:12.799528,0,61809,770,8,0,0,28,28,0,28,-1,-1,-1,922498,922498,50000,150000,0,0
20:49:12.828401,0,61809,772,10,0,0,28,28,0,28,4,3,750000,922498,905248,50000,150000,2,1
20:49:12.828971,0,49395,772,10,0,0,28,28,0,28,1,1,1000000,940544,946490,50000,150000,3,1
20:49:12.880238,0,49395,777,5,0,0,28,28,0,28,-1,-1,-1,946490,946490,50000,150000,0,0
20:49:12.914734,0,61809,780,8,0,0,28,28,0,28,-1,-1,-1,905248,905248,50000,150000,0,0
20:49:12.976199,0,61809,785,13,0,0,28,28,0,28,2,2,1000000,905248,914723,50000,150000,3,1
20:49:13.004924,0,61809,788,3,0,0,28,28,0,28,-1,-1,-1,914723,914723,50000,150000,0,0
20:49:13.033959,0,61809,790,5,0,0,28,28,0,28,-1,-1,-1,914723,914723,50000,150000,0,0
20:49:13.063008,0,61809,793,8,0,0,28,28,0,28,-1,-1,-1,914723,914723,50000,150000,0,0
20:49:13.120195,0,61809,798,13,0,0,28,28,0,28,4,4,1000000,914723,923251,50000,150000,2,1
20:49:13.177541,0,61809,803,5,0,0,28,28,0,28,-1,-1,-1,923251,923251,50000,150000,0,0
20:49:13.230787,0,61809,808,10,0,0,28,28,0,28,2,2,1000000,923251,930926,50000,150000,3,1
20:49:13.230788,0,49395,808,36,0,0,28,28,0,28,2,2,1000000,946490,951841,50000,150000,3,1
20:49:13.239110,0,61809,808,0,0,0,28,28,0,28,-1,-1,-1,930926,930926,50000,150000,0,0
20:49:13.296236,0,61809,813,5,0,0,28,28,0,28,-1,-1,-1,930926,930926,50000,150000,0,0
20:49:13.357600,0,61809,819,11,0,0,28,28,0,28,3,3,1000000,930926,937833,50000,150000,3,1
20:49:13.385860,0,61809,821,2,0,0,28,28,0,28,-1,-1,-1,937833,937833,50000,150000,0,0
20:49:13.514136,0,61809,824,5,0,0,28,28,0,28,-1,-1,-1,937833,937833,50000,150000,0,0
20:49:13.568552,0,61809,829,10,0,0,28,28,0,28,3,3,1000000,937833,944050,50000,150000,3,1
20:49:13.596919,0,61809,831,2,0,0,28,28,0,28,-1,-1,-1,944050,944050,50000,150000,0,0
20:49:13.652131,0,61809,836,7,0,0,28,28,0,28,-1,-1,-1,944050,944050,50000,150000,0,0
20:49:13.679679,0,61809,839,10,0,0,28,28,0,28,3,3,1000000,944050,949645,50000,150000,3,1
20:49:13.736445,0,61809,844,5,0,0,28,28,0,28,-1,-1,-1,949645,949645,50000,150000,0,0
20:49:13.764058,0,61809,846,7,0,0,28,28,0,28,-1,-1,-1,949645,949645,50000,150000,0,0
20:49:13.820708,0,61809,851,12,0,0,28,28,0,28,3,3,1000000,949645,954680,50000,150000,3,1
20:49:13.848248,0,61809,854,3,0,0,28,28,0,28,-1,-1,-1,954680,954680,50000,150000,0,0
20:49:13.905429,0,61809,859,8,0,0,28,28,0,28,-1,-1,-1,954680,954680,50000,150000,0,0
20:49:13.933062,0,61809,861,10,0,0,28,28,0,28,3,3,1000000,954680,959212,50000,150000,3,1
20:49:13.961304,0,61809,864,3,0,0,28,28,0,28,-1,-1,-1,959212,959212,50000,150000,0,0
20:49:14.018442,0,61809,869,8,0,0,28,28,0,28,-1,-1,-1,959212,959212,50000,150000,0,0
20:49:14.046136,0,61809,871,10,0,0,28,28,0,28,3,3,1000000,959212,963291,50000,150000,3,1
20:49:14.103202,0,61809,876,5,0,0,28,28,0,28,-1,-1,-1,963291,963291,50000,150000,0,0
20:49:14.130823,0,61809,879,8,0,0,28,28,0,28,-1,-1,-1,963291,963291,50000,150000,0,0
20:49:14.188013,0,61809,884,13,0,0,28,28,0,28,3,3,1000000,963291,966962,50000,150000,3,1
20:49:14.215693,0,61809,886,2,0,0,28,28,0,28,-1,-1,-1,966962,966962,50000,150000,0,0
20:49:14.244135,0,61809,889,5,0,0,28,28,0,28,-1,-1,-1,966962,966962,50000,150000,0,0
20:49:14.272738,0,61809,891,7,0,0,28,28,0,28,-1,-1,-1,966962,966962,50000,150000,0,0
20:49:14.306014,0,61809,894,10,0,0,28,28,0,28,4,4,1000000,966962,970266,50000,150000,2,1
20:49:14.337191,0,61809,896,2,0,0,28,28,0,28,-1,-1,-1,970266,970266,50000,150000,0,0
20:49:14.394250,0,61809,901,7,0,0,28,28,0,28,-1,-1,-1,970266,970266,50000,150000,0,0
20:49:14.422275,0,61809,904,10,0,0,28,28,0,28,3,3,1000000,970266,973239,50000,150000,3,1
20:49:14.465312,0,61809,908,4,0,0,28,28,0,28,-1,-1,-1,973239,973239,50000,150000,0,0
20:49:14.465312,0,49395,908,100,0,0,28,28,0,28,1,1,1000000,951841,956657,50000,150000,3,1
20:49:14.479574,0,61809,909,5,0,0,28,28,0,28,-1,-1,-1,973239,973239,50000,150000,0,0
20:49:14.507432,0,61809,911,7,0,0,28,28,0,28,-1,-1,-1,973239,973239,50000,150000,0,0
20:49:14.535745,0,61809,914,10,0,0,28,28,0,28,4,4,1000000,973239,975915,50000,150000,2,1
20:49:14.564224,0,61809,916,2,0,0,28,28,0,28,-1,-1,-1,975915,975915,50000,150000,0,0
20:49:14.644586,0,49395,923,15,0,0,28,28,0,28,1,1,1000000,956657,960991,50000,150000,3,1
20:49:14.701987,0,49395,928,5,0,0,28,28,0,28,-1,-1,-1,960991,960991,50000,150000,0,0
20:49:14.717737,0,61809,930,16,0,0,28,28,0,28,2,2,1000000,975915,978323,50000,150000,3,1
20:49:14.809804,0,49395,938,15,0,0,28,28,0,28,2,2,1000000,960991,964892,50000,150000,3,1
20:49:14.832369,0,61809,940,10,0,0,28,28,0,28,1,1,1000000,978323,980491,50000,150000,3,1
20:49:14.928439,0,49395,948,10,0,0,28,28,0,28,1,1,1000000,964892,968403,50000,150000,3,1
20:49:14.951964,0,61809,950,10,0,0,28,28,0,28,1,1,1000000,980491,982442,50000,150000,3,1
20:49:14.956498,0,49395,951,3,0,0,28,28,0,28,-1,-1,-1,968403,968403,50000,150000,0,0
20:49:15.070546,0,49395,961,13,0,0,28,28,0,28,2,2,1000000,968403,971562,50000,150000,3,1
20:49:15.071105,0,61809,961,11,0,0,28,28,0,28,1,1,1000000,982442,984198,50000,150000,3,1
20:49:15.189401,0,61809,971,10,0,0,28,28,0,28,1,1,1000000,984198,985778,50000,150000,3,1
20:49:15.189974,0,49395,971,10,0,0,28,28,0,28,1,1,1000000,971562,974406,50000,150000,3,1
20:49:15.217156,0,61809,974,3,0,0,28,28,0,28,-1,-1,-1,985778,985778,50000,150000,0,0
20:49:15.218288,0,49395,974,3,0,0,28,28,0,28,-1,-1,-1,974406,974406,50000,150000,0,0
20:49:15.246649,0,61809,976,5,0,0,28,28,0,28,-1,-1,-1,985778,985778,50000,150000,0,0
20:49:15.335121,0,49395,984,13,0,0,28,28,0,28,2,2,1000000,974406,976965,50000,150000,3,1
20:49:15.358883,0,61809,986,15,0,0,28,28,0,28,3,3,1000000,985778,987200,50000,150000,3,1
20:49:15.363376,0,49395,987,3,0,0,28,28,0,28,-1,-1,-1,976965,976965,50000,150000,0,0
20:49:15.385924,0,61809,989,3,0,0,28,28,0,28,-1,-1,-1,987200,987200,50000,150000,0,0
20:49:15.391515,0,49395,989,5,0,0,28,28,0,28,-1,-1,-1,976965,976965,50000,150000,0,0
20:49:15.414188,0,61809,991,5,0,0,28,28,0,28,-1,-1,-1,987200,987200,50000,150000,0,0
20:49:15.442512,0,61809,994,8,0,0,28,28,0,28,-1,-1,-1,987200,987200,50000,150000,0,0
20:49:15.466410,0,49395,996,12,0,0,28,28,0,28,3,3,1000000,976965,979269,50000,150000,3,1
20:49:15.471866,0,61809,996,10,0,0,28,28,0,28,4,4,1000000,987200,988480,50000,150000,2,1
20:49:15.530512,0,61809,1001,5,0,0,28,28,0,28,-1,-1,-1,988480,988480,50000,150000,0,0
20:49:15.592255,0,61809,1007,11,0,0,28,28,0,28,2,2,1000000,988480,989632,50000,150000,3,1
20:49:15.601517,0,61809,1008,1,0,0,28,28,0,28,-1,-1,-1,989632,989632,50000,150000,0,0
20:49:15.601518,0,49395,1008,12,0,0,28,28,0,28,1,1,1000000,979269,981342,50000,150000,3,1
20:49:15.621519,0,61809,1009,2,0,0,28,28,0,28,-1,-1,-1,989632,989632,50000,150000,0,0
20:49:15.678151,0,61809,1014,7,0,0,28,28,0,28,-1,-1,-1,989632,989632,50000,150000,0,0
20:49:15.734949,0,61809,1019,12,0,0,28,28,0,28,4,4,1000000,989632,990669,50000,150000,2,1
20:49:15.796303,0,61809,1,6,0,0,28,28,0,28,-1,-1,-1,990669,990669,50000,150000,0,0
20:49:15.852528,0,61809,6,11,0,0,28,28,0,28,2,2,1000000,990669,991602,50000,150000,3,1
20:49:15.914195,0,61809,11,5,0,0,28,28,0,28,-1,-1,-1,991602,991602,50000,150000,0,0
20:49:15.996266,0,61809,17,11,0,0,28,28,0,28,2,2,1000000,991602,992442,50000,150000,3,1
20:49:16.055239,0,61809,22,5,0,0,28,28,0,28,-1,-1,-1,992442,992442,50000,150000,0,0
20:49:16.083337,0,61809,24,7,0,0,28,28,0,28,-1,-1,-1,992442,992442,50000,150000,0,0
20:49:16.140988,0,61809,29,12,0,0,28,28,0,28,3,2,666666,992442,959864,50000,150000,3,1
20:49:16.198248,0,61809,34,5,0,0,28,28,0,28,-1,-1,-1,959864,959864,50000,150000,0,0
20:49:16.225667,0,61809,37,8,0,0,28,28,0,28,-1,-1,-1,959864,959864,50000,150000,0,0
20:49:16.254063,0,61809,39,10,0,0,28,28,0,28,3,3,1000000,959864,963878,50000,150000,3,1
20:49:16.311145,0,61809,44,5,0,0,28,28,0,28,-1,-1,-1,963878,963878,50000,150000,0,0
20:49:16.338927,0,61809,47,8,0,0,28,28,0,28,-1,-1,-1,963878,963878,50000,150000,0,0
20:49:16.367279,0,61809,49,10,0,0,28,28,0,28,3,3,1000000,963878,967490,50000,150000,3,1
20:49:16.424644,0,61809,54,5,0,0,28,28,0,28,-1,-1,-1,967490,967490,50000,150000,0,0
20:49:16.452536,0,61809,57,8,0,0,28,28,0,28,-1,-1,-1,967490,967490,50000,150000,0,0
20:49:16.480852,0,61809,59,10,0,0,28,28,0,28,3,3,1000000,967490,970741,50000,150000,3,1
20:49:16.508852,0,61809,62,3,0,0,28,28,0,28,-1,-1,-1,970741,970741,50000,150000,0,0
20:49:16.537110,0,61809,64,5,0,0,28,28,0,28,-1,-1,-1,970741,970741,50000,150000,0,0
20:49:16.593211,0,61809,69,10,0,0,28,28,0,28,3,3,1000000,970741,973667,50000,150000,3,1
20:49:16.660236,0,61809,72,3,0,0,28,28,0,28,-1,-1,-1,973667,973667,50000,150000,0,0
20:49:16.722954,0,61809,74,5,0,0,28,28,0,28,-1,-1,-1,973667,973667,50000,150000,0,0
20:49:16.751398,0,61809,77,8,0,0,28,28,0,28,-1,-1,-1,973667,973667,50000,150000,0,0
20:49:16.777725,0,61809,79,10,0,0,28,28,0,28,4,3,750000,973667,951300,50000,150000,2,1
20:49:16.802910,0,61809,82,3,0,0,28,28,0,28,-1,-1,-1,951300,951300,50000,150000,0,0
20:49:16.821473,0,61809,84,5,0,0,28,28,0,28,-1,-1,-1,951300,951300,50000,150000,0,0
20:49:16.821474,0,49395,84,100,0,0,28,28,0,28,1,0,0,981342,883208,50000,150000,3,1
20:49:16.854719,0,61809,87,8,0,0,28,28,0,28,-1,-1,-1,951300,951300,50000,150000,0,0
20:49:16.906842,0,61809,92,13,0,0,28,28,0,28,4,4,1000000,951300,956170,50000,150000,2,1
20:49:16.931570,0,61809,94,2,0,0,28,28,0,28,-1,-1,-1,956170,956170,50000,150000,0,0
20:49:16.957310,0,61809,97,5,0,0,28,28,0,28,-1,-1,-1,956170,956170,50000,150000,0,0
20:49:16.982984,0,61809,99,7,0,0,28,28,0,28,-1,-1,-1,956170,956170,50000,150000,0,0
20:49:17.035262,0,61809,104,12,0,0,28,28,0,28,4,4,1000000,956170,960553,50000,150000,2,1
20:49:17.060723,0,61809,107,3,0,0,28,28,0,28,-1,-1,-1,960553,960553,50000,150000,0,0
20:49:17.086554,0,61809,109,5,0,0,28,28,0,28,-1,-1,-1,960553,960553,50000,150000,0,0
20:49:17.112893,0,61809,112,8,0,0,28,28,0,28,-1,-1,-1,960553,960553,50000,150000,0,0
20:49:17.140341,0,61809,114,10,0,0,28,28,0,28,4,4,1000000,960553,964498,50000,150000,2,1
20:49:17.190429,0,61809,119,5,0,0,28,28,0,28,-1,-1,-1,964498,964498,50000,150000,0,0
20:49:17.241636,0,61809,124,10,0,0,28,28,0,28,2,2,1000000,964498,968048,50000,150000,3,1
20:49:17.268807,0,61809,127,3,0,0,28,28,0,28,-1,-1,-1,968048,968048,50000,150000,0,0
20:49:17.297323,0,61809,129,5,0,0,28,28,0,28,-1,-1,-1,968048,968048,50000,150000,0,0
20:49:17.325993,0,61809,132,8,0,0,28,28,0,28,-1,-1,-1,968048,968048,50000,150000,0,0
20:49:17.383933,0,61809,137,13,0,0,28,28,0,28,4,4,1000000,968048,971243,50000,150000,2,1
20:49:17.445238,0,61809,142,5,0,0,28,28,0,28,-1,-1,-1,971243,971243,50000,150000,0,0
20:49:17.513418,0,49395,148,64,0,0,28,28,0,28,1,1,1000000,883208,894887,50000,150000,3,1
20:49:17.570894,0,49395,153,5,0,0,28,28,0,28,-1,-1,-1,894887,894887,50000,150000,0,0
20:49:17.673971,0,49395,162,14,0,0,28,28,0,28,2,1,500000,894887,855398,50000,150000,3,1
20:49:17.685109,0,61809,163,26,0,0,28,28,0,28,2,1,500000,971243,924119,50000,150000,3,1
20:49:17.701856,0,49395,165,3,0,0,28,28,0,28,-1,-1,-1,855398,855398,50000,150000,0,0
20:49:17.776898,0,49395,171,9,0,0,28,28,0,28,-1,-1,-1,855398,855398,50000,150000,0,0
20:49:17.801506,0,61809,173,10,0,0,28,28,0,28,1,1,1000000,924119,931707,50000,150000,3,1
20:49:17.835431,0,61809,176,3,0,0,28,28,0,28,-1,-1,-1,931707,931707,50000,150000,0,0
20:49:17.864221,0,61809,179,6,0,0,28,28,0,28,-1,-1,-1,931707,931707,50000,150000,0,0
20:49:17.893005,0,61809,181,8,0,0,28,28,0,28,-1,-1,-1,931707,931707,50000,150000,0,0
20:49:17.898834,0,49395,182,20,0,0,28,28,0,28,3,2,666666,855398,836525,50000,150000,3,1
20:49:17.919547,0,61809,184,11,0,0,28,28,0,28,4,3,750000,931707,913536,50000,150000,2,1
20:49:17.919548,0,49395,184,2,0,0,28,28,0,28,-1,-1,-1,836525,836525,50000,150000,0,0
20:49:17.921824,0,61809,184,0,0,0,28,28,0,28,-1,-1,-1,913536,913536,50000,150000,0,0
20:49:17.928177,0,49395,184,2,0,0,28,28,0,28,-1,-1,-1,836525,836525,50000,150000,0,0
20:49:17.951387,0,61809,186,2,0,0,28,28,0,28,-1,-1,-1,913536,913536,50000,150000,0,0
20:49:18.043884,0,49395,194,12,0,0,28,28,0,28,3,3,1000000,836525,852872,50000,150000,3,1
20:49:18.066898,0,61809,196,12,0,0,28,28,0,28,3,2,666666,913536,888849,50000,150000,3,1
20:49:18.071503,0,49395,197,3,0,0,28,28,0,28,-1,-1,-1,852872,852872,50000,150000,0,0
20:49:18.100676,0,49395,199,5,0,0,28,28,0,28,-1,-1,-1,852872,852872,50000,150000,0,0
20:49:18.188065,0,61809,207,11,0,0,28,28,0,28,1,1,1000000,888849,899964,50000,150000,3,1
20:49:18.221740,0,49395,210,16,0,0,28,28,0,28,3,3,1000000,852872,867585,50000,150000,3,1
20:49:18.251350,0,49395,212,2,0,0,28,28,0,28,-1,-1,-1,867585,867585,50000,150000,0,0
20:49:18.308795,0,61809,217,10,0,0,28,28,0,28,1,1,1000000,899964,909968,50000,150000,3,1
20:49:18.349097,0,49395,221,11,0,0,28,28,0,28,2,2,1000000,867585,880827,50000,150000,3,1
20:49:18.389136,0,61809,224,7,0,0,28,28,0,28,-1,-1,-1,909968,909968,50000,150000,0,0
20:49:18.416576,0,61809,227,10,0,0,28,28,0,28,2,2,1000000,909968,918971,50000,150000,3,1
20:49:18.445068,0,61809,229,2,0,0,28,28,0,28,-1,-1,-1,918971,918971,50000,150000,0,0
20:49:18.473977,0,61809,232,5,0,0,28,28,0,28,-1,-1,-1,918971,918971,50000,150000,0,0
20:49:18.502609,0,61809,234,7,0,0,28,28,0,28,-1,-1,-1,918971,918971,50000,150000,0,0
20:49:18.531254,0,61809,237,10,0,0,28,28,0,28,4,4,1000000,918971,927074,50000,150000,2,1
20:49:18.559588,0,61809,239,2,0,0,28,28,0,28,-1,-1,-1,927074,927074,50000,150000,0,0
20:49:18.587967,0,61809,242,5,0,0,28,28,0,28,-1,-1,-1,927074,927074,50000,150000,0,0
20:49:18.617070,0,61809,244,7,0,0,28,28,0,28,-1,-1,-1,927074,927074,50000,150000,0,0
20:49:18.645856,0,61809,247,10,0,0,28,28,0,28,4,4,1000000,927074,934366,50000,150000,2,1
20:49:18.674241,0,61809,249,2,0,0,28,28,0,28,-1,-1,-1,934366,934366,50000,150000,0,0
20:49:18.702683,0,61809,252,5,0,0,28,28,0,28,-1,-1,-1,934366,934366,50000,150000,0,0
20:49:18.731032,0,61809,254,7,0,0,28,28,0,28,-1,-1,-1,934366,934366,50000,150000,0,0
20:49:18.759325,0,61809,257,10,0,0,28,28,0,28,4,4,1000000,934366,940930,50000,150000,2,1
20:49:18.860888,0,61809,262,5,0,0,28,28,0,28,-1,-1,-1,940930,940930,50000,150000,0,0
20:49:18.922618,0,61809,267,10,0,0,28,28,0,28,2,1,500000,940930,896837,50000,150000,3,1
20:49:18.980021,0,61809,272,5,0,0,28,28,0,28,-1,-1,-1,896837,896837,50000,150000,0,0
20:49:19.007557,0,61809,275,8,0,0,28,28,0,28,-1,-1,-1,896837,896837,50000,150000,0,0
20:49:19.036128,0,61809,277,10,0,0,28,28,0,28,3,3,1000000,896837,907153,50000,150000,3,1
20:49:19.095299,0,61809,282,5,0,0,28,28,0,28,-1,-1,-1,907153,907153,50000,150000,0,0
20:49:19.108817,0,61809,284,7,0,0,28,28,0,28,-1,-1,-1,907153,907153,50000,150000,0,0
20:49:19.108818,0,49395,284,63,0,0,28,28,0,28,1,1,1000000,880827,892744,50000,150000,3,1
20:49:19.157098,0,61809,288,11,0,0,28,28,0,28,3,3,1000000,907153,916438,50000,150000,3,1
20:49:19.185873,0,61809,290,2,0,0,28,28,0,28,-1,-1,-1,916438,916438,50000,150000,0,0
20:49:19.214271,0,61809,293,5,0,0,28,28,0,28,-1,-1,-1,916438,916438,50000,150000,0,0
20:49:19.272472,0,61809,298,10,0,0,28,28,0,28,3,3,1000000,916438,924794,50000,150000,3,1
20:49:19.328551,0,61809,303,5,0,0,28,28,0,28,-1,-1,-1,924794,924794,50000,150000,0,0
20:49:19.352110,0,61809,305,7,0,0,28,28,0,28,-1,-1,-1,924794,924794,50000,150000,0,0
20:49:19.377216,0,61809,308,10,0,0,28,28,0,28,3,3,1000000,924794,932314,50000,150000,3,1
20:49:19.427936,0,61809,313,5,0,0,28,28,0,28,-1,-1,-1,932314,932314,50000,150000,0,0
20:49:19.453292,0,61809,315,7,0,0,28,28,0,28,-1,-1,-1,932314,932314,50000,150000,0,0
20:49:19.478502,0,61809,318,10,0,0,28,28,0,28,3,3,1000000,932314,939083,50000,150000,3,1
20:49:19.529792,0,61809,323,5,0,0,28,28,0,28,-1,-1,-1,939083,939083,50000,150000,0,0
20:49:19.584272,0,61809,328,10,0,0,28,28,0,28,2,2,1000000,939083,945175,50000,150000,3,1
20:49:19.609556,0,61809,331,3,0,0,28,28,0,28,-1,-1,-1,945175,945175,50000,150000,0,0
20:49:19.635145,0,61809,333,5,0,0,28,28,0,28,-1,-1,-1,945175,945175,50000,150000,0,0
20:49:19.661040,0,61809,336,8,0,0,28,28,0,28,-1,-1,-1,945175,945175,50000,150000,0,0
20:49:19.686228,0,61809,338,10,0,0,28,28,0,28,4,4,1000000,945175,950657,50000,150000,2,1
20:49:19.711812,0,61809,341,3,0,0,28,28,0,28,-1,-1,-1,950657,950657,50000,150000,0,0
20:49:19.738388,0,61809,343,5,0,0,28,28,0,28,-1,-1,-1,950657,950657,50000,150000,0,0
20:49:19.789348,0,61809,348,10,0,0,28,28,0,28,3,3,1000000,950657,955591,50000,150000,3,1
20:49:19.882272,0,61809,353,5,0,0,28,28,0,28,-1,-1,-1,955591,955591,50000,150000,0,0
20:49:19.906577,0,61809,356,8,0,0,28,28,0,28,-1,-1,-1,955591,955591,50000,150000,0,0
20:49:19.933637,0,61809,358,10,0,0,28,28,0,28,3,3,1000000,955591,960032,50000,150000,3,1
20:49:19.986665,0,61809,363,5,0,0,28,28,0,28,-1,-1,-1,960032,960032,50000,150000,0,0
20:49:20.040126,0,61809,368,10,0,0,28,28,0,28,2,2,1000000,960032,964029,50000,150000,3,1
20:49:20.065772,0,61809,371,3,0,0,28,28,0,28,-1,-1,-1,964029,964029,50000,150000,0,0
20:49:20.092643,0,61809,373,5,0,0,28,28,0,28,-1,-1,-1,964029,964029,50000,150000,0,0
20:49:20.119452,0,61809,376,8,0,0,28,28,0,28,-1,-1,-1,964029,964029,50000,150000,0,0
20:49:20.146362,0,61809,378,10,0,0,28,28,0,28,4,4,1000000,964029,967626,50000,150000,2,1
20:49:20.172867,0,61809,381,3,0,0,28,28,0,28,-1,-1,-1,967626,967626,50000,150000,0,0
20:49:20.202801,0,61809,384,6,0,0,28,28,0,28,-1,-1,-1,967626,967626,50000,150000,0,0
20:49:20.202801,0,49395,384,100,0,0,28,28,0,28,1,1,1000000,892744,903469,50000,150000,3,1
20:49:20.242392,0,49395,387,3,0,0,28,28,0,28,-1,-1,-1,903469,903469,50000,150000,0,0
20:49:20.295986,0,49395,392,8,0,0,28,28,0,28,-1,-1,-1,903469,903469,50000,150000,0,0
20:49:20.310796,0,61809,394,16,0,0,28,28,0,28,3,3,1000000,967626,970863,50000,150000,3,1
20:49:20.337642,0,61809,396,2,0,0,28,28,0,28,-1,-1,-1,970863,970863,50000,150000,0,0
20:49:20.396422,0,49395,402,18,0,0,28,28,0,28,3,3,1000000,903469,913122,50000,150000,3,1
