time,eNB_ID,rnti,rb_id,length
20:50:00.338498,0,1,1,1504
20:50:00.343816,0,1,1,1504
20:50:00.343832,0,1,1,1504
20:50:00.344285,0,1,1,1504
20:50:00.348844,0,1,1,1504
20:50:00.349478,0,1,1,1504
20:50:00.350198,0,1,1,1504
20:50:00.354668,0,1,1,1504
20:50:00.355280,0,1,1,1504
20:50:00.355818,0,1,1,1504
20:50:00.360659,0,1,1,1504
20:50:00.361379,0,1,1,1504
20:50:00.361969,0,1,1,1504
20:50:00.361975,0,1,1,1504
20:50:00.367619,0,1,1,1504
20:50:00.368363,0,1,1,1504
20:50:00.368369,0,1,1,1504
20:50:00.374229,0,1,1,1504
20:50:00.374241,0,1,1,1504
20:50:00.375111,0,1,1,1504
20:50:00.380804,0,1,1,1504
20:50:00.380812,0,1,1,1504
20:50:00.381344,0,1,1,1504
20:50:00.387339,0,1,1,1504
20:50:00.387350,0,1,1,1504
20:50:00.387931,0,1,1,1504
20:50:00.393144,0,1,1,1504
20:50:00.393155,0,1,1,1504
20:50:00.393769,0,1,1,1504
20:50:00.398417,0,1,1,1504
20:50:00.399058,0,1,1,1504
20:50:00.399784,0,1,1,1504
20:50:00.404449,0,1,1,1504
20:50:00.405174,0,1,1,1504
20:50:00.405624,0,1,1,1504
20:50:00.410145,0,1,1,1504
20:50:00.410790,0,1,1,1504
20:50:00.411454,0,1,1,1504
20:50:00.411462,0,1,1,1504
20:50:00.416716,0,1,1,832
20:50:00.416724,0,1,1,1504
20:50:00.417311,0,1,1,1504
20:50:00.422159,0,1,1,1504
20:50:00.422748,0,1,1,1504
20:50:00.423469,0,1,1,1504
20:50:00.428142,0,1,1,1504
20:50:00.428675,0,1,1,1504
20:50:00.429549,0,1,1,1504
20:50:00.434400,0,1,1,1504
20:50:00.434409,0,1,1,1504
20:50:00.434863,0,1,1,1504
20:50:00.485785,0,1,1,1504
20:50:00.486697,0,1,1,1504
20:50:00.487141,0,1,1,1504
20:50:00.491324,0,1,1,1504
20:50:00.492227,0,1,1,1504
20:50:00.492817,0,1,1,1504
20:50:00.541816,0,1,1,1504
20:50:00.542475,0,1,1,1504
20:50:00.543436,0,1,1,1504
20:50:00.543451,0,1,1,1504
20:50:00.548438,0,1,1,1504
20:50:00.549150,0,1,1,1504
20:50:00.549167,0,1,1,1504
20:50:00.554571,0,1,1,1504
20:50:00.554592,0,1,1,1504
20:50:00.554598,0,1,1,1504
20:50:00.560885,0,1,1,1504
20:50:00.560915,0,1,1,1504
20:50:00.560921,0,1,1,1504
20:50:00.566037,0,1,1,1504
20:50:00.566068,0,1,1,1504
20:50:00.566468,0,1,1,1504
20:50:00.571287,0,1,1,1504
20:50:00.571301,0,1,1,1504
20:50:00.571953,0,1,1,1504
20:50:00.576839,0,1,1,1504
20:50:00.577282,0,1,1,1504
20:50:00.577855,0,1,1,1504
20:50:00.582380,0,1,1,1504
20:50:00.583282,0,1,1,832
20:50:00.583289,0,1,1,1504
20:50:00.583973,0,1,1,1504
20:50:00.589131,0,1,1,1504
20:50:00.589149,0,1,1,1504
20:50:00.589543,0,1,1,1504
20:50:00.595117,0,1,1,1504
20:50:00.595146,0,1,1,1504
20:50:00.595624,0,1,1,1504
20:50:00.600903,0,1,1,1504
20:50:00.600918,0,1,1,1504
20:50:00.601432,0,1,1,1504
20:50:00.606135,0,1,1,1504
20:50:00.606878,0,1,1,1504
20:50:00.607539,0,1,1,1504
20:50:00.612063,0,1,1,1504
20:50:00.612665,0,1,1,1504
20:50:00.613218,0,1,1,1504
20:50:00.618114,0,1,1,1504
20:50:00.618586,0,1,1,1504
20:50:00.619201,0,1,1,1504
20:50:00.623800,0,1,1,1504
20:50:00.624704,0,1,1,1504
20:50:00.625010,0,1,1,1504
20:50:00.625015,0,1,1,1504
20:50:00.631251,0,1,1,1504
20:50:00.631677,0,1,1,1504
20:50:00.631683,0,1,1,1504
20:50:00.636331,0,1,1,1504
20:50:00.636865,0,1,1,1504
20:50:00.636871,0,1,1,1504
20:50:00.642247,0,1,1,1504
20:50:00.643033,0,1,1,1504
20:50:00.643042,0,1,1,1504
20:50:00.648308,0,1,1,1504
20:50:00.648345,0,1,1,1504
20:50:00.648729,0,1,1,1504
20:50:00.654671,0,1,1,1504
20:50:00.654686,0,1,1,1504
20:50:00.655273,0,1,1,1504
20:50:00.661260,0,1,1,1504
20:50:00.661267,0,1,1,832
20:50:00.661567,0,1,1,1504
20:50:00.661571,0,1,1,1504
20:50:00.667342,0,1,1,1504
20:50:00.667639,0,1,1,1504
20:50:00.667644,0,1,1,1504
20:50:00.672717,0,1,1,1504
20:50:00.672725,0,1,1,1504
20:50:00.673321,0,1,1,1504
20:50:00.678632,0,1,1,1504
20:50:00.678640,0,1,1,1504
20:50:00.679369,0,1,1,1504
20:50:00.684414,0,1,1,1504
20:50:00.684425,0,1,1,1504
20:50:00.684961,0,1,1,1504
20:50:00.690319,0,1,1,1504
20:50:00.690328,0,1,1,1504
20:50:00.690902,0,1,1,1504
20:50:00.695319,0,1,1,1504
20:50:00.696003,0,1,1,1504
20:50:00.696574,0,1,1,1504
20:50:00.701132,0,1,1,1504
20:50:00.701845,0,1,1,1504
20:50:00.702319,0,1,1,1504
20:50:00.706598,0,1,1,1504
20:50:00.707398,0,1,1,1504
20:50:00.708468,0,1,1,1504
20:50:00.712969,0,1,1,1504
20:50:00.713731,0,1,1,1504
20:50:00.714007,0,1,1,1504
20:50:00.718020,0,1,1,1504
20:50:00.718929,0,1,1,1504
20:50:00.719384,0,1,1,1504
20:50:00.719389,0,1,1,1504
20:50:00.725090,0,1,1,1504
20:50:00.726203,0,1,1,1504
20:50:00.726209,0,1,1,1504
20:50:00.730467,0,1,1,1504
20:50:00.731078,0,1,1,1504
20:50:00.731083,0,1,1,1504
20:50:00.736225,0,1,1,1504
20:50:00.736233,0,1,1,832
20:50:00.737035,0,1,1,1504
20:50:00.741271,0,1,1,1504
20:50:00.742215,0,1,1,1504
20:50:00.742583,0,1,1,1504
20:50:00.742588,0,1,1,1504
20:50:00.747694,0,1,1,1504
20:50:00.749287,0,1,1,1504
20:50:00.749294,0,1,1,1504
20:50:00.753711,0,1,1,1504
20:50:00.754295,0,1,1,1504
20:50:00.754301,0,1,1,1504
20:50:00.759228,0,1,1,1504
20:50:00.759239,0,1,1,1504
20:50:00.759816,0,1,1,1504
20:50:00.765247,0,1,1,1504
20:50:00.765255,0,1,1,1504
20:50:00.765695,0,1,1,1504
20:50:00.771193,0,1,1,1504
20:50:00.771199,0,1,1,1504
20:50:00.771732,0,1,1,1504
20:50:00.777101,0,1,1,1504
20:50:00.777108,0,1,1,1504
20:50:00.777475,0,1,1,1504
20:50:00.781847,0,1,1,1504
20:50:00.782724,0,1,1,1504
20:50:00.783045,0,1,1,1504
20:50:00.787689,0,1,1,1504
20:50:00.788416,0,1,1,1504
20:50:00.789101,0,1,1,1504
20:50:00.789106,0,1,1,1504
20:50:00.794112,0,1,1,1504
20:50:00.794818,0,1,1,1504
20:50:00.794822,0,1,1,1504
20:50:00.800271,0,1,1,1504
20:50:00.800774,0,1,1,1504
20:50:00.805404,0,1,1,1504
20:50:00.806035,0,1,1,1504
20:50:00.806739,0,1,1,1504
20:50:00.806744,0,1,1,1504
20:50:00.812230,0,1,1,1504
20:50:00.812240,0,1,1,832
20:50:00.812941,0,1,1,1504
20:50:00.817029,0,1,1,1504
20:50:00.817861,0,1,1,1504
20:50:00.818341,0,1,1,1504
20:50:00.823651,0,1,1,1504
20:50:00.823659,0,1,1,1504
20:50:00.824187,0,1,1,1504
20:50:00.828751,0,1,1,1504
20:50:00.829342,0,1,1,1504
20:50:00.829917,0,1,1,1504
20:50:00.829921,0,1,1,1504
20:50:00.835068,0,1,1,1504
20:50:00.835621,0,1,1,1504
20:50:00.835626,0,1,1,1504
20:50:00.840834,0,1,1,1504
20:50:00.841620,0,1,1,1504
20:50:00.841626,0,1,1,1504
20:50:00.846897,0,1,1,1504
20:50:00.847255,0,1,1,1504
20:50:00.847260,0,1,1,1504
20:50:00.852148,0,1,1,1504
20:50:00.852160,0,1,1,1504
20:50:00.852743,0,1,1,1504
20:50:00.858377,0,1,1,1504
20:50:00.858409,0,1,1,1504
20:50:00.858756,0,1,1,1504
20:50:00.863440,0,1,1,1504
20:50:00.864248,0,1,1,1504
20:50:00.864912,0,1,1,1504
20:50:00.869206,0,1,1,1504
20:50:00.870788,0,1,1,1504
20:50:00.870876,0,1,1,1504
20:50:00.875348,0,1,1,1504
20:50:00.876017,0,1,1,1504
20:50:00.876129,0,1,1,1504
20:50:00.876159,0,1,1,1504
20:50:00.881774,0,1,1,1504
20:50:00.881986,0,1,1,1504
20:50:00.882031,0,1,1,1504
20:50:00.887946,0,1,1,1504
20:50:00.888024,0,1,1,832
20:50:00.888112,0,1,1,1504
20:50:00.893383,0,1,1,1504
20:50:00.893427,0,1,1,1504
20:50:00.894196,0,1,1,1504
20:50:00.899571,0,1,1,1504
20:50:00.899610,0,1,1,1504
20:50:00.899629,0,1,1,1504
20:50:00.904966,0,1,1,1504
20:50:00.905025,0,1,1,1504
20:50:00.905657,0,1,1,1504
20:50:00.910029,0,1,1,1504
20:50:00.911168,0,1,1,1504
20:50:00.912163,0,1,1,1504
20:50:00.916250,0,1,1,1504
20:50:00.916819,0,1,1,1504
20:50:00.917052,0,1,1,1504
20:50:00.921665,0,1,1,1504
20:50:00.922299,0,1,1,1504
20:50:00.922867,0,1,1,1504
20:50:00.922896,0,1,1,1504
20:50:00.928647,0,1,1,1504
20:50:00.929057,0,1,1,1504
20:50:00.929078,0,1,1,1504
20:50:00.934329,0,1,1,1504
20:50:00.934372,0,1,1,1504
20:50:00.935283,0,1,1,1504
20:50:00.940089,0,1,1,1504
20:50:00.940130,0,1,1,1504
20:50:00.940684,0,1,1,1504
20:50:00.946216,0,1,1,1504
20:50:00.946306,0,1,1,1504
20:50:00.947154,0,1,1,1504
20:50:00.951944,0,1,1,1504
20:50:00.952035,0,1,1,848
20:50:00.952292,0,1,1,1504
20:50:00.952307,0,1,1,1504
20:50:00.957888,0,1,1,1504
20:50:00.958556,0,1,1,1504
20:50:00.958601,0,1,1,1504
20:50:00.963828,0,1,1,1504
20:50:00.964394,0,1,1,1504
20:50:00.964448,0,1,1,1504
20:50:00.969619,0,1,1,1504
20:50:00.969697,0,1,1,1504
20:50:00.970189,0,1,1,1504
20:50:00.975541,0,1,1,1504
