time,mono_sec,mono_nsec,ue_id,lcid,pdu_bytes
21:19:16.776599,895801,840144216,1,4,1507
21:19:16.776599,895801,840144761,1,4,228
21:19:16.777438,895801,840983748,1,4,1284
21:19:16.777440,895801,840985486,1,4,886
21:19:16.781744,895801,845289580,1,4,464
21:19:16.782319,895801,845863964,1,4,167
21:19:16.782319,895801,845864517,1,4,1507
21:19:16.782320,895801,845864994,1,4,490
21:19:16.782877,895801,846422237,1,4,1022
21:19:16.782878,895801,846422878,1,4,1148
21:19:16.787791,895801,851336384,1,4,364
21:19:16.787792,895801,851337621,1,4,98
21:19:16.788018,895801,851563101,1,4,1414
21:19:16.788018,895801,851563788,1,4,627
21:19:16.788813,895801,852358445,1,4,885
21:19:16.788814,895801,852359402,1,4,1285
21:19:16.793181,895801,856725828,1,4,227
21:19:16.793181,895801,856726752,1,4,235
21:19:16.793744,895801,857289777,1,4,1277
21:19:16.793745,895801,857290325,1,4,890
21:19:16.794315,895801,857860745,1,4,622
21:19:16.794316,895801,857861331,1,4,1259
21:19:16.798968,895801,862513730,1,4,253
21:19:16.798969,895801,862514528,1,4,209
21:19:16.799550,895801,863095718,1,4,1303
21:19:16.799551,895801,863096476,1,4,867
21:19:16.800104,895801,863649809,1,4,645
21:19:16.800105,895801,863650438,1,4,1507
21:19:16.800105,895801,863650789,1,4,16
21:19:16.804608,895801,868152939,1,4,464
21:19:16.805132,895801,868677443,1,4,1037
21:19:16.805133,895801,868678076,1,4,1130
21:19:16.805812,895801,869357335,1,4,382
21:19:16.805813,895801,869357989,1,4,1507
21:19:16.805813,895801,869358679,1,4,278
21:19:16.810312,895801,873857263,1,4,464
21:19:16.810740,895801,874285531,1,4,775
21:19:16.810741,895801,874286216,1,4,1395
21:19:16.811528,895801,875072896,1,4,117
21:19:16.811528,895801,875073691,1,4,1507
21:19:16.811529,895801,875074371,1,4,543
21:19:16.816262,895801,879807028,1,4,464
21:19:16.816380,895801,879924972,1,4,510
21:19:16.816380,895801,879925503,1,4,1507
21:19:16.816381,895801,879926277,1,4,148
21:19:16.817021,895801,880565912,1,4,1364
21:19:16.817021,895801,880566790,1,4,517
21:19:16.821786,895801,885331041,1,4,464
21:19:16.821929,895801,885474450,1,4,536
21:19:16.821930,895801,885474974,1,4,1507
21:19:16.821930,895801,885475453,1,4,125
21:19:16.822479,895801,886024158,1,4,1387
21:19:16.822480,895801,886025073,1,4,783
21:19:16.827147,895801,890691918,1,4,464
21:19:16.827533,895801,891078496,1,4,270
21:19:16.827534,895801,891079134,1,4,1507
21:19:16.827534,895801,891079699,1,4,387
21:19:16.828220,895801,891765639,1,4,1125
21:19:16.828221,895801,891766522,1,4,1045
21:19:16.832635,895801,896180046,1,4,464
21:19:16.833311,895801,896855883,1,4,8
21:19:16.833311,895801,896856486,1,4,1507
21:19:16.833312,895801,896857120,1,4,652
21:19:16.833928,895801,897473613,1,4,860
21:19:16.833929,895801,897474552,1,4,1310
21:19:16.838448,895801,901993543,1,4,202
21:19:16.838450,895801,901995101,1,4,259
21:19:16.838677,895801,902222554,1,4,1253
21:19:16.838678,895801,902223447,1,4,914
21:19:16.839357,895801,902902736,1,4,598
21:19:16.839358,895801,902903723,1,4,1283
21:19:16.844081,895801,907626277,1,4,229
21:19:16.844082,895801,907627197,1,4,233
21:19:16.844365,895801,907910234,1,4,1279
21:19:16.844366,895801,907910963,1,4,666
21:19:16.844929,895801,908474522,1,4,846
21:19:16.844930,895801,908475072,1,4,1099
21:19:16.849553,895801,913098272,1,4,413
21:19:16.849554,895801,913099234,1,4,49
21:19:16.850093,895801,913638771,1,4,791
21:19:16.850094,895801,913639538,1,4,1376
21:19:16.850743,895801,914288491,1,4,136
21:19:16.850744,895801,914289665,1,4,1507
21:19:16.850746,895801,914290986,1,4,524
21:19:16.855525,895801,919070302,1,4,464
21:19:16.855699,895801,919244824,1,4,529
21:19:16.855700,895801,919245556,1,4,1507
21:19:16.855701,895801,919246066,1,4,132
21:19:16.856362,895801,919907137,1,4,1380
21:19:16.856363,895801,919908094,1,4,790
21:19:16.861078,895801,924623321,1,4,464
21:19:16.861304,895801,924849064,1,4,263
21:19:16.861304,895801,924849739,1,4,1507
21:19:16.861305,895801,924850325,1,4,394
21:19:16.861957,895801,925501967,1,4,1118
21:19:16.861958,895801,925502975,1,4,763
21:19:16.866450,895801,929995481,1,4,464
21:19:16.867030,895801,930574937,1,4,290
21:19:16.867030,895801,930575551,1,4,1507
21:19:16.867031,895801,930576058,1,4,370
21:19:16.867596,895801,931140847,1,4,1142
21:19:16.867596,895801,931141668,1,4,1028
21:19:16.872264,895801,935809616,1,4,464
21:19:16.872646,895801,936191434,1,4,25
21:19:16.872647,895801,936192030,1,4,1507
21:19:16.872647,895801,936192714,1,4,632
21:19:16.873294,895801,936839745,1,4,880
21:19:16.873296,895801,936841514,1,4,1290
21:19:16.877789,895801,941334215,1,4,222
21:19:16.877791,895801,941335865,1,4,240
21:19:16.878238,895801,941783474,1,4,1272
21:19:16.878239,895801,941784140,1,4,898
21:19:16.878934,895801,942479685,1,4,614
21:19:16.878935,895801,942480476,1,4,1507
21:19:16.878936,895801,942481121,1,4,47
21:19:16.883343,895801,946888202,1,4,464
21:19:16.883775,895801,947319854,1,4,1006
21:19:16.883775,895801,947320505,1,4,1161
21:19:16.884412,895801,947956909,1,4,351
21:19:16.884412,895801,947957690,1,4,1507
21:19:16.884413,895801,947958367,1,4,21
21:19:16.888951,895801,952496279,1,4,464
21:19:16.889367,895801,952912075,1,4,1032
21:19:16.889367,895801,952912708,1,4,1138
21:19:16.890027,895801,953572221,1,4,374
21:19:16.890028,895801,953572996,1,4,1507
21:19:16.890028,895801,953573819,1,4,286
21:19:16.894476,895801,958020880,1,4,464
21:19:16.895124,895801,958668900,1,4,767
21:19:16.895124,895801,958669810,1,4,1400
21:19:16.895753,895801,959298646,1,4,112
21:19:16.895754,895801,959299428,1,4,1507
21:19:16.895755,895801,959300346,1,4,548
21:19:16.900502,895801,964046821,1,4,464
21:19:16.900518,895801,964063559,1,4,505
21:19:16.900519,895801,964064200,1,4,1507
21:19:16.900519,895801,964064712,1,4,27
21:19:16.901265,895801,964810180,1,4,1485
21:19:16.901266,895801,964811026,1,4,685
21:19:16.905636,895801,969180918,1,4,464
21:19:16.906062,895801,969607841,1,4,368
21:19:16.906063,895801,969608394,1,4,1507
21:19:16.906064,895801,969608907,1,4,289
21:19:16.906676,895801,970221259,1,4,1223
21:19:16.906678,895801,970222985,1,4,658
21:19:16.911152,895801,974696856,1,4,464
21:19:16.911700,895801,975245775,1,4,395
21:19:16.911701,895801,975246417,1,4,1507
21:19:16.911702,895801,975246910,1,4,265
21:19:16.912256,895801,975801327,1,4,1247
21:19:16.912257,895801,975802290,1,4,923
21:19:16.916827,895801,980371858,1,4,464
21:19:16.917463,895801,981008689,1,4,130
21:19:16.917464,895801,981009281,1,4,1507
21:19:16.917465,895801,981009850,1,4,527
21:19:16.917964,895801,981509279,1,4,985
21:19:16.917965,895801,981510244,1,4,1185
21:19:16.922522,895801,986066875,1,4,327
21:19:16.922522,895801,986067770,1,4,135
21:19:16.923271,895801,986815943,1,4,705
21:19:16.923271,895801,986816674,1,4,1465
21:19:16.923661,895801,987206788,1,4,47
21:19:16.923662,895801,987207381,1,4,1507
21:19:16.923663,895801,987207915,1,4,613
21:19:16.928469,895801,992013842,1,4,464
21:19:16.928726,895801,992271349,1,4,440
21:19:16.928727,895801,992271922,1,4,1507
21:19:16.928727,895801,992272514,1,4,218
21:19:16.929605,895801,993150643,1,4,1294
21:19:16.929606,895801,993151522,1,4,587
21:19:16.933904,895801,997449421,1,4,464
21:19:16.934488,895801,998032936,1,4,466
21:19:16.934488,895801,998033722,1,4,1479
21:19:16.935054,895801,998598847,1,4,33
21:19:16.935054,895801,998599793,1,4,1507
21:19:16.935055,895801,998600571,1,4,402
21:19:16.939727,895802,3272249,1,4,464
21:19:16.940160,895802,3704875,1,4,651
21:19:16.940160,895802,3705601,1,4,1507
21:19:16.940161,895802,3706097,1,4,7
21:19:16.940933,895802,4478675,1,4,1505
21:19:16.940934,895802,4479604,1,4,665
21:19:16.945771,895802,9316830,1,4,464
21:19:16.945781,895802,9326764,1,4,388
21:19:16.945782,895802,9327373,1,4,1507
21:19:16.945783,895802,9328090,1,4,272
21:19:16.946369,895802,9914767,1,4,1240
21:19:16.946370,895802,9915616,1,4,930
21:19:16.950972,895802,14517258,1,4,464
21:19:16.951327,895802,14872733,1,4,123
21:19:16.951328,895802,14873461,1,4,1507
21:19:16.951329,895802,14874080,1,4,534
21:19:16.952064,895802,15609671,1,4,978
21:19:16.952065,895802,15610548,1,4,903
21:19:16.956979,895802,20524488,1,4,464
21:19:16.956992,895802,20537564,1,4,150
21:19:16.956993,895802,20538133,1,4,1507
21:19:16.956993,895802,20538769,1,4,510
21:19:16.958109,895802,21654050,1,4,1002
21:19:16.958110,895802,21654920,1,4,1168
21:19:16.962056,895802,25601734,1,4,344
21:19:16.962057,895802,25602653,1,4,118
21:19:16.962635,895802,26179847,1,4,1394
21:19:16.962635,895802,26180587,1,4,773
21:19:16.963193,895802,26738516,1,4,739
21:19:16.963194,895802,26739072,1,4,1431
21:19:16.968538,895802,32083223,1,4,81
21:19:16.968539,895802,32084565,1,4,380
21:19:16.968552,895802,32096907,1,4,1132
21:19:16.968553,895802,32097861,1,4,1038
21:19:16.969074,895802,32619109,1,4,474
21:19:16.969075,895802,32620346,1,4,1507
21:19:16.969076,895802,32621680,1,4,187
21:19:16.973799,895802,37344189,1,4,464
21:19:16.974051,895802,37596558,1,4,866
21:19:16.974052,895802,37597220,1,4,1301
21:19:16.974891,895802,38436144,1,4,211
21:19:16.974894,895802,38438731,1,4,1507
21:19:16.974895,895802,38440153,1,4,161
21:19:16.979388,895802,42933293,1,4,464
21:19:16.979966,895802,43511422,1,4,892
21:19:16.979967,895802,43512367,1,4,1278
21:19:16.980746,895802,44290966,1,4,234
21:19:16.980747,895802,44292161,1,4,1507
21:19:16.980748,895802,44293552,1,4,426
21:19:16.985343,895802,48888291,1,4,464
21:19:16.985632,895802,49177104,1,4,627
21:19:16.985632,895802,49177636,1,4,1507
21:19:16.985633,895802,49178220,1,4,31
21:19:16.986366,895802,49911324,1,4,1481
21:19:16.986367,895802,49912302,1,4,689
21:19:16.990995,895802,54540119,1,4,464
21:19:16.991431,895802,54976777,1,4,364
21:19:16.991432,895802,54977467,1,4,1507
21:19:16.991433,895802,54978219,1,4,296
21:19:16.992169,895802,55714470,1,4,1216
21:19:16.992170,895802,55715347,1,4,954
21:19:16.996826,895802,60371422,1,4,464
21:19:16.997042,895802,60587495,1,4,99
21:19:16.997043,895802,60588160,1,4,835
21:19:16.997044,895802,60588868,1,4,1230
21:19:16.997703,895802,61248426,1,4,282
21:19:16.997704,895802,61249082,1,4,1507
21:19:16.997704,895802,61249731,1,4,90
21:19:17.002494,895802,66039359,1,4,464
21:19:17.002800,895802,66345828,1,4,963
21:19:17.002801,895802,66346589,1,4,1207
21:19:17.003902,895802,67447148,1,4,305
21:19:17.003903,895802,67447853,1,4,1507
21:19:17.003903,895802,67448649,1,4,355
21:19:17.008323,895802,71867917,1,4,464
21:19:17.008419,895802,71964025,1,4,698
21:19:17.008420,895802,71965051,1,4,1469
21:19:17.009179,895802,72724411,1,4,43
21:19:17.009180,895802,72725145,1,4,1507
21:19:17.009181,895802,72725920,1,4,617
21:19:17.013839,895802,77384094,1,4,464
21:19:17.014844,895802,78388951,1,4,436
21:19:17.014844,895802,78389614,1,4,1507
21:19:17.014845,895802,78390298,1,4,96
21:19:17.015034,895802,78579457,1,4,1416
21:19:17.015036,895802,78581080,1,4,754
21:19:17.019801,895802,83346684,1,4,464
21:19:17.020105,895802,83650171,1,4,299
21:19:17.020105,895802,83650718,1,4,1507
21:19:17.020106,895802,83651276,1,4,358
21:19:17.020593,895802,84138304,1,4,1154
21:19:17.020594,895802,84139142,1,4,727
21:19:17.025089,895802,88634323,1,4,464
21:19:17.025665,895802,89209844,1,4,326
21:19:17.025665,895802,89210414,1,4,1507
21:19:17.025666,895802,89211067,1,4,110
21:19:17.026227,895802,89772468,1,4,1402
21:19:17.026228,895802,89773096,1,4,543
21:19:17.031085,895802,94630510,1,4,464
21:19:17.031771,895802,95316003,1,4,510
21:19:17.031771,895802,95316738,1,4,1507
21:19:17.031772,895802,95317362,1,4,148
21:19:17.032347,895802,95891813,1,4,1364
21:19:17.032347,895802,95892618,1,4,806
21:19:17.037383,895802,100928737,1,4,464
21:19:17.037586,895802,101131070,1,4,247
21:19:17.037586,895802,101131602,1,4,1507
21:19:17.037587,895802,101132139,1,4,413
21:19:17.038203,895802,101748831,1,4,1099
21:19:17.038204,895802,101749716,1,4,1071
21:19:17.042895,895802,106439916,1,4,441
21:19:17.042896,895802,106441374,1,4,21
21:19:17.043153,895802,106698285,1,4,1491
21:19:17.043154,895802,106698941,1,4,676
21:19:17.043934,895802,107479023,1,4,836
21:19:17.043935,895802,107480071,1,4,1045
21:19:17.048288,895802,111832960,1,4,464
21:19:17.048830,895802,112375678,1,4,8
21:19:17.048831,895802,112376273,1,4,1507
21:19:17.048832,895802,112376904,1,4,652
21:19:17.049625,895802,113170535,1,4,860
21:19:17.049626,895802,113171412,1,4,1310
21:19:17.053899,895802,117444279,1,4,202
21:19:17.053900,895802,117444982,1,4,259
21:19:17.054479,895802,118024564,1,4,1253
21:19:17.054480,895802,118025369,1,4,914
21:19:17.055209,895802,118754426,1,4,598
21:19:17.055210,895802,118755598,1,4,1507
21:19:17.055212,895802,118756892,1,4,63
21:19:17.059732,895802,123277442,1,4,464
21:19:17.060155,895802,123700721,1,4,990
21:19:17.060156,895802,123701432,1,4,1180
21:19:17.060876,895802,124421702,1,4,332
21:19:17.060877,895802,124422374,1,4,1507
21:19:17.060878,895802,124423144,1,4,328
21:19:17.065413,895802,128957950,1,4,464
21:19:17.065862,895802,129407609,1,4,725
21:19:17.065863,895802,129408469,1,4,1442
21:19:17.066632,895802,130177656,1,4,70
21:19:17.066633,895802,130178330,1,4,1507
21:19:17.066634,895802,130179127,1,4,301
21:19:17.071141,895802,134686330,1,4,464
21:19:17.071544,895802,135089621,1,4,752
21:19:17.071545,895802,135090172,1,4,835
21:19:17.071546,895802,135090902,1,4,580
21:19:17.072212,895802,135757220,1,4,932
21:19:17.072213,895802,135758145,1,4,1238
21:19:17.076633,895802,140177888,1,4,274
21:19:17.076634,895802,140179437,1,4,188
21:19:17.077110,895802,140655047,1,4,1324
21:19:17.077111,895802,140656137,1,4,843
21:19:17.077851,895802,141396115,1,4,669
21:19:17.077852,895802,141397184,1,4,1501
21:19:17.082430,895802,145974857,1,4,11
21:19:17.082430,895802,145975723,1,4,450
21:19:17.082705,895802,146249923,1,4,1062
21:19:17.082705,895802,146250550,1,4,1108
21:19:17.083480,895802,147025298,1,4,404
21:19:17.083481,895802,147025992,1,4,1507
21:19:17.083481,895802,147026651,1,4,256
21:19:17.087792,895802,151337310,1,4,464
21:19:17.088368,895802,151913452,1,4,797
21:19:17.088369,895802,151914084,1,4,1370
21:19:17.088931,895802,152475924,1,4,142
21:19:17.088932,895802,152476883,1,4,1507
21:19:17.088932,895802,152477619,1,4,230
21:19:17.093612,895802,157157080,1,4,464
21:19:17.094019,895802,157564447,1,4,823
21:19:17.094020,895802,157565126,1,4,1347
21:19:17.094578,895802,158123017,1,4,165
21:19:17.094578,895802,158123689,1,4,1507
21:19:17.094579,895802,158124526,1,4,495
21:19:17.099141,895802,162686709,1,4,464
21:19:17.099717,895802,163262255,1,4,558
21:19:17.099717,895802,163262795,1,4,1507
21:19:17.099718,895802,163263386,1,4,100
21:19:17.100269,895802,163814762,1,4,1412
21:19:17.100270,895802,163815623,1,4,758
21:19:17.105006,895802,168550957,1,4,464
21:19:17.105382,895802,168927577,1,4,295
21:19:17.105383,895802,168928108,1,4,1507
21:19:17.105383,895802,168928687,1,4,365
21:19:17.106024,895802,169568937,1,4,1147
21:19:17.106024,895802,169569808,1,4,1023
21:19:17.110454,895802,173999052,1,4,464
21:19:17.110990,895802,174534966,1,4,30
21:19:17.110990,895802,174535578,1,4,1507
21:19:17.110991,895802,174536309,1,4,627
21:19:17.111546,895802,175090850,1,4,885
21:19:17.111547,895802,175091905,1,4,996
21:19:17.116265,895802,179810229,1,4,464
21:19:17.116682,895802,180227236,1,4,57
21:19:17.116682,895802,180227839,1,4,1507
21:19:17.116683,895802,180228594,1,4,378
21:19:17.117449,895802,180994673,1,4,1134
21:19:17.117451,895802,180996250,1,4,811
21:19:17.121821,895802,185366482,1,4,464
21:19:17.122399,895802,185944449,1,4,242
21:19:17.122400,895802,185944961,1,4,1507
21:19:17.122400,895802,185945553,1,4,415
21:19:17.122959,895802,186504620,1,4,1097
21:19:17.122960,895802,186505729,1,4,1073
21:19:17.127584,895802,191129275,1,4,439
21:19:17.127585,895802,191129995,1,4,23
21:19:17.128170,895802,191714912,1,4,1489
21:19:17.128171,895802,191715876,1,4,552
21:19:17.128734,895802,192278946,1,4,960
21:19:17.128734,895802,192279523,1,4,1210
21:19:17.133702,895802,197247477,1,4,302
21:19:17.133704,895802,197248926,1,4,160
21:19:17.134057,895802,197602497,1,4,696
21:19:17.488905,895802,552450299,0,4,109
21:19:17.499661,895802,563206277,0,4,523
21:19:17.500243,895802,563787936,0,4,885
21:19:17.500243,895802,563788649,0,4,1507
21:19:17.500244,895802,563789255,0,4,28
21:19:17.500799,895802,564344433,0,4,1484
21:19:17.500800,895802,564345435,0,4,941
21:19:17.505363,895802,568908440,0,4,523
21:19:17.505907,895802,569452335,0,4,53
21:19:17.505908,895802,569453051,0,4,1507
21:19:17.505909,895802,569453904,0,4,862
21:19:17.506462,895802,570007139,0,4,650
21:19:17.506462,895802,570007776,0,4,1507
21:19:17.506463,895802,570008437,0,4,265
21:19:17.510991,895802,574536575,0,4,523
21:19:17.511539,895802,575084575,0,4,729
21:19:17.511540,895802,575085305,0,4,1507
21:19:17.511541,895802,575085942,0,4,184
21:19:17.512172,895802,575717205,0,4,1328
21:19:17.512173,895802,575717959,0,4,1097
21:19:17.516574,895802,580119442,0,4,415
21:19:17.516575,895802,580120014,0,4,106
21:19:17.517119,895802,580664037,0,4,1406
21:19:17.517119,895802,580664622,0,4,1019
21:19:17.517716,895802,581261704,0,4,493
21:19:17.517717,895802,581262322,0,4,1507
21:19:17.517717,895802,581262814,0,4,168
21:19:17.522330,895802,585875012,0,4,523
21:19:17.522880,895802,586425528,0,4,826
21:19:17.522881,895802,586426059,0,4,1507
21:19:17.522881,895802,586426434,0,4,87
21:19:17.523435,895802,586980261,0,4,1425
21:19:17.523435,895802,586980772,0,4,1000
21:19:17.528014,895802,591559536,0,4,464
21:19:17.528512,895802,592057021,0,4,53
21:19:17.528512,895802,592057802,0,4,1507
21:19:17.528513,895802,592058314,0,4,607
21:19:17.529083,895802,592628778,0,4,905
21:19:17.529084,895802,592629391,0,4,1265
21:19:17.533599,895802,597144248,0,4,247
21:19:17.533599,895802,597144776,0,4,215
21:19:17.534149,895802,597694451,0,4,1297
21:19:17.534150,895802,597694967,0,4,870
21:19:17.534732,895802,598277280,0,4,642
21:19:17.534733,895802,598277897,0,4,1507
21:19:17.534733,895802,598278366,0,4,19
21:19:17.539265,895802,602810561,0,4,464
21:19:17.539799,895802,603344823,0,4,1034
21:19:17.539800,895802,603345388,0,4,1136
21:19:17.540353,895802,603897931,0,4,376
21:19:17.540353,895802,603898750,0,4,1505
21:19:17.544885,895802,608430217,0,4,7
21:19:17.544886,895802,608430948,0,4,454
21:19:17.545467,895802,609012678,0,4,1058
21:19:17.545468,895802,609013361,0,4,1109
21:19:17.546018,895802,609563786,0,4,403
21:19:17.546019,895802,609564475,0,4,1507
21:19:17.546020,895802,609565209,0,4,257
21:19:17.550665,895802,614210018,0,4,464
21:19:17.551172,895802,614716897,0,4,796
21:19:17.551172,895802,614717477,0,4,1374
21:19:17.551715,895802,615260503,0,4,138
21:19:17.551716,895802,615261097,0,4,1507
21:19:17.551717,895802,615261890,0,4,522
21:19:17.556228,895802,619773545,0,4,464
21:19:17.557168,895802,620713375,0,4,531
21:19:17.557169,895802,620713954,0,4,1507
21:19:17.557170,895802,620714855,0,4,127
21:19:17.557518,895802,621063054,0,4,1385
21:19:17.557518,895802,621063607,0,4,785
21:19:17.561839,895802,625384560,0,4,464
21:19:17.562342,895802,625886858,0,4,268
21:19:17.562342,895802,625887460,0,4,1507
21:19:17.562343,895802,625888229,0,4,392
21:19:17.562884,895802,626429218,0,4,1120
21:19:17.562885,895802,626429922,0,4,761
21:19:17.567446,895802,630991389,0,4,464
21:19:17.567967,895802,631511873,0,4,292
21:19:17.567967,895802,631512367,0,4,835
