time,rnti,ue_id,frame,slot,bsr_type,trigger_mask,bsr_sent,padding_len,num_sdus,sdu_bytes,lcg0_bytes,lcg1_bytes,lcg2_bytes,lcg3_bytes,lcg4_bytes,lcg5_bytes,lcg6_bytes,lcg7_bytes,bsr_lcg_id,bsr_index,bsr_long0_index,bsr_long1_index,bsr_long2_index,bsr_long3_index,bsr_long4_index,bsr_long5_index,bsr_long6_index,bsr_long7_index
21:19:07.796054,960,0,762,8,2,1,1,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:19:07.846090,3836,1,767,8,2,1,1,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:19:07.926591,960,0,775,8,2,1,1,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:19:08.000942,3836,1,780,8,2,1,1,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:19:08.079991,960,0,788,8,2,1,1,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:19:08.130256,3836,1,793,8,2,1,1,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:19:08.210326,960,0,801,8,2,1,1,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:19:08.260787,3836,1,806,8,2,1,1,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:19:08.330667,960,0,813,8,2,1,1,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:19:08.390896,3836,1,819,8,2,1,1,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:19:08.461243,960,0,826,8,2,1,1,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:19:08.540649,3836,1,831,8,2,1,1,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:19:08.611031,960,0,838,8,2,1,1,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:19:08.660793,3836,1,843,8,2,1,1,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:19:08.731017,960,0,850,8,2,1,1,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:19:08.780899,3836,1,855,8,2,1,1,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:19:08.850907,960,0,862,8,2,1,1,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:19:08.899959,3836,1,867,8,2,1,1,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:19:08.979176,960,0,874,8,2,1,1,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:19:09.018796,3836,1,878,8,2,1,1,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:19:09.089259,960,0,885,8,2,1,1,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:19:09.129628,3836,1,889,8,2,1,1,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:19:09.210336,960,0,897,8,2,1,1,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:19:09.240199,3836,1,900,8,2,1,1,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:19:09.319538,960,0,908,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:19:09.348871,3836,1,911,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:19:09.428829,960,0,919,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:19:09.458570,3836,1,922,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:19:09.539006,960,0,930,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:19:09.568909,3836,1,933,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:19:09.702682,960,0,941,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:19:09.731373,3836,1,944,8,2,1,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:19:09.810935,960,0,952,8,2,1,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:19:09.840288,3836,1,955,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:19:09.910313,960,0,962,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:19:09.940084,3836,1,965,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:19:10.010523,960,0,972,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:19:10.040163,3836,1,975,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:19:10.109167,960,0,982,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:19:10.138364,3836,1,985,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:19:10.206771,960,0,992,8,2,1,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:19:10.246184,3836,1,996,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:19:10.314785,960,0,1003,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:19:10.344005,3836,1,1006,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:19:10.412646,960,0,1013,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:19:10.441844,3836,1,1016,8,2,1,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:19:10.510828,960,0,1023,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:19:10.540075,3836,1,2,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:19:10.609277,960,0,9,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:19:10.638575,3836,1,12,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:19:10.707532,960,0,19,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:19:10.746859,3836,1,23,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:19:10.806310,960,0,29,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:19:10.845726,3836,1,33,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:19:10.906007,960,0,39,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:19:10.971291,3836,1,43,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:19:11.045190,960,0,50,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:19:11.079608,3836,1,53,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:19:11.159802,960,0,60,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:19:11.194267,3836,1,63,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:19:11.274656,960,0,70,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:19:11.308724,3836,1,73,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:19:11.389747,960,0,80,8,2,1,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:19:11.435616,3836,1,84,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:19:11.505081,960,0,90,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:19:11.551126,3836,1,94,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:19:11.620490,960,0,100,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:19:11.666602,3836,1,104,8,2,1,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:19:11.750059,960,0,111,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:19:11.784581,3836,1,114,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:19:11.866890,960,0,121,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:19:11.912359,3836,1,125,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:19:11.981190,960,0,131,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:19:12.026658,3836,1,135,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:19:12.096620,960,0,141,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:19:12.142034,3836,1,145,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:19:12.211157,960,0,151,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:19:12.256680,3836,1,155,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:19:12.326914,960,0,161,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:19:12.372908,3836,1,165,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:19:12.443854,960,0,171,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:19:12.490080,3836,1,175,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:19:12.561118,960,0,181,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:19:12.607887,3836,1,185,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:19:12.678722,960,0,191,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:19:12.725080,3836,1,195,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:19:12.840528,960,0,201,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:19:12.886553,3836,1,205,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:19:12.955899,960,0,211,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:19:13.002315,3836,1,215,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:19:13.072786,960,0,221,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:19:13.119306,3836,1,225,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:19:13.202130,960,0,232,8,2,1,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:19:13.237988,3836,1,235,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:19:13.319960,960,0,242,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:19:13.353848,3836,1,245,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:19:13.434407,960,0,252,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:19:13.468751,3836,1,255,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:19:13.559146,960,0,263,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:19:13.581280,3836,1,265,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:19:13.673257,960,0,273,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:19:13.695513,3836,1,275,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:19:13.797374,960,0,284,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:19:13.819410,3836,1,286,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:19:13.910738,960,0,294,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:19:13.963449,3836,1,296,8,2,1,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:19:14.053565,960,0,304,8,2,1,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:19:14.075827,3836,1,306,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:19:14.166264,960,0,314,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:19:14.188652,3836,1,316,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:19:14.278982,960,0,324,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:19:14.301226,3836,1,326,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:19:14.391854,960,0,334,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:19:14.413965,3836,1,336,8,2,1,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:19:14.515620,960,0,345,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:19:14.526649,3836,1,346,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:19:14.639334,3836,1,356,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:19:14.639596,960,0,356,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:19:14.751969,3836,1,366,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:19:14.752230,960,0,366,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:19:14.907794,3836,1,376,8,2,1,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:19:14.920878,960,0,377,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:19:15.027377,3836,1,386,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:19:15.038945,960,0,387,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:19:15.140108,3836,1,396,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:19:15.151646,960,0,397,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:19:15.252850,3836,1,406,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:19:15.264423,960,0,407,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:19:15.365366,3836,1,416,8,2,1,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:19:15.376896,960,0,417,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:19:15.478106,3836,1,426,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:19:15.489583,960,0,427,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:19:15.590188,3836,1,436,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:19:15.601638,960,0,437,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:19:15.702654,3836,1,446,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:19:15.714120,960,0,447,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:19:15.815225,3836,1,456,8,2,1,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:19:15.826875,960,0,457,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:19:15.935131,3836,1,466,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:19:15.979780,960,0,468,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:19:16.073217,3836,1,476,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:19:16.096135,960,0,478,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:19:16.186193,3836,1,486,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:19:16.208866,960,0,488,8,2,1,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:19:16.298669,3836,1,496,8,2,1,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:19:16.321397,960,0,498,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:19:16.411916,3836,1,506,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:19:16.445900,960,0,509,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:19:16.525889,3836,1,516,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:19:16.560052,960,0,519,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:19:16.621756,3836,1,524,17,2,1,1,2,1,17,0,417255,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
21:19:16.633224,3836,1,525,17,2,1,1,2,1,520,0,416740,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
21:19:16.633787,3836,1,525,18,2,1,1,2,2,2425,0,414320,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
21:19:16.634364,3836,1,525,19,2,1,1,2,3,2167,0,412158,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
21:19:16.638895,3836,1,526,7,2,1,1,2,1,523,0,411640,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
21:19:16.639793,3836,1,526,8,2,1,1,2,3,2422,0,409223,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
21:19:16.640358,3836,1,526,9,2,1,1,2,2,2425,0,406803,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
21:19:16.644616,3836,1,526,17,2,1,1,2,2,517,0,406291,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
21:19:16.645588,3836,1,526,18,2,1,1,2,2,2425,0,403871,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
21:19:16.645753,3836,1,526,19,2,1,1,2,3,2422,0,401454,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
21:19:16.650667,3836,1,527,7,2,1,1,2,1,523,0,400936,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
21:19:16.650863,3836,1,527,8,2,1,1,2,3,2422,0,398519,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
21:19:16.651571,3836,1,527,9,2,1,1,2,3,2423,0,396101,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
21:19:16.655899,3836,1,527,17,2,1,1,2,1,520,0,395586,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
21:19:16.656612,3836,1,527,18,2,1,1,2,2,2425,0,393166,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
21:19:16.657000,3836,1,527,19,2,1,1,2,3,2167,0,391004,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
21:19:16.661609,3836,1,528,7,2,1,1,2,1,523,0,390486,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
21:19:16.662297,3836,1,528,8,2,1,1,2,3,2230,0,388261,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
21:19:16.662799,3836,1,528,9,2,1,1,2,2,2233,0,386033,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
21:19:16.668030,3836,1,528,18,2,1,1,2,3,2419,0,383619,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
21:19:16.668580,3836,1,528,19,2,1,1,2,2,2425,0,381199,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
21:19:16.673150,3836,1,529,7,2,1,1,2,2,520,0,380684,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
21:19:16.673853,3836,1,529,8,2,1,1,2,2,2296,0,378393,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
21:19:16.673995,960,0,529,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:19:16.674438,3836,1,529,9,2,1,1,2,3,2422,0,375976,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
21:19:16.679004,3836,1,529,17,2,1,1,2,1,523,0,375458,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
21:19:16.679591,3836,1,529,18,2,1,1,2,3,2419,0,373044,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
21:19:16.680063,3836,1,529,19,2,1,1,2,2,2170,0,370879,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
