time,mono_sec,mono_nsec,ue_id,rb_id,sdu_bytes
17:09:43.435177,880828,498722803,1,1,1504
17:09:43.435180,880828,498724860,1,1,1504
17:09:43.435180,880828,498725287,1,1,1504
17:09:43.435180,880828,498725628,1,1,1504
17:09:43.435181,880828,498725979,1,1,1504
17:09:43.435181,880828,498726475,1,1,1504
17:09:43.435182,880828,498726919,1,1,1504
17:09:43.435182,880828,498727389,1,1,1504
17:09:43.435182,880828,498727679,1,1,1504
17:09:43.435183,880828,498727979,1,1,1504
17:09:43.435183,880828,498728252,1,1,1504
17:09:43.435183,880828,498728612,1,1,1504
17:09:43.435184,880828,498729032,1,1,1504
17:09:43.435184,880828,498729437,1,1,1504
17:09:43.435184,880828,498729841,1,1,1504
17:09:43.435185,880828,498730244,1,1,1504
17:09:43.435185,880828,498730500,1,1,1504
17:09:43.435186,880828,498730879,1,1,1504
17:09:43.435186,880828,498731169,1,1,1504
17:09:43.435186,880828,498731466,1,1,1504
17:09:43.435186,880828,498731751,1,1,1504
17:09:43.435187,880828,498732114,1,1,1504
17:09:43.435187,880828,498732569,1,1,1504
17:09:43.435188,880828,498732972,1,1,1504
17:09:43.435188,880828,498733295,1,1,1504
17:09:43.435188,880828,498733632,1,1,1504
17:09:43.435189,880828,498733885,1,1,1504
17:09:43.435189,880828,498734149,1,1,1504
17:09:43.435189,880828,498734354,1,1,1504
17:09:43.435190,880828,498734873,1,1,1504
17:09:43.435190,880828,498735303,1,1,1504
17:09:43.435190,880828,498735605,1,1,1504
17:09:43.435191,880828,498735867,1,1,1504
17:09:43.435191,880828,498736074,1,1,1504
17:09:43.435191,880828,498736293,1,1,1504
17:09:43.435191,880828,498736667,1,1,1504
17:09:43.435192,880828,498736885,1,1,1504
17:09:43.435192,880828,498737359,1,1,1504
17:09:43.435192,880828,498737720,1,1,1504
17:09:43.435193,880828,498738041,1,1,1504
17:09:43.435193,880828,498738306,1,1,832
17:09:43.435193,880828,498738635,1,1,1504
17:09:43.435194,880828,498738955,1,1,1504
17:09:43.435194,880828,498739271,1,1,1504
