time,mono_sec,mono_nsec,ue_id,rb_id,sdu_bytes
17:09:43.434832,880828,498376769,1,1,1501
17:09:43.434839,880828,498384759,1,1,1501
17:09:43.434840,880828,498385647,1,1,1501
17:09:43.434841,880828,498386557,1,1,1501
17:09:43.434842,880828,498387445,1,1,1501
17:09:43.434843,880828,498388172,1,1,1501
17:09:43.434844,880828,498388923,1,1,1501
17:09:43.434844,880828,498389724,1,1,1501
17:09:43.434845,880828,498390443,1,1,1501
17:09:43.434846,880828,498391187,1,1,1501
17:09:43.434847,880828,498391882,1,1,1501
17:09:43.434847,880828,498392620,1,1,1501
17:09:43.434848,880828,498393365,1,1,1501
17:09:43.434849,880828,498394055,1,1,1501
17:09:43.434850,880828,498394928,1,1,1501
17:09:43.434850,880828,498395764,1,1,1501
17:09:43.434851,880828,498396474,1,1,1501
17:09:43.434852,880828,498397228,1,1,1501
17:09:43.434852,880828,498397842,1,1,1501
17:09:43.434853,880828,498398540,1,1,1501
17:09:43.434854,880828,498399169,1,1,1501
17:09:43.434855,880828,498399866,1,1,1501
17:09:43.434855,880828,498400641,1,1,1501
17:09:43.434856,880828,498401435,1,1,1501
17:09:43.434857,880828,498402354,1,1,1501
17:09:43.434858,880828,498403076,1,1,1501
17:09:43.434858,880828,498403793,1,1,1501
17:09:43.434860,880828,498405102,1,1,1501
17:09:43.434860,880828,498405708,1,1,1501
17:09:43.434861,880828,498406496,1,1,1501
17:09:43.434862,880828,498407272,1,1,1501
17:09:43.434863,880828,498408011,1,1,1501
17:09:43.434863,880828,498408729,1,1,1501
17:09:43.434864,880828,498409324,1,1,1501
17:09:43.434865,880828,498410003,1,1,1501
17:09:43.434865,880828,498410650,1,1,1501
17:09:43.434866,880828,498411354,1,1,1501
17:09:43.434867,880828,498412114,1,1,1501
17:09:43.434868,880828,498412861,1,1,1501
17:09:43.434868,880828,498413637,1,1,1501
17:09:43.434869,880828,498414242,1,1,829
17:09:43.434870,880828,498414903,1,1,1501
17:09:43.434870,880828,498415573,1,1,1501
17:09:43.434871,880828,498416212,1,1,1501
17:09:43.434872,880828,498416943,1,1,1501
17:09:43.434872,880828,498417694,1,1,1501
17:09:43.434873,880828,498418369,1,1,1501
17:09:43.434874,880828,498419149,1,1,1501
17:09:43.434875,880828,498419971,1,1,1501
17:09:43.434875,880828,498420577,1,1,1501
17:09:43.434876,880828,498421207,1,1,1501
17:09:43.434876,880828,498421802,1,1,1501
17:09:43.434877,880828,498422484,1,1,1501
17:09:43.434878,880828,498423207,1,1,1501
17:09:43.434879,880828,498423903,1,1,1501
17:09:43.434879,880828,498424676,1,1,1501
17:09:43.434880,880828,498425282,1,1,1501
17:09:43.434881,880828,498425965,1,1,1501
17:09:43.434881,880828,498426576,1,1,1501
17:09:43.434882,880828,498427159,1,1,1501
17:09:43.434882,880828,498427741,1,1,1501
17:09:43.434883,880828,498428485,1,1,1501
17:09:43.434884,880828,498429277,1,1,1501
17:09:43.434885,880828,498430012,1,1,1501
17:09:43.434885,880828,498430682,1,1,1501
17:09:43.434886,880828,498431311,1,1,1501
17:09:43.434887,880828,498431936,1,1,1501
17:09:43.434887,880828,498432715,1,1,1501
17:09:43.434888,880828,498433299,1,1,1501
17:09:43.434889,880828,498434028,1,1,1501
17:09:43.434889,880828,498434706,1,1,1501
17:09:43.434890,880828,498435364,1,1,1501
17:09:43.434891,880828,498436034,1,1,1501
17:09:43.434891,880828,498436603,1,1,1501
17:09:43.434892,880828,498437180,1,1,1501
17:09:43.434892,880828,498437837,1,1,1501
17:09:43.434894,880828,498438909,1,1,1501
17:09:43.434894,880828,498439797,1,1,1501
17:09:43.434895,880828,498440560,1,1,1501
17:09:43.434896,880828,498441292,1,1,1501
17:09:43.434897,880828,498442058,1,1,1501
17:09:43.434897,880828,498442691,1,1,829
17:09:43.434912,880828,498457144,1,1,1501
17:09:43.434913,880828,498457890,1,1,1501
17:09:43.434913,880828,498458493,1,1,1501
17:09:43.434916,880828,498461215,1,1,1501
17:09:43.434917,880828,498461902,1,1,1501
17:09:43.434919,880828,498464163,1,1,1501
17:09:43.434919,880828,498464747,1,1,1501
17:09:43.434920,880828,498465645,1,1,1501
17:09:43.434922,880828,498467729,1,1,1501
17:09:43.434923,880828,498468331,1,1,1501
17:09:43.434925,880828,498470335,1,1,1501
17:09:43.434926,880828,498471111,1,1,1501
17:09:43.434926,880828,498471777,1,1,1501
17:09:43.434929,880828,498473966,1,1,1501
17:09:43.434930,880828,498475173,1,1,1501
17:09:43.434932,880828,498477117,1,1,1501
17:09:43.434932,880828,498477821,1,1,1501
17:09:43.434933,880828,498478391,1,1,1501
17:09:43.434935,880828,498480343,1,1,1501
17:09:43.434936,880828,498481015,1,1,1501
17:09:43.434938,880828,498483073,1,1,1501
17:09:43.434938,880828,498483765,1,1,1501
17:09:43.434939,880828,498484368,1,1,1501
17:09:43.434941,880828,498486240,1,1,1501
17:09:43.434942,880828,498487260,1,1,1501
17:09:43.434944,880828,498489490,1,1,1501
17:09:43.434945,880828,498490065,1,1,1501
17:09:43.434945,880828,498490751,1,1,1501
17:09:43.434947,880828,498492766,1,1,1501
17:09:43.434948,880828,498493591,1,1,1501
17:09:43.434951,880828,498495949,1,1,1501
17:09:43.434951,880828,498496640,1,1,1501
17:09:43.434952,880828,498497202,1,1,1501
17:09:43.434954,880828,498499008,1,1,1501
17:09:43.434954,880828,498499597,1,1,1501
17:09:43.434957,880828,498502026,1,1,1501
17:09:43.434957,880828,498502718,1,1,1501
17:09:43.434958,880828,498503422,1,1,1501
17:09:43.434960,880828,498505246,1,1,1501
17:09:43.434960,880828,498505813,1,1,1501
17:09:43.434962,880828,498507566,1,1,829
17:09:43.434963,880828,498508144,1,1,1501
17:09:43.434963,880828,498508753,1,1,1501
17:09:43.434965,880828,498510680,1,1,1501
17:09:43.434966,880828,498511387,1,1,1501
17:09:43.434967,880828,498512096,1,1,1501
17:09:43.434969,880828,498514184,1,1,1501
17:09:43.434969,880828,498514749,1,1,1501
17:09:43.434971,880828,498516658,1,1,1501
17:09:43.434972,880828,498517222,1,1,1501
17:09:43.434972,880828,498517805,1,1,1501
17:09:43.434975,880828,498519908,1,1,1501
17:09:43.434975,880828,498520615,1,1,1501
17:09:43.434977,880828,498522598,1,1,1501
17:09:43.434978,880828,498523174,1,1,1501
17:09:43.434979,880828,498524039,1,1,1501
17:09:43.434981,880828,498525877,1,1,1501
17:09:43.434981,880828,498526466,1,1,1501
17:09:43.434983,880828,498528402,1,1,1501
17:09:43.434984,880828,498529538,1,1,1501
17:09:43.434985,880828,498530237,1,1,1501
17:09:43.434987,880828,498532158,1,1,1501
17:09:43.434988,880828,498533186,1,1,1501
17:09:43.434990,880828,498535059,1,1,1501
17:09:43.434990,880828,498535643,1,1,1501
17:09:43.434991,880828,498536350,1,1,1501
17:09:43.434993,880828,498538333,1,1,1501
17:09:43.434994,880828,498539026,1,1,1501
17:09:43.434996,880828,498541064,1,1,1501
17:09:43.434996,880828,498541776,1,1,1501
17:09:43.434997,880828,498542379,1,1,1501
17:09:43.434999,880828,498544253,1,1,1501
17:09:43.435000,880828,498544858,1,1,1501
17:09:43.435002,880828,498547086,1,1,1501
17:09:43.435002,880828,498547744,1,1,1501
17:09:43.435003,880828,498548451,1,1,1501
17:09:43.435005,880828,498550341,1,1,1501
17:09:43.435006,880828,498551099,1,1,1501
17:09:43.435008,880828,498552942,1,1,1501
17:09:43.435008,880828,498553519,1,1,1501
17:09:43.435009,880828,498554106,1,1,1501
17:09:43.435011,880828,498556060,1,1,829
17:09:43.435011,880828,498556592,1,1,1501
17:09:43.435012,880828,498557295,1,1,1501
17:09:43.435014,880828,498559282,1,1,1501
17:09:43.435015,880828,498559999,1,1,1501
17:09:43.435017,880828,498562161,1,1,1501
17:09:43.435017,880828,498562802,1,1,1501
17:09:43.435018,880828,498563378,1,1,1501
17:09:43.435020,880828,498565332,1,1,1501
17:09:43.435021,880828,498565900,1,1,1501
17:09:43.435022,880828,498567797,1,1,1501
17:09:43.435023,880828,498568473,1,1,1501
17:09:43.435024,880828,498569271,1,1,1501
17:09:43.435026,880828,498571390,1,1,1501
17:09:43.435027,880828,498571967,1,1,1501
17:09:43.435028,880828,498573816,1,1,1501
17:09:43.435029,880828,498574396,1,1,1501
17:09:43.435030,880828,498574986,1,1,1501
17:09:43.435032,880828,498576902,1,1,1501
17:09:43.435032,880828,498577570,1,1,1501
17:09:43.435034,880828,498579736,1,1,1501
17:09:43.435035,880828,498580299,1,1,1501
17:09:43.435036,880828,498580881,1,1,1501
17:09:43.435037,880828,498582690,1,1,1501
17:09:43.435038,880828,498583271,1,1,1501
17:09:43.435040,880828,498585165,1,1,1501
17:09:43.435041,880828,498586059,1,1,1501
17:09:43.435042,880828,498586908,1,1,1501
17:09:43.435044,880828,498589000,1,1,1501
17:09:43.435045,880828,498589964,1,1,1501
17:09:43.435047,880828,498591901,1,1,1501
17:09:43.435048,880828,498592999,1,1,1501
