time,frame,slot,rnti,rb_size,rb_start,qam_mod_order,mcs_index,number_of_bits
17:09:35.432251,673,8,59179,5,0,6,28,3840
17:09:35.518089,681,8,35341,5,0,6,28,3840
17:09:35.539069,683,8,59179,5,0,6,28,3840
17:09:35.625138,691,8,35341,5,0,6,28,3840
17:09:35.646326,693,8,59179,5,0,6,28,3840
17:09:35.732570,701,8,35341,5,0,6,28,3840
17:09:35.753750,703,8,59179,5,0,6,28,3840
17:09:35.839528,711,8,35341,5,0,6,28,3840
17:09:35.860722,713,8,59179,5,0,6,28,3840
17:09:35.967536,721,8,35341,5,0,6,28,3840
17:09:35.988572,723,8,59179,5,0,6,28,3840
17:09:36.074418,731,8,35341,5,0,6,28,3840
17:09:36.095470,733,8,59179,5,0,6,28,3840
17:09:36.181487,741,8,35341,5,0,6,28,3840
17:09:36.202328,743,8,59179,5,0,6,28,3840
17:09:36.288079,751,8,35341,5,0,6,28,3840
17:09:36.309501,753,8,59179,5,0,6,28,3840
17:09:36.396320,761,8,35341,5,0,6,28,3840
17:09:36.464082,763,8,59179,5,0,6,28,3840
17:09:36.550616,771,8,35341,5,0,6,28,3840
17:09:36.571622,773,8,59179,5,0,6,28,3840
17:09:36.657520,781,8,35341,5,0,6,28,3840
17:09:36.678515,783,8,59179,5,0,6,28,3840
17:09:36.765038,791,8,35341,5,0,6,28,3840
17:09:36.786529,793,8,59179,5,0,6,28,3840
17:09:36.872787,801,8,35341,5,0,6,28,3840
17:09:36.893823,803,8,59179,5,0,6,28,3840
17:09:36.979973,811,8,35341,5,0,6,28,3840
17:09:37.001209,813,8,59179,5,0,6,28,3840
17:09:37.086934,821,8,35341,5,0,6,28,3840
17:09:37.108353,823,8,59179,5,0,6,28,3840
17:09:37.195928,831,8,35341,5,0,6,28,3840
17:09:37.217267,833,8,59179,5,0,6,28,3840
17:09:37.304271,841,8,35341,5,0,6,28,3840
17:09:37.325599,843,8,59179,5,0,6,28,3840
17:09:37.413565,851,8,35341,5,0,6,28,3840
17:09:37.435264,853,8,59179,5,0,6,28,3840
17:09:37.523230,861,8,35341,5,0,6,28,3840
17:09:37.545165,863,8,59179,5,0,6,28,3840
17:09:37.632761,871,8,35341,5,0,6,28,3840
17:09:37.654104,873,8,59179,5,0,6,28,3840
17:09:37.742872,881,8,35341,5,0,6,28,3840
17:09:37.764551,883,8,59179,5,0,6,28,3840
17:09:37.846939,891,8,35341,5,0,6,28,3840
17:09:37.866226,893,8,59179,5,0,6,28,3840
17:09:37.945481,901,8,35341,5,0,6,28,3840
17:09:37.964975,903,8,59179,5,0,6,28,3840
17:09:38.045543,911,8,35341,5,0,6,28,3840
17:09:38.066551,913,8,59179,5,0,6,28,3840
17:09:38.146048,921,8,35341,5,0,6,28,3840
17:09:38.165557,923,8,59179,5,0,6,28,3840
17:09:38.244011,931,8,35341,5,0,6,28,3840
17:09:38.263066,933,8,59179,5,0,6,28,3840
17:09:38.342534,941,8,35341,5,0,6,28,3840
17:09:38.361618,943,8,59179,5,0,6,28,3840
17:09:38.491747,951,8,35341,5,0,6,28,3840
17:09:38.557696,953,8,59179,5,0,6,28,3840
17:09:38.635934,961,8,35341,5,0,6,28,3840
17:09:38.655409,963,8,59179,5,0,6,28,3840
17:09:38.733671,971,8,35341,5,0,6,28,3840
17:09:38.753125,973,8,59179,5,0,6,28,3840
17:09:38.832290,981,8,35341,5,0,6,28,3840
17:09:38.852205,983,8,59179,5,0,6,28,3840
17:09:38.936619,991,8,35341,5,0,6,28,3840
17:09:38.956697,993,8,59179,5,0,6,28,3840
17:09:39.037590,1001,8,35341,5,0,6,28,3840
17:09:39.057591,1003,8,59179,5,0,6,28,3840
17:09:39.137757,1011,8,35341,5,0,6,28,3840
17:09:39.157615,1013,8,59179,5,0,6,28,3840
17:09:39.237938,1021,8,35341,5,0,6,28,3840
17:09:39.258206,1023,8,59179,5,0,6,28,3840
17:09:39.339063,7,8,35341,5,0,6,28,3840
17:09:39.359173,9,8,59179,5,0,6,28,3840
17:09:39.438785,17,8,35341,5,0,6,28,3840
17:09:39.505663,19,8,59179,5,0,6,28,3840
17:09:39.631956,27,8,35341,5,0,6,28,3840
17:09:39.651882,29,8,59179,5,0,6,28,3840
17:09:39.731761,37,8,35341,5,0,6,28,3840
17:09:39.751391,39,8,59179,5,0,6,28,3840
17:09:39.831180,47,8,35341,5,0,6,28,3840
17:09:39.851049,49,8,59179,5,0,6,28,3840
17:09:39.932001,57,8,35341,5,0,6,28,3840
17:09:39.951791,59,8,59179,5,0,6,28,3840
17:09:40.031562,67,8,35341,5,0,6,28,3840
17:09:40.051525,69,8,59179,5,0,6,28,3840
17:09:40.132733,77,8,35341,5,0,6,28,3840
17:09:40.152030,79,8,59179,5,0,6,28,3840
17:09:40.232537,87,8,35341,5,0,6,28,3840
17:09:40.252401,89,8,59179,5,0,6,28,3840
17:09:40.332889,97,8,35341,5,0,6,28,3840
17:09:40.352743,99,8,59179,5,0,6,28,3840
17:09:40.432313,107,8,35341,5,0,6,28,3840
17:09:40.452712,109,8,59179,5,0,6,28,3840
17:09:40.629113,117,8,35341,5,0,6,28,3840
17:09:40.649133,119,8,59179,5,0,6,28,3840
17:09:40.727347,127,8,35341,5,0,6,28,3840
17:09:40.747233,129,8,59179,5,0,6,28,3840
17:09:40.826960,137,8,35341,5,0,6,28,3840
17:09:40.846414,139,8,59179,5,0,6,28,3840
17:09:40.925344,147,8,35341,5,0,6,28,3840
17:09:40.945152,149,8,59179,5,0,6,28,3840
17:09:41.024308,157,8,35341,5,0,6,28,3840
17:09:41.044219,159,8,59179,5,0,6,28,3840
17:09:41.124678,167,8,35341,5,0,6,28,3840
17:09:41.144600,169,8,59179,5,0,6,28,3840
17:09:41.227515,177,8,35341,5,0,6,28,3840
17:09:41.248072,179,8,59179,5,0,6,28,3840
17:09:41.326885,187,8,35341,5,0,6,28,3840
17:09:41.346442,189,8,59179,5,0,6,28,3840
17:09:41.426124,197,8,35341,5,0,6,28,3840
17:09:41.445598,199,8,59179,5,0,6,28,3840
17:09:41.572298,207,8,35341,5,0,6,28,3840
17:09:41.591849,209,8,59179,5,0,6,28,3840
17:09:41.671651,217,8,35341,5,0,6,28,3840
17:09:41.691638,219,8,59179,5,0,6,28,3840
17:09:41.772120,227,8,35341,5,0,6,28,3840
17:09:41.791801,229,8,59179,5,0,6,28,3840
17:09:41.871416,237,8,35341,5,0,6,28,3840
17:09:41.890452,239,8,59179,5,0,6,28,3840
17:09:41.970574,247,8,35341,5,0,6,28,3840
17:09:41.990251,249,8,59179,5,0,6,28,3840
17:09:42.069760,257,8,35341,5,0,6,28,3840
17:09:42.089335,259,8,59179,5,0,6,28,3840
17:09:42.167724,267,8,35341,5,0,6,28,3840
17:09:42.186982,269,8,59179,5,0,6,28,3840
17:09:42.265788,277,8,35341,5,0,6,28,3840
17:09:42.285024,279,8,59179,5,0,6,28,3840
17:09:42.363691,287,8,35341,5,0,6,28,3840
17:09:42.383075,289,8,59179,5,0,6,28,3840
17:09:42.462147,297,8,35341,5,0,6,28,3840
17:09:42.481529,299,8,59179,5,0,6,28,3840
17:09:42.560034,307,8,35341,5,0,6,28,3840
17:09:42.579405,309,8,59179,5,0,6,28,3840
17:09:42.657853,317,8,35341,5,0,6,28,3840
17:09:42.677808,319,8,59179,5,0,6,28,3840
17:09:42.756348,327,8,35341,5,0,6,28,3840
17:09:42.775965,329,8,59179,5,0,6,28,3840
17:09:42.853900,337,8,35341,5,0,6,28,3840
17:09:42.873372,339,8,59179,5,0,6,28,3840
17:09:42.970650,347,8,35341,5,0,6,28,3840
17:09:42.989860,349,8,59179,5,0,6,28,3840
17:09:43.068059,357,8,35341,5,0,6,28,3840
17:09:43.087748,359,8,59179,5,0,6,28,3840
17:09:43.166145,367,8,35341,5,0,6,28,3840
17:09:43.185595,369,8,59179,5,0,6,28,3840
17:09:43.264195,377,8,35341,5,0,6,28,3840
17:09:43.283604,379,8,59179,5,0,6,28,3840
17:09:43.361715,387,8,35341,5,0,6,28,3840
17:09:43.380829,389,8,59179,5,0,6,28,3840
17:09:43.453333,396,17,59179,5,0,6,28,848
17:09:43.458228,397,7,59179,5,0,6,28,848
17:09:43.458956,397,8,35341,5,0,6,28,3840
17:09:43.463139,397,17,59179,106,0,6,28,17424
17:09:43.463484,397,18,59179,106,0,6,28,81976
17:09:43.464070,397,19,59179,94,12,6,28,71688
17:09:43.467996,398,7,59179,106,0,6,28,17424
17:09:43.468405,398,8,59179,106,0,6,28,81976
17:09:43.468825,398,9,59179,106,0,6,28,81976
17:09:43.473419,398,17,59179,106,0,6,28,17424
17:09:43.473440,398,18,59179,106,0,6,28,81976
17:09:43.474546,398,19,59179,106,0,6,28,81976
17:09:43.477846,399,7,59179,106,0,6,28,17424
17:09:43.478288,399,8,59179,106,0,6,28,81976
17:09:43.478897,399,9,59179,106,0,6,28,81976
17:09:43.483537,399,17,59179,106,0,6,28,17424
17:09:43.483549,399,18,59179,106,0,6,28,81976
17:09:43.484276,399,19,59179,94,12,6,28,71688
17:09:43.487751,400,7,59179,106,0,6,28,17424
17:09:43.488156,400,8,59179,106,0,6,28,73776
17:09:43.488605,400,9,59179,106,0,6,28,73776
17:09:43.492616,400,17,59179,106,0,6,28,17424
17:09:43.493117,400,18,59179,106,0,6,28,81976
17:09:43.493550,400,19,59179,106,0,6,28,81976
17:09:43.497565,401,7,59179,106,0,6,28,17424
17:09:43.497980,401,8,59179,106,0,6,28,81976
17:09:43.498489,401,9,59179,106,0,6,28,81976
17:09:43.502399,401,17,59179,106,0,6,28,17424
17:09:43.502891,401,18,59179,106,0,6,28,81976
17:09:43.503353,401,19,59179,94,12,6,28,71688
17:09:43.507384,402,7,59179,106,0,6,28,17424
17:09:43.507922,402,8,59179,106,0,6,28,81976
17:09:43.508364,402,9,59179,106,0,6,28,81976
17:09:43.512345,402,17,59179,106,0,6,28,17424
17:09:43.513718,402,18,59179,106,0,6,28,81976
17:09:43.513728,402,19,59179,106,0,6,28,81976
17:09:43.517243,403,7,59179,106,0,6,28,17424
17:09:43.518253,403,8,59179,106,0,6,28,81976
17:09:43.518282,403,9,59179,106,0,6,28,81976
17:09:43.522053,403,17,59179,106,0,6,28,17424
17:09:43.522541,403,18,59179,106,0,6,28,81976
17:09:43.523012,403,19,59179,94,12,6,28,71688
17:09:43.527410,404,7,59179,106,0,6,28,17424
17:09:43.528190,404,8,59179,106,0,6,28,81976
17:09:43.528291,404,9,59179,106,0,6,28,81976
17:09:43.532112,404,17,59179,106,0,6,28,17424
17:09:43.532625,404,18,59179,106,0,6,28,81976
17:09:43.533110,404,19,59179,106,0,6,28,81976
17:09:43.537606,405,7,59179,106,0,6,28,17424
17:09:43.537657,405,8,59179,106,0,6,28,81976
17:09:43.538140,405,9,59179,106,0,6,28,81976
17:09:43.542477,405,17,59179,106,0,6,28,17424
17:09:43.543138,405,18,59179,106,0,6,28,81976
17:09:43.543433,405,19,59179,94,12,6,28,71688
17:09:43.547492,406,7,59179,106,0,6,28,17424
17:09:43.547945,406,8,59179,106,0,6,28,81976
17:09:43.548440,406,9,59179,106,0,6,28,81976
17:09:43.552465,406,17,59179,106,0,6,28,17424
17:09:43.553667,406,18,59179,106,0,6,28,81976
17:09:43.553748,406,19,59179,106,0,6,28,81976
17:09:43.557513,407,7,59179,106,0,6,28,17424
17:09:43.557975,407,8,59179,101,5,6,28,77896
17:09:43.558253,407,8,35341,5,0,6,28,3840
17:09:43.558481,407,9,59179,106,0,6,28,81976
17:09:43.656503,417,8,59179,5,0,6,28,3840
17:09:43.656800,417,8,35341,5,5,6,28,3840
17:09:43.754100,427,8,59179,5,0,6,28,3840
17:09:43.754542,427,8,35341,5,5,6,28,3840
17:09:43.851421,437,8,59179,5,0,6,28,3840
17:09:43.851775,437,8,35341,5,5,6,28,3840
17:09:43.970674,447,8,59179,5,0,6,28,3840
17:09:43.970927,447,8,35341,5,5,6,28,3840
17:09:44.068221,457,8,59179,5,0,6,28,3840
17:09:44.068427,457,8,35341,5,5,6,28,3840
17:09:44.165446,467,8,59179,5,0,6,28,3840
17:09:44.165702,467,8,35341,5,5,6,28,3840
17:09:44.252087,476,7,35341,5,0,6,28,848
17:09:44.256754,476,17,35341,5,0,6,28,848
17:09:44.261399,477,7,35341,106,0,6,28,17424
17:09:44.261591,477,8,59179,5,0,6,28,3840
17:09:44.261851,477,8,35341,101,5,6,28,77896
17:09:44.262440,477,9,35341,106,0,6,28,81976
17:09:44.266529,477,17,35341,106,0,6,28,17424
17:09:44.266678,477,18,35341,106,0,6,28,81976
17:09:44.267240,477,19,35341,94,12,6,28,71688
17:09:44.271082,478,7,35341,106,0,6,28,17424
17:09:44.271589,478,8,35341,106,0,6,28,81976
17:09:44.272027,478,9,35341,106,0,6,28,81976
17:09:44.275931,478,17,35341,106,0,6,28,17424
17:09:44.276396,478,18,35341,106,0,6,28,81976
17:09:44.276872,478,19,35341,106,0,6,28,81976
17:09:44.280921,479,7,35341,106,0,6,28,17424
17:09:44.281330,479,8,35341,106,0,6,28,81976
17:09:44.281750,479,9,35341,106,0,6,28,81976
17:09:44.285654,479,17,35341,106,0,6,28,17424
17:09:44.286121,479,18,35341,106,0,6,28,81976
17:09:44.286578,479,19,35341,94,12,6,28,71688
17:09:44.290491,480,7,35341,106,0,6,28,17424
17:09:44.290957,480,8,35341,106,0,6,28,73776
17:09:44.291424,480,9,35341,106,0,6,28,73776
17:09:44.295381,480,17,35341,106,0,6,28,17424
17:09:44.295977,480,18,35341,106,0,6,28,81976
17:09:44.296327,480,19,35341,106,0,6,28,81976
17:09:44.300322,481,7,35341,106,0,6,28,17424
17:09:44.300800,481,8,35341,106,0,6,28,81976
17:09:44.301289,481,9,35341,106,0,6,28,81976
17:09:44.305181,481,17,35341,106,0,6,28,17424
17:09:44.305665,481,18,35341,106,0,6,28,81976
17:09:44.306151,481,19,35341,94,12,6,28,71688
17:09:44.310121,482,7,35341,106,0,6,28,17424
17:09:44.310594,482,8,35341,106,0,6,28,81976
17:09:44.311059,482,9,35341,106,0,6,28,81976
17:09:44.315034,482,17,35341,106,0,6,28,17424
17:09:44.315493,482,18,35341,106,0,6,28,81976
17:09:44.315990,482,19,35341,106,0,6,28,81976
17:09:44.319977,483,7,35341,106,0,6,28,17424
17:09:44.320459,483,8,35341,106,0,6,28,81976
17:09:44.321022,483,9,35341,106,0,6,28,81976
17:09:44.324973,483,17,35341,106,0,6,28,17424
17:09:44.325430,483,18,35341,106,0,6,28,81976
17:09:44.325898,483,19,35341,94,12,6,28,71688
17:09:44.329817,484,7,35341,106,0,6,28,17424
17:09:44.330293,484,8,35341,106,0,6,28,81976
17:09:44.330766,484,9,35341,106,0,6,28,81976
17:09:44.334776,484,17,35341,106,0,6,28,17424
17:09:44.335249,484,18,35341,106,0,6,28,81976
17:09:44.335794,484,19,35341,106,0,6,28,81976
17:09:44.339721,485,7,35341,106,0,6,28,17424
17:09:44.340182,485,8,35341,106,0,6,28,81976
17:09:44.340667,485,9,35341,106,0,6,28,81976
17:09:44.344691,485,17,35341,106,0,6,28,17424
17:09:44.345114,485,18,35341,106,0,6,28,81976
17:09:44.345579,485,19,35341,94,12,6,28,71688
17:09:44.349489,486,7,35341,106,0,6,28,17424
17:09:44.349959,486,8,35341,106,0,6,28,81976
17:09:44.350452,486,9,35341,106,0,6,28,81976
17:09:44.354409,486,17,35341,106,0,6,28,17424
17:09:44.354873,486,18,35341,106,0,6,28,81976
17:09:44.355371,486,19,35341,106,0,6,28,81976
17:09:44.359524,487,8,59179,5,0,6,28,3840
17:09:44.447087,496,8,35341,5,0,6,28,3496
17:09:44.457096,497,8,59179,5,0,6,28,3840
17:09:44.545232,506,8,35341,5,0,6,28,3840
17:09:44.554504,507,8,59179,5,0,6,28,3840
17:09:44.641094,516,8,35341,5,0,6,28,3840
17:09:44.650633,517,8,59179,5,0,6,28,3840
17:09:44.738238,526,8,35341,5,0,6,28,3840
17:09:44.747726,527,8,59179,5,0,6,28,3840
17:09:44.834884,536,8,35341,5,0,6,28,3496
17:09:44.844242,537,8,59179,5,0,6,28,3840
17:09:44.931369,546,8,35341,5,0,6,28,3840
17:09:44.959841,547,8,59179,5,0,6,28,3840
17:09:45.046516,556,8,35341,5,0,6,28,3840
17:09:45.050659,556,17,59179,5,0,6,28,848
17:09:45.055582,557,7,59179,5,0,6,28,848
17:09:45.060425,557,17,59179,106,0,6,28,17424
17:09:45.060895,557,18,59179,106,0,6,28,81976
17:09:45.061366,557,19,59179,94,12,6,28,71688
17:09:45.065379,558,7,59179,106,0,6,28,17424
17:09:45.065848,558,8,59179,106,0,6,28,81976
17:09:45.066304,558,9,59179,106,0,6,28,81976
17:09:45.070272,558,17,59179,106,0,6,28,17424
17:09:45.071272,558,18,59179,106,0,6,28,81976
17:09:45.071295,558,19,59179,106,0,6,28,81976
17:09:45.075194,559,7,59179,106,0,6,28,17424
17:09:45.075671,559,8,59179,106,0,6,28,81976
17:09:45.076400,559,9,59179,106,0,6,28,81976
17:09:45.080088,559,17,59179,106,0,6,28,17424
17:09:45.080551,559,18,59179,106,0,6,28,81976
17:09:45.081021,559,19,59179,94,12,6,28,71688
17:09:45.084975,560,7,59179,106,0,6,28,17424
17:09:45.085431,560,8,59179,106,0,6,28,73776
17:09:45.085907,560,9,59179,106,0,6,28,73776
17:09:45.090029,560,17,59179,106,0,6,28,17424
17:09:45.090485,560,18,59179,106,0,6,28,81976
17:09:45.090836,560,19,59179,106,0,6,28,81976
17:09:45.094965,561,7,59179,106,0,6,28,17424
17:09:45.095315,561,8,59179,106,0,6,28,81976
17:09:45.095838,561,9,59179,106,0,6,28,81976
17:09:45.099880,561,17,59179,106,0,6,28,17424
17:09:45.100218,561,18,59179,106,0,6,28,81976
17:09:45.100661,561,19,59179,94,12,6,28,71688
17:09:45.104724,562,7,59179,106,0,6,28,17424
17:09:45.105461,562,8,59179,106,0,6,28,81976
17:09:45.105683,562,9,59179,106,0,6,28,81976
17:09:45.110070,562,17,59179,106,0,6,28,17424
17:09:45.110109,562,18,59179,106,0,6,28,81976
17:09:45.111285,562,19,59179,106,0,6,28,81976
17:09:45.114723,563,7,59179,106,0,6,28,17424
17:09:45.115698,563,8,59179,106,0,6,28,81976
17:09:45.115771,563,9,59179,106,0,6,28,81976
17:09:45.120399,563,17,59179,106,0,6,28,17424
17:09:45.120445,563,18,59179,106,0,6,28,81976
17:09:45.120997,563,19,59179,94,12,6,28,71688
17:09:45.124682,564,7,59179,106,0,6,28,17424
17:09:45.125150,564,8,59179,106,0,6,28,81976
17:09:45.126209,564,9,59179,106,0,6,28,81976
17:09:45.129592,564,17,59179,106,0,6,28,17424
17:09:45.130692,564,18,59179,106,0,6,28,81976
17:09:45.130724,564,19,59179,106,0,6,28,81976
17:09:45.134751,565,7,59179,106,0,6,28,17424
17:09:45.134924,565,8,59179,106,0,6,28,81976
17:09:45.135841,565,9,59179,106,0,6,28,81976
17:09:45.139514,565,17,59179,106,0,6,28,17424
17:09:45.140037,565,18,59179,106,0,6,28,81976
17:09:45.140545,565,19,59179,94,12,6,28,71688
17:09:45.144546,566,7,59179,106,0,6,28,17424
17:09:45.145207,566,8,35341,5,0,6,28,3840
17:09:45.145278,566,8,59179,101,5,6,28,77896
17:09:45.145397,566,9,59179,106,0,6,28,81976
17:09:45.149370,566,17,59179,106,0,6,28,17424
17:09:45.149822,566,18,59179,106,0,6,28,81976
17:09:45.150469,566,19,59179,106,0,6,28,81976
17:09:45.154349,567,7,59179,106,0,6,28,17424
17:09:45.154814,567,8,59179,106,0,6,28,81976
17:09:45.155267,567,9,59179,106,0,6,28,81976
17:09:45.243461,576,8,35341,5,0,6,28,3496
17:09:45.253050,577,8,59179,5,0,6,28,3840
17:09:45.340869,586,8,35341,5,0,6,28,3840
17:09:45.350148,587,8,59179,5,0,6,28,3840
17:09:45.437080,596,8,35341,5,0,6,28,3840
17:09:45.446468,597,8,59179,5,0,6,28,3840
17:09:45.533489,606,8,35341,5,0,6,28,3840
17:09:45.542817,607,8,59179,5,0,6,28,3840
17:09:45.630022,616,8,35341,5,0,6,28,3496
17:09:45.639639,617,8,59179,5,0,6,28,3840
17:09:45.726472,626,8,35341,5,0,6,28,3840
17:09:45.735677,627,8,59179,5,0,6,28,3840
17:09:45.822581,636,8,35341,5,0,6,28,3840
17:09:45.831926,637,8,59179,5,0,6,28,3840
17:09:45.851654,639,7,35341,5,0,6,28,848
17:09:45.856487,639,17,35341,5,0,6,28,848
17:09:45.861160,640,7,35341,106,0,6,28,17424
17:09:45.861668,640,8,35341,106,0,6,28,73776
17:09:45.862148,640,9,35341,106,0,6,28,73776
17:09:45.866082,640,17,35341,106,0,6,28,17424
17:09:45.866570,640,18,35341,106,0,6,28,81976
17:09:45.866968,640,19,35341,106,0,6,28,81976
17:09:45.871227,641,7,35341,106,0,6,28,17424
17:09:45.871569,641,8,35341,106,0,6,28,81976
17:09:45.871888,641,9,35341,106,0,6,28,81976
17:09:45.876241,641,17,35341,106,0,6,28,17424
17:09:45.876566,641,18,35341,106,0,6,28,81976
17:09:45.876875,641,19,35341,94,12,6,28,71688
17:09:45.880656,642,7,35341,106,0,6,28,17424
17:09:45.881143,642,8,35341,106,0,6,28,81976
17:09:45.881540,642,9,35341,106,0,6,28,81976
17:09:45.885457,642,17,35341,106,0,6,28,17424
17:09:45.885966,642,18,35341,106,0,6,28,81976
17:09:45.886397,642,19,35341,106,0,6,28,81976
17:09:45.890746,643,7,35341,106,0,6,28,17424
17:09:45.891062,643,8,35341,106,0,6,28,81976
17:09:45.891387,643,9,35341,106,0,6,28,81976
17:09:45.895110,643,17,35341,106,0,6,28,17424
17:09:45.895696,643,18,35341,106,0,6,28,81976
17:09:45.896100,643,19,35341,94,12,6,28,71688
17:09:45.900443,644,7,35341,106,0,6,28,17424
17:09:45.900741,644,8,35341,106,0,6,28,81976
17:09:45.901051,644,9,35341,106,0,6,28,81976
17:09:45.905155,644,17,35341,106,0,6,28,17424
17:09:45.905472,644,18,35341,106,0,6,28,81976
17:09:45.905783,644,19,35341,106,0,6,28,81976
17:09:45.909636,645,7,35341,106,0,6,28,17424
17:09:45.910626,645,8,35341,106,0,6,28,81976
17:09:45.910935,645,9,35341,106,0,6,28,81976
17:09:45.914682,645,17,35341,106,0,6,28,17424
17:09:45.915887,645,18,35341,106,0,6,28,81976
17:09:45.916193,645,19,35341,94,12,6,28,71688
17:09:45.919358,646,7,35341,106,0,6,28,17424
17:09:45.919787,646,8,35341,106,0,6,28,81976
17:09:45.920857,646,9,35341,106,0,6,28,81976
17:09:45.924762,646,17,35341,106,0,6,28,17424
17:09:45.925138,646,18,35341,106,0,6,28,81976
17:09:45.925482,646,19,35341,106,0,6,28,81976
17:09:45.929291,647,8,59179,5,0,6,28,3840
17:09:45.929477,647,7,35341,106,0,6,28,17424
17:09:45.929840,647,8,35341,101,5,6,28,77896
17:09:45.930128,647,9,35341,106,0,6,28,81976
17:09:45.934163,647,17,35341,106,0,6,28,17424
17:09:45.934627,647,18,35341,106,0,6,28,81976
17:09:45.935637,647,19,35341,94,12,6,28,71688
17:09:45.958694,648,7,35341,106,0,6,28,17424
17:09:45.959144,648,8,35341,106,0,6,28,73776
17:09:45.959658,648,9,35341,106,0,6,28,73776
17:09:45.964174,648,17,35341,106,0,6,28,17424
17:09:45.964496,648,18,35341,106,0,6,28,81976
17:09:45.964800,648,19,35341,106,0,6,28,81976
17:09:45.969137,649,7,35341,106,0,6,28,17424
17:09:45.969462,649,8,35341,106,0,6,28,81976
17:09:45.969812,649,9,35341,106,0,6,28,81976
17:09:45.973381,649,17,35341,106,0,6,28,17424
17:09:45.973802,649,18,35341,106,0,6,28,81976
17:09:45.974353,649,19,35341,94,12,6,28,71688
17:09:46.045806,657,8,59179,5,0,6,28,3840
17:09:46.065521,659,8,35341,5,0,6,28,3840
17:09:46.142000,667,8,59179,5,0,6,28,3840
17:09:46.161643,669,8,35341,5,0,6,28,3840
17:09:46.243091,677,8,59179,5,0,6,28,3840
17:09:46.262694,679,8,35341,5,0,6,28,3840
17:09:46.340537,687,8,59179,5,0,6,28,3840
17:09:46.360492,689,8,35341,5,0,6,28,3840
17:09:46.438110,697,8,59179,5,0,6,28,3840
17:09:46.457867,699,8,35341,5,0,6,28,3840
17:09:46.535287,707,8,59179,5,0,6,28,3840
17:09:46.555014,709,8,35341,5,0,6,28,3840
17:09:46.603010,714,7,59179,5,0,6,28,848
17:09:46.607732,714,17,59179,5,0,6,28,848
