wall_time_iso,elapsed_s,run_id,run_group,stream_id,frame_id,carla_timestamp,actor_id,type_id,role_name,class_name,world_x,world_y,world_z,yaw_deg,length_m,width_m,height_m,distance_m,in_camera_frustum,projected_x,projected_y,bbox_x1,bbox_y1,bbox_x2,bbox_y2
2026-07-14T23:30:10.929,5.860633287928067,20260714_233005_front_fusion_tl_14,fps_30,fusion_tl_14,1009215,9913.008379275794,542,vehicle.mini.cooper,autopilot,vehicle,19.569378899081862,24.611132760060777,1.2122958171036982,0.19384194910526276,4.55255126953125,2.0955777168273926,1.7724559307098389,42.860497429757196,1,25.24627044618694,108.41270067509319,-3.884469263318067,91.91452087889894,54.65964745407507,126.82618837813247
2026-07-14T23:30:10.929,5.860633287928067,20260714_233005_front_fusion_tl_14,fps_30,fusion_tl_14,1009215,9913.008379275794,541,vehicle.fuso.mitsubishi,autopilot,vehicle,-29.210703123578682,28.010341898764374,2.4550066297390916,0.16223680973052979,10.174287796020508,3.927680492401123,4.241000652313232,9.29821062623424,1,1813.8349538881414,750.6001875317428,675.5578772403117,164.51908826288974,3276.8752720974594,1463.619828526431
2026-07-14T23:30:10.929,5.860633287928067,20260714_233005_front_fusion_tl_14,fps_30,fusion_tl_14,1009215,9913.008379275794,540,vehicle.fuso.mitsubishi,autopilot,vehicle,-19.63291266935887,16.84299661276917,2.4549607321256763,-179.83914184570312,10.174287796020508,3.927680492401123,4.241000652313232,7.423685483841544,0,-18547.839982470217,13825.893158962223,-6247.981464288335,251.13583136196218,-156.14459353766551,1194.4047220191514
2026-07-14T23:30:10.929,5.860633287928067,20260714_233005_front_fusion_tl_14,fps_30,fusion_tl_14,1009215,9913.008379275794,515,vehicle.nissan.patrol,autopilot,vehicle,-41.82525493210147,-6.652359681787234,1.3336315317525507,-90.16130828857422,5.591163635253906,2.1466238498687744,2.05902099609375,34.92224824136131,0,nan,nan,nan,nan,nan,nan
2026-07-14T23:30:10.929,5.860633287928067,20260714_233005_front_fusion_tl_14,fps_30,fusion_tl_14,1009215,9913.008379275794,539,vehicle.nissan.patrol,autopilot,vehicle,-64.15207091470602,16.50575109172476,1.333672731547793,-179.8411865234375,5.591163635253906,2.1466238498687744,2.05902099609375,41.91655925518249,0,nan,nan,nan,nan,nan,nan
2026-07-14T23:30:10.929,5.860633287928067,20260714_233005_front_fusion_tl_14,fps_30,fusion_tl_14,1009215,9913.008379275794,538,vehicle.ambulance.ford,autopilot,vehicle,20.74573009825511,13.194963853016587,1.639720767736435,-179.84078979492188,6.356935024261475,2.3511743545532227,2.431001663208008,44.853916452892264,0,-257.4503225806949,125.9092478819574,-347.2919907855903,95.57028813771007,-191.5338717425177,162.58364671369026
2026-07-14T23:30:10.929,5.860633287928067,20260714_233005_front_fusion_tl_14,fps_30,fusion_tl_14,1009215,9913.008379275794,537,vehicle.mini.cooper,autopilot,vehicle,15.176986072421366,16.68139343105142,1.3123118509914695,-179.83413696289062,4.55255126953125,2.0955777168273926,1.7724559307098389,38.83580568851815,0,-161.99983185425663,135.5947861713509,-221.11303892789454,111.26651476555796,-115.61706011176364,163.94022577621135
2026-07-14T23:30:10.929,5.860633287928067,20260714_233005_front_fusion_tl_14,fps_30,fusion_tl_14,1009215,9913.008379275794,536,vehicle.fuso.mitsubishi,autopilot,vehicle,-52.219724477888704,-2.0675160719489045,2.455028490082109,89.83873748779297,10.174287796020508,3.927680492401123,4.241000652313232,38.29025594409528,0,nan,nan,nan,nan,nan,nan
2026-07-14T23:30:10.929,5.860633287928067,20260714_233005_front_fusion_tl_14,fps_30,fusion_tl_14,1009215,9913.008379275794,535,vehicle.dodge.charger,autopilot,vehicle,-41.85403532880583,-30.43363945267701,1.086753285178127,-89.57867431640625,5.006043434143066,1.8809516429901123,1.540313720703125,56.26573240312915,0,nan,nan,nan,nan,nan,nan
2026-07-14T23:30:10.929,5.860633287928067,20260714_233005_front_fusion_tl_14,fps_30,fusion_tl_14,1009215,9913.008379275794,534,vehicle.carlacola.actors,autopilot,vehicle,-67.27625994418551,27.963696875356938,2.3514566578326748,0.15913213789463043,8.003673553466797,2.9117815494537354,4.054566383361816,44.875422350265,0,nan,nan,nan,nan,nan,nan
2026-07-14T23:30:10.929,5.860633287928067,20260714_233005_front_fusion_tl_14,fps_30,fusion_tl_14,1009215,9913.008379275794,533,vehicle.sprinter.mercedes,autopilot,vehicle,-76.67588134087059,24.47513506300988,1.6927887954917145,0.15921570360660553,5.9151387214660645,1.988406777381897,2.7260189056396484,53.98202683797843,0,nan,nan,nan,nan,nan,nan
2026-07-14T23:30:10.929,5.860633287928067,20260714_233005_front_fusion_tl_14,fps_30,fusion_tl_14,1009215,9913.008379275794,532,vehicle.mini.cooper,autopilot,vehicle,-52.07407636406409,63.507868770445825,1.2122597178067522,89.86483001708984,4.55255126953125,2.0955777168273926,1.7724559307098389,50.721571535893744,0,1709.713666804699,186.13316301066612,1523.027572129898,145.5060717147285,1981.744418486199,237.92879616017262
2026-07-14T23:30:10.929,5.860633287928067,20260714_233005_front_fusion_tl_14,fps_30,fusion_tl_14,1009215,9913.008379275794,531,vehicle.fuso.mitsubishi,autopilot,vehicle,-27.50474650107548,69.62139447353336,2.4555136863944536,0.07304324209690094,10.174287796020508,3.927680492401123,4.241000652313232,47.69151931528808,1,822.2910631218074,84.25526051217096,736.1008479804323,53.59968143047746,939.5780176468254,121.72073068650347
2026-07-14T23:30:10.929,5.860633287928067,20260714_233005_front_fusion_tl_14,fps_30,fusion_tl_14,1009215,9913.008379275794,530,vehicle.nissan.patrol,autopilot,vehicle,-75.39184233380422,16.47453736395989,1.3336567851256116,-179.8408203125,5.591163635253906,2.1466238498687744,2.05902099609375,53.01252503887218,0,nan,nan,nan,nan,nan,nan
2026-07-14T23:30:10.929,5.860633287928067,20260714_233005_front_fusion_tl_14,fps_30,fusion_tl_14,1009215,9913.008379275794,529,vehicle.sprinter.mercedes,autopilot,vehicle,-45.145525101385616,55.72384689702915,1.6926491978771423,-90.1611328125,5.9151387214660645,1.988406777381897,2.7260189056396484,40.38964943005328,0,1568.2682867685437,189.2754156852651,1355.8426253663674,128.24956908370797,1933.6956521067998,272.20539603607085
2026-07-14T23:30:10.929,5.860633287928067,20260714_233005_front_fusion_tl_14,fps_30,fusion_tl_14,1009215,9913.008379275794,528,vehicle.dodgecop.charger,autopilot,vehicle,-85.04391243327018,16.47434152901395,1.1386844456488239,-179.8391571044922,5.236761569976807,1.9244433641433716,1.6439720392227173,62.59523846475104,0,nan,nan,nan,nan,nan,nan
2026-07-14T23:30:10.929,5.860633287928067,20260714_233005_front_fusion_tl_14,fps_30,fusion_tl_14,1009215,9913.008379275794,527,vehicle.dodge.charger,autopilot,vehicle,-64.64636571934982,24.470987283613592,1.0867181467840628,0.15234249830245972,5.006043434143066,1.8809516429901123,1.540313720703125,42.090299107632994,0,nan,nan,nan,nan,nan,nan
2026-07-14T23:30:10.929,5.860633287928067,20260714_233005_front_fusion_tl_14,fps_30,fusion_tl_14,1009215,9913.008379275794,526,vehicle.firetruck.actors,autopilot,vehicle,-45.336052443042234,-25.373723369040167,2.2372075438009027,-89.56808471679688,8.579916000366211,2.90128493309021,3.8267812728881836,52.83086142697298,0,nan,nan,nan,nan,nan,nan
2026-07-14T23:30:10.929,5.860633287928067,20260714_233005_front_fusion_tl_14,fps_30,fusion_tl_14,1009215,9913.008379275794,525,vehicle.mini.cooper,autopilot,vehicle,-25.547998065194232,24.61314584570263,1.2122663520324957,0.19803552329540253,4.55255126953125,2.0955777168273926,1.7724559307098389,6.1329266895222805,1,908.4930015998847,836.2523857332321,533.3885514326157,450.39587258983727,9028.273218468807,9102.554959693476
2026-07-14T23:30:10.929,5.860633287928067,20260714_233005_front_fusion_tl_14,fps_30,fusion_tl_14,1009215,9913.008379275794,524,vehicle.mini.cooper,autopilot,vehicle,-52.330616835083895,-28.894306597996657,1.2123183105179254,90.44343566894531,4.55255126953125,2.0955777168273926,1.7724559307098389,59.25221143654922,0,nan,nan,nan,nan,nan,nan
2026-07-14T23:30:10.929,5.860633287928067,20260714_233005_front_fusion_tl_14,fps_30,fusion_tl_14,1009215,9913.008379275794,523,vehicle.lincoln.mkz,autopilot,vehicle,-0.7650937595525951,24.613090644737348,1.086727893429999,0.1776481717824936,4.891970157623291,1.8356460332870483,1.5241189002990723,22.877171774368545,1,89.64267388421592,163.05571188802713,44.771308580206835,133.98375843397312,136.5976937806882,198.33813538744994
2026-07-14T23:30:10.929,5.860633287928067,20260714_233005_front_fusion_tl_14,fps_30,fusion_tl_14,1009215,9913.008379275794,522,vehicle.mini.cooper,autopilot,vehicle,-52.18685678592908,42.53460046395521,1.2121910295087799,89.85535430908203,4.55255126953125,2.0955777168273926,1.7724559307098389,35.92627376148772,0,nan,nan,6316.245556016617,1149.9274386971276,94740.50929169476,12032.794600863872
2026-07-14T23:30:10.929,5.860633287928067,20260714_233005_front_fusion_tl_14,fps_30,fusion_tl_14,1009215,9913.008379275794,521,vehicle.sprinter.mercedes,autopilot,vehicle,-48.844042015714585,-17.22096306561952,1.6926148631324738,90.43392181396484,5.9151387214660645,1.988406777381897,2.7260189056396484,47.48013432337561,0,nan,nan,nan,nan,nan,nan
2026-07-14T23:30:10.929,5.860633287928067,20260714_233005_front_fusion_tl_14,fps_30,fusion_tl_14,1009215,9913.008379275794,520,vehicle.nissan.patrol,autopilot,vehicle,-48.819873696551916,-4.753780240746704,1.3337045107505574,89.83876037597656,5.591163635253906,2.1466238498687744,2.05902099609375,37.768589539845145,0,nan,nan,nan,nan,nan,nan
2026-07-14T23:30:10.929,5.860633287928067,20260714_233005_front_fusion_tl_14,fps_30,fusion_tl_14,1009215,9913.008379275794,519,vehicle.fuso.mitsubishi,autopilot,vehicle,-45.4086220028002,-11.163056588012596,2.4549398848198547,-90.161376953125,10.174287796020508,3.927680492401123,4.241000652313232,40.491876468427385,0,nan,nan,nan,nan,nan,nan
2026-07-14T23:30:10.929,5.860633287928067,20260714_233005_front_fusion_tl_14,fps_30,fusion_tl_14,1009215,9913.008379275794,518,vehicle.taxi.ford,autopilot,vehicle,-41.83439046211919,-16.742106826103296,1.0923162565050113,-90.16119384765625,5.354491233825684,1.7890609502792358,1.575230598449707,43.685559369109946,0,nan,nan,nan,nan,nan,nan
2026-07-14T23:30:10.929,5.860633287928067,20260714_233005_front_fusion_tl_14,fps_30,fusion_tl_14,1009215,9913.008379275794,517,vehicle.sprinter.mercedes,autopilot,vehicle,-48.6785238137841,46.946296735263495,1.6927196665359332,89.83875274658203,5.9151387214660645,1.988406777381897,2.7260189056396484,35.93180676475392,0,3392.376940014143,472.3134070331983,2180.9205106330664,248.7826606413666,11664.925163790109,1239.396394000857
2026-07-14T23:30:10.929,5.860633287928067,20260714_233005_front_fusion_tl_14,fps_30,fusion_tl_14,1009215,9913.008379275794,516,vehicle.dodge.charger,autopilot,vehicle,-7.960938006603105,66.28326462919019,1.086703983726442,-179.92674255371094,5.006043434143066,1.8809516429901123,1.540313720703125,46.74567025869425,1,577.1553226142964,86.45998275788679,551.0486594711484,76.73970001366729,604.8140250173503,97.006130551354
2026-07-14T23:30:11.075,6.005690661026165,20260714_233005_front_fusion_tl_14,fps_30,fusion_tl_14,1009216,9913.041712610866,552,vehicle.sprinter.mercedes,autopilot,vehicle,-52.334912369482105,-14.043732332189562,1.6093673880050074,90.43228912353516,5.9151387214660645,1.988406777381897,2.7260189056396484,46.980666108742945,0,nan,nan,nan,nan,nan,nan
2026-07-14T23:30:11.075,6.005690661026165,20260714_233005_front_fusion_tl_14,fps_30,fusion_tl_14,1009216,9913.041712610866,551,vehicle.fuso.mitsubishi,autopilot,vehicle,-41.76003919330157,49.395611918835556,2.372549498054575,-90.1602554321289,10.174287796020508,3.927680492401123,4.241000652313232,33.221574064319725,0,1636.302019448751,203.3776263558854,1231.131298260538,89.93049167427449,3191.0408250351384,445.5066508091081
2026-07-14T23:30:11.075,6.005690661026165,20260714_233005_front_fusion_tl_14,fps_30,fusion_tl_14,1009216,9913.041712610866,550,vehicle.ambulance.ford,autopilot,vehicle,-77.74763012010328,12.96575919140857,1.4558298338073214,-179.84490966796875,6.356935024261475,2.3511743545532227,2.431001663208008,55.8128106667793,0,nan,nan,nan,nan,nan,nan
2026-07-14T23:30:11.075,6.005690661026165,20260714_233005_front_fusion_tl_14,fps_30,fusion_tl_14,1009216,9913.041712610866,549,vehicle.taxi.ford,autopilot,vehicle,-17.288276444629933,13.25694381198315,1.0093595842151268,-179.83782958984375,5.354491233825684,1.7890609502792358,1.575230598449707,11.881058241643952,0,nan,nan,-16241.272765547787,1145.3326014756497,-1425.066834004237,6760.571575498255
2026-07-14T23:30:11.075,6.005690661026165,20260714_233005_front_fusion_tl_14,fps_30,fusion_tl_14,1009216,9913.041712610866,548,vehicle.firetruck.actors,autopilot,vehicle,-45.30589932884715,-1.4983075514134807,2.1576001339025543,-90.16105651855469,8.579916000366211,2.90128493309021,3.8267812728881836,32.92230342446186,0,nan,nan,nan,nan,nan,nan
2026-07-14T23:30:11.075,6.005690661026165,20260714_233005_front_fusion_tl_14,fps_30,fusion_tl_14,1009216,9913.041712610866,547,vehicle.taxi.ford,autopilot,vehicle,-3.792480574844985,28.104749576281435,1.009339727010724,0.17490842938423157,5.354491233825684,1.7890609502792358,1.575230598449707,20.675067301297553,1,198.31234922252656,159.84372337659698,151.63646404579168,131.10424160398242,247.84917870363725,194.88937145832665
2026-07-14T23:30:11.075,6.005690661026165,20260714_233005_front_fusion_tl_14,fps_30,fusion_tl_14,1009216,9913.041712610866,546,vehicle.ambulance.ford,autopilot,vehicle,-48.58516607365886,60.34407510062956,1.455550887866059,89.83744812011719,6.356935024261475,2.3511743545532227,2.431001663208008,46.13431925280137,0,1610.1948847727879,181.7856544656404,1396.0254391135272,128.5036115820891,1969.0085742323583,255.5293803502606
2026-07-14T23:30:11.075,6.005690661026165,20260714_233005_front_fusion_tl_14,fps_30,fusion_tl_14,1009216,9913.041712610866,545,vehicle.mini.cooper,autopilot,vehicle,-15.180627389551153,69.71397751195455,1.129363923810045,0.07068488001823425,4.55255126953125,2.0955777168273926,1.7724559307098389,48.31387767294323,1,656.3776453517962,88.45391772672252,628.4389592001169,77.12227640922379,685.839507245154,100.72056377983347
2026-07-14T23:30:11.075,6.005690661026165,20260714_233005_front_fusion_tl_14,fps_30,fusion_tl_14,1009216,9913.041712610866,544,vehicle.carlacola.actors,autopilot,vehicle,-79.28338445660596,27.963749307019725,2.268006703968584,0.15814125537872314,8.003673553466797,2.9117815494537354,4.054566383361816,56.776363682469025,0,nan,nan,nan,nan,nan,nan
2026-07-14T23:30:11.075,6.005690661026165,20260714_233005_front_fusion_tl_14,fps_30,fusion_tl_14,1009216,9913.041712610866,543,vehicle.mini.cooper,autopilot,vehicle,-66.77323234622851,12.998352699581739,1.1290329845417644,-179.82479858398438,4.55255126953125,2.0955777168273926,1.7724559307098389,45.1107547250731,0,nan,nan,nan,nan,nan,nan
2026-07-14T23:30:11.075,6.005690661026165,20260714_233005_front_fusion_tl_14,fps_30,fusion_tl_14,1009216,9913.041712610866,542,vehicle.mini.cooper,autopilot,vehicle,19.574452153765428,24.611008727692678,1.129382097901621,0.19410528242588043,4.55255126953125,2.0955777168273926,1.7724559307098389,42.8753529593538,1,25.834832204483234,109.52873445853209,-3.2942036607812497,92.92483605785054,55.23760158934067,128.0513337950546
2026-07-14T23:30:11.075,6.005690661026165,20260714_233005_front_fusion_tl_14,fps_30,fusion_tl_14,1009216,9913.041712610866,541,vehicle.fuso.mitsubishi,autopilot,vehicle,-29.20292966358296,28.010384074011913,2.3714299087034387,0.16253797709941864,10.174287796020508,3.927680492401123,4.241000652313232,9.327468711724544,1,1784.2783583253217,751.2579554279193,672.6964442408868,169.581007521605,3194.6709332470427,1443.9632840438621
2026-07-14T23:30:11.075,6.005690661026165,20260714_233005_front_fusion_tl_14,fps_30,fusion_tl_14,1009216,9913.041712610866,540,vehicle.fuso.mitsubishi,autopilot,vehicle,-19.641553958640692,16.84298734369831,2.3714561287664204,-179.8386688232422,10.174287796020508,3.927680492401123,4.241000652313232,7.462960223962875,0,-13887.616731511607,10678.753237219285,-5819.3465038984805,259.7353775058281,-151.40499656500117,1177.6277032415235
2026-07-14T23:30:11.075,6.005690661026165,20260714_233005_front_fusion_tl_14,fps_30,fusion_tl_14,1009216,9913.041712610866,515,vehicle.nissan.patrol,autopilot,vehicle,-41.82527767098462,-6.657980059514961,1.250655118042505,-90.161376953125,5.591163635253906,2.1466238498687744,2.05902099609375,34.93870715507948,0,nan,nan,nan,nan,nan,nan
2026-07-14T23:30:11.075,6.005690661026165,20260714_233005_front_fusion_tl_14,fps_30,fusion_tl_14,1009216,9913.041712610866,539,vehicle.nissan.patrol,autopilot,vehicle,-64.1576975010338,16.50573400530699,1.2507282301267908,-179.84149169921875,5.591163635253906,2.1466238498687744,2.05902099609375,41.931911347398334,0,nan,nan,nan,nan,nan,nan
2026-07-14T23:30:11.075,6.005690661026165,20260714_233005_front_fusion_tl_14,fps_30,fusion_tl_14,1009216,9913.041712610866,538,vehicle.ambulance.ford,autopilot,vehicle,20.74573009825511,13.194963853016587,1.5568020343780518,-179.84078979492188,6.356935024261475,2.3511743545532227,2.431001663208008,44.86252287999633,0,-256.07417346388763,127.38638191220917,-345.453350487197,96.97581053912876,-190.45555530954618,164.13324824716688
2026-07-14T23:30:11.075,6.005690661026165,20260714_233005_front_fusion_tl_14,fps_30,fusion_tl_14,1009216,9913.041712610866,537,vehicle.mini.cooper,autopilot,vehicle,15.175065438611233,16.681361479054136,1.2293574286447386,-179.82290649414062,4.55255126953125,2.0955777168273926,1.7724559307098389,38.84456947002598,0,-160.78421338665873,137.104195879845,-219.6537554152044,112.75463931747423,-114.57399541248208,165.47105195008666
2026-07-14T23:30:11.075,6.005690661026165,20260714_233005_front_fusion_tl_14,fps_30,fusion_tl_14,1009216,9913.041712610866,536,vehicle.fuso.mitsubishi,autopilot,vehicle,-52.219787155686944,-2.0587264638613036,2.371963009058631,89.83879852294922,10.174287796020508,3.927680492401123,4.241000652313232,38.29304273370132,0,nan,nan,nan,nan,nan,nan
2026-07-14T23:30:11.075,6.005690661026165,20260714_233005_front_fusion_tl_14,fps_30,fusion_tl_14,1009216,9913.041712610866,535,vehicle.dodge.charger,autopilot,vehicle,-41.854008684809855,-30.437089569913958,1.0037634799274668,-89.57978057861328,5.006043434143066,1.8809516429901123,1.540313720703125,56.27663921512133,0,nan,nan,nan,nan,nan,nan
2026-07-14T23:30:11.075,6.005690661026165,20260714_233005_front_fusion_tl_14,fps_30,fusion_tl_14,1009216,9913.041712610866,534,vehicle.carlacola.actors,autopilot,vehicle,-67.27448972007201,27.963704881608155,2.268509313113752,0.15903781354427338,8.003673553466797,2.9117815494537354,4.054566383361816,44.88096429261106,0,nan,nan,nan,nan,nan,nan
2026-07-14T23:30:11.075,6.005690661026165,20260714_233005_front_fusion_tl_14,fps_30,fusion_tl_14,1009216,9913.041712610866,533,vehicle.sprinter.mercedes,autopilot,vehicle,-76.67375617497423,24.475148931934168,1.6096460530092151,0.15926231443881989,5.9151387214660645,1.988406777381897,2.7260189056396484,53.98700093743989,0,nan,nan,nan,nan,nan,nan
2026-07-14T23:30:11.075,6.005690661026165,20260714_233005_front_fusion_tl_14,fps_30,fusion_tl_14,1009216,9913.041712610866,532,vehicle.mini.cooper,autopilot,vehicle,-52.07407023721681,63.51398106700939,1.1292594917727452,89.86509704589844,4.55255126953125,2.0955777168273926,1.7724559307098389,50.734850815519195,0,1705.5446066024028,188.13382681013852,1520.1816843132685,147.26710354959948,1975.2334746492604,240.1520953348094
2026-07-14T23:30:11.075,6.005690661026165,20260714_233005_front_fusion_tl_14,fps_30,fusion_tl_14,1009216,9913.041712610866,531,vehicle.fuso.mitsubishi,autopilot,vehicle,-27.49606413002165,69.62179324066076,2.3723961456845144,0.0730028972029686,10.174287796020508,3.927680492401123,4.241000652313232,47.69777559504881,1,821.6177074039734,85.29457358454894,735.5979388776859,54.53747941939466,938.552755768625,122.86566778505863
2026-07-14T23:30:11.075,6.005690661026165,20260714_233005_front_fusion_tl_14,fps_30,fusion_tl_14,1009216,9913.041712610866,530,vehicle.nissan.patrol,autopilot,vehicle,-75.39732937200688,16.474532324046827,1.2506991910592182,-179.84083557128906,5.591163635253906,2.1466238498687744,2.05902099609375,53.02571918087918,0,nan,nan,nan,nan,nan,nan
2026-07-14T23:30:11.075,6.005690661026165,20260714_233005_front_fusion_tl_14,fps_30,fusion_tl_14,1009216,9913.041712610866,529,vehicle.sprinter.mercedes,autopilot,vehicle,-45.14553150955739,55.720822223514006,1.6094198429699986,-90.1610107421875,5.9151387214660645,1.988406777381897,2.7260189056396484,40.39663525881556,0,1564.4837233657554,191.60500866777284,1353.3245935100495,130.53992746018548,1927.105938372204,274.54824565634897
2026-07-14T23:30:11.075,6.005690661026165,20260714_233005_front_fusion_tl_14,fps_30,fusion_tl_14,1009216,9913.041712610866,528,vehicle.dodgecop.charger,autopilot,vehicle,-85.04785703950323,16.47432965783851,1.0560325729176554,-179.83973693847656,5.236761569976807,1.9244433641433716,1.6439720392227173,62.605962253816735,0,nan,nan,nan,nan,nan,nan
2026-07-14T23:30:11.075,6.005690661026165,20260714_233005_front_fusion_tl_14,fps_30,fusion_tl_14,1009216,9913.041712610866,527,vehicle.dodge.charger,autopilot,vehicle,-64.64048468247277,24.470967900167377,1.0038114124026545,0.14532198011875153,5.006043434143066,1.8809516429901123,1.540313720703125,42.094729942397095,0,nan,nan,nan,nan,nan,nan
2026-07-14T23:30:11.075,6.005690661026165,20260714_233005_front_fusion_tl_14,fps_30,fusion_tl_14,1009216,9913.041712610866,526,vehicle.firetruck.actors,autopilot,vehicle,-45.3360285879031,-25.378506992198016,2.153968714557943,-89.568359375,8.579916000366211,2.90128493309021,3.8267812728881836,52.841562004783206,0,nan,nan,nan,nan,nan,nan
2026-07-14T23:30:11.075,6.005690661026165,20260714_233005_front_fusion_tl_14,fps_30,fusion_tl_14,1009216,9913.041712610866,525,vehicle.mini.cooper,autopilot,vehicle,-25.5431462770464,24.61319300116068,1.1292404351176057,0.19965018332004547,4.55255126953125,2.0955777168273926,1.7724559307098389,6.199335453922193,1,899.928376146876,835.8041570395728,531.6222273745368,454.0579147808444,7351.106156446764,7492.990136448778
2026-07-14T23:30:11.075,6.005690661026165,20260714_233005_front_fusion_tl_14,fps_30,fusion_tl_14,1009216,9913.041712610866,524,vehicle.mini.cooper,autopilot,vehicle,-52.33066130790232,-28.890845713518157,1.129412322919629,90.4419174194336,4.55255126953125,2.0955777168273926,1.7724559307098389,59.256355820530615,0,nan,nan,nan,nan,nan,nan
2026-07-14T23:30:11.075,6.005690661026165,20260714_233005_front_fusion_tl_14,fps_30,fusion_tl_14,1009216,9913.041712610866,523,vehicle.lincoln.mkz,autopilot,vehicle,-0.7563741214131465,24.613101084389708,1.0031211942998222,0.17865829169750214,4.891970157623291,1.8356460332870483,1.5241189002990723,22.904644439591216,1,90.45173265431964,164.78437464025663,45.57334180803383,135.42149132895963,137.365081738058,200.36709940702102
2026-07-14T23:30:11.075,6.005690661026165,20260714_233005_front_fusion_tl_14,fps_30,fusion_tl_14,1009216,9913.041712610866,522,vehicle.mini.cooper,autopilot,vehicle,-52.186825115801184,42.54067217050037,1.1290708351839,89.8558349609375,4.55255126953125,2.0955777168273926,1.7724559307098389,35.941426336060445,0,nan,nan,6201.409413181651,1142.1249485042617,73920.4163959997,9555.550870409725
