time,direction,dci_format,rnti_type,rnti,dci_frame,dci_slot,sched_frame,sched_slot,mcs,mcs_table,rb_start,rb_size,start_symbol,nr_symbols,tbs,harq_pid,ndi,rv,round,qam_mod_order,target_code_rate,tpc,n_cce,N_cce
21:23:11.158105,1,7,0,3836,916,2,916,8,8,0,0,5,0,13,101,2,1,0,0,2,6020,1,10,2
21:23:11.203538,1,7,0,960,920,2,920,8,8,0,0,5,0,12,92,8,1,0,0,2,6020,1,4,2
21:23:11.271919,1,7,0,3836,926,2,926,8,8,0,0,5,0,13,101,3,1,0,0,2,6020,1,10,2
21:23:11.317615,1,7,0,960,930,2,930,8,8,0,0,5,0,13,101,9,1,0,0,2,6020,1,4,2
21:23:11.386375,1,7,0,3836,936,2,936,8,8,0,0,5,0,12,92,4,1,0,0,2,6020,1,10,2
21:23:11.432375,1,7,0,960,940,2,940,8,8,0,0,5,0,13,101,10,1,0,0,2,6020,1,4,2
21:23:11.500299,1,7,0,3836,946,2,946,8,8,0,0,5,0,13,101,5,1,0,0,2,6020,1,10,2
21:23:11.523518,0,1,0,3836,948,0,948,0,0,0,0,5,1,13,168,13,1,0,0,2,1200,2,2,2
21:23:11.531522,0,1,0,3836,948,14,948,14,0,0,0,5,1,13,168,13,0,2,1,2,1200,2,4,2
21:23:11.543347,0,1,0,3836,949,14,949,14,0,0,0,5,1,13,168,13,0,3,2,2,1200,2,4,2
21:23:11.546934,0,1,0,960,950,0,950,0,0,0,0,5,1,13,168,11,1,0,0,2,1200,2,2,2
21:23:11.548382,1,7,0,960,950,2,950,8,8,0,0,5,0,13,101,11,1,0,0,2,6020,1,4,2
21:23:11.554889,0,1,0,3836,950,14,950,14,0,0,0,5,1,13,168,13,0,1,3,2,1200,2,4,2
21:23:11.555126,0,1,0,960,950,14,950,14,0,0,5,5,1,13,168,11,0,2,1,2,1200,2,8,2
21:23:11.566418,0,1,0,960,951,14,951,14,0,0,0,5,1,13,168,11,0,3,2,2,1200,2,8,2
21:23:11.577896,0,1,0,960,952,14,952,14,0,0,0,5,1,13,168,11,0,1,3,2,1200,2,8,2
21:23:11.616595,1,7,0,3836,956,2,956,8,8,0,0,5,0,13,101,6,1,0,0,2,6020,2,10,2
21:23:11.662436,1,7,0,960,960,2,960,8,8,0,0,5,0,12,92,12,1,0,0,2,6020,2,4,2
21:23:11.730882,1,7,0,3836,966,2,966,8,8,0,0,5,0,13,101,1,1,0,0,2,6020,1,10,2
21:23:11.776629,1,7,0,960,970,2,970,8,8,0,0,5,0,13,101,13,1,0,0,2,6020,1,4,2
21:23:11.844356,1,7,0,3836,976,2,976,8,8,0,0,5,0,12,92,7,1,0,0,2,6020,1,10,2
21:23:11.890285,1,7,0,960,980,2,980,8,8,0,0,5,0,13,101,14,1,0,0,2,6020,1,4,2
21:23:11.959781,1,7,0,3836,986,2,986,8,8,0,0,5,0,13,101,8,1,0,0,2,6020,1,10,2
21:23:12.006348,1,7,0,960,990,2,990,8,8,0,0,5,0,13,101,15,1,0,0,2,6020,1,4,2
21:23:12.166234,1,7,0,3836,996,2,996,8,8,0,0,5,0,13,101,9,1,0,0,2,6020,2,10,2
21:23:12.212221,1,7,0,960,1000,2,1000,8,8,0,0,5,0,12,92,0,1,0,0,2,6020,1,4,2
21:23:12.280868,1,7,0,3836,1006,2,1006,8,8,0,0,5,0,13,101,10,1,0,0,2,6020,1,10,2
21:23:12.327216,1,7,0,960,1010,2,1010,8,8,0,0,5,0,13,101,1,1,0,0,2,6020,2,4,2
21:23:12.396161,1,7,0,3836,1016,2,1016,8,8,0,0,5,0,12,92,11,1,0,0,2,6020,1,10,2
21:23:12.442590,1,7,0,960,1020,2,1020,8,8,0,0,5,0,13,101,3,1,0,0,2,6020,1,4,2
21:23:12.511072,1,7,0,3836,2,2,2,8,8,0,0,5,0,13,101,12,1,0,0,2,6020,1,10,2
21:23:12.557075,1,7,0,960,6,2,6,8,8,0,0,5,0,13,101,2,1,0,0,2,6020,1,4,2
21:23:12.628000,1,7,0,3836,12,2,12,8,8,0,0,5,0,13,101,13,1,0,0,2,6020,1,10,2
21:23:12.675624,1,7,0,960,16,2,16,8,8,0,0,5,0,12,92,4,1,0,0,2,6020,1,4,2
21:23:12.744478,1,7,0,3836,22,2,22,8,8,0,0,5,0,13,101,14,1,0,0,2,6020,2,10,2
21:23:12.766318,0,1,0,3836,24,0,24,0,0,0,0,5,1,12,152,15,1,0,0,2,1200,2,2,2
21:23:12.774361,0,1,0,3836,24,14,24,14,0,0,0,5,1,12,152,15,0,2,1,2,1200,2,4,2
21:23:12.786144,0,1,0,3836,25,14,25,14,0,0,0,5,1,12,152,15,0,3,2,2,1200,2,4,2
21:23:12.789611,0,1,0,960,26,0,26,0,0,0,0,5,1,13,168,1,1,0,0,2,1200,2,2,2
21:23:12.790667,1,7,0,960,26,2,26,8,8,0,0,5,0,13,101,5,1,0,0,2,6020,1,4,2
21:23:12.797402,0,1,0,3836,26,14,26,14,0,0,0,5,1,12,152,15,0,1,3,2,1200,2,4,2
21:23:12.797697,0,1,0,960,26,14,26,14,0,0,5,5,1,13,168,1,0,2,1,2,1200,2,8,2
21:23:12.809191,0,1,0,960,27,14,27,14,0,0,0,5,1,13,168,1,0,3,2,2,1200,2,8,2
21:23:12.820666,0,1,0,960,28,14,28,14,0,0,0,5,1,13,168,1,0,1,3,2,1200,2,8,2
21:23:12.858961,1,7,0,3836,32,2,32,8,8,0,0,5,0,12,92,15,1,0,0,2,6020,1,10,2
21:23:12.869745,1,7,0,3836,33,1,33,7,8,0,0,21,10,3,92,15,0,2,1,2,6020,1,12,2
21:23:12.904999,1,7,0,960,36,2,36,8,8,0,0,5,0,13,101,6,1,0,0,2,6020,2,4,2
21:23:12.984748,1,7,0,3836,43,2,43,8,8,0,0,5,0,13,101,0,1,0,0,2,6020,1,10,2
21:23:13.019381,1,7,0,960,46,2,46,8,8,0,0,5,0,13,101,7,1,0,0,2,6020,1,4,2
21:23:13.146971,1,7,0,3836,53,2,53,8,8,0,0,5,0,13,101,2,1,0,0,2,6020,1,10,2
21:23:13.181517,1,7,0,960,56,2,56,8,8,0,0,5,0,12,92,8,1,0,0,2,6020,1,4,2
21:23:13.261321,1,7,0,3836,63,2,63,8,8,0,0,5,0,13,101,3,1,0,0,2,6020,2,10,2
21:23:13.295718,1,7,0,960,66,2,66,8,8,0,0,5,0,13,101,9,1,0,0,2,6020,1,4,2
21:23:13.375033,1,7,0,3836,73,2,73,8,8,0,0,5,0,13,101,4,1,0,0,2,6020,1,10,2
21:23:13.409633,1,7,0,960,76,2,76,8,8,0,0,5,0,13,101,10,1,0,0,2,6020,2,4,2
21:23:13.489550,1,7,0,3836,83,2,83,8,8,0,0,5,0,13,101,5,1,0,0,2,6020,1,10,2
21:23:13.524314,1,7,0,960,86,2,86,8,8,0,0,5,0,13,101,11,1,0,0,2,6020,1,4,2
21:23:13.603795,1,7,0,3836,93,2,93,8,8,0,0,5,0,13,101,6,1,0,0,2,6020,1,10,2
21:23:13.638237,1,7,0,960,96,2,96,8,8,0,0,5,0,12,92,12,1,0,0,2,6020,1,4,2
21:23:13.718431,1,7,0,3836,103,2,103,8,8,0,0,5,0,13,101,1,1,0,0,2,6020,1,10,2
21:23:13.752479,1,7,0,960,106,2,106,8,8,0,0,5,0,13,101,13,1,0,0,2,6020,1,4,2
21:23:13.831345,1,7,0,3836,113,2,113,8,8,0,0,5,0,13,101,7,1,0,0,2,6020,2,10,2
21:23:13.865519,1,7,0,960,116,2,116,8,8,0,0,5,0,13,101,14,1,0,0,2,6020,1,4,2
21:23:13.944948,1,7,0,3836,123,2,123,8,8,0,0,5,0,13,101,8,1,0,0,2,6020,1,10,2
21:23:13.955141,0,1,0,3836,124,0,124,0,0,0,0,5,1,13,168,3,1,0,0,2,1200,2,2,2
21:23:13.963273,0,1,0,3836,124,14,124,14,0,0,0,5,1,13,168,3,0,2,1,2,1200,2,4,2
21:23:13.978187,0,1,0,960,126,0,126,0,0,0,0,5,1,13,168,12,1,0,0,2,1200,2,2,2
21:23:13.979290,1,7,0,960,126,2,126,8,8,0,0,5,0,13,101,15,1,0,0,2,6020,2,4,2
21:23:13.986182,0,1,0,960,126,14,126,14,0,0,0,5,1,13,168,12,0,2,1,2,1200,2,8,2
21:23:13.997746,0,1,0,960,127,14,127,14,0,0,0,5,1,13,168,12,0,3,2,2,1200,2,8,2
21:23:14.009294,0,1,0,960,128,14,128,14,0,0,0,5,1,13,168,12,0,1,3,2,1200,2,8,2
21:23:14.059807,1,7,0,3836,133,2,133,8,8,0,0,5,0,13,101,9,1,0,0,2,6020,1,10,2
21:23:14.186428,1,7,0,960,136,2,136,8,8,0,0,5,0,12,92,0,1,0,0,2,6020,1,4,2
21:23:14.266529,1,7,0,3836,143,2,143,8,8,0,0,5,0,13,101,10,1,0,0,2,6020,1,10,2
21:23:14.300870,1,7,0,960,146,2,146,8,8,0,0,5,0,13,101,1,1,0,0,2,6020,1,4,2
21:23:14.381123,1,7,0,3836,153,2,153,8,8,0,0,5,0,13,101,11,1,0,0,2,6020,2,10,2
21:23:14.415691,1,7,0,960,156,2,156,8,8,0,0,5,0,13,101,3,1,0,0,2,6020,1,4,2
21:23:14.495698,1,7,0,3836,163,2,163,8,8,0,0,5,0,13,101,12,1,0,0,2,6020,1,10,2
21:23:14.530552,1,7,0,960,166,2,166,8,8,0,0,5,0,13,101,2,1,0,0,2,6020,1,4,2
21:23:14.610644,1,7,0,3836,173,2,173,8,8,0,0,5,0,13,101,13,1,0,0,2,6020,1,10,2
21:23:14.645126,1,7,0,960,176,2,176,8,8,0,0,5,0,12,92,4,1,0,0,2,6020,2,4,2
21:23:14.728640,1,7,0,3836,183,2,183,8,8,0,0,5,0,13,101,14,1,0,0,2,6020,1,10,2
21:23:14.763121,1,7,0,960,186,2,186,8,8,0,0,5,0,13,101,5,1,0,0,2,6020,1,4,2
21:23:14.843188,1,7,0,3836,193,2,193,8,8,0,0,5,0,13,101,15,1,0,0,2,6020,1,10,2
21:23:14.878061,1,7,0,960,196,2,196,8,8,0,0,5,0,13,101,6,1,0,0,2,6020,1,4,2
21:23:14.957845,1,7,0,3836,203,2,203,8,8,0,0,5,0,13,101,0,1,0,0,2,6020,2,10,2
21:23:14.992136,1,7,0,960,206,2,206,8,8,0,0,5,0,13,101,7,1,0,0,2,6020,1,4,2
21:23:15.072011,1,7,0,3836,213,2,213,8,8,0,0,5,0,13,101,2,1,0,0,2,6020,1,10,2
21:23:15.106707,1,7,0,960,216,2,216,8,8,0,0,5,0,12,92,8,1,0,0,2,6020,2,4,2
21:23:15.186669,1,7,0,3836,223,2,223,8,8,0,0,5,0,13,101,3,1,0,0,2,6020,1,10,2
21:23:15.196911,0,1,0,3836,224,0,224,0,0,0,0,5,1,12,152,2,1,0,0,2,1200,1,2,2
21:23:15.205017,0,1,0,3836,224,14,224,14,0,0,0,5,1,12,152,2,0,2,1,2,1200,2,4,2
21:23:15.216387,0,1,0,3836,225,14,225,14,0,0,0,5,1,12,152,2,0,3,2,2,1200,2,4,2
21:23:15.220002,0,1,0,960,226,0,226,0,0,0,0,5,1,13,168,14,1,0,0,2,1200,2,2,2
21:23:15.221080,1,7,0,960,226,2,226,8,8,0,0,5,0,13,101,9,1,0,0,2,6020,1,4,2
21:23:15.227787,0,1,0,3836,226,14,226,14,0,0,0,5,1,12,152,2,0,1,3,2,1200,2,4,2
21:23:15.228098,0,1,0,960,226,14,226,14,0,0,5,5,1,13,168,14,0,2,1,2,1200,2,8,2
21:23:15.239481,0,1,0,960,227,14,227,14,0,0,0,5,1,13,168,14,0,3,2,2,1200,2,8,2
21:23:15.250973,0,1,0,960,228,14,228,14,0,0,0,5,1,13,168,14,0,1,3,2,1200,2,8,2
21:23:15.301650,1,7,0,3836,233,2,233,8,8,0,0,5,0,13,101,4,1,0,0,2,6020,1,10,2
21:23:15.336434,1,7,0,960,236,2,236,8,8,0,0,5,0,13,101,10,1,0,0,2,6020,1,4,2
21:23:15.416707,1,7,0,3836,243,2,243,8,8,0,0,5,0,13,101,5,1,0,0,2,6020,1,10,2
21:23:15.451373,1,7,0,960,246,2,246,8,8,0,0,5,0,13,101,11,1,0,0,2,6020,1,4,2
21:23:15.533130,1,7,0,3836,253,2,253,8,8,0,0,5,0,13,101,6,1,0,0,2,6020,2,10,2
21:23:15.567610,1,7,0,960,256,2,256,8,8,0,0,5,0,12,92,12,1,0,0,2,6020,1,4,2
21:23:15.647277,1,7,0,3836,263,2,263,8,8,0,0,5,0,13,101,1,1,0,0,2,6020,1,10,2
21:23:15.682480,1,7,0,960,266,2,266,8,8,0,0,5,0,13,101,13,1,0,0,2,6020,2,4,2
21:23:15.764265,1,7,0,3836,273,2,273,8,8,0,0,5,0,13,101,7,1,0,0,2,6020,1,10,2
21:23:15.799210,1,7,0,960,276,2,276,8,8,0,0,5,0,13,101,14,1,0,0,2,6020,1,4,2
21:23:15.878856,1,7,0,3836,283,2,283,8,8,0,0,5,0,13,101,8,1,0,0,2,6020,1,10,2
21:23:15.913265,1,7,0,960,286,2,286,8,8,0,0,5,0,13,101,15,1,0,0,2,6020,1,4,2
21:23:16.013239,1,7,0,3836,293,2,293,8,8,0,0,5,0,13,101,9,1,0,0,2,6020,2,10,2
21:23:16.047984,1,7,0,960,296,2,296,8,8,0,0,5,0,12,92,0,1,0,0,2,6020,1,4,2
21:23:16.128424,1,7,0,3836,303,2,303,8,8,0,0,5,0,13,101,10,1,0,0,2,6020,1,10,2
21:23:16.163091,1,7,0,960,306,2,306,8,8,0,0,5,0,13,101,1,1,0,0,2,6020,1,4,2
21:23:16.243574,1,7,0,3836,313,2,313,8,8,0,0,5,0,13,101,11,1,0,0,2,6020,1,10,2
21:23:16.278080,1,7,0,960,316,2,316,8,8,0,0,5,0,13,101,3,1,0,0,2,6020,2,4,2
21:23:16.358846,1,7,0,3836,323,2,323,8,8,0,0,5,0,13,101,12,1,0,0,2,6020,1,10,2
21:23:16.369251,0,1,0,3836,324,0,324,0,0,0,0,5,1,13,168,1,1,0,0,2,1200,2,2,2
21:23:16.377233,0,1,0,3836,324,14,324,14,0,0,0,5,1,13,168,1,0,2,1,2,1200,2,4,2
21:23:16.388823,0,1,0,3836,325,14,325,14,0,0,0,5,1,13,168,1,0,3,2,2,1200,2,4,2
21:23:16.392377,0,1,0,960,326,0,326,0,0,0,0,5,1,13,168,15,1,0,0,2,1200,2,2,2
21:23:16.393440,1,7,0,960,326,2,326,8,8,0,0,5,0,13,101,2,1,0,0,2,6020,1,4,2
21:23:16.400115,0,1,0,3836,326,14,326,14,0,0,0,5,1,13,168,1,0,1,3,2,1200,2,4,2
21:23:16.400466,0,1,0,960,326,14,326,14,0,0,5,5,1,13,168,15,0,2,1,2,1200,2,8,2
21:23:16.411868,0,1,0,960,327,14,327,14,0,0,0,5,1,13,168,15,0,3,2,2,1200,2,8,2
21:23:16.423166,0,1,0,960,328,14,328,14,0,0,0,5,1,13,168,15,0,1,3,2,1200,2,8,2
21:23:16.473055,1,7,0,3836,333,2,333,8,8,0,0,5,0,13,101,13,1,0,0,2,6020,1,10,2
21:23:16.507694,1,7,0,960,336,2,336,8,8,0,0,5,0,12,92,4,1,0,0,2,6020,1,4,2
21:23:16.587314,1,7,0,3836,343,2,343,8,8,0,0,5,0,13,101,14,1,0,0,2,6020,2,10,2
21:23:16.622096,1,7,0,960,346,2,346,8,8,0,0,5,0,13,101,5,1,0,0,2,6020,1,4,2
21:23:16.701949,1,7,0,3836,353,2,353,8,8,0,0,5,0,13,101,15,1,0,0,2,6020,1,10,2
21:23:16.736723,1,7,0,960,356,2,356,8,8,0,0,5,0,13,101,6,1,0,0,2,6020,2,4,2
21:23:16.817385,1,7,0,3836,363,2,363,8,8,0,0,5,0,13,101,0,1,0,0,2,6020,1,10,2
21:23:16.852073,1,7,0,960,366,2,366,8,8,0,0,5,0,13,101,7,1,0,0,2,6020,1,4,2
21:23:16.932678,1,7,0,3836,373,2,373,8,8,0,0,5,0,13,101,2,1,0,0,2,6020,1,10,2
21:23:16.991674,1,7,0,960,376,2,376,8,8,0,0,5,0,12,92,8,1,0,0,2,6020,1,4,2
21:23:17.072501,1,7,0,3836,383,2,383,8,8,0,0,5,0,13,101,3,1,0,0,2,6020,1,10,2
21:23:17.106993,1,7,0,960,386,2,386,8,8,0,0,5,0,13,101,9,1,0,0,2,6020,1,4,2
21:23:17.187175,1,7,0,3836,393,2,393,8,8,0,0,5,0,13,101,4,1,0,0,2,6020,2,10,2
21:23:17.221871,1,7,0,960,396,2,396,8,8,0,0,5,0,13,101,10,1,0,0,2,6020,1,4,2
21:23:17.398132,1,7,0,3836,403,2,403,8,8,0,0,5,0,13,101,5,1,0,0,2,6020,1,10,2
21:23:17.432486,1,7,0,960,406,2,406,8,8,0,0,5,0,13,101,11,1,0,0,2,6020,2,4,2
21:23:17.513893,1,7,0,3836,413,2,413,8,8,0,0,5,0,13,101,6,1,0,0,2,6020,1,10,2
21:23:17.549267,1,7,0,960,416,2,416,8,8,0,0,5,0,12,92,12,1,0,0,2,6020,1,4,2
21:23:17.630580,1,7,0,3836,423,2,423,8,8,0,0,5,0,13,101,1,1,0,0,2,6020,1,10,2
21:23:17.640955,0,1,0,3836,424,0,424,0,0,0,0,5,1,12,152,6,1,0,0,2,1200,2,2,2
21:23:17.649107,0,1,0,3836,424,14,424,14,0,0,0,5,1,12,152,6,0,2,1,2,1200,2,4,2
21:23:17.660663,0,1,0,3836,425,14,425,14,0,0,0,5,1,12,152,6,0,3,2,2,1200,2,4,2
21:23:17.664376,0,1,0,960,426,0,426,0,0,0,0,5,1,13,168,3,1,0,0,2,1200,2,2,2
21:23:17.665455,1,7,0,960,426,2,426,8,8,0,0,5,0,13,101,13,1,0,0,2,6020,1,4,2
21:23:17.672266,0,1,0,3836,426,14,426,14,0,0,0,5,1,12,152,6,0,1,3,2,1200,2,4,2
21:23:17.672736,0,1,0,960,426,14,426,14,0,0,5,5,1,13,168,3,0,2,1,2,1200,2,8,2
21:23:17.684334,0,1,0,960,427,14,427,14,0,0,0,5,1,13,168,3,0,3,2,2,1200,2,8,2
21:23:17.695900,0,1,0,960,428,14,428,14,0,0,0,5,1,13,168,3,0,1,3,2,1200,2,8,2
21:23:17.746198,1,7,0,3836,433,2,433,8,8,0,0,5,0,13,101,7,1,0,0,2,6020,2,10,2
21:23:17.780389,1,7,0,960,436,2,436,8,8,0,0,5,0,13,101,14,1,0,0,2,6020,1,4,2
21:23:17.863219,1,7,0,3836,443,2,443,8,8,0,0,5,0,13,101,8,1,0,0,2,6020,1,10,2
21:23:17.897474,1,7,0,960,446,2,446,8,8,0,0,5,0,13,101,15,1,0,0,2,6020,1,4,2
21:23:17.977394,1,7,0,3836,453,2,453,8,8,0,0,5,0,13,101,9,1,0,0,2,6020,1,10,2
21:23:18.011798,1,7,0,960,456,2,456,8,8,0,0,5,0,12,92,0,1,0,0,2,6020,2,4,2
21:23:18.091113,1,7,0,3836,463,2,463,8,8,0,0,5,0,13,101,10,1,0,0,2,6020,1,10,2
21:23:18.125662,1,7,0,960,466,2,466,8,8,0,0,5,0,13,101,1,1,0,0,2,6020,1,4,2
21:23:18.205012,1,7,0,3836,473,2,473,8,8,0,0,5,0,13,101,11,1,0,0,2,6020,1,10,2
21:23:18.239560,1,7,0,960,476,2,476,8,8,0,0,5,0,13,101,3,1,0,0,2,6020,1,4,2
21:23:18.319309,1,7,0,3836,483,2,483,8,8,0,0,5,0,13,101,12,1,0,0,2,6020,2,10,2
21:23:18.353801,1,7,0,960,486,2,486,8,8,0,0,5,0,13,101,2,1,0,0,2,6020,1,4,2
21:23:18.433503,1,7,0,3836,493,2,493,8,8,0,0,5,0,13,101,13,1,0,0,2,6020,1,10,2
21:23:18.467853,1,7,0,960,496,2,496,8,8,0,0,5,0,12,92,4,1,0,0,2,6020,2,4,2
21:23:18.547452,1,7,0,3836,503,2,503,8,8,0,0,5,0,13,101,14,1,0,0,2,6020,1,10,2
21:23:18.581698,1,7,0,960,506,2,506,8,8,0,0,5,0,13,101,5,1,0,0,2,6020,1,4,2
21:23:18.661479,1,7,0,3836,513,2,513,8,8,0,0,5,0,13,101,15,1,0,0,2,6020,1,10,2
21:23:18.696336,1,7,0,960,516,2,516,8,8,0,0,5,0,13,101,6,1,0,0,2,6020,1,4,2
21:23:18.775579,1,7,0,3836,523,2,523,8,8,0,0,5,0,13,101,0,1,0,0,2,6020,1,10,2
21:23:18.785957,0,1,0,3836,524,0,524,0,0,0,0,5,1,13,168,5,1,0,0,2,1200,2,2,2
21:23:18.794201,0,1,0,3836,524,14,524,14,0,0,0,5,1,13,168,5,0,2,1,2,1200,2,4,2
21:23:18.805259,0,1,0,3836,525,14,525,14,0,0,0,5,1,13,168,5,0,3,2,2,1200,2,4,2
21:23:18.809145,0,1,0,960,526,0,526,0,0,0,0,5,1,13,168,2,1,0,0,2,1200,2,2,2
21:23:18.810098,1,7,0,960,526,2,526,8,8,0,0,5,0,13,101,7,1,0,0,2,6020,1,4,2
21:23:18.816806,0,1,0,3836,526,14,526,14,0,0,0,5,1,13,168,5,0,1,3,2,1200,2,4,2
21:23:18.817098,0,1,0,960,526,14,526,14,0,0,5,5,1,13,168,2,0,2,1,2,1200,2,8,2
21:23:18.828507,0,1,0,960,527,14,527,14,0,0,0,5,1,13,168,2,0,3,2,2,1200,2,8,2
21:23:18.839960,0,1,0,960,528,14,528,14,0,0,0,5,1,13,168,2,0,1,3,2,1200,2,8,2
21:23:18.889959,1,7,0,3836,533,2,533,8,8,0,0,5,0,13,101,2,1,0,0,2,6020,2,10,2
21:23:18.926023,1,7,0,960,536,2,536,8,8,0,0,5,0,12,92,8,1,0,0,2,6020,1,4,2
21:23:19.035199,1,7,0,3836,543,2,543,8,8,0,0,5,0,13,101,3,1,0,0,2,6020,1,10,2
21:23:19.069925,1,7,0,960,546,2,546,8,8,0,0,5,0,13,101,9,1,0,0,2,6020,2,4,2
21:23:19.149238,1,7,0,3836,553,2,553,8,8,0,0,5,0,13,101,4,1,0,0,2,6020,1,10,2
21:23:19.183601,1,7,0,960,556,2,556,8,8,0,0,5,0,13,101,10,1,0,0,2,6020,1,4,2
21:23:19.262442,1,7,0,3836,563,2,563,8,8,0,0,5,0,13,101,5,1,0,0,2,6020,1,10,2
21:23:19.296812,1,7,0,960,566,2,566,8,8,0,0,5,0,13,101,11,1,0,0,2,6020,1,4,2
21:23:19.376113,1,7,0,3836,573,2,573,8,8,0,0,5,0,13,101,6,1,0,0,2,6020,1,10,2
21:23:19.409711,1,7,0,960,576,2,576,8,8,0,0,5,0,12,92,12,1,0,0,2,6020,1,4,2
21:23:19.488782,1,7,0,3836,583,2,583,8,8,0,0,5,0,13,101,1,1,0,0,2,6020,2,10,2
21:23:19.523410,1,7,0,960,586,2,586,8,8,0,0,5,0,13,101,13,1,0,0,2,6020,1,4,2
21:23:19.602925,1,7,0,3836,593,2,593,8,8,0,0,5,0,13,101,7,1,0,0,2,6020,1,10,2
