time,rnti,ue_id,frame,slot,lcid,lcgid,bytes_in_buffer,bj,pbr,priority
21:23:09.256921,3836,1,761,17,4,1,0,339977,8000,13
21:23:09.257149,960,0,761,17,1,0,0,2147483647,-1,1
21:23:09.257150,960,0,761,17,2,0,0,2147483647,-1,3
21:23:09.257150,960,0,761,17,4,1,0,757889,8000,13
21:23:09.257533,3836,1,761,18,1,0,0,2147483647,-1,1
21:23:09.257534,3836,1,761,18,2,0,0,2147483647,-1,3
21:23:09.257534,3836,1,761,18,4,1,0,340009,8000,13
21:23:09.257766,960,0,761,18,1,0,0,2147483647,-1,1
21:23:09.257767,960,0,761,18,2,0,0,2147483647,-1,3
21:23:09.257767,960,0,761,18,4,1,0,757921,8000,13
21:23:09.258208,3836,1,761,19,1,0,0,2147483647,-1,1
21:23:09.258208,3836,1,761,19,2,0,0,2147483647,-1,3
21:23:09.258208,3836,1,761,19,4,1,0,340013,8000,13
21:23:09.258315,960,0,761,19,1,0,0,2147483647,-1,1
21:23:09.258315,960,0,761,19,2,0,0,2147483647,-1,3
21:23:09.258316,960,0,761,19,4,1,0,757925,8000,13
21:23:09.262860,3836,1,762,7,1,0,0,2147483647,-1,1
21:23:09.262860,3836,1,762,7,2,0,0,2147483647,-1,3
21:23:09.262861,3836,1,762,7,4,1,0,340017,8000,13
21:23:09.263071,960,0,762,7,1,0,0,2147483647,-1,1
21:23:09.263071,960,0,762,7,2,0,0,2147483647,-1,3
21:23:09.263071,960,0,762,7,4,1,0,757929,8000,13
21:23:09.263203,3836,1,762,8,1,0,0,2147483647,-1,1
21:23:09.263203,3836,1,762,8,2,0,0,2147483647,-1,3
21:23:09.263204,3836,1,762,8,4,1,0,340049,8000,13
21:23:09.263412,960,0,762,8,1,0,0,2147483647,-1,1
21:23:09.263412,960,0,762,8,2,0,0,2147483647,-1,3
21:23:09.263412,960,0,762,8,4,1,0,757961,8000,13
21:23:09.263739,3836,1,762,9,1,0,0,2147483647,-1,1
21:23:09.263739,3836,1,762,9,2,0,0,2147483647,-1,3
21:23:09.263739,3836,1,762,9,4,1,0,340053,8000,13
21:23:09.263956,960,0,762,9,1,0,0,2147483647,-1,1
21:23:09.263957,960,0,762,9,2,0,0,2147483647,-1,3
21:23:09.263957,960,0,762,9,4,1,0,757965,8000,13
21:23:09.268364,3836,1,762,17,1,0,0,2147483647,-1,1
21:23:09.268364,3836,1,762,17,2,0,0,2147483647,-1,3
21:23:09.268364,3836,1,762,17,4,1,0,340057,8000,13
21:23:09.268535,960,0,762,17,1,0,0,2147483647,-1,1
21:23:09.268535,960,0,762,17,2,0,0,2147483647,-1,3
21:23:09.268536,960,0,762,17,4,1,0,757969,8000,13
21:23:09.268830,3836,1,762,18,1,0,0,2147483647,-1,1
21:23:09.268830,3836,1,762,18,2,0,0,2147483647,-1,3
21:23:09.268830,3836,1,762,18,4,1,0,340089,8000,13
21:23:09.269182,960,0,762,18,1,0,0,2147483647,-1,1
21:23:09.269182,960,0,762,18,2,0,0,2147483647,-1,3
21:23:09.269182,960,0,762,18,4,1,0,758001,8000,13
21:23:09.269441,3836,1,762,19,1,0,0,2147483647,-1,1
21:23:09.269442,3836,1,762,19,2,0,0,2147483647,-1,3
21:23:09.269442,3836,1,762,19,4,1,0,340093,8000,13
21:23:09.269661,960,0,762,19,1,0,0,2147483647,-1,1
21:23:09.269662,960,0,762,19,2,0,0,2147483647,-1,3
21:23:09.269662,960,0,762,19,4,1,0,758005,8000,13
21:23:09.274139,3836,1,763,7,1,0,0,2147483647,-1,1
21:23:09.274139,3836,1,763,7,2,0,0,2147483647,-1,3
21:23:09.274140,3836,1,763,7,4,1,0,340097,8000,13
21:23:09.274362,960,0,763,7,1,0,0,2147483647,-1,1
21:23:09.274362,960,0,763,7,2,0,0,2147483647,-1,3
21:23:09.274362,960,0,763,7,4,1,0,758009,8000,13
21:23:09.274499,3836,1,763,8,1,0,0,2147483647,-1,1
21:23:09.274499,3836,1,763,8,2,0,0,2147483647,-1,3
21:23:09.274499,3836,1,763,8,4,1,0,340129,8000,13
21:23:09.274712,960,0,763,8,1,0,0,2147483647,-1,1
21:23:09.274712,960,0,763,8,2,0,0,2147483647,-1,3
21:23:09.274712,960,0,763,8,4,1,0,758041,8000,13
21:23:09.275230,3836,1,763,9,1,0,0,2147483647,-1,1
21:23:09.275230,3836,1,763,9,2,0,0,2147483647,-1,3
21:23:09.275231,3836,1,763,9,4,1,0,340133,8000,13
21:23:09.275666,960,0,763,9,1,0,0,2147483647,-1,1
21:23:09.275666,960,0,763,9,2,0,0,2147483647,-1,3
21:23:09.275666,960,0,763,9,4,1,0,758045,8000,13
21:23:09.279624,3836,1,763,17,1,0,0,2147483647,-1,1
21:23:09.279625,3836,1,763,17,2,0,0,2147483647,-1,3
21:23:09.279625,3836,1,763,17,4,1,0,340137,8000,13
21:23:09.279976,960,0,763,17,1,0,0,2147483647,-1,1
21:23:09.279977,960,0,763,17,2,0,0,2147483647,-1,3
21:23:09.279977,960,0,763,17,4,1,0,758049,8000,13
21:23:09.280327,3836,1,763,18,1,0,0,2147483647,-1,1
21:23:09.280327,3836,1,763,18,2,0,0,2147483647,-1,3
21:23:09.280327,3836,1,763,18,4,1,0,340169,8000,13
21:23:09.280700,3836,1,763,19,1,0,0,2147483647,-1,1
21:23:09.280700,3836,1,763,19,2,0,0,2147483647,-1,3
21:23:09.280700,3836,1,763,19,4,1,0,340173,8000,13
21:23:09.280789,960,0,763,18,1,0,0,2147483647,-1,1
21:23:09.280789,960,0,763,18,2,0,0,2147483647,-1,3
21:23:09.280790,960,0,763,18,4,1,0,758081,8000,13
21:23:09.281073,960,0,763,19,1,0,0,2147483647,-1,1
21:23:09.281073,960,0,763,19,2,0,0,2147483647,-1,3
21:23:09.281073,960,0,763,19,4,1,0,758085,8000,13
21:23:09.285389,3836,1,764,7,1,0,0,2147483647,-1,1
21:23:09.285390,3836,1,764,7,2,0,0,2147483647,-1,3
21:23:09.285390,3836,1,764,7,4,1,0,340177,8000,13
21:23:09.285528,960,0,764,7,1,0,0,2147483647,-1,1
21:23:09.285528,960,0,764,7,2,0,0,2147483647,-1,3
21:23:09.285528,960,0,764,7,4,1,0,758089,8000,13
21:23:09.285891,3836,1,764,8,1,0,0,2147483647,-1,1
21:23:09.285892,3836,1,764,8,2,0,0,2147483647,-1,3
21:23:09.285892,3836,1,764,8,4,1,0,340209,8000,13
21:23:09.286107,960,0,764,8,1,0,0,2147483647,-1,1
21:23:09.286107,960,0,764,8,2,0,0,2147483647,-1,3
21:23:09.286108,960,0,764,8,4,1,0,758121,8000,13
21:23:09.286445,3836,1,764,9,1,0,0,2147483647,-1,1
21:23:09.286445,3836,1,764,9,2,0,0,2147483647,-1,3
21:23:09.286446,3836,1,764,9,4,1,0,340213,8000,13
21:23:09.286668,960,0,764,9,1,0,0,2147483647,-1,1
21:23:09.286669,960,0,764,9,2,0,0,2147483647,-1,3
21:23:09.286669,960,0,764,9,4,1,0,758125,8000,13
21:23:09.291141,3836,1,764,17,1,0,0,2147483647,-1,1
21:23:09.291141,3836,1,764,17,2,0,0,2147483647,-1,3
21:23:09.291142,3836,1,764,17,4,1,0,340217,8000,13
21:23:09.291320,960,0,764,17,1,0,0,2147483647,-1,1
21:23:09.291321,960,0,764,17,2,0,0,2147483647,-1,3
21:23:09.291321,960,0,764,17,4,1,0,758129,8000,13
21:23:09.291721,3836,1,764,18,1,0,0,2147483647,-1,1
21:23:09.291721,3836,1,764,18,2,0,0,2147483647,-1,3
21:23:09.291722,3836,1,764,18,4,1,0,340249,8000,13
21:23:09.291903,960,0,764,18,1,0,0,2147483647,-1,1
21:23:09.291903,960,0,764,18,2,0,0,2147483647,-1,3
21:23:09.291903,960,0,764,18,4,1,0,758161,8000,13
21:23:09.292170,3836,1,764,19,1,0,0,2147483647,-1,1
21:23:09.292170,3836,1,764,19,2,0,0,2147483647,-1,3
21:23:09.292170,3836,1,764,19,4,1,0,340253,8000,13
21:23:09.292396,960,0,764,19,1,0,0,2147483647,-1,1
21:23:09.292396,960,0,764,19,2,0,0,2147483647,-1,3
21:23:09.292397,960,0,764,19,4,1,0,758165,8000,13
21:23:09.296834,3836,1,765,7,1,0,0,2147483647,-1,1
21:23:09.296834,3836,1,765,7,2,0,0,2147483647,-1,3
21:23:09.296835,3836,1,765,7,4,1,0,340257,8000,13
21:23:09.297001,960,0,765,7,1,0,0,2147483647,-1,1
21:23:09.297002,960,0,765,7,2,0,0,2147483647,-1,3
21:23:09.297002,960,0,765,7,4,1,0,758169,8000,13
21:23:09.297496,3836,1,765,8,1,0,0,2147483647,-1,1
21:23:09.297496,3836,1,765,8,2,0,0,2147483647,-1,3
21:23:09.297496,3836,1,765,8,4,1,0,340289,8000,13
21:23:09.297591,960,0,765,8,1,0,0,2147483647,-1,1
21:23:09.297592,960,0,765,8,2,0,0,2147483647,-1,3
21:23:09.297592,960,0,765,8,4,1,0,758201,8000,13
21:23:09.297908,3836,1,765,9,1,0,0,2147483647,-1,1
21:23:09.297908,3836,1,765,9,2,0,0,2147483647,-1,3
21:23:09.297908,3836,1,765,9,4,1,0,340293,8000,13
21:23:09.298123,960,0,765,9,1,0,0,2147483647,-1,1
21:23:09.298123,960,0,765,9,2,0,0,2147483647,-1,3
21:23:09.298123,960,0,765,9,4,1,0,758205,8000,13
21:23:09.302627,3836,1,765,17,1,0,0,2147483647,-1,1
21:23:09.302627,3836,1,765,17,2,0,0,2147483647,-1,3
21:23:09.302628,3836,1,765,17,4,1,0,340297,8000,13
21:23:09.302834,960,0,765,17,1,0,0,2147483647,-1,1
21:23:09.302834,960,0,765,17,2,0,0,2147483647,-1,3
21:23:09.302834,960,0,765,17,4,1,0,758209,8000,13
21:23:09.303077,3836,1,765,18,1,0,0,2147483647,-1,1
21:23:09.303078,3836,1,765,18,2,0,0,2147483647,-1,3
21:23:09.303078,3836,1,765,18,4,1,0,340329,8000,13
21:23:09.303321,960,0,765,18,1,0,0,2147483647,-1,1
21:23:09.303321,960,0,765,18,2,0,0,2147483647,-1,3
21:23:09.303322,960,0,765,18,4,1,0,758241,8000,13
21:23:09.303630,3836,1,765,19,1,0,0,2147483647,-1,1
21:23:09.303630,3836,1,765,19,2,0,0,2147483647,-1,3
21:23:09.303630,3836,1,765,19,4,1,0,340333,8000,13
21:23:09.303849,960,0,765,19,1,0,0,2147483647,-1,1
21:23:09.303849,960,0,765,19,2,0,0,2147483647,-1,3
21:23:09.303849,960,0,765,19,4,1,0,758245,8000,13
21:23:09.308278,3836,1,766,7,1,0,0,2147483647,-1,1
21:23:09.308278,3836,1,766,7,2,0,0,2147483647,-1,3
21:23:09.308279,3836,1,766,7,4,1,0,340337,8000,13
21:23:09.308442,960,0,766,7,1,0,0,2147483647,-1,1
21:23:09.308442,960,0,766,7,2,0,0,2147483647,-1,3
21:23:09.308442,960,0,766,7,4,1,0,758249,8000,13
21:23:09.308763,3836,1,766,8,1,0,0,2147483647,-1,1
21:23:09.308763,3836,1,766,8,2,0,0,2147483647,-1,3
21:23:09.308763,3836,1,766,8,4,1,0,340369,8000,13
21:23:09.308963,960,0,766,8,1,0,0,2147483647,-1,1
21:23:09.308963,960,0,766,8,2,0,0,2147483647,-1,3
21:23:09.308964,960,0,766,8,4,1,0,758281,8000,13
21:23:09.309355,3836,1,766,9,1,0,0,2147483647,-1,1
21:23:09.309355,3836,1,766,9,2,0,0,2147483647,-1,3
21:23:09.309355,3836,1,766,9,4,1,0,340373,8000,13
21:23:09.309566,960,0,766,9,1,0,0,2147483647,-1,1
21:23:09.309566,960,0,766,9,2,0,0,2147483647,-1,3
21:23:09.309567,960,0,766,9,4,1,0,758285,8000,13
21:23:09.313899,3836,1,766,17,1,0,0,2147483647,-1,1
21:23:09.313900,3836,1,766,17,2,0,0,2147483647,-1,3
21:23:09.313900,3836,1,766,17,4,1,0,340377,8000,13
21:23:09.314114,960,0,766,17,1,0,0,2147483647,-1,1
21:23:09.314114,960,0,766,17,2,0,0,2147483647,-1,3
21:23:09.314114,960,0,766,17,4,1,0,758289,8000,13
21:23:09.314531,3836,1,766,18,1,0,0,2147483647,-1,1
21:23:09.314532,3836,1,766,18,2,0,0,2147483647,-1,3
21:23:09.314532,3836,1,766,18,4,1,0,340409,8000,13
21:23:09.314670,960,0,766,18,1,0,0,2147483647,-1,1
21:23:09.314670,960,0,766,18,2,0,0,2147483647,-1,3
21:23:09.314670,960,0,766,18,4,1,0,758321,8000,13
21:23:09.314974,3836,1,766,19,1,0,0,2147483647,-1,1
21:23:09.314975,3836,1,766,19,2,0,0,2147483647,-1,3
21:23:09.314975,3836,1,766,19,4,1,0,340413,8000,13
21:23:09.315193,960,0,766,19,1,0,0,2147483647,-1,1
21:23:09.315193,960,0,766,19,2,0,0,2147483647,-1,3
21:23:09.315193,960,0,766,19,4,1,0,758325,8000,13
21:23:09.319564,3836,1,767,7,1,0,0,2147483647,-1,1
21:23:09.319565,3836,1,767,7,2,0,0,2147483647,-1,3
21:23:09.319565,3836,1,767,7,4,1,0,340417,8000,13
21:23:09.320003,960,0,767,7,1,0,0,2147483647,-1,1
21:23:09.320004,960,0,767,7,2,0,0,2147483647,-1,3
21:23:09.320004,960,0,767,7,4,1,0,758329,8000,13
21:23:09.320089,3836,1,767,8,1,0,0,2147483647,-1,1
21:23:09.320089,3836,1,767,8,2,0,0,2147483647,-1,3
21:23:09.320089,3836,1,767,8,4,1,0,340449,8000,13
21:23:09.320578,960,0,767,8,1,0,0,2147483647,-1,1
21:23:09.320579,960,0,767,8,2,0,0,2147483647,-1,3
21:23:09.320579,960,0,767,8,4,1,0,758361,8000,13
21:23:09.320639,3836,1,767,9,1,0,0,2147483647,-1,1
21:23:09.320640,3836,1,767,9,2,0,0,2147483647,-1,3
21:23:09.320640,3836,1,767,9,4,1,0,340453,8000,13
21:23:09.320875,960,0,767,9,1,0,0,2147483647,-1,1
21:23:09.320875,960,0,767,9,2,0,0,2147483647,-1,3
21:23:09.320876,960,0,767,9,4,1,0,758365,8000,13
21:23:09.325220,3836,1,767,17,1,0,0,2147483647,-1,1
21:23:09.325221,3836,1,767,17,2,0,0,2147483647,-1,3
21:23:09.325221,3836,1,767,17,4,1,0,340457,8000,13
21:23:09.325593,960,0,767,17,1,0,0,2147483647,-1,1
21:23:09.325593,960,0,767,17,2,0,0,2147483647,-1,3
21:23:09.325594,960,0,767,17,4,1,0,758369,8000,13
21:23:09.325763,3836,1,767,18,1,0,0,2147483647,-1,1
21:23:09.325763,3836,1,767,18,2,0,0,2147483647,-1,3
21:23:09.325764,3836,1,767,18,4,1,0,340489,8000,13
21:23:09.326206,960,0,767,18,1,0,0,2147483647,-1,1
21:23:09.326206,960,0,767,18,2,0,0,2147483647,-1,3
21:23:09.326207,960,0,767,18,4,1,0,758401,8000,13
21:23:09.326384,3836,1,767,19,1,0,0,2147483647,-1,1
21:23:09.326384,3836,1,767,19,2,0,0,2147483647,-1,3
21:23:09.326384,3836,1,767,19,4,1,0,340493,8000,13
21:23:09.326630,960,0,767,19,1,0,0,2147483647,-1,1
21:23:09.326630,960,0,767,19,2,0,0,2147483647,-1,3
21:23:09.326630,960,0,767,19,4,1,0,758405,8000,13
21:23:09.330924,3836,1,768,7,1,0,0,2147483647,-1,1
21:23:09.330925,3836,1,768,7,2,0,0,2147483647,-1,3
21:23:09.330925,3836,1,768,7,4,1,0,340497,8000,13
21:23:09.331143,960,0,768,7,1,0,0,2147483647,-1,1
21:23:09.331144,960,0,768,7,2,0,0,2147483647,-1,3
21:23:09.331144,960,0,768,7,4,1,0,758409,8000,13
21:23:09.331580,3836,1,768,8,1,0,0,2147483647,-1,1
21:23:09.331580,3836,1,768,8,2,0,0,2147483647,-1,3
21:23:09.331581,3836,1,768,8,4,1,0,340529,8000,13
21:23:09.331774,960,0,768,8,1,0,0,2147483647,-1,1
21:23:09.331775,960,0,768,8,2,0,0,2147483647,-1,3
21:23:09.331775,960,0,768,8,4,1,0,758441,8000,13
21:23:09.332064,3836,1,768,9,1,0,0,2147483647,-1,1
21:23:09.332064,3836,1,768,9,2,0,0,2147483647,-1,3
21:23:09.332064,3836,1,768,9,4,1,0,340533,8000,13
21:23:09.332286,960,0,768,9,1,0,0,2147483647,-1,1
21:23:09.332287,960,0,768,9,2,0,0,2147483647,-1,3
21:23:09.332287,960,0,768,9,4,1,0,758445,8000,13
21:23:09.336686,3836,1,768,17,1,0,0,2147483647,-1,1
21:23:09.336686,3836,1,768,17,2,0,0,2147483647,-1,3
21:23:09.336687,3836,1,768,17,4,1,0,340537,8000,13
21:23:09.336888,960,0,768,17,1,0,0,2147483647,-1,1
21:23:09.336889,960,0,768,17,2,0,0,2147483647,-1,3
21:23:09.336889,960,0,768,17,4,1,0,758449,8000,13
21:23:09.337210,3836,1,768,18,1,0,0,2147483647,-1,1
21:23:09.337211,3836,1,768,18,2,0,0,2147483647,-1,3
21:23:09.337211,3836,1,768,18,4,1,0,340569,8000,13
21:23:09.337427,960,0,768,18,1,0,0,2147483647,-1,1
21:23:09.337427,960,0,768,18,2,0,0,2147483647,-1,3
21:23:09.337427,960,0,768,18,4,1,0,758481,8000,13
21:23:09.337713,3836,1,768,19,1,0,0,2147483647,-1,1
21:23:09.337713,3836,1,768,19,2,0,0,2147483647,-1,3
21:23:09.337714,3836,1,768,19,4,1,0,340573,8000,13
21:23:09.337927,960,0,768,19,1,0,0,2147483647,-1,1
21:23:09.337927,960,0,768,19,2,0,0,2147483647,-1,3
21:23:09.337927,960,0,768,19,4,1,0,758485,8000,13
21:23:09.342392,3836,1,769,7,1,0,0,2147483647,-1,1
21:23:09.342393,3836,1,769,7,2,0,0,2147483647,-1,3
21:23:09.342393,3836,1,769,7,4,1,0,340577,8000,13
21:23:09.342563,960,0,769,7,1,0,0,2147483647,-1,1
21:23:09.342563,960,0,769,7,2,0,0,2147483647,-1,3
21:23:09.342563,960,0,769,7,4,1,0,758489,8000,13
21:23:09.342900,3836,1,769,8,1,0,0,2147483647,-1,1
21:23:09.342900,3836,1,769,8,2,0,0,2147483647,-1,3
21:23:09.342900,3836,1,769,8,4,1,0,340609,8000,13
21:23:09.343114,960,0,769,8,1,0,0,2147483647,-1,1
21:23:09.343114,960,0,769,8,2,0,0,2147483647,-1,3
21:23:09.343115,960,0,769,8,4,1,0,758521,8000,13
21:23:09.343442,3836,1,769,9,1,0,0,2147483647,-1,1
21:23:09.343442,3836,1,769,9,2,0,0,2147483647,-1,3
21:23:09.343443,3836,1,769,9,4,1,0,340613,8000,13
21:23:09.343656,960,0,769,9,1,0,0,2147483647,-1,1
21:23:09.343656,960,0,769,9,2,0,0,2147483647,-1,3
21:23:09.343656,960,0,769,9,4,1,0,758525,8000,13
21:23:09.347918,3836,1,769,17,1,0,0,2147483647,-1,1
21:23:09.347918,3836,1,769,17,2,0,0,2147483647,-1,3
21:23:09.347919,3836,1,769,17,4,1,0,340617,8000,13
21:23:09.348134,960,0,769,17,1,0,0,2147483647,-1,1
21:23:09.348134,960,0,769,17,2,0,0,2147483647,-1,3
21:23:09.348135,960,0,769,17,4,1,0,758529,8000,13
21:23:09.348454,3836,1,769,18,1,0,0,2147483647,-1,1
21:23:09.348454,3836,1,769,18,2,0,0,2147483647,-1,3
21:23:09.348455,3836,1,769,18,4,1,0,340649,8000,13
21:23:09.348670,960,0,769,18,1,0,0,2147483647,-1,1
21:23:09.348670,960,0,769,18,2,0,0,2147483647,-1,3
21:23:09.348670,960,0,769,18,4,1,0,758561,8000,13
21:23:09.349015,3836,1,769,19,1,0,0,2147483647,-1,1
21:23:09.349016,3836,1,769,19,2,0,0,2147483647,-1,3
21:23:09.349016,3836,1,769,19,4,1,0,340653,8000,13
21:23:09.349239,960,0,769,19,1,0,0,2147483647,-1,1
21:23:09.349239,960,0,769,19,2,0,0,2147483647,-1,3
21:23:09.349240,960,0,769,19,4,1,0,758565,8000,13
21:23:09.353851,3836,1,770,7,1,0,0,2147483647,-1,1
21:23:09.353852,3836,1,770,7,2,0,0,2147483647,-1,3
21:23:09.353852,3836,1,770,7,4,1,0,340657,8000,13
21:23:09.353996,960,0,770,7,1,0,0,2147483647,-1,1
21:23:09.353996,960,0,770,7,2,0,0,2147483647,-1,3
21:23:09.353996,960,0,770,7,4,1,0,758569,8000,13
21:23:09.354111,3836,1,770,8,1,0,0,2147483647,-1,1
21:23:09.354111,3836,1,770,8,2,0,0,2147483647,-1,3
21:23:09.354111,3836,1,770,8,4,1,0,340689,8000,13
21:23:09.354326,960,0,770,8,1,0,0,2147483647,-1,1
21:23:09.354326,960,0,770,8,2,0,0,2147483647,-1,3
21:23:09.354326,960,0,770,8,4,1,0,758601,8000,13
21:23:09.354877,3836,1,770,9,1,0,0,2147483647,-1,1
21:23:09.354877,3836,1,770,9,2,0,0,2147483647,-1,3
21:23:09.354877,3836,1,770,9,4,1,0,340693,8000,13
21:23:09.355094,960,0,770,9,1,0,0,2147483647,-1,1
21:23:09.355094,960,0,770,9,2,0,0,2147483647,-1,3
21:23:09.355095,960,0,770,9,4,1,0,758605,8000,13
21:23:09.359259,3836,1,770,17,1,0,0,2147483647,-1,1
21:23:09.359259,3836,1,770,17,2,0,0,2147483647,-1,3
21:23:09.359259,3836,1,770,17,4,1,0,340697,8000,13
21:23:09.359449,960,0,770,17,1,0,0,2147483647,-1,1
21:23:09.359449,960,0,770,17,2,0,0,2147483647,-1,3
21:23:09.359450,960,0,770,17,4,1,0,758609,8000,13
21:23:09.359823,3836,1,770,18,1,0,0,2147483647,-1,1
21:23:09.359823,3836,1,770,18,2,0,0,2147483647,-1,3
21:23:09.359824,3836,1,770,18,4,1,0,340729,8000,13
21:23:09.360041,960,0,770,18,1,0,0,2147483647,-1,1
21:23:09.360041,960,0,770,18,2,0,0,2147483647,-1,3
21:23:09.360042,960,0,770,18,4,1,0,758641,8000,13
21:23:09.360323,3836,1,770,19,1,0,0,2147483647,-1,1
21:23:09.360323,3836,1,770,19,2,0,0,2147483647,-1,3
21:23:09.360323,3836,1,770,19,4,1,0,340733,8000,13
21:23:09.360494,960,0,770,19,1,0,0,2147483647,-1,1
21:23:09.360494,960,0,770,19,2,0,0,2147483647,-1,3
21:23:09.360495,960,0,770,19,4,1,0,758645,8000,13
21:23:09.365021,3836,1,771,7,1,0,0,2147483647,-1,1
21:23:09.365021,3836,1,771,7,2,0,0,2147483647,-1,3
21:23:09.365021,3836,1,771,7,4,1,0,340737,8000,13
21:23:09.365164,960,0,771,7,1,0,0,2147483647,-1,1
21:23:09.365164,960,0,771,7,2,0,0,2147483647,-1,3
21:23:09.365164,960,0,771,7,4,1,0,758649,8000,13
21:23:09.365464,3836,1,771,8,1,0,0,2147483647,-1,1
21:23:09.365464,3836,1,771,8,2,0,0,2147483647,-1,3
21:23:09.365464,3836,1,771,8,4,1,0,340769,8000,13
21:23:09.365677,960,0,771,8,1,0,0,2147483647,-1,1
21:23:09.365677,960,0,771,8,2,0,0,2147483647,-1,3
21:23:09.365678,960,0,771,8,4,1,0,758681,8000,13
21:23:09.366029,3836,1,771,9,1,0,0,2147483647,-1,1
21:23:09.366029,3836,1,771,9,2,0,0,2147483647,-1,3
21:23:09.366029,3836,1,771,9,4,1,0,340773,8000,13
21:23:09.366241,960,0,771,9,1,0,0,2147483647,-1,1
21:23:09.366242,960,0,771,9,2,0,0,2147483647,-1,3
21:23:09.366242,960,0,771,9,4,1,0,758685,8000,13
21:23:09.370556,3836,1,771,17,1,0,0,2147483647,-1,1
21:23:09.370556,3836,1,771,17,2,0,0,2147483647,-1,3
21:23:09.370556,3836,1,771,17,4,1,0,340777,8000,13
21:23:09.370722,960,0,771,17,1,0,0,2147483647,-1,1
21:23:09.370723,960,0,771,17,2,0,0,2147483647,-1,3
21:23:09.370723,960,0,771,17,4,1,0,758689,8000,13
21:23:09.371069,3836,1,771,18,1,0,0,2147483647,-1,1
21:23:09.371069,3836,1,771,18,2,0,0,2147483647,-1,3
21:23:09.371069,3836,1,771,18,4,1,0,340809,8000,13
21:23:09.371285,960,0,771,18,1,0,0,2147483647,-1,1
21:23:09.371285,960,0,771,18,2,0,0,2147483647,-1,3
21:23:09.371285,960,0,771,18,4,1,0,758721,8000,13
21:23:09.371661,3836,1,771,19,1,0,0,2147483647,-1,1
21:23:09.371661,3836,1,771,19,2,0,0,2147483647,-1,3
21:23:09.371662,3836,1,771,19,4,1,0,340813,8000,13
21:23:09.372027,960,0,771,19,1,0,0,2147483647,-1,1
21:23:09.372027,960,0,771,19,2,0,0,2147483647,-1,3
21:23:09.372027,960,0,771,19,4,1,0,758725,8000,13
