time,rnti,frame,slot,sched_frame,sched_slot,avg_snr_x10,mcs_table,ul_bler_mcs_before,selected_mcs,pre_phr_mcs,post_phr_mcs,final_mcs,estimated_ul_buffer,sched_ul_bytes,B,min_rb,available_rb_before,available_rb_after,ph,pcmax,rb_size_final,tbs_final,force_ul_mcs
20:24:00.004261,7659,228,2,228,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:24:00.050039,35953,232,2,232,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
20:24:00.118499,7659,238,2,238,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:24:00.164203,35953,242,2,242,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:24:00.232391,7659,248,2,248,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
20:24:00.277535,35953,252,2,252,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:24:00.345490,7659,258,2,258,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:24:00.390904,35953,262,2,262,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:24:00.458458,7659,268,2,268,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:24:00.504307,35953,272,2,272,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
20:24:00.573052,7659,278,2,278,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:24:00.618631,35953,282,2,282,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:24:00.687382,7659,288,2,288,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
20:24:00.733248,35953,292,2,292,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:24:00.802826,7659,298,2,298,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:24:00.848679,35953,302,2,302,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:24:00.916949,7659,308,2,308,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:24:00.992910,35953,312,2,312,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
20:24:01.062962,7659,318,2,318,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:24:01.109067,35953,322,2,322,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:24:01.177694,7659,328,2,328,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
20:24:01.223141,35953,332,2,332,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:24:01.291665,7659,338,2,338,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:24:01.338075,35953,342,2,342,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:24:01.407435,7659,348,2,348,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:24:01.453088,35953,352,2,352,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
20:24:01.521833,7659,358,2,358,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:24:01.567524,35953,362,2,362,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:24:01.637433,7659,368,2,368,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
20:24:01.683491,35953,372,2,372,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:24:01.753068,7659,378,2,378,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:24:01.800196,35953,382,2,382,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:24:01.871472,7659,388,2,388,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:24:01.917412,35953,392,2,392,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
20:24:02.010514,7659,398,2,398,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:24:02.056499,35953,402,2,402,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:24:02.125363,7659,408,2,408,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
20:24:02.171596,35953,412,2,412,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:24:02.240065,7659,418,2,418,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:24:02.285820,35953,422,2,422,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:24:02.355037,7659,428,2,428,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:24:02.403890,35953,432,2,432,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
20:24:02.474337,7659,438,2,438,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:24:02.521181,35953,442,2,442,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:24:02.590287,7659,448,2,448,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
20:24:02.636687,35953,452,2,452,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:24:02.707099,7659,458,2,458,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:24:02.753141,35953,462,2,462,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:24:02.823904,7659,468,2,468,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:24:02.870608,35953,472,2,472,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
20:24:02.962377,7659,478,2,478,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:24:03.009325,35953,482,2,482,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:24:03.079364,7659,488,2,488,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
20:24:03.125375,35953,492,2,492,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:24:03.193828,7659,498,2,498,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:24:03.239083,35953,502,2,502,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:24:03.307565,7659,508,2,508,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:24:03.353525,35953,512,2,512,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
20:24:03.421887,7659,518,2,518,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:24:03.467723,35953,522,2,522,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:24:03.536784,7659,528,2,528,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
20:24:03.582658,35953,532,2,532,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:24:03.651680,7659,538,2,538,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:24:03.697252,35953,542,2,542,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:24:03.766452,7659,548,2,548,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:24:03.812953,35953,552,2,552,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
20:24:03.881902,7659,558,2,558,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:24:03.927617,35953,562,2,562,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:24:04.024496,7659,568,2,568,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
20:24:04.070233,35953,572,2,572,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:24:04.138928,7659,578,2,578,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:24:04.184772,35953,582,2,582,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:24:04.253562,7659,588,2,588,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:24:04.299111,35953,592,2,592,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
20:24:04.367466,7659,598,2,598,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:24:04.413173,35953,602,2,602,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:24:04.481999,7659,608,2,608,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
20:24:04.527913,35953,612,2,612,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:24:04.596332,7659,618,2,618,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:24:04.642353,35953,622,2,622,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:24:04.711037,7659,628,2,628,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:24:04.756613,35953,632,2,632,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
20:24:04.825011,7659,638,2,638,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:24:04.871146,35953,642,2,642,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:24:04.965441,7659,648,2,648,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
20:24:05.011304,35953,652,2,652,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:24:05.079880,7659,658,2,658,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:24:05.126003,35953,662,2,662,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:24:05.194832,7659,668,2,668,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:24:05.240409,35953,672,2,672,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
20:24:05.308497,7659,678,2,678,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:24:05.354020,35953,682,2,682,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:24:05.422082,7659,688,2,688,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
20:24:05.467543,35953,692,2,692,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:24:05.535502,7659,698,2,698,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:24:05.581149,35953,702,2,702,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:24:05.649566,7659,708,2,708,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:24:05.695426,35953,712,2,712,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
20:24:05.763749,7659,718,2,718,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:24:05.808944,35953,722,2,722,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:24:05.877265,7659,728,2,728,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
20:24:05.922577,35953,732,2,732,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:24:06.020544,7659,738,2,738,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:24:06.066315,35953,742,2,742,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:24:06.134593,7659,748,2,748,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:24:06.180195,35953,752,2,752,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
20:24:06.248781,7659,758,2,758,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:24:06.294226,35953,762,2,762,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:24:06.362458,7659,768,2,768,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
20:24:06.408149,35953,772,2,772,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:24:06.476105,7659,778,2,778,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:24:06.521472,35953,782,2,782,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:24:06.589385,7659,788,2,788,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:24:06.634734,35953,792,2,792,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
20:24:06.703266,7659,798,2,798,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:24:06.748599,35953,802,2,802,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:24:06.816479,7659,808,2,808,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
20:24:06.861742,35953,812,2,812,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:24:06.929521,7659,818,2,818,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:24:06.999845,35953,822,2,822,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:24:07.068668,7659,828,2,828,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:24:07.114499,35953,832,2,832,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
20:24:07.185311,7659,838,2,838,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:24:07.231706,35953,842,2,842,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:24:07.300378,7659,848,2,848,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
20:24:07.346793,35953,852,2,852,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:24:07.416499,7659,858,2,858,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:24:07.463057,35953,862,2,862,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:24:07.529675,7659,868,2,868,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:24:07.573279,35953,872,2,872,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
20:24:07.638805,7659,878,2,878,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:24:07.683636,35953,882,2,882,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:24:07.750232,7659,888,2,888,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
20:24:07.793097,35953,892,2,892,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:24:07.858015,7659,898,2,898,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:24:07.901091,35953,902,2,902,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:24:07.911248,35953,903,1,903,7,59,0,8,8,8,8,8,300000,0,300000,5,106,106,48,20,106,469,-1
20:24:07.911747,35953,903,2,903,8,59,0,8,8,8,8,8,300000,469,299531,5,106,106,48,20,106,2178,-1
20:24:07.912295,35953,903,3,903,9,59,0,8,8,8,8,8,300000,2647,297353,5,106,106,48,20,106,2178,-1
20:24:07.916720,35953,903,11,903,17,59,0,8,8,8,8,8,300000,4825,295175,5,106,106,48,20,106,469,-1
20:24:07.917208,35953,903,12,903,18,59,0,8,8,8,8,8,300000,5294,294706,5,106,106,48,20,106,2178,-1
20:24:07.917787,35953,903,13,903,19,59,0,8,8,8,8,8,300000,7472,292528,5,94,94,48,20,94,1889,-1
20:24:07.922420,35953,904,1,904,7,59,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:24:07.922930,35953,904,2,904,8,59,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,1953,-1
20:24:07.923473,35953,904,3,904,9,59,0,8,8,8,8,8,300000,2422,297578,5,106,106,61,20,106,1953,-1
20:24:07.927753,35953,904,11,904,17,59,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:24:07.928257,35953,904,12,904,18,59,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:24:07.928815,35953,904,13,904,19,59,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
20:24:07.932961,35953,905,1,905,7,59,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:24:07.933767,35953,905,2,905,8,59,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:24:07.934208,35953,905,3,905,9,59,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
20:24:07.938518,35953,905,11,905,17,59,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:24:07.939026,35953,905,12,905,18,59,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:24:07.939561,35953,905,13,905,19,59,0,8,8,8,8,8,300000,2647,297353,5,94,94,61,20,94,1889,-1
20:24:07.943740,35953,906,1,906,7,59,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:24:07.944241,35953,906,2,906,8,59,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:24:07.944787,35953,906,3,906,9,59,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
20:24:07.949023,35953,906,11,906,17,59,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:24:07.949527,35953,906,12,906,18,59,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:24:07.950259,35953,906,13,906,19,59,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
20:24:07.954518,35953,907,1,907,7,59,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:24:07.955031,35953,907,2,907,8,59,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:24:07.955572,35953,907,3,907,9,59,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
20:24:07.959703,35953,907,11,907,17,59,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:24:07.960208,35953,907,12,907,18,59,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:24:07.960747,35953,907,13,907,19,59,0,8,8,8,8,8,300000,2647,297353,5,94,94,61,20,94,1889,-1
20:24:07.964908,35953,908,1,908,7,59,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:24:07.965413,7659,908,2,908,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:24:07.965415,35953,908,2,908,8,59,0,8,8,8,8,8,300000,469,299531,5,101,101,61,20,101,2049,-1
20:24:07.965967,35953,908,3,908,9,59,0,8,8,8,8,8,300000,2518,297482,5,106,106,61,20,106,2178,-1
20:24:07.970449,35953,908,11,908,17,59,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:24:07.970953,35953,908,12,908,18,59,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:24:07.971495,35953,908,13,908,19,59,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
20:24:07.975605,35953,909,1,909,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:24:07.976102,35953,909,2,909,8,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:24:07.976632,35953,909,3,909,9,58,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
20:24:07.980781,35953,909,11,909,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:24:07.981299,35953,909,12,909,18,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:24:07.981845,35953,909,13,909,19,58,0,8,8,8,8,8,300000,2647,297353,5,94,94,61,20,94,1889,-1
20:24:07.986390,35953,910,1,910,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:24:07.986896,35953,910,2,910,8,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:24:07.987452,35953,910,3,910,9,58,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
20:24:07.991636,35953,910,11,910,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:24:07.992155,35953,910,12,910,18,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:24:07.992685,35953,910,13,910,19,58,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
20:24:07.996876,35953,911,1,911,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:24:07.997381,35953,911,2,911,8,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:24:07.997941,35953,911,3,911,9,58,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
20:24:08.002855,35953,911,11,911,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:24:08.003358,35953,911,12,911,18,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:24:08.003945,35953,911,13,911,19,58,0,8,8,8,8,8,300000,2647,297353,5,94,94,61,20,94,1889,-1
20:24:08.008185,35953,912,1,912,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
