time,eNB_ID,rnti,rb_id,length
20:24:09.945797,0,35953,4,1
20:24:09.962268,0,7659,1,0
20:24:09.962270,0,7659,4,1
20:24:10.053493,0,35953,1,0
20:24:10.053495,0,35953,4,1
20:24:10.168704,0,7659,1,0
20:24:10.168706,0,7659,4,1
20:24:10.174965,0,35953,1,0
20:24:10.174965,0,35953,4,1
20:24:10.282815,0,7659,1,0
20:24:10.282817,0,7659,4,1
20:24:10.288468,0,35953,1,0
20:24:10.288469,0,35953,4,1
20:24:10.315667,0,35953,1,0
20:24:10.315668,0,35953,4,1
20:24:10.345174,0,35953,1,0
20:24:10.345175,0,35953,4,1
20:24:10.402700,0,7659,1,0
20:24:10.402702,0,7659,4,1
20:24:10.458830,0,35953,1,0
20:24:10.458831,0,35953,4,1
20:24:10.486107,0,35953,1,0
20:24:10.486108,0,35953,4,1
20:24:10.514113,0,35953,1,0
20:24:10.514115,0,35953,4,1
20:24:10.520968,0,7659,1,0
20:24:10.520969,0,7659,4,1
20:24:10.542559,0,35953,1,0
20:24:10.542560,0,35953,4,1
20:24:10.571751,0,35953,1,0
20:24:10.571752,0,35953,4,1
20:24:10.639149,0,7659,1,0
20:24:10.639150,0,7659,4,1
20:24:10.684464,0,35953,1,0
20:24:10.684465,0,35953,4,1
20:24:10.751806,0,7659,1,0
20:24:10.751808,0,7659,4,1
20:24:10.779132,0,7659,1,0
20:24:10.779133,0,7659,4,1
20:24:10.802915,0,35953,1,0
20:24:10.802916,0,35953,4,1
20:24:10.807493,0,7659,1,0
20:24:10.807494,0,7659,4,1
20:24:10.829953,0,35953,1,0
20:24:10.829954,0,35953,4,1
20:24:10.858492,0,35953,1,0
20:24:10.858494,0,35953,4,1
20:24:10.887783,0,35953,1,0
20:24:10.887785,0,35953,4,1
20:24:10.927753,0,7659,1,0
20:24:10.927754,0,7659,4,1
20:24:11.001145,0,35953,1,0
20:24:11.001146,0,35953,4,1
20:24:11.028424,0,35953,1,0
20:24:11.028425,0,35953,4,1
20:24:11.046144,0,7659,1,0
20:24:11.046145,0,7659,4,1
20:24:11.056972,0,35953,1,0
20:24:11.056973,0,35953,4,1
20:24:11.085343,0,35953,1,0
20:24:11.085344,0,35953,4,1
20:24:11.114408,0,35953,1,0
20:24:11.114409,0,35953,4,1
20:24:11.264203,0,7659,1,0
20:24:11.264204,0,7659,4,1
20:24:11.289305,0,7659,1,0
20:24:11.289306,0,7659,4,1
20:24:11.317972,0,7659,1,0
20:24:11.317974,0,7659,4,1
20:24:11.330576,0,35953,1,0
20:24:11.330578,0,35953,4,1
20:24:11.438257,0,7659,1,0
20:24:11.438258,0,7659,4,1
20:24:11.450749,0,35953,1,0
20:24:11.450750,0,35953,4,1
20:24:11.467339,0,7659,1,0
20:24:11.467340,0,7659,4,1
20:24:11.571844,0,35953,1,0
20:24:11.571846,0,35953,4,1
20:24:11.583276,0,7659,1,0
20:24:11.583277,0,7659,4,1
20:24:11.610665,0,7659,1,0
20:24:11.610667,0,7659,4,1
20:24:11.639253,0,7659,1,0
20:24:11.639254,0,7659,4,1
20:24:11.691658,0,35953,1,0
20:24:11.691659,0,35953,4,1
20:24:11.759620,0,7659,1,0
20:24:11.759622,0,7659,4,1
20:24:11.810931,0,35953,1,0
20:24:11.810933,0,35953,4,1
20:24:11.875589,0,7659,1,0
20:24:11.875590,0,7659,4,1
20:24:11.904062,0,7659,1,0
20:24:11.904063,0,7659,4,1
20:24:11.927703,0,35953,1,0
20:24:11.927704,0,35953,4,1
20:24:11.955107,0,35953,1,0
20:24:11.955108,0,35953,4,1
20:24:11.983669,0,35953,1,0
20:24:11.983671,0,35953,4,1
20:24:12.011986,0,35953,1,0
20:24:12.011987,0,35953,4,1
20:24:12.023271,0,7659,1,0
20:24:12.023272,0,7659,4,1
20:24:12.040866,0,35953,1,0
20:24:12.040867,0,35953,4,1
20:24:12.137271,0,7659,1,0
20:24:12.137273,0,7659,4,1
20:24:12.155202,0,35953,1,0
20:24:12.155204,0,35953,4,1
20:24:12.166188,0,7659,1,0
20:24:12.166188,0,7659,4,1
20:24:12.182713,0,35953,1,0
20:24:12.182713,0,35953,4,1
20:24:12.211466,0,35953,1,0
20:24:12.211467,0,35953,4,1
20:24:12.240217,0,35953,1,0
20:24:12.240218,0,35953,4,1
20:24:12.269541,0,35953,1,0
20:24:12.269542,0,35953,4,1
20:24:12.287252,0,7659,1,0
20:24:12.287254,0,7659,4,1
20:24:12.384338,0,35953,1,0
20:24:12.384339,0,35953,4,1
20:24:12.405878,0,7659,1,0
20:24:12.405879,0,7659,4,1
20:24:12.411513,0,35953,1,0
20:24:12.411514,0,35953,4,1
20:24:12.434861,0,7659,1,0
20:24:12.434862,0,7659,4,1
20:24:12.440700,0,35953,1,0
20:24:12.440701,0,35953,4,1
20:24:12.552700,0,7659,1,0
20:24:12.552702,0,7659,4,1
20:24:12.558472,0,35953,1,0
20:24:12.558473,0,35953,4,1
20:24:12.587579,0,35953,1,0
20:24:12.587580,0,35953,4,1
20:24:12.673450,0,7659,1,0
20:24:12.673452,0,7659,4,1
20:24:12.707698,0,35953,1,0
20:24:12.707701,0,35953,4,1
20:24:12.736451,0,35953,1,0
20:24:12.736453,0,35953,4,1
20:24:12.765709,0,35953,1,0
20:24:12.765711,0,35953,4,1
20:24:12.794511,0,7659,1,0
20:24:12.794512,0,7659,4,1
20:24:12.794514,0,35953,1,0
20:24:12.794515,0,35953,4,1
20:24:12.910892,0,35953,1,0
20:24:12.910894,0,35953,4,1
20:24:12.916393,0,7659,1,0
20:24:12.916394,0,7659,4,1
20:24:12.947447,0,7659,1,0
20:24:12.947449,0,7659,4,1
20:24:12.978336,0,7659,1,0
20:24:12.978337,0,7659,4,1
20:24:13.009026,0,7659,1,0
20:24:13.009027,0,7659,4,1
20:24:13.040580,0,7659,1,0
20:24:13.040582,0,7659,4,1
20:24:13.041168,0,35953,1,0
20:24:13.041169,0,35953,4,1
20:24:13.071109,0,35953,1,0
20:24:13.071111,0,35953,4,1
20:24:13.101892,0,35953,1,0
20:24:13.101893,0,35953,4,1
20:24:13.132962,0,35953,1,0
20:24:13.132963,0,35953,4,1
20:24:13.165214,0,7659,1,0
20:24:13.165215,0,7659,4,1
20:24:13.258196,0,35953,1,0
20:24:13.258197,0,35953,4,1
20:24:13.295717,0,7659,1,0
20:24:13.295718,0,7659,4,1
20:24:13.389221,0,35953,1,0
20:24:13.389223,0,35953,4,1
20:24:13.426309,0,7659,1,0
20:24:13.426310,0,7659,4,1
20:24:13.517188,0,35953,1,0
20:24:13.517189,0,35953,4,1
20:24:13.553389,0,7659,1,0
20:24:13.553390,0,7659,4,1
20:24:13.642613,0,35953,1,0
20:24:13.642615,0,35953,4,1
20:24:13.672564,0,35953,1,0
20:24:13.672566,0,35953,4,1
20:24:13.679151,0,7659,1,0
20:24:13.679152,0,7659,4,1
20:24:13.793555,0,35953,1,0
20:24:13.793557,0,35953,4,1
20:24:13.800127,0,7659,1,0
20:24:13.800128,0,7659,4,1
20:24:13.829011,0,7659,1,0
20:24:13.829013,0,7659,4,1
20:24:13.859891,0,7659,1,0
20:24:13.859894,0,7659,4,1
20:24:13.889730,0,7659,1,0
20:24:13.889732,0,7659,4,1
20:24:13.920596,0,7659,1,0
20:24:13.920597,0,7659,4,1
20:24:13.921181,0,35953,1,0
20:24:13.921182,0,35953,4,1
20:24:14.067654,0,7659,1,0
20:24:14.067655,0,7659,4,1
20:24:14.073698,0,35953,1,0
20:24:14.073698,0,35953,4,1
20:24:14.096809,0,7659,1,0
20:24:14.096811,0,7659,4,1
20:24:14.127152,0,7659,1,0
20:24:14.127153,0,7659,4,1
20:24:14.157288,0,7659,1,0
20:24:14.157290,0,7659,4,1
20:24:14.188335,0,7659,1,0
20:24:14.188336,0,7659,4,1
20:24:14.199822,0,35953,1,0
20:24:14.199823,0,35953,4,1
20:24:14.326090,0,7659,1,0
20:24:14.326092,0,7659,4,1
20:24:14.342983,0,35953,1,0
20:24:14.342985,0,35953,4,1
20:24:14.355886,0,7659,1,0
20:24:14.355888,0,7659,4,1
20:24:14.385649,0,7659,1,0
20:24:14.385651,0,7659,4,1
20:24:14.415880,0,7659,1,0
20:24:14.415881,0,7659,4,1
20:24:14.446656,0,7659,1,0
20:24:14.446657,0,7659,4,1
20:24:14.464862,0,35953,1,0
20:24:14.464864,0,35953,4,1
20:24:14.494507,0,35953,1,0
20:24:14.494508,0,35953,4,1
20:24:14.524539,0,35953,1,0
20:24:14.524540,0,35953,4,1
20:24:14.568432,0,7659,1,0
20:24:14.568433,0,7659,4,1
20:24:14.595609,0,7659,1,0
20:24:14.595611,0,7659,4,1
20:24:14.620817,0,7659,1,0
20:24:14.620819,0,7659,4,1
20:24:14.636263,0,35953,1,0
20:24:14.636264,0,35953,4,1
20:24:14.645729,0,7659,1,0
20:24:14.645730,0,7659,4,1
20:24:14.661582,0,35953,1,0
20:24:14.661583,0,35953,4,1
20:24:14.671554,0,7659,1,0
20:24:14.671555,0,7659,4,1
20:24:14.762694,0,35953,1,0
20:24:14.762695,0,35953,4,1
20:24:14.772877,0,7659,1,0
20:24:14.772878,0,7659,4,1
20:24:14.786962,0,35953,1,0
20:24:14.786963,0,35953,4,1
20:24:14.797155,0,7659,1,0
20:24:14.797156,0,7659,4,1
20:24:14.812707,0,35953,1,0
20:24:14.812708,0,35953,4,1
20:24:14.822205,0,7659,1,0
20:24:14.822205,0,7659,4,1
20:24:14.914364,0,35953,1,0
20:24:14.914365,0,35953,4,1
20:24:14.923877,0,7659,1,0
20:24:14.923878,0,7659,4,1
20:24:14.938526,0,35953,1,0
20:24:14.938528,0,35953,4,1
20:24:14.949118,0,7659,1,0
20:24:14.949120,0,7659,4,1
20:24:14.963863,0,35953,1,0
20:24:14.963865,0,35953,4,1
20:24:14.989035,0,35953,1,0
20:24:14.989037,0,35953,4,1
20:24:15.054649,0,7659,1,0
20:24:15.054651,0,7659,4,1
20:24:15.081277,0,7659,1,0
20:24:15.081279,0,7659,4,1
20:24:15.093432,0,35953,1,0
20:24:15.093433,0,35953,4,1
20:24:15.110064,0,7659,1,0
20:24:15.110065,0,7659,4,1
20:24:15.215131,0,35953,1,0
20:24:15.215133,0,35953,4,1
20:24:15.230630,0,7659,1,0
20:24:15.230632,0,7659,4,1
20:24:15.337551,0,35953,1,0
20:24:15.337553,0,35953,4,1
20:24:15.348716,0,7659,1,0
20:24:15.348717,0,7659,4,1
20:24:15.459139,0,35953,1,0
20:24:15.459141,0,35953,4,1
20:24:15.471842,0,7659,1,0
20:24:15.471844,0,7659,4,1
20:24:15.499411,0,7659,1,0
20:24:15.499413,0,7659,4,1
20:24:15.528364,0,7659,1,0
20:24:15.528365,0,7659,4,1
20:24:15.557418,0,7659,1,0
20:24:15.557419,0,7659,4,1
20:24:15.580789,0,35953,1,0
20:24:15.580791,0,35953,4,1
20:24:15.610518,0,35953,1,0
20:24:15.610519,0,35953,4,1
20:24:15.674747,0,7659,1,0
20:24:15.674748,0,7659,4,1
20:24:15.727935,0,35953,1,0
20:24:15.727936,0,35953,4,1
20:24:15.755956,0,35953,1,0
20:24:15.755958,0,35953,4,1
20:24:15.797866,0,7659,1,0
20:24:15.797867,0,7659,4,1
20:24:15.873517,0,35953,1,0
20:24:15.873519,0,35953,4,1
20:24:15.902831,0,35953,1,0
20:24:15.902832,0,35953,4,1
20:24:15.920914,0,7659,1,0
20:24:15.920915,0,7659,4,1
20:24:16.020373,0,35953,1,0
20:24:16.020375,0,35953,4,1
20:24:16.042856,0,7659,1,0
20:24:16.042857,0,7659,4,1
20:24:16.048865,0,35953,1,0
20:24:16.048866,0,35953,4,1
20:24:16.072615,0,7659,1,0
20:24:16.072616,0,7659,4,1
20:24:16.079127,0,35953,1,0
20:24:16.079128,0,35953,4,1
20:24:16.190796,0,7659,1,0
20:24:16.190798,0,7659,4,1
20:24:16.202597,0,35953,1,0
20:24:16.202598,0,35953,4,1
20:24:16.219392,0,7659,1,0
20:24:16.219394,0,7659,4,1
20:24:16.248390,0,7659,1,0
20:24:16.248392,0,7659,4,1
20:24:16.277159,0,7659,1,0
20:24:16.277161,0,7659,4,1
20:24:16.305717,0,7659,1,0
20:24:16.305718,0,7659,4,1
20:24:16.323527,0,35953,1,0
20:24:16.323528,0,35953,4,1
20:24:16.449741,0,7659,1,0
20:24:16.449743,0,7659,4,1
20:24:16.467482,0,35953,1,0
20:24:16.467483,0,35953,4,1
20:24:16.495122,0,35953,1,0
20:24:16.495124,0,35953,4,1
20:24:16.524426,0,35953,1,0
20:24:16.524428,0,35953,4,1
20:24:16.570854,0,7659,1,0
20:24:16.570856,0,7659,4,1
20:24:16.642504,0,35953,1,0
20:24:16.642506,0,35953,4,1
20:24:16.667906,0,35953,1,0
20:24:16.667907,0,35953,4,1
20:24:16.691922,0,7659,1,0
20:24:16.691923,0,7659,4,1
20:24:16.697064,0,35953,1,0
20:24:16.697064,0,35953,4,1
20:24:16.725313,0,35953,1,0
20:24:16.725314,0,35953,4,1
20:24:16.754771,0,35953,1,0
20:24:16.754773,0,35953,4,1
20:24:16.812511,0,7659,1,0
20:24:16.812512,0,7659,4,1
20:24:16.871141,0,35953,1,0
20:24:16.871142,0,35953,4,1
20:24:16.900294,0,35953,1,0
20:24:16.900296,0,35953,4,1
20:24:16.929926,0,35953,1,0
20:24:16.929927,0,35953,4,1
20:24:16.937083,0,7659,1,0
20:24:16.937084,0,7659,4,1
20:24:16.959336,0,35953,1,0
20:24:16.959337,0,35953,4,1
20:24:17.060124,0,7659,1,0
20:24:17.060126,0,7659,4,1
20:24:17.077735,0,35953,1,0
20:24:17.077736,0,35953,4,1
20:24:17.177833,0,7659,1,0
20:24:17.177835,0,7659,4,1
20:24:17.201643,0,35953,1,0
20:24:17.201644,0,35953,4,1
20:24:17.206310,0,7659,1,0
20:24:17.206311,0,7659,4,1
20:24:17.235595,0,7659,1,0
20:24:17.235597,0,7659,4,1
20:24:17.265095,0,7659,1,0
20:24:17.265096,0,7659,4,1
20:24:17.295532,0,7659,1,0
20:24:17.295533,0,7659,4,1
20:24:17.354920,0,35953,1,0
20:24:17.354922,0,35953,4,1
20:24:17.443028,0,7659,1,0
20:24:17.443030,0,7659,4,1
20:24:17.471217,0,7659,1,0
20:24:17.471219,0,7659,4,1
20:24:17.476948,0,35953,1,0
20:24:17.476949,0,35953,4,1
20:24:17.500403,0,7659,1,0
20:24:17.500404,0,7659,4,1
20:24:17.506253,0,35953,1,0
20:24:17.506253,0,35953,4,1
20:24:17.530673,0,7659,1,0
20:24:17.530674,0,7659,4,1
20:24:17.536647,0,35953,1,0
20:24:17.536648,0,35953,4,1
20:24:17.560191,0,7659,1,0
20:24:17.560192,0,7659,4,1
20:24:17.660527,0,35953,1,0
20:24:17.660528,0,35953,4,1
20:24:17.678521,0,7659,1,0
20:24:17.678522,0,7659,4,1
20:24:17.706940,0,7659,1,0
20:24:17.706942,0,7659,4,1
20:24:17.736730,0,7659,1,0
20:24:17.736732,0,7659,4,1
20:24:17.766095,0,7659,1,0
20:24:17.766097,0,7659,4,1
