time,rnti,frame,slot,snrx10,phr,tpc,tb_size,txpower_calc,rbSize,mcs,rssi
20:24:01.528862,7659,358,8,60,48,2,101,0,5,8,890
20:24:01.574724,35953,362,8,60,48,1,101,0,5,8,890
20:24:01.644782,7659,368,8,60,48,1,92,0,5,8,890
20:24:01.690501,35953,372,8,60,48,2,101,0,5,8,890
20:24:01.760817,7659,378,8,60,48,1,101,0,5,8,890
20:24:01.807884,35953,382,8,60,48,1,101,0,5,8,890
20:24:01.878604,7659,388,8,60,48,1,101,0,5,8,890
20:24:01.924631,35953,392,8,60,48,1,92,0,5,8,890
20:24:02.017810,7659,398,8,60,48,1,101,0,5,8,890
20:24:02.063492,35953,402,8,60,48,1,101,0,5,8,890
20:24:02.132602,7659,408,8,60,48,2,92,0,5,8,890
20:24:02.178620,35953,412,8,60,48,2,101,0,5,8,890
20:24:02.247327,7659,418,8,55,48,1,101,0,5,8,890
20:24:02.293227,35953,422,8,60,48,1,101,0,5,8,890
20:24:02.362191,7659,428,8,60,48,1,101,0,5,8,890
20:24:02.411251,35953,432,8,60,48,1,92,0,5,8,890
20:24:02.481552,7659,438,8,60,48,1,101,0,5,8,890
20:24:02.528188,35953,442,8,60,48,1,101,0,5,8,890
20:24:02.597558,7659,448,8,60,48,1,92,0,5,8,890
20:24:02.643952,35953,452,8,55,48,1,101,0,5,8,890
20:24:02.714713,7659,458,8,60,48,2,101,0,5,8,890
20:24:02.760665,35953,462,8,55,48,2,101,0,5,8,890
20:24:02.831567,7659,468,8,60,48,1,101,0,5,8,890
20:24:02.878494,35953,472,8,60,48,1,92,0,5,8,890
20:24:02.969360,7659,478,8,55,48,1,101,0,5,8,890
20:24:03.016319,35953,482,8,60,48,1,101,0,5,8,890
20:24:03.086712,7659,488,8,60,48,1,92,0,5,8,890
20:24:03.132406,35953,492,8,65,48,1,101,0,5,8,890
20:24:03.200964,7659,498,8,60,48,2,101,0,5,8,890
20:24:03.246387,35953,502,8,60,48,1,101,0,5,8,890
20:24:03.314625,7659,508,8,60,48,1,101,0,5,8,890
20:24:03.361299,35953,512,8,60,48,2,92,0,5,8,890
20:24:03.429048,7659,518,8,60,48,1,101,0,5,8,890
20:24:03.475132,35953,522,8,60,48,1,101,0,5,8,890
20:24:03.544137,7659,528,8,60,48,1,92,0,5,8,890
20:24:03.589810,35953,532,8,60,48,1,101,0,5,8,890
20:24:03.658824,7659,538,8,60,48,1,101,0,5,8,890
20:24:03.704429,35953,542,8,60,48,1,101,0,5,8,890
20:24:03.773558,7659,548,8,60,48,2,101,0,5,8,890
20:24:03.820343,35953,552,8,60,48,2,92,0,5,8,890
20:24:03.888943,7659,558,8,60,48,1,101,0,5,8,890
20:24:03.961508,35953,562,8,60,48,1,101,0,5,8,890
20:24:04.031678,7659,568,8,60,48,1,92,0,5,8,890
20:24:04.077239,35953,572,8,60,48,1,101,0,5,8,890
20:24:04.146542,7659,578,8,60,48,1,101,0,5,8,890
20:24:04.191961,35953,582,8,60,48,1,101,0,5,8,890
20:24:04.260991,7659,588,8,60,48,1,101,0,5,8,890
20:24:04.306179,35953,592,8,60,48,1,92,0,5,8,890
20:24:04.374515,7659,598,8,60,48,2,101,0,5,8,890
20:24:04.420186,35953,602,8,60,48,2,101,0,5,8,890
20:24:04.489274,7659,608,8,60,48,1,92,0,5,8,890
20:24:04.535133,35953,612,8,60,48,1,101,0,5,8,890
20:24:04.603312,7659,618,8,60,48,1,101,0,5,8,890
20:24:04.649565,35953,622,8,60,48,1,101,0,5,8,890
20:24:04.718053,7659,628,8,60,48,1,101,0,5,8,890
20:24:04.763852,35953,632,8,60,48,1,92,0,5,8,890
20:24:04.832545,7659,638,8,60,48,2,101,0,5,8,890
20:24:04.878552,35953,642,8,60,48,1,101,0,5,8,890
20:24:04.972559,7659,648,8,60,48,1,92,0,5,8,890
20:24:05.018235,35953,652,8,60,48,2,101,0,5,8,890
20:24:05.087171,7659,658,8,60,48,1,101,0,5,8,890
20:24:05.133288,35953,662,8,55,48,1,101,0,5,8,890
20:24:05.201935,7659,668,8,60,48,1,101,0,5,8,890
20:24:05.247400,35953,672,8,60,48,1,92,0,5,8,890
20:24:05.315550,7659,678,8,60,48,1,101,0,5,8,890
20:24:05.361076,35953,682,8,60,48,1,101,0,5,8,890
20:24:05.429153,7659,688,8,60,48,2,92,0,5,8,890
20:24:05.474496,35953,692,8,60,48,2,101,0,5,8,890
20:24:05.542547,7659,698,8,60,48,1,101,0,5,8,890
20:24:05.588220,35953,702,8,60,48,1,101,0,5,8,890
20:24:05.656838,7659,708,8,60,48,1,101,0,5,8,890
20:24:05.702919,35953,712,8,60,48,1,92,0,5,8,890
20:24:05.770690,7659,718,8,60,48,1,101,0,5,8,890
20:24:05.815873,35953,722,8,60,48,1,101,0,5,8,890
20:24:05.884342,7659,728,8,60,48,1,92,0,5,8,890
20:24:05.929658,35953,732,8,60,48,1,101,0,5,8,890
20:24:06.028061,7659,738,8,60,48,2,101,0,5,8,890
20:24:06.073673,35953,742,8,60,48,2,101,0,5,8,890
20:24:06.141750,7659,748,8,60,48,1,101,0,5,8,890
20:24:06.187412,35953,752,8,60,48,1,92,0,5,8,890
20:24:06.255794,7659,758,8,60,48,1,101,0,5,8,890
20:24:06.301208,35953,762,8,60,48,1,101,0,5,8,890
20:24:06.369539,7659,768,8,60,48,1,92,0,5,8,890
20:24:06.415280,35953,772,8,60,48,1,101,0,5,8,890
20:24:06.483241,7659,778,8,60,48,1,101,0,5,8,890
20:24:06.528404,35953,782,8,60,48,1,101,0,5,8,890
20:24:06.596591,7659,788,8,60,48,2,101,0,5,8,890
20:24:06.642092,35953,792,8,60,48,2,92,0,5,8,890
20:24:06.710482,7659,798,8,60,48,1,101,0,5,8,890
20:24:06.755539,35953,802,8,60,48,1,101,0,5,8,890
20:24:06.824228,7659,808,8,60,48,1,92,0,5,8,890
20:24:06.869270,35953,812,8,60,48,1,101,0,5,8,890
20:24:06.961653,7659,818,8,60,48,1,101,0,5,8,890
20:24:07.006999,35953,822,8,60,48,1,101,0,5,8,890
20:24:07.076010,7659,828,8,60,48,2,101,0,5,8,890
20:24:07.121720,35953,832,8,60,48,1,92,0,5,8,890
20:24:07.192784,7659,838,8,60,48,1,101,0,5,8,890
20:24:07.239230,35953,842,8,60,48,2,101,0,5,8,890
20:24:07.307518,7659,848,8,60,48,1,92,0,5,8,890
20:24:07.353756,35953,852,8,60,48,1,101,0,5,8,890
20:24:07.423916,7659,858,8,60,48,1,101,0,5,8,890
20:24:07.470184,35953,862,8,60,48,1,101,0,5,8,890
20:24:07.536755,7659,868,8,60,48,1,101,0,5,8,890
20:24:07.579916,35953,872,8,60,48,1,92,0,5,8,890
20:24:07.645702,7659,878,8,60,48,2,101,0,5,8,890
20:24:07.690980,35953,882,8,60,48,2,101,0,5,8,890
20:24:07.756753,7659,888,8,60,48,1,92,0,5,8,890
20:24:07.799942,35953,892,8,55,48,1,101,0,5,8,890
20:24:07.865410,7659,898,8,55,48,1,101,0,5,8,890
20:24:07.907954,35953,902,8,60,48,1,101,0,5,8,890
20:24:07.917982,35953,903,7,55,48,1,469,0,106,8,890
20:24:07.918816,35953,903,8,60,48,1,2178,0,106,8,890
20:24:07.919216,35953,903,9,60,61,1,2178,0,106,8,890
20:24:07.923629,35953,903,17,55,61,1,469,0,106,8,890
20:24:07.924331,35953,903,18,60,61,1,2178,0,106,8,890
20:24:07.924934,35953,903,19,60,61,1,1889,0,94,8,890
20:24:07.929020,35953,904,7,55,61,2,469,0,106,8,890
20:24:07.929872,35953,904,8,60,61,1,1953,0,106,8,890
20:24:07.930736,35953,904,9,60,61,1,1953,0,106,8,890
20:24:07.934411,35953,904,17,55,61,1,469,0,106,8,890
20:24:07.935160,35953,904,18,60,61,1,2178,0,106,8,890
20:24:07.935688,35953,904,19,60,61,1,2178,0,106,8,890
20:24:07.939968,35953,905,7,55,61,2,469,0,106,8,890
20:24:07.940372,35953,905,8,60,61,1,2178,0,106,8,890
20:24:07.940991,35953,905,9,60,61,1,2178,0,106,8,890
20:24:07.944958,35953,905,17,55,61,2,469,0,106,8,890
20:24:07.945644,35953,905,18,60,61,1,2178,0,106,8,890
20:24:07.946317,35953,905,19,60,61,1,1889,0,94,8,890
20:24:07.950768,35953,906,7,55,61,1,469,0,106,8,890
20:24:07.951068,35953,906,8,60,61,1,2178,0,106,8,890
20:24:07.951491,35953,906,9,60,61,1,2178,0,106,8,890
20:24:07.955736,35953,906,17,55,61,2,469,0,106,8,890
20:24:07.956467,35953,906,18,60,61,1,2178,0,106,8,890
20:24:07.957046,35953,906,19,60,61,1,2178,0,106,8,890
20:24:07.960932,35953,907,7,55,61,2,469,0,106,8,890
20:24:07.961599,35953,907,8,60,61,1,2178,0,106,8,890
20:24:07.962016,35953,907,9,60,61,1,2178,0,106,8,890
20:24:07.966465,35953,907,17,55,61,1,469,0,106,8,890
20:24:07.967114,35953,907,18,60,61,1,2178,0,106,8,890
20:24:07.967630,35953,907,19,60,61,1,1889,0,94,8,890
20:24:07.971654,35953,908,7,55,61,2,469,0,106,8,890
20:24:07.972319,7659,908,8,60,48,1,101,0,5,8,890
20:24:07.972321,35953,908,8,60,61,1,2049,0,101,8,890
20:24:07.972794,35953,908,9,60,61,1,2178,0,106,8,890
20:24:07.976862,35953,908,17,55,61,2,469,0,106,8,890
20:24:07.977524,35953,908,18,60,61,1,2178,0,106,8,890
20:24:07.977963,35953,908,19,60,61,1,2178,0,106,8,890
20:24:07.981991,35953,909,7,55,61,1,469,0,106,8,890
20:24:07.982651,35953,909,8,60,61,1,2178,0,106,8,890
20:24:07.983134,35953,909,9,60,61,1,2178,0,106,8,890
20:24:07.987611,35953,909,17,55,61,2,469,0,106,8,890
20:24:07.988417,35953,909,18,60,61,1,2178,0,106,8,890
20:24:07.989211,35953,909,19,60,61,1,1889,0,94,8,890
20:24:07.992868,35953,910,7,55,61,1,469,0,106,8,890
20:24:07.993426,35953,910,8,60,61,1,2178,0,106,8,890
20:24:07.993942,35953,910,9,60,61,1,2178,0,106,8,890
20:24:07.998097,35953,910,17,55,61,2,469,0,106,8,890
20:24:07.998762,35953,910,18,60,61,1,2178,0,106,8,890
20:24:07.999354,35953,910,19,60,61,1,2178,0,106,8,890
20:24:08.004111,35953,911,7,55,61,2,469,0,106,8,890
20:24:08.004776,35953,911,8,60,61,1,2178,0,106,8,890
20:24:08.005346,35953,911,9,60,61,1,2178,0,106,8,890
20:24:08.009396,35953,911,17,55,61,1,469,0,106,8,890
20:24:08.009986,35953,911,18,60,61,1,2178,0,106,8,890
20:24:08.010653,35953,911,19,60,61,1,1889,0,94,8,890
20:24:08.014764,35953,912,7,55,61,2,469,0,106,8,890
20:24:08.015382,35953,912,8,60,61,1,1953,0,106,8,890
20:24:08.015882,35953,912,9,60,61,1,1953,0,106,8,890
20:24:08.020273,35953,912,17,55,61,2,469,0,106,8,890
20:24:08.020926,35953,912,18,60,61,1,2178,0,106,8,890
20:24:08.021369,35953,912,19,60,61,1,2178,0,106,8,890
20:24:08.025523,35953,913,7,55,61,1,469,0,106,8,890
20:24:08.026171,35953,913,8,60,61,1,2178,0,106,8,890
20:24:08.026612,35953,913,9,60,61,1,2178,0,106,8,890
20:24:08.032051,35953,913,17,55,61,2,469,0,106,8,890
20:24:08.083584,35953,913,18,60,61,1,2178,0,106,8,890
20:24:08.084163,35953,913,19,60,61,1,1889,0,94,8,890
20:24:08.085306,35953,914,7,55,61,2,469,0,106,8,890
20:24:08.085904,35953,914,8,60,61,1,2178,0,106,8,890
20:24:08.087324,35953,914,9,60,61,1,2178,0,106,8,890
20:24:08.091039,35953,914,17,55,61,1,469,0,106,8,890
20:24:08.091699,35953,914,18,60,61,1,2178,0,106,8,890
20:24:08.092044,35953,914,19,60,61,1,2178,0,106,8,890
20:24:08.095801,35953,915,7,55,61,2,469,0,106,8,890
20:24:08.140436,35953,915,8,60,61,1,2178,0,106,8,890
20:24:08.140755,35953,915,9,60,61,1,2178,0,106,8,890
20:24:08.144611,35953,915,17,55,61,1,469,0,106,8,890
20:24:08.145327,35953,915,18,60,61,1,2178,0,106,8,890
20:24:08.146047,35953,915,19,60,61,1,1889,0,94,8,890
20:24:08.149938,35953,916,7,55,61,2,469,0,106,8,890
20:24:08.151140,35953,916,8,60,61,1,2178,0,106,8,890
20:24:08.151736,35953,916,9,60,61,1,2178,0,106,8,890
20:24:08.156110,35953,916,17,55,61,2,469,0,106,8,890
20:24:08.156944,35953,916,18,60,61,1,2178,0,106,8,890
20:24:08.157338,35953,916,19,60,61,1,2178,0,106,8,890
20:24:08.162246,35953,917,7,55,61,1,469,0,106,8,890
20:24:08.162603,35953,917,8,60,61,1,2178,0,106,8,890
20:24:08.162911,35953,917,9,60,61,1,2178,0,106,8,890
20:24:08.167397,35953,917,17,55,61,2,469,0,106,8,890
20:24:08.168074,35953,917,18,60,61,1,2178,0,106,8,890
20:24:08.168620,35953,917,19,60,61,1,1889,0,94,8,890
20:24:08.172903,35953,918,7,55,61,2,469,0,106,8,890
20:24:08.173497,7659,918,8,60,48,1,101,0,5,8,890
20:24:08.173499,35953,918,8,60,61,1,2049,0,101,8,890
20:24:08.173814,35953,918,9,60,61,1,2178,0,106,8,890
20:24:08.178210,35953,918,17,55,61,1,469,0,106,8,890
20:24:08.178620,35953,918,18,60,61,1,2178,0,106,8,890
20:24:08.179297,35953,918,19,60,61,1,2178,0,106,8,890
20:24:08.183381,7659,919,7,55,48,2,469,0,106,8,890
20:24:08.184036,7659,919,8,60,48,1,2178,0,106,8,890
20:24:08.184531,7659,919,9,60,61,1,2178,0,106,8,890
20:24:08.188680,7659,919,17,55,61,1,469,0,106,8,890
20:24:08.189414,7659,919,18,60,61,1,2178,0,106,8,890
20:24:08.189930,7659,919,19,60,61,1,1889,0,94,8,890
20:24:08.193890,7659,920,7,55,61,1,469,0,106,8,890
20:24:08.194801,7659,920,8,60,61,1,1953,0,106,8,890
20:24:08.195221,7659,920,9,60,61,1,1953,0,106,8,890
20:24:08.199069,7659,920,17,55,61,2,469,0,106,8,890
20:24:08.199682,7659,920,18,60,61,1,2178,0,106,8,890
20:24:08.200182,7659,920,19,60,61,1,2178,0,106,8,890
20:24:08.204643,7659,921,7,55,61,2,469,0,106,8,890
20:24:08.205281,7659,921,8,60,61,1,2178,0,106,8,890
20:24:08.205751,7659,921,9,60,61,1,2178,0,106,8,890
20:24:08.209999,7659,921,17,55,61,1,469,0,106,8,890
20:24:08.210367,7659,921,18,60,61,1,2178,0,106,8,890
20:24:08.211175,7659,921,19,60,61,1,1889,0,94,8,890
20:24:08.214998,7659,922,7,55,61,2,469,0,106,8,890
20:24:08.215589,7659,922,8,60,61,1,2178,0,106,8,890
20:24:08.216141,7659,922,9,60,61,1,2178,0,106,8,890
20:24:08.220576,7659,922,17,55,61,2,469,0,106,8,890
20:24:08.221147,7659,922,18,60,61,1,2178,0,106,8,890
20:24:08.221628,7659,922,19,60,61,1,2178,0,106,8,890
20:24:08.225717,7659,923,7,55,61,1,469,0,106,8,890
20:24:08.226394,7659,923,8,60,61,1,2178,0,106,8,890
20:24:08.226815,7659,923,9,60,61,1,2178,0,106,8,890
20:24:08.230857,7659,923,17,55,61,2,469,0,106,8,890
20:24:08.231499,7659,923,18,60,61,1,2178,0,106,8,890
20:24:08.232203,7659,923,19,60,61,1,1889,0,94,8,890
20:24:08.236852,7659,924,7,55,61,1,469,0,106,8,890
20:24:08.237167,7659,924,8,60,61,1,2178,0,106,8,890
20:24:08.237552,7659,924,9,60,61,1,2178,0,106,8,890
20:24:08.241699,7659,924,17,55,61,2,469,0,106,8,890
20:24:08.242110,7659,924,18,60,61,1,2178,0,106,8,890
20:24:08.242585,7659,924,19,60,61,1,2178,0,106,8,890
20:24:08.246907,7659,925,7,55,61,2,469,0,106,8,890
20:24:08.247539,7659,925,8,60,61,1,2178,0,106,8,890
20:24:08.247840,7659,925,9,60,61,1,2178,0,106,8,890
20:24:08.251992,7659,925,17,55,61,1,469,0,106,8,890
20:24:08.252835,7659,925,18,60,61,1,2178,0,106,8,890
20:24:08.253413,7659,925,19,60,61,1,1889,0,94,8,890
20:24:08.257427,7659,926,7,55,61,2,469,0,106,8,890
20:24:08.258159,7659,926,8,60,61,1,2178,0,106,8,890
20:24:08.258470,7659,926,9,60,61,1,2178,0,106,8,890
20:24:08.262598,7659,926,17,55,61,2,469,0,106,8,890
20:24:08.263198,7659,926,18,60,61,1,2178,0,106,8,890
20:24:08.263696,7659,926,19,60,61,1,2178,0,106,8,890
20:24:08.268004,35953,927,7,55,61,2,469,0,106,8,890
20:24:08.268714,7659,927,8,60,61,1,2178,0,106,8,890
20:24:08.269384,35953,927,9,60,61,1,2178,0,106,8,890
20:24:08.273918,7659,927,17,55,61,2,469,0,106,8,890
20:24:08.274174,35953,927,18,60,61,1,2178,0,106,8,890
20:24:08.274982,7659,927,19,60,61,1,1889,0,94,8,890
20:24:08.278692,35953,928,7,55,61,2,469,0,106,8,890
20:24:08.279644,7659,928,8,60,61,1,1953,0,106,8,890
20:24:08.280247,35953,928,9,60,61,1,1953,0,106,8,890
20:24:08.284449,7659,928,17,55,61,2,469,0,106,8,890
20:24:08.284773,35953,928,18,60,61,1,2178,0,106,8,890
20:24:08.285165,7659,928,19,60,61,1,2178,0,106,8,890
20:24:08.289590,35953,929,7,55,61,1,469,0,106,8,890
20:24:08.290049,7659,929,8,60,61,1,2178,0,106,8,890
20:24:08.290463,35953,929,9,60,61,1,2178,0,106,8,890
20:24:08.294510,7659,929,17,55,61,1,469,0,106,8,890
20:24:08.295199,35953,929,18,60,61,2,2178,0,106,8,890
20:24:08.295855,7659,929,19,60,61,1,1889,0,94,8,890
20:24:08.299879,7659,930,7,55,61,1,469,0,106,8,890
20:24:08.300395,35953,930,8,60,61,1,2178,0,106,8,890
20:24:08.301135,7659,930,9,60,61,1,2178,0,106,8,890
20:24:08.305498,35953,930,17,55,61,1,469,0,106,8,890
20:24:08.305930,7659,930,18,60,61,2,2178,0,106,8,890
20:24:08.306405,35953,930,19,60,61,1,2178,0,106,8,890
20:24:08.310697,7659,931,7,55,61,1,469,0,106,8,890
20:24:08.311103,35953,931,8,60,61,2,2178,0,106,8,890
20:24:08.311625,7659,931,9,60,61,1,2178,0,106,8,890
20:24:08.315743,35953,931,17,55,61,1,469,0,106,8,890
20:24:08.316241,7659,931,18,60,61,1,2178,0,106,8,890
20:24:08.316942,35953,931,19,60,61,1,1889,0,94,8,890
20:24:08.321232,35953,932,7,55,61,1,469,0,106,8,890
20:24:08.321760,7659,932,8,60,61,2,2178,0,106,8,890
20:24:08.322401,35953,932,9,60,61,1,2178,0,106,8,890
20:24:08.326273,7659,932,17,55,61,1,469,0,106,8,890
20:24:08.327016,35953,932,18,60,61,2,2178,0,106,8,890
20:24:08.327391,7659,932,19,60,61,1,2178,0,106,8,890
20:24:08.331478,35953,933,7,55,61,1,469,0,106,8,890
20:24:08.332330,7659,933,8,60,61,1,2178,0,106,8,890
20:24:08.332759,35953,933,9,60,61,1,2178,0,106,8,890
20:24:08.337071,7659,933,17,55,61,2,469,0,106,8,890
20:24:08.337907,35953,933,18,60,61,1,2178,0,106,8,890
20:24:08.338368,7659,933,19,60,61,1,1889,0,94,8,890
20:24:08.342178,7659,934,7,55,61,1,469,0,106,8,890
20:24:08.342853,35953,934,8,60,61,2,2178,0,106,8,890
20:24:08.343396,7659,934,9,60,61,1,2178,0,106,8,890
20:24:08.347394,35953,934,17,55,61,1,469,0,106,8,890
20:24:08.348127,7659,934,18,60,61,1,2178,0,106,8,890
20:24:08.348593,35953,934,19,60,61,1,2178,0,106,8,890
20:24:08.352997,7659,935,7,55,61,2,469,0,106,8,890
20:24:08.353579,35953,935,8,60,61,1,2178,0,106,8,890
20:24:08.354166,7659,935,9,60,61,1,2178,0,106,8,890
20:24:08.358333,35953,935,17,55,61,2,469,0,106,8,890
20:24:08.358765,7659,935,18,60,61,1,2178,0,106,8,890
20:24:08.359404,35953,935,19,60,61,1,1889,0,94,8,890
20:24:08.363649,35953,936,7,55,61,1,469,0,106,8,890
20:24:08.364110,7659,936,8,60,61,1,1953,0,106,8,890
20:24:08.364440,35953,936,9,60,61,1,1953,0,106,8,890
20:24:08.369021,7659,936,17,55,61,2,469,0,106,8,890
20:24:08.369590,35953,936,18,60,61,1,2178,0,106,8,890
20:24:08.370058,7659,936,19,60,61,1,2178,0,106,8,890
20:24:08.373919,35953,937,7,55,61,2,469,0,106,8,890
20:24:08.374921,7659,937,8,60,61,1,2178,0,106,8,890
20:24:08.375179,35953,937,9,60,61,1,2178,0,106,8,890
20:24:08.379164,7659,937,17,55,61,1,469,0,106,8,890
20:24:08.379745,35953,937,18,60,61,1,2178,0,106,8,890
20:24:08.380365,7659,937,19,60,61,1,1889,0,94,8,890
20:24:08.384661,7659,938,7,55,61,1,469,0,106,8,890
20:24:08.385229,35953,938,8,60,61,1,2178,0,106,8,890
20:24:08.385747,7659,938,9,60,61,1,2178,0,106,8,890
20:24:08.389888,35953,938,17,55,61,2,469,0,106,8,890
20:24:08.390622,7659,938,18,60,61,2,2178,0,106,8,890
20:24:08.391177,35953,938,19,60,61,1,2178,0,106,8,890
20:24:08.395089,7659,939,7,55,61,1,469,0,106,8,890
20:24:08.395810,35953,939,8,60,61,1,2178,0,106,8,890
20:24:08.396308,7659,939,9,60,61,1,2178,0,106,8,890
20:24:08.400407,35953,939,17,55,61,1,469,0,106,8,890
20:24:08.401577,7659,939,18,60,61,2,2178,0,106,8,890
20:24:08.402105,35953,939,19,60,61,1,1889,0,94,8,890
20:24:08.406540,35953,940,7,55,61,1,469,0,106,8,890
20:24:08.407155,7659,940,8,60,61,1,2178,0,106,8,890
20:24:08.407623,35953,940,9,60,61,1,2178,0,106,8,890
20:24:08.411568,7659,940,17,55,61,1,469,0,106,8,890
20:24:08.412698,35953,940,18,60,61,2,2178,0,106,8,890
20:24:08.412918,7659,940,19,60,61,1,2178,0,106,8,890
20:24:08.416983,35953,941,7,55,61,1,469,0,106,8,890
20:24:08.417875,7659,941,8,60,61,1,2178,0,106,8,890
20:24:08.418244,35953,941,9,60,61,1,2178,0,106,8,890
20:24:08.422512,7659,941,17,55,61,2,469,0,106,8,890
20:24:08.423001,35953,941,18,60,61,1,2178,0,106,8,890
20:24:08.423531,7659,941,19,60,61,1,1889,0,94,8,890
20:24:08.427642,7659,942,7,55,61,1,469,0,106,8,890
20:24:08.428316,35953,942,8,60,61,2,2178,0,106,8,890
20:24:08.428713,7659,942,9,60,61,1,2178,0,106,8,890
20:24:08.432665,35953,942,17,55,61,1,469,0,106,8,890
20:24:08.433321,7659,942,18,60,61,1,2178,0,106,8,890
20:24:08.433859,35953,942,19,60,61,1,2178,0,106,8,890
20:24:08.438944,7659,943,7,55,61,2,469,0,106,8,890
20:24:08.439464,35953,943,8,60,61,1,2178,0,106,8,890
20:24:08.440063,7659,943,9,60,61,1,2178,0,106,8,890
20:24:08.443944,35953,943,17,55,61,2,469,0,106,8,890
20:24:08.444572,7659,943,18,60,61,1,2178,0,106,8,890
20:24:08.445219,35953,943,19,60,61,1,1889,0,94,8,890
