time,direction,rnti,frame,diff,old_mcs,new_mcs,max_mcs_input,max_mcs_applied,min_mcs,opt_max_mcs,num_sched,num_retx,bler_window_ppm,bler_before_ppm,bler_after_ppm,lower_ppm,upper_ppm,branch,updated
20:24:08.427900,0,7659,942,18,0,0,28,28,0,28,2,2,1000000,824243,841818,50000,150000,3,1
20:24:08.454952,0,7659,945,3,0,0,28,28,0,28,-1,-1,-1,841818,841818,50000,150000,0,0
20:24:08.481142,0,7659,947,5,0,0,28,28,0,28,-1,-1,-1,841818,841818,50000,150000,0,0
20:24:08.481669,0,35953,947,10,0,0,28,28,0,28,1,1,1000000,998454,998608,50000,150000,3,1
20:24:08.507560,0,7659,950,8,0,0,28,28,0,28,-1,-1,-1,841818,841818,50000,150000,0,0
20:24:08.508116,0,35953,950,3,0,0,28,28,0,28,-1,-1,-1,998608,998608,50000,150000,0,0
20:24:08.534493,0,7659,952,10,0,0,28,28,0,28,4,4,1000000,841818,857636,50000,150000,2,1
20:24:08.619483,0,35953,960,13,0,0,28,28,0,28,2,2,1000000,998608,998747,50000,150000,3,1
20:24:08.642337,0,7659,962,10,0,0,28,28,0,28,1,1,1000000,857636,871873,50000,150000,3,1
20:24:08.646513,0,35953,963,3,0,0,28,28,0,28,-1,-1,-1,998747,998747,50000,150000,0,0
20:24:08.667730,0,7659,965,3,0,0,28,28,0,28,-1,-1,-1,871873,871873,50000,150000,0,0
20:24:08.753592,0,35953,973,13,0,0,28,28,0,28,2,2,1000000,998747,998873,50000,150000,3,1
20:24:08.774584,0,7659,975,13,0,0,28,28,0,28,2,2,1000000,871873,884685,50000,150000,3,1
20:24:08.779935,0,35953,975,2,0,0,28,28,0,28,-1,-1,-1,998873,998873,50000,150000,0,0
20:24:08.800943,0,7659,977,2,0,0,28,28,0,28,-1,-1,-1,884685,884685,50000,150000,0,0
20:24:08.803674,0,35953,978,5,0,0,28,28,0,28,-1,-1,-1,998873,998873,50000,150000,0,0
20:24:08.868311,0,7659,984,9,0,0,28,28,0,28,-1,-1,-1,884685,884685,50000,150000,0,0
20:24:08.887354,0,35953,985,12,0,0,28,28,0,28,3,3,1000000,998873,998985,50000,150000,3,1
20:24:08.912604,0,35953,988,3,0,0,28,28,0,28,-1,-1,-1,998985,998985,50000,150000,0,0
20:24:08.913153,0,7659,988,13,0,0,28,28,0,28,3,3,1000000,884685,896217,50000,150000,3,1
20:24:08.940505,0,35953,990,5,0,0,28,28,0,28,-1,-1,-1,998985,998985,50000,150000,0,0
20:24:09.026301,0,7659,998,10,0,0,28,28,0,28,1,1,1000000,896217,906595,50000,150000,3,1
20:24:09.048876,0,35953,1000,15,0,0,28,28,0,28,3,3,1000000,998985,999087,50000,150000,3,1
20:24:09.166517,0,35953,1003,3,0,0,28,28,0,28,-1,-1,-1,999087,999087,50000,150000,0,0
20:24:09.194391,0,35953,1005,5,0,0,28,28,0,28,-1,-1,-1,999087,999087,50000,150000,0,0
20:24:09.222171,0,35953,1008,8,0,0,28,28,0,28,-1,-1,-1,999087,999087,50000,150000,0,0
20:24:09.232864,0,7659,1009,11,0,0,28,28,0,28,1,1,1000000,906595,915936,50000,150000,3,1
20:24:09.250105,0,35953,1010,10,0,0,28,28,0,28,4,4,1000000,999087,999178,50000,150000,2,1
20:24:09.343721,0,7659,1019,10,0,0,28,28,0,28,1,1,1000000,915936,924342,50000,150000,3,1
20:24:09.359689,0,35953,1020,10,0,0,28,28,0,28,1,1,1000000,999178,999260,50000,150000,3,1
20:24:09.369994,0,7659,1021,2,0,0,28,28,0,28,-1,-1,-1,924342,924342,50000,150000,0,0
20:24:09.473806,0,35953,7,11,0,0,28,28,0,28,1,1,1000000,999260,999334,50000,150000,3,1
20:24:09.479144,0,7659,7,12,0,0,28,28,0,28,2,2,1000000,924342,931908,50000,150000,3,1
20:24:09.505537,0,7659,10,3,0,0,28,28,0,28,-1,-1,-1,931908,931908,50000,150000,0,0
20:24:09.533942,0,7659,12,5,0,0,28,28,0,28,-1,-1,-1,931908,931908,50000,150000,0,0
20:24:09.589561,0,35953,17,10,0,0,28,28,0,28,1,1,1000000,999334,999401,50000,150000,3,1
20:24:09.642655,0,7659,22,15,0,0,28,28,0,28,3,3,1000000,931908,938717,50000,150000,3,1
20:24:09.668210,0,7659,25,3,0,0,28,28,0,28,-1,-1,-1,938717,938717,50000,150000,0,0
20:24:09.695010,0,7659,27,5,0,0,28,28,0,28,-1,-1,-1,938717,938717,50000,150000,0,0
20:24:09.701326,0,35953,28,11,0,0,28,28,0,28,1,1,1000000,999401,999461,50000,150000,3,1
20:24:09.721908,0,7659,30,8,0,0,28,28,0,28,-1,-1,-1,938717,938717,50000,150000,0,0
20:24:09.748978,0,7659,32,10,0,0,28,28,0,28,4,3,750000,938717,919845,50000,150000,2,1
20:24:09.813422,0,35953,38,10,0,0,28,28,0,28,1,1,1000000,999461,999514,50000,150000,3,1
20:24:09.856972,0,7659,42,10,0,0,28,28,0,28,1,1,1000000,919845,927861,50000,150000,3,1
20:24:09.882282,0,7659,45,3,0,0,28,28,0,28,-1,-1,-1,927861,927861,50000,150000,0,0
20:24:09.908769,0,7659,47,5,0,0,28,28,0,28,-1,-1,-1,927861,927861,50000,150000,0,0
20:24:09.920511,0,35953,48,10,0,0,28,28,0,28,1,1,1000000,999514,999563,50000,150000,3,1
20:24:09.934984,0,7659,50,8,0,0,28,28,0,28,-1,-1,-1,927861,927861,50000,150000,0,0
20:24:09.945792,0,35953,51,3,0,0,28,28,0,28,-1,-1,-1,999563,999563,50000,150000,0,0
20:24:09.962265,0,7659,52,10,0,0,28,28,0,28,4,4,1000000,927861,935074,50000,150000,2,1
20:24:09.975574,0,35953,54,6,0,0,28,28,0,28,-1,-1,-1,999563,999563,50000,150000,0,0
20:24:10.039931,0,7659,60,8,0,0,28,28,0,28,-1,-1,-1,935074,935074,50000,150000,0,0
20:24:10.053489,0,35953,61,13,0,0,28,28,0,28,3,2,666666,999563,966273,50000,150000,3,1
20:24:10.168697,0,7659,63,11,0,0,28,28,0,28,2,2,1000000,935074,941567,50000,150000,3,1
20:24:10.174961,0,35953,63,2,0,0,28,28,0,28,-1,-1,-1,966273,966273,50000,150000,0,0
20:24:10.282805,0,7659,73,10,0,0,28,28,0,28,1,1,1000000,941567,947410,50000,150000,3,1
20:24:10.288462,0,35953,73,12,0,0,28,28,0,28,2,2,1000000,966273,969646,50000,150000,3,1
20:24:10.315663,0,35953,76,3,0,0,28,28,0,28,-1,-1,-1,969646,969646,50000,150000,0,0
20:24:10.345171,0,35953,78,5,0,0,28,28,0,28,-1,-1,-1,969646,969646,50000,150000,0,0
20:24:10.402694,0,7659,83,10,0,0,28,28,0,28,1,1,1000000,947410,952669,50000,150000,3,1
20:24:10.458825,0,35953,88,15,0,0,28,28,0,28,3,3,1000000,969646,972681,50000,150000,3,1
20:24:10.486103,0,35953,91,3,0,0,28,28,0,28,-1,-1,-1,972681,972681,50000,150000,0,0
20:24:10.514110,0,35953,93,5,0,0,28,28,0,28,-1,-1,-1,972681,972681,50000,150000,0,0
20:24:10.520964,0,7659,94,11,0,0,28,28,0,28,1,1,1000000,952669,957402,50000,150000,3,1
20:24:10.542554,0,35953,96,8,0,0,28,28,0,28,-1,-1,-1,972681,972681,50000,150000,0,0
20:24:10.571745,0,35953,98,10,0,0,28,28,0,28,4,4,1000000,972681,975413,50000,150000,2,1
20:24:10.639143,0,7659,104,10,0,0,28,28,0,28,1,1,1000000,957402,961662,50000,150000,3,1
20:24:10.684458,0,35953,108,10,0,0,28,28,0,28,1,1,1000000,975413,977872,50000,150000,3,1
20:24:10.751800,0,7659,114,10,0,0,28,28,0,28,1,1,1000000,961662,965496,50000,150000,3,1
20:24:10.779128,0,7659,117,3,0,0,28,28,0,28,-1,-1,-1,965496,965496,50000,150000,0,0
20:24:10.802912,0,35953,119,11,0,0,28,28,0,28,1,1,1000000,977872,980084,50000,150000,3,1
20:24:10.807491,0,7659,119,5,0,0,28,28,0,28,-1,-1,-1,965496,965496,50000,150000,0,0
20:24:10.829948,0,35953,121,2,0,0,28,28,0,28,-1,-1,-1,980084,980084,50000,150000,0,0
20:24:10.858489,0,35953,124,5,0,0,28,28,0,28,-1,-1,-1,980084,980084,50000,150000,0,0
20:24:10.887779,0,35953,126,7,0,0,28,28,0,28,-1,-1,-1,980084,980084,50000,150000,0,0
20:24:10.927747,0,7659,130,16,0,0,28,28,0,28,3,3,1000000,965496,968946,50000,150000,3,1
20:24:11.001139,0,35953,136,17,0,0,28,28,0,28,4,4,1000000,980084,982076,50000,150000,2,1
20:24:11.028417,0,35953,139,3,0,0,28,28,0,28,-1,-1,-1,982076,982076,50000,150000,0,0
20:24:11.046140,0,7659,140,10,0,0,28,28,0,28,1,1,1000000,968946,972051,50000,150000,3,1
20:24:11.056969,0,35953,141,5,0,0,28,28,0,28,-1,-1,-1,982076,982076,50000,150000,0,0
20:24:11.085340,0,35953,144,8,0,0,28,28,0,28,-1,-1,-1,982076,982076,50000,150000,0,0
20:24:11.114404,0,35953,146,10,0,0,28,28,0,28,4,3,750000,982076,958868,50000,150000,2,1
20:24:11.264196,0,7659,150,10,0,0,28,28,0,28,1,1,1000000,972051,974846,50000,150000,3,1
20:24:11.289301,0,7659,153,3,0,0,28,28,0,28,-1,-1,-1,974846,974846,50000,150000,0,0
20:24:11.298634,0,35953,154,8,0,0,28,28,0,28,-1,-1,-1,958868,958868,50000,150000,0,0
20:24:11.317970,0,7659,155,5,0,0,28,28,0,28,-1,-1,-1,974846,974846,50000,150000,0,0
20:24:11.330570,0,35953,156,10,0,0,28,28,0,28,2,2,1000000,958868,962981,50000,150000,3,1
20:24:11.367607,0,7659,160,10,0,0,28,28,0,28,3,3,1000000,974846,977362,50000,150000,3,1
20:24:11.438252,0,7659,166,6,0,0,28,28,0,28,-1,-1,-1,977362,977362,50000,150000,0,0
20:24:11.450745,0,35953,167,11,0,0,28,28,0,28,1,1,1000000,962981,966683,50000,150000,3,1
20:24:11.467335,0,7659,168,8,0,0,28,28,0,28,-1,-1,-1,977362,977362,50000,150000,0,0
20:24:11.571836,0,35953,177,10,0,0,28,28,0,28,1,1,1000000,966683,970015,50000,150000,3,1
20:24:11.583271,0,7659,178,18,0,0,28,28,0,28,3,3,1000000,977362,979625,50000,150000,3,1
20:24:11.610660,0,7659,181,3,0,0,28,28,0,28,-1,-1,-1,979625,979625,50000,150000,0,0
20:24:11.639248,0,7659,183,5,0,0,28,28,0,28,-1,-1,-1,979625,979625,50000,150000,0,0
20:24:11.691652,0,35953,188,11,0,0,28,28,0,28,1,1,1000000,970015,973013,50000,150000,3,1
20:24:11.759612,0,7659,194,16,0,0,28,28,0,28,3,3,1000000,979625,981663,50000,150000,3,1
20:24:11.810926,0,35953,198,10,0,0,28,28,0,28,1,1,1000000,973013,975712,50000,150000,3,1
20:24:11.875582,0,7659,204,10,0,0,28,28,0,28,1,1,1000000,981663,983496,50000,150000,3,1
20:24:11.904057,0,7659,206,2,0,0,28,28,0,28,-1,-1,-1,983496,983496,50000,150000,0,0
20:24:11.927699,0,35953,208,10,0,0,28,28,0,28,1,1,1000000,975712,978141,50000,150000,3,1
20:24:11.955103,0,35953,211,3,0,0,28,28,0,28,-1,-1,-1,978141,978141,50000,150000,0,0
20:24:11.983665,0,35953,213,5,0,0,28,28,0,28,-1,-1,-1,978141,978141,50000,150000,0,0
20:24:12.011982,0,35953,216,8,0,0,28,28,0,28,-1,-1,-1,978141,978141,50000,150000,0,0
20:24:12.023269,0,7659,217,13,0,0,28,28,0,28,2,2,1000000,983496,985147,50000,150000,3,1
20:24:12.040863,0,35953,218,10,0,0,28,28,0,28,4,4,1000000,978141,980327,50000,150000,2,1
20:24:12.137265,0,7659,227,10,0,0,28,28,0,28,1,1,1000000,985147,986632,50000,150000,3,1
20:24:12.155193,0,35953,228,10,0,0,28,28,0,28,1,1,1000000,980327,982294,50000,150000,3,1
20:24:12.166185,0,7659,229,2,0,0,28,28,0,28,-1,-1,-1,986632,986632,50000,150000,0,0
20:24:12.182710,0,35953,231,3,0,0,28,28,0,28,-1,-1,-1,982294,982294,50000,150000,0,0
20:24:12.211463,0,35953,233,5,0,0,28,28,0,28,-1,-1,-1,982294,982294,50000,150000,0,0
20:24:12.240214,0,35953,236,8,0,0,28,28,0,28,-1,-1,-1,982294,982294,50000,150000,0,0
20:24:12.269537,0,35953,238,10,0,0,28,28,0,28,4,4,1000000,982294,984064,50000,150000,2,1
20:24:12.287248,0,7659,240,13,0,0,28,28,0,28,2,1,500000,986632,937969,50000,150000,3,1
20:24:12.384330,0,35953,248,10,0,0,28,28,0,28,1,1,1000000,984064,985658,50000,150000,3,1
20:24:12.405876,0,7659,250,10,0,0,28,28,0,28,1,1,1000000,937969,944172,50000,150000,3,1
20:24:12.411510,0,35953,251,3,0,0,28,28,0,28,-1,-1,-1,985658,985658,50000,150000,0,0
20:24:12.434857,0,7659,253,3,0,0,28,28,0,28,-1,-1,-1,944172,944172,50000,150000,0,0
20:24:12.440697,0,35953,253,5,0,0,28,28,0,28,-1,-1,-1,985658,985658,50000,150000,0,0
20:24:12.444197,0,35953,254,6,0,0,28,28,0,28,-1,-1,-1,985658,985658,50000,150000,0,0
20:24:12.514566,0,7659,260,10,0,0,28,28,0,28,2,2,1000000,944172,949755,50000,150000,3,1
20:24:12.552696,0,7659,263,3,0,0,28,28,0,28,-1,-1,-1,949755,949755,50000,150000,0,0
20:24:12.558469,0,35953,263,15,0,0,28,28,0,28,4,3,750000,985658,962092,50000,150000,2,1
20:24:12.587575,0,35953,266,3,0,0,28,28,0,28,-1,-1,-1,962092,962092,50000,150000,0,0
20:24:12.673442,0,7659,273,13,0,0,28,28,0,28,2,2,1000000,949755,954779,50000,150000,3,1
20:24:12.707682,0,35953,276,13,0,0,28,28,0,28,2,1,500000,962092,915883,50000,150000,3,1
20:24:12.736446,0,35953,279,3,0,0,28,28,0,28,-1,-1,-1,915883,915883,50000,150000,0,0
20:24:12.765703,0,35953,281,5,0,0,28,28,0,28,-1,-1,-1,915883,915883,50000,150000,0,0
20:24:12.794504,0,35953,284,8,0,0,28,28,0,28,-1,-1,-1,915883,915883,50000,150000,0,0
20:24:12.794505,0,7659,284,11,0,0,28,28,0,28,1,1,1000000,954779,959301,50000,150000,3,1
20:24:12.910883,0,35953,294,18,0,0,28,28,0,28,4,4,1000000,915883,924295,50000,150000,2,1
20:24:12.916389,0,7659,294,10,0,0,28,28,0,28,1,1,1000000,959301,963371,50000,150000,3,1
20:24:12.947443,0,7659,297,3,0,0,28,28,0,28,-1,-1,-1,963371,963371,50000,150000,0,0
20:24:12.978330,0,7659,299,5,0,0,28,28,0,28,-1,-1,-1,963371,963371,50000,150000,0,0
20:24:13.009022,0,7659,302,8,0,0,28,28,0,28,-1,-1,-1,963371,963371,50000,150000,0,0
20:24:13.040576,0,7659,304,10,0,0,28,28,0,28,4,4,1000000,963371,967034,50000,150000,2,1
20:24:13.041166,0,35953,304,10,0,0,28,28,0,28,1,1,1000000,924295,931865,50000,150000,3,1
20:24:13.071102,0,35953,307,3,0,0,28,28,0,28,-1,-1,-1,931865,931865,50000,150000,0,0
20:24:13.101887,0,35953,309,5,0,0,28,28,0,28,-1,-1,-1,931865,931865,50000,150000,0,0
20:24:13.132959,0,35953,312,8,0,0,28,28,0,28,-1,-1,-1,931865,931865,50000,150000,0,0
20:24:13.165209,0,7659,314,10,0,0,28,28,0,28,1,1,1000000,967034,970330,50000,150000,3,1
20:24:13.258185,0,35953,322,18,0,0,28,28,0,28,4,4,1000000,931865,938679,50000,150000,2,1
20:24:13.295714,0,7659,325,11,0,0,28,28,0,28,1,1,1000000,970330,973297,50000,150000,3,1
20:24:13.389212,0,35953,332,10,0,0,28,28,0,28,1,1,1000000,938679,944811,50000,150000,3,1
20:24:13.426304,0,7659,335,10,0,0,28,28,0,28,1,1,1000000,973297,975968,50000,150000,3,1
20:24:13.517180,0,35953,343,11,0,0,28,28,0,28,1,1,1000000,944811,950330,50000,150000,3,1
20:24:13.553385,0,7659,346,11,0,0,28,28,0,28,1,1,1000000,975968,978371,50000,150000,3,1
20:24:13.642605,0,35953,353,10,0,0,28,28,0,28,1,1,1000000,950330,955297,50000,150000,3,1
20:24:13.646220,0,35953,354,1,0,0,28,28,0,28,-1,-1,-1,955297,955297,50000,150000,0,0
20:24:13.672557,0,35953,356,3,0,0,28,28,0,28,-1,-1,-1,955297,955297,50000,150000,0,0
20:24:13.679149,0,7659,356,10,0,0,28,28,0,28,1,1,1000000,978371,980534,50000,150000,3,1
20:24:13.718444,0,7659,360,4,0,0,28,28,0,28,-1,-1,-1,980534,980534,50000,150000,0,0
20:24:13.793549,0,35953,366,13,0,0,28,28,0,28,3,3,1000000,955297,959767,50000,150000,3,1
20:24:13.800124,0,7659,366,10,0,0,28,28,0,28,2,2,1000000,980534,982480,50000,150000,3,1
20:24:13.829006,0,7659,369,3,0,0,28,28,0,28,-1,-1,-1,982480,982480,50000,150000,0,0
20:24:13.859881,0,7659,371,5,0,0,28,28,0,28,-1,-1,-1,982480,982480,50000,150000,0,0
20:24:13.889726,0,7659,374,8,0,0,28,28,0,28,-1,-1,-1,982480,982480,50000,150000,0,0
20:24:13.920592,0,7659,376,10,0,0,28,28,0,28,4,4,1000000,982480,984232,50000,150000,2,1
20:24:13.921179,0,35953,376,10,0,0,28,28,0,28,1,1,1000000,959767,963790,50000,150000,3,1
20:24:14.067646,0,7659,386,10,0,0,28,28,0,28,1,1,1000000,984232,985809,50000,150000,3,1
20:24:14.073694,0,35953,387,11,0,0,28,28,0,28,1,1,1000000,963790,967411,50000,150000,3,1
20:24:14.096806,0,7659,389,3,0,0,28,28,0,28,-1,-1,-1,985809,985809,50000,150000,0,0
20:24:14.127148,0,7659,391,5,0,0,28,28,0,28,-1,-1,-1,985809,985809,50000,150000,0,0
20:24:14.157284,0,7659,394,8,0,0,28,28,0,28,-1,-1,-1,985809,985809,50000,150000,0,0
20:24:14.188331,0,7659,396,10,0,0,28,28,0,28,4,4,1000000,985809,987228,50000,150000,2,1
20:24:14.199818,0,35953,397,10,0,0,28,28,0,28,1,1,1000000,967411,970670,50000,150000,3,1
20:24:14.326082,0,7659,406,10,0,0,28,28,0,28,1,1,1000000,987228,988505,50000,150000,3,1
20:24:14.342978,0,35953,408,11,0,0,28,28,0,28,1,1,1000000,970670,973603,50000,150000,3,1
20:24:14.355882,0,7659,409,3,0,0,28,28,0,28,-1,-1,-1,988505,988505,50000,150000,0,0
20:24:14.385644,0,7659,411,5,0,0,28,28,0,28,-1,-1,-1,988505,988505,50000,150000,0,0
20:24:14.415876,0,7659,414,8,0,0,28,28,0,28,-1,-1,-1,988505,988505,50000,150000,0,0
20:24:14.446652,0,7659,416,10,0,0,28,28,0,28,4,4,1000000,988505,989655,50000,150000,2,1
20:24:14.464859,0,35953,418,10,0,0,28,28,0,28,1,1,1000000,973603,976242,50000,150000,3,1
20:24:14.494503,0,35953,420,2,0,0,28,28,0,28,-1,-1,-1,976242,976242,50000,150000,0,0
20:24:14.524535,0,35953,423,5,0,0,28,28,0,28,-1,-1,-1,976242,976242,50000,150000,0,0
20:24:14.568426,0,7659,426,10,0,0,28,28,0,28,1,1,1000000,989655,990689,50000,150000,3,1
20:24:14.595604,0,7659,429,3,0,0,28,28,0,28,-1,-1,-1,990689,990689,50000,150000,0,0
20:24:14.620812,0,7659,431,5,0,0,28,28,0,28,-1,-1,-1,990689,990689,50000,150000,0,0
20:24:14.636259,0,35953,433,15,0,0,28,28,0,28,3,3,1000000,976242,978618,50000,150000,3,1
20:24:14.645727,0,7659,434,8,0,0,28,28,0,28,-1,-1,-1,990689,990689,50000,150000,0,0
20:24:14.661579,0,35953,435,2,0,0,28,28,0,28,-1,-1,-1,978618,978618,50000,150000,0,0
20:24:14.671552,0,7659,436,10,0,0,28,28,0,28,4,4,1000000,990689,991620,50000,150000,2,1
20:24:14.762688,0,35953,445,12,0,0,28,28,0,28,2,2,1000000,978618,980756,50000,150000,3,1
20:24:14.772874,0,7659,446,10,0,0,28,28,0,28,1,1,1000000,991620,992458,50000,150000,3,1
20:24:14.786959,0,35953,448,3,0,0,28,28,0,28,-1,-1,-1,980756,980756,50000,150000,0,0
20:24:14.797153,0,7659,449,3,0,0,28,28,0,28,-1,-1,-1,992458,992458,50000,150000,0,0
20:24:14.812704,0,35953,450,5,0,0,28,28,0,28,-1,-1,-1,980756,980756,50000,150000,0,0
20:24:14.822203,0,7659,451,5,0,0,28,28,0,28,-1,-1,-1,992458,992458,50000,150000,0,0
20:24:14.845186,0,35953,454,9,0,0,28,28,0,28,-1,-1,-1,980756,980756,50000,150000,0,0
20:24:14.906148,0,7659,460,14,0,0,28,28,0,28,3,2,666666,992458,959879,50000,150000,3,1
20:24:14.914358,0,35953,460,15,0,0,28,28,0,28,4,4,1000000,980756,982681,50000,150000,2,1
20:24:14.923874,0,7659,461,1,0,0,28,28,0,28,-1,-1,-1,959879,959879,50000,150000,0,0
20:24:14.938522,0,35953,463,3,0,0,28,28,0,28,-1,-1,-1,982681,982681,50000,150000,0,0
20:24:14.949114,0,7659,464,4,0,0,28,28,0,28,-1,-1,-1,959879,959879,50000,150000,0,0
20:24:14.963859,0,35953,465,5,0,0,28,28,0,28,-1,-1,-1,982681,982681,50000,150000,0,0
20:24:14.989031,0,35953,468,8,0,0,28,28,0,28,-1,-1,-1,982681,982681,50000,150000,0,0
20:24:15.054641,0,7659,474,14,0,0,28,28,0,28,3,2,666666,959879,930558,50000,150000,3,1
20:24:15.081273,0,7659,477,3,0,0,28,28,0,28,-1,-1,-1,930558,930558,50000,150000,0,0
20:24:15.093428,0,35953,478,18,0,0,28,28,0,28,4,4,1000000,982681,984413,50000,150000,2,1
20:24:15.110061,0,7659,479,5,0,0,28,28,0,28,-1,-1,-1,930558,930558,50000,150000,0,0
20:24:15.215125,0,35953,488,10,0,0,28,28,0,28,1,1,1000000,984413,985971,50000,150000,3,1
20:24:15.230624,0,7659,490,16,0,0,28,28,0,28,3,3,1000000,930558,937502,50000,150000,3,1
20:24:15.337545,0,35953,499,11,0,0,28,28,0,28,1,0,0,985971,887374,50000,150000,3,1
20:24:15.348713,0,7659,500,10,0,0,28,28,0,28,1,1,1000000,937502,943752,50000,150000,3,1
20:24:15.459130,0,35953,509,10,0,0,28,28,0,28,1,1,1000000,887374,898637,50000,150000,3,1
20:24:15.471838,0,7659,510,10,0,0,28,28,0,28,1,1,1000000,943752,949376,50000,150000,3,1
20:24:15.499406,0,7659,513,3,0,0,28,28,0,28,-1,-1,-1,949376,949376,50000,150000,0,0
20:24:15.528358,0,7659,515,5,0,0,28,28,0,28,-1,-1,-1,949376,949376,50000,150000,0,0
20:24:15.557415,0,7659,518,8,0,0,28,28,0,28,-1,-1,-1,949376,949376,50000,150000,0,0
20:24:15.580783,0,35953,520,11,0,0,28,28,0,28,1,1,1000000,898637,908773,50000,150000,3,1
20:24:15.610509,0,35953,522,2,0,0,28,28,0,28,-1,-1,-1,908773,908773,50000,150000,0,0
20:24:15.674739,0,7659,528,18,0,0,28,28,0,28,4,3,750000,949376,929439,50000,150000,2,1
20:24:15.727929,0,35953,532,12,0,0,28,28,0,28,2,2,1000000,908773,917896,50000,150000,3,1
20:24:15.755952,0,35953,535,3,0,0,28,28,0,28,-1,-1,-1,917896,917896,50000,150000,0,0
20:24:15.797859,0,7659,538,10,0,0,28,28,0,28,1,1,1000000,929439,936495,50000,150000,3,1
20:24:15.873508,0,35953,545,13,0,0,28,28,0,28,2,2,1000000,917896,926106,50000,150000,3,1
20:24:15.902828,0,35953,547,2,0,0,28,28,0,28,-1,-1,-1,926106,926106,50000,150000,0,0
20:24:15.920911,0,7659,549,11,0,0,28,28,0,28,1,1,1000000,936495,942845,50000,150000,3,1
20:24:15.975651,0,35953,554,9,0,0,28,28,0,28,-1,-1,-1,926106,926106,50000,150000,0,0
20:24:16.020369,0,35953,557,12,0,0,28,28,0,28,3,3,1000000,926106,933495,50000,150000,3,1
20:24:16.042853,0,7659,559,10,0,0,28,28,0,28,1,1,1000000,942845,948561,50000,150000,3,1
20:24:16.046381,0,7659,560,1,0,0,28,28,0,28,-1,-1,-1,948561,948561,50000,150000,0,0
20:24:16.048863,0,35953,560,3,0,0,28,28,0,28,-1,-1,-1,933495,933495,50000,150000,0,0
20:24:16.072613,0,7659,562,3,0,0,28,28,0,28,-1,-1,-1,948561,948561,50000,150000,0,0
20:24:16.079125,0,35953,562,5,0,0,28,28,0,28,-1,-1,-1,933495,933495,50000,150000,0,0
20:24:16.190788,0,7659,572,13,0,0,28,28,0,28,3,3,1000000,948561,953705,50000,150000,3,1
20:24:16.202593,0,35953,573,16,0,0,28,28,0,28,3,3,1000000,933495,940146,50000,150000,3,1
20:24:16.219384,0,7659,574,2,0,0,28,28,0,28,-1,-1,-1,953705,953705,50000,150000,0,0
