time,rnti,frame,slot,mcs,tbs
20:24:08.203486,7659,921,11,8,469
20:24:08.203976,7659,921,12,8,2178
20:24:08.204501,7659,921,13,8,1889
20:24:08.208593,7659,922,1,8,469
20:24:08.209095,7659,922,2,8,2178
20:24:08.209646,7659,922,3,8,2178
20:24:08.213792,7659,922,11,8,469
20:24:08.214300,7659,922,12,8,2178
20:24:08.214859,7659,922,13,8,2178
20:24:08.219325,7659,923,1,8,469
20:24:08.219814,7659,923,2,8,2178
20:24:08.220338,7659,923,3,8,2178
20:24:08.224495,7659,923,11,8,469
20:24:08.224994,7659,923,12,8,2178
20:24:08.225533,7659,923,13,8,1889
20:24:08.229633,7659,924,1,8,469
20:24:08.230141,7659,924,2,8,2178
20:24:08.230670,7659,924,3,8,2178
20:24:08.234951,7659,924,11,8,469
20:24:08.235462,7659,924,12,8,2178
20:24:08.236176,7659,924,13,8,2178
20:24:08.240280,7659,925,1,8,469
20:24:08.240782,7659,925,2,8,2178
20:24:08.241317,7659,925,3,8,2178
20:24:08.245423,7659,925,11,8,469
20:24:08.245931,7659,925,12,8,2178
20:24:08.246458,7659,925,13,8,1889
20:24:08.250823,7659,926,1,8,469
20:24:08.251323,7659,926,2,8,2178
20:24:08.251831,7659,926,3,8,2178
20:24:08.256150,7659,926,11,8,469
20:24:08.256654,7659,926,12,8,2178
20:24:08.257190,7659,926,13,8,2178
20:24:08.261347,35953,927,1,8,469
20:24:08.261956,7659,927,2,8,2178
20:24:08.262441,35953,927,3,8,2178
20:24:08.266604,7659,927,11,8,469
20:24:08.267314,35953,927,12,8,2178
20:24:08.267836,7659,927,13,8,1889
20:24:08.272096,35953,928,1,8,469
20:24:08.272588,7659,928,2,8,1953
20:24:08.273597,35953,928,3,8,1953
20:24:08.277337,7659,928,11,8,469
20:24:08.277922,35953,928,12,8,2178
20:24:08.278468,7659,928,13,8,2178
20:24:08.282544,35953,929,1,8,469
20:24:08.283050,7659,929,2,8,2178
20:24:08.283794,35953,929,3,8,2178
20:24:08.288137,7659,929,11,8,469
20:24:08.288647,35953,929,12,8,2178
20:24:08.289207,7659,929,13,8,1889
20:24:08.293335,7659,930,1,8,469
20:24:08.293833,35953,930,2,8,2178
20:24:08.294366,7659,930,3,8,2178
20:24:08.298495,35953,930,11,8,469
20:24:08.299006,7659,930,12,8,2178
20:24:08.299545,35953,930,13,8,2178
20:24:08.304071,7659,931,1,8,469
20:24:08.304564,35953,931,2,8,2178
20:24:08.305090,7659,931,3,8,2178
20:24:08.309248,35953,931,11,8,469
20:24:08.309744,7659,931,12,8,2178
20:24:08.310281,35953,931,13,8,1889
20:24:08.314372,35953,932,1,8,469
20:24:08.314869,7659,932,2,8,2178
20:24:08.315398,35953,932,3,8,2178
20:24:08.319880,7659,932,11,8,469
20:24:08.320378,35953,932,12,8,2178
20:24:08.320911,7659,932,13,8,2178
20:24:08.325125,35953,933,1,8,469
20:24:08.325625,7659,933,2,8,2178
20:24:08.326156,35953,933,3,8,2178
20:24:08.330287,7659,933,11,8,469
20:24:08.330790,35953,933,12,8,2178
20:24:08.331323,7659,933,13,8,1889
20:24:08.335810,7659,934,1,8,469
20:24:08.336302,35953,934,2,8,2178
20:24:08.336830,7659,934,3,8,2178
20:24:08.340987,35953,934,11,8,469
20:24:08.341500,7659,934,12,8,2178
20:24:08.342024,35953,934,13,8,2178
20:24:08.346201,7659,935,1,8,469
20:24:08.346704,35953,935,2,8,2178
20:24:08.347238,7659,935,3,8,2178
20:24:08.351564,35953,935,11,8,469
20:24:08.352063,7659,935,12,8,2178
20:24:08.352761,35953,935,13,8,1889
20:24:08.356858,35953,936,1,8,469
20:24:08.357369,7659,936,2,8,1953
20:24:08.357909,35953,936,3,8,1953
20:24:08.362067,7659,936,11,8,469
20:24:08.362571,35953,936,12,8,2178
20:24:08.363101,7659,936,13,8,2178
20:24:08.367446,35953,937,1,8,469
20:24:08.367943,7659,937,2,8,2178
20:24:08.368480,35953,937,3,8,2178
20:24:08.372756,7659,937,11,8,469
20:24:08.373256,35953,937,12,8,2178
20:24:08.373785,7659,937,13,8,1889
20:24:08.377960,7659,938,1,8,469
20:24:08.378466,35953,938,2,8,2178
20:24:08.378995,7659,938,3,8,2178
20:24:08.383160,35953,938,11,8,469
20:24:08.383853,7659,938,12,8,2178
20:24:08.384374,35953,938,13,8,2178
20:24:08.388693,7659,939,1,8,469
20:24:08.389198,35953,939,2,8,2178
20:24:08.389763,7659,939,3,8,2178
20:24:08.393892,35953,939,11,8,469
20:24:08.394399,7659,939,12,8,2178
20:24:08.394959,35953,939,13,8,1889
20:24:08.399081,35953,940,1,8,469
20:24:08.399586,7659,940,2,8,2178
20:24:08.400122,35953,940,3,8,2178
20:24:08.405285,7659,940,11,8,469
20:24:08.405776,35953,940,12,8,2178
20:24:08.406306,7659,940,13,8,2178
20:24:08.410403,35953,941,1,8,469
20:24:08.410912,7659,941,2,8,2178
20:24:08.411441,35953,941,3,8,2178
20:24:08.415621,7659,941,11,8,469
20:24:08.416117,35953,941,12,8,2178
20:24:08.416648,7659,941,13,8,1889
20:24:08.421124,7659,942,1,8,469
20:24:08.421635,35953,942,2,8,2178
20:24:08.422163,7659,942,3,8,2178
20:24:08.426340,35953,942,11,8,469
20:24:08.426843,7659,942,12,8,2178
20:24:08.427383,35953,942,13,8,2178
20:24:08.431484,7659,943,1,8,469
20:24:08.431980,35953,943,2,8,2178
20:24:08.432507,7659,943,3,8,2178
20:24:08.437553,35953,943,11,8,469
20:24:08.438068,7659,943,12,8,2178
20:24:08.438628,35953,943,13,8,1889
20:24:08.442702,35953,944,1,8,469
20:24:08.443195,7659,944,2,8,1953
20:24:08.443727,35953,944,3,8,1953
20:24:08.447883,7659,944,11,8,469
20:24:08.448385,35953,944,12,8,2178
20:24:08.448916,7659,944,13,8,2178
20:24:08.453396,35953,945,1,8,469
20:24:08.453898,7659,945,2,8,2178
20:24:08.454430,35953,945,3,8,2178
20:24:08.458542,7659,945,11,8,469
20:24:08.459050,35953,945,12,8,2178
20:24:08.459568,7659,945,13,8,1889
20:24:08.463714,7659,946,1,8,469
20:24:08.464214,35953,946,2,8,2178
20:24:08.464761,7659,946,3,8,2178
20:24:08.469260,35953,946,11,8,469
20:24:08.469745,7659,946,12,8,2178
20:24:08.470276,35953,946,13,8,2178
20:24:08.474364,7659,947,1,8,469
20:24:08.474866,35953,947,2,8,2178
20:24:08.475448,7659,947,3,8,2178
20:24:08.479572,35953,947,11,8,469
20:24:08.480066,7659,947,12,8,2178
20:24:08.480604,35953,947,13,8,1889
20:24:08.484870,35953,948,1,8,469
20:24:08.485368,7659,948,2,8,2178
20:24:08.486062,35953,948,3,8,2178
20:24:08.490172,7659,948,11,8,469
20:24:08.490683,35953,948,12,8,2178
20:24:08.491208,7659,948,13,8,2178
20:24:08.495322,35953,949,1,8,469
20:24:08.495832,7659,949,2,8,2178
20:24:08.496370,35953,949,3,8,2178
20:24:08.500656,7659,949,11,8,469
20:24:08.501127,35953,949,12,8,2178
20:24:08.501658,7659,949,13,8,1889
20:24:08.505993,7659,950,1,8,469
20:24:08.506495,35953,950,2,8,2178
20:24:08.507036,7659,950,3,8,2178
20:24:08.511168,35953,950,11,8,469
20:24:08.511663,7659,950,12,8,2178
20:24:08.512197,35953,950,13,8,2178
20:24:08.516343,7659,951,1,8,469
20:24:08.516846,35953,951,2,8,2178
20:24:08.517578,7659,951,3,8,2178
20:24:08.521860,35953,951,11,8,469
20:24:08.522354,7659,951,12,8,2178
20:24:08.522883,35953,951,13,8,1889
20:24:08.527039,35953,952,1,8,469
20:24:08.527536,7659,952,2,8,1953
20:24:08.528074,35953,952,3,8,1953
20:24:08.532206,7659,952,11,8,469
20:24:08.532708,35953,952,12,8,2178
20:24:08.533253,7659,952,13,8,2178
20:24:08.537706,35953,953,1,8,469
20:24:08.538194,7659,953,2,8,2178
20:24:08.538718,35953,953,3,8,2178
20:24:08.542875,7659,953,11,8,469
20:24:08.543379,35953,953,12,8,2178
20:24:08.543907,7659,953,13,8,1889
20:24:08.548040,7659,954,1,8,469
20:24:08.548545,35953,954,2,8,2178
20:24:08.549094,7659,954,3,8,2178
20:24:08.553572,35953,954,11,8,469
20:24:08.554068,7659,954,12,8,2178
20:24:08.554603,35953,954,13,8,2178
20:24:08.558722,7659,955,1,8,469
20:24:08.559218,35953,955,2,8,2178
20:24:08.559751,7659,955,3,8,2178
20:24:08.563882,35953,955,11,8,469
20:24:08.564389,7659,955,12,8,2178
20:24:08.564922,35953,955,13,8,1889
20:24:08.569356,35953,956,1,8,469
20:24:08.569838,7659,956,2,8,2178
20:24:08.570377,35953,956,3,8,2178
20:24:08.574573,7659,956,11,8,469
20:24:08.575080,35953,956,12,8,2178
20:24:08.575611,7659,956,13,8,2178
20:24:08.579723,35953,957,1,8,469
20:24:08.580221,7659,957,2,8,2178
20:24:08.580770,35953,957,3,8,2178
20:24:08.585060,7659,957,11,8,469
20:24:08.585558,35953,957,12,8,2178
20:24:08.586279,7659,957,13,8,1889
20:24:08.590362,7659,958,1,8,469
20:24:08.590853,35953,958,2,8,2178
20:24:08.591385,7659,958,3,8,2178
20:24:08.595575,35953,958,11,8,469
20:24:08.596361,7659,958,12,8,2178
20:24:08.596882,35953,958,13,8,2178
20:24:08.601541,7659,959,1,8,469
20:24:08.602050,35953,959,2,8,2178
20:24:08.603120,7659,959,3,8,2178
20:24:08.607232,35953,959,11,8,469
20:24:08.607733,7659,959,12,8,2178
20:24:08.608265,35953,959,13,8,1889
20:24:08.612366,35953,960,1,8,469
20:24:08.612869,7659,960,2,8,1953
20:24:08.613409,35953,960,3,8,1953
20:24:08.617755,7659,960,11,8,469
20:24:08.618236,35953,960,12,8,2178
20:24:08.618784,7659,960,13,8,2178
20:24:08.623085,35953,961,1,8,469
20:24:08.623593,7659,961,2,8,2178
20:24:08.624195,35953,961,3,8,2178
20:24:08.628346,7659,961,11,8,469
20:24:08.628851,35953,961,12,8,2178
20:24:08.629409,7659,961,13,8,1889
20:24:08.633539,7659,962,1,8,469
20:24:08.634565,35953,962,2,8,2178
20:24:08.635083,7659,962,3,8,2178
20:24:08.639672,35953,962,11,8,469
20:24:08.640180,7659,962,12,8,2178
20:24:08.640722,35953,962,13,8,2178
20:24:08.644883,7659,963,1,8,469
20:24:08.645388,35953,963,2,8,2178
20:24:08.645994,7659,963,3,8,2178
20:24:08.650085,35953,963,11,8,469
20:24:08.650784,7659,963,12,8,2178
20:24:08.651303,35953,963,13,8,1889
20:24:08.655595,35953,964,1,8,469
20:24:08.656102,7659,964,2,8,2178
20:24:08.656635,35953,964,3,8,2178
20:24:08.660765,7659,964,11,8,469
20:24:08.661266,35953,964,12,8,2178
20:24:08.661803,7659,964,13,8,2178
20:24:08.665957,35953,965,1,8,469
20:24:08.666461,7659,965,2,8,2178
20:24:08.666997,35953,965,3,8,2178
20:24:08.671463,7659,965,11,8,469
20:24:08.671976,35953,965,12,8,2178
20:24:08.672507,7659,965,13,8,1889
20:24:08.676607,7659,966,1,8,469
20:24:08.677108,35953,966,2,8,2178
20:24:08.677649,7659,966,3,8,2178
20:24:08.681838,35953,966,11,8,469
20:24:08.682351,7659,966,12,8,2178
20:24:08.682880,35953,966,13,8,2178
20:24:08.687351,7659,967,1,8,469
20:24:08.687855,35953,967,2,8,2178
20:24:08.688391,7659,967,3,8,2178
20:24:08.692520,35953,967,11,8,469
20:24:08.693022,7659,967,12,8,2178
20:24:08.693552,35953,967,13,8,1889
20:24:08.697716,35953,968,1,8,469
20:24:08.698216,7659,968,2,8,1953
20:24:08.698755,35953,968,3,8,1953
20:24:08.703379,7659,968,11,8,469
20:24:08.703871,35953,968,12,8,2178
20:24:08.704398,7659,968,13,8,2178
20:24:08.708563,35953,969,1,8,469
20:24:08.709059,7659,969,2,8,2178
20:24:08.709602,35953,969,3,8,2178
20:24:08.713712,7659,969,11,8,469
20:24:08.714210,35953,969,12,8,2178
20:24:08.714747,7659,969,13,8,1889
20:24:08.719306,7659,970,1,8,469
20:24:08.719795,35953,970,2,8,2178
20:24:08.720323,7659,970,3,8,2178
20:24:08.724484,35953,970,11,8,469
20:24:08.724980,7659,970,12,8,2178
20:24:08.725504,35953,970,13,8,2178
20:24:08.729651,7659,971,1,8,469
20:24:08.730149,35953,971,2,8,2178
20:24:08.730688,7659,971,3,8,2178
20:24:08.735101,35953,971,11,8,469
20:24:08.735596,7659,971,12,8,2178
20:24:08.736650,35953,971,13,8,1889
20:24:08.740752,35953,972,1,8,469
20:24:08.741256,7659,972,2,8,2178
20:24:08.741787,35953,972,3,8,2178
20:24:08.745941,7659,972,11,8,469
20:24:08.746458,35953,972,12,8,2178
20:24:08.747060,7659,972,13,8,2178
20:24:08.751361,35953,973,1,8,469
20:24:08.751862,7659,973,2,8,2178
20:24:08.752530,35953,973,3,8,2178
20:24:08.756605,7659,973,11,8,469
20:24:08.757112,35953,973,12,8,2178
20:24:08.757741,7659,973,13,8,1889
20:24:08.761959,7659,974,1,8,469
20:24:08.762305,35953,974,2,8,2178
20:24:08.762838,7659,974,3,8,2178
20:24:08.766966,35953,974,11,8,469
20:24:08.767681,7659,974,12,8,2178
20:24:08.768200,35953,974,13,8,2178
20:24:08.772475,7659,975,1,8,469
20:24:08.772983,35953,975,2,8,2178
20:24:08.773512,7659,975,3,8,2178
20:24:08.777751,35953,975,11,8,469
20:24:08.778148,7659,975,12,8,2178
20:24:08.778844,35953,975,13,8,1889
20:24:08.782832,35953,976,1,8,469
20:24:08.783354,7659,976,2,8,1953
20:24:08.783880,35953,976,3,8,1953
20:24:08.788348,7659,976,11,8,469
20:24:08.788844,35953,976,12,8,2178
20:24:08.789375,7659,976,13,8,2178
20:24:08.793519,35953,977,1,8,469
20:24:08.794024,7659,977,2,8,2178
20:24:08.794553,35953,977,3,8,2178
20:24:08.798769,7659,977,11,8,469
20:24:08.799117,35953,977,12,8,2178
20:24:08.799652,7659,977,13,8,1889
20:24:08.804182,7659,978,1,8,469
20:24:08.804695,35953,978,2,8,2178
20:24:08.805234,7659,978,3,8,2178
20:24:08.809418,35953,978,11,8,469
20:24:08.809921,7659,978,12,8,2178
20:24:08.810460,35953,978,13,8,2178
20:24:08.814632,7659,979,1,8,469
20:24:08.815154,35953,979,2,8,2178
20:24:08.815702,7659,979,3,8,2178
20:24:08.820259,35953,979,11,8,469
20:24:08.820787,7659,979,12,8,2178
20:24:08.821351,35953,979,13,8,1889
20:24:08.825574,35953,980,1,8,469
20:24:08.826086,7659,980,2,8,2178
20:24:08.826658,35953,980,3,8,2178
20:24:08.830940,7659,980,11,8,469
20:24:08.831471,35953,980,12,8,2178
20:24:08.831999,7659,980,13,8,2178
20:24:08.836947,35953,981,1,8,469
20:24:08.837473,7659,981,2,8,2178
20:24:08.838007,35953,981,3,8,2178
20:24:08.842140,7659,981,11,8,469
20:24:08.842666,35953,981,12,8,2178
20:24:08.843191,7659,981,13,8,1889
20:24:08.847421,7659,982,1,8,469
20:24:08.847923,35953,982,2,8,2178
20:24:08.848484,7659,982,3,8,2178
20:24:08.853021,35953,982,11,8,469
20:24:08.853525,7659,982,12,8,2178
20:24:08.854069,35953,982,13,8,2178
20:24:08.858299,7659,983,1,8,469
20:24:08.858806,35953,983,2,8,2178
20:24:08.859367,7659,983,3,8,2178
20:24:08.863495,35953,983,11,8,469
20:24:08.864008,7659,983,12,8,2178
20:24:08.864739,35953,983,13,8,1889
20:24:08.868795,35953,984,1,8,469
20:24:08.869469,7659,984,2,8,1953
20:24:08.869999,35953,984,3,8,1953
20:24:08.874079,7659,984,11,8,469
20:24:08.874598,35953,984,12,8,2178
20:24:08.875147,7659,984,13,8,2178
20:24:08.879251,35953,985,1,8,469
20:24:08.879757,7659,985,2,8,2178
20:24:08.880280,35953,985,3,8,2178
20:24:08.884606,7659,985,11,8,469
20:24:08.885094,35953,985,12,8,2178
20:24:08.885807,7659,985,13,8,1889
