time,rnti,frame,slot,mcs,tbs
20:24:10.571752,35953,98,15,0,21
20:24:10.639151,7659,104,15,0,21
20:24:10.684465,35953,108,16,0,21
20:24:10.751808,7659,114,16,0,21
20:24:10.779134,7659,117,4,0,21
20:24:10.802917,35953,119,6,0,21
20:24:10.807494,7659,119,14,0,21
20:24:10.829955,35953,121,14,0,21
20:24:10.858494,35953,124,4,0,21
20:24:10.887785,35953,126,15,0,21
20:24:10.927755,7659,130,6,0,21
20:24:11.001147,35953,136,16,0,21
20:24:11.028426,35953,139,4,0,21
20:24:11.046146,7659,140,15,0,21
20:24:11.056974,35953,141,14,0,21
20:24:11.085345,35953,144,4,0,21
20:24:11.114409,35953,146,15,0,21
20:24:11.264205,7659,150,17,0,15
20:24:11.289307,7659,153,4,0,21
20:24:11.298637,35953,154,0,0,21
20:24:11.317974,7659,155,14,0,21
20:24:11.330579,35953,156,16,0,21
20:24:11.367613,7659,160,0,0,19
20:24:11.438259,7659,166,4,0,21
20:24:11.450751,35953,167,6,0,21
20:24:11.467340,7659,168,15,0,21
20:24:11.571846,35953,177,16,0,21
20:24:11.583278,7659,178,16,0,21
20:24:11.610668,7659,181,4,0,21
20:24:11.639255,7659,183,14,0,21
20:24:11.691659,35953,188,6,0,21
20:24:11.759623,7659,194,5,0,21
20:24:11.810933,35953,198,15,0,21
20:24:11.875591,7659,204,5,0,21
20:24:11.904064,7659,206,14,0,21
20:24:11.927705,35953,208,16,0,21
20:24:11.955109,35953,211,4,0,21
20:24:11.983671,35953,213,14,0,21
20:24:12.011987,35953,216,4,0,21
20:24:12.023272,7659,217,4,0,21
20:24:12.040867,35953,218,15,0,21
20:24:12.137273,7659,227,5,0,21
20:24:12.155204,35953,228,16,0,21
20:24:12.166189,7659,229,15,0,21
20:24:12.182714,35953,231,4,0,21
20:24:12.211468,35953,233,14,0,21
20:24:12.240218,35953,236,4,0,21
20:24:12.269543,35953,238,15,0,21
20:24:12.287254,7659,240,6,0,21
20:24:12.384340,35953,248,16,0,21
20:24:12.405880,7659,250,14,0,21
20:24:12.411514,35953,251,4,0,21
20:24:12.434863,7659,253,4,0,21
20:24:12.440702,35953,253,14,0,21
20:24:12.444204,35953,254,0,0,21
20:24:12.514572,7659,260,0,0,21
20:24:12.552702,7659,263,5,0,21
20:24:12.558474,35953,263,15,0,21
20:24:12.587581,35953,266,5,0,21
20:24:12.673453,7659,273,15,0,21
20:24:12.707702,35953,276,14,0,21
20:24:12.736454,35953,279,4,0,21
20:24:12.765712,35953,281,15,0,21
20:24:12.794513,7659,284,5,0,21
20:24:12.794515,35953,284,5,0,21
20:24:12.910894,35953,294,5,0,21
20:24:12.916394,7659,294,14,0,21
20:24:12.947449,7659,297,4,0,21
20:24:12.978338,7659,299,14,0,21
20:24:13.009028,7659,302,4,0,21
20:24:13.040582,7659,304,15,0,21
20:24:13.041170,35953,304,16,0,21
20:24:13.071112,35953,307,4,0,21
20:24:13.101894,35953,309,14,0,21
20:24:13.132964,35953,312,4,0,21
20:24:13.165215,7659,314,16,0,21
20:24:13.258198,35953,322,5,0,21
20:24:13.295719,7659,325,6,0,21
20:24:13.389224,35953,332,16,0,21
20:24:13.426311,7659,335,16,0,21
20:24:13.517190,35953,343,6,0,21
20:24:13.553391,7659,346,6,0,21
20:24:13.642615,35953,353,14,0,21
20:24:13.646227,35953,354,0,0,21
20:24:13.672567,35953,356,4,0,21
20:24:13.679153,7659,356,15,0,21
20:24:13.718447,7659,360,0,0,19
20:24:13.793557,35953,366,5,0,21
20:24:13.800129,7659,366,16,0,21
20:24:13.829014,7659,369,4,0,21
20:24:13.859895,7659,371,15,0,21
20:24:13.889733,7659,374,4,0,21
20:24:13.920598,7659,376,15,0,21
20:24:13.921182,35953,376,16,0,21
20:24:14.067656,7659,386,16,0,21
20:24:14.073699,35953,387,6,0,21
20:24:14.096811,7659,389,4,0,21
20:24:14.127154,7659,391,14,0,21
20:24:14.157290,7659,394,4,0,21
20:24:14.188337,7659,396,15,0,21
20:24:14.199823,35953,397,14,0,21
20:24:14.326093,7659,406,16,0,21
20:24:14.342985,35953,408,4,0,21
20:24:14.355889,7659,409,5,0,21
20:24:14.385652,7659,411,14,0,21
20:24:14.415881,7659,414,4,0,21
20:24:14.446658,7659,416,15,0,21
20:24:14.464864,35953,418,5,0,21
20:24:14.494509,35953,420,14,0,21
20:24:14.524541,35953,423,4,0,21
20:24:14.568434,7659,426,16,0,21
20:24:14.595611,7659,429,4,0,21
20:24:14.620820,7659,431,14,0,21
20:24:14.636265,35953,433,5,0,21
20:24:14.645730,7659,434,4,0,21
20:24:14.661584,35953,435,15,0,21
20:24:14.671556,7659,436,15,0,21
20:24:14.762696,35953,445,16,0,21
20:24:14.772878,7659,446,16,0,21
20:24:14.786964,35953,448,4,0,21
20:24:14.797157,7659,449,4,0,21
20:24:14.812708,35953,450,15,0,21
20:24:14.822206,7659,451,14,0,21
20:24:14.845189,35953,454,0,0,21
20:24:14.906154,7659,460,0,0,21
20:24:14.914366,35953,460,16,0,21
20:24:14.923879,7659,461,15,0,21
20:24:14.938528,35953,463,4,0,21
20:24:14.949120,7659,464,5,0,21
20:24:14.963865,35953,465,14,0,21
20:24:14.989038,35953,468,4,0,21
20:24:15.054652,7659,474,14,0,21
20:24:15.081279,7659,477,4,0,21
20:24:15.093434,35953,478,5,0,21
20:24:15.110066,7659,479,14,0,21
20:24:15.215133,35953,488,17,0,15
20:24:15.230632,7659,490,4,0,21
20:24:15.337553,35953,499,6,0,21
20:24:15.348717,7659,500,5,0,21
20:24:15.459142,35953,509,14,0,21
20:24:15.471844,7659,510,16,0,21
20:24:15.499413,7659,513,4,0,21
20:24:15.528365,7659,515,14,0,21
20:24:15.557420,7659,518,4,0,21
20:24:15.580791,35953,520,4,0,21
20:24:15.610519,35953,522,15,0,21
20:24:15.674749,7659,528,5,0,21
20:24:15.727937,35953,532,16,0,21
20:24:15.755958,35953,535,4,0,21
20:24:15.797868,7659,538,16,0,21
20:24:15.873520,35953,545,6,0,21
20:24:15.902833,35953,547,15,0,21
20:24:15.920916,7659,549,6,0,21
20:24:15.975661,35953,554,0,0,21
20:24:16.020375,35953,557,16,0,21
20:24:16.042858,7659,559,14,0,21
20:24:16.046383,7659,560,0,0,19
20:24:16.048866,35953,560,4,0,21
20:24:16.072617,7659,562,4,0,21
20:24:16.079129,35953,562,15,0,21
20:24:16.190799,7659,572,5,0,21
20:24:16.202598,35953,573,5,0,21
20:24:16.219395,7659,574,14,0,21
20:24:16.248392,7659,577,4,0,21
20:24:16.277162,7659,579,14,0,21
20:24:16.305719,7659,582,4,0,21
20:24:16.323528,35953,583,15,0,21
20:24:16.449743,7659,592,5,0,21
20:24:16.467484,35953,593,16,0,21
20:24:16.495125,35953,596,4,0,21
20:24:16.524428,35953,598,15,0,21
20:24:16.570857,7659,602,16,0,21
20:24:16.642506,35953,609,0,0,21
20:24:16.667908,35953,611,4,0,21
20:24:16.691924,7659,613,6,0,21
20:24:16.697065,35953,613,15,0,21
20:24:16.725314,35953,616,4,0,21
20:24:16.754773,35953,618,15,0,21
20:24:16.812512,7659,623,16,0,21
20:24:16.871143,35953,628,16,0,21
20:24:16.900296,35953,631,4,0,21
20:24:16.929928,35953,633,14,0,21
20:24:16.937085,7659,634,6,0,21
20:24:16.959337,35953,636,4,0,21
20:24:17.060127,7659,644,15,0,21
20:24:17.077737,35953,646,5,0,21
20:24:17.168385,35953,654,0,0,21
20:24:17.177835,7659,654,16,0,21
20:24:17.201645,35953,656,16,0,21
20:24:17.206311,7659,657,4,0,21
20:24:17.235597,7659,659,14,0,21
20:24:17.239053,7659,660,0,0,21
20:24:17.265096,7659,662,4,0,21
20:24:17.295534,7659,664,15,0,21
20:24:17.354922,35953,667,6,0,21
20:24:17.443030,7659,674,16,0,21
20:24:17.471219,7659,677,4,0,21
20:24:17.476950,35953,677,14,0,21
20:24:17.500405,7659,679,14,0,21
20:24:17.506254,35953,680,4,0,21
20:24:17.530674,7659,682,5,0,21
20:24:17.536649,35953,682,15,0,21
20:24:17.560192,7659,684,15,0,21
20:24:17.660529,35953,693,5,0,21
20:24:17.678522,7659,694,16,0,21
20:24:17.706943,7659,697,4,0,21
20:24:17.736732,7659,699,14,0,21
20:24:17.766097,7659,702,4,0,21
20:24:17.784508,35953,703,15,0,21
20:24:17.883985,7659,712,5,0,21
20:24:17.901881,35953,713,16,0,21
20:24:17.929938,35953,716,4,0,21
20:24:17.960040,35953,718,15,0,21
20:24:18.006806,7659,722,16,0,21
20:24:18.075922,35953,728,16,0,21
20:24:18.103408,35953,731,4,0,21
20:24:18.128193,7659,733,6,0,21
20:24:18.132784,35953,733,14,0,21
20:24:18.163372,35953,736,4,0,21
20:24:18.194181,35953,738,15,0,21
20:24:18.252215,7659,743,16,0,21
20:24:18.363397,35953,748,16,0,21
20:24:18.418558,35953,751,4,0,21
20:24:18.447381,35953,753,14,0,21
20:24:18.450847,35953,754,0,0,21
20:24:18.454294,7659,754,6,0,21
20:24:18.476163,35953,756,4,0,21
20:24:18.506052,35953,758,15,0,21
20:24:18.520181,7659,760,0,0,19
20:24:18.575671,7659,764,15,0,21
20:24:18.622651,35953,768,16,0,21
20:24:18.650113,35953,771,4,0,21
20:24:18.678984,35953,773,14,0,21
20:24:18.691768,7659,774,16,0,21
20:24:18.707721,35953,776,4,0,21
20:24:18.719136,7659,777,4,0,21
20:24:18.736726,35953,778,15,0,21
20:24:18.747539,7659,779,14,0,21
20:24:18.851339,35953,788,16,0,21
20:24:18.867132,7659,790,4,0,21
20:24:18.878577,35953,791,4,0,21
20:24:18.896609,7659,792,15,0,21
20:24:18.907596,35953,793,14,0,21
20:24:18.936749,35953,796,4,0,21
20:24:19.011583,7659,802,16,0,21
20:24:19.039553,7659,805,4,0,21
20:24:19.051638,35953,806,5,0,21
20:24:19.080131,35953,808,14,0,21
20:24:19.108946,35953,811,4,0,21
20:24:19.156503,7659,815,5,0,21
20:24:19.185766,7659,817,15,0,21
20:24:19.233994,35953,821,5,0,21
20:24:19.263228,35953,823,15,0,21
20:24:19.309781,7659,827,16,0,21
20:24:19.471111,35953,833,16,0,21
20:24:19.498896,35953,836,4,0,21
20:24:19.523279,7659,838,6,0,21
20:24:19.528457,35953,838,15,0,21
20:24:19.551524,7659,840,15,0,21
20:24:19.644149,35953,848,16,0,21
20:24:19.671647,35953,851,4,0,21
20:24:19.672225,7659,851,5,0,21
20:24:19.700708,35953,853,14,0,21
20:24:19.704103,35953,854,0,0,21
20:24:19.772431,7659,860,0,0,21
20:24:19.792385,7659,861,15,0,21
20:24:19.820257,35953,864,4,0,21
20:24:19.849514,35953,866,15,0,21
20:24:19.907897,7659,871,16,0,21
20:24:19.935267,7659,874,4,0,21
20:24:19.964251,7659,876,15,0,21
20:24:19.964801,35953,876,16,0,21
20:24:19.992013,35953,879,4,0,21
20:24:20.079338,7659,886,16,0,21
20:24:20.107083,7659,889,4,0,21
20:24:20.107677,35953,889,5,0,21
20:24:20.135464,7659,891,14,0,21
20:24:20.136034,35953,891,15,0,21
20:24:20.163761,7659,894,4,0,21
20:24:20.192795,7659,896,15,0,21
20:24:20.255006,35953,902,5,0,21
20:24:20.306198,7659,906,16,0,21
20:24:20.333235,7659,909,4,0,21
20:24:20.361688,7659,911,14,0,21
20:24:20.373049,35953,912,14,0,21
20:24:20.390025,7659,914,4,0,21
20:24:20.418848,7659,916,15,0,21
20:24:20.510342,35953,923,4,0,21
20:24:20.551341,7659,926,16,0,21
20:24:20.578481,7659,929,4,0,21
20:24:20.606865,7659,931,14,0,21
20:24:20.624467,35953,933,5,0,21
20:24:20.635294,7659,934,4,0,21
20:24:20.664226,7659,936,15,0,21
20:24:20.743448,35953,943,15,0,21
20:24:20.777743,7659,946,16,0,21
20:24:20.804958,7659,949,4,0,21
20:24:20.833572,7659,951,14,0,21
20:24:20.859926,35953,954,0,0,21
20:24:20.862256,7659,954,4,0,21
20:24:20.862884,35953,954,5,0,21
20:24:20.929051,7659,960,0,0,19
20:24:20.988964,7659,964,5,0,21
20:24:20.994925,35953,964,14,0,21
20:24:21.022307,7659,966,14,0,21
20:24:21.029445,35953,967,4,0,21
20:24:21.055101,7659,969,4,0,21
20:24:21.062109,35953,969,14,0,21
20:24:21.094882,35953,972,4,0,21
20:24:21.185070,7659,979,5,0,21
20:24:21.213641,7659,981,15,0,21
20:24:21.219325,35953,982,5,0,21
20:24:21.247239,35953,984,14,0,21
20:24:21.275956,35953,987,4,0,21
20:24:21.333279,7659,991,16,0,21
20:24:21.362751,7659,994,4,0,21
20:24:21.392342,7659,996,15,0,21
20:24:21.398171,35953,997,5,0,21
20:24:21.508338,7659,1006,16,0,21
20:24:21.519226,35953,1007,15,0,21
20:24:21.536118,7659,1009,4,0,21
20:24:21.639226,35953,1018,5,0,21
20:24:21.650542,7659,1019,5,0,21
20:24:21.678732,7659,1021,15,0,21
20:24:21.757736,35953,4,14,0,21
20:24:21.787351,35953,7,4,0,21
20:24:21.794320,7659,7,16,0,21
20:24:21.816599,35953,9,14,0,21
20:24:21.845435,35953,12,4,0,21
20:24:21.875138,35953,14,15,0,21
20:24:21.915964,7659,18,6,0,21
20:24:21.944029,7659,20,15,0,21
20:24:21.990244,35953,24,16,0,21
20:24:22.017510,35953,27,4,0,21
20:24:22.046224,35953,29,14,0,21
20:24:22.049648,35953,30,0,0,21
20:24:22.058803,7659,30,16,0,21
20:24:22.085948,7659,33,4,0,21
20:24:22.114150,7659,35,14,0,21
20:24:22.117566,7659,36,0,0,21
20:24:22.142615,7659,38,4,0,21
20:24:22.160188,35953,39,15,0,21
20:24:22.172161,7659,40,16,0,21
20:24:22.188665,35953,42,5,0,21
20:24:22.286144,7659,50,16,0,21
20:24:22.307875,35953,52,14,0,21
20:24:22.313574,7659,53,4,0,21
20:24:22.336229,35953,55,4,0,21
20:24:22.341896,7659,55,14,0,21
20:24:22.370369,7659,58,4,0,21
20:24:22.452738,35953,65,5,0,21
20:24:22.488258,7659,68,5,0,21
20:24:22.617864,35953,75,15,0,21
20:24:22.653147,7659,78,16,0,21
20:24:22.739932,35953,86,5,0,21
20:24:22.775371,7659,89,6,0,21
20:24:22.862056,35953,96,14,0,21
20:24:22.897882,7659,99,16,0,21
20:24:22.983421,35953,107,4,0,21
20:24:23.013437,35953,109,15,0,21
20:24:23.020157,7659,110,7,0,15
20:24:23.041150,35953,112,4,0,21
20:24:23.070510,35953,114,15,0,21
20:24:23.140681,7659,120,15,0,21
20:24:23.188119,35953,124,16,0,21
20:24:23.216088,35953,127,4,0,21
20:24:23.245050,35953,129,14,0,21
20:24:23.248978,35953,130,0,0,21
20:24:23.257897,7659,130,16,0,21
20:24:23.274047,35953,132,4,0,21
20:24:23.285628,7659,133,4,0,21
20:24:23.318129,7659,136,0,0,19
20:24:23.391180,35953,142,5,0,21
20:24:23.402892,7659,143,5,0,21
20:24:23.436913,7659,145,15,0,21
20:24:23.569485,35953,152,16,0,21
20:24:23.604163,7659,155,16,0,21
20:24:23.632357,7659,158,4,0,21
20:24:23.662463,7659,160,15,0,21
20:24:23.692728,35953,163,6,0,21
20:24:23.782678,7659,170,16,0,21
20:24:23.811503,7659,173,4,0,21
20:24:23.817680,35953,173,14,0,21
20:24:23.841542,7659,175,14,0,21
20:24:23.847561,35953,176,4,0,21
20:24:23.871795,7659,178,4,0,21
20:24:23.878465,35953,178,15,0,21
20:24:23.902349,7659,180,15,0,21
20:24:23.998629,35953,188,16,0,21
20:24:24.027143,35953,191,4,0,21
20:24:24.027810,7659,191,5,0,21
20:24:24.056771,35953,193,14,0,21
20:24:24.085913,35953,196,4,0,21
20:24:24.116065,35953,198,16,0,21
20:24:24.150144,7659,201,15,0,21
20:24:24.237808,35953,209,6,0,21
20:24:24.266823,7659,211,16,0,21
20:24:24.294725,7659,214,4,0,21
20:24:24.324883,7659,216,15,0,21
20:24:24.354906,35953,219,6,0,21
20:24:24.383042,35953,221,14,0,21
20:24:24.412346,35953,224,4,0,21
20:24:24.442156,35953,226,15,0,21
20:24:24.442697,7659,226,16,0,21
20:24:24.471154,7659,229,4,0,21
20:24:24.482550,35953,230,0,0,21
20:24:24.508808,7659,231,14,0,21
20:24:24.585986,7659,234,10,0,21
20:24:24.603429,7659,236,0,0,21
20:24:24.649615,7659,236,15,0,21
20:24:24.650300,35953,236,17,0,15
20:24:24.685604,35953,239,4,0,21
20:24:24.721336,35953,241,14,0,21
20:24:24.755312,35953,244,4,0,21
20:24:24.786179,7659,246,16,0,21
20:24:24.813400,7659,249,4,0,21
20:24:24.842049,7659,251,14,0,21
20:24:24.870267,7659,254,4,0,21
20:24:24.870891,35953,254,5,0,21
20:24:24.899843,7659,256,16,0,21
20:24:24.992152,35953,264,16,0,21
20:24:25.014869,7659,266,16,0,21
20:24:25.042768,7659,269,4,0,21
20:24:25.071363,7659,271,14,0,21
20:24:25.100155,7659,274,4,0,21
20:24:25.112883,35953,275,6,0,21
20:24:25.212404,7659,284,5,0,21
20:24:25.227928,35953,285,14,0,21
20:24:25.238579,7659,286,14,0,21
20:24:25.254841,35953,288,4,0,21
20:24:25.265221,7659,289,4,0,21
20:24:25.281697,35953,290,15,0,21
20:24:25.372276,7659,299,5,0,21
20:24:25.388720,35953,300,16,0,21
20:24:25.398720,7659,301,15,0,21
20:24:25.415021,35953,303,4,0,21
20:24:25.442927,35953,305,14,0,21
20:24:25.469970,35953,308,4,0,21
20:24:25.497663,35953,310,15,0,21
20:24:25.509291,7659,311,16,0,21
20:24:25.535578,7659,314,4,0,21
20:24:25.563891,7659,316,15,0,21
20:24:25.620142,35953,320,16,0,21
20:24:25.715732,7659,326,17,0,15
20:24:25.740756,7659,329,4,0,21
20:24:25.749021,35953,330,0,0,21
20:24:25.762906,35953,331,6,0,21
20:24:25.813697,7659,336,0,0,19
20:24:25.849184,7659,339,5,0,21
20:24:25.876822,35953,341,16,0,21
20:24:25.876825,7659,341,16,0,21
20:24:25.984628,7659,351,16,0,21
20:24:25.990157,35953,352,6,0,21
20:24:26.010333,7659,354,4,0,21
20:24:26.037477,7659,356,15,0,21
20:24:26.101039,35953,362,15,0,21
20:24:26.151494,7659,366,16,0,21
20:24:26.182566,7659,369,4,0,21
20:24:26.212321,7659,371,15,0,21
20:24:26.230067,35953,373,5,0,21
20:24:26.241226,7659,374,4,0,21
20:24:26.271902,7659,376,16,0,21
20:24:26.354880,35953,383,15,0,21
20:24:26.391647,7659,386,17,0,15
20:24:26.420103,7659,389,5,0,21
20:24:26.449565,7659,391,14,0,21
20:24:26.474499,35953,393,16,0,21
20:24:26.479816,7659,394,5,0,21
20:24:26.503523,35953,396,5,0,21
20:24:26.509376,7659,396,15,0,21
20:24:26.533040,35953,398,15,0,21
20:24:26.663987,7659,407,3,0,21
20:24:26.684459,35953,408,17,0,15
20:24:26.748846,35953,411,7,0,15
20:24:26.776135,35953,413,14,0,21
20:24:26.805525,35953,416,4,0,21
20:24:26.818439,7659,417,6,0,21
20:24:26.927758,35953,426,5,0,21
20:24:26.946427,7659,427,16,0,21
20:24:26.957648,35953,428,14,0,21
20:24:26.973475,35953,430,0,0,21
20:24:27.046202,7659,436,0,0,21
20:24:27.074285,7659,438,6,0,21
20:24:27.084894,35953,439,4,0,21
20:24:27.115181,35953,441,14,0,21
20:24:27.201087,7659,448,15,0,21
20:24:27.242432,35953,452,4,0,21
20:24:27.323817,7659,458,16,0,21
20:24:27.353059,7659,461,4,0,21
20:24:27.366190,35953,462,5,0,21
20:24:27.383799,7659,463,14,0,21
20:24:27.395890,35953,464,14,0,21
20:24:27.413514,7659,466,4,0,21
20:24:27.425334,35953,467,4,0,21
20:24:27.443734,7659,468,15,0,21
20:24:27.545020,35953,477,5,0,21
20:24:27.568777,7659,479,5,0,21
20:24:27.671819,35953,487,15,0,21
20:24:27.695976,7659,489,15,0,21
20:24:27.702011,35953,490,5,0,21
20:24:27.871856,7659,499,16,0,21
20:24:27.883930,35953,500,14,0,21
20:24:27.902351,7659,502,4,0,21
20:24:27.914735,35953,503,4,0,21
20:24:27.933611,7659,504,15,0,21
20:24:28.039803,35953,513,5,0,21
20:24:28.065078,7659,515,5,0,21
20:24:28.071758,35953,515,15,0,21
20:24:28.196877,7659,525,15,0,21
20:24:28.197468,35953,525,16,0,21
20:24:28.227093,35953,528,4,0,21
20:24:28.249521,35953,530,0,0,21
20:24:28.258839,35953,530,15,0,21
20:24:28.324360,7659,536,0,0,19
20:24:28.327440,7659,536,5,0,21
20:24:28.388622,35953,541,5,0,21
20:24:28.455650,7659,546,14,0,21
20:24:28.486148,7659,549,4,0,21
20:24:28.516423,7659,551,14,0,21
20:24:28.517029,35953,551,15,0,21
20:24:28.546950,7659,554,4,0,21
20:24:28.577847,7659,556,15,0,21
20:24:28.639280,35953,561,16,0,21
20:24:28.668509,35953,564,4,0,21
20:24:28.699798,35953,566,15,0,21
20:24:28.700386,7659,566,16,0,21
20:24:28.729786,7659,569,4,0,21
20:24:28.760584,7659,571,14,0,21
20:24:28.822504,35953,576,16,0,21
20:24:28.851654,35953,579,4,0,21
20:24:28.882724,35953,581,15,0,21
20:24:28.888234,7659,582,4,0,21
20:24:28.929150,7659,584,16,0,21
20:24:29.035367,35953,592,4,0,21
20:24:29.066935,35953,594,15,0,21
20:24:29.067513,7659,594,16,0,21
20:24:29.096776,7659,597,4,0,21
20:24:29.127364,7659,599,14,0,21
20:24:29.189350,35953,604,16,0,21
20:24:29.218785,35953,607,4,0,21
20:24:29.255357,7659,610,4,0,21
20:24:29.342627,35953,617,5,0,21
20:24:29.373528,35953,619,15,0,21
20:24:29.379811,7659,620,5,0,21
20:24:29.409731,7659,622,14,0,21
20:24:29.440486,7659,625,4,0,21
20:24:29.496397,35953,629,16,0,21
20:24:29.498812,35953,630,0,0,21
20:24:29.528883,35953,632,4,0,21
20:24:29.564985,35953,634,15,0,21
20:24:29.571234,7659,635,5,0,21
20:24:29.580457,7659,636,0,0,21
20:24:29.688637,35953,644,16,0,21
20:24:29.700285,7659,645,15,0,21
20:24:29.718172,35953,647,4,0,21
20:24:29.748948,35953,649,14,0,21
20:24:29.779667,35953,652,4,0,21
20:24:29.811633,35953,654,15,0,21
20:24:29.830335,7659,656,5,0,21
20:24:29.976570,35953,664,16,0,21
20:24:29.999462,7659,666,14,0,21
20:24:30.005564,35953,667,4,0,21
20:24:30.030026,7659,669,4,0,21
20:24:30.036154,35953,669,14,0,21
20:24:30.060926,7659,671,14,0,21
20:24:30.067163,35953,672,4,0,21
20:24:30.099593,35953,674,16,0,21
20:24:30.194711,7659,682,4,0,21
20:24:30.227138,35953,684,16,0,21
20:24:30.319987,7659,692,5,0,21
20:24:30.350307,7659,694,14,0,21
20:24:30.357739,35953,695,6,0,21
20:24:30.381400,7659,697,4,0,21
20:24:30.487602,35953,705,16,0,21
20:24:30.505498,7659,707,5,0,21
20:24:30.616510,35953,716,6,0,21
20:24:30.634232,7659,717,15,0,21
20:24:30.744694,35953,726,15,0,21
20:24:30.762946,7659,728,5,0,21
20:24:30.775211,35953,729,5,0,21
20:24:30.784465,35953,730,0,0,21
20:24:30.858308,7659,736,0,0,19
20:24:30.893875,7659,738,15,0,21
20:24:30.906273,35953,739,15,0,21
20:24:30.924335,7659,741,4,0,21
20:24:30.975911,7659,743,14,0,21
20:24:31.008181,7659,746,4,0,21
20:24:31.052727,35953,749,16,0,21
20:24:31.082397,35953,752,4,0,21
20:24:31.114319,35953,754,16,0,21
20:24:31.132496,7659,756,5,0,21
20:24:31.237826,35953,764,16,0,21
20:24:31.262330,7659,766,16,0,21
20:24:31.267222,35953,767,4,0,21
20:24:31.298191,35953,769,14,0,21
20:24:31.329004,35953,772,4,0,21
20:24:31.360588,35953,774,15,0,21
20:24:31.392006,7659,777,6,0,21
20:24:31.484635,35953,784,16,0,21
20:24:31.513958,35953,787,4,0,21
20:24:31.519975,7659,787,14,0,21
20:24:31.543234,35953,789,14,0,21
20:24:31.571821,35953,792,4,0,21
20:24:31.600973,35953,794,15,0,21
20:24:31.640293,7659,798,4,0,21
20:24:31.669402,7659,800,15,0,21
20:24:31.715562,35953,804,16,0,21
20:24:31.783802,7659,810,16,0,21
