time,rnti,frame,slot,lcid,data_size
20:54:59.986923,61809,52,19,4,12056
20:54:59.986923,61809,52,19,4,2160
20:54:59.991221,61809,53,7,4,3712
20:54:59.991817,61809,53,8,4,6264
20:54:59.991817,61809,53,8,4,11072
20:54:59.992341,61809,53,9,4,1024
20:54:59.992341,61809,53,9,4,12056
20:54:59.992342,61809,53,9,4,4256
20:54:59.996728,61809,53,17,4,3712
20:54:59.997420,61809,53,18,4,4168
20:54:59.997420,61809,53,18,4,12056
20:54:59.997420,61809,53,18,4,1120
20:54:59.998116,61809,53,19,4,10976
20:54:59.998117,61809,53,19,4,4072
20:55:00.002439,61809,54,7,4,3712
20:55:00.003401,61809,54,8,4,4352
20:55:00.003401,61809,54,8,4,12056
20:55:00.003401,61809,54,8,4,912
20:55:00.004252,61809,54,9,4,11184
20:55:00.004253,61809,54,9,4,6176
20:55:00.008239,61809,54,17,4,3712
20:55:00.008991,61809,54,18,4,2248
20:55:00.008991,61809,54,18,4,12056
20:55:00.008991,61809,54,18,4,3032
20:55:00.009864,61809,54,19,4,9064
20:55:00.009865,61809,54,19,4,8296
20:55:00.013959,61809,55,7,4,3712
20:55:00.014773,61809,55,8,4,128
20:55:00.014774,61809,55,8,4,12056
20:55:00.014774,61809,55,8,4,4096
20:55:00.015191,61809,55,9,4,8000
20:55:00.015191,61809,55,9,4,9360
20:55:00.019805,61809,55,17,4,2736
20:55:00.019805,61809,55,17,4,960
20:55:00.020445,61809,55,18,4,11136
20:55:00.020446,61809,55,18,4,6224
20:55:00.021173,61809,55,19,4,5872
20:55:00.021173,61809,55,19,4,9176
20:55:00.025826,61809,56,7,4,2920
20:55:00.025827,61809,56,7,4,776
20:55:00.026446,61809,56,8,4,11320
20:55:00.026446,61809,56,8,4,4216
20:55:00.026978,61809,56,9,4,7880
20:55:00.026978,61809,56,9,4,7680
20:55:00.031370,61809,56,17,4,3712
20:55:00.031918,61809,56,18,4,744
20:55:00.031918,61809,56,18,4,12056
20:55:00.031918,61809,56,18,4,4536
20:55:00.032498,61809,56,19,4,7560
20:55:00.032498,61809,56,19,4,9800
20:55:00.036819,61809,57,7,4,2296
20:55:00.036819,61809,57,7,4,1400
20:55:00.037742,61809,57,8,4,10696
20:55:00.037743,61809,57,8,4,6640
20:55:00.038160,61809,57,9,4,5456
20:55:00.038160,61809,57,9,4,11904
20:55:00.042765,61809,57,17,4,192
20:55:00.042765,61809,57,17,4,3496
20:55:00.043300,61809,57,18,4,3224
20:55:00.043300,61809,57,18,4,12056
20:55:00.043300,61809,57,18,4,2056
20:55:00.044288,61809,57,19,4,10040
20:55:00.044288,61809,57,19,4,5008
20:55:00.048257,61809,58,7,4,3712
20:55:00.049046,61809,58,8,4,3416
20:55:00.049046,61809,58,8,4,12056
20:55:00.049046,61809,58,8,4,1848
20:55:00.049551,61809,58,9,4,10248
20:55:00.049551,61809,58,9,4,7112
20:55:00.054191,61809,58,17,4,3712
20:55:00.054716,61809,58,18,4,1312
20:55:00.054717,61809,58,18,4,12056
20:55:00.054717,61809,58,18,4,3968
20:55:00.055250,61809,58,19,4,8128
20:55:00.055250,61809,58,19,4,9232
20:55:00.059809,61809,59,7,4,2864
20:55:00.059809,61809,59,7,4,832
20:55:00.060454,61809,59,8,4,11264
20:55:00.060454,61809,59,8,4,6072
20:55:00.061201,61809,59,9,4,6024
20:55:00.061201,61809,59,9,4,11336
20:55:00.065277,61809,59,17,4,760
20:55:00.065277,61809,59,17,4,2928
20:55:00.066171,61809,59,18,4,9168
20:55:00.066172,61809,59,18,4,8192
20:55:00.066642,61809,59,19,4,3904
20:55:00.066643,61809,59,19,4,11144
20:55:00.071009,61809,60,7,4,952
20:55:00.071009,61809,60,7,4,2736
20:55:00.071803,61809,60,8,4,9360
20:55:00.071803,61809,60,8,4,7976
20:55:00.072344,61809,60,9,4,4120
20:55:00.072344,61809,60,9,4,12056
20:55:00.072345,61809,60,9,4,1168
20:55:00.076889,61809,60,17,4,3712
20:55:00.077567,61809,60,18,4,7256
20:55:00.077567,61809,60,18,4,10104
20:55:00.078138,61809,60,19,4,1992
20:55:00.078138,61809,60,19,4,12056
20:55:00.078139,61809,60,19,4,3288
20:55:00.082804,61809,61,7,4,3712
20:55:00.083206,61809,61,8,4,5136
20:55:00.083206,61809,61,8,4,12056
20:55:00.083206,61809,61,8,4,128
20:55:00.083876,61809,61,9,4,11968
20:55:00.083877,61809,61,9,4,5392
20:55:00.088142,61809,61,17,4,3712
20:55:00.088893,61809,61,18,4,3032
20:55:00.088893,61809,61,18,4,12056
20:55:00.088893,61809,61,18,4,2248
20:55:00.089595,61809,61,19,4,9848
20:55:00.089595,61809,61,19,4,5200
20:55:00.093904,61809,62,7,4,3712
20:55:00.094578,61809,62,8,4,3224
20:55:00.094578,61809,62,8,4,12056
20:55:00.094578,61809,62,8,4,2032
20:55:00.095152,61809,62,9,4,10064
20:55:00.095152,61809,62,9,4,7296
20:55:00.099565,61809,62,17,4,3712
20:55:00.100255,61809,62,18,4,1128
20:55:00.100256,61809,62,18,4,12056
20:55:00.100256,61809,62,18,4,4152
20:55:00.100875,61809,62,19,4,7944
20:55:00.100875,61809,62,19,4,9416
20:55:00.105349,61809,63,7,4,2680
20:55:00.105350,61809,63,7,4,1016
20:55:00.105956,61809,63,8,4,11080
20:55:00.105956,61809,63,8,4,6256
20:55:00.106502,61809,63,9,4,5840
20:55:00.106502,61809,63,9,4,11520
20:55:00.110960,61809,63,17,4,576
20:55:00.110960,61809,63,17,4,3112
20:55:00.111604,61809,63,18,4,8984
20:55:00.111604,61809,63,18,4,8376
20:55:00.112320,61809,63,19,4,3720
20:55:00.112320,61809,63,19,4,11328
20:55:00.116555,61809,64,7,4,768
20:55:00.116556,61809,64,7,4,2920
20:55:00.117481,61809,64,8,4,3800
20:55:00.117482,61809,64,8,4,11736
20:55:00.117975,61809,64,9,4,360
20:55:00.117976,61809,64,9,4,12056
20:55:00.117976,61809,64,9,4,3120
20:55:00.122242,61809,64,17,4,3712
20:55:00.122943,61809,64,18,4,5304
20:55:00.122944,61809,64,18,4,12056
20:55:00.123488,61809,64,19,4,12056
20:55:00.123488,61809,64,19,4,5304
20:55:00.127994,61809,65,7,4,3712
20:55:00.128819,61809,65,8,4,3120
20:55:00.128819,61809,65,8,4,12056
20:55:00.128820,61809,65,8,4,1112
20:55:00.129211,61809,65,9,4,10984
20:55:00.129211,61809,65,9,4,6376
20:55:00.133783,61809,65,17,4,3712
20:55:00.134378,61809,65,18,4,2048
20:55:00.134379,61809,65,18,4,12056
20:55:00.134379,61809,65,18,4,3232
20:55:00.135067,61809,65,19,4,8864
20:55:00.135067,61809,65,19,4,6184
20:55:00.139594,61809,66,7,4,3712
20:55:00.140185,61809,66,8,4,2240
20:55:00.140186,61809,66,8,4,12056
20:55:00.140186,61809,66,8,4,3016
20:55:00.140748,61809,66,9,4,9080
20:55:00.140749,61809,66,9,4,8280
20:55:00.145288,61809,66,17,4,3712
20:55:00.145828,61809,66,18,4,144
20:55:00.145829,61809,66,18,4,12056
20:55:00.145829,61809,66,18,4,5136
20:55:00.146361,61809,66,19,4,6960
20:55:00.146361,61809,66,19,4,10400
20:55:00.150811,61809,67,7,4,1696
20:55:00.150811,61809,67,7,4,2000
20:55:00.151505,61809,67,8,4,10096
20:55:00.151506,61809,67,8,4,7240
20:55:00.151873,61809,67,9,4,4856
20:55:00.151874,61809,67,9,4,12056
20:55:00.151874,61809,67,9,4,432
20:55:00.156452,61809,67,17,4,3712
20:55:00.157210,61809,67,18,4,7992
20:55:00.157211,61809,67,18,4,9368
20:55:00.157834,61809,67,19,4,2728
20:55:00.157834,61809,67,19,4,12056
20:55:00.157834,61809,67,19,4,248
20:55:00.163145,61809,68,7,4,3712
20:55:00.163483,61809,68,8,4,8176
20:55:00.163484,61809,68,8,4,9160
20:55:00.163784,61809,68,9,4,2936
20:55:00.163784,61809,68,9,4,12056
20:55:00.163785,61809,68,9,4,2344
20:55:00.167583,61809,68,17,4,3712
20:55:00.168376,61809,68,18,4,6080
20:55:00.168377,61809,68,18,4,11280
20:55:00.168742,61809,68,19,4,816
20:55:00.168742,61809,68,19,4,12056
20:55:00.168742,61809,68,19,4,4464
20:55:00.173149,61809,69,7,4,3712
20:55:00.173882,61809,69,8,4,3960
20:55:00.173882,61809,69,8,4,12056
20:55:00.173882,61809,69,8,4,1304
20:55:00.174499,61809,69,9,4,10792
20:55:00.174499,61809,69,9,4,6568
20:55:00.178996,61809,69,17,4,3712
20:55:00.179422,61809,69,18,4,1856
20:55:00.179422,61809,69,18,4,12056
20:55:00.179422,61809,69,18,4,3424
20:55:00.180170,61809,69,19,4,8672
20:55:00.180170,61809,69,19,4,6376
20:55:00.184440,61809,70,7,4,3712
20:55:00.185168,61809,70,8,4,2048
20:55:00.185168,61809,70,8,4,12056
20:55:00.185168,61809,70,8,4,3208
20:55:00.185740,61809,70,9,4,8888
20:55:00.185741,61809,70,9,4,8472
20:55:00.190346,61809,70,17,4,3624
20:55:00.190347,61809,70,17,4,72
20:55:00.191116,61809,70,18,4,6648
20:55:00.191116,61809,70,18,4,10712
20:55:00.191537,61809,70,19,4,1384
20:55:00.191537,61809,70,19,4,12056
20:55:00.191538,61809,70,19,4,3896
20:55:00.196445,61809,71,7,4,3712
20:55:00.196780,61809,71,8,4,4528
20:55:00.196780,61809,71,8,4,12056
20:55:00.196780,61809,71,8,4,736
20:55:00.197342,61809,71,9,4,11360
20:55:00.197343,61809,71,9,4,6000
20:55:00.201697,61809,71,17,4,3712
20:55:00.202414,61809,71,18,4,2424
20:55:00.202414,61809,71,18,4,12056
20:55:00.202414,61809,71,18,4,2856
20:55:00.203236,61809,71,19,4,9240
20:55:00.203236,61809,71,19,4,5808
20:55:00.207548,61809,72,7,4,3712
20:55:00.208293,61809,72,8,4,2616
20:55:00.208294,61809,72,8,4,12056
20:55:00.208294,61809,72,8,4,848
20:55:00.208753,61809,72,9,4,11248
20:55:00.208754,61809,72,9,4,4312
20:55:00.213121,61809,72,17,4,3712
20:55:00.213850,61809,72,18,4,4112
20:55:00.213850,61809,72,18,4,12056
20:55:00.213850,61809,72,18,4,1176
20:55:00.214439,61809,72,19,4,10920
20:55:00.214439,61809,72,19,4,6440
20:55:00.218847,61809,73,7,4,3712
20:55:00.219490,61809,73,8,4,1984
20:55:00.219490,61809,73,8,4,12056
20:55:00.219491,61809,73,8,4,3272
20:55:00.220169,61809,73,9,4,8824
20:55:00.220170,61809,73,9,4,8536
20:55:00.224488,61809,73,17,4,3560
20:55:00.224488,61809,73,17,4,136
20:55:00.225226,61809,73,18,4,11960
20:55:00.225226,61809,73,18,4,5400
20:55:00.225994,61809,73,19,4,6696
20:55:00.225995,61809,73,19,4,8352
20:55:00.230212,61809,74,7,4,3712
20:55:00.230936,61809,74,8,4,72
20:55:00.230936,61809,74,8,4,12056
20:55:00.230937,61809,74,8,4,5184
20:55:00.231403,61809,74,9,4,6912
20:55:00.231403,61809,74,9,4,10448
20:55:00.235871,61809,74,17,4,1648
20:55:00.235871,61809,74,17,4,2040
20:55:00.236643,61809,74,18,4,10056
20:55:00.236643,61809,74,18,4,7304
20:55:00.237105,61809,74,19,4,4792
20:55:00.237105,61809,74,19,4,12056
20:55:00.237105,61809,74,19,4,496
20:55:00.241608,61809,75,7,4,3712
20:55:00.242311,61809,75,8,4,7928
20:55:00.242311,61809,75,8,4,8376
20:55:00.242859,61809,75,9,4,3720
20:55:00.242859,61809,75,9,4,12056
20:55:00.242860,61809,75,9,4,1568
20:55:00.247190,61809,75,17,4,3712
20:55:00.247851,61809,75,18,4,6856
20:55:00.247851,61809,75,18,4,10504
20:55:00.248589,61809,75,19,4,1592
20:55:00.248589,61809,75,19,4,12056
20:55:00.248590,61809,75,19,4,1384
20:55:00.252784,61809,76,7,4,3712
20:55:00.253448,61809,76,8,4,7040
20:55:00.253448,61809,76,8,4,10296
20:55:00.254038,61809,76,9,4,1800
20:55:00.254038,61809,76,9,4,12056
20:55:00.254039,61809,76,9,4,3480
20:55:00.258382,61809,76,17,4,3712
20:55:00.259038,61809,76,18,4,4944
20:55:00.259039,61809,76,18,4,12056
20:55:00.259039,61809,76,18,4,344
20:55:00.259667,61809,76,19,4,11752
20:55:00.259668,61809,76,19,4,5608
20:55:00.264259,61809,77,7,4,3712
20:55:00.265050,61809,77,8,4,2816
20:55:00.265051,61809,77,8,4,6680
20:55:00.265051,61809,77,8,4,7816
20:55:00.265458,61809,77,9,4,4280
20:55:00.265459,61809,77,9,4,12056
20:55:00.265459,61809,77,9,4,1008
20:55:00.269868,61809,77,17,4,3712
20:55:00.270749,61809,77,18,4,7416
20:55:00.270749,61809,77,18,4,9944
20:55:00.271300,61809,77,19,4,2152
20:55:00.271300,61809,77,19,4,12056
20:55:00.271301,61809,77,19,4,824
20:55:00.275595,61809,78,7,4,3712
20:55:00.276423,61809,78,8,4,7600
20:55:00.276423,61809,78,8,4,9736
20:55:00.277231,61809,78,9,4,2360
20:55:00.277231,61809,78,9,4,12056
20:55:00.277231,61809,78,9,4,2920
20:55:00.281233,61809,78,17,4,3712
20:55:00.282485,61809,78,18,4,5504
20:55:00.282485,61809,78,18,4,11856
20:55:00.282906,61809,78,19,4,240
20:55:00.282906,61809,78,19,4,12056
20:55:00.282906,61809,78,19,4,5040
20:55:00.286825,61809,79,7,4,3712
20:55:00.287472,61809,79,8,4,3384
20:55:00.287473,61809,79,8,4,12056
20:55:00.287474,61809,79,8,4,1880
20:55:00.287991,61809,79,9,4,10216
20:55:00.287992,61809,79,9,4,7144
20:55:00.292635,61809,79,17,4,3712
20:55:00.293135,61809,79,18,4,1280
20:55:00.293136,61809,79,18,4,12056
20:55:00.293136,61809,79,18,4,4000
20:55:00.293855,61809,79,19,4,8096
20:55:00.293855,61809,79,19,4,6952
20:55:00.298293,61809,80,7,4,3712
20:55:00.298848,61809,80,8,4,1472
20:55:00.298849,61809,80,8,4,12056
20:55:00.298849,61809,80,8,4,1992
20:55:00.299525,61809,80,9,4,10104
20:55:00.299526,61809,80,9,4,5456
20:55:00.303754,61809,80,17,4,3712
20:55:00.304636,61809,80,18,4,2968
20:55:00.304636,61809,80,18,4,12056
20:55:00.304637,61809,80,18,4,2312
20:55:00.304966,61809,80,19,4,9784
20:55:00.304967,61809,80,19,4,7576
20:55:00.309398,61809,81,7,4,3712
20:55:00.310219,61809,81,8,4,848
20:55:00.310219,61809,81,8,4,12056
20:55:00.310219,61809,81,8,4,4408
20:55:00.310908,61809,81,9,4,7688
20:55:00.310908,61809,81,9,4,9672
20:55:00.315098,61809,81,17,4,2424
20:55:00.315098,61809,81,17,4,1272
20:55:00.315795,61809,81,18,4,10824
20:55:00.315795,61809,81,18,4,6536
20:55:00.316410,61809,81,19,4,5560
20:55:00.316411,61809,81,19,4,9488
20:55:00.320673,61809,82,7,4,2608
20:55:00.320673,61809,82,7,4,1088
20:55:00.321409,61809,82,8,4,11008
20:55:00.321409,61809,82,8,4,6328
20:55:00.321924,61809,82,9,4,5768
20:55:00.321924,61809,82,9,4,11592
20:55:00.326280,61809,82,17,4,504
20:55:00.326280,61809,82,17,4,3184
20:55:00.326867,61809,82,18,4,3664
20:55:00.780972,61809,123,8,4,752
20:55:00.791645,61809,124,7,4,3712
20:55:00.792120,61809,124,8,4,7672
20:55:00.792120,61809,124,8,4,9664
20:55:00.792736,61809,124,9,4,2432
20:55:00.792736,61809,124,9,4,12056
20:55:00.792737,61809,124,9,4,2848
20:55:00.796922,61809,124,17,4,3712
20:55:00.797659,61809,124,18,4,5576
20:55:00.797659,61809,124,18,4,11784
20:55:00.798100,61809,124,19,4,312
20:55:00.798101,61809,124,19,4,12056
20:55:00.798101,61809,124,19,4,4968
20:55:00.802683,61809,125,7,4,3712
20:55:00.803218,61809,125,8,4,3456
20:55:00.803218,61809,125,8,4,12056
20:55:00.803219,61809,125,8,4,776
20:55:00.803575,61809,125,9,4,11320
20:55:00.803575,61809,125,9,4,6040
20:55:00.808021,61809,125,17,4,3712
20:55:00.808648,61809,125,18,4,2384
20:55:00.808648,61809,125,18,4,12056
20:55:00.808649,61809,125,18,4,2896
20:55:00.809437,61809,125,19,4,9200
20:55:00.809437,61809,125,19,4,5848
20:55:00.813787,61809,126,7,4,3712
20:55:00.814519,61809,126,8,4,2576
20:55:00.814519,61809,126,8,4,12056
20:55:00.814520,61809,126,8,4,2680
20:55:00.814878,61809,126,9,4,9416
20:55:00.814878,61809,126,9,4,7944
20:55:00.819260,61809,126,17,4,3712
20:55:00.820008,61809,126,18,4,480
20:55:00.820008,61809,126,18,4,12056
20:55:00.820008,61809,126,18,4,4800
20:55:00.820602,61809,126,19,4,7296
20:55:00.820602,61809,126,19,4,10064
20:55:00.825203,61809,127,7,4,2032
20:55:00.825203,61809,127,7,4,1664
20:55:00.825669,61809,127,8,4,10432
20:55:00.825670,61809,127,8,4,6904
20:55:00.826211,61809,127,9,4,5192
20:55:00.826212,61809,127,9,4,12056
20:55:00.826212,61809,127,9,4,96
20:55:00.830754,61809,127,17,4,3712
20:55:00.831403,61809,127,18,4,8328
20:55:00.831404,61809,127,18,4,9032
20:55:00.832175,61809,127,19,4,3064
20:55:00.832175,61809,127,19,4,11984
20:55:00.836411,61809,128,7,4,112
20:55:00.836411,61809,128,7,4,3576
20:55:00.837203,61809,128,8,4,8520
20:55:00.837203,61809,128,8,4,7016
20:55:00.837931,61809,128,9,4,5080
20:55:00.837931,61809,128,9,4,10480
20:55:00.842059,61809,128,17,4,1616
20:55:00.842059,61809,128,17,4,2072
20:55:00.842659,61809,128,18,4,10024
20:55:00.842659,61809,128,18,4,7336
20:55:00.843229,61809,128,19,4,4760
20:55:00.843229,61809,128,19,4,12056
20:55:00.843229,61809,128,19,4,528
20:55:00.847625,61809,129,7,4,3712
20:55:00.848407,61809,129,8,4,7896
20:55:00.848407,61809,129,8,4,9440
20:55:00.848843,61809,129,9,4,2656
20:55:00.848843,61809,129,9,4,12056
20:55:00.848843,61809,129,9,4,2624
20:55:00.853427,61809,129,17,4,3712
20:55:00.854055,61809,129,18,4,5800
20:55:00.854055,61809,129,18,4,11560
20:55:00.854619,61809,129,19,4,536
20:55:00.854619,61809,129,19,4,12056
20:55:00.854619,61809,129,19,4,2432
20:55:00.859123,61809,130,7,4,3712
20:55:00.859883,61809,130,8,4,5992
20:55:00.859883,61809,130,8,4,11344
20:55:00.860333,61809,130,9,4,752
20:55:00.860333,61809,130,9,4,12056
20:55:00.860333,61809,130,9,4,4528
20:55:00.864832,61809,130,17,4,2192
20:55:00.864833,61809,130,17,4,1504
20:55:00.865516,61809,130,18,4,10592
20:55:00.865517,61809,130,18,4,6768
20:55:00.865916,61809,130,19,4,5328
20:55:00.865916,61809,130,19,4,12032
20:55:00.870505,61809,131,7,4,64
20:55:00.870505,61809,131,7,4,3624
20:55:00.870963,61809,131,8,4,8472
20:55:00.870963,61809,131,8,4,8864
20:55:00.871532,61809,131,9,4,3232
20:55:00.871532,61809,131,9,4,12056
20:55:00.871533,61809,131,9,4,2048
20:55:00.875779,61809,131,17,4,3712
20:55:00.876589,61809,131,18,4,6376
20:55:00.876589,61809,131,18,4,10984
20:55:00.877266,61809,131,19,4,1112
20:55:00.877266,61809,131,19,4,12056
20:55:00.877266,61809,131,19,4,1864
20:55:00.881463,61809,132,7,4,3712
20:55:00.882380,61809,132,8,4,6560
20:55:00.882381,61809,132,8,4,10776
20:55:00.882706,61809,132,9,4,1320
20:55:00.882706,61809,132,9,4,12056
20:55:00.882706,61809,132,9,4,3960
20:55:00.886968,61809,132,17,4,3712
20:55:00.887815,61809,132,18,4,4464
20:55:00.887815,61809,132,18,4,12056
20:55:00.887816,61809,132,18,4,824
20:55:00.888249,61809,132,19,4,11272
20:55:00.888249,61809,132,19,4,6088
20:55:00.892677,61809,133,7,4,3712
20:55:00.893277,61809,133,8,4,2336
20:55:00.893277,61809,133,8,4,12056
20:55:00.893278,61809,133,8,4,2920
20:55:00.893842,61809,133,9,4,9176
20:55:00.893842,61809,133,9,4,8184
20:55:00.898127,61809,133,17,4,3712
20:55:00.898774,61809,133,18,4,240
20:55:00.898774,61809,133,18,4,12056
