time,eNB_ID,rnti,rb_id,length
20:55:01.998712,0,61809,1,1504
20:55:01.998714,0,61809,1,832
20:55:01.999533,0,61809,1,1504
20:55:01.999535,0,61809,1,1504
20:55:02.004427,0,61809,1,1504
20:55:02.005019,0,61809,1,1504
20:55:02.005020,0,61809,1,1504
20:55:02.010218,0,61809,1,1504
20:55:02.010755,0,61809,1,1504
20:55:02.010757,0,61809,1,1504
20:55:02.015784,0,61809,1,1504
20:55:02.015786,0,61809,1,1504
20:55:02.016347,0,61809,1,1504
20:55:02.021378,0,61809,1,1504
20:55:02.021380,0,61809,1,1504
20:55:02.022064,0,61809,1,1504
20:55:02.027260,0,61809,1,1504
20:55:02.027263,0,61809,1,1504
20:55:02.027668,0,61809,1,1504
20:55:02.031927,0,61809,1,1504
20:55:02.032579,0,61809,1,1504
20:55:02.033234,0,61809,1,1504
20:55:02.037633,0,61809,1,1504
20:55:02.038235,0,61809,1,1504
20:55:02.038867,0,61809,1,1504
20:55:02.038869,0,61809,1,1504
20:55:02.044118,0,61809,1,1504
20:55:02.044683,0,61809,1,1504
20:55:02.044684,0,61809,1,1504
20:55:02.050344,0,61809,1,1504
20:55:02.050749,0,61809,1,1504
20:55:02.054805,0,61809,1,1504
20:55:02.055447,0,61809,1,1504
20:55:02.055975,0,61809,1,1504
20:55:02.055976,0,61809,1,1504
20:55:02.061113,0,61809,1,1504
20:55:02.061627,0,61809,1,1504
20:55:02.061628,0,61809,1,1504
20:55:02.066639,0,61809,1,1504
20:55:02.067287,0,61809,1,1504
20:55:02.067288,0,61809,1,1504
20:55:02.072363,0,61809,1,1504
20:55:02.072365,0,61809,1,832
20:55:02.073003,0,61809,1,1504
20:55:02.077362,0,61809,1,1504
20:55:02.078033,0,61809,1,1504
20:55:02.078603,0,61809,1,1504
20:55:02.078605,0,61809,1,1504
20:55:02.083759,0,61809,1,1504
20:55:02.084348,0,61809,1,1504
20:55:02.084349,0,61809,1,1504
20:55:02.089513,0,61809,1,1504
20:55:02.090219,0,61809,1,1504
20:55:02.090220,0,61809,1,1504
20:55:02.095298,0,61809,1,1504
20:55:02.095925,0,61809,1,1504
20:55:02.095926,0,61809,1,1504
20:55:02.100889,0,61809,1,1504
20:55:02.100891,0,61809,1,1504
20:55:02.101481,0,61809,1,1504
20:55:02.106674,0,61809,1,1504
20:55:02.106676,0,61809,1,1504
20:55:02.107231,0,61809,1,1504
20:55:02.111519,0,61809,1,1504
20:55:02.112155,0,61809,1,1504
20:55:02.112884,0,61809,1,1504
20:55:02.117944,0,61809,1,1504
