time,mono_sec,mono_nsec,ue_id,rb_id,sdu_bytes
20:55:01.702315,894346,765860765,1,1,1501
20:55:01.707500,894346,771044964,1,1,1501
20:55:01.708075,894346,771620503,1,1,1501
20:55:01.708080,894346,771625234,1,1,1501
20:55:01.713121,894346,776666289,1,1,1501
20:55:01.713528,894346,777073091,1,1,1501
20:55:01.713534,894346,777079169,1,1,1501
20:55:01.718933,894346,782478663,1,1,1501
20:55:01.718940,894346,782485249,1,1,1501
20:55:01.719769,894346,783314568,1,1,1501
20:55:01.724432,894346,787977267,1,1,1501
20:55:01.724451,894346,787996056,1,1,1501
20:55:01.724902,894346,788447743,1,1,1501
20:55:01.730036,894346,793580897,1,1,1501
20:55:01.730049,894346,793594635,1,1,1501
20:55:01.730576,894346,794121393,1,1,1501
20:55:01.735622,894346,799167531,1,1,1501
20:55:01.735639,894346,799184614,1,1,1501
20:55:01.736341,894346,799886136,1,1,1501
20:55:01.743951,894346,807496598,1,1,1501
20:55:01.744275,894346,807820069,1,1,1501
20:55:01.744627,894346,808171771,1,1,1501
20:55:01.746628,894346,810173317,1,1,1501
20:55:01.747337,894346,810882544,1,1,1501
20:55:01.747837,894346,811382657,1,1,1501
20:55:01.753959,894346,817504332,1,1,1501
20:55:01.754859,894346,818403873,1,1,1501
20:55:01.755794,894346,819339339,1,1,1501
20:55:01.755799,894346,819343892,1,1,1501
20:55:01.762814,894346,826359477,1,1,1501
20:55:01.768549,894346,832094523,1,1,1501
20:55:01.768708,894346,832253540,1,1,1501
20:55:01.773447,894346,836992006,1,1,1501
20:55:01.773472,894346,837017552,1,1,1501
20:55:01.773478,894346,837023507,1,1,1501
20:55:01.774797,894346,838342112,1,1,829
20:55:01.776689,894346,840234231,1,1,1501
20:55:01.778442,894346,841987413,1,1,1501
20:55:01.782784,894346,846329780,1,1,1501
20:55:01.782794,894346,846339090,1,1,1501
20:55:01.783198,894346,846743275,1,1,1501
20:55:01.786285,894346,849829971,1,1,1501
20:55:01.787108,894346,850652996,1,1,1501
20:55:01.787431,894346,850976487,1,1,1501
20:55:01.791886,894346,855430914,1,1,1501
20:55:01.792672,894346,856217776,1,1,1501
20:55:01.793101,894346,856646687,1,1,1501
20:55:01.797739,894346,861284033,1,1,1501
20:55:01.798492,894346,862036807,1,1,1501
