time,eNB_ID,rnti,rb_id,length
20:54:59.877729,0,61809,1,0
20:54:59.877730,0,61809,4,1
20:54:59.935525,0,61809,1,0
20:54:59.935527,0,61809,4,1
20:54:59.997781,0,61809,1,0
20:54:59.997783,0,61809,4,1
20:55:00.055533,0,61809,1,0
20:55:00.055535,0,61809,4,1
20:55:00.117029,0,61809,1,0
20:55:00.117031,0,61809,4,1
20:55:00.145518,0,61809,1,0
20:55:00.145519,0,61809,4,1
20:55:00.173578,0,61809,1,0
20:55:00.173579,0,61809,4,1
20:55:00.202195,0,61809,1,0
20:55:00.202197,0,61809,4,1
20:55:00.230637,0,61809,1,0
20:55:00.230638,0,61809,4,1
20:55:00.258812,0,61809,1,0
20:55:00.258813,0,61809,4,1
20:55:00.287239,0,61809,1,0
20:55:00.287241,0,61809,4,1
20:55:00.315372,0,61809,1,0
20:55:00.315373,0,61809,4,1
20:55:00.333965,0,61809,1,0
20:55:00.333967,0,61809,4,1
20:55:00.848584,0,61809,1,0
20:55:00.848586,0,61809,4,1
20:55:00.905380,0,61809,1,0
20:55:00.905382,0,61809,4,1
20:55:00.994288,0,61809,1,0
20:55:00.994289,0,61809,4,1
20:55:01.022367,0,61809,1,0
20:55:01.022368,0,61809,4,1
20:55:01.079293,0,61809,1,0
20:55:01.079295,0,61809,4,1
20:55:01.107017,0,61809,1,0
20:55:01.107018,0,61809,4,1
20:55:01.164136,0,61809,1,0
20:55:01.164137,0,61809,4,1
20:55:01.285744,0,61809,1,0
20:55:01.285746,0,61809,4,1
20:55:01.313654,0,61809,1,0
20:55:01.313656,0,61809,4,1
20:55:01.370518,0,61809,1,0
20:55:01.370520,0,61809,4,1
20:55:01.398313,0,61809,1,0
20:55:01.398314,0,61809,4,1
20:55:01.416263,0,61809,1,0
20:55:01.416264,0,61809,4,1
20:55:01.679660,0,61809,1,0
20:55:01.679662,0,61809,4,1
20:55:01.736534,0,61809,1,0
20:55:01.736535,0,61809,4,1
20:55:01.772723,0,61809,1,0
20:55:01.772725,0,61809,4,1
20:55:01.827225,0,61809,1,0
20:55:01.827226,0,61809,4,1
20:55:01.855464,0,61809,1,0
20:55:01.855465,0,61809,4,1
20:55:01.884083,0,61809,1,0
20:55:01.884084,0,61809,4,1
20:55:01.913683,0,61809,1,0
20:55:01.913683,0,61809,4,1
20:55:01.970728,0,61809,1,0
20:55:01.970729,0,61809,4,1
20:55:01.998463,0,61809,1,0
20:55:01.998464,0,61809,4,1
20:55:02.026944,0,61809,1,0
20:55:02.026945,0,61809,4,1
20:55:02.055236,0,61809,1,0
20:55:02.055237,0,61809,4,1
20:55:02.112582,0,61809,1,0
20:55:02.112583,0,61809,4,1
20:55:02.135054,0,61809,1,0
20:55:02.135055,0,61809,4,1
20:55:02.427906,0,49395,1,0
20:55:02.427908,0,49395,4,1
20:55:02.485248,0,49395,1,0
20:55:02.485249,0,49395,4,1
20:55:02.547116,0,49395,1,0
20:55:02.547118,0,49395,4,1
20:55:02.575620,0,49395,1,0
20:55:02.575621,0,49395,4,1
20:55:02.632751,0,49395,1,0
20:55:02.632753,0,49395,4,1
20:55:02.660425,0,49395,1,0
20:55:02.660427,0,49395,4,1
20:55:02.717459,0,49395,1,0
20:55:02.717461,0,49395,4,1
20:55:02.744969,0,49395,1,0
20:55:02.744971,0,49395,4,1
20:55:02.773368,0,49395,1,0
20:55:02.773370,0,49395,4,1
20:55:02.830848,0,49395,1,0
20:55:02.830850,0,49395,4,1
20:55:02.875674,0,49395,1,0
20:55:02.875676,0,49395,4,1
20:55:03.325148,0,61809,1,0
20:55:03.325150,0,61809,4,1
20:55:03.382038,0,61809,1,0
20:55:03.382039,0,61809,4,1
20:55:03.443682,0,61809,1,0
20:55:03.443683,0,61809,4,1
20:55:03.501491,0,61809,1,0
20:55:03.501493,0,61809,4,1
20:55:03.563049,0,61809,1,0
20:55:03.563050,0,61809,4,1
20:55:03.591604,0,61809,1,0
20:55:03.591605,0,61809,4,1
20:55:03.649272,0,61809,1,0
20:55:03.649274,0,61809,4,1
20:55:03.677390,0,61809,1,0
20:55:03.677392,0,61809,4,1
20:55:03.735479,0,61809,1,0
20:55:03.735480,0,61809,4,1
20:55:03.763664,0,61809,1,0
20:55:03.763666,0,61809,4,1
20:55:03.782435,0,61809,1,0
20:55:03.782436,0,61809,4,1
20:55:04.765601,0,61809,1,0
20:55:04.765603,0,61809,4,1
20:55:04.793268,0,61809,1,0
20:55:04.793270,0,61809,4,1
20:55:04.848725,0,61809,1,0
20:55:04.848727,0,61809,4,1
20:55:04.876306,0,61809,1,0
20:55:04.876307,0,61809,4,1
20:55:04.931761,0,61809,1,0
20:55:04.931762,0,61809,4,1
20:55:04.958472,0,61809,1,0
20:55:04.958473,0,61809,4,1
20:55:04.985368,0,61809,1,0
20:55:04.985369,0,61809,4,1
20:55:05.012727,0,61809,1,0
20:55:05.012728,0,61809,4,1
20:55:05.040639,0,61809,1,0
20:55:05.040640,0,61809,4,1
20:55:05.067804,0,61809,1,0
20:55:05.067805,0,61809,4,1
20:55:05.095614,0,61809,1,0
20:55:05.095616,0,61809,4,1
20:55:05.122917,0,61809,1,0
20:55:05.122918,0,61809,4,1
20:55:05.177631,0,61809,1,0
20:55:05.177632,0,61809,4,1
20:55:05.251970,0,61809,1,0
20:55:05.251971,0,61809,4,1
