time,rnti,frame,slot,snrx10,phr,tpc,tb_size,txpower_calc,rbSize,mcs,rssi
20:54:51.975783,49395,399,8,60,48,2,101,0,5,8,890
20:54:51.998586,61809,401,8,60,48,1,101,0,5,8,890
20:54:52.092340,49395,409,8,60,48,1,101,0,5,8,890
20:54:52.115662,61809,411,8,55,48,1,101,0,5,8,890
20:54:52.208163,49395,419,8,60,48,1,101,0,5,8,890
20:54:52.231073,61809,421,8,60,48,1,101,0,5,8,890
20:54:52.324205,49395,429,8,60,48,1,101,0,5,8,890
20:54:52.347551,61809,431,8,60,48,1,101,0,5,8,890
20:54:52.439564,49395,439,8,60,48,1,101,0,5,8,890
20:54:52.462687,61809,441,8,60,48,2,101,0,5,8,890
20:54:52.557559,49395,449,8,60,48,2,101,0,5,8,890
20:54:52.580568,61809,451,8,60,48,1,101,0,5,8,890
20:54:52.672839,49395,459,8,60,48,1,101,0,5,8,890
20:54:52.695452,61809,461,8,60,48,1,101,0,5,8,890
20:54:52.788527,49395,469,8,60,48,1,101,0,5,8,890
20:54:52.811628,61809,471,8,60,48,1,101,0,5,8,890
20:54:52.906330,49395,479,8,60,48,1,101,0,5,8,890
20:54:52.929544,61809,481,8,60,48,1,101,0,5,8,890
20:54:53.039968,49395,489,8,60,48,2,101,0,5,8,890
20:54:53.063422,61809,491,8,60,48,2,101,0,5,8,890
20:54:53.155778,49395,499,8,60,48,1,101,0,5,8,890
20:54:53.178788,61809,501,8,60,48,1,101,0,5,8,890
20:54:53.277169,49395,509,8,60,48,1,101,0,5,8,890
20:54:53.302725,61809,511,8,60,48,1,101,0,5,8,890
20:54:53.396265,49395,519,8,60,48,1,101,0,5,8,890
20:54:53.419046,61809,521,8,60,48,1,101,0,5,8,890
20:54:53.510473,49395,529,8,60,48,1,101,0,5,8,890
20:54:53.533372,61809,531,8,60,48,1,101,0,5,8,890
20:54:53.624046,49395,539,8,60,48,2,101,0,5,8,890
20:54:53.647026,61809,541,8,60,48,2,101,0,5,8,890
20:54:53.738162,49395,549,8,60,48,1,101,0,5,8,890
20:54:53.761063,61809,551,8,60,48,1,101,0,5,8,890
20:54:53.851811,49395,559,8,60,48,1,101,0,5,8,890
20:54:53.874515,61809,561,8,60,48,1,101,0,5,8,890
20:54:53.982364,49395,569,8,60,48,1,101,0,5,8,890
20:54:54.006583,61809,571,8,60,48,1,101,0,5,8,890
20:54:54.101912,49395,579,8,60,48,1,101,0,5,8,890
20:54:54.124555,61809,581,8,60,48,2,101,0,5,8,890
20:54:54.215090,49395,589,8,60,48,2,101,0,5,8,890
20:54:54.238505,61809,591,8,55,48,1,101,0,5,8,890
20:54:54.329194,49395,599,8,60,48,1,101,0,5,8,890
20:54:54.352052,61809,601,8,60,48,1,101,0,5,8,890
20:54:54.443592,49395,609,8,60,48,1,101,0,5,8,890
20:54:54.466033,61809,611,8,60,48,1,101,0,5,8,890
20:54:54.558078,49395,619,8,60,48,1,101,0,5,8,890
20:54:54.581224,61809,621,8,60,48,1,101,0,5,8,890
20:54:54.673729,49395,629,8,55,48,1,101,0,5,8,890
20:54:54.697334,61809,631,8,60,48,2,101,0,5,8,890
20:54:54.789574,49395,639,8,60,48,2,101,0,5,8,890
20:54:54.812112,61809,641,8,60,48,1,101,0,5,8,890
20:54:54.904008,49395,649,8,60,48,1,101,0,5,8,890
20:54:54.927027,61809,651,8,60,48,1,101,0,5,8,890
20:54:55.033407,49395,659,8,60,48,1,101,0,5,8,890
20:54:55.056604,61809,661,8,60,48,1,101,0,5,8,890
20:54:55.151357,49395,669,8,60,48,1,101,0,5,8,890
20:54:55.176186,61809,671,8,60,48,1,101,0,5,8,890
20:54:55.273884,49395,679,8,60,48,2,101,0,5,8,890
20:54:55.296614,61809,681,8,60,48,2,101,0,5,8,890
20:54:55.386947,49395,689,8,60,48,1,101,0,5,8,890
20:54:55.409665,61809,691,8,60,48,1,101,0,5,8,890
20:54:55.501081,49395,699,8,60,48,1,101,0,5,8,890
20:54:55.523960,61809,701,8,60,48,1,101,0,5,8,890
20:54:55.615273,49395,709,8,60,48,1,101,0,5,8,890
20:54:55.638205,61809,711,8,55,48,1,101,0,5,8,890
20:54:55.729451,49395,719,8,60,48,1,101,0,5,8,890
20:54:55.752223,61809,721,8,60,48,2,101,0,5,8,890
20:54:55.843384,49395,729,8,60,48,2,101,0,5,8,890
20:54:55.865736,61809,731,8,60,48,1,101,0,5,8,890
20:54:55.956920,49395,739,8,60,48,1,101,0,5,8,890
20:54:55.979705,61809,741,8,60,48,1,101,0,5,8,890
20:54:56.070513,49395,749,8,60,48,1,101,0,5,8,890
20:54:56.093369,61809,751,8,60,48,1,101,0,5,8,890
20:54:56.185069,49395,759,8,55,48,1,101,0,5,8,890
20:54:56.207837,61809,761,8,60,48,1,101,0,5,8,890
20:54:56.300977,49395,769,8,60,48,1,101,0,5,8,890
20:54:56.323445,61809,771,8,55,48,2,101,0,5,8,890
20:54:56.414392,49395,779,8,60,48,2,101,0,5,8,890
20:54:56.437623,61809,781,8,60,48,1,101,0,5,8,890
20:54:56.529091,49395,789,8,65,48,1,101,0,5,8,890
20:54:56.552340,61809,791,8,60,48,1,101,0,5,8,890
20:54:56.644504,49395,799,8,60,48,1,101,0,5,8,890
20:54:56.667297,61809,801,8,60,48,1,101,0,5,8,890
20:54:56.760041,49395,809,8,60,48,1,101,0,5,8,890
20:54:56.782695,61809,811,8,60,48,1,101,0,5,8,890
20:54:56.874583,49395,819,8,60,48,2,101,0,5,8,890
20:54:56.897515,61809,821,8,60,48,2,101,0,5,8,890
20:54:57.009164,49395,829,8,60,48,1,101,0,5,8,890
20:54:57.032567,61809,831,8,60,48,1,101,0,5,8,890
20:54:57.173706,49395,839,8,60,48,1,101,0,5,8,890
20:54:57.197229,61809,841,8,60,48,1,101,0,5,8,890
20:54:57.289164,49395,849,8,60,48,1,101,0,5,8,890
20:54:57.311735,61809,851,8,60,48,1,101,0,5,8,890
20:54:57.402768,49395,859,8,60,48,1,101,0,5,8,890
20:54:57.425767,61809,861,8,60,48,2,101,0,5,8,890
20:54:57.516155,49395,869,8,60,48,2,101,0,5,8,890
20:54:57.538842,61809,871,8,55,48,1,101,0,5,8,890
20:54:57.630355,49395,879,8,60,48,1,101,0,5,8,890
20:54:57.653694,61809,881,8,60,48,1,101,0,5,8,890
20:54:57.746296,49395,889,8,60,48,1,101,0,5,8,890
20:54:57.768827,61809,891,8,60,48,1,101,0,5,8,890
20:54:57.860060,49395,899,8,60,48,1,101,0,5,8,890
20:54:57.882915,61809,901,8,60,48,1,101,0,5,8,890
20:54:57.974964,49395,909,8,60,48,1,101,0,5,8,890
20:54:57.997862,61809,911,8,60,48,2,101,0,5,8,890
20:54:58.091961,49395,919,8,60,48,2,101,0,5,8,890
20:54:58.117824,61809,921,8,60,48,1,101,0,5,8,890
20:54:58.211995,49395,929,8,60,48,1,101,0,5,8,890
20:54:58.238045,61809,931,8,55,48,1,101,0,5,8,890
20:54:58.330976,49395,939,8,60,48,1,101,0,5,8,890
20:54:58.354349,61809,941,8,60,48,1,101,0,5,8,890
20:54:58.446398,49395,949,8,60,48,1,101,0,5,8,890
20:54:58.469552,61809,951,8,60,48,1,101,0,5,8,890
20:54:58.560757,49395,959,8,60,48,2,101,0,5,8,890
20:54:58.584119,61809,961,8,60,48,2,101,0,5,8,890
20:54:58.677113,49395,969,8,60,48,1,101,0,5,8,890
20:54:58.700144,61809,971,8,60,48,1,101,0,5,8,890
20:54:58.792228,49395,979,8,60,48,1,101,0,5,8,890
20:54:58.814900,61809,981,8,60,48,1,101,0,5,8,890
20:54:58.907044,49395,989,8,60,48,1,101,0,5,8,890
20:54:58.930409,61809,991,8,60,48,1,101,0,5,8,890
20:54:59.038252,49395,999,8,60,48,1,101,0,5,8,890
20:54:59.060769,61809,1001,8,60,48,2,101,0,5,8,890
20:54:59.195395,49395,1009,8,60,48,2,101,0,5,8,890
20:54:59.221412,61809,1011,8,60,48,1,101,0,5,8,890
20:54:59.321978,49395,1019,8,60,48,1,101,0,5,8,890
20:54:59.344931,61809,1021,8,60,48,1,101,0,5,8,890
20:54:59.437333,49395,5,8,60,48,1,101,0,5,8,890
20:54:59.460339,61809,7,8,60,48,1,101,0,5,8,890
20:54:59.552440,49395,15,8,60,48,1,101,0,5,8,890
20:54:59.575278,61809,17,8,60,48,1,101,0,5,8,890
20:54:59.670261,49395,25,8,60,48,1,101,0,5,8,890
20:54:59.693539,61809,27,8,60,48,2,101,0,5,8,890
20:54:59.785830,49395,35,8,60,48,2,101,0,5,8,890
20:54:59.808535,61809,37,8,60,48,1,101,0,5,8,890
20:54:59.819924,61809,38,7,55,48,1,469,0,106,8,890
20:54:59.820631,61809,38,8,60,48,1,2178,0,106,8,890
20:54:59.821007,61809,38,9,60,61,1,2178,0,106,8,890
20:54:59.825432,61809,38,17,55,61,1,469,0,106,8,890
20:54:59.826213,61809,38,18,60,61,1,2178,0,106,8,890
20:54:59.826739,61809,38,19,60,61,1,2178,0,106,8,890
20:54:59.831237,61809,39,7,55,61,2,469,0,106,8,890
20:54:59.831934,61809,39,8,60,61,1,2178,0,106,8,890
20:54:59.832755,61809,39,9,60,61,1,2178,0,106,8,890
20:54:59.837236,61809,39,17,55,61,1,469,0,106,8,890
20:54:59.838245,61809,39,18,60,61,1,2178,0,106,8,890
20:54:59.838800,61809,39,19,60,61,1,1889,0,94,8,890
20:54:59.842824,61809,40,7,55,61,2,469,0,106,8,890
20:54:59.843664,61809,40,8,60,61,1,1953,0,106,8,890
20:54:59.844027,61809,40,9,60,61,1,1953,0,106,8,890
20:54:59.848359,61809,40,17,55,61,2,469,0,106,8,890
20:54:59.849097,61809,40,18,60,61,1,2178,0,106,8,890
20:54:59.849621,61809,40,19,60,61,1,2178,0,106,8,890
20:54:59.854113,61809,41,7,55,61,1,469,0,106,8,890
20:54:59.854756,61809,41,8,60,61,1,2178,0,106,8,890
20:54:59.855193,61809,41,9,60,61,1,2178,0,106,8,890
20:54:59.859538,61809,41,17,55,61,2,469,0,106,8,890
20:54:59.860136,61809,41,18,60,61,1,2178,0,106,8,890
20:54:59.860794,61809,41,19,60,61,1,1889,0,94,8,890
20:54:59.865241,61809,42,7,55,61,1,469,0,106,8,890
20:54:59.866054,61809,42,8,60,61,1,2178,0,106,8,890
20:54:59.866431,61809,42,9,60,61,1,2178,0,106,8,890
20:54:59.870905,61809,42,17,55,61,2,469,0,106,8,890
20:54:59.871545,61809,42,18,60,61,1,2178,0,106,8,890
20:54:59.872027,61809,42,19,60,61,1,2178,0,106,8,890
20:54:59.876848,61809,43,7,55,61,2,469,0,106,8,890
20:54:59.877445,61809,43,8,60,61,1,2178,0,106,8,890
20:54:59.878210,61809,43,9,60,61,1,2178,0,106,8,890
20:54:59.882355,61809,43,17,55,61,1,469,0,106,8,890
20:54:59.883098,61809,43,18,60,61,1,2178,0,106,8,890
20:54:59.883662,61809,43,19,60,61,1,1889,0,94,8,890
20:54:59.888190,61809,44,7,55,61,2,469,0,106,8,890
20:54:59.888931,61809,44,8,60,61,1,2178,0,106,8,890
20:54:59.889285,61809,44,9,60,61,1,2178,0,106,8,890
20:54:59.893722,61809,44,17,55,61,2,469,0,106,8,890
20:54:59.894446,61809,44,18,60,61,1,2178,0,106,8,890
20:54:59.894855,61809,44,19,60,61,1,2178,0,106,8,890
20:54:59.899427,61809,45,7,55,61,1,469,0,106,8,890
20:54:59.900292,49395,45,8,60,48,1,101,0,5,8,890
20:54:59.900294,61809,45,8,60,61,1,2049,0,101,8,890
20:54:59.900693,61809,45,9,60,61,1,2178,0,106,8,890
20:54:59.905035,61809,45,17,55,61,2,469,0,106,8,890
20:54:59.905897,61809,45,18,60,61,1,2178,0,106,8,890
20:54:59.906422,61809,45,19,60,61,1,1889,0,94,8,890
20:54:59.910985,61809,46,7,55,61,2,469,0,106,8,890
20:54:59.911713,61809,46,8,60,61,1,2178,0,106,8,890
20:54:59.912347,61809,46,9,60,61,1,2178,0,106,8,890
20:54:59.916688,61809,46,17,55,61,1,469,0,106,8,890
20:54:59.917321,61809,46,18,60,61,1,2178,0,106,8,890
20:54:59.917922,61809,46,19,60,61,1,2178,0,106,8,890
20:54:59.922959,61809,47,7,55,61,2,469,0,106,8,890
20:54:59.923302,61809,47,8,60,61,1,2178,0,106,8,890
20:54:59.923873,61809,47,9,60,61,1,2178,0,106,8,890
20:54:59.928290,61809,47,17,55,61,1,469,0,106,8,890
20:54:59.929141,61809,47,18,60,61,1,2178,0,106,8,890
20:54:59.930301,61809,47,19,60,61,1,1889,0,94,8,890
20:54:59.934203,61809,48,7,55,61,2,469,0,106,8,890
20:54:59.934990,61809,48,8,60,61,1,1953,0,106,8,890
20:54:59.935334,61809,48,9,60,61,1,1953,0,106,8,890
20:54:59.939807,61809,48,17,55,61,2,469,0,106,8,890
20:54:59.940492,61809,48,18,60,61,1,2178,0,106,8,890
20:54:59.940994,61809,48,19,60,61,1,2178,0,106,8,890
20:54:59.945405,61809,49,7,55,61,1,469,0,106,8,890
20:54:59.946161,61809,49,8,60,61,1,2178,0,106,8,890
20:54:59.946710,61809,49,9,60,61,1,2178,0,106,8,890
20:54:59.951160,61809,49,17,55,61,2,469,0,106,8,890
20:54:59.951758,61809,49,18,60,61,1,2178,0,106,8,890
20:54:59.952463,61809,49,19,60,61,1,1889,0,94,8,890
20:54:59.957117,61809,50,7,55,61,2,469,0,106,8,890
20:54:59.958133,61809,50,8,60,61,1,2178,0,106,8,890
20:54:59.958462,61809,50,9,60,61,1,2178,0,106,8,890
20:54:59.962590,61809,50,17,55,61,1,469,0,106,8,890
20:54:59.963249,61809,50,18,60,61,1,2178,0,106,8,890
20:54:59.963794,61809,50,19,60,61,1,2178,0,106,8,890
20:54:59.968305,61809,51,7,55,61,2,469,0,106,8,890
20:54:59.969443,61809,51,8,60,61,1,2178,0,106,8,890
20:54:59.969882,61809,51,9,60,61,1,2178,0,106,8,890
20:54:59.973988,61809,51,17,55,61,2,469,0,106,8,890
20:54:59.975017,61809,51,18,60,61,1,2178,0,106,8,890
20:54:59.975451,61809,51,19,60,61,1,1889,0,94,8,890
20:54:59.980017,61809,52,7,55,61,1,469,0,106,8,890
20:54:59.980653,61809,52,8,60,61,1,2178,0,106,8,890
20:54:59.981116,61809,52,9,60,61,1,2178,0,106,8,890
20:54:59.985772,61809,52,17,55,61,2,469,0,106,8,890
20:54:59.986177,61809,52,18,60,61,1,2178,0,106,8,890
20:54:59.986922,61809,52,19,60,61,1,2178,0,106,8,890
20:54:59.991220,61809,53,7,55,61,1,469,0,106,8,890
20:54:59.991817,61809,53,8,60,61,1,2178,0,106,8,890
20:54:59.992341,61809,53,9,60,61,1,2178,0,106,8,890
20:54:59.996727,61809,53,17,55,61,2,469,0,106,8,890
20:54:59.997419,61809,53,18,60,61,1,2178,0,106,8,890
20:54:59.998116,61809,53,19,60,61,1,1889,0,94,8,890
20:55:00.002438,61809,54,7,55,61,2,469,0,106,8,890
20:55:00.003400,61809,54,8,60,61,1,2178,0,106,8,890
20:55:00.004252,61809,54,9,60,61,1,2178,0,106,8,890
20:55:00.008238,61809,54,17,55,61,1,469,0,106,8,890
20:55:00.008990,61809,54,18,60,61,1,2178,0,106,8,890
20:55:00.009864,61809,54,19,60,61,1,2178,0,106,8,890
20:55:00.013958,61809,55,7,55,61,2,469,0,106,8,890
20:55:00.014771,49395,55,8,60,48,1,101,0,5,8,890
20:55:00.014773,61809,55,8,60,61,1,2049,0,101,8,890
20:55:00.015190,61809,55,9,60,61,1,2178,0,106,8,890
20:55:00.019804,61809,55,17,55,61,2,469,0,106,8,890
20:55:00.020445,61809,55,18,60,61,1,2178,0,106,8,890
20:55:00.021172,61809,55,19,60,61,1,1889,0,94,8,890
20:55:00.025823,61809,56,7,55,61,1,469,0,106,8,890
20:55:00.026445,61809,56,8,60,61,1,1953,0,106,8,890
20:55:00.026977,61809,56,9,60,61,1,1953,0,106,8,890
20:55:00.031369,61809,56,17,55,61,2,469,0,106,8,890
20:55:00.031917,61809,56,18,60,61,1,2178,0,106,8,890
20:55:00.032498,61809,56,19,60,61,1,2178,0,106,8,890
20:55:00.036818,61809,57,7,55,61,2,469,0,106,8,890
20:55:00.037742,61809,57,8,60,61,1,2178,0,106,8,890
20:55:00.038159,61809,57,9,60,61,1,2178,0,106,8,890
20:55:00.042764,61809,57,17,55,61,1,469,0,106,8,890
20:55:00.043299,61809,57,18,60,61,1,2178,0,106,8,890
20:55:00.044287,61809,57,19,60,61,1,1889,0,94,8,890
20:55:00.048256,61809,58,7,55,61,2,469,0,106,8,890
20:55:00.049046,61809,58,8,60,61,1,2178,0,106,8,890
20:55:00.049550,61809,58,9,60,61,1,2178,0,106,8,890
20:55:00.054190,61809,58,17,55,61,1,469,0,106,8,890
20:55:00.054716,61809,58,18,60,61,1,2178,0,106,8,890
20:55:00.055249,61809,58,19,60,61,1,2178,0,106,8,890
20:55:00.059808,61809,59,7,55,61,2,469,0,106,8,890
20:55:00.060454,61809,59,8,60,61,1,2178,0,106,8,890
20:55:00.061201,61809,59,9,60,61,1,2178,0,106,8,890
20:55:00.065276,61809,59,17,55,61,2,469,0,106,8,890
20:55:00.066171,61809,59,18,60,61,1,2178,0,106,8,890
20:55:00.066642,61809,59,19,55,61,1,1889,0,94,8,890
20:55:00.071009,61809,60,7,55,61,1,469,0,106,8,890
20:55:00.071802,61809,60,8,60,61,1,2178,0,106,8,890
20:55:00.072344,61809,60,9,60,61,1,2178,0,106,8,890
20:55:00.076888,61809,60,17,55,61,2,469,0,106,8,890
20:55:00.077566,61809,60,18,60,61,1,2178,0,106,8,890
20:55:00.078138,61809,60,19,60,61,1,2178,0,106,8,890
20:55:00.082802,61809,61,7,55,61,2,469,0,106,8,890
20:55:00.083205,61809,61,8,60,61,1,2178,0,106,8,890
20:55:00.083876,61809,61,9,60,61,1,2178,0,106,8,890
20:55:00.088141,61809,61,17,55,61,1,469,0,106,8,890
20:55:00.088892,61809,61,18,60,61,1,2178,0,106,8,890
20:55:00.089595,61809,61,19,60,61,1,1889,0,94,8,890
20:55:00.093903,61809,62,7,55,61,2,469,0,106,8,890
20:55:00.094577,61809,62,8,60,61,1,2178,0,106,8,890
20:55:00.095151,61809,62,9,60,61,1,2178,0,106,8,890
20:55:00.099564,61809,62,17,55,61,2,469,0,106,8,890
20:55:00.100255,61809,62,18,60,61,1,2178,0,106,8,890
20:55:00.100874,61809,62,19,60,61,1,2178,0,106,8,890
20:55:00.105348,61809,63,7,55,61,1,469,0,106,8,890
20:55:00.105956,61809,63,8,60,61,1,2178,0,106,8,890
20:55:00.106501,61809,63,9,60,61,1,2178,0,106,8,890
20:55:00.110959,61809,63,17,55,61,2,469,0,106,8,890
20:55:00.111603,61809,63,18,60,61,1,2178,0,106,8,890
20:55:00.112320,61809,63,19,60,61,1,1889,0,94,8,890
20:55:00.116551,61809,64,7,55,61,1,469,0,106,8,890
20:55:00.117481,61809,64,8,60,61,1,1953,0,106,8,890
20:55:00.117975,61809,64,9,60,61,1,1953,0,106,8,890
20:55:00.122241,61809,64,17,55,61,2,469,0,106,8,890
20:55:00.122943,61809,64,18,60,61,1,2178,0,106,8,890
20:55:00.123488,61809,64,19,60,61,1,2178,0,106,8,890
20:55:00.127994,61809,65,7,55,61,2,469,0,106,8,890
20:55:00.128817,49395,65,8,60,48,1,101,0,5,8,890
20:55:00.128819,61809,65,8,60,61,1,2049,0,101,8,890
20:55:00.129210,61809,65,9,60,61,1,2178,0,106,8,890
20:55:00.133781,61809,65,17,55,61,1,469,0,106,8,890
20:55:00.134378,61809,65,18,60,61,1,2178,0,106,8,890
20:55:00.135067,61809,65,19,60,61,1,1889,0,94,8,890
20:55:00.139593,61809,66,7,55,61,2,469,0,106,8,890
20:55:00.140185,61809,66,8,60,61,1,2178,0,106,8,890
20:55:00.140748,61809,66,9,60,61,1,2178,0,106,8,890
20:55:00.145288,61809,66,17,55,61,2,469,0,106,8,890
20:55:00.145828,61809,66,18,60,61,1,2178,0,106,8,890
20:55:00.146361,61809,66,19,60,61,1,2178,0,106,8,890
20:55:00.150810,61809,67,7,55,61,1,469,0,106,8,890
20:55:00.151505,61809,67,8,60,61,1,2178,0,106,8,890
20:55:00.151873,61809,67,9,60,61,1,2178,0,106,8,890
20:55:00.156451,61809,67,17,55,61,2,469,0,106,8,890
20:55:00.157210,61809,67,18,60,61,1,2178,0,106,8,890
20:55:00.157833,61809,67,19,60,61,1,1889,0,94,8,890
20:55:00.163145,61809,68,7,55,61,2,469,0,106,8,890
20:55:00.163483,61809,68,8,60,61,1,2178,0,106,8,890
20:55:00.163784,61809,68,9,60,61,1,2178,0,106,8,890
20:55:00.167583,61809,68,17,55,61,1,469,0,106,8,890
20:55:00.168376,61809,68,18,60,61,1,2178,0,106,8,890
20:55:00.168741,61809,68,19,60,61,1,2178,0,106,8,890
20:55:00.173149,61809,69,7,55,61,2,469,0,106,8,890
20:55:00.173881,61809,69,8,60,61,1,2178,0,106,8,890
20:55:00.174499,61809,69,9,60,61,1,2178,0,106,8,890
20:55:00.178995,61809,69,17,55,61,1,469,0,106,8,890
20:55:00.179421,61809,69,18,60,61,1,2178,0,106,8,890
20:55:00.180169,61809,69,19,60,61,1,1889,0,94,8,890
20:55:00.184439,61809,70,7,55,61,2,469,0,106,8,890
20:55:00.185168,61809,70,8,60,61,1,2178,0,106,8,890
20:55:00.185740,61809,70,9,60,61,1,2178,0,106,8,890
20:55:00.190346,61809,70,17,55,61,2,469,0,106,8,890
20:55:00.191116,61809,70,18,60,61,1,2178,0,106,8,890
20:55:00.191536,61809,70,19,60,61,1,2178,0,106,8,890
20:55:00.196444,61809,71,7,55,61,1,469,0,106,8,890
20:55:00.196779,61809,71,8,60,61,1,2178,0,106,8,890
20:55:00.197342,61809,71,9,60,61,1,2178,0,106,8,890
20:55:00.201696,61809,71,17,55,61,2,469,0,106,8,890
20:55:00.202413,61809,71,18,60,61,1,2178,0,106,8,890
20:55:00.203235,61809,71,19,60,61,1,1889,0,94,8,890
20:55:00.207547,61809,72,7,55,61,2,469,0,106,8,890
20:55:00.208293,61809,72,8,60,61,1,1953,0,106,8,890
20:55:00.208753,61809,72,9,60,61,1,1953,0,106,8,890
20:55:00.213121,61809,72,17,55,61,1,469,0,106,8,890
20:55:00.213849,61809,72,18,60,61,1,2178,0,106,8,890
20:55:00.214438,61809,72,19,60,61,1,2178,0,106,8,890
20:55:00.218847,61809,73,7,55,61,2,469,0,106,8,890
20:55:00.219489,61809,73,8,60,61,1,2178,0,106,8,890
20:55:00.220169,61809,73,9,60,61,1,2178,0,106,8,890
20:55:00.224488,61809,73,17,55,61,2,469,0,106,8,890
20:55:00.225226,61809,73,18,60,61,1,2178,0,106,8,890
20:55:00.225994,61809,73,19,60,61,1,1889,0,94,8,890
20:55:00.230211,61809,74,7,55,61,1,469,0,106,8,890
20:55:00.230936,61809,74,8,60,61,1,2178,0,106,8,890
20:55:00.231403,61809,74,9,60,61,1,2178,0,106,8,890
20:55:00.235870,61809,74,17,55,61,2,469,0,106,8,890
20:55:00.236642,61809,74,18,60,61,1,2178,0,106,8,890
20:55:00.237104,61809,74,19,60,61,1,2178,0,106,8,890
20:55:00.241607,61809,75,7,55,61,1,469,0,106,8,890
20:55:00.242309,49395,75,8,60,48,1,101,0,5,8,890
20:55:00.242310,61809,75,8,60,61,1,2049,0,101,8,890
20:55:00.242858,61809,75,9,60,61,1,2178,0,106,8,890
20:55:00.247189,61809,75,17,55,61,2,469,0,106,8,890
20:55:00.247850,61809,75,18,60,61,1,2178,0,106,8,890
20:55:00.248589,61809,75,19,60,61,1,1889,0,94,8,890
20:55:00.252783,61809,76,7,55,61,2,469,0,106,8,890
20:55:00.253447,61809,76,8,60,61,1,2178,0,106,8,890
20:55:00.254038,61809,76,9,60,61,1,2178,0,106,8,890
20:55:00.258381,61809,76,17,55,61,1,469,0,106,8,890
20:55:00.259036,61809,76,18,60,61,1,2178,0,106,8,890
20:55:00.259667,61809,76,19,60,61,1,2178,0,106,8,890
20:55:00.264258,61809,77,7,55,61,2,469,0,106,8,890
20:55:00.265050,61809,77,8,60,61,1,2178,0,106,8,890
20:55:00.265458,61809,77,9,60,61,1,2178,0,106,8,890
20:55:00.269867,61809,77,17,55,61,2,469,0,106,8,890
20:55:00.270748,61809,77,18,60,61,1,2178,0,106,8,890
20:55:00.271300,61809,77,19,60,61,1,1889,0,94,8,890
20:55:00.275594,61809,78,7,55,61,1,469,0,106,8,890
20:55:00.276422,61809,78,8,60,61,1,2178,0,106,8,890
20:55:00.277230,61809,78,9,60,61,1,2178,0,106,8,890
