time,eNB_ID,rnti,rb_id,length
20:54:59.820702,0,1,1,1504
20:54:59.821018,0,1,1,1504
20:54:59.821038,0,1,1,1504
20:54:59.826219,0,1,1,1504
20:54:59.826745,0,1,1,1504
20:54:59.826749,0,1,1,1504
20:54:59.831940,0,1,1,1504
20:54:59.831944,0,1,1,1504
20:54:59.832766,0,1,1,1504
20:54:59.838374,0,1,1,1504
20:54:59.838398,0,1,1,1504
20:54:59.838811,0,1,1,1504
20:54:59.843674,0,1,1,1504
20:54:59.843681,0,1,1,1504
20:54:59.844033,0,1,1,1504
20:54:59.849102,0,1,1,1504
20:54:59.849107,0,1,1,1504
20:54:59.849626,0,1,1,1504
20:54:59.854769,0,1,1,1504
20:54:59.854790,0,1,1,1504
20:54:59.855198,0,1,1,1504
20:54:59.859547,0,1,1,1504
20:54:59.860179,0,1,1,1504
20:54:59.860798,0,1,1,1504
20:54:59.865250,0,1,1,1504
20:54:59.866063,0,1,1,1504
20:54:59.866435,0,1,1,1504
20:54:59.870913,0,1,1,1504
20:54:59.871550,0,1,1,1504
20:54:59.872032,0,1,1,1504
20:54:59.872037,0,1,1,1504
20:54:59.877453,0,1,1,1504
20:54:59.878219,0,1,1,1504
20:54:59.878237,0,1,1,1504
20:54:59.883108,0,1,1,1504
20:54:59.883127,0,1,1,1504
20:54:59.883668,0,1,1,1504
20:54:59.888944,0,1,1,1504
20:54:59.889042,0,1,1,1504
20:54:59.889290,0,1,1,1504
20:54:59.893727,0,1,1,832
20:54:59.894451,0,1,1,1504
20:54:59.894860,0,1,1,1504
20:54:59.894864,0,1,1,1504
20:54:59.900303,0,1,1,1504
20:54:59.900699,0,1,1,1504
20:54:59.900704,0,1,1,1504
20:54:59.905901,0,1,1,1504
20:54:59.906427,0,1,1,1504
20:54:59.906431,0,1,1,1504
20:54:59.911720,0,1,1,1504
20:54:59.912366,0,1,1,1504
20:54:59.912371,0,1,1,1504
20:54:59.917326,0,1,1,1504
20:54:59.917330,0,1,1,1504
20:54:59.917929,0,1,1,1504
20:54:59.923311,0,1,1,1504
20:54:59.923334,0,1,1,1504
20:54:59.923883,0,1,1,1504
20:54:59.929151,0,1,1,1504
20:54:59.929171,0,1,1,1504
20:54:59.930309,0,1,1,1504
20:54:59.935118,0,1,1,1504
20:54:59.935143,0,1,1,1504
20:54:59.935340,0,1,1,1504
20:54:59.940498,0,1,1,1504
20:54:59.940517,0,1,1,1504
20:54:59.940999,0,1,1,1504
20:54:59.945413,0,1,1,1504
20:54:59.946167,0,1,1,1504
20:54:59.946714,0,1,1,1504
20:54:59.951165,0,1,1,1504
20:54:59.951762,0,1,1,1504
20:54:59.952467,0,1,1,1504
20:54:59.957125,0,1,1,1504
20:54:59.958238,0,1,1,1504
20:54:59.958473,0,1,1,1504
20:54:59.958481,0,1,1,1504
20:54:59.963255,0,1,1,1504
20:54:59.963799,0,1,1,1504
20:54:59.963804,0,1,1,1504
20:54:59.969465,0,1,1,832
20:54:59.969483,0,1,1,1504
20:54:59.969888,0,1,1,1504
20:54:59.973996,0,1,1,1504
20:54:59.975024,0,1,1,1504
20:54:59.975458,0,1,1,1504
20:54:59.980025,0,1,1,1504
20:54:59.980663,0,1,1,1504
20:54:59.981121,0,1,1,1504
20:54:59.981128,0,1,1,1504
20:54:59.986184,0,1,1,1504
20:54:59.986928,0,1,1,1504
20:54:59.986939,0,1,1,1504
20:54:59.991821,0,1,1,1504
20:54:59.992345,0,1,1,1504
20:54:59.992349,0,1,1,1504
20:54:59.997424,0,1,1,1504
20:54:59.997429,0,1,1,1504
20:54:59.998120,0,1,1,1504
20:55:00.003410,0,1,1,1504
20:55:00.003429,0,1,1,1504
20:55:00.004261,0,1,1,1504
20:55:00.008996,0,1,1,1504
20:55:00.009002,0,1,1,1504
20:55:00.009869,0,1,1,1504
20:55:00.014785,0,1,1,1504
20:55:00.014791,0,1,1,1504
20:55:00.015194,0,1,1,1504
20:55:00.019812,0,1,1,1504
20:55:00.020449,0,1,1,1504
20:55:00.021177,0,1,1,1504
20:55:00.025833,0,1,1,1504
20:55:00.026452,0,1,1,1504
20:55:00.026982,0,1,1,1504
20:55:00.031922,0,1,1,1504
20:55:00.031930,0,1,1,1504
20:55:00.032502,0,1,1,1504
20:55:00.036824,0,1,1,1504
20:55:00.037746,0,1,1,1504
20:55:00.038163,0,1,1,1504
20:55:00.042775,0,1,1,1504
20:55:00.043305,0,1,1,832
20:55:00.043311,0,1,1,1504
20:55:00.044296,0,1,1,1504
20:55:00.049053,0,1,1,1504
20:55:00.049067,0,1,1,1504
20:55:00.049555,0,1,1,1504
20:55:00.054721,0,1,1,1504
20:55:00.054727,0,1,1,1504
20:55:00.055253,0,1,1,1504
20:55:00.059813,0,1,1,1504
20:55:00.060461,0,1,1,1504
20:55:00.061205,0,1,1,1504
20:55:00.065281,0,1,1,1504
20:55:00.066175,0,1,1,1504
20:55:00.066645,0,1,1,1504
20:55:00.071012,0,1,1,1504
20:55:00.071806,0,1,1,1504
20:55:00.072348,0,1,1,1504
20:55:00.072352,0,1,1,1504
20:55:00.077571,0,1,1,1504
20:55:00.078142,0,1,1,1504
20:55:00.078147,0,1,1,1504
20:55:00.083219,0,1,1,1504
20:55:00.083224,0,1,1,1504
20:55:00.083880,0,1,1,1504
20:55:00.088897,0,1,1,1504
20:55:00.088904,0,1,1,1504
20:55:00.089598,0,1,1,1504
20:55:00.094582,0,1,1,1504
20:55:00.094588,0,1,1,1504
20:55:00.095155,0,1,1,1504
20:55:00.100259,0,1,1,1504
20:55:00.100267,0,1,1,1504
20:55:00.100878,0,1,1,1504
20:55:00.105354,0,1,1,1504
20:55:00.105960,0,1,1,1504
20:55:00.106505,0,1,1,1504
20:55:00.110963,0,1,1,1504
20:55:00.111607,0,1,1,1504
20:55:00.112323,0,1,1,1504
20:55:00.116573,0,1,1,1504
20:55:00.117489,0,1,1,832
20:55:00.117980,0,1,1,1504
20:55:00.117985,0,1,1,1504
20:55:00.122947,0,1,1,1504
20:55:00.122952,0,1,1,1504
20:55:00.123496,0,1,1,1504
20:55:00.128824,0,1,1,1504
20:55:00.128836,0,1,1,1504
20:55:00.129214,0,1,1,1504
20:55:00.134385,0,1,1,1504
20:55:00.134405,0,1,1,1504
20:55:00.135087,0,1,1,1504
20:55:00.140191,0,1,1,1504
20:55:00.140198,0,1,1,1504
20:55:00.140752,0,1,1,1504
20:55:00.145833,0,1,1,1504
20:55:00.145838,0,1,1,1504
20:55:00.146365,0,1,1,1504
20:55:00.150815,0,1,1,1504
20:55:00.151509,0,1,1,1504
20:55:00.151878,0,1,1,1504
20:55:00.151882,0,1,1,1504
20:55:00.157214,0,1,1,1504
20:55:00.157838,0,1,1,1504
20:55:00.157842,0,1,1,1504
20:55:00.163543,0,1,1,1504
20:55:00.163789,0,1,1,1504
20:55:00.163794,0,1,1,1504
20:55:00.168380,0,1,1,1504
20:55:00.168746,0,1,1,1504
20:55:00.168750,0,1,1,1504
20:55:00.173886,0,1,1,1504
20:55:00.173891,0,1,1,1504
20:55:00.174502,0,1,1,1504
20:55:00.179429,0,1,1,1504
20:55:00.179444,0,1,1,1504
20:55:00.180173,0,1,1,1504
20:55:00.185175,0,1,1,1504
20:55:00.185194,0,1,1,1504
20:55:00.185744,0,1,1,1504
20:55:00.190350,0,1,1,1504
20:55:00.191120,0,1,1,832
20:55:00.191541,0,1,1,1504
20:55:00.191545,0,1,1,1504
20:55:00.196784,0,1,1,1504
20:55:00.196791,0,1,1,1504
20:55:00.197346,0,1,1,1504
20:55:00.202418,0,1,1,1504
20:55:00.202425,0,1,1,1504
20:55:00.203240,0,1,1,1504
20:55:00.208300,0,1,1,1504
20:55:00.208307,0,1,1,1504
20:55:00.208758,0,1,1,1504
20:55:00.213854,0,1,1,1504
20:55:00.213862,0,1,1,1504
20:55:00.214442,0,1,1,1504
20:55:00.219494,0,1,1,1504
20:55:00.219501,0,1,1,1504
20:55:00.220173,0,1,1,1504
20:55:00.224498,0,1,1,1504
20:55:00.225231,0,1,1,1504
20:55:00.226003,0,1,1,1504
20:55:00.230942,0,1,1,1504
20:55:00.230953,0,1,1,1504
20:55:00.231407,0,1,1,1504
20:55:00.235877,0,1,1,1504
20:55:00.236684,0,1,1,1504
20:55:00.237109,0,1,1,1504
20:55:00.237116,0,1,1,1504
20:55:00.242314,0,1,1,1504
20:55:00.242863,0,1,1,1504
20:55:00.242868,0,1,1,1504
20:55:00.247856,0,1,1,1504
20:55:00.248594,0,1,1,1504
20:55:00.248601,0,1,1,1504
20:55:00.253452,0,1,1,1504
20:55:00.254055,0,1,1,1504
20:55:00.254060,0,1,1,1504
20:55:00.259047,0,1,1,1504
20:55:00.259064,0,1,1,1504
20:55:00.259671,0,1,1,1504
20:55:00.265059,0,1,1,1504
20:55:00.265075,0,1,1,832
20:55:00.265463,0,1,1,1504
20:55:00.265470,0,1,1,1504
20:55:00.270753,0,1,1,1504
20:55:00.271305,0,1,1,1504
20:55:00.271312,0,1,1,1504
20:55:00.276427,0,1,1,1504
20:55:00.277236,0,1,1,1504
20:55:00.277242,0,1,1,1504
20:55:00.282535,0,1,1,1504
20:55:00.282923,0,1,1,1504
20:55:00.282930,0,1,1,1504
20:55:00.287484,0,1,1,1504
20:55:00.287490,0,1,1,1504
20:55:00.287995,0,1,1,1504
20:55:00.293140,0,1,1,1504
20:55:00.293145,0,1,1,1504
20:55:00.293858,0,1,1,1504
20:55:00.298854,0,1,1,1504
20:55:00.298876,0,1,1,1504
20:55:00.299529,0,1,1,1504
20:55:00.304641,0,1,1,1504
20:55:00.304654,0,1,1,1504
20:55:00.305095,0,1,1,1504
20:55:00.310226,0,1,1,1504
20:55:00.310244,0,1,1,1504
20:55:00.310935,0,1,1,1504
20:55:00.315105,0,1,1,1504
20:55:00.315803,0,1,1,1504
20:55:00.316416,0,1,1,1504
20:55:00.320680,0,1,1,1504
20:55:00.321415,0,1,1,1504
20:55:00.321929,0,1,1,1504
20:55:00.326286,0,1,1,1504
20:55:00.326872,0,1,1,848
20:55:00.792135,0,1,1,1504
20:55:00.792742,0,1,1,1504
20:55:00.792756,0,1,1,1504
20:55:00.797665,0,1,1,1504
20:55:00.798106,0,1,1,1504
20:55:00.798114,0,1,1,1504
20:55:00.803224,0,1,1,1504
20:55:00.803240,0,1,1,1504
20:55:00.803580,0,1,1,1504
20:55:00.808654,0,1,1,1504
20:55:00.808665,0,1,1,1504
20:55:00.809442,0,1,1,1504
20:55:00.814524,0,1,1,1504
20:55:00.814537,0,1,1,1504
20:55:00.814882,0,1,1,1504
20:55:00.820013,0,1,1,1504
20:55:00.820025,0,1,1,1504
20:55:00.820607,0,1,1,1504
20:55:00.825207,0,1,1,1504
20:55:00.825673,0,1,1,1504
20:55:00.826216,0,1,1,1504
20:55:00.826221,0,1,1,1504
20:55:00.831408,0,1,1,1504
20:55:00.832179,0,1,1,1504
20:55:00.836415,0,1,1,1504
20:55:00.837207,0,1,1,1504
20:55:00.837936,0,1,1,1504
20:55:00.842064,0,1,1,1504
20:55:00.842664,0,1,1,1504
20:55:00.843234,0,1,1,1504
20:55:00.843240,0,1,1,1504
20:55:00.848411,0,1,1,1504
20:55:00.848848,0,1,1,1504
20:55:00.848856,0,1,1,1504
20:55:00.854060,0,1,1,1504
20:55:00.854624,0,1,1,1504
20:55:00.854632,0,1,1,1504
20:55:00.859888,0,1,1,1504
20:55:00.860337,0,1,1,1504
20:55:00.860344,0,1,1,1504
20:55:00.864837,0,1,1,832
20:55:00.865521,0,1,1,1504
20:55:00.865921,0,1,1,1504
20:55:00.870509,0,1,1,1504
20:55:00.870967,0,1,1,1504
20:55:00.871537,0,1,1,1504
20:55:00.871545,0,1,1,1504
20:55:00.876593,0,1,1,1504
20:55:00.877270,0,1,1,1504
