time,eNB_ID,rnti,rb_id,length
21:25:56.850258,0,3836,4,94
21:25:56.861363,0,3836,4,464
21:25:56.862217,0,3836,4,959
21:25:56.862217,0,3836,4,983
21:25:56.862800,0,3836,4,529
21:25:56.862801,0,3836,4,1416
21:25:56.867439,0,3836,4,96
21:25:56.867439,0,3836,4,365
21:25:56.868049,0,3836,4,1147
21:25:56.868049,0,3836,4,1023
21:25:56.868632,0,3836,4,489
21:25:56.868632,0,3836,4,1507
21:25:56.868632,0,3836,4,172
21:25:56.873185,0,3836,4,464
21:25:56.873958,0,3836,4,881
21:25:56.873958,0,3836,4,1286
21:25:56.874534,0,3836,4,226
21:25:56.874535,0,3836,4,1507
21:25:56.874535,0,3836,4,434
21:25:56.879041,0,3836,4,464
21:25:56.879742,0,3836,4,619
21:25:56.879742,0,3836,4,1507
21:25:56.879742,0,3836,4,42
21:25:56.880478,0,3836,4,1470
21:25:56.880479,0,3836,4,411
21:25:56.885003,0,3836,4,464
21:25:56.885664,0,3836,4,642
21:25:56.885664,0,3836,4,1396
21:25:56.886287,0,3836,4,116
21:25:56.886287,0,3836,4,1507
21:25:56.886288,0,3836,4,544
21:25:56.891164,0,3836,4,464
21:25:56.891899,0,3836,4,509
21:25:56.891899,0,3836,4,1507
21:25:56.891899,0,3836,4,152
21:25:56.892323,0,3836,4,1360
21:25:56.892323,0,3836,4,810
21:25:56.897147,0,3836,4,464
21:25:56.898019,0,3836,4,243
21:25:56.898019,0,3836,4,1507
21:25:56.898020,0,3836,4,414
21:25:56.898571,0,3836,4,1098
21:25:56.898571,0,3836,4,1072
21:25:56.903572,0,3836,4,440
21:25:56.903572,0,3836,4,22
21:25:56.904148,0,3836,4,1490
21:25:56.904148,0,3836,4,680
21:25:56.904783,0,3836,4,832
21:25:56.904783,0,3836,4,1049
21:25:56.909352,0,3836,4,463
21:25:56.910059,0,3836,4,1507
21:25:56.910060,0,3836,4,660
21:25:56.910646,0,3836,4,852
21:25:56.910646,0,3836,4,1318
21:25:56.915365,0,3836,4,194
21:25:56.915365,0,3836,4,267
21:25:56.916073,0,3836,4,1245
21:25:56.916073,0,3836,4,925
21:25:56.916720,0,3836,4,587
21:25:56.916720,0,3836,4,1507
21:25:56.916720,0,3836,4,74
21:25:56.921292,0,3836,4,464
21:25:56.921976,0,3836,4,979
21:25:56.921976,0,3836,4,1188
21:25:56.922605,0,3836,4,324
21:25:56.922606,0,3836,4,1507
21:25:56.922606,0,3836,4,336
21:25:56.927230,0,3836,4,464
21:25:56.927937,0,3836,4,717
21:25:56.927937,0,3836,4,1453
21:25:56.928538,0,3836,4,59
21:25:56.928538,0,3836,4,1507
21:25:56.928539,0,3836,4,312
21:25:56.933187,0,3836,4,464
21:25:56.933953,0,3836,4,741
21:25:56.933954,0,3836,4,1426
21:25:56.934600,0,3836,4,86
21:25:56.934601,0,3836,4,1507
21:25:56.934601,0,3836,4,574
21:25:56.939058,0,3836,4,266
21:25:56.939058,0,3836,4,196
21:25:56.939950,0,3836,4,1316
21:25:56.939950,0,3836,4,854
21:25:56.940399,0,3836,4,658
21:25:56.940399,0,3836,4,1507
21:25:56.945016,0,3836,4,464
21:25:56.945671,0,3836,4,1048
21:25:56.945672,0,3836,4,1119
21:25:56.946347,0,3836,4,393
21:25:56.946347,0,3836,4,1507
21:25:56.946347,0,3836,4,267
21:25:56.950773,0,3836,4,464
21:25:56.951721,0,3836,4,786
21:25:56.951721,0,3836,4,1384
21:25:56.952201,0,3836,4,128
