time,mono_sec,mono_nsec,rnti,frame,slot,sdu_bytes
21:25:52.096981,896197,160525878,3836,51,8,101
21:25:52.131328,896197,194873522,960,54,8,101
21:25:52.212528,896197,276072753,3836,61,8,101
21:25:52.248833,896197,312378715,960,64,8,92
21:25:52.335555,896197,399100557,3836,71,8,101
21:25:52.369840,896197,433385028,960,74,8,101
21:25:52.450919,896197,514464648,3836,81,8,101
21:25:52.486150,896197,549695607,960,84,8,101
21:25:52.569344,896197,632888831,3836,91,8,101
21:25:52.602812,896197,666357522,960,94,8,101
21:25:52.683853,896197,747398251,3836,101,8,101
21:25:52.718946,896197,782491349,960,104,8,92
21:25:52.800014,896197,863559353,3836,111,8,101
21:25:52.835606,896197,899151078,960,114,8,101
21:25:52.999642,896198,63186748,3836,121,8,101
21:25:53.033564,896198,97108997,960,124,8,101
21:25:53.114042,896198,177587142,3836,131,8,101
21:25:53.149117,896198,212662227,960,134,8,101
21:25:53.229982,896198,293527673,3836,141,8,101
21:25:53.265024,896198,328569222,960,144,8,92
21:25:53.345157,896198,408702755,3836,151,8,101
21:25:53.380989,896198,444534236,960,154,8,101
21:25:53.464171,896198,527716681,3836,161,8,101
21:25:53.498219,896198,561764497,960,164,8,101
21:25:53.579536,896198,643081736,3836,171,8,101
21:25:53.614074,896198,677619757,960,174,8,101
21:25:53.693714,896198,757259636,3836,181,8,101
21:25:53.727853,896198,791398729,960,184,8,92
21:25:53.807875,896198,871420359,3836,191,8,101
21:25:53.841391,896198,904936524,960,194,8,101
21:25:53.928051,896198,991596563,3836,201,8,101
21:25:53.988304,896199,51849032,960,204,8,101
21:25:54.068232,896199,131777485,3836,211,8,101
21:25:54.101821,896199,165366357,960,214,8,101
21:25:54.180470,896199,244015202,3836,221,8,101
21:25:54.214403,896199,277948130,960,224,8,92
21:25:54.293597,896199,357142391,3836,231,8,101
21:25:54.327658,896199,391203421,960,234,8,101
21:25:54.413315,896199,476860282,3836,241,8,101
21:25:54.448420,896199,511965271,960,244,8,101
21:25:54.529615,896199,593159927,3836,251,8,101
21:25:54.564180,896199,627725058,960,254,8,101
21:25:54.643923,896199,707468572,3836,261,8,101
21:25:54.677724,896199,741268753,960,264,8,92
21:25:54.757773,896199,821318053,3836,271,8,101
21:25:54.792704,896199,856249518,960,274,8,101
21:25:54.874455,896199,937999748,3836,281,8,101
21:25:54.909295,896199,972840056,960,284,8,101
21:25:55.108536,896200,172081131,3836,291,8,101
21:25:55.143289,896200,206834447,960,294,8,101
21:25:55.223373,896200,286918614,3836,301,8,101
21:25:55.257743,896200,321288731,960,304,8,92
21:25:55.339550,896200,403094999,3836,311,8,101
21:25:55.374327,896200,437872063,960,314,8,101
21:25:55.457736,896200,521281610,3836,321,8,101
21:25:55.492506,896200,556051579,960,324,8,101
21:25:55.574217,896200,637761804,3836,331,8,101
21:25:55.608849,896200,672393896,960,334,8,101
21:25:55.691520,896200,755065420,3836,341,8,101
21:25:55.726356,896200,789900949,960,344,8,92
21:25:55.808137,896200,871682732,3836,351,8,101
21:25:55.843528,896200,907072788,960,354,8,101
21:25:55.924163,896200,987708631,3836,361,8,101
21:25:55.958541,896201,22086648,960,364,8,101
21:25:56.133287,896201,196831854,3836,371,8,101
21:25:56.169096,896201,232641618,960,374,8,101
21:25:56.251783,896201,315328562,3836,381,8,101
21:25:56.286683,896201,350228619,960,384,8,92
21:25:56.369148,896201,432693662,3836,391,8,101
21:25:56.404501,896201,468046681,960,394,8,101
21:25:56.492654,896201,556199287,3836,401,8,101
21:25:56.530504,896201,594049715,960,404,8,101
21:25:56.614646,896201,678190953,3836,411,8,101
21:25:56.650308,896201,713853436,960,414,8,101
21:25:56.732913,896201,796458575,3836,421,8,101
21:25:56.767795,896201,831339799,960,424,8,92
21:25:56.850255,896201,913800786,3836,431,8,101
21:25:56.861361,896201,924906607,3836,432,7,469
21:25:56.862216,896201,925760876,3836,432,8,1953
21:25:56.862799,896201,926344452,3836,432,9,1953
21:25:56.867437,896201,930982722,3836,432,17,469
21:25:56.868048,896201,931592879,3836,432,18,2178
21:25:56.868630,896201,932175265,3836,432,19,2178
21:25:56.873184,896201,936729127,3836,433,7,469
21:25:56.873956,896201,937501607,3836,433,8,2178
21:25:56.874532,896201,938077804,3836,433,9,2178
21:25:56.879040,896201,942584880,3836,433,17,469
21:25:56.879740,896201,943285168,3836,433,18,2178
21:25:56.880477,896201,944022031,3836,433,19,1889
21:25:56.885002,896201,948547365,3836,434,7,469
21:25:56.885661,896201,949206028,960,434,8,101
21:25:56.885662,896201,949207563,3836,434,8,2049
21:25:56.886286,896201,949830859,3836,434,9,2178
21:25:56.891163,896201,954708426,3836,434,17,469
21:25:56.891897,896201,955441904,3836,434,18,2178
21:25:56.892322,896201,955866919,3836,434,19,2178
21:25:56.897145,896201,960690660,3836,435,7,469
21:25:56.898018,896201,961562878,3836,435,8,2178
21:25:56.898569,896201,962114390,3836,435,9,2178
21:25:56.903570,896201,967115512,3836,435,17,469
21:25:56.904146,896201,967691488,3836,435,18,2178
21:25:56.904781,896201,968326489,3836,435,19,1889
21:25:56.909351,896201,972896118,3836,436,7,469
21:25:56.910058,896201,973603065,3836,436,8,2178
21:25:56.910645,896201,974189937,3836,436,9,2178
21:25:56.915363,896201,978908761,3836,436,17,469
21:25:56.916071,896201,979616734,3836,436,18,2178
21:25:56.916718,896201,980263508,3836,436,19,2178
21:25:56.921291,896201,984836128,3836,437,7,469
21:25:56.921974,896201,985519519,3836,437,8,2178
21:25:56.922604,896201,986148960,3836,437,9,2178
21:25:56.927229,896201,990774195,3836,437,17,469
21:25:56.927935,896201,991480646,3836,437,18,2178
21:25:56.928536,896201,992081522,3836,437,19,1889
21:25:56.933186,896201,996731113,3836,438,7,469
21:25:56.933952,896201,997496996,3836,438,8,2178
21:25:56.934599,896201,998144013,3836,438,9,2178
21:25:56.939057,896202,2602041,3836,438,17,469
21:25:56.939948,896202,3493468,3836,438,18,2178
21:25:56.940397,896202,3942366,3836,438,19,2178
21:25:56.945014,896202,8559642,3836,439,7,469
21:25:56.945670,896202,9214938,3836,439,8,2178
21:25:56.946345,896202,9890513,3836,439,9,2178
21:25:56.950772,896202,14317661,3836,439,17,469
21:25:56.951719,896202,15264350,3836,439,18,2178
21:25:56.952199,896202,15744555,3836,439,19,1889
21:25:56.956748,896202,20292910,3836,440,7,469
21:25:56.957426,896202,20971419,3836,440,8,1953
21:25:56.957897,896202,21442620,3836,440,9,1953
21:25:56.962579,896202,26124140,3836,440,17,469
21:25:56.963204,896202,26748936,3836,440,18,2178
21:25:56.963894,896202,27439258,3836,440,19,2178
21:25:56.968405,896202,31950061,3836,441,7,469
21:25:56.969029,896202,32574249,3836,441,8,2178
21:25:56.969599,896202,33144444,3836,441,9,2178
21:25:56.974008,896202,37553384,3836,441,17,469
21:25:56.974679,896202,38223935,3836,441,18,2178
21:25:56.975530,896202,39075750,3836,441,19,1889
21:25:56.979492,896202,43037224,3836,442,7,469
21:25:56.980273,896202,43818153,3836,442,8,2178
21:25:56.980950,896202,44494931,3836,442,9,2178
21:25:57.031429,896202,94973898,3836,442,17,469
21:25:57.031887,896202,95432070,3836,442,18,2178
21:25:57.032180,896202,95725700,3836,442,19,2178
21:25:57.033288,896202,96833027,3836,443,7,469
21:25:57.034327,896202,97872413,3836,443,8,2178
21:25:57.035297,896202,98842358,3836,443,9,2178
21:25:57.039639,896202,103184669,3836,443,17,469
21:25:57.040623,896202,104168606,3836,443,18,2178
21:25:57.041637,896202,105182460,3836,443,19,1889
21:25:57.046581,896202,110126086,3836,444,7,469
21:25:57.047283,896202,110828226,960,444,8,101
21:25:57.047284,896202,110829750,3836,444,8,2049
21:25:57.048120,896202,111665434,3836,444,9,2178
21:25:57.088907,896202,152451992,3836,444,17,469
21:25:57.089397,896202,152942657,3836,444,18,2178
21:25:57.089705,896202,153250645,3836,444,19,2178
21:25:57.090469,896202,154014213,3836,445,7,469
21:25:57.092048,896202,155593456,3836,445,8,2178
21:25:57.093486,896202,157031183,3836,445,9,2178
21:25:57.097686,896202,161231123,3836,445,17,469
21:25:57.099073,896202,162617863,3836,445,18,2178
21:25:57.099967,896202,163511984,3836,445,19,1889
21:25:57.105361,896202,168906227,3836,446,7,469
21:25:57.106601,896202,170146760,3836,446,8,2178
21:25:57.107572,896202,171116950,3836,446,9,2178
21:25:57.111982,896202,175527119,3836,446,17,469
21:25:57.113017,896202,176562183,3836,446,18,2178
21:25:57.113751,896202,177296747,3836,446,19,2178
21:25:57.119295,896202,182840725,3836,447,7,469
21:25:57.120226,896202,183771383,3836,447,8,2178
21:25:57.120788,896202,184332887,3836,447,9,2178
21:25:57.125289,896202,188834512,3836,447,17,469
21:25:57.126088,896202,189633791,3836,447,18,2178
21:25:57.126761,896202,190306005,3836,447,19,1889
21:25:57.131244,896202,194789714,3836,448,7,469
21:25:57.131990,896202,195535485,3836,448,8,1953
21:25:57.132930,896202,196475149,3836,448,9,1953
21:25:57.137104,896202,200649292,3836,448,17,469
21:25:57.137731,896202,201276670,3836,448,18,2178
21:25:57.138341,896202,201885981,3836,448,19,2178
21:25:57.142926,896202,206471301,3836,449,7,469
21:25:57.143642,896202,207187332,3836,449,8,2178
21:25:57.144171,896202,207715865,3836,449,9,2178
21:25:57.148561,896202,212106497,3836,449,17,469
21:25:57.149283,896202,212828220,3836,449,18,2178
21:25:57.150372,896202,213917004,3836,449,19,1889
21:25:57.154172,896202,217716921,3836,450,7,469
21:25:57.155043,896202,218588614,3836,450,8,2178
21:25:57.155627,896202,219172388,3836,450,9,2178
21:25:57.160156,896202,223701549,3836,450,17,469
21:25:57.160863,896202,224408514,3836,450,18,2178
21:25:57.161416,896202,224961068,3836,450,19,2178
21:25:57.165844,896202,229389771,3836,451,7,469
21:25:57.166748,896202,230293598,3836,451,8,2178
21:25:57.167176,896202,230721431,3836,451,9,2178
21:25:57.171765,896202,235310756,3836,451,17,469
21:25:57.172437,896202,235981952,3836,451,18,2178
21:25:57.173143,896202,236687971,3836,451,19,1889
21:25:57.177543,896202,241088440,3836,452,7,469
21:25:57.178294,896202,241839823,3836,452,8,2178
21:25:57.178789,896202,242334359,3836,452,9,2178
21:25:57.183253,896202,246797971,3836,452,17,469
21:25:57.183935,896202,247480164,3836,452,18,2178
21:25:57.184472,896202,248017604,3836,452,19,2178
21:25:57.188874,896202,252418887,3836,453,7,469
21:25:57.189624,896202,253169591,3836,453,8,2178
21:25:57.190229,896202,253774377,3836,453,9,2178
21:25:57.194433,896202,257978070,3836,453,17,469
21:25:57.195245,896202,258790082,3836,453,18,2178
21:25:57.195916,896202,259461343,3836,453,19,1889
21:25:57.200182,896202,263727256,3836,454,7,469
21:25:57.200993,896202,264538729,960,454,8,101
21:25:57.200996,896202,264541490,3836,454,8,2049
21:25:57.201345,896202,264890555,3836,454,9,2178
21:25:57.206004,896202,269549255,3836,454,17,469
21:25:57.206772,896202,270317193,3836,454,18,2178
21:25:57.207224,896202,270769718,3836,454,19,2178
21:25:57.211648,896202,275193749,960,455,7,469
21:25:57.212223,896202,275767928,960,455,8,2178
21:25:57.212760,896202,276305618,960,455,9,2178
21:25:57.217244,896202,280789497,960,455,17,469
21:25:57.217906,896202,281451275,960,455,18,2178
21:25:57.218569,896202,282114191,960,455,19,1889
21:25:57.222855,896202,286400434,960,456,7,469
21:25:57.223861,896202,287406108,960,456,8,1953
21:25:57.224109,896202,287654423,960,456,9,1953
21:25:57.228440,896202,291985405,960,456,17,469
21:25:57.229192,896202,292737494,960,456,18,2178
21:25:57.229762,896202,293307025,960,456,19,2178
21:25:57.234277,896202,297822174,960,457,7,469
21:25:57.234883,896202,298428839,960,457,8,2178
21:25:57.235423,896202,298968207,960,457,9,2178
21:25:57.239950,896202,303495783,960,457,17,469
21:25:57.240609,896202,304154271,960,457,18,2178
21:25:57.241680,896202,305225838,960,457,19,1889
21:25:57.245355,896202,308900012,960,458,7,469
21:25:57.246062,896202,309607384,960,458,8,2178
21:25:57.246606,896202,310151319,960,458,9,2178
21:25:57.251213,896202,314758006,960,458,17,469
21:25:57.251990,896202,315535678,960,458,18,2178
21:25:57.252499,896202,316044722,960,458,19,2178
21:25:57.256864,896202,320409448,960,459,7,469
21:25:57.257432,896202,320977247,960,459,8,2178
21:25:57.258094,896202,321639230,960,459,9,2178
21:25:57.262489,896202,326034512,960,459,17,469
21:25:57.263379,896202,326923943,960,459,18,2178
21:25:57.264023,896202,327567921,960,459,19,1889
21:25:57.268213,896202,331758118,960,460,7,469
21:25:57.268904,896202,332449190,960,460,8,2178
21:25:57.269612,896202,333156870,960,460,9,2178
21:25:57.273802,896202,337347065,960,460,17,469
21:25:57.274575,896202,338120311,960,460,18,2178
21:25:57.275117,896202,338662650,960,460,19,2178
21:25:57.279664,896202,343209362,960,461,7,469
21:25:57.280164,896202,343709624,960,461,8,2178
21:25:57.280833,896202,344378324,960,461,9,2178
21:25:57.285435,896202,348980199,960,461,17,469
21:25:57.285988,896202,349532876,960,461,18,2178
21:25:57.286609,896202,350154186,960,461,19,1889
21:25:57.290888,896202,354433830,960,462,7,469
21:25:57.291566,896202,355111370,960,462,8,2178
21:25:57.292120,896202,355665097,960,462,9,2178
21:25:57.297016,896202,360561309,960,462,17,469
21:25:57.297364,896202,360908849,960,462,18,2178
21:25:57.298038,896202,361583500,960,462,19,2178
21:25:57.302327,896202,365872175,960,463,7,469
21:25:57.303131,896202,366676389,960,463,8,2178
21:25:57.303651,896202,367195935,960,463,9,2178
21:25:57.308156,896202,371701146,960,463,17,469
21:25:57.308802,896202,372347509,960,463,18,2178
21:25:57.309561,896202,373106502,960,463,19,1889
21:25:57.313836,896202,377381593,960,464,7,469
21:25:57.314538,896202,378082899,960,464,8,1953
21:25:57.315222,896202,378767236,960,464,9,1953
21:25:57.319579,896202,383124392,3836,464,17,469
21:25:57.320250,896202,383795272,3836,464,18,2178
21:25:57.320754,896202,384298865,960,464,19,2178
21:25:57.325285,896202,388830228,3836,465,7,469
21:25:57.325997,896202,389542000,3836,465,8,2178
21:25:57.326567,896202,390111950,960,465,9,2178
21:25:57.331070,896202,394615462,3836,465,17,469
21:25:57.331728,896202,395273750,3836,465,18,2178
21:25:57.332503,896202,396048567,960,465,19,1889
21:25:57.336753,896202,400297974,3836,466,7,469
21:25:57.337538,896202,401083657,960,466,8,2178
21:25:57.338102,896202,401647742,3836,466,9,2178
21:25:57.342594,896202,406139122,960,466,17,469
21:25:57.343183,896202,406728153,3836,466,18,2178
21:25:57.343910,896202,407455639,960,466,19,2178
21:25:57.348328,896202,411872854,3836,467,7,469
21:25:57.348977,896202,412522312,960,467,8,2178
21:25:57.349529,896202,413074283,3836,467,9,2178
21:25:57.353827,896202,417372240,960,467,17,469
21:25:57.354673,896202,418217964,3836,467,18,2178
21:25:57.355358,896202,418903674,960,467,19,1889
21:25:57.359531,896202,423076842,960,468,7,469
21:25:57.360179,896202,423724176,3836,468,8,2178
21:25:57.360749,896202,424294575,960,468,9,2178
21:25:57.365307,896202,428852746,3836,468,17,469
21:25:57.366038,896202,429583815,960,468,18,2178
21:25:57.366618,896202,430163067,3836,468,19,2178
21:25:57.370973,896202,434518103,960,469,7,469
21:25:57.371693,896202,435238318,3836,469,8,2178
21:25:57.372183,896202,435727916,960,469,9,2178
21:25:57.376614,896202,440158980,3836,469,17,469
21:25:57.377501,896202,441045982,960,469,18,2178
21:25:57.378048,896202,441592853,3836,469,19,1889
21:25:57.382431,896202,445976017,3836,470,7,469
21:25:57.383234,896202,446779516,960,470,8,2178
21:25:57.383746,896202,447291578,3836,470,9,2178
21:25:57.388043,896202,451588647,960,470,17,469
21:25:57.388720,896202,452265241,3836,470,18,2178
21:25:57.389321,896202,452866188,960,470,19,2178
21:25:57.393789,896202,457334567,3836,471,7,469
21:25:57.394627,896202,458172454,960,471,8,2178
21:25:57.395242,896202,458787723,3836,471,9,2178
21:25:57.399563,896202,463108069,960,471,17,469
21:25:57.400193,896202,463738625,3836,471,18,2178
21:25:57.400925,896202,464470307,960,471,19,1889
21:25:57.405636,896202,469181314,960,472,7,469
21:25:57.406045,896202,469589983,3836,472,8,1953
21:25:57.406654,896202,470199819,960,472,9,1953
21:25:57.411002,896202,474547139,3836,472,17,469
21:25:57.411716,896202,475261262,960,472,18,2178
21:25:57.412339,896202,475884442,3836,472,19,2178
21:25:57.416792,896202,480337423,960,473,7,469
21:25:57.417528,896202,481072979,3836,473,8,2178
21:25:57.418368,896202,481913527,960,473,9,2178
21:25:57.422632,896202,486177552,3836,473,17,469
21:25:57.423370,896202,486915612,960,473,18,2178
21:25:57.424094,896202,487639554,3836,473,19,1889
21:25:57.428335,896202,491880677,3836,474,7,469
21:25:57.428982,896202,492527059,960,474,8,2178
21:25:57.429534,896202,493079594,3836,474,9,2178
21:25:57.433963,896202,497508134,960,474,17,469
21:25:57.434716,896202,498261624,3836,474,18,2178
21:25:57.435305,896202,498850715,960,474,19,2178
21:25:57.439731,896202,503276271,3836,475,7,469
21:25:57.440448,896202,503992930,960,475,8,2178
21:25:57.441142,896202,504686861,3836,475,9,2178
21:25:57.445304,896202,508848972,960,475,17,469
21:25:57.446055,896202,509600284,3836,475,18,2178
21:25:57.446674,896202,510218848,960,475,19,1889
21:25:57.451002,896202,514547262,960,476,7,469
21:25:57.452022,896202,515567303,3836,476,8,2178
21:25:57.452520,896202,516065266,960,476,9,2178
21:25:57.456810,896202,520354867,3836,476,17,469
21:25:57.457501,896202,521046341,960,476,18,2178
21:25:57.458068,896202,521613164,3836,476,19,2178
21:25:57.462642,896202,526187663,960,477,7,469
21:25:57.463309,896202,526854584,3836,477,8,2178
21:25:57.463741,896202,527286389,960,477,9,2178
21:25:57.468351,896202,531896475,3836,477,17,469
21:25:57.468998,896202,532543326,960,477,18,2178
21:25:57.469711,896202,533256060,3836,477,19,1889
21:25:57.474181,896202,537726656,3836,478,7,469
21:25:57.474784,896202,538329407,960,478,8,2178
21:25:57.475319,896202,538863994,3836,478,9,2178
21:25:57.479708,896202,543253225,960,478,17,469
21:25:57.480365,896202,543910814,3836,478,18,2178
21:25:57.481041,896202,544585930,960,478,19,2178
21:25:57.485430,896202,548975639,3836,479,7,469
21:25:57.486049,896202,549594016,960,479,8,2178
21:25:57.486623,896202,550168477,3836,479,9,2178
21:25:57.491104,896202,554649379,960,479,17,469
21:25:57.491951,896202,555496506,3836,479,18,2178
21:25:57.492610,896202,556154928,960,479,19,1889
21:25:57.496992,896202,560537325,960,480,7,469
21:25:57.497859,896202,561403872,3836,480,8,1953
21:25:57.498316,896202,561860914,960,480,9,1953
21:25:57.502691,896202,566236827,3836,480,17,469
21:25:57.503221,896202,566766553,960,480,18,2178
21:25:57.503852,896202,567397436,3836,480,19,2178
21:25:57.508404,896202,571949489,960,481,7,469
21:25:57.509023,896202,572568284,3836,481,8,2178
21:25:57.509594,896202,573139022,960,481,9,2178
21:25:57.513945,896202,577490802,3836,481,17,469
21:25:57.514696,896202,578241717,960,481,18,2178
21:25:57.515332,896202,578877189,3836,481,19,1889
21:25:57.519756,896202,583301481,3836,482,7,469
21:25:57.520429,896202,583974144,960,482,8,2178
21:25:57.520974,896202,584519559,3836,482,9,2178
21:25:57.525384,896202,588929624,960,482,17,469
21:25:57.526197,896202,589742463,3836,482,18,2178
21:25:57.526712,896202,590257521,960,482,19,2178
21:25:57.531285,896202,594829996,3836,483,7,469
21:25:57.531898,896202,595443391,960,483,8,2178
21:25:57.532386,896202,595931664,3836,483,9,2178
21:25:57.536785,896202,600330511,960,483,17,469
21:25:57.537608,896202,601152899,3836,483,18,2178
21:25:57.538291,896202,601836014,960,483,19,1889
21:25:57.542666,896202,606211228,960,484,7,469
21:25:57.543254,896202,606799790,3836,484,8,2178
21:25:57.543810,896202,607355704,960,484,9,2178
21:25:57.548418,896202,611963246,3836,484,17,469
21:25:57.549052,896202,612597104,960,484,18,2178
21:25:57.549611,896202,613156320,3836,484,19,2178
21:25:57.554050,896202,617595082,960,485,7,469
21:25:57.555028,896202,618573703,3836,485,8,2178
21:25:57.555431,896202,618976754,960,485,9,2178
21:25:57.560043,896202,623588733,3836,485,17,469
21:25:57.560633,896202,624178650,960,485,18,2178
21:25:57.561248,896202,624793285,3836,485,19,1889
21:25:57.565851,896202,629396439,3836,486,7,469
21:25:57.566357,896202,629902767,960,486,8,2178
21:25:57.566934,896202,630479497,3836,486,9,2178
21:25:57.571453,896202,634998370,960,486,17,469
21:25:57.572290,896202,635834948,3836,486,18,2178
21:25:57.572772,896202,636316900,960,486,19,2178
21:25:57.577216,896202,640760963,3836,487,7,469
21:25:57.577894,896202,641439367,960,487,8,2178
21:25:57.578437,896202,641982137,3836,487,9,2178
21:25:57.582939,896202,646484299,960,487,17,469
21:25:57.583779,896202,647324515,3836,487,18,2178
21:25:57.584277,896202,647822634,960,487,19,1889
21:25:57.588770,896202,652315349,960,488,7,469
21:25:57.589414,896202,652959675,3836,488,8,1953
21:25:57.590107,896202,653652795,960,488,9,1953
21:25:57.594366,896202,657911312,3836,488,17,469
21:25:57.595304,896202,658849229,960,488,18,2178
21:25:57.595621,896202,659166742,3836,488,19,2178
21:25:57.600096,896202,663641411,960,489,7,469
21:25:57.600863,896202,664408407,3836,489,8,2178
21:25:57.601538,896202,665082939,960,489,9,2178
21:25:57.605799,896202,669343987,3836,489,17,469
21:25:57.606713,896202,670258712,960,489,18,2178
21:25:57.607209,896202,670754125,3836,489,19,1889
21:25:57.611695,896202,675240203,3836,490,7,469
21:25:57.612323,896202,675868318,960,490,8,2178
21:25:57.612743,896202,676288421,3836,490,9,2178
21:25:57.617340,896202,680885697,960,490,17,469
21:25:57.617991,896202,681536480,3836,490,18,2178
21:25:57.618483,896202,682028442,960,490,19,2178
21:25:57.622958,896202,686503176,3836,491,7,469
21:25:57.623633,896202,687177887,960,491,8,2178
21:25:57.624184,896202,687729726,3836,491,9,2178
21:25:57.628842,896202,692387550,960,491,17,469
21:25:57.629410,896202,692955157,3836,491,18,2178
21:25:57.630186,896202,693731735,960,491,19,1889
21:25:57.634372,896202,697917436,960,492,7,469
21:25:57.635031,896202,698576287,3836,492,8,2178
21:25:57.635597,896202,699142530,960,492,9,2178
21:25:57.640165,896202,703710167,3836,492,17,469
21:25:57.640882,896202,704427266,960,492,18,2178
21:25:57.641460,896202,705005589,3836,492,19,2178
21:25:57.645941,896202,709486086,960,493,7,469
21:25:57.646745,896202,710290515,3836,493,8,2178
21:25:57.647240,896202,710785324,960,493,9,2178
21:25:57.651561,896202,715106399,3836,493,17,469
21:25:57.652506,896202,716051418,960,493,18,2178
21:25:57.653226,896202,716771125,3836,493,19,1889
21:25:57.657320,896202,720865292,3836,494,7,469
21:25:57.658194,896202,721739433,960,494,8,2178
21:25:57.658648,896202,722193809,3836,494,9,2178
21:25:57.663078,896202,726622976,960,494,17,469
21:25:57.663921,896202,727466375,3836,494,18,2178
21:25:57.664258,896202,727803627,960,494,19,2178
21:25:57.668836,896202,732381446,3836,495,7,469
21:25:57.669614,896202,733158933,960,495,8,2178
21:25:57.670115,896202,733660004,3836,495,9,2178
21:25:57.674493,896202,738038529,960,495,17,469
