time,eNB_ID,rnti,rb_id,length
21:25:56.862220,0,3836,1,1504
21:25:56.862802,0,3836,1,1504
21:25:56.867440,0,3836,1,1504
21:25:56.868051,0,3836,1,1504
21:25:56.868633,0,3836,1,1504
21:25:56.868637,0,3836,1,1504
21:25:56.873959,0,3836,1,1504
21:25:56.874535,0,3836,1,1504
21:25:56.874537,0,3836,1,1504
21:25:56.879743,0,3836,1,1504
21:25:56.879744,0,3836,1,1504
21:25:56.880480,0,3836,1,1504
21:25:56.885665,0,3836,1,1504
21:25:56.886289,0,3836,1,1504
21:25:56.886292,0,3836,1,1504
21:25:56.891900,0,3836,1,1504
21:25:56.891901,0,3836,1,1504
21:25:56.892324,0,3836,1,1504
21:25:56.898021,0,3836,1,1504
21:25:56.898023,0,3836,1,1504
21:25:56.898572,0,3836,1,1504
21:25:56.903573,0,3836,1,1504
21:25:56.904149,0,3836,1,1504
21:25:56.904784,0,3836,1,1504
21:25:56.909353,0,3836,1,1504
21:25:56.910061,0,3836,1,1504
21:25:56.910647,0,3836,1,1504
21:25:56.915366,0,3836,1,1504
21:25:56.916074,0,3836,1,1504
21:25:56.916721,0,3836,1,1504
21:25:56.916724,0,3836,1,1504
21:25:56.921977,0,3836,1,1504
21:25:56.922607,0,3836,1,1504
21:25:56.922608,0,3836,1,1504
21:25:56.927938,0,3836,1,1504
21:25:56.928539,0,3836,1,1504
21:25:56.928542,0,3836,1,1504
21:25:56.933954,0,3836,1,1504
21:25:56.934602,0,3836,1,1504
21:25:56.934603,0,3836,1,1504
21:25:56.939059,0,3836,1,832
21:25:56.939951,0,3836,1,1504
21:25:56.940400,0,3836,1,1504
21:25:56.940400,0,3836,1,1504
21:25:56.945673,0,3836,1,1504
21:25:56.946348,0,3836,1,1504
21:25:56.946349,0,3836,1,1504
21:25:56.951722,0,3836,1,1504
21:25:56.952202,0,3836,1,1504
21:25:56.952206,0,3836,1,1504
21:25:56.957429,0,3836,1,1504
21:25:56.957900,0,3836,1,1504
21:25:56.957901,0,3836,1,1504
21:25:56.963206,0,3836,1,1504
21:25:56.963897,0,3836,1,1504
21:25:56.963898,0,3836,1,1504
21:25:56.969032,0,3836,1,1504
21:25:56.969602,0,3836,1,1504
21:25:56.969603,0,3836,1,1504
21:25:56.974681,0,3836,1,1504
21:25:56.974685,0,3836,1,1504
21:25:56.975534,0,3836,1,1504
21:25:56.980276,0,3836,1,1504
21:25:56.980278,0,3836,1,1504
21:25:56.980952,0,3836,1,1504
21:25:57.031890,0,3836,1,1504
21:25:57.031891,0,3836,1,1504
21:25:57.032183,0,3836,1,1504
21:25:57.033290,0,3836,1,1504
21:25:57.034330,0,3836,1,1504
21:25:57.035299,0,3836,1,1504
21:25:57.039642,0,3836,1,1504
